# Messwerte zu 400x400 und beta: 0.440775 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.049875	0.0024875156	6.187734e-06	1848	1715.7652
0.071575	0.0051229806	2.624493e-05	1	0
0.069975	0.0048965006	2.3975718e-05	1	0
0.03675	0.0013505625	1.8240191e-06	9	7.1097953
0.084125	0.0070770156	5.008415e-05	12	10.079098
0.0726875	0.0052834727	2.7915083e-05	1	0
-0.12545	0.015737703	0.00024767528	2	0.5
-0.0010125	1.0251562e-06	1.0509453e-12	7	5.1417293
-0.02055	0.0004223025	1.783394e-07	5	3.1994572
0.07415	0.0054982225	3.0230451e-05	425	412.22438
0.0412875	0.0017046577	2.9058577e-06	1	0
-0.1160125	0.0134589	0.00018114199	2	0.5
-0.01715	0.0002941225	8.6508045e-08	10	8.0961022
-0.0911125	0.0083014877	6.8914697e-05	1	0
-0.1360625	0.018513004	0.00034273131	2542	2332.6959
0.1998375	0.039935026	0.0015948063	24155	6985.7848
0.1858875	0.034554163	0.0011939902	1	0
0.0426	0.00181476	3.2933539e-06	10494	7036.0695
0.0715	0.00511225	2.61351e-05	6	4.1660087
0.0997875	0.0099575452	9.9152706e-05	829	803.6519
0.100525	0.010105276	0.0001021166	54	51.977802
0.0983875	0.0096801002	9.3704339e-05	2	0.5
0.17505	0.030642503	0.00093896296	1	0
-0.158675	0.025177756	0.00063391938	5090	3972.4391
-0.1504125	0.02262392	0.00051184176	22	20.02931
-0.18085	0.032706723	0.0010697297	12	10.080003
-0.1569375	0.024629379	0.00060660631	1184	1104.1269
-0.169525	0.028738726	0.00082591435	77	74.891276
-0.1446	0.02090916	0.00043719297	1167	1112.3329
0.0513	0.00263169	6.9257923e-06	15977	10184.128
0.1107	0.01225449	0.00015017253	74	71.929641
-0.097875	0.0095795156	9.176712e-05	21	19.040347
-0.132325	0.017509906	0.00030659679	2	0.5
0.104975	0.011019751	0.0001214349	1	0
-0.135325	0.018312856	0.00033536068	138	135.41472
-0.0943	0.00889249	7.9076378e-05	1322	1268.3931
0.210425	0.044278681	0.0019606016	2	0.5
-0.1769125	0.031298033	0.00097956685	26192	10147.377
-0.15785	0.024916622	0.00062083808	1831	1702.7829
-0.2151375	0.046284144	0.002142222	9	7.1093841
0.2345125	0.054996113	0.0030245724	32868	8613.384
0.1024	0.01048576	0.00010995116	30147	9098.2522
0.1143	0.01306449	0.0001706809	12	10.078194
0.0689375	0.0047523789	2.2585105e-05	204	201.00276
0.1486375	0.022093106	0.00048810535	7	5.1407426
-0.1691	0.02859481	0.00081766316	1	0
-0.1818625	0.033073969	0.0010938874	3956	3370.4004
-0.18185	0.033069423	0.0010935867	264	258.03649
-0.172575	0.029782131	0.0008869753	9298	6636.5546
-0.1626125	0.026442825	0.000699223	14	12.060717
0.3075875	0.09461007	0.0089510654	2	0.5
0.14715	0.021653123	0.00046885771	30629	5181.2075
-0.255675	0.065369706	0.0042731984	98	95.676106
0.078425	0.0061504806	3.7828412e-05	1	0
0.1063625	0.011312981	0.00012798355	7633	6718.0417
-0.2997	0.08982009	0.0080676486	39737	678.82403
0.18265	0.033361023	0.0011129578	19587	5590.9979
0.1413125	0.019969223	0.00039876985	34050	5177.511
0.0824125	0.0067918202	4.6128821e-05	85	82.516112
0.28875	0.083376563	0.0069516512	305	299.61969
0.2894625	0.083788539	0.0070205193	996	974.6416
0.0537	0.00288369	8.315668e-06	14	12.064381
-0.067025	0.0044923506	2.0181214e-05	856	812.76604
-0.3547	0.12581209	0.015828682	65525	596.52722
0.1531375	0.023451094	0.00054995381	3	1.3333333
0.4052875	0.16425796	0.026980677	5697	4092.4643
0.45845	0.2101764	0.04417412	1	0
0.426525	0.18192358	0.033096187	58102	1554.147
-0.2669875	0.071282325	0.0050811699	85	82.881962
-0.1569125	0.024621533	0.00060621987	12	10.081483
-0.1278125	0.016336035	0.00026686604	117	114.69701
-0.213225	0.045464901	0.0020670572	14928	6098.446
0.311875	0.097266016	0.0094606778	3	1.3332511
0.4471125	0.19990959	0.039963843	1130	1100.2885
0.5696375	0.32448688	0.10529174	91951	51.487537
-0.4894375	0.23954907	0.057383755	82229	1045.9478
-0.3444125	0.11861997	0.014070697	15034	11061.905
-0.5949125	0.35392088	0.12525999	92227	333.86208
-0.58605	0.3434546	0.11796106	272	267.76055
0.5091125	0.25919554	0.067182327	83659	1489.4707
0.5505125	0.30306401	0.091847796	3	1.3332511
0.45355	0.2057076	0.042315618	82501	3052.826
-0.3037375	0.092256469	0.0085112561	56383	6957.209
0.54415	0.29609922	0.08767475	2	0.5
-0.461675	0.21314381	0.045430282	83052	232.83008
-0.1939625	0.037621451	0.0014153736	16439	7581.2422
-0.43345	0.1878789	0.035298482	56256	10227.303
-0.2689875	0.072354275	0.0052351411	388	383.29109
-0.5355875	0.28685397	0.0822852	74477	68.486439
0.6144875	0.37759489	0.1425779	98295	14.547736
0.55135	0.30398682	0.092407988	82826	935.80111
-0.5345	0.28569025	0.081618919	89039	717.86016
0.551725	0.30440048	0.09265965	88181	800.94564
0.544025	0.2959632	0.087594216	85493	1321.9464
0.0078125	6.1035156e-05	3.7252903e-09	3475	2951.0168
0.51885	0.26920532	0.072471506	85872	541.76417
-0.5965375	0.35585699	0.1266342	11	9.0878589
-0.580025	0.336429	0.11318447	95093	887.86498
-0.545375	0.29743389	0.088466919	2	0.5
-0.6083875	0.37013535	0.13700018	100232	73.165657
-0.5111125	0.26123599	0.068244241	89219	247.26933
-0.5955125	0.35463514	0.12576608	2791	2568.1296
-0.5375125	0.28891969	0.083474586	447	443.10147
0.5511125	0.30372499	0.092248868	42600	17453.238
-0.576375	0.33220814	0.11036225	87264	789.4167
0.6372875	0.40613536	0.16494593	100298	37.668046
-0.5755625	0.33127219	0.10974126	37	35.001348
0.633375	0.40116389	0.16093247	99894	122.60618
0.5870375	0.34461303	0.11875814	1	0
-0.4749	0.22553001	0.050863785	758	737.65531
-0.50825	0.25831806	0.066728221	83646	2131.4103
-0.5838625	0.34089542	0.11620969	388	381.68028
0.582975	0.33985985	0.11550472	88845	206.08342
0.4503125	0.20278135	0.041120275	27	25.002394
0.5948625	0.35386139	0.12521789	95345	92.206558
0.5169375	0.26722438	0.071408869	71808	1166.9525
-0.22255	0.049528503	0.0024530726	55459	6284.9347
0.1491	0.02223081	0.00049420891	43318	89.052594
0.4155125	0.17265064	0.029808243	54967	6635.2874
0.0835625	0.0069826914	4.8757979e-05	1	0
0.3253375	0.10584449	0.011203056	1	0
0.4331375	0.18760809	0.035196797	59265	619.47047
-0.44225	0.19558506	0.038253517	77424	3146.609
0.09535	0.0090916225	8.26576e-05	14	12.068433
0.3831	0.14676561	0.021540144	11	9.0886438
-0.4304875	0.18531949	0.034343313	77567	2281.0676
-0.339375	0.11517539	0.013265371	64986	3824.1499
