# Messwerte zu 300x300 und beta: 0.44075 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.42642222	0.18183591	0.033064299	14	12.040064
-0.50677778	0.25682372	0.065958421	46937	838.59984
0.61524444	0.37852573	0.14328173	54217	157.81919
-0.57251111	0.32776897	0.1074325	2	0.5
-0.4896	0.23970816	0.057460002	48830	294.48533
-0.48824444	0.23838264	0.056826282	46380	16.781646
0.65555556	0.42975309	0.18468772	7	5.141604
-0.52431111	0.27490214	0.075571187	463	435.93199
0.57206667	0.32726027	0.10709929	54	51.891145
0.44362222	0.19680068	0.038730506	409	395.7775
0.46911111	0.22006523	0.048428707	443	423.81041
0.35302222	0.12462469	0.015531313	29758	3073.0893
-0.60193333	0.36232374	0.13127849	50061	215.51804
-0.596	0.355216	0.12617841	52684	17.930395
-0.46286667	0.21424555	0.045901156	2	0.5
-0.50926667	0.25935254	0.067263739	78	75.807523
-0.62664444	0.39268326	0.15420014	55462	150.93005
-0.50655556	0.25659853	0.065842806	48553	536.90785
0.54244444	0.29424598	0.086580694	44762	662.56516
-0.45724444	0.20907248	0.043711303	47004	234.39585
-0.18762222	0.035202098	0.0012391877	9	7.1080411
0.13346667	0.017813351	0.00031731548	1368	1242.5668
-0.22895556	0.052420646	0.0027479242	7330	2719.8148
0.59871111	0.35845499	0.12848998	54899	124.10074
-0.60326667	0.36393067	0.13244553	54851	27.754352
0.55131111	0.30394394	0.092381919	1	0
-0.52902222	0.27986451	0.078324145	1	0
0.526	0.276676	0.076549609	49224	1070.5962
-0.3966	0.15729156	0.024740635	4	2.2493421
0.52102222	0.27146416	0.073692788	21	19.02985
0.62451111	0.39001413	0.15211102	53432	343.02961
0.56902222	0.32378629	0.10483756	1501	1223.5496
0.28324444	0.080227415	0.0064364382	8193	2709.7096
0.31106667	0.096762471	0.0093629758	1	0
-0.36411111	0.1325769	0.017576635	33602	4798.6244
0.5338	0.28494244	0.081192194	1070	1018.962
-0.58837778	0.34618841	0.11984641	121	118.41181
-0.62711111	0.39326835	0.15465999	55757	49.483803
0.50815556	0.25822207	0.066678637	48439	171.01473
0.51902222	0.26938407	0.072567776	41996	578.0617
-0.43075556	0.18555035	0.034428932	44689	2013.3212
-0.63124444	0.39846955	0.15877798	10	8.094387
-0.42942222	0.18440344	0.034004631	45453	851.56235
0.56262222	0.31654376	0.10019996	50246	105.53877
-0.63588889	0.40435468	0.16350271	7	5.1413534
-0.59926667	0.35912054	0.12896756	50847	507.91228
-0.62528889	0.39098619	0.1528702	56393	207.48036
-0.53237778	0.2834261	0.080330353	51027	503.07145
0.59664444	0.35598459	0.12672503	55038	249.30486
-0.60357778	0.36430613	0.13271896	48078	1094.0368
-0.643	0.413449	0.17094008	2	0.5
0.58604444	0.34344809	0.11795659	56195	101.47931
-0.5832	0.34012224	0.11568314	53290	36.36895
0.57564444	0.33136653	0.10980377	50695	280.55241
0.56255556	0.31646875	0.10015247	47496	2073.9617
0.55651111	0.30970462	0.09591695	51165	329.94955
0.53777778	0.28920494	0.083639496	4	2.2497807
-0.60097778	0.36117429	0.13044687	6	4.1656433
