# Messwerte zu 300x300 und beta: 0.4401 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.36457778	0.13291696	0.017666917	37241	3265.1474
-0.49473333	0.24476107	0.059907982	40299	2892.6511
0.37586667	0.14127575	0.019958838	32988	836.76971
0.47953333	0.22995222	0.052878022	26964	551.91895
0.46593333	0.21709387	0.047129749	45968	406.08387
0.54853333	0.30088882	0.090534081	48084	699.72378
0.59877778	0.35853483	0.12854722	50109	37.720797
0.55906667	0.31255554	0.097690964	54314	0.71517016
0.56491111	0.31912456	0.10184049	49492	227.17853
0.57871111	0.33490655	0.1121624	54124	520.70782
0.48593333	0.2361312	0.055757946	47759	363.97444
0.63875556	0.40800866	0.16647107	54937	277.66914
0.57926667	0.33554987	0.11259372	51421	192.27574
0.37906667	0.14369154	0.020647258	40758	1900.6218
-0.25271111	0.063862906	0.0040784707	19045	3745.8435
0.49635556	0.24636884	0.060697604	34793	1583.3431
-0.51366667	0.26385344	0.06961864	41648	383.50858
0.53453333	0.28572588	0.081639281	48050	7.6838702
0.53375556	0.28489499	0.081165157	48903	226.36705
0.52335556	0.27390104	0.075021778	48090	514.75667
-0.54626667	0.29840727	0.089046899	49489	50.072408
-0.6044	0.36529936	0.13344362	50958	191.63028
-0.48588889	0.23608801	0.05573755	47589	653.48025
-0.4976	0.24760576	0.061308612	46892	271.38161
-0.62053333	0.38506162	0.14827245	55411	251.24562
-0.54962222	0.30208459	0.091255098	45870	562.96735
-0.51293333	0.2631006	0.069221928	47130	526.01188
-0.59662222	0.35595808	0.12670615	51727	125.47142
-0.57866667	0.33485511	0.11212795	53865	24.061313
-0.39784444	0.1582802	0.025052622	45034	282.0682
0.44975556	0.20228006	0.040917223	30422	1288.0206
-0.4576	0.20939776	0.043847422	39814	340.66542
-0.57877778	0.33498372	0.11221409	49086	32.927328
-0.58393333	0.34097814	0.11626609	50574	252.92096
-0.56002222	0.31362489	0.098360571	50910	9.8159522
-0.55908889	0.31258039	0.097706498	48039	94.298769
-0.54482222	0.29683125	0.088108793	47453	561.92301
-0.577	0.332929	0.11084172	51133	143.3746
-0.49293333	0.24298327	0.05904087	48187	742.98015
-0.53206667	0.28309494	0.080142744	47608	120.33917
-0.57806667	0.33416107	0.11166362	53489	231.57474
-0.61837778	0.38239108	0.14622294	53784	54.879888
-0.59322222	0.3519126	0.12384248	46216	573.77641
-0.62493333	0.39054167	0.1525228	53438	454.16748
-0.53848889	0.28997028	0.084082765	47213	177.06494
-0.61102222	0.37334816	0.13938885	46739	916.14964
-0.63957778	0.40905973	0.16732987	48529	384.93651
-0.56586667	0.32020508	0.1025313	51608	321.32013
0.57806667	0.33416107	0.11166362	41653	1111.0662
0.59324444	0.35193897	0.12386104	54300	171.00429
0.57702222	0.33295464	0.1108588	51680	408.28886
0.45073333	0.20316054	0.041274204	45355	1321.0085
-0.021644444	0.00046848198	2.1947536e-07	21560	1617.7937
0.38522222	0.14839616	0.02202142	41062	265.55918
-0.46164444	0.21311559	0.045418256	25182	1510.2908
0.32964444	0.10866546	0.011808182	27983	1127.496
-0.032022222	0.0010254227	1.0514917e-06	24646	1790.1477
-0.52	0.2704	0.07311616	46546	664.43804
-0.503	0.253009	0.064013554	34060	372.1303
-0.52348889	0.27404062	0.07509826	49991	367.77822
0.50686667	0.25691382	0.06600471	38599	3719.7874
-0.15486667	0.023983684	0.00057521712	30113	6448.7194
0.23266667	0.054133778	0.0029304659	31661	7475.9084
-0.52277778	0.2732966	0.074691034	43081	812.33615
-0.46028889	0.21186586	0.044887143	47902	42.007947
0.41524444	0.17242795	0.029731397	41726	574.86574
0.50591111	0.25594605	0.065508382	47221	246.74681
-0.26373333	0.069555271	0.0048379357	29496	275.23906
0.34726667	0.12059414	0.014542946	29959	2877.3546
-0.52713333	0.27786955	0.077211487	46729	375.10012
0.46164444	0.21311559	0.045418256	44392	166.41851
0.62077778	0.38536505	0.14850622	56181	37.036918
0.61833333	0.38233611	0.1461809	50745	255.18717
0.59702222	0.35643553	0.12704629	54577	101.25798
0.66682222	0.44465188	0.19771529	58010	22.99163
0.57893333	0.3351638	0.11233478	52829	395.58391
0.5718	0.32695524	0.10689973	52550	370.35975
0.47475556	0.22539284	0.050801931	48184	805.57246
0.57708889	0.33303159	0.11091004	51812	582.15816
0.42522222	0.18081394	0.03269368	46972	1040.1238
-0.53311111	0.28420746	0.080773878	49016	158.0026
0.54648889	0.29865011	0.089191886	41287	391.15178
0.5024	0.25240576	0.063708668	48603	568.79084
0.52331111	0.27385452	0.074996298	48964	15.545779
0.49	0.2401	0.05764801	47607	298.06796
0.48764444	0.2377971	0.056547463	48752	724.26069
0.39486667	0.15591968	0.024310948	45979	1364.2127
0.651	0.423801	0.17960729	54033	110.3513
0.58708889	0.34467336	0.11879973	53095	218.22633
0.57837778	0.33452085	0.1119042	48149	639.44393
0.5918	0.35022724	0.12265912	53812	266.09896
0.58975556	0.34781162	0.12097292	54070	66.195305
-0.38728889	0.14999268	0.022497805	28418	646.17391
0.55866667	0.31210844	0.097411681	50248	556.09148
0.54268889	0.29451123	0.086736865	4710	2708.6227
0.59617778	0.35542794	0.12632902	50242	435.70388
0.6164	0.37994896	0.14436121	50460	685.43303
0.55162222	0.30428708	0.092590625	44562	707.2485
0.45991111	0.21151823	0.044739962	38245	1750.773
0.59235556	0.3508851	0.12312036	48314	777.29279
-0.37722222	0.1422966	0.020248324	40840	1170.0298
