# Messwerte zu 300x300 und beta: 0.44085 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.50742222	0.25747731	0.066294566	1	0
0.34386667	0.11824428	0.013981711	3243	2410.2432
-0.52177778	0.27225205	0.074121178	6	4.1654971
-0.31442222	0.098861334	0.0097735633	1	0
0.59937778	0.35925372	0.12906324	46	43.853371
0.55657778	0.30977882	0.095962919	50498	86.301069
-0.62851111	0.39502622	0.15604571	6	4.166228
0.62431111	0.38976436	0.15191626	53029	151.5093
-0.55468889	0.30767976	0.094666837	1	0
-0.51846667	0.26880768	0.072257571	48779	132.17952
0.6308	0.39790864	0.15833129	53151	53.531417
0.54962222	0.30208459	0.091255098	7	5.1413534
-0.47502222	0.22564611	0.050916168	47222	1845.8301
-0.46415556	0.21544038	0.046414557	4	2.2497807
-0.649	0.421201	0.17741028	57774	50.454439
0.5452	0.29724304	0.088353425	1	0
-0.42855556	0.18365986	0.033730946	36000	377.32276
-0.63988889	0.40945779	0.16765568	54503	68.543233
0.59875556	0.35850822	0.12852814	10	8.0959652
0.49982222	0.24982225	0.062411159	15	13.06269
0.52491111	0.27553167	0.075917704	56	53.597944
-0.56733333	0.32186711	0.10359844	49290	1572.4595
0.53668889	0.28803496	0.08296414	8	6.1239035
-0.38535556	0.1484989	0.022051925	13337	5114.0121
0.42762222	0.18286076	0.033438059	853	808.61849
0.60868889	0.37050216	0.13727185	55262	186.72181
-0.61235556	0.37497933	0.1406095	52252	489.79952
-0.64155556	0.41159353	0.16940923	226	218.75668
-0.58082222	0.33735445	0.11380803	32	29.996915
0.47144444	0.22225986	0.049399447	48675	189.48173
-0.5778	0.33385284	0.11145772	53041	146.15094
-0.62226667	0.3872158	0.14993608	55817	74.909591
-0.61108889	0.37342963	0.13944969	55756	23.778823
-0.20993333	0.044072004	0.0019423416	23525	1071.7523
-0.52564444	0.27630208	0.076342841	188	184.59685
-0.63364444	0.40150528	0.16120649	54623	55.236488
0.54831111	0.30064507	0.090387461	49279	14.02256
-0.45782222	0.20960119	0.043932658	106	103.56412
-0.58155556	0.33820686	0.11438388	52014	6.4500199
-0.47995556	0.23035734	0.053064502	46857	200.20709
-0.51535556	0.26559135	0.070538764	14	12.0646
-0.55695556	0.31019949	0.096223724	44137	539.15186
-0.42002222	0.17641867	0.031123546	1491	1375.2591
0.35084444	0.12309182	0.015151597	1	0
-0.60062222	0.36074705	0.13013844	51364	18.377693
0.31362222	0.098358898	0.0096744729	7843	4548.4366
0.30571111	0.093459283	0.0087346377	73	70.735689
0.47066667	0.22152711	0.049074261	44628	480.59261
0.59013333	0.34825735	0.12128318	1	0
0.26957778	0.072672178	0.0052812455	13674	2547.7775
0.57902222	0.33526673	0.11240378	49636	657.71379
0.64448889	0.41536593	0.17252885	55186	325.37236
-0.60746667	0.36901575	0.13617262	41	38.868977
-0.62897778	0.39561304	0.15650968	1	0
0.58328889	0.34022593	0.11575368	44958	2051.2984
0.70111111	0.49155679	0.24162808	61098	9.4480113
0.64142222	0.41142247	0.16926845	57874	6.4506421
0.43862222	0.19238945	0.037013702	47078	437.68702
-0.58786667	0.34558722	0.11943053	48541	1251.7317
-0.59155556	0.34993798	0.12245659	4	2.2497807
-0.51346667	0.26364802	0.069510277	9	7.1103313
-0.52513333	0.27576502	0.076046345	47435	118.58215
0.53106667	0.2820318	0.079541939	49	46.845887
0.5804	0.33686416	0.11347746	2	0.5
-0.58437778	0.34149739	0.11662047	52389	155.93291
0.64662222	0.4181203	0.17482458	52036	800.62309
0.58822222	0.34600538	0.11971972	196	191.65411
0.53266667	0.28373378	0.080504857	48726	274.72846
0.56542222	0.31970229	0.10220955	50780	132.46122
-0.096911111	0.0093917635	8.8205221e-05	1159	1105.4357
-0.56937778	0.32419105	0.10509984	470	443.72923
-0.45991111	0.21151823	0.044739962	3	1.3331871
-0.54586667	0.29797042	0.08878637	44684	713.73501
0.51462222	0.26483603	0.070138124	47919	1176.1765
0.39531111	0.15627087	0.024420586	37284	3079.4874
0.554	0.306916	0.094197431	42120	107.25231
0.27935556	0.078039526	0.0060901677	40636	1041.4247
0.39955556	0.15964464	0.025486412	41241	510.26086
0.58811111	0.34587468	0.11962929	54272	49.583436
-0.64937778	0.4216915	0.17782372	56481	166.4053
-0.59335556	0.35207082	0.12395386	54990	119.19968
-0.46397778	0.21527538	0.046343488	42846	523.10271
0.60708889	0.36855692	0.1358342	51911	262.98567
0.4456	0.19855936	0.039425819	3088	2559.7103
0.64215556	0.41236376	0.17004387	6	4.1656433
-0.59611111	0.35534846	0.12627253	52324	377.73893
-0.61688889	0.3805519	0.14481975	54034	365.27535
-0.57537778	0.33105959	0.10960045	53478	37.251804
-0.6264	0.39237696	0.15395968	10	8.0938608
0.56431111	0.31844703	0.10140851	1	0
0.48677778	0.2369526	0.056146537	1757	1670.4459
-0.51151111	0.26164362	0.068457382	46876	1324.3641
0.56093333	0.3146462	0.099002234	59	56.852458
-0.62062222	0.38517194	0.14835743	55	52.730533
-0.60875556	0.37058333	0.137332	53352	147.75511
0.53735556	0.28875099	0.083377136	47492	309.02396
0.47324444	0.2239603	0.050158218	44156	1224.1644
0.60753333	0.36909675	0.13623241	55605	341.23202
-0.59128889	0.34962255	0.12223593	1	0
0.43055556	0.18537809	0.034365035	5	3.1992982
-0.48482222	0.23505259	0.055249719	49815	1139.5835
-0.54388889	0.29581512	0.087506587	354	347.73874
-0.61293333	0.37568727	0.14114093	1	0
0.54842222	0.30076693	0.090460748	11	9.0876795
0.49624444	0.24625855	0.060643273	22302	1325.726
-0.45164444	0.2039827	0.041608944	42007	170.36355
-0.56786667	0.32247255	0.10398855	53418	177.71657
-0.61853333	0.38258348	0.14637012	588	563.34577
-0.49813333	0.24813682	0.06157188	11	9.086085
-0.32131111	0.10324083	0.010658669	40932	124.02291
-0.41317778	0.17071588	0.02914391	3	1.3333333
-0.57962222	0.33596192	0.11287041	88	85.801221
-0.57386667	0.32932295	0.10845361	928	883.99604
-0.40302222	0.16242691	0.026382502	906	817.40944
0.59857778	0.35829536	0.12837556	4	2.2497807
-0.61935556	0.3836013	0.14714996	56774	177.65502
-0.54373333	0.29564594	0.087406521	46907	225.88366
-0.58468889	0.3418611	0.11686901	50898	31.212062
-0.30235556	0.091418882	0.008357412	17	15.044406
-0.47277778	0.22351883	0.049960666	38944	746.38762
0.53513333	0.28636768	0.082006451	1	0
-0.60875556	0.37058333	0.137332	51080	266.98708
-0.35846667	0.12849835	0.016511826	37603	279.27568
0.24933333	0.062167111	0.0038647497	13680	7707.9258
