# Messwerte zu 450x450 und beta: 0.440675 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.53337284	0.28448659	0.080932618	5113	4096.093
0.44517531	0.19818106	0.039275731	96928	3618.5579
0.38059259	0.14485072	0.020981732	1	0
0.60908642	0.37098627	0.13763081	117846	15.746441
0.49965432	0.24965444	0.06232734	27158	4951.0045
0.34246914	0.11728511	0.013755797	7057	6068.7553
-0.54693333	0.29913607	0.089482389	95940	3890.8702
-0.34825679	0.12128279	0.014709516	93073	4458.0412
-0.55026173	0.30278797	0.091680555	115614	538.73379
-0.53957531	0.29114151	0.084763381	36	34.00347
-0.4501037	0.20259334	0.041044063	82984	6703.0895
0.53435062	0.28553058	0.081527713	1	0
0.61775802	0.38162498	0.14563762	10	8.0994931
0.53605926	0.28735953	0.082575499	103899	1402.4189
-0.57371852	0.32915294	0.10834166	115470	433.08715
0.51911111	0.26947635	0.072617501	3	1.3332683
-0.51442963	0.26463784	0.070033188	68	65.973083
0.49671111	0.24672193	0.06087171	99528	1184.7373
-0.60737778	0.36890776	0.13609294	114067	1008.0933
-0.32542222	0.10589962	0.01121473	188	184.91599
-0.14724938	0.021682381	0.00047012563	12	10.078298
0.40900741	0.16728706	0.02798496	3	1.3333333
0.40621235	0.16500847	0.027227795	3270	2921.7335
-0.16727901	0.027982268	0.00078300732	9	7.1097249
0.20742716	0.043026027	0.001851239	20	18.038715
-0.26320988	0.069279439	0.0047996407	1	0
0.48355556	0.23382598	0.054674587	98288	1340.0149
-0.51735309	0.26765422	0.071638779	2	0.5
-0.50511605	0.25514222	0.065097554	49	46.951717
-0.55196049	0.30466039	0.092817951	13	11.073204
-0.53308642	0.28418113	0.080758915	112486	825.87651
-0.54243951	0.29424062	0.086577541	94083	6119.8919
0.56687407	0.32134622	0.10326339	134	131.84661
0.24580741	0.060421282	0.0036507313	70693	1105.6472
0.43947654	0.19313963	0.037302917	97	94.727129
-0.0528	0.00278784	7.7720519e-06	9074	6931.9544
0.25174321	0.063374644	0.0040163455	11529	9441.1761
-0.51083457	0.26095196	0.068095923	77541	1647.4593
0.46813827	0.21915344	0.048028231	503	491.2196
-0.51760988	0.26791998	0.071781118	3	1.3332683
0.54502716	0.29705461	0.088241439	105376	2051.8526
-0.57826173	0.33438663	0.11181442	122341	114.78762
-0.5811358	0.33771882	0.114054	117235	339.35419
0.53387654	0.28502416	0.081238774	115981	195.57453
0.51847901	0.26882049	0.072264454	111751	839.03634
-0.60781235	0.36943585	0.13648285	118285	20.271142
-0.46671605	0.21782387	0.047447239	109306	78.534462
-0.52090864	0.27134581	0.07362855	1	0
0.55546667	0.30854322	0.095198917	115202	306.84751
0.46974815	0.22066332	0.048692302	96347	738.87074
-0.4585679	0.21028452	0.044219579	6	4.165562
-0.59778765	0.35735008	0.12769908	9	7.1085337
0.45178272	0.20410762	0.041659922	94196	2975.853
0.45171358	0.20404516	0.041634427	91420	3917.8786
0.32090864	0.10298236	0.010605366	74566	10488.906
0.48994568	0.24004677	0.057622451	4407	4012.5013
0.19817284	0.039272474	0.0015423272	1	0
-0.57033086	0.32527729	0.10580532	115913	861.40625
-0.58312099	0.34003009	0.11562046	6	4.1663418
0.57796543	0.33404404	0.11158542	97726	4763.5254
-0.53377778	0.28491872	0.081178675	112927	283.66757
0.59162469	0.35001978	0.12251384	120714	2.2209582
0.47204938	0.22283062	0.049653485	101239	2253.9246
-0.43038025	0.18522716	0.0343091	100586	1255.5599
-0.14647901	0.021456101	0.00046036427	51817	6447.4512
-0.43236543	0.18693987	0.034946514	82527	2819.7972
0.52245926	0.27296368	0.074509169	2	0.5
0.46745679	0.21851585	0.047749177	15	13.063756
-0.59053827	0.34873545	0.12161641	108079	439.70765
-0.57320494	0.3285639	0.10795424	867	830.30331
0.53842963	0.28990647	0.084045759	598	588.24782
-0.56500741	0.31923337	0.10190994	116020	70.853567
0.57391605	0.32937963	0.10849094	117388	112.90574
-0.61697778	0.38066158	0.14490324	97	94.725722
0.56478025	0.31897673	0.10174615	1	0
0.42260741	0.17859702	0.031896896	2	0.5
0.55094321	0.30353842	0.092135573	114949	58.746138
0.59779753	0.35736189	0.12770752	115839	460.11938
-0.5473679	0.29961162	0.089767122	110007	1106.051
-0.60313086	0.36376684	0.13232631	119850	135.24453
-0.37599012	0.14136857	0.019985073	85955	629.84926
0.54470123	0.29669943	0.088030555	98577	314.00514
-0.24485926	0.059956057	0.0035947288	9	7.1097249
-0.51167407	0.26181036	0.068544664	59650	4106.6282
-0.63185185	0.39923676	0.15938999	129596	173.47884
0.52405926	0.27463811	0.07542609	1	0
0.63458765	0.40270149	0.16216849	116327	44.995587
-0.55817284	0.31155692	0.097067714	241	236.51542
-0.44795062	0.20065976	0.040264337	102221	56.217023
-0.43815309	0.19197813	0.036855601	82541	6082.7652
-0.54798025	0.30028235	0.09016949	2	0.5
0.57795556	0.33403262	0.11157779	87174	5689.4319
