# Messwerte zu 450x450 und beta: 0.4408 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.56240988	0.31630487	0.10004877	90547	2715.8429
0.42810864	0.18327701	0.033590462	94311	2302.9259
0.38725926	0.14996973	0.022490921	90664	1155.4749
0.34847407	0.12143418	0.01474626	4	2.2493177
-0.34382222	0.11821372	0.013974484	83776	2615.0539
0.49791605	0.24792039	0.061464521	3	1.3332683
-0.51563457	0.26587901	0.070691647	5	3.199883
-0.41394568	0.17135103	0.029361174	5689	5060.1176
-0.53720494	0.28858915	0.083283695	2	0.5
-0.36932346	0.13639982	0.01860491	92258	3479.4189
0.38798025	0.15052867	0.022658881	35	33.018719
0.6268642	0.39295872	0.15441656	113535	127.51843
0.57676049	0.33265267	0.1106578	115246	560.34548
0.56782222	0.32242208	0.103956	11876	9975.3594
0.52699259	0.27772119	0.077129061	969	934.13597
-0.4892642	0.23937945	0.057302523	4	2.2499025
-0.46560988	0.21679256	0.046999013	88607	4534.7122
-0.06668642	0.0044470786	1.9776508e-05	34242	9355.4295
0.32072099	0.10286195	0.010580581	40784	2348.5004
-0.63978272	0.40932192	0.16754444	127427	47.264798
-0.5627358	0.31667158	0.10028089	79	76.677019
0.48166914	0.23200516	0.053826393	105909	111.39939
-0.61155556	0.3740002	0.13987615	124920	14.230701
0.59268148	0.35127134	0.12339155	118633	170.23732
0.57003457	0.32493941	0.10558562	121725	134.9738
-0.52436543	0.27495911	0.07560251	102390	2681.6529
0.50609383	0.25613096	0.06560307	56	53.938345
0.36723951	0.13486485	0.018188529	211	207.82143
-0.35876543	0.12871264	0.016566942	1049	1011.4391
0.54514568	0.29718381	0.088318218	103466	1046.5747
-0.1349037	0.018199009	0.00033120394	541	536.09171
-0.54218272	0.2939621	0.086413715	94827	1477.3296
-0.61523951	0.37851965	0.14327713	123771	361.47436
0.58080988	0.33734011	0.11379835	120683	345.73956
-0.45701728	0.2088648	0.043624504	1	0
0.44314074	0.19637372	0.038562636	39	37.002473
0.61727407	0.38102728	0.14518179	4	2.2499025
0.53580247	0.28708429	0.082417387	118481	487.82349
0.62558025	0.39135065	0.15315533	124493	70.618418
0.50342716	0.25343891	0.064231279	100076	663.32842
-0.41089383	0.16883374	0.028504831	6286	3391.7697
0.48809877	0.2382404	0.05675849	106299	1447.0227
0.54260741	0.2944228	0.086684784	109842	712.45619
0.45085432	0.20326962	0.041318538	101194	943.14274
-0.52226173	0.27275731	0.074396552	2	0.5
0.45161481	0.20395594	0.041598026	1	0
0.21092346	0.044488705	0.0019792448	65888	1604.5122
-0.072276543	0.0052238987	2.7289118e-05	3	1.3333333
-0.5251358	0.27576761	0.076047775	91550	1340.6312
-0.36692346	0.13463282	0.018125997	3	1.3332683
-0.57688889	0.33280079	0.11075637	348	343.76198
-0.57524938	0.33091185	0.10950265	126	123.74886
-0.60983704	0.37190121	0.13831051	125358	52.446611
0.51968395	0.27007141	0.072938566	98690	3269.6138
0.34785185	0.12100091	0.01464122	87252	593.03348
-0.59581235	0.35499235	0.12601957	119721	306.63636
-0.61377778	0.37672316	0.14192034	1	0
-0.34417778	0.11845834	0.014032379	2	0.5
-0.53012346	0.28103088	0.078978355	20	18.043022
-0.53319506	0.28429697	0.080824769	110657	461.3465
-0.60456296	0.36549638	0.1335876	48	45.938953
0.59505185	0.35408671	0.1253774	121175	194.45378
0.44411852	0.19724126	0.038904114	104516	935.60705
0.47019259	0.22108107	0.048876841	3	1.3333333
0.51981235	0.27020487	0.073010674	2671	2344.3769
-0.53770864	0.28913058	0.083596494	113725	267.55645
0.55791605	0.31127032	0.096889211	115716	746.06414
-0.55545679	0.30853225	0.095192147	712	700.0458
0.5488	0.30118144	0.09071026	1	0
-0.5001284	0.25012841	0.062564222	2	0.5
0.51160494	0.26173961	0.068507625	112624	385.06932
0.50874074	0.25881714	0.066986313	1	0
-0.47922963	0.22966104	0.052744192	846	820.41326
0.47227654	0.22304513	0.049749131	102194	859.81817
0.25278025	0.063897853	0.0040829356	58	55.861425
