# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.018512	5350.762	9151.2391	18.302478
-0.393336	7496.0799	10413.501	20.827002
-0.370056	16893.208	15658.571	31.317141
-0.300368	9579.0813	12143.799	24.287597
-0.137984	13185.716	14664.886	29.329773
0.128216	4427.2366	8500.537	17.001074
-0.330344	5796.3804	10595.044	21.190087
0.389872	11490.426	14791.971	29.583942
-0.022392	8889.1084	12511.442	25.022884
-0.244048	7412.8662	11333.075	22.66615
0.062616	3779.6909	8266.7358	16.533472
0.093184	3505.0387	7473.2361	14.946472
0.243656	3310.4086	7544.7981	15.089596
-0.093272	2253.4947	6013.4838	12.026968
0.199104	2098.0704	5865.0656	11.730131
0.29752	3604.629	7558.4996	15.116999
-0.172584	4998.1547	9020.7573	18.041515
-0.374624	6917.2956	11159.539	22.319078
0.008432	4051.3429	8083.7771	16.167554
-0.152944	4154.0689	8716.0399	17.43208
0.2314	3813.5801	8082.5952	16.16519
-0.028464	4340.8157	8452.4472	16.904894
0.179944	2210.1455	6489.7638	12.979528
0.327824	5189.1197	9733.9912	19.467982
-0.230456	5309.0465	9097.6689	18.195338
-0.148128	5140.1105	9597.1861	19.194372
-0.137656	8282.8952	11912.988	23.825976
0.104968	3982.2004	8329.3534	16.658707
0.352416	10287.244	12665.365	25.330731
-0.380968	5418.0044	10184.687	20.369375
0.014312	8965.0699	11857.42	23.71484
0.184424	13789.539	15200.531	30.401063
-0.195192	3233.4545	7701.5582	15.403116
0.460712	5726.0233	9305.2465	18.610493
0.472968	9292.5179	12378.733	24.757466
-0.393104	28638.692	21477.781	42.955562
0.048912	4675.4963	8632.6939	17.265388
0.10204	7512.9169	10544.58	21.08916
0.363248	7014.9876	10728.773	21.457545
-0.394736	13066.659	15878.29	31.75658
0.489816	29530.74	20641.667	41.283334
-0.302072	16969.216	17158.295	34.31659
-0.250104	24061.736	20442.162	40.884324
-0.011152	3399.474	7237.3286	14.474657
0.346232	7138.8644	11953.73	23.90746
-0.135488	6548.3435	10626.265	21.25253
-0.346504	8987.6156	12177.762	24.355524
0.533896	45401.087	25591.389	51.182778
-0.444536	30597.071	21106.364	42.212728
0.306424	7779.0284	11836.716	23.673431
-0.099992	5986.873	10137.851	20.275702
-0.164144	3134.2283	7362.2161	14.724432
0.450224	6174.7911	10263.239	20.526478
-0.33844	7041.8893	11398.33	22.796661
-0.012664	5806.2602	9709.659	19.419318
0.256176	4817.3116	9262.6027	18.525205
0.35188	12405.222	13575.264	27.150528
0.368944	12177.553	13565.105	27.130211
-0.406952	17232.232	15801.438	31.602877
0.497904	21027.661	20612.748	41.225496
-0.36012	15323.978	15826.784	31.653568
-0.4792	16457.616	16504.926	33.009853
0.522584	27256.705	20022.51	40.045021
-0.201312	9717.4479	14514.936	29.029871
0.228016	9054.0614	11816.202	23.632404
-0.44852	30726.817	21053.433	42.106865
0.156264	7504.4416	11515.678	23.031356
0.344568	4579.9929	8663.1006	17.326201
0.366304	11689.05	13778.354	27.556708
0.319416	14283.645	17010.544	34.021088
-0.417656	20618.701	20411.618	40.823236
0.220584	17431.373	15873.452	31.746904
-0.405624	7826.9017	10916.456	21.832913
0.385536	13239.845	15975.959	31.951918
0.460656	12414.042	14051.274	28.102548
-0.426384	15446.752	15154.965	30.30993
0.356416	11619.745	13617.911	27.235822
-0.354752	17434.739	16345.954	32.691909
0.433776	13830.037	14158.053	28.316106
-0.457672	15367.03	15029.712	30.059423
0.033392	9199.5742	12301.517	24.603034
0.077536	2653.8348	6550.9316	13.101863
-0.142992	1705.8522	5358.6016	10.717203
0.295432	6520.4154	11583.747	23.167493
-0.128608	6669.0197	10621.005	21.242011
0.474832	15804.683	16043.079	32.086157
-0.481752	46766.231	25973.288	51.946575
0.439808	7395.0936	12167.635	24.335271
-0.251688	11439.33	14482.631	28.965263
-0.399328	6009.6506	10346.125	20.692251
0.509576	10793.423	14202.185	28.40437
-0.520824	32227.692	27835.544	55.671088
0.325488	13410.913	14458.855	28.917711
-0.202544	2688.2004	6891.9739	13.783948
-0.187832	2172.9234	5851.9515	11.703903
0.390288	4481.8607	8467.73	16.93546
-0.378296	4311.6141	8384.9734	16.769947
-0.169624	16454.159	16475.29	32.95058
0.37268	4115.9072	8147.4296	16.294859
-0.45752	16777.537	15692.512	31.385024
-0.031592	5226.2351	9264.5015	18.529003
-0.22372	8992.915	11500.737	23.001474
0.068088	3887.4207	7658.5555	15.317111
-0.44508	10984.419	12720.667	25.441334
-0.112464	10069.104	13349.755	26.699511
-0.293416	3691.2024	7882.4668	15.764934
0.28956	7194.1934	11139.394	22.278788
-0.339912	10569.603	13913.924	27.827849
0.46108	10046.264	12551.854	25.103707
-0.472072	11230.498	14093.865	28.18773
0.454	11377.882	12846.623	25.693246
-0.271928	23841.651	18605.656	37.211313
-0.10656	6712.7734	10538.253	21.076505
-0.341432	11930.747	13352.57	26.70514
0.03124	5523.6297	10879.084	21.758169
-0.20084	6922.152	11559.586	23.119172
0.449456	13990.393	15068.656	30.137312
-0.351416	14466.202	15032.429	30.064858
0.510456	22235.475	19352.129	38.704259
-0.335288	8413.9837	11646.023	23.292046
-0.096752	8287.8496	11384.61	22.76922
0.362312	37209.969	23168.126	46.336251
-0.156944	6156.4141	10282.923	20.565846
-0.295512	4918.3365	9318.518	18.637036
-0.334368	5500.7359	8926.0877	17.852175
0.258768	2986.4477	7057.5106	14.115021
0.54552	6163.8673	10572.727	21.145454
-0.312088	7033.6811	12132.195	24.264391
-0.159552	6383.2217	10028.891	20.057783
0.4434	9824.0433	11985.46	23.97092
0.455336	11454.827	14130.64	28.26128
-0.219816	14061.072	14669.959	29.339918
-0.29708	4604.5697	8986.7343	17.973469
-0.221072	6084.2396	9570.4255	19.140851
0.179104	13602.464	14104.998	28.209997
-0.421872	8798.3795	12145.157	24.290314
-0.246696	6358.1102	10471.514	20.943028
0.175296	5700.0858	9508.7278	19.017456
0.1888	4781.8934	8639.2739	17.278548
0.236368	6773.8139	10327.633	20.655267
0.252112	11198.714	12801.97	25.603941
-0.308928	11278.349	13410.277	26.820554
0.217752	10523.349	13293.719	26.587439
0.21224	3688.0829	7842.4836	15.684967
-0.404496	6692.9177	10362.318	20.724636
0.397984	6973.2146	10865.803	21.731607
-0.216928	3485.2726	7785.7841	15.571568
0.099528	2214.5396	6098.2963	12.196593
0.351728	3434.8557	7617.8049	15.23561
0.143336	3812.4543	7995.5308	15.991062
-0.256936	12301.365	15113.069	30.226139
0.371824	10075.569	12873.9	25.7478
-0.451216	27555.152	20636.907	41.273815
0.133952	9976.2412	12107.946	24.215892
0.3104	6978.1592	10696.14	21.392279
0.08724	10533.725	12391.786	24.783572
-0.434648	10565.12	13755.45	27.5109
0.340768	10594.706	13599.229	27.198457
0.104256	3809.2181	8136.6727	16.273345
0.383176	3629.6896	7696.8114	15.393623
-0.207704	5994.0621	9922.2379	19.844476
0.308816	5465.8244	8939.104	17.878208
-0.080368	10393.445	12645.767	25.291535
-0.00256	4439.5894	8728.4613	17.456923
-0.274776	6587.7437	10829.67	21.65934
0.089672	2138.2425	6051.2738	12.102548
-0.230016	5499.6738	9351.8774	18.703755
0.188624	4230.4967	8478.187	16.956374
-0.07472	2468.5848	6644.2703	13.288541
-0.231736	7842.1039	11041.873	22.083746
0.045744	4558.8293	8614.3517	17.228703
-0.435696	10823.665	12879.147	25.758294
0.148424	5581.863	9584.4843	19.168969
0.34464	13048.078	14415.988	28.831977
-0.283272	19598.35	20793.683	41.587365
-0.398136	5205.3028	9929.6468	19.859294
0.455768	34270.974	22234.629	44.469258
-0.335104	17697.023	17837.317	35.674634
0.24188	8057.9391	11721.886	23.443772
-0.35412	8287.9103	11346.245	22.692489
0.086056	5739.8851	9803.745	19.60749
0.45848	6682.6197	10229.596	20.459192
-0.39232	14961.822	15936.364	31.872729
0.405912	17327.142	17091.289	34.182579
0.241344	10574.113	13156.075	26.31215
0.039192	3581.4045	7899.9726	15.799945
0.13556	2924.5302	6929.7184	13.859437
0.161288	5290.5578	9083.2093	18.166419
0.015872	10653.612	15665.152	31.330304
-0.072648	6433.1792	9948.3591	19.896718
-0.34336	6968.456	10675.998	21.351995
-0.28492	3899.2737	8091.5697	16.183139
0.002848	6171.232	10932.694	21.865388
0.114992	5581.3143	9089.9837	18.179967
-0.315928	6522.3263	9880.1392	19.760278
0.104448	4090.8784	8661.185	17.32237
-0.196536	4147.5582	8036.9446	16.073889
0.48748	20604.026	18144.749	36.289498
-0.376072	19980.144	17241.359	34.482718
0.291568	23028.989	18755.886	37.511773
0.217488	20956.982	19047.603	38.095205
-0.504936	24188.681	18957.348	37.914695
-0.471264	9389.3686	12361.208	24.722416
0.270416	16380.748	16877.594	33.755187
-0.278248	7066.1166	10682.93	21.365861
0.480864	16008.233	16135.927	32.271854
-0.30528	43365.591	25011.137	50.022274
0.306592	4627.06	8765.2958	17.530592
-0.371264	4942.8728	9257.8197	18.515639
-0.336376	7114.0773	11776.787	23.553574
0.16052	4102.0485	7893.187	15.786374
-0.342696	7717.2688	12104.253	24.208505
-0.069984	3956.0955	7898.7767	15.797553
-0.370112	5229.4656	9412.1772	18.824354
-0.381992	9583.5388	12799.504	25.599009
-0.430264	4886.8075	8936.8696	17.873739
-0.256504	30127.692	20899.29	41.79858
0.417696	14543.143	16496.913	32.993827
-0.252064	8663.4455	12267.879	24.535758
-0.398864	8186.0879	11478.593	22.957186
0.490672	13112.531	15194.494	30.388988
-0.183256	4332.5235	8097.9223	16.195845
0.254368	9989.9937	12525.874	25.051747
-0.298032	5447.2374	9573.4171	19.146834
-0.207168	5856.8985	9898.5344	19.797069
-0.37916	6945.6111	11529.356	23.058712
-0.045432	6675.2791	10660.494	21.320988
0.13264	3876.2571	8135.3518	16.270704
-0.117704	2683.971	6471.3195	12.942639
-0.220872	4044.8894	8521.6545	17.043309
-0.202632	5011.6639	8877.3524	17.754705
0.3714	8914.7103	11873.888	23.747775
-0.30748	24692.696	18909.869	37.819737
-0.29808	10655.528	14640.91	29.28182
0.357848	4623.5343	8885.3156	17.770631
-0.25008	5953.0017	10559.603	21.119207
-0.249928	2967.4667	7198.5354	14.397071
0.394976	8193.0814	11298.52	22.59704
-0.381432	7915.0925	11835.9	23.6718
0.093608	21589.874	17649.384	35.298767
-0.394984	11035.717	12647.377	25.294754
0.040616	14751.278	14909.355	29.81871
-0.031512	7047.4316	10422.536	20.845073
0.106	3985.2263	7871.0644	15.742129
0.118552	4480.1355	9364.9039	18.729808
0.118672	2688.3396	6426.2057	12.852411
0.248744	6944.8581	10137.585	20.275171
-0.000744	3377.7693	7506.1033	15.012207
-0.39656	9876.3398	12989.968	25.979936
0.310912	7018.4881	10668.551	21.337102
-0.184168	5787.2534	9828.4036	19.656807
-0.15128	8263.4538	11634.321	23.268643
-0.045128	8768.6873	12235.41	24.47082
0.479136	7648.5421	10788.203	21.576407
-0.21468	37630.348	23298.606	46.597212
0.36332	10974.927	13584.131	27.168261
-0.407184	33024.324	21826.39	43.652781
-0.494056	10761.367	13508.734	27.017468
-0.218584	30525.207	20984.11	41.968221
-0.292248	5306.4793	9373.838	18.747676
-0.29356	18181.843	16566.26	33.13252
0.502192	9279.9896	13089.171	26.178341
0.385232	6590.1217	11369.145	22.73829
0.19892	9561.4566	12112.973	24.225945
-0.135528	6465.0239	10130.11	20.26022
-0.31376	11186.73	12727.452	25.454904
-0.198176	10740.494	12463.072	24.926144
0.347656	7616.1077	11801.834	23.603669
-0.47192	15288.043	16196.175	32.39235
-0.200328	10199.909	12427.1	24.8542
-0.119816	6143.7611	9998.9539	19.997908
0.305496	9934.3359	13492.987	26.985974
-0.449296	11230.805	13486.725	26.973449
-0.273224	3648.2579	7972.628	15.945256
0.277536	3710.3881	8051.731	16.103462
-0.337072	3757.0753	8171.3463	16.342693
0.163368	3412.6982	7945.7799	15.89156
0.125832	5536.9753	10127.583	20.255167
-0.269152	9663.5241	11817.798	23.635597
0.238512	12425.376	14070.216	28.140432
-0.339472	6847.5736	10990.214	21.980427
0.3564	14894.304	17117.54	34.235079
-0.179248	11343.201	12882.161	25.764322
0.056904	4985.0206	8835.0566	17.670113
-0.278952	5296.3067	9311.8065	18.623613
0.368496	7256.4376	11354.565	22.709131
0.28656	8840.7074	11532.846	23.065691
-0.005928	6936.8311	10529.621	21.059243
-0.342608	3630.672	7512.3232	15.024646
-0.134672	6235.3609	9841.9636	19.683927
-0.289112	3796.6385	7924.1017	15.848203
0.3858	3755.2609	8341.0052	16.68201
0.416784	11560.457	14265.494	28.530988
0.362784	19614.018	16996.615	33.993231
-0.474808	31196.547	21214.796	42.429591
0.232096	31115.552	24463.52	48.927039
0.275056	2764.5361	6979.9189	13.959838
0.100264	3244.1971	7621.3802	15.24276
0.2224	10995.234	12921.39	25.84278
-0.288536	3467.0437	7407.4605	14.814921
0.33092	11526.823	13653.581	27.307161
-0.098016	5765.0107	9693.554	19.387108
0.411176	20480.542	17188.313	34.376625
0.474944	5986.621	9823.8899	19.64778
-0.290848	9276.1432	11839.435	23.67887
0.221264	8249.0295	11101.358	22.202716
-0.294376	5910.257	9369.0401	18.73808
0.174856	7532.5961	11231.368	22.462736
-0.483264	4542.3681	9042.9821	18.085964
0.397632	13969.243	15426.679	30.853358
0.360168	7860.7633	11423.262	22.846524
0.346968	10732.199	12739.39	25.47878
0.04152	3457.6305	7663.7915	15.327583
-0.214504	4333.2389	8252.9548	16.50591
0.4422	14265.744	14509.217	29.018434
0.006024	2433.9365	6828.5726	13.657145
-0.093096	3497.6679	7423.7591	14.847518
-0.29336	4692.3795	9333.0906	18.666181
0.054424	6642.7773	10505.141	21.010282
-0.370424	5784.055	9563.7357	19.127471
-0.107656	4056.36	8365.3143	16.730629
-0.30852	3204.8927	7465.4232	14.930846
-0.215584	13091.029	15314.104	30.628208
0.279248	4755.248	8878.2156	17.756431
-0.485912	23240.879	18843.876	37.687752
-0.127784	9865.7483	12679.502	25.359004
-0.389184	6971.34	11784.25	23.568501
0.504128	12920.648	15642.365	31.28473
0.516704	18594.138	18920.871	37.841742
0.494144	22612.714	21606.487	43.212973
0.23208	12974.845	15238.436	30.476872
-0.41912	44736.734	25403.461	50.806922
0.234104	6919.3808	10380.007	20.760013
-0.27048	2054.6376	5835.8542	11.671708
0.38976	7429.5844	10937.095	21.87419
0.466288	13607.803	15020.145	30.040291
0.152208	8847.8086	13119.933	26.239866
0.277088	6490.8229	10353.509	20.707018
0.483384	15002.781	15642.213	31.284427
-0.240288	41494.134	24465.499	48.930999
-0.414576	11071.492	13203.534	26.407068
-0.199648	10599.615	16019.353	32.038706
-0.503056	4567.4731	8804.4449	17.60889
0.162368	13696.507	16376.377	32.752755
-0.445928	12616.66	14555.465	29.110931
0.118384	9553.9936	12763.098	25.526196
-0.318928	12891.089	13826.498	27.652995
0.204248	8087.1012	12380.455	24.760911
-0.182768	3717.146	8087.0132	16.174026
-0.391136	6924.0056	11239.93	22.47986
0.334392	12880.479	14772.649	29.545297
0.1586	5142.5192	8867.2738	17.734548
-0.252968	2640.6449	6959.6944	13.919389
0.420432	7556.2216	11962.621	23.925242
-0.311336	7861.4413	11405.706	22.811412
-0.093648	7893.9517	10866.244	21.732488
-0.193624	4765.8009	8795.2458	17.590492
0.27392	5566.101	9100.5729	18.201146
-0.089528	4489.8637	8778.3687	17.556737
0.019352	2939.6098	7097.4771	14.194954
-0.146088	4781.9316	9587.8311	19.175662
0.106464	6312.6224	9741.2304	19.482461
-0.116192	5620.4979	9830.442	19.660884
0.147008	6036.0652	11075.225	22.15045
-0.244936	10790.341	12580.703	25.161405
0.204816	6170.7721	9872.2713	19.744543
0.366056	6184.3457	10417.611	20.835223
-0.381184	6487.1866	10062.559	20.125118
0.191632	3953.3204	8075.8164	16.151633
-0.201104	7397.8524	11004.605	22.009209
0.262656	4943.6803	9102.9399	18.20588
0.180048	3624.5547	7814.2219	15.628444
0.094392	3782.6435	8135.3535	16.270707
0.103264	4826.6645	9227.9695	18.455939
0.182272	2476.3112	6623.8396	13.247679
0.107568	15784.935	15320.45	30.6409
0.434976	4704.5069	9480.9814	18.961963
-0.17816	7333.4401	11904.213	23.808426
-0.119376	4801.5148	8921.7755	17.843551
-0.324752	3686.9415	7644.5083	15.289017
-0.099256	6961.5248	10813.951	21.627903
0.01852	5325.3095	8942.2474	17.884495
-0.095264	4972.9076	9369.1376	18.738275
-0.224136	7148.8681	10552.227	21.104455
-0.209248	6477.7044	10646.45	21.2929
-0.456488	18309.007	16254.969	32.509938
0.36216	8327.0983	11447.278	22.894556
0.070976	5630.4823	9553.1428	19.106286
0.354408	4316.0285	8398.6696	16.797339
-0.363224	21594.41	17649.773	35.299546
-0.364752	4472.0761	8253.7322	16.507464
0.116744	5221.2465	9307.8749	18.61575
0.25252	5068.2949	8929.9908	17.859982
-0.1672	3452.4639	7450.5066	14.901013
-0.039936	4408.8243	9024.4327	18.048865
0.280896	5082.1833	8782.7677	17.565535
0.306544	7844.3102	11227.275	22.45455
0.073832	4346.539	8535.6266	17.071253
-0.20264	11486.106	13221.984	26.443967
-0.391256	12295.366	13814.846	27.629693
0.07264	5263.5891	9515.656	19.031312
-0.28544	3370.2994	7524.1858	15.048372
-0.29804	5637.7843	10648.882	21.297765
-0.264272	5933.2698	10256.782	20.513564
-0.302712	5314.2596	9188.9224	18.377845
-0.243512	5050.5721	9126.3627	18.252725
-0.144512	5034.9908	9134.5792	18.269158
-0.468128	10101.071	12462.412	24.924824
-0.027768	10474.869	13932.256	27.864512
-0.395104	4241.244	8380.2583	16.760517
0.163056	3930.4297	7730.0054	15.460011
-0.443704	5660.2179	9737.0042	19.474008
0.422232	17117.817	16158.309	32.316618
-0.428504	9831.0914	13530.977	27.061954
0.263184	12875.821	14458.047	28.916094
-0.324584	10959.475	13626.196	27.252393
-0.278472	11117.875	14015.22	28.030441
-0.009136	4113.2837	7977.6549	15.95531
-0.177024	4879.3132	8739.8927	17.479785
0.2866	3912.7804	8065.9249	16.13185
-0.157016	2710.9504	6450.4256	12.900851
-0.139576	3562.7986	7667.9133	15.335827
-0.47712	6030.4831	9447.7448	18.89549
0.412112	4978.6417	9391.5022	18.783004
0.225768	4398.276	8278.2024	16.556405
-0.28072	6140.0619	9570.5835	19.141167
0.133808	31784.258	21456.423	42.912845
-0.2474	13986.924	14334.74	28.66948
0.332584	22181.968	18515.981	37.031962
0.3994	7498.3395	11137.97	22.27594
-0.493912	24312.113	20859.728	41.719456
0.251984	8836.5725	12164.176	24.328353
-0.265688	6230.8368	9986.7814	19.973563
0.254584	3007.0403	7517.1208	15.034242
-0.290712	5823.125	10178.8	20.3576
-0.097192	3991.0588	8622.5747	17.245149
-0.411264	7365.8438	11261.782	22.523563
0.32016	5560.6412	9624.9174	19.249835
-0.415504	8631.5505	12285.401	24.570802
0.455416	14411.766	15101.723	30.203447
0.087952	10724.804	13489.784	26.979569
-0.288352	10474.62	13705.004	27.410009
0.290736	10837.713	13506.349	27.012698
-0.429264	6082.1569	10391.963	20.783927
0.29288	9197.4158	11845.93	23.69186
-0.271672	7924.4831	11809.331	23.618662
-0.356712	7278.1117	10710.059	21.420118
0.154504	3815.5458	7723.9741	15.447948
-0.26384	4423.0975	9571.0543	19.142109
-0.380952	7355.0334	10472.004	20.944008
-0.280768	10784.73	14613.549	29.227097
0.224808	9172.5673	12208.435	24.41687
0.129392	7463.2841	11310.119	22.620239
0.258304	4508.9163	8706.4852	17.41297
-0.416176	3611.3603	8106.2044	16.212409
0.332944	10536.146	14652.533	29.305065
-0.040992	2774.7654	6939.7769	13.879554
0.331544	10174.771	12940.38	25.88076
0.31652	6513.3737	10180.548	20.361097
0.077072	4739.397	9287.3548	18.57471
0.256512	7438.8843	10778.673	21.557347
0.114328	8509.0695	11665.404	23.330809
0.463544	20056.656	20832.239	41.664479
-0.064136	15365.878	14910.784	29.821569
0.354704	4983.9121	8989.7738	17.979548
0.293728	8210.178	11951.56	23.903121
0.236192	5816.9409	10143.29	20.286579
-0.438296	8646.983	12064.502	24.129005
0.334288	20946.08	20083.056	40.166112
0.350288	5605.1081	9859.7632	19.719526
0.207816	3377.1472	7410.4408	14.820882
-0.285432	7924.7695	10773.683	21.547365
-0.119712	7843.5816	11700.612	23.401224
-0.353992	6415.5704	10624.407	21.248814
0.196256	5577.1658	9249.8229	18.499646
0.06188	8708.6456	11717.897	23.435793
0.405768	5262.5694	9577.7253	19.155451
0.024056	5344.8459	8979.5494	17.959099
0.316392	3456.4909	7505.1102	15.01022
0.254616	12556.98	13700.867	27.401735
-0.214944	4405.365	8528.2401	17.05648
-0.102376	16214.3	16859.618	33.719236
-0.185408	4057.5453	8490.4995	16.980999
-0.233896	5232.4761	9060.4958	18.120992
0.22872	6166.6988	10578.055	21.156109
0.032976	4582.6478	8456.0319	16.912064
-0.152704	5148.2103	9088.2707	18.176541
-0.397568	5577.0161	10391.64	20.78328
-0.117272	4641.7848	9144.4315	18.288863
0.311216	3241.7328	7287.9757	14.575951
-0.26312	5849.0365	9569.7506	19.139501
0.376216	13615.097	14868.563	29.737125
0.185472	8984.8104	11985.054	23.970107
-0.4226	7355.3279	11537.718	23.075437
0.283368	4493.5702	8974.509	17.949018
-0.439176	4889.4879	9212.7619	18.425524
0.384896	11402.696	13621.305	27.242609
-0.434864	10415.787	14037.869	28.075739
0.111008	14402.383	15358.253	30.716506
-0.482672	20300.363	23124.505	46.24901
0.195736	14559.49	16998.99	33.997979
-0.505792	23930.841	18661.753	37.323507
0.324728	9051.5654	11897.624	23.795248
0.48272	16610.568	16958.531	33.917062
-0.28868	9498.9723	12925.34	25.85068
0.097248	5660.5757	9382.897	18.765794
-0.482128	30802.874	21080.289	42.160577
0.486376	22202.801	20411.823	40.823646
0.326328	6482.7823	10910.012	21.820024
-0.330936	16811.834	17175.633	34.351267
-0.225856	4914.014	8740.6337	17.481267
-0.406936	5164.9996	9484.0163	18.968033
0.220688	3535.6923	8236.9227	16.473845
0.142536	2866.6813	7035.9553	14.071911
-0.019856	4325.1743	8211.198	16.422396
-0.246552	3770.4978	8479.0972	16.958194
0.468816	15445.142	15144.119	30.288238
-0.463528	25818.907	21619.558	43.239116
0.146864	7232.2232	11539.18	23.07836
0.286272	9706.6952	12364.263	24.728526
0.149288	5072.665	9350.2929	18.700586
-0.429968	5360.5375	9261.4905	18.522981
0.012624	5945.4209	9912.6374	19.825275
0.057224	9198.8426	12036.182	24.072364
-0.079216	7186.6221	10565.967	21.131934
0.133	3703.939	7705.8499	15.4117
0.31928	7171.1683	11210.57	22.421141
0.169272	4461.8731	8339.6204	16.679241
0.32056	3395.2393	8171.1828	16.342366
0.003216	4043.9469	8219.0686	16.438137
0.197768	2631.417	6429.2029	12.858406
0.332456	1973.7733	5927.4042	11.854808
0.20384	2445.9422	6231.7039	12.463408
0.226648	2336.401	6328.2914	12.656583
-0.05528	3218.57	7583.3543	15.166709
0.431144	6986.0539	10384.181	20.768361
-0.029784	7315.2765	11609.027	23.218053
0.383048	5280.4749	9416.8338	18.833668
0.409808	8370.7148	11215.802	22.431604
0.293912	5708.0661	9274.7994	18.549599
-0.20092	5238.7466	9136.5309	18.273062
-0.414048	2488.4374	6389.0798	12.77816
-0.328032	9323.2939	12473.503	24.947007
0.217592	7343.6213	10736.116	21.472231
0.413552	12569.204	14359.407	28.718814
-0.41072	28507.606	21426.308	42.852616
0.433344	18241.218	17344.915	34.689831
0.352744	16090.941	16407.139	32.814279
-0.425688	7329.0172	11052.54	22.105081
0.436088	24630.68	21780.439	43.560878
0.400856	6192.9961	9805.426	19.610852
0.333576	13284.823	13876.165	27.75233
0.352968	6345.2642	10777.823	21.555646
-0.228512	30842.494	21093.041	42.186081
-0.2948	4337.9278	8639.4604	17.278921
0.191704	5297.4548	9391.3946	18.782789
-0.254632	8722.8129	11758.523	23.517046
0.125664	5388.0665	9349.6123	18.699225
0.05164	2757.2022	6529.742	13.059484
-0.262856	4699.2667	8646.4589	17.292918
-0.085528	3388.6543	7505.6906	15.011381
0.08128	3377.2536	7600.4978	15.200996
0.400704	4751.6227	8923.1954	17.846391
-0.312696	6120.4648	10203.835	20.407671
0.111616	3433.954	7939.1276	15.878255
0.149752	2569.7763	6482.3933	12.964787
0.046256	2391.3762	6653.2698	13.30654
0.262344	5065.621	9381.234	18.762468
-0.342072	9842.7458	12565.481	25.130963
0.30756	13140.246	14002.121	28.004242
0.019872	6215.3376	9985.7906	19.971581
-0.156	3722.9834	7706.062	15.412124
-0.220376	3580.2149	7803.72	15.60744
0.327376	11700.448	14379.352	28.758705
-0.165104	15214.533	15389.688	30.779377
0.417528	22052.799	19543.89	39.08778
0.3516	6096.4928	9772.4788	19.544958
-0.313104	6816.9871	10288.751	20.577502
-0.1236	3263.9881	7732.6938	15.465388
-0.28312	2877.5182	7005.3315	14.010663
-0.25496	8509.0821	11266.03	22.532061
0.23156	4693.221	9223.5168	18.447034
0.02192	3363.1258	7383.2972	14.766594
0.230664	6134.6091	10360.949	20.721898
0.153776	3054.8181	7267.0687	14.534137
-0.326944	6191.2968	9902.2118	19.804424
0.084976	9114.0452	12140.103	24.280206
-0.307104	5810.7503	10064.35	20.1287
0.45672	8648.6615	12340.401	24.680803
0.40484	5498.9767	9696.8747	19.393749
0.332256	6748.9177	10064.113	20.128225
-0.055264	5727.5703	9602.847	19.205694
0.021928	13020.984	14678.107	29.356214
0.049704	5000.6091	9572.0057	19.144011
-0.309024	5840.4743	9834.2225	19.668445
-0.360272	6620.2078	10180.682	20.361364
