# Messwerte zu 80x80 und beta: 0.422 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.1428125	0.02039541	0.00041597276	1	0
-0.1709375	0.029219629	0.00085378671	131	112.66412
-0.005625	3.1640625e-05	1.0011292e-09	26	23.594769
-0.128125	0.016416016	0.00026948557	150	133.83825
0.16125	0.026001563	0.00067608125	343	278.46904
0.04625	0.0021390625	4.5755884e-06	94	83.338631
0.1875	0.03515625	0.0012359619	3	1.3312782
-0.0271875	0.00073916016	5.4635774e-07	56	49.512402
-0.0359375	0.0012915039	1.6679823e-06	11	8.9965322
0.2684375	0.072058691	0.005192455	636	133.44343
-0.0246875	0.00060947266	3.7145692e-07	819	308.8493
0.101875	0.010378516	0.00010771359	161	141.45323
0.0303125	0.00091884766	8.4428102e-07	56	52.169299
-0.2521875	0.063598535	0.0040447737	41	38.286902
-0.3065625	0.093980566	0.0088323469	1	0
-0.1875	0.03515625	0.0012359619	45	41.556007
-0.3303125	0.10910635	0.011904195	416	360.67413
0.1140625	0.013010254	0.00016926671	27	24.76613
-0.0303125	0.00091884766	8.4428102e-07	7	5.135811
-0.300625	0.090375391	0.0081677112	27	24.679131
0.0109375	0.00011962891	1.4311075e-08	32	29.220146
-0.145625	0.021206641	0.00044972161	584	388.15272
-0.020625	0.00042539063	1.8095718e-07	791	356.64284
-0.3153125	0.099421973	0.0098847286	61	52.697292
-0.0765625	0.0058618164	3.4360892e-05	82	72.016958
-0.2034375	0.041386816	0.0017128686	534	272.35471
0.288125	0.083016016	0.0068916589	227	190.32661
0.1559375	0.024316504	0.00059129236	667	351.96109
0.2709375	0.073407129	0.0053886066	729	355.2781
0.2546875	0.064865723	0.004207562	1	0
0.2821875	0.079629785	0.0063409027	14	11.883377
0.2771875	0.07683291	0.0059032961	328	175.82265
-0.168125	0.028266016	0.00079896764	88	82.492478
-0.0765625	0.0058618164	3.4360892e-05	26	23.872904
0.0225	0.00050625	2.5628906e-07	556	400.13928
-0.2121875	0.045023535	0.0020271187	199	178.97846
0.315625	0.099619141	0.0099239732	178	147.38335
0.1190625	0.014175879	0.00020095554	88	81.277388
0.123125	0.015159766	0.00022981849	394	286.72132
-0.05	0.0025	6.25e-06	2	0.5
-0.3725	0.13875625	0.019253297	7	5.1278951
0.114375	0.013081641	0.00017112932	777	396.31116
0.005	2.5e-05	6.25e-10	194	158.16118
-0.190625	0.036337891	0.0013204423	3	1.3333333
-0.144375	0.020844141	0.0004344782	47	43.273159
0.5071875	0.25723916	0.066171986	2943	6.9832355
-0.2921875	0.085373535	0.0072886405	1	0
-0.1665625	0.027743066	0.00076967773	52	49.085154
0.306875	0.094172266	0.0088684156	4	2.2469173
-0.0503125	0.0025313477	6.407721e-06	11	9.0232562
-0.491875	0.24194102	0.058535455	3272	38.329732
0.425625	0.18115664	0.032817728	36	32.061572
0.4778125	0.22830479	0.052123075	2603	63.52476
0.0934375	0.0087305664	7.622279e-05	589	376.71259
0.224375	0.050344141	0.0025345325	2	0.5
0.1496875	0.022406348	0.00050204442	37	34.221384
0.006875	4.7265625e-05	2.2340393e-09	225	199.58752
0.2278125	0.051898535	0.002693458	8	6.1034403
0.02	0.0004	1.6e-07	6	4.1318247
0.1559375	0.024316504	0.00059129236	1	0
0.1003125	0.010062598	0.00010125587	1	0
-0.33625	0.11306406	0.012783482	56	52.815167
-0.464375	0.21564414	0.046502395	31	28.166622
0.156875	0.024609766	0.00060564056	7	5.1278951
0.010625	0.00011289063	1.2744293e-08	1050	520.42028
0.17375	0.030189062	0.00091137949	3	1.3333333
0.04125	0.0017015625	2.8953149e-06	1	0
-0.008125	6.6015625e-05	4.3580627e-09	555	351.6393
-0.0240625	0.00057900391	3.3524552e-07	7	5.1349303
-0.0003125	9.765625e-08	9.5367432e-15	106	85.394368
-0.4575	0.20930625	0.043809106	292	241.70119
-0.46125	0.21275156	0.045263227	3	1.3333333
0.06375	0.0040640625	1.6516604e-05	178	143.85262
-0.170625	0.029112891	0.0008475604	1431	366.27421
-0.0159375	0.00025400391	6.4517984e-08	345	281.82794
0.3584375	0.12847744	0.016506453	1	0
0.0546875	0.0029907227	8.944422e-06	1	0
0.18625	0.034689062	0.0012033311	226	195.99842
0.5421875	0.29396729	0.086416765	9	7.0680382
-0.186875	0.034922266	0.0012195646	36	33.249072
0.215	0.046225	0.0021367506	1060	597.58355
0.12875	0.016576562	0.00027478242	438	366.2602
0.0765625	0.0058618164	3.4360892e-05	35	32.310355
-0.2659375	0.070722754	0.0050017079	30	27.482368
-0.074375	0.0055316406	3.0599048e-05	408	336.97594
-0.07125	0.0050765625	2.5771487e-05	26	23.475204
-0.2778125	0.077179785	0.0059567192	466	208.38217
-0.0490625	0.0024071289	5.7942696e-06	331	296.57765
-0.01	0.0001	1e-08	1	0
-0.183125	0.033534766	0.0011245805	366	293.40606
0.06875	0.0047265625	2.2340393e-05	5	3.1864515
0.195625	0.038269141	0.0014645271	1	0
-0.0146875	0.00021572266	4.6536264e-08	276	190.61378
0.0746875	0.0055782227	3.1116568e-05	132	119.96646
0.049375	0.0024378906	5.9433107e-06	483	291.91747
-0.338125	0.11432852	0.013071009	68	64.670829
-0.125	0.015625	0.00024414062	109	97.096521
0.0503125	0.0025313477	6.407721e-06	43	39.786054
0.123125	0.015159766	0.00022981849	1153	33.305001
0.2575	0.06630625	0.0043965188	1380	515.57038
0.1553125	0.024121973	0.00058186956	140	123.37795
-0.333125	0.11097227	0.012314844	970	546.73874
0.0209375	0.00043837891	1.9217607e-07	1	0
0.0090625	8.2128906e-05	6.7451572e-09	280	204.73971
0.0359375	0.0012915039	1.6679823e-06	5	3.1963008
0.1640625	0.026916504	0.00072449818	4	2.2469173
-0.3175	0.10080625	0.0101619	51	44.519289
-0.3325	0.11055625	0.012222684	390	292.86075
0.2209375	0.048813379	0.002382746	7	5.1252582
0.1234375	0.015236816	0.00023216057	1	0
-0.19	0.0361	0.00130321	205	171.13306
0.068125	0.0046410156	2.1539026e-05	11	9.067943
0.0725	0.00525625	2.7628164e-05	252	188.42777
0.1721875	0.029648535	0.00087903564	122	103.44481
0.035	0.001225	1.500625e-06	116	106.99466
-0.17375	0.030189062	0.00091137949	1	0
-0.11375	0.012939063	0.00016741934	357	201.15179
0.13125	0.017226563	0.00029675446	3	1.3312782
-0.1065625	0.011355566	0.00012894889	28	24.96008
-0.2103125	0.044231348	0.0019564121	225	182.41608
-0.25875	0.066951562	0.0044825117	56	50.357174
-0.2728125	0.07442666	0.0055393277	4	2.2469173
-0.0034375	1.1816406e-05	1.3962746e-10	62	57.99397
0.1290625	0.016657129	0.00027745994	247	187.64889
0.321875	0.10360352	0.010733688	261	205.61585
-0.274375	0.075281641	0.0056673254	3	1.3312782
0.2928125	0.08573916	0.0073512036	7	5.1278951
0.1759375	0.030954004	0.00095815036	1	0
0.3590625	0.12892588	0.016621882	3	1.3333333
-0.08375	0.0070140625	4.9197073e-05	217	149.96137
0.0378125	0.0014297852	2.0442856e-06	14	12.027431
-0.0940625	0.0088477539	7.8282749e-05	1	0
0.0328125	0.0010766602	1.1591971e-06	4	2.2469173
-0.0040625	1.6503906e-05	2.7237892e-10	1	0
0.2875	0.08265625	0.0068320557	533	459.20124
-0.125625	0.015781641	0.00024906018	295	246.83625
-0.0125	0.00015625	2.4414063e-08	4	2.2469173
-0.1825	0.03330625	0.0011093063	114	107.1515
-0.281875	0.079453516	0.0063128611	5	3.1901431
-0.104375	0.010894141	0.0001186823	3	1.3312782
-0.225	0.050625	0.0025628906	54	49.517082
0.1740625	0.030297754	0.00091795389	71	67.805922
-0.381875	0.14582852	0.021265956	3	1.3312782
0.075	0.005625	3.1640625e-05	25	22.530253
-0.1078125	0.011623535	0.00013510657	25	22.451467
0.196875	0.038759766	0.0015023194	96	85.851265
0.2215625	0.049089941	0.0024098223	31	28.378148
0.3778125	0.14274229	0.02037536	75	67.442753
-0.0115625	0.00013369141	1.7873392e-08	2	0.5
0.415625	0.17274414	0.029840538	1530	230.59373
0.1896875	0.035981348	0.0012946574	30	27.442153
-0.2628125	0.06907041	0.0047707216	70	63.680107
0.08125	0.0066015625	4.3580627e-05	614	506.16516
0.0071875	5.1660156e-05	2.6687717e-09	1	0
-0.1390625	0.019338379	0.0003739729	92	82.459673
0.2834375	0.080336816	0.0064540041	273	208.4727
0.281875	0.079453516	0.0063128611	1	0
0.35875	0.12870156	0.016564092	433	311.87992
0.0553125	0.0030594727	9.3603729e-06	1	0
0.2946875	0.086840723	0.0075413111	104	95.785655
-0.0225	0.00050625	2.5628906e-07	440	315.63286
0.40875	0.16707656	0.027914578	2	0.5
-0.0340625	0.0011602539	1.3461891e-06	70	60.746836
-0.0059375	3.5253906e-05	1.2428379e-09	563	218.53386
-0.00625	3.90625e-05	1.5258789e-09	322	145.23682
0.394375	0.15553164	0.024190091	1690	27.25181
0.1109375	0.012307129	0.00015146542	28	24.722198
0.15375	0.023639062	0.00055880528	4	2.2469173
-0.2246875	0.050484473	0.002548682	1	0
0.01375	0.0001890625	3.5744629e-08	122	92.702463
-0.24125	0.058201562	0.0033874219	4	2.25
0.0884375	0.0078211914	6.1171035e-05	1032	457.94596
-0.0775	0.00600625	3.6075039e-05	2	0.5
-0.1971875	0.03888291	0.0015118807	5	3.1950677
-0.079375	0.0063003906	3.9694922e-05	64	59.687672
-0.283125	0.080159766	0.006425588	1024	65.185114
-0.49625	0.24626406	0.060645988	155	143.99473
-0.0159375	0.00025400391	6.4517984e-08	1	0
-0.03625	0.0013140625	1.7267603e-06	5	3.1901431
-0.026875	0.00072226562	5.2166763e-07	57	51.44858
-0.1428125	0.02039541	0.00041597276	137	114.55963
