# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.223125	1085351	15.636179	0.19545224
0.001875	1091815	10.114733	0.12643416
0.31875	1098295	11.83332	0.1479165
0.2084375	1104790	14.867484	0.18584356
-0.1946875	1111664	17.306651	0.21633314
0.239375	1118067	11.759713	0.14699641
-0.094375	1124469	8.3880425	0.10485053
0.1540625	1131304	10.743253	0.13429066
-0.0028125	1138296	9.1490325	0.11436291
-0.014375	1145113	15.189009	0.18986261
-0.1	1151537	13.290631	0.16613289
-0.2384375	1159034	15.519762	0.19399702
-0.2078125	1165944	13.44055	0.16800688
-0.1578125	1172636	12.766403	0.15958004
-0.49	1179765	15.917459	0.19896823
-0.4475	1186169	15.978405	0.19973006
0.1090625	1192866	16.009138	0.20011422
0.2909375	1199282	10.935605	0.13669506
-0.2265625	1207096	12.385948	0.15482435
-0.328125	1215317	17.431448	0.2178931
0.074375	1222255	20.185234	0.25231542
-0.0665625	1228724	16.060755	0.20075943
0.4446875	1235274	15.135867	0.18919834
0.124375	1242877	14.883432	0.18604291
-0.15	1249383	11.055028	0.13818785
-0.1109375	1256072	12.194669	0.15243336
0.100625	1262783	10.851666	0.13564582
0.0821875	1269304	13.951677	0.17439596
-0.298125	1276887	11.058163	0.13822704
-0.3175	1283755	17.280008	0.2160001
0.2825	1290315	16.794766	0.20993458
0.1415625	1297108	11.557404	0.14446755
-0.443125	1304687	18.600409	0.23250512
-0.43	1311811	24.225801	0.30282251
0.24875	1319245	12.990113	0.16237641
0.148125	1326649	16.910906	0.21138632
0.3709375	1333108	23.6473	0.29559126
-0.3515625	1340176	12.508205	0.15635256
0.1971875	1346598	19.00067	0.23750837
-0.3346875	1354176	14.517668	0.18147085
0.2178125	1360622	10.658692	0.13323365
0.275625	1367429	15.311926	0.19139908
-0.334375	1374325	18.283227	0.22854034
0.0253125	1380834	23.174227	0.28967783
0.1996875	1388174	23.293632	0.2911704
-0.284375	1395377	16.975033	0.21218791
-0.55125	1402133	11.801317	0.14751646
-0.129375	1408601	29.453476	0.36816844
0.2690625	1415324	17.934902	0.22418628
-0.1953125	1421796	20.844918	0.26056148
-0.09875	1428527	17.50529	0.21881613
-0.1921875	1435616	13.822278	0.17277848
-0.093125	1442501	12.151386	0.15189233
0.3825	1450011	19.425583	0.24281978
-0.471875	1456573	28.207074	0.35258842
-0.113125	1463357	23.27	0.290875
0.5946875	1470468	22.432221	0.28040277
-0.1478125	1478378	36.640296	0.4580037
0.026875	1484993	15.994109	0.19992637
-0.245625	1491657	19.053874	0.23817343
-0.0040625	1498524	8.319561	0.10399451
-0.1496875	1505114	8.0011322	0.10001415
-0.2434375	1512926	19.99784	0.249973
0.27625	1519813	15.758001	0.19697502
-0.1578125	1526538	24.136842	0.30171053
-0.31125	1534443	33.565131	0.41956414
0.4871875	1541866	27.948531	0.34935664
-0.2790625	1548282	19.964447	0.24955559
0.2128125	1555824	19.301461	0.24126826
0.1490625	1562848	13.321459	0.16651824
0.2015625	1569378	14.61132	0.1826415
0.07125	1575869	15.865871	0.19832339
-0.249375	1582809	12.034121	0.15042651
-0.23625	1589729	12.688819	0.15861024
0.031875	1596289	11.818333	0.14772916
-0.1403125	1603110	17.897983	0.22372479
-0.269375	1609643	10.520001	0.13150001
0.1	1616605	13.296139	0.16620173
-0.28	1623297	14.248135	0.17810168
0.035	1629887	12.453697	0.15567121
-0.33125	1636377	15.598411	0.19498013
-0.123125	1643531	11.024462	0.13780577
-0.2875	1650191	12.455427	0.15569284
0.164375	1656667	15.801411	0.19751764
0.504375	1665619	29.974425	0.37468031
-0.3346875	1672818	23.4349	0.29293625
0.2346875	1679278	14.740195	0.18425244
0.1978125	1685716	10.361962	0.12952453
0.1371875	1692412	14.688154	0.18360193
0.0640625	1698944	8.6042747	0.10755343
-0.465	1706223	11.522013	0.14402516
0.3275	1712671	14.588729	0.18235911
-0.0275	1719273	13.564764	0.16955955
0.2990625	1726300	10.679118	0.13348898
-0.216875	1732711	9.9961889	0.12495236
0.159375	1739443	10.898999	0.13623749
-0.07625	1746337	14.709434	0.18386793
-0.125	1752767	12.435209	0.15544012
0.03875	1759235	11.719824	0.1464978
0.22375	1766735	12.731719	0.15914649
-0.0534375	1773194	9.1601039	0.1145013
-0.0334375	1779600	10.886197	0.13607746
-0.005625	1787067	10.560865	0.13201082
-0.2803125	1794256	11.051348	0.13814185
-0.1265625	1800910	17.087526	0.21359407
-0.06625	1807711	17.452842	0.21816053
-0.18375	1814347	12.321764	0.15402204
0.046875	1821049	20.626152	0.25782689
-0.1075	1827701	8.549365	0.10686706
-0.1990625	1834204	8.745448	0.1093181
-0.358125	1842253	13.289763	0.16612203
0.089375	1850223	23.963646	0.29954558
0.1609375	1856818	12.906521	0.16133151
-0.4596875	1863990	17.022691	0.21278364
-0.300625	1870561	10.530776	0.1316347
0.4196875	1877390	11.454942	0.14318677
-0.3240625	1883892	29.562627	0.36953284
-0.095625	1891021	11.885518	0.14856898
0.03375	1897563	13.343968	0.1667996
0.0634375	1904116	10.375788	0.12969736
0.170625	1910831	14.481019	0.18101274
0.0784375	1917340	13.278753	0.16598442
0.2371875	1924080	9.821664	0.1227708
-0.1771875	1930500	7.9265602	0.099082003
0	1936989	10.242602	0.12803252
-0.45	1944195	29.082296	0.3635287
0.110625	1951175	25.374517	0.31718146
0.3165625	1958348	19.108258	0.23885323
-0.416875	1965185	32.63293	0.40791163
0.3646875	1973014	13.930858	0.17413572
-0.14875	1979587	10.090851	0.12613564
0.29	1986307	13.791178	0.17238973
0.209375	1993423	17.317395	0.21646744
0.1065625	1999990	10.518069	0.13147586
-0.0921875	2006612	16.191971	0.20239964
-0.16375	2013775	12.882942	0.16103677
0.346875	2020243	15.63603	0.19545038
0.11375	2027669	13.180956	0.16476195
0.08	2034261	8.7902354	0.10987794
-0.464375	2041047	18.234089	0.22792612
-0.3471875	2048002	13.296498	0.16620622
0.4715625	2057248	26.317735	0.32897168
0.1840625	2063822	25.442857	0.31803571
0.3559375	2071068	14.912036	0.18640045
0.3340625	2078318	25.51001	0.31887513
-0.3590625	2084824	15.994479	0.19993099
0.4346875	2092162	14.966047	0.18707558
0.0025	2098807	12.951408	0.1618926
-0.55625	2108297	25.513151	0.31891439
0.3971875	2116910	38.300296	0.4787537
-0.421875	2124145	24.906042	0.31132553
-0.25	2130653	13.816556	0.17270695
0.155	2137247	13.647707	0.17059633
0.3415625	2145294	15.108646	0.18885807
-0.2340625	2152494	21.860528	0.2732566
-0.051875	2159221	12.947833	0.16184791
0.4534375	2166896	16.228045	0.20285056
-0.5475	2174391	25.858841	0.32323551
0.239375	2180943	16.834301	0.21042876
-0.505625	2188003	11.410203	0.14262754
0.3740625	2194676	14.659001	0.18323751
-0.215625	2201945	14.219137	0.17773922
-0.35625	2208677	28.164956	0.35206195
0.3675	2215503	13.199778	0.16499722
0.1359375	2222156	19.554774	0.24443468
-0.28125	2229447	16.435676	0.20544595
0.220625	2237839	18.247808	0.2280976
-0.02375	2244259	11.585023	0.14481279
-0.4175	2251253	26.580957	0.33226196
-0.4525	2258331	19.676786	0.24595982
-0.420625	2265615	19.348266	0.24185332
0.5121875	2273032	35.816622	0.44770778
-0.2946875	2280312	18.959857	0.23699822
0.3090625	2287620	16.81434	0.21017925
-0.0990625	2295204	19.971469	0.24964337
-0.344375	2302007	13.697634	0.17122043
0.1128125	2308586	10.188894	0.12736118
0.135	2315165	9.6647466	0.12080933
0.3509375	2322284	10.232249	0.12790311
-0.039375	2328721	28.453176	0.3556647
-0.36875	2335551	9.3693648	0.11711706
0.0634375	2342014	26.001346	0.32501683
0.0121875	2348542	15.890554	0.19863192
0.3278125	2355648	19.000474	0.23750592
0.351875	2362389	14.061397	0.17576746
0.2840625	2369304	20.910872	0.26138591
-0.4303125	2375746	21.675263	0.27094079
0.2128125	2382602	24.969628	0.31212035
0.3059375	2390472	22.02799	0.27534987
0.2209375	2397140	13.659458	0.17074322
0.4165625	2403990	14.075932	0.17594914
0.093125	2410405	8.4902598	0.10612825
0.2278125	2417686	10.513952	0.1314244
0.0178125	2424440	9.7470541	0.12183818
0.339375	2430869	7.7812369	0.097265461
0.2090625	2438022	17.592754	0.21990943
0.0609375	2444870	12.892425	0.16115531
0.30125	2451777	10.601325	0.13251656
-0.09625	2459161	12.265381	0.15331727
-0.103125	2465651	11.142441	0.13928052
-0.50625	2472489	10.951564	0.13689455
0.118125	2479275	24.034193	0.30042741
0.0525	2485715	13.618071	0.17022589
-0.1228125	2493176	12.576861	0.15721076
-0.4040625	2500170	14.534298	0.18167873
0.59125	2508351	20.739377	0.25924221
0.2546875	2514792	37.501676	0.46877095
-0.4946875	2521222	11.8603	0.14825375
-0.3328125	2528684	18.173066	0.22716333
0.2578125	2535104	18.787226	0.23484033
0.279375	2542083	9.9951302	0.12493913
0.1990625	2548564	19.886661	0.24858326
0.546875	2556581	18.475413	0.23094266
0.3084375	2563352	13.726929	0.17158661
0.1821875	2569766	12.629727	0.15787159
0.2871875	2576360	11.766294	0.14707868
0.0596875	2583056	8.7617279	0.1095216
0.2284375	2591004	14.519248	0.1814906
-0.118125	2597543	18.91582	0.23644775
0.4625	2604397	25.520456	0.3190057
0.131875	2611293	16.592263	0.20740328
-0.0921875	2617842	10.610202	0.13262752
0.0934375	2625028	14.088101	0.17610126
-0.16125	2631451	13.245183	0.16556479
0.0934375	2637918	10.096331	0.12620413
0.310625	2645361	15.623783	0.19529729
-0.33375	2651919	18.375628	0.22969535
0.116875	2658341	23.951564	0.29939455
0.33	2665923	30.51274	0.38140925
-0.12625	2672663	10.861531	0.13576913
-0.16375	2679993	21.850547	0.27313183
-0.2828125	2686904	22.518319	0.28147899
-0.2321875	2693576	15.458546	0.19323183
0.1684375	2700410	8.4280938	0.10535117
0.0265625	2707052	11.226489	0.14033112
-0.2534375	2714028	15.880322	0.19850403
-0.021875	2721009	17.025303	0.21281629
0.0396875	2727802	12.995708	0.16244635
0.3146875	2734600	15.990847	0.19988559
-0.0828125	2742616	22.448505	0.28060632
-0.113125	2749771	14.746128	0.1843266
-0.51375	2758225	21.37259	0.26715737
-0.5415625	2764940	61.015271	0.76269088
-0.28125	2771443	43.248521	0.54060651
0.2359375	2778168	15.701277	0.19626596
0.3165625	2784744	19.126947	0.23908683
0.456875	2791949	19.229146	0.24036433
0.5771875	2801428	39.157915	0.48947394
0.173125	2808283	12.603956	0.15754945
0.3359375	2814826	13.049674	0.16312093
0.413125	2822329	23.730803	0.29663504
-0.2015625	2829454	15.469962	0.19337453
0.0340625	2836168	8.3308842	0.10413605
0.161875	2843481	9.8875436	0.12359429
-0.236875	2850155	10.258466	0.12823083
-0.265625	2856631	15.329425	0.19161782
0.185625	2863385	10.042276	0.12552845
0.1190625	2869792	8.9698643	0.1121233
0.168125	2877511	14.167588	0.17709485
0.1575	2884651	10.184356	0.12730445
-0.4978125	2891666	17.198276	0.21497845
0.1353125	2898158	14.978997	0.18723746
-0.05625	2904627	11.578126	0.14472658
0.19875	2911271	15.244782	0.19055978
-0.3409375	2918136	14.924963	0.18656203
-0.5365625	2926100	24.815021	0.31018777
0.4278125	2933104	15.848225	0.19810281
-0.215	2940301	12.568178	0.15710222
0.04375	2946759	14.434692	0.18043365
0.02125	2953443	20.70831	0.25885388
0.0725	2959855	9.1664187	0.11458023
0.0196875	2966322	19.936432	0.2492054
0.1653125	2973498	9.9001031	0.12375129
0.435	2980353	16.717561	0.20896952
0.503125	2988571	15.90617	0.19882713
0.0709375	2995292	24.406341	0.30507926
0.0846875	3001870	14.718722	0.18398402
-0.1715625	3008284	10.849184	0.1356148
-0.016875	3014857	9.9902253	0.12487782
-0.0559375	3021350	10.053242	0.12566553
-0.206875	3028225	10.024677	0.12530846
-0.3240625	3034734	14.233893	0.17792366
-0.2621875	3042068	13.805616	0.1725702
-0.355	3050403	18.593463	0.23241829
0.17625	3057399	17.231409	0.21539261
-0.2715625	3064210	10.041956	0.12552445
0.0546875	3070686	14.744902	0.18431128
-0.1734375	3077394	12.54885	0.15686063
-0.4146875	3084660	21.003272	0.26254091
0.488125	3093439	23.503099	0.29378873
-0.06875	3100669	32.665127	0.40831409
0.2509375	3107200	15.768101	0.19710126
0.5446875	3114310	21.215393	0.26519241
0.4384375	3121046	48.033138	0.60041422
0.2128125	3127452	32.195473	0.40244341
0.5140625	3134762	15.607408	0.1950926
-0.1203125	3141194	16.90291	0.21128637
-0.16125	3148071	13.690148	0.17112684
0.3634375	3154726	23.431228	0.29289035
-0.145625	3161131	17.694657	0.22118321
-0.148125	3168503	12.935917	0.16169896
0.1765625	3175904	17.801752	0.2225219
0.0653125	3182534	19.984842	0.24981052
0.47	3190189	10.120082	0.12650102
-0.2346875	3196838	18.136912	0.2267114
-0.14875	3203341	24.969516	0.31211896
0.3425	3211285	37.497542	0.46871928
0.4775	3217821	51.457953	0.64322441
-0.3159375	3224538	38.62268	0.4827835
0.0290625	3231312	14.145601	0.17682001
-0.284375	3238545	13.408508	0.16760636
0.1003125	3245172	17.419578	0.21774472
0.3315625	3252136	11.480472	0.14350589
0.0734375	3258642	17.326365	0.21657956
-0.2590625	3265632	10.371771	0.12964713
-0.0790625	3272598	15.893089	0.19866361
-0.4490625	3280454	17.248201	0.21560252
-0.005625	3287129	12.21595	0.15269938
0.1534375	3293612	10.94737	0.13684213
-0.1121875	3300044	17.970092	0.22462615
0.1715625	3306606	29.297437	0.36621796
-0.355	3314437	25.3622	0.3170275
0.46625	3322067	23.784037	0.29730046
-0.0975	3328855	11.217219	0.14021523
0.3925	3335649	10.356242	0.12945302
0.1128125	3342494	16.319623	0.20399529
-0.291875	3350755	13.954257	0.17442822
-0.239375	3357181	23.808457	0.29760572
0.23	3363871	23.848688	0.2981086
0.1640625	3371680	17.142122	0.21427653
-0.09	3378125	11.215675	0.14019594
-0.20875	3385123	10.354598	0.12943248
-0.1240625	3391538	13.919339	0.17399174
0.126875	3398005	11.997213	0.14996516
0.206875	3405731	12.794287	0.15992859
-0.0690625	3412228	15.595706	0.19494633
-0.251875	3418629	22.878424	0.2859803
-0.2321875	3425140	9.5241421	0.11905178
0.5040625	3432156	10.466123	0.13082654
0.305625	3440067	12.493163	0.15616454
-0.52	3447409	24.567497	0.30709372
0.189375	3454057	13.89388	0.17367349
0.1890625	3461800	15.944914	0.19931143
0.49	3468481	23.290649	0.29113311
0.164375	3475821	34.606468	0.43258085
0.081875	3482333	14.057192	0.1757149
0.2621875	3488816	19.240285	0.24050356
0.4590625	3496394	19.376505	0.24220632
0.34125	3504331	15.786984	0.1973373
0.1234375	3511478	13.98818	0.17485225
-0.038125	3518107	10.855316	0.13569146
-0.3840625	3525124	12.411329	0.15514162
0.1175	3532873	26.337139	0.32921424
-0.1609375	3539812	7.1918724	0.089898405
-0.2834375	3546910	18.894566	0.23618208
-0.03625	3554197	15.393132	0.19241414
0.27	3561041	18.328737	0.22910922
0.483125	3567737	28.483486	0.35604357
0.6490625	3574876	60.07642	0.75095524
-0.5740625	3584756	52.65459	0.65818237
-0.1453125	3591766	30.572493	0.38215617
0.456875	3599189	40.374989	0.50468736
0.3540625	3606754	24.621695	0.30777119
0.3434375	3613474	16.132039	0.20165048
0.2721875	3620052	13.752186	0.17190233
0.1903125	3626516	17.995565	0.22494456
-0.3434375	3633716	17.460587	0.21825734
0.0328125	3640128	17.623914	0.22029892
0.06375	3646657	13.226672	0.16533341
-0.3775	3653283	9.2773404	0.11596675
0.304375	3659857	13.333308	0.16666635
0.35625	3666691	30.613238	0.38266547
-0.2640625	3673466	21.767905	0.27209881
0.5346875	3682180	26.17948	0.3272435
0.5153125	3689168	38.131398	0.47664247
0.25875	3696141	18.459441	0.23074301
0.2925	3702635	11.278588	0.14098235
-0.2284375	3709182	22.045081	0.27556351
-0.4734375	3716162	23.99131	0.29989138
-0.0171875	3722764	20.223624	0.2527953
0.433125	3729449	10.32192	0.12902399
-0.573125	3738049	26.167058	0.32708822
-0.085625	3744729	18.890235	0.23612793
0.1934375	3752110	11.255093	0.14068866
0.31125	3758513	12.946758	0.16183448
-0.29125	3765571	32.016265	0.40020332
0.056875	3772213	18.333569	0.22916961
0.498125	3780115	14.175306	0.17719132
0.3284375	3786914	13.811575	0.17264469
-0.2165625	3794542	31.046187	0.38807734
-0.5690625	3802288	23.656227	0.29570284
-0.3115625	3809116	30.965309	0.38706636
-0.025625	3815651	15.615054	0.19518818
0.216875	3822695	12.179008	0.1522376
0.4546875	3829736	18.159066	0.22698833
0.4875	3836445	11.148116	0.13935145
-0.0365625	3843052	18.348782	0.22935978
0.018125	3849509	13.191919	0.16489899
0.0415625	3856020	17.366624	0.2170828
-0.1884375	3862994	21.162929	0.26453661
0.1615625	3869456	16.300207	0.20375258
0.21	3875939	10.412224	0.1301528
-0.0971875	3882700	16.602184	0.2075273
0.40875	3890035	21.585492	0.26981865
-0.1775	3896603	21.211588	0.26514485
0.26	3904071	12.393504	0.15491881
0.0946875	3911060	16.952911	0.21191138
-0.15375	3918169	33.260467	0.41575583
-0.2071875	3924730	19.139406	0.23924257
0.194375	3931847	26.551976	0.3318997
0.158125	3938521	24.388611	0.30485763
0.0846875	3945074	21.023532	0.26279415
0.175	3952395	10.700811	0.13376014
-0.0025	3960157	40.140567	0.50175709
-0.0503125	3966558	12.229735	0.15287169
0.4275	3973733	17.15101	0.21438762
-0.435625	3981477	49.966378	0.62457972
-0.40375	3989165	27.306601	0.34133252
0.4109375	3996124	23.486431	0.29358039
0.1725	4002531	11.377552	0.1422194
0.0928125	4008938	9.1762155	0.11470269
-0.2421875	4015368	12.283863	0.15354829
0.0615625	4021918	7.5196287	0.093995358
-0.0025	4028585	10.189382	0.12736728
0.190625	4035169	11.57097	0.14463712
0.0334375	4041738	10.909884	0.13637355
-0.1203125	4048200	13.669344	0.1708668
0.3309375	4055846	10.943207	0.13679008
0.378125	4062379	19.407159	0.24258949
-0.1090625	4069070	12.947575	0.16184469
0.4034375	4077522	18.996094	0.23745118
-0.0365625	4083980	19.064893	0.23831116
-0.035625	4090545	15.077663	0.18847079
-0.0075	4098289	14.793145	0.18491431
-0.206875	4104943	12.941357	0.16176697
-0.085625	4111701	10.619074	0.13273842
-0.165	4118499	12.60068	0.1575085
-0.011875	4124927	14.478734	0.18098418
-0.0965625	4131554	10.849931	0.13562413
0.368125	4138887	13.0044	0.162555
-0.5515625	4145792	14.679044	0.18348805
-0.1884375	4152480	20.390213	0.25487766
0.3540625	4159406	19.650691	0.24563363
-0.0771875	4166354	15.804965	0.19756207
0.2246875	4173872	15.239489	0.19049362
-0.0715625	4180486	13.066024	0.1633253
-0.108125	4187277	28.464583	0.35580729
-0.08625	4193963	13.216283	0.16520354
-0.0146875	4200764	8.8232183	0.11029023
-0.320625	4207557	17.648502	0.22060628
0.369375	4214697	19.974515	0.24968143
-0.473125	4221847	19.256609	0.24070761
-0.1415625	4228404	10.585908	0.13232385
0.065	4235353	17.625962	0.22032452
0.263125	4242159	15.82889	0.19786112
0.3246875	4250222	14.993897	0.18742372
0.293125	4257869	16.342797	0.20428497
0.2425	4264315	9.8432	0.12304
-0.246875	4270757	9.9727589	0.12465949
0.0971875	4277368	9.5465076	0.11933135
0.3334375	4284686	20.482518	0.25603147
-0.0084375	4291374	13.400027	0.16750034
0.0846875	4298986	13.20572	0.1650715
-0.3946875	4305636	12.187625	0.15234531
-0.269375	4312559	19.716727	0.24645908
-0.28875	4320705	25.414871	0.31768589
0.59	4327631	26.159486	0.32699357
0.114375	4334825	17.056121	0.21320152
-0.005625	4341851	13.127729	0.16409661
0.1171875	4348664	16.270993	0.20338741
-0.34125	4357377	23.203784	0.29004731
-0.1503125	4363868	17.450112	0.2181264
-0.2465625	4370730	10.434906	0.13043633
0.3559375	4377326	11.188671	0.13985839
0.038125	4383735	11.133863	0.13917329
-0.2565625	4390434	14.553798	0.18192247
-0.239375	4397373	11.118941	0.13898677
-0.2359375	4404338	13.393591	0.16741988
0.288125	4411045	16.954859	0.21193574
0.044375	4418237	14.931808	0.1866476
-0.2903125	4424862	15.119266	0.18899083
-0.2425	4431741	13.670447	0.17088058
0.1184375	4438854	16.441263	0.20551578
0.005	4445621	14.065893	0.17582366
0.1284375	4452906	15.818668	0.19773336
0.271875	4460495	24.990092	0.31237615
0.05625	4467509	20.613138	0.25766423
-0.028125	4473977	13.188162	0.16485202
0.4546875	4480404	10.650267	0.13312833
0.08375	4487061	25.964701	0.32455876
0.0853125	4494200	19.268014	0.24085018
0.0084375	4500766	12.084252	0.15105315
-0.163125	4507361	8.9918067	0.11239758
-0.2471875	4513966	13.669941	0.17087426
-0.0765625	4521382	20.978998	0.26223747
-0.2225	4527841	7.5737536	0.09467192
0.121875	4534357	8.7737101	0.10967138
-0.055625	4541677	13.56094	0.16951175
-0.1828125	4548994	13.32482	0.16656024
-0.22	4555611	16.24977	0.20312212
0.395625	4562671	15.542734	0.19428417
0.196875	4569319	18.450028	0.23062535
-0.4740625	4577244	18.581432	0.23226789
0.22875	4584909	18.656862	0.23321078
-0.4971875	4591884	9.8181709	0.12272714
-0.1428125	4600158	32.243746	0.40304682
-0.0171875	4607108	18.245476	0.22806845
-0.025625	4613635	18.240649	0.22800811
0.1125	4620189	9.3011432	0.11626429
-0.3625	4627843	15.460848	0.19326061
-0.3765625	4635128	20.556169	0.25695211
0.1246875	4641984	37.169815	0.46462268
-0.39	4648569	13.28224	0.166028
0.3865625	4656558	19.577157	0.24471446
-0.4946875	4664912	26.319851	0.32899814
-0.014375	4671343	12.162712	0.15203391
