# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.71164444	6788.142	2942.1502	19.614335
-0.72631111	7352.0325	3061.9147	20.412765
-0.68773333	4790.35	2483.3619	16.555746
-0.59226667	2705.4228	2206.8398	14.712266
-0.71564444	4533.176	2944.668	19.63112
-0.7336	7247.658	3040.1025	20.26735
-0.71342222	3642.9383	2227.1103	14.847402
-0.73004444	3623.0467	2511.9904	16.746603
-0.76177778	5024.727	3100.211	20.668073
-0.72737778	7538.4315	3100.4867	20.669912
-0.69217778	7088.079	3006.4477	20.042985
-0.7088	4730.601	2605.0486	17.36699
-0.71244444	4687.689	2553.6073	17.024049
-0.73244444	4984.199	2547.7014	16.984676
-0.75528889	3768.9923	2354.473	15.696487
-0.70728889	7344.657	3060.3785	20.402523
-0.74266667	3670.9875	2283.8246	15.225498
-0.78995556	4969.448	3083.1105	20.55407
-0.70684444	5112.935	3127.3044	20.848696
-0.76364444	7403.4375	3072.6005	20.484003
-0.72648889	4953.952	2543.8283	16.958855
-0.71955556	7395.168	3070.8839	20.47256
-0.7488	4989.861	2576.7109	17.178072
-0.78408889	4977.941	2555.1797	17.034531
-0.68488889	7630.29	3119.3199	20.795466
-0.71404444	4819.256	2505.189	16.70126
-0.70551111	4750.716	2696.2081	17.974721
-0.65244444	4495.479	2405.3909	16.035939
-0.68711111	6466.749	2871.6558	19.144372
-0.69217778	4551.503	2950.6142	19.670761
-0.66933333	4385.219	2896.214	19.308094
-0.69484444	4600.673	2966.5092	19.776728
-0.61191111	3455.1982	2531.5145	16.876764
-0.73404444	7239.612	3038.4147	20.256098
-0.63288889	6886.929	2963.4814	19.756543
-0.70293333	6800.658	2944.8614	19.632409
-0.67662222	7118.922	3012.9817	20.086545
-0.7648	7405.449	3073.0179	20.486786
-0.71795556	7684.1535	3130.3104	20.868736
-0.73653333	3050.5962	2700.6914	18.004609
-0.69004444	3684.2858	2193.2353	14.621569
-0.71164444	7112.4405	3011.6098	20.077399
-0.73706667	7165.857	3022.8977	20.152651
-0.63413333	7097.913	3008.5327	20.056885
-0.71013333	6746.7945	2933.1761	19.554507
-0.62142222	4648.502	2667.0445	17.780297
-0.70284444	6818.538	2948.7301	19.658201
-0.70506667	7038.6855	2995.9541	19.973028
-0.73866667	7056.342	2999.7095	19.998063
-0.7032	4520.511	2452.5295	16.350196
-0.72151111	2831.4768	2175.8693	14.505795
-0.69093333	7073.328	3003.3177	20.022118
-0.63857778	6655.1595	2913.1887	19.421258
-0.42426667	4136.687	2812.9464	18.752976
-0.73884444	5671.3125	2689.2521	17.928347
-0.70675556	7271.5725	3045.114	20.30076
-0.73617778	7498.6485	3092.2947	20.615298
-0.72844444	7121.8275	3013.5965	20.090643
-0.71208889	7295.934	3050.2106	20.334738
-0.70568889	3642.603	2207.3833	14.715889
-0.70542222	7127.6385	3014.8257	20.098838
-0.72515556	7086.291	3006.0685	20.040457
-0.75102222	7430.2575	3078.1609	20.521073
-0.70622222	5078.218	3116.669	20.777793
-0.68133333	7180.608	3026.0074	20.173383
-0.74008889	7042.7085	2996.8102	19.978735
-0.74897778	2541.791	2162.027	14.413513
-0.71351111	2974.785	2587.2838	17.248558
-0.76515556	4983.603	2609.3589	17.395726
-0.71635556	4861.423	3049.4163	20.329442
-0.74968889	5004.165	2530.1625	16.86775
-0.67795556	7301.0745	3051.285	20.3419
-0.70551111	7103.277	3009.6692	20.064461
-0.74951111	4933.837	2509.7559	16.731706
-0.74	7585.8135	3110.2154	20.734769
-0.76853333	5088.201	2564.3427	17.095618
-0.78142222	7844.6265	3162.8276	21.085517
-0.75137778	7652.64	3123.8849	20.825899
-0.76382222	3818.9445	2370.3928	15.802618
-0.72506667	5026.366	3100.7166	20.671444
-0.70995556	4840.414	2509.1126	16.727418
-0.68151111	7166.304	3022.992	20.15328
-0.6976	3517.5548	2678.9438	17.859625
-0.72542222	7229.5545	3036.3033	20.242022
-0.70951111	4861.125	3049.3228	20.328819
-0.72364444	4781.261	2578.969	17.193127
-0.75324444	4948.141	2623.5916	17.49061
-0.73964444	7361.4195	3063.8688	20.425792
-0.75582222	7533.291	3099.4294	20.662863
-0.72542222	7497.531	3092.0643	20.613762
-0.74613333	7303.3095	3051.752	20.345013
-0.69217778	7027.5105	2993.575	19.957166
-0.73324444	7164.516	3022.6149	20.150766
-0.6664	7089.42	3006.7322	20.044881
-0.75377778	4831.623	3040.0557	20.267038
-0.7088	4676.216	2550.4804	17.003202
-0.684	4137.283	2813.1483	18.754322
-0.67608889	7206.3105	3031.4183	20.209455
-0.75626667	7100.595	3009.101	20.060673
-0.72702222	3647.8553	2339.2893	15.595262
-0.74622222	7409.472	3073.8524	20.492349
-0.74515556	7614.198	3116.0288	20.773525
-0.74257778	7302.8625	3051.6586	20.344391
-0.71297778	6976.5525	2982.7017	19.884678
-0.7696	3652.7722	2729.95	18.199667
-0.71031111	3053.457	2101.8317	14.012211
-0.70133333	7080.7035	3004.8831	20.032554
-0.70071111	6877.3185	2961.4128	19.742752
-0.68622222	6857.6505	2957.1752	19.714501
-0.73217778	7272.0195	3045.2076	20.301384
-0.67697778	6730.2555	2929.5787	19.530524
-0.73848889	7158.705	3021.3888	20.142592
-0.75911111	4960.806	2603.3836	17.355891
-0.75164444	7573.521	3107.6943	20.717962
-0.66097778	7103.277	3009.6692	20.064462
-0.72542222	7097.6895	3008.4852	20.056568
-0.70657778	6725.562	2928.5569	19.523713
-0.568	6886.2585	2963.3372	19.755582
-0.76248889	6898.104	2965.8851	19.772567
-0.73813333	7449.702	3082.1859	20.547906
-0.67004444	6924.477	2971.5489	19.810326
-0.72844444	3459.2213	2123.3171	14.155447
-0.69377778	4763.53	2699.842	17.998947
-0.72986667	6797.082	2944.087	19.627247
-0.71724444	4832.964	2524.9199	16.8328
-0.71457778	6920.007	2970.5895	19.80393
-0.67155556	7019.688	2991.9084	19.946056
-0.75964444	7206.7575	3031.5124	20.210083
-0.72853333	7523.457	3097.4058	20.649372
-0.74453333	2972.55	3078.3923	20.522616
-0.72017778	4936.966	2521.0809	16.807206
-0.73822222	4825.961	2541.9451	16.946301
-0.63013333	4818.064	3035.7871	20.238581
-0.72746667	6923.8065	2971.4051	19.809367
-0.7096	7317.6135	3054.739	20.364927
-0.62524444	4545.543	2948.6818	19.657879
-0.66435556	6274.092	2828.5563	18.857042
-0.67128889	7053.66	2999.1393	19.994262
-0.77902222	7421.988	3076.4476	20.509651
-0.72542222	7544.2425	3101.6815	20.677877
-0.68826667	4845.778	3044.5055	20.296704
-0.7032	4504.27	2401.1199	16.007466
-0.76586667	3780.3908	2280.802	15.205347
-0.7104	3731.109	2271.2954	15.141969
-0.61937778	7068.411	3002.2738	20.015158
-0.6888	2674.2222	1848.9169	12.326113
-0.72977778	2027.7836	1970.648	13.137653
-0.70248889	2665.2822	2135.8146	14.238764
-0.728	3587.9572	2474.1983	16.494655
-0.67671111	7036.8975	2995.5736	19.970491
-0.70302222	7059.471	3000.3745	20.002496
-0.64524444	6746.124	2933.0303	19.553535
-0.75333333	4785.582	2484.1173	16.560782
-0.73697778	7396.956	3071.2552	20.475034
-0.71288889	5006.251	2580.9394	17.206263
-0.76595556	3631.7632	2247.6321	14.984214
-0.73635556	7459.3125	3084.1734	20.561156
-0.68773333	7166.5275	3023.0391	20.153594
-0.72888889	7140.6015	3017.566	20.117107
-0.62791111	4718.83	2687.1445	17.914296
-0.76951111	7193.3475	3028.6908	20.191272
-0.728	7444.5615	3081.1224	20.540816
-0.65351111	7215.921	3033.4391	20.222927
-0.71671111	7012.7595	2990.4315	19.93621
-0.67502222	7113.7815	3011.8937	20.079292
-0.71777778	4755.931	2697.6876	17.984584
-0.68826667	7316.496	3054.5058	20.363372
-0.7432	4798.396	2709.7048	18.064699
-0.71955556	3596.7855	2515.1703	16.767802
-0.67617778	2961.2856	2333.6909	15.557939
-0.72728889	7162.5045	3022.1905	20.147937
-0.70257778	7185.972	3027.1375	20.180916
-0.72533333	4816.574	3035.3175	20.23545
-0.7384	7350.6915	3061.6355	20.410903
-0.66977778	3620.4765	2717.8546	18.11903
-0.69822222	6985.269	2984.5644	19.897096
-0.75457778	7191.336	3028.2671	20.188447
-0.76542222	7542.678	3101.3599	20.675733
-0.76382222	7429.587	3078.022	20.520147
-0.71146667	7412.3775	3074.4551	20.496367
-0.74035556	2423.2615	2323.764	15.49176
-0.75884444	3824.979	2565.4505	17.103003
-0.70142222	7483.674	3089.2056	20.594704
-0.7368	6979.011	2983.2272	19.888181
-0.77768889	7012.089	2990.2885	19.935257
-0.7184	2967.9906	2222.7179	14.818119
-0.7824	3849.117	2558.1665	17.054443
-0.72888889	7561.899	3105.309	20.70206
-0.74088889	7224.1905	3035.1767	20.234511
-0.75937778	5087.158	2554.4074	17.029383
-0.72631111	7498.425	3092.2486	20.614991
-0.65795556	4507.399	2411.8006	16.078671
-0.6928	4709.89	2467.1667	16.447778
-0.71831111	4825.663	2505.2863	16.701909
-0.71813333	7246.764	3039.915	20.2661
-0.76177778	4708.549	2496.9958	16.646638
-0.78728889	7700.2455	3133.5864	20.890576
-0.75031111	7707.174	3134.9958	20.899972
-0.75368889	3818.0505	2249.3976	14.995984
-0.74248889	7227.99	3035.9747	20.239832
-0.74995556	4987.03	2762.4546	18.416364
-0.7296	4859.933	2550.8767	17.005845
-0.77297778	7461.771	3084.6816	20.564544
-0.77413333	7659.1215	3125.2075	20.834717
-0.73084444	7339.0695	3059.2142	20.394761
-0.71217778	4590.094	2422.4746	16.149831
-0.76346667	7454.3955	3083.1567	20.554378
-0.73884444	5041.713	2578.8751	17.192501
-0.65902222	3543.816	2197.0652	14.647101
-0.72435556	6755.2875	2935.0216	19.566811
-0.73013333	7171.8915	3024.1702	20.161135
-0.69075556	4856.059	3047.7335	20.318223
-0.76471111	4955.144	2753.609	18.357393
-0.71813333	7564.134	3105.7679	20.705119
-0.72942222	7373.9355	3066.4723	20.443149
-0.74311111	7660.239	3125.4355	20.836237
-0.70462222	4838.179	2485.9856	16.573237
-0.56871111	3364.0103	2216.8079	14.77872
-0.69324444	4715.105	2452.4161	16.349441
-0.60053333	6727.5735	2928.995	19.526633
-0.75084444	7048.0725	2997.9515	19.986343
-0.72711111	4964.829	3081.6773	20.544515
-0.75093333	7551.171	3103.1055	20.68737
-0.72613333	7397.6265	3071.3944	20.475962
-0.68248889	7066.3995	3001.8465	20.01231
-0.72417778	7210.7805	3032.3583	20.215722
-0.74088889	7375.5	3066.7976	20.445317
-0.69208889	3502.3567	2271.2224	15.141483
-0.72551111	2268.972	1745.5511	11.637007
-0.67386667	6881.7885	2962.3751	19.749167
-0.66915556	3344.5658	2149.9538	14.333025
-0.7472	3483.6945	2117.3782	14.115854
-0.72986667	7495.9665	3091.7417	20.611611
-0.70791111	3783.7432	2297.5544	15.31703
-0.73404444	7355.832	3062.7058	20.418039
-0.72728889	4117.168	2806.3014	18.708676
-0.72853333	7327.224	3056.7443	20.378296
-0.7688	3793.5773	2782.0702	18.547135
-0.728	7279.6185	3046.7982	20.311988
-0.70391111	1393.7907	1504.6118	10.030745
-0.65128889	7083.162	3005.4048	20.036032
-0.69208889	4452.865	2918.4669	19.456446
-0.64808889	6667.6755	2915.9268	19.439512
-0.70417778	6925.1475	2971.6927	19.811285
-0.74177778	7318.5075	3054.9256	20.366171
-0.64391111	2772.3834	2659.0392	17.726928
-0.69048889	2249.751	1962.6249	13.084166
-0.6776	6845.5815	2954.5718	19.697146
-0.73111111	3644.391	2169.2774	14.46185
-0.70204444	7234.9185	3037.4295	20.24953
-0.76355556	7401.873	3072.2758	20.481839
-0.74924444	7596.9885	3112.5054	20.750036
-0.74595556	5062.871	2551.494	17.00996
-0.75822222	3034.5936	2048.1538	13.654358
-0.6528	4784.092	3025.0656	20.167104
-0.756	3608.2958	2266.2627	15.108418
-0.72906667	7481.2155	3088.6981	20.591321
-0.64835556	7019.241	2991.8132	19.945421
-0.71208889	4495.479	2453.3615	16.355743
-0.73795556	7200.4995	3030.1958	20.201305
-0.73164444	7465.5705	3085.4668	20.569779
-0.7256	4883.326	2538.0419	16.92028
-0.75004444	4880.793	2542.2591	16.948394
-0.73866667	4987.626	2554.8579	17.032386
-0.72195556	7375.947	3066.8905	20.445937
-0.64951111	4655.803	2544.9073	16.966049
-0.74862222	7009.6305	2989.7644	19.931762
-0.72142222	7310.238	3053.1992	20.354661
-0.76053333	3755.0235	2397.0249	15.980166
-0.72924444	2954.4912	2204.6292	14.697528
-0.71297778	7113.7815	3011.8937	20.079291
-0.72657778	7305.9915	3052.3123	20.348748
-0.75493333	7415.5065	3075.1039	20.500693
-0.70888889	4852.036	2510.7286	16.73819
-0.75466667	7500.8835	3092.7555	20.61837
-0.71697778	4859.188	2512.5784	16.750523
-0.73315556	3609.7485	2161.6088	14.410725
-0.75084444	7557.2055	3104.3451	20.695634
-0.77413333	7556.982	3104.2992	20.695328
-0.77742222	5071.513	2785.7557	18.571705
-0.7624	7737.7935	3141.2171	20.941447
-0.7208	4953.058	2624.8948	17.499299
-0.71173333	4752.504	2508.6241	16.724161
-0.70773333	7230.0015	3036.3971	20.242648
-0.764	7401.2025	3072.1366	20.480911
-0.76115556	7655.322	3124.4323	20.829548
-0.72586667	3769.8863	2560.3108	17.068739
-0.7792	5096.992	2792.7449	18.618299
-0.74284444	3697.0253	2195.1757	14.634505
-0.69733333	3430.725	2162.6654	14.41777
-0.70595556	7135.2375	3016.4324	20.109549
-0.75946667	3031.9116	2359.4678	15.729785
-0.73395556	2132.7647	1849.0549	12.327032
-0.73875556	7426.011	3077.2811	20.515208
-0.67777778	2494.9752	2052.7114	13.684743
-0.73466667	4775.748	2520.8194	16.805463
-0.70791111	4922.811	3068.6093	20.457395
-0.66533333	4463.295	2921.8829	19.47922
-0.66906667	2766.5724	2360.1025	15.734017
-0.72746667	2828.3478	2173.4647	14.489764
-0.57288889	4538.391	2946.3614	19.642409
-0.71057778	2153.5821	1892.4802	12.616534
-0.7216	7374.159	3066.5188	20.443459
-0.71697778	4751.014	2610.6632	17.404422
-0.73031111	3662.0475	2233.9067	14.892711
-0.71777778	4731.197	2470.4397	16.469598
-0.72675556	7124.5095	3014.1639	20.094426
-0.72044444	7232.2365	3036.8664	20.245776
-0.74586667	4973.62	2758.738	18.391586
-0.71902222	7236.036	3037.6641	20.251094
-0.62097778	3515.5433	2213.2151	14.754767
-0.73911111	4792.287	2474.893	16.499286
-0.71182222	4917.745	2743.1976	18.287984
-0.73155556	2424.528	2166.5085	14.44339
-0.73084444	7079.139	3004.5511	20.030341
-0.70515556	7209.8865	3032.1703	20.214469
-0.73137778	7147.3065	3018.9824	20.12655
-0.73288889	4902.249	3062.1939	20.414626
-0.72968889	4969.746	2629.3132	17.528755
-0.69413333	7024.158	2992.8608	19.952405
-0.73768889	3572.424	2137.2971	14.248648
-0.66533333	2802.5112	1918.7006	12.791337
-0.7096	7127.862	3014.873	20.099153
-0.63822222	7086.5145	3006.116	20.040773
-0.71271111	4592.18	2421.3898	16.142599
-0.75333333	7271.5725	3045.114	20.30076
-0.77226667	3799.6118	3112.9632	20.753088
-0.70151111	7303.086	3051.7053	20.344702
-0.73715556	4835.497	2484.7642	16.565095
-0.72755556	3660.483	2732.8299	18.218866
-0.72168889	7186.419	3027.2316	20.181544
-0.74586667	3709.206	2285.6852	15.237901
-0.73137778	3678.0278	2215.3921	14.769281
-0.736	4875.876	2515.6405	16.770937
-0.66737778	4740.286	2493.4367	16.622911
-0.72728889	7131.438	3015.6292	20.104195
-0.72177778	7354.044	3062.3336	20.415557
-0.76542222	4949.333	2566.225	17.108166
-0.74124444	7653.534	3124.0674	20.827116
-0.77271111	3822.5205	3122.3335	20.815557
-0.75866667	5147.652	2651.96	17.679733
-0.75786667	3767.4278	2245.1449	14.967633
-0.67022222	7484.568	3089.3902	20.595935
-0.71066667	7060.5885	3000.6119	20.00408
-0.74737778	7527.2565	3098.1878	20.654585
-0.76337778	7571.286	3107.2358	20.714905
-0.73377778	7430.7045	3078.2535	20.52169
-0.69457778	7277.3835	3046.3305	20.30887
-0.67582222	4608.719	2509.2936	16.728624
-0.69964444	2813.7756	2003.7818	13.358545
-0.71404444	3594.5505	2234.134	14.894227
-0.66311111	6922.4655	2971.1172	19.807448
-0.71137778	6276.1035	2829.0097	18.860065
-0.73173333	7410.1425	3073.9915	20.493277
-0.7176	3737.7023	2547.5491	16.983661
-0.73511111	4907.613	2537.0649	16.913766
-0.68924444	4744.458	2466.3877	16.442585
-0.71653333	2559.4326	1927.9455	12.85297
-0.75644444	5044.693	2649.0657	17.660438
-0.7104	7517.646	3096.2094	20.641396
-0.74008889	2816.547	1979.6329	13.197552
-0.74364444	7392.039	3070.2342	20.468228
-0.76453333	7489.2615	3090.3586	20.602391
-0.71706667	4958.124	2568.5031	17.123354
-0.75448889	7234.4715	3037.3357	20.248904
-0.73208889	7512.282	3095.1045	20.63403
-0.77191111	7403.214	3072.5541	20.483694
-0.71964444	4779.324	2704.3142	18.028761
-0.76906667	7630.29	3119.3198	20.795466
-0.70648889	4908.358	2653.5426	17.690284
-0.73395556	7390.0275	3069.8165	20.465443
-0.68782222	2333.1165	2260.9779	15.073186
-0.7192	6881.3415	2962.2789	19.748526
-0.69333333	4697.523	2681.0707	17.873805
-0.7328	7133.673	3016.1017	20.107345
-0.73173333	7294.146	3049.8368	20.332246
-0.75644444	7678.119	3129.081	20.86054
-0.77857778	3886.1063	2408.5817	16.057211
-0.69466667	3688.8675	2284.7941	15.231961
-0.72782222	7122.2745	3013.6911	20.091274
-0.72568889	7348.233	3061.1234	20.407489
-0.7384	7492.8375	3091.0963	20.607309
-0.73271111	7531.056	3098.9696	20.659797
-0.7408	3658.5833	2239.0157	14.926771
-0.71653333	5018.767	2584.1638	17.227759
-0.73822222	7357.62	3063.078	20.42052
-0.74364444	7461.9945	3084.7278	20.564852
-0.74115556	4708.4	2684.1729	17.894486
-0.73226667	7538.655	3100.5327	20.670218
-0.70995556	7376.6175	3067.0299	20.446866
-0.75537778	3691.8848	2578.014	17.18676
-0.68177778	7308.003	3052.7325	20.35155
-0.68657778	7017.006	2991.3367	19.942245
-0.67706667	3521.8012	2680.5604	17.870403
-0.772	3617.7945	2323.9403	15.492935
-0.75288889	3070.6218	2557.4834	17.049889
-0.74222222	7376.841	3067.0764	20.447176
-0.72488889	4947.247	2533.9859	16.893239
-0.72906667	6891.6225	2964.4909	19.763273
-0.66942222	4646.267	2465.8755	16.43917
-0.69715556	4690.222	2678.9863	17.859909
-0.76862222	4982.262	3087.083	20.580553
-0.68488889	4929.814	3070.7912	20.471941
-0.70702222	3469.5023	2429.5775	16.197183
-0.73857778	3704.8477	2226.445	14.842967
-0.7448	5039.776	3104.85	20.699
-0.63724444	7201.17	3030.337	20.202247
-0.75804444	3579.2407	2153.0132	14.353421
-0.77724444	7557.876	3104.4828	20.696552
-0.74382222	3750.33	2766.1663	18.441109
-0.67057778	3579.7995	2207.7244	14.718163
