# Messwerte zu 34x34 und beta: 0.428 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.46885813	0.21982795	0.048324326	415	91.539922
0.091695502	0.008408065	7.0695558e-05	126	79.764996
-0.67820069	0.45995618	0.21155969	671	54.44725
-0.21107266	0.04455167	0.0019848513	289	9.7089323
0.55017301	0.30269034	0.091621443	658	23.473225
-0.44809689	0.20079082	0.040316953	4	2.25
-0.69031142	0.47652985	0.2270807	25	21.327079
-0.51557093	0.26581339	0.070656757	370	60.902416
0.56574394	0.32006621	0.10244238	2	0.5
0.60034602	0.36041534	0.12989922	653	49.642416
-0.64359862	0.41421918	0.17157753	721	38.926914
-0.51557093	0.26581339	0.070656757	10	7.9778702
0.68685121	0.47176459	0.22256182	784	14.880614
-0.081314879	0.0066121095	4.3719992e-05	1	0
0.683391	0.46702326	0.21811073	792	7.1086845
-0.76989619	0.59274015	0.35134088	3	1.3333333
0.21453287	0.046024353	0.0021182411	511	80.751288
0.62802768	0.39441877	0.15556617	21	18.218035
0.12110727	0.01466697	0.00021512001	24	18.210289
-0.14705882	0.021626298	0.00046769675	305	163.1471
0.45847751	0.21020163	0.044184724	447	42.336562
0.065743945	0.0043222663	1.8681986e-05	24	20.60059
0.28373702	0.080506699	0.0064813286	280	0.85555791
-0.57093426	0.32596592	0.10625378	633	40.311711
-0.16608997	0.027585877	0.00076098059	238	81.231034
-0.47404844	0.22472193	0.050499944	79	52.265915
0.64705882	0.41868512	0.17529723	10	7.8104885
0.78200692	0.61153482	0.37397484	828	2.407217
0.65570934	0.42995474	0.18486108	780	13.571368
0.55017301	0.30269034	0.091621443	15	12.328201
0.7266436	0.52801092	0.27879553	857	1.246379
0.6384083	0.40756516	0.16610936	13	10.683465
0.71799308	0.51551406	0.26575475	833	15.529566
0.11072664	0.01226039	0.00015031715	8	6.0063915
0.68858131	0.47414423	0.22481275	15	12.775963
0.49307958	0.24312748	0.05911097	3	1.3219821
0.63321799	0.40096503	0.16077295	509	55.368739
0.28892734	0.083479005	0.0069687443	4	2.2329731
-0.083044983	0.0068964692	4.7561287e-05	27	21.854586
-0.12975779	0.016837083	0.00028348736	50	42.248043
-0.50865052	0.25872535	0.066938807	3	1.3219821
-0.47923875	0.22966978	0.05274821	8	6.0063915
0.37543253	0.14094958	0.019866785	57	47.462948
-0.65224913	0.42542893	0.18098978	20	16.551144
0.33737024	0.11381868	0.012954692	132	49.875364
0.52941176	0.28027682	0.078555094	1	0
0.25086505	0.062933274	0.003960597	637	3.4755388
0.57093426	0.32596592	0.10625378	478	110.16372
-0.058823529	0.0034602076	1.1973037e-05	2	0.5
0.091695502	0.008408065	7.0695558e-05	44	35.642025
0.4100346	0.16812837	0.02826715	25	21.372399
-0.64705882	0.41868512	0.17529723	1	0
0.62975779	0.39659487	0.15728749	5	3.172757
-0.22491349	0.05058608	0.0025589515	431	35.17475
-0.62283737	0.38792639	0.15048688	3	1.3219821
-0.6349481	0.40315909	0.16253725	709	24.13944
0.316609	0.10024126	0.01004831	494	4.1374469
0.50692042	0.25696831	0.066032711	90	59.564644
-0.41349481	0.17097796	0.029233462	175	56.096185
-0.34429066	0.11853606	0.014050797	63	36.646946
-0.34948097	0.12213695	0.014917434	67	45.538263
0.031141869	0.00096981597	9.4054302e-07	265	27.42912
-0.50519031	0.25521725	0.065135845	308	17.568627
-0.28373702	0.080506699	0.0064813286	4	2.25
-0.29584775	0.087525892	0.0076607817	2	0.5
-0.20588235	0.042387543	0.0017967038	191	70.803601
-0.74740484	0.558614	0.3120496	811	4.6172879
0.66435986	0.44137403	0.19481103	791	20.110597
0.031141869	0.00096981597	9.4054302e-07	263	163.5967
0.60207612	0.36249566	0.1314031	1	0
0.47750865	0.22801451	0.051990617	6	4.0539271
0.39273356	0.15423965	0.02378987	20	16.715166
-0.5449827	0.29700614	0.088212648	1	0
0.63321799	0.40096503	0.16077295	602	13.250779
0.56920415	0.32399337	0.1049717	735	5.7024502
0.5916955	0.35010357	0.12257251	711	14.672781
