# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.94	37.582	15.006359	1.5006359
0.92	25.783	15.223047	1.5223047
-0.7	14.712333	9.6234528	0.96234528
-0.86	34.96	14.473513	1.4473513
-0.9	37.582	15.006068	1.5006068
-0.72	35.1785	14.518715	1.4518715
-0.96	20.102	13.848901	1.3848901
-0.86	40.8595	15.64661	1.564661
-0.54	33.212	14.107998	1.4107998
-0.88	30.8085	13.588554	1.3588554
-0.9	18.02625	11.94058	1.194058
-0.66	36.271	14.742552	1.4742552
-0.6	17.80775	10.755961	1.0755961
-0.88	32.775	14.014691	1.4014691
-0.56	32.775	14.014952	1.4014952
-0.56	14.3336	10.879654	1.0879654
-0.9	19.082333	10.732864	1.0732864
-0.54	20.976	12.244771	1.2244771
-0.9	22.432667	11.720836	1.1720836
-0.96	36.9265	14.874679	1.4874679
-0.94	39.5485	15.393551	1.5393551
-0.96	39.9855	15.478344	1.5478344
-0.88	27.676667	15.772036	1.5772036
-0.92	25.928667	15.265997	1.5265997
-0.94	24.909	14.962909	1.4962909
-0.86	39.33	15.351019	1.5351019
-0.84	18.24475	14.787501	1.4787501
-0.68	32.775	14.014121	1.4014121
-0.68	31.901	13.825804	1.3825804
-0.48	28.405	13.047191	1.3047191
0.66	22.869667	11.717749	1.1717749
0.7	18.062667	10.984023	1.0984023
0.9	34.96	14.473645	1.4473645
0.68	31.6825	13.778957	1.3778957
0.8	33.649	14.199548	1.4199548
0.78	33.4305	14.153247	1.4153247
0.72	24.617667	13.269311	1.3269311
0.72	19.228	12.578838	1.2578838
0.94	38.6745	15.222888	1.5222888
0.9	38.893	15.265488	1.5265488
0.84	23.161	14.428645	1.4428645
0.78	31.6825	13.778434	1.3778434
0.98	37.582	15.006359	1.5006359
0.84	40.8595	15.646668	1.5646668
0.78	21.121667	12.2861	1.22861
0.86	37.582	15.006105	1.5006105
0.82	34.523	14.382583	1.4382583
0.98	28.550667	13.616218	1.3616218
0.92	38.6745	15.222572	1.5222572
0.96	24.472	14.831135	1.4831135
0.86	36.9265	14.874729	1.4874729
0.86	38.456	15.179495	1.5179495
0.9	37.145	14.918593	1.4918593
0.72	17.80775	11.542628	1.1542628
0.5	29.9345	13.393715	1.3393715
-0.42	11.799	9.04938	0.904938
-0.88	32.9935	14.062738	1.4062738
-0.92	39.767	15.436013	1.5436013
-0.84	38.019	15.093072	1.5093072
-0.86	22.578333	11.663508	1.1663508
-0.48	21.704333	11.594178	1.1594178
-0.86	23.452333	12.529605	1.2529605
-0.82	25.346	13.465103	1.3465103
-0.8	36.0525	14.69762	1.469762
0.84	19.810667	10.922852	1.0922852
0.8	31.901	13.825822	1.3825822
0.76	20.684667	13.635874	1.3635874
0.96	39.767	15.436265	1.5436265
0.64	36.271	14.742927	1.4742927
0.82	30.3715	13.490846	1.3490846
0.88	37.3635	14.96241	1.496241
0.4	24.035	12.00734	1.200734
0.84	14.6832	9.8140794	0.98140794
-0.48	22.724	11.749423	1.1749423
-0.7	12.34525	10.000476	1.0000476
-0.72	17.043	12.378364	1.2378364
-0.86	25.783	15.22315	1.522315
-0.92	24.326333	12.250078	1.2250078
-0.86	37.8005	15.04963	1.504963
-0.88	40.4225	15.562674	1.5562674
0.52	24.909	12.28553	1.228553
0.78	13.8966	10.40325	1.040325
0.86	38.456	15.179541	1.5179541
0.92	38.2375	15.136348	1.5136348
0.76	38.019	15.093213	1.5093213
0.9	24.035	14.698296	1.4698296
0.82	38.456	15.179541	1.5179541
0.94	39.33	15.351073	1.5351073
0.9	39.767	15.436013	1.5436013
0.94	38.019	15.093037	1.5093037
0.86	39.33	15.351019	1.5351019
0.86	26.22	13.696363	1.3696363
0.78	38.456	15.179541	1.5179541
0.98	19.4465	11.607103	1.1607103
0.82	38.019	15.093213	1.5093213
0.84	25.200333	15.050121	1.5050121
0.78	35.1785	14.518457	1.4518457
0.78	24.180667	14.742629	1.4742629
0.94	19.0095	12.39622	1.239622
0.92	41.7335	15.81297	1.581297
0.74	18.02625	13.110995	1.3110995
0.74	17.2615	14.383765	1.4383765
0.52	6.063375	6.7733194	0.67733194
-0.86	6.6521111	8.2678664	0.82678664
-0.94	17.917	12.448033	1.2448033
-0.98	40.641	15.604676	1.5604676
-0.82	25.054667	12.750121	1.2750121
-0.84	12.673	9.1824921	0.91824921
-0.78	36.9265	14.874679	1.4874679
0.3	11.7116	8.6659516	0.86659516
0.86	27.968	12.951124	1.2951124
0.9	37.582	15.006068	1.5006068
0.84	37.3635	14.96241	1.496241
0.9	16.3438	13.962073	1.3962073
0.74	36.271	14.742286	1.4742286
0.4	26.4385	12.589264	1.2589264
-0.7	18.24475	11.15543	1.115543
-0.88	37.3635	14.962631	1.4962631
-0.82	38.2375	15.136348	1.5136348
-0.94	40.204	15.520655	1.5520655
-0.8	39.1115	15.30842	1.530842
-0.86	36.0525	14.697647	1.4697647
-0.8	23.743667	14.608919	1.4608919
0.64	11.1435	8.7862914	0.87862914
0.14	16.169	10.74413	1.074413
0.7	8.9148	11.572334	1.1572334
0.76	36.9265	14.874679	1.4874679
0.58	14.31175	9.9149703	0.99149703
0.94	37.145	14.9196	1.49196
0.82	38.893	15.265576	1.5265576
0.38	30.153	13.444447	1.3444447
0.68	14.09325	10.754812	1.0754812
0.88	31.027	13.635661	1.3635661
0.86	36.9265	14.874654	1.4874654
0.76	32.9935	14.060571	1.4060571
0.7	21.704333	13.967795	1.3967795
0.82	24.763333	12.876133	1.2876133
0.96	38.6745	15.222685	1.5222685
0.88	41.515	15.771565	1.5771565
0.56	33.649	14.200436	1.4200436
0.68	21.558667	12.413385	1.2413385
0.92	34.523	14.383109	1.4383109
0.98	40.8595	15.646571	1.5646571
0.86	39.33	15.351073	1.5351073
0.66	22.432667	14.200353	1.4200353
0.82	31.464	13.73112	1.373112
0.92	37.8005	15.049678	1.5049678
0.92	39.33	15.350976	1.5350976
1	42.389	15.936678	1.5936678
0.74	39.5485	15.393999	1.5393999
0.86	36.271	14.742193	1.4742193
0.88	37.3635	14.962386	1.4962386
0.92	27.676667	13.282212	1.3282212
0.88	26.22	13.696355	1.3696355
-0.04	27.531	12.860602	1.2860602
-0.88	31.027	13.644647	1.3644647
-0.96	27.094	13.262188	1.3262188
0.04	22.287	11.594788	1.1594788
-0.82	28.1865	13.009332	1.3009332
-0.9	19.228	13.543025	1.3543025
-0.84	39.5485	15.393572	1.5393572
-0.92	24.472	12.408903	1.2408903
-0.84	27.094	15.605153	1.5605153
-0.72	38.019	15.093131	1.5093131
-0.52	21.85	14.015021	1.4015021
-0.7	12.3234	11.030006	1.1030006
-0.88	15.295	13.066056	1.3066056
-0.84	24.180667	13.150404	1.3150404
-0.88	21.85	14.014496	1.4014496
-0.94	40.8595	15.646571	1.5646571
-0.24	18.499667	12.905465	1.2905465
-0.84	14.3336	11.279053	1.1279053
-0.9	37.8005	15.04963	1.504963
-0.78	24.472	14.831291	1.4831291
-0.8	35.1785	14.518429	1.4518429
-0.28	29.279	13.249662	1.3249662
0.86	12.12675	10.151348	1.0151348
0.88	36.4895	14.786401	1.4786401
0.7	24.035	13.110799	1.3110799
0.86	13.547	10.984684	1.0984684
0.62	34.96	14.473806	1.4473806
0.88	34.7415	14.428622	1.4428622
0.56	32.775	14.014952	1.4014952
0.82	18.208333	10.855395	1.0855395
0.94	34.523	14.382702	1.4382702
0.64	35.6155	14.60908	1.460908
0.2	27.531	12.847701	1.2847701
0.84	24.472	12.120196	1.2120196
0.92	38.019	15.093072	1.5093072
0.48	33.649	14.201376	1.4201376
0.8	20.393333	11.272661	1.1272661
-0.42	24.6905	12.210251	1.2210251
-0.88	31.6825	13.780914	1.3780914
-0.98	40.8595	15.64661	1.564661
-0.92	39.9855	15.478364	1.5478364
-0.52	34.523	14.384088	1.4384088
0.66	23.161	11.785281	1.1785281
0.74	26.657	12.639091	1.2639091
0.86	35.834	14.653147	1.4653147
0.96	40.8595	15.64661	1.564661
0.88	20.3205	13.140993	1.3140993
0.72	35.834	14.653242	1.4653242
0.84	35.834	14.653147	1.4653147
0.86	20.247667	13.491149	1.3491149
0.82	25.346	12.377095	1.2377095
0.9	37.145	14.918631	1.4918631
0.94	39.767	15.436013	1.5436013
0.82	19.0095	10.966153	1.0966153
0.8	36.9265	14.874654	1.4874654
0.68	24.472	14.831213	1.4831213
0.72	21.85	11.458221	1.1458221
0.88	37.145	14.91878	1.491878
0.94	29.9345	13.39311	1.339311
0.8	35.6155	14.608465	1.4608465
0.92	36.271	14.742193	1.4742193
0.92	38.019	15.093025	1.5093025
0.58	36.0525	14.698596	1.4698596
0.54	13.11	9.4623509	0.94623509
0.76	25.783	12.553521	1.2553521
0.5	22.578333	11.74134	1.174134
0.94	24.763333	14.92053	1.492053
0.74	24.472	13.229894	1.3229894
0.86	24.472	14.831213	1.4831213
-0.44	18.208333	10.465855	1.0465855
-0.82	32.9935	14.062005	1.4062005
-0.24	25.5645	12.384591	1.2384591
0.68	10.8376	8.5187136	0.85187136
0.96	38.019	15.093603	1.5093603
0.86	39.9855	15.478406	1.5478406
0.96	36.9265	14.874729	1.4874729
0.82	39.9855	15.478468	1.5478468
-0.72	12.56375	9.2667131	0.92667131
-0.76	31.901	13.825822	1.3825822
-0.76	12.090333	11.252591	1.1252591
-0.98	24.035	13.110919	1.3110919
-0.86	39.33	15.351073	1.5351073
-0.48	23.161	12.869492	1.2869492
-0.84	34.086	14.292547	1.4292547
-0.9	36.9265	14.874679	1.4874679
-0.78	21.267333	13.826704	1.3826704
-0.84	37.3635	14.96241	1.496241
-0.7	12.4545	11.166782	1.1166782
-0.96	25.783	13.581456	1.3581456
-0.78	18.02625	13.111158	1.3111158
-0.88	36.4895	14.78648	1.478648
-0.94	25.491667	15.136842	1.5136842
-0.44	22.869667	14.340291	1.4340291
-0.88	15.732	10.223132	1.0223132
-0.9	26.365667	12.67022	1.267022
-0.9	35.397	14.563429	1.4563429
-0.74	33.649	14.19966	1.419966
-0.98	36.271	14.742552	1.4742552
-0.88	35.6155	14.608382	1.4608382
0.46	15.586333	10.243396	1.0243396
0.6	23.3795	11.837499	1.1837499
0.84	29.716	13.344907	1.3344907
0.96	38.019	15.093131	1.5093131
0.94	42.6075	15.977657	1.5977657
0.96	42.1705	15.895527	1.5895527
0.6	27.968	12.947983	1.2947983
0.92	34.96	14.474218	1.4474218
0.92	26.22	13.251796	1.3251796
0.96	28.259333	15.937097	1.5937097
0.86	36.0525	14.6977	1.46977
0.78	31.027	13.635247	1.3635247
0.9	38.456	15.179598	1.5179598
0.9	39.767	15.436003	1.5436003
0.64	36.0525	14.698186	1.4698186
0.9	34.7415	14.428622	1.4428622
0.68	37.8005	15.049965	1.5049965
-0.9	8.029875	9.3633319	0.93633319
-0.9	38.893	15.265477	1.5265477
-0.88	39.9855	15.478344	1.5478344
-0.64	31.464	13.731502	1.3731502
-0.84	34.086	14.291667	1.4291667
-0.78	36.9265	14.874679	1.4874679
-0.86	36.708	14.830641	1.4830641
-0.84	15.295	9.5966812	0.95966812
-0.64	31.464	13.731292	1.3731292
-0.94	36.4895	14.787136	1.4787136
-0.92	41.2965	15.729981	1.5729981
-0.94	39.9855	15.478344	1.5478344
-0.94	40.204	15.520564	1.5520564
-0.96	41.7335	15.81297	1.581297
0.4	27.531	12.887849	1.2887849
0.92	25.783	12.435735	1.2435735
0.96	38.019	15.093037	1.5093037
0.9	39.9855	15.478364	1.5478364
0.98	38.019	15.093072	1.5093072
0.82	37.582	15.00625	1.500625
0.84	36.4895	14.786401	1.4786401
0.94	36.4895	14.78648	1.478648
0.88	18.90025	13.426593	1.3426593
0.3	22.287	14.157226	1.4157226
0.72	22.0685	11.505948	1.1505948
0.92	35.397	14.563782	1.4563782
0.9	39.9855	15.478344	1.5478344
0.82	14.6395	10.963258	1.0963258
0.72	34.7415	14.428088	1.4428088
0.94	37.8005	15.049965	1.5049965
0.88	38.2375	15.136348	1.5136348
0.92	37.582	15.006068	1.5006068
0.64	22.141333	14.108278	1.4108278
0.56	7.4914286	7.765464	0.7765464
0.96	34.96	14.474753	1.4474753
0.7	38.2375	15.136813	1.5136813
0.58	20.102	11.592595	1.1592595
0.84	21.995667	11.710271	1.1710271
0.76	37.145	14.918631	1.4918631
0.8	32.338	13.920161	1.3920161
0.96	29.279	13.246041	1.3246041
0.92	38.893	15.265488	1.5265488
0.86	39.1115	15.308311	1.5308311
0.94	23.306667	12.909406	1.2909406
0.9	40.641	15.604676	1.5604676
0.74	19.0095	12.577207	1.2577207
0.94	16.3875	10.36069	1.036069
0.66	36.271	14.742726	1.4742726
0.9	22.432667	11.877333	1.1877333
0.32	20.539	11.253468	1.1253468
0.38	9.6868333	8.1985811	0.81985811
0.62	6.8671429	7.5800177	0.75800177
0.72	13.0226	9.5281564	0.95281564
0.94	36.4895	14.786793	1.4786793
0.9	39.767	15.436013	1.5436013
0.66	35.834	14.653517	1.4653517
0.84	36.0525	14.697889	1.4697889
0.9	35.6155	14.608326	1.4608326
0.98	32.338	13.920214	1.3920214
0.92	40.4225	15.562695	1.5562695
0.88	39.33	15.350987	1.5350987
0.76	37.582	15.006165	1.5006165
0.9	22.287	14.154133	1.4154133
-0.8	11.90825	8.6588929	0.86588929
-0.96	19.228	12.780678	1.2780678
-0.88	39.767	15.436045	1.5436045
-0.48	33.212	14.10861	1.410861
-0.78	13.1974	9.6114388	0.96114388
-0.8	36.4895	14.786401	1.4786401
-0.8	36.271	14.742074	1.4742074
-0.96	40.204	15.520727	1.5520727
-0.7	37.3635	14.962903	1.4962903
-0.28	19.373667	13.199902	1.3199902
0.82	20.247667	11.018861	1.1018861
0.8	24.909	13.347926	1.3347926
0.78	32.1195	13.873058	1.3873058
0.86	37.582	15.006105	1.5006105
0.92	39.1115	15.308311	1.5308311
0.94	40.8595	15.646551	1.5646551
0.96	41.7335	15.81297	1.581297
0.82	37.3635	14.962533	1.4962533
0.92	40.4225	15.562735	1.5562735
0.94	39.9855	15.478344	1.5478344
0.94	41.515	15.771528	1.5771528
0.8	18.499667	12.896493	1.2896493
0.88	33.649	14.199468	1.4199468
0.82	25.491667	13.065296	1.3065296
0.82	32.775	14.013848	1.4013848
0.52	21.704333	12.456217	1.2456217
0.28	16.897333	12.326836	1.2326836
0.8	17.48	11.174951	1.1174951
0.92	39.33	15.351073	1.5351073
0.98	42.1705	15.895545	1.5895545
0.86	39.767	15.436097	1.5436097
-0.94	14.566667	12.160971	1.2160971
0.66	14.858	11.750687	1.1750687
0.82	25.346	15.09378	1.509378
0.78	25.054667	15.006606	1.5006606
0.48	25.1275	12.273151	1.2273151
0.88	32.338	13.921941	1.3921941
0.82	23.743667	13.030396	1.3030396
0.86	14.6395	11.808632	1.1808632
0.88	34.7415	14.427999	1.4427999
0.04	7.429	7.6740438	0.76740438
-0.84	17.917	11.070071	1.1070071
-0.88	19.0095	13.465446	1.3465446
-0.88	38.456	15.179495	1.5179495
-0.8	36.708	14.830641	1.4830641
-0.78	23.743667	14.608876	1.4608876
-0.06	26.657	12.649198	1.2649198
-0.68	17.80775	11.952547	1.1952547
-0.84	34.96	14.473513	1.4473513
-0.64	35.397	14.563782	1.4563782
-0.86	36.0525	14.698024	1.4698024
-0.94	39.33	15.351019	1.5351019
-0.86	39.33	15.351019	1.5351019
-0.48	26.0015	12.485538	1.2485538
-0.96	31.901	13.828507	1.3828507
-0.92	41.078	15.688328	1.5688328
-0.98	40.4225	15.562695	1.5562695
-0.92	39.1115	15.308311	1.5308311
-0.86	32.9935	14.060504	1.4060504
-0.78	37.582	15.006105	1.5006105
-0.92	39.9855	15.478468	1.5478468
0.94	15.62275	11.201276	1.1201276
0.98	25.928667	12.853101	1.2853101
0.7	37.145	14.919194	1.4919194
0.54	22.724	12.026949	1.2026949
0.82	22.432667	11.948762	1.1948762
0.3	30.59	13.542401	1.3542401
0.86	12.673	9.9971044	0.99971044
0.92	24.909	14.962922	1.4962922
0.94	36.4895	14.786401	1.4786401
0.82	41.078	15.688406	1.5688406
0.98	40.204	15.520727	1.5520727
0.8	37.3635	14.962631	1.4962631
0.62	34.7415	14.428295	1.4428295
0.64	22.578333	11.775529	1.1775529
0.92	22.141333	11.799561	1.1799561
0.96	27.385333	13.035197	1.3035197
0.86	39.1115	15.308354	1.5308354
0.9	25.346	15.093565	1.5093565
0.96	41.7335	15.812989	1.5812989
0.84	39.33	15.351073	1.5351073
0.8	35.397	14.563444	1.4563444
0.86	37.3635	14.96241	1.496241
0.9	38.019	15.093037	1.5093037
0.9	24.180667	13.150375	1.3150375
0.84	25.5645	12.377492	1.2377492
0.82	37.3635	14.962386	1.4962386
0.88	37.8005	15.04963	1.504963
0.56	35.834	14.653904	1.4653904
0.1	17.334333	10.432159	1.0432159
-0.64	22.5055	11.631216	1.1631216
-0.92	21.267333	11.330874	1.1330874
-0.74	38.6745	15.222775	1.5222775
-0.92	18.68175	13.348392	1.3348392
-0.88	38.456	15.179507	1.5179507
0.56	22.287	11.676126	1.1676126
0.96	34.523	14.384088	1.4384088
0.68	38.456	15.180057	1.5180057
0.82	36.4895	14.786558	1.4786558
0.88	37.8005	15.04963	1.504963
0.94	19.55575	11.639785	1.1639785
0.84	39.9855	15.478406	1.5478406
0.42	20.247667	11.038895	1.1038895
0.66	8.74	9.4304045	0.94304045
0.74	21.85	11.443754	1.1443754
0.28	25.5645	12.381822	1.2381822
-0.64	14.566667	9.4674632	0.94674632
-0.4	16.606	10.266199	1.0266199
0.98	26.657	12.656258	1.2656258
0.64	34.3045	14.338107	1.4338107
0.9	23.743667	13.030705	1.3030705
0.22	22.432667	14.205285	1.4205285
0.84	21.704333	12.051628	1.2051628
0.9	36.0525	14.697647	1.4697647
0.68	36.0525	14.698024	1.4698024
0.78	33.8675	14.245514	1.4245514
0.76	16.49675	11.621692	1.1621692
0.66	27.7495	12.895396	1.2895396
0.84	13.547	9.3654342	0.93654342
0.76	38.019	15.093072	1.5093072
0.8	36.271	14.742087	1.4742087
0.84	34.523	14.382583	1.4382583
0.82	29.4975	13.294992	1.3294992
0.82	38.019	15.093025	1.5093025
0.64	17.58925	14.520038	1.4520038
0.84	26.22	12.721529	1.2721529
0.66	32.5565	13.967426	1.3967426
0.96	15.84125	11.886031	1.1886031
0.78	39.5485	15.393764	1.5393764
0.82	36.708	14.830603	1.4830603
0.82	36.271	14.742074	1.4742074
0.94	35.397	14.563556	1.4563556
0.88	36.9265	14.874679	1.4874679
0.66	12.1486	9.780351	0.9780351
0.94	21.558667	11.438624	1.1438624
0.72	38.2375	15.136673	1.5136673
0.86	21.121667	11.885497	1.1885497
0.4	29.9345	13.395982	1.3395982
-0.42	15.003667	9.521832	0.9521832
-0.88	22.287	11.611619	1.1611619
-0.74	37.8005	15.049749	1.5049749
-0.56	19.665	13.296316	1.3296316
-0.48	27.968	12.945979	1.2945979
-0.8	21.558667	11.712867	1.1712867
-0.64	34.523	14.382808	1.4382808
-0.84	23.015333	12.410767	1.2410767
-0.8	14.3336	9.9519315	0.99519315
-0.74	14.74875	9.8059891	0.98059891
-0.88	36.0525	14.697781	1.4697781
-0.92	23.598	12.990199	1.2990199
-0.88	39.33	15.350987	1.5350987
-0.9	25.783	13.581223	1.3581223
-0.84	37.8005	15.04963	1.504963
-0.92	22.724	14.291984	1.4291984
-0.86	39.9855	15.478364	1.5478364
-0.88	39.5485	15.393551	1.5393551
-0.84	34.086	14.291294	1.4291294
-0.56	16.169	11.302711	1.1302711
0.4	13.2848	9.0037918	0.90037918
0.84	30.59	13.541365	1.3541365
0.92	36.271	14.742127	1.4742127
0.94	38.2375	15.136325	1.5136325
0.9	37.582	15.006068	1.5006068
0.74	24.180667	14.742899	1.4742899
0.94	38.456	15.179781	1.5179781
0.92	20.42975	15.647475	1.5647475
0.48	31.027	13.637598	1.3637598
0.9	35.6155	14.609846	1.4609846
1	26.948333	15.563231	1.5563231
0.92	30.153	13.441916	1.3441916
0.7	35.6155	14.608716	1.4608716
0.66	32.775	14.013865	1.4013865
0.82	34.086	14.291527	1.4291527
0.76	35.6155	14.608326	1.4608326
0.8	23.598	11.981733	1.1981733
0.78	34.7415	14.427999	1.4427999
0.9	25.054667	13.387229	1.3387229
0.8	35.6155	14.608382	1.4608382
0.84	16.169	10.131174	1.0131174
0.44	27.968	12.948489	1.2948489
-0.66	11.9738	8.949789	0.8949789
-0.92	36.4895	14.786951	1.4786951
-0.64	25.054667	12.557008	1.2557008
-0.68	18.936667	10.903794	1.0903794
-0.74	23.161	12.142681	1.2142681
-0.74	33.212	14.106931	1.4106931
-0.9	16.606	12.171293	1.2171293
-0.74	29.716	13.344465	1.3344465
-0.84	34.3045	14.337091	1.4337091
-0.74	31.2455	13.683196	1.3683196
-0.5	15.732	10.041199	1.0041199
-0.54	30.59	13.538865	1.3538865
-0.88	15.62275	10.484632	1.0484632
-0.88	39.33	15.350976	1.5350976
-0.92	38.456	15.179507	1.5179507
-0.76	37.582	15.00625	1.500625
0.24	15.440667	10.521944	1.0521944
0.98	13.0226	12.053436	1.2053436
0.78	40.641	15.604915	1.5604915
0.96	38.6745	15.222775	1.5222775
0.88	36.271	14.742127	1.4742127
0.84	27.094	15.605153	1.5605153
0.86	36.4895	14.786401	1.4786401
0.88	39.1115	15.308289	1.5308289
0.94	40.4225	15.562695	1.5562695
0.92	40.4225	15.562674	1.5562674
0.86	37.3635	14.96241	1.496241
0.98	38.893	15.265576	1.5265576
0.78	38.456	15.179781	1.5179781
0.56	33.4305	14.153736	1.4153736
0.9	25.200333	15.051113	1.5051113
0.9	37.582	15.006056	1.5006056
0.9	17.2615	10.845807	1.0845807
