# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.50266667	3630	2655.9247	17.706165
-0.45386667	5278.9	2615.1014	17.434009
-0.57173333	3113	2008.5801	13.390534
-0.48693333	1332.54	1836.261	12.24174
-0.6696	2282.984	1952.7112	13.018075
-0.63893333	2215.224	1897.8552	12.652368
-0.424	5302.88	2621.0354	17.473569
-0.61431111	5612.42	2696.4477	17.976318
0.65084444	2237.62	1714.7634	11.431756
0.62444444	5677.1	2711.94	18.0796
0.59608889	5730.34	2724.6267	18.164178
0.60062222	3758.6267	2212.724	14.751493
0.30915556	3423.64	2233.7087	14.891392
0.21875556	1326.655	1383.6111	9.2240741
0.45804444	1777.3067	1522.9759	10.153173
-0.46693333	2085.4533	1648.6212	10.990808
-0.17315556	1956.02	1593.508	10.623387
0.38737778	1917.3943	1598.3433	10.655622
-0.17173333	2095.4267	1716.594	11.44396
0.58293333	2953.28	2101.0139	14.006759
0.58408889	3889.7467	2293.0157	15.286771
0.61022222	3668.1333	2276.787	15.17858
0.49262222	3896.2	2461.0516	16.407011
0.64533333	3685.7333	2393.6556	15.957704
0.69084444	4216.3733	2862.4108	19.082739
0.65848889	2597.408	1929.5105	12.863403
0.68293333	3145.89	2120.0475	14.13365
0.66488889	3875.96	2250.9106	15.00607
0.45466667	5591.74	2691.4755	17.94317
0.58728889	5921.52	2769.7046	18.464697
0.46648889	2848.67	1928.719	12.858127
0.63395556	1464.32	1526.7985	10.178657
0.57466667	3913.8	2251.7943	15.011962
0.69431111	4071.1733	2307.501	15.38334
0.66	6721	2950.7591	19.671727
0.57893333	3151.28	2098.1505	13.98767
0.50408889	3811.8667	2286.5757	15.243838
0.66408889	5661.48	2708.2071	18.054714
0.46604444	3869.6533	2239.2813	14.928542
0.49457778	5154.38	2584.0745	17.227163
0.41617778	1511.9657	1512.1943	10.081295
-0.51306667	3025.264	1986.8198	13.245465
-0.50346667	2793.12	2037.3023	13.582015
-0.53546667	5735.4	2725.8294	18.172196
-0.55111111	1841.9867	1675.5987	11.170658
-0.53084444	3433.1733	2118.7006	14.124671
-0.49466667	1538.0514	1721.4381	11.476254
-0.61511111	5643.22	2703.836	18.025573
-0.52355556	3935.6533	2260.3535	15.069024
0.62186667	2039.0857	1741.1329	11.607552
0.6616	5967.06	2780.3343	18.535562
0.67182222	3374.47	2097.3287	13.982191
0.61955556	2161.8667	1862.3806	12.415871
0.32968889	2169.288	1782.931	11.886207
-0.56088889	5225	2601.7189	17.344792
-0.50373333	2860.55	2222.7828	14.818552
0.2672	2784.65	1948.629	12.99086
-0.54053333	3410.44	2101.9514	14.013009
0.41377778	2434.432	2073.7456	13.824971
-0.38488889	1201.2489	1432.4584	9.5497223
-0.60177778	1853.1333	1566.851	10.445673
-0.40897778	5124.9	2576.6751	17.177834
-0.44195556	1468.995	1541.025	10.2735
-0.48622222	1904.9067	1720.9601	11.473068
0.41111111	2118.6733	1703.8103	11.358735
-0.45431111	2753.168	1893.316	12.622107
0.44417778	522.95158	876.75734	5.8450489
0.31031111	1070.8133	1246.3373	8.3089156
-0.40071111	2386.472	1765.4171	11.769448
-0.53875556	3394.3067	2097.0472	13.980315
-0.54186667	3389.9067	2566.5889	17.110592
0.50151111	2924.064	2051.5054	13.676702
0.50364444	5306.4	2621.9041	17.47936
0.54835556	3502.5467	2131.0431	14.206954
0.42124444	3600.3733	2172.5858	14.483905
-0.15884444	2542.672	1914.1183	12.760788
-0.15084444	1296.02	1307.9521	8.7196806
0.53991111	1103.036	1285.3811	8.5692071
-0.5768	1760.935	1524.7045	10.164697
-0.66426667	2080.4457	1853.9225	12.359483
-0.49786667	3816.2667	2723.2147	18.154764
-0.59271111	5664.78	2708.996	18.059973
-0.66	5599.66	2693.3801	17.955867
-0.612	4143.04	2537.8157	16.918771
-0.56497778	5735.62	2725.8817	18.172544
0.32053333	2068.88	1877.8671	12.519114
-0.41333333	2452.8533	1821.6108	12.144072
0.53937778	2730.992	1884.8427	12.565618
0.56346667	5294.3	2618.9131	17.45942
0.48791111	3522.64	2616.3545	17.442363
0.5328	1686.0067	1491.1899	9.9412661
0.59155556	664.56211	1071.8656	7.145771
0.40524444	5507.04	2671.0133	17.806755
0.57795556	2187.416	2173.5752	14.490502
-0.4096	1263.3867	1374.0002	9.160001
0.53128889	2435.9133	1780.6888	11.871259
0.45982222	1861.9333	1592.0464	10.613643
0.50586667	5181.88	2590.9587	17.273058
-0.64346667	3031.424	2239.0134	14.926756
-0.58675556	2288.528	1929.6893	12.864596
-0.49973333	5142.94	2581.2054	17.208036
0.53795556	1601.5022	1537.0253	10.246835
0.56071111	5687.88	2714.5136	18.096757
0.452	5577.66	2688.0842	17.920561
-0.49573333	1937.32	1796.4386	11.976257
-0.65066667	6022.5	2793.2208	18.621472
-0.62506667	3631.76	2176.1306	14.507537
-0.69831111	6674.8	2940.5999	19.604
-0.67102222	5795.9	2740.1684	18.267789
-0.58017778	4186.16	2550.9885	17.00659
-0.60257778	6344.36	2866.8879	19.112586
-0.59546667	5557.64	2683.2554	17.888369
-0.66026667	3142.59	2173.3488	14.488992
-0.4256	3834.7467	2240.1462	14.934308
-0.55208889	2036.408	1651.2224	11.00815
-0.57626667	2564.1	2105.4781	14.03652
-0.52124444	5411.34	2647.7028	17.651352
-0.38435556	2543.42	1836.246	12.24164
0.53155556	1270.3289	1653.6865	11.024577
0.48737778	1240.305	1464.6039	9.7640257
-0.57075556	2494.6533	1980.059	13.200393
0.56133333	1928.7086	1738.345	11.588967
-0.49804444	3688.08	2185.8432	14.572288
-0.43244444	1765.1333	1742.2286	11.614857
-0.60515556	1750.3933	1798.3289	11.98886
-0.58337778	3163.49	2560.6678	17.071118
-0.3712	5635.3	2701.9386	18.012924
-0.67093333	5821.64	2746.248	18.30832
-0.72711111	6954.64	3001.6091	20.010727
-0.65377778	6742.34	2955.4399	19.702933
-0.66871111	4357.1733	2395.8366	15.972244
-0.64888889	6805.26	2969.198	19.794654
-0.52533333	6114.24	2814.4147	18.762764
-0.61697778	1183.468	1347.455	8.9830333
-0.4808	5331.92	2628.2017	17.521345
-0.652	910.59692	1186.8721	7.9124809
-0.63253333	6378.9	2874.6813	19.164542
-0.59617778	3051.07	1992.5333	13.283555
-0.51795556	4051.8133	2304.3011	15.362008
-0.55528889	5189.36	2592.828	17.28552
-0.49671111	2060.872	1699.3172	11.328782
-0.45146667	5003.02	2545.8507	16.972338
0.14808889	887.44333	1233.2311	8.2215408
0.66133333	2194.3429	1838.4352	12.256235
0.61786667	6436.54	2887.64	19.250933
-0.61546667	2814.68	2017.8695	13.452463
-0.50782222	5820.54	2745.987	18.30658
-0.64942222	5696.02	2716.4557	18.109704
-0.60275556	1356.795	1904.838	12.69892
0.61653333	5052.52	2558.416	17.056107
-0.59173333	3585.89	2182.7438	14.551625
-0.66311111	4213.5867	2343.554	15.623693
-0.70293333	6548.52	2912.6506	19.417671
-0.60035556	6714.4	2949.31	19.662067
-0.48488889	5436.42	2653.8316	17.69221
0.54435556	1956.3133	1638.3695	10.922463
-0.30897778	1016.7667	1235.755	8.2383668
0.56426667	918.31385	1149.8896	7.6659309
0.57528889	1819.84	1613.757	10.75838
0.57448889	1777.38	1553.2794	10.355196
-0.516	1793.55	1720.2015	11.46801
-0.49608889	1616.8114	1729.488	11.52992
-0.57848889	3434.4933	2583.4128	17.222752
-0.46328889	3603.6	2161.0995	14.40733
-0.6224	5757.84	2731.1571	18.207714
-0.608	2277.44	1952.415	13.0161
-0.47831111	1240.492	1381.5213	9.2101423
-0.59866667	1775.84	1600.8708	10.672472
-0.568	1561.8114	1775.081	11.833874
-0.42097778	3388.2933	2095.3662	13.969108
-0.65582222	5711.2	2720.0737	18.133824
0.50986667	3848.8267	2232.981	14.88654
0.65973333	6230.84	2841.1238	18.940825
0.61591111	6158.9	2824.6743	18.831162
0.52577778	3800.1333	2228.0233	14.853489
0.62302222	2728.44	2658.8206	17.725471
0.55937778	5982.24	2783.8686	18.559124
0.59662222	1848.9533	1606.0017	10.706678
0.55146667	3773.7333	2422.063	16.147087
0.46933333	2607.88	1970.8763	13.139175
-0.16568889	1808.9867	1714.2972	11.428648
0.39475556	721.62444	1073.1258	7.1541718
0.568	2690.71	1936.779	12.91186
0.61875556	3438.8933	2110.7163	14.071442
0.48791111	3928.9067	2257.7521	15.051681
-0.62906667	4106.08	2306.3934	15.375956
-0.63608889	4112.9733	2312.6802	15.417868
-0.50177778	5652.9	2706.154	18.041027
0.50657778	2124.32	1669.8153	11.132102
0.68133333	6344.8	2866.9878	19.113252
0.57688889	3640.4133	2194.5733	14.630489
0.58817778	1925.22	2446.556	16.310374
0.49422222	1878.2867	1585.8317	10.572211
0.42942222	2621.19	1845.2741	12.301827
0.54977778	4986.08	2541.5373	16.943582
-0.61733333	2146.32	1832.72	12.218133
-0.46604444	1805.1733	1679.959	11.199727
-0.6992	3863.64	2285.3079	15.235386
-0.63857778	4614.4267	2474.5579	16.497053
-0.29857778	1734.26	1527.0793	10.180529
-0.56817778	1057.5767	1378.8227	9.1921513
-0.60186667	3079.23	2026.3781	13.509187
0.51368889	1857.0514	1786.763	11.911753
0.64222222	2488.992	1961.1949	13.074633
0.56675556	6411.02	2881.9098	19.212732
0.61742222	6411.68	2882.0581	19.213721
0.58435556	4128.08	2356.5381	15.710254
0.43528889	5648.06	2704.9954	18.033303
-0.033955556	2549.47	2098.5358	13.990238
0.5816	1798.005	1726.9735	11.513157
0.54302222	3560.7733	2175.783	14.50522
-0.49822222	1887.2229	1611.3271	10.742181
-0.23591111	977.51077	1264.3041	8.428694
-0.52648889	1129.26	1240.4456	8.2696371
-0.45128889	5206.96	2597.2213	17.314808
-0.62222222	2220.504	1700.3661	11.335774
-0.67582222	2914.45	2268.9846	15.126564
-0.59813333	6050.44	2799.6923	18.664615
-0.62053333	2408.736	1813.6166	12.090777
-0.70471111	6719.9	2950.5177	19.670118
-0.62657778	4301.5867	2891.191	19.274607
-0.66177778	4393.2533	2491.6947	16.611298
-0.60488889	6314.88	2860.2195	19.06813
-0.58133333	2717.55	1926.2003	12.841335
-0.19528889	1674.1267	1613.3222	10.755481
0.46204444	3697.21	2188.8828	14.592552
0.56417778	2200.44	1703.4319	11.356213
0.59662222	3900.3067	2247.8826	14.985884
-0.63111111	2023.67	1810.8665	12.072443
-0.65431111	6209.94	2836.3545	18.90903
-0.57964444	3916.2933	2252.4794	15.016529
-0.51084444	1833.7733	1702.0353	11.346902
-0.54302222	2201.056	1694.7905	11.298604
-0.68337778	4054.6	2393.7289	15.958192
-0.0856	2501.95	1802.7781	12.018521
0.51191111	2995.52	1998.9589	13.326393
0.66773333	2101.0733	1670.5905	11.13727
0.51484444	3175.92	2170.7215	14.471476
0.56906667	5498.24	2668.8776	17.792518
0.47102222	3866.8667	2247.7445	14.984964
-0.5008	3618.01	2165.6995	14.437996
-0.66835556	4064.5733	2295.0153	15.300102
-0.56151111	6343.04	2866.5898	19.110599
-0.65617778	3563.2667	2150.6153	14.337435
-0.4344	2570.81	2116.0373	14.106915
0.5712	1730.795	1592.8627	10.619085
0.55857778	3019.06	2114.8017	14.098678
0.5296	939.46286	1230.532	8.2035466
-0.47928889	1538.5333	1544.0821	10.29388
-0.58888889	1126.9378	1382.3171	9.2154474
0.52817778	1373.108	1550.8988	10.339326
-0.46151111	2304.016	1940.2084	12.934723
0.56097778	1410.596	1439.4259	9.5961723
0.4608	2502.61	1813.7671	12.091781
-0.48293333	2443.144	2077.453	13.849687
0.3464	2793.34	1903.3788	12.689192
-0.59244444	1242.96	1431.2635	9.5417569
-0.55573333	4010.0133	2380.5303	15.870202
-0.57093333	6040.1	2797.2989	18.648659
-0.60648889	2861.32	1988.4364	13.256242
-0.52577778	5487.68	2666.3135	17.775424
0.17848889	2571.272	2107.4187	14.049458
0.46222222	1448.8571	1623.2954	10.82197
-0.52337778	3515.6	2179.9583	14.533055
-0.39991111	1280.895	1435.6329	9.5708857
-0.65502222	2669.92	2630.154	17.53436
-0.72097778	2405.216	2038.959	13.59306
-0.66515556	6285.4	2853.5355	19.02357
-0.5768	5934.72	2772.7898	18.485265
-0.72595556	1650.66	1673.2422	11.154948
-0.59537778	2552.44	1938.2254	12.921503
-0.59573333	2425.984	2047.3004	13.64867
0.492	3487.55	2133.1531	14.221021
0.56995556	2752.97	1908.5569	12.723712
0.65164444	3188.79	2174.7346	14.498231
0.61751111	6353.6	2868.9749	19.126499
0.37031111	1106.1111	1457.2536	9.7150242
0.59315556	3697.0267	2192.3871	14.615914
0.41857778	1345.0311	1535.4926	10.236618
0.14071111	2832.72	1978.4532	13.189688
-0.636	2636.04	1861.7013	12.411342
-0.50808889	5627.38	2700.0386	18.000258
-0.58737778	1986.8933	1681.9451	11.212967
-8.8888889e-05	2614.37	1841.196	12.27464
-0.61537778	2464.88	2016.8029	13.445353
-0.63724444	4176.7733	2429.5266	16.196844
-0.58862222	4118.5467	2829.0097	18.860065
-0.53084444	3838.56	2261.5458	15.076972
-0.67288889	3882.2667	2456.6471	16.377647
-0.54488889	2342.912	1768.237	11.788247
-0.58044444	3758.48	2208.5829	14.723886
0.50444444	1653.5933	1604.1733	10.694489
0.48915556	1692.0933	1492.5305	9.9502032
-0.58462222	1495.89	1403.9693	9.3597953
0.66266667	2785.728	2270.5547	15.137031
0.66311111	4229.72	2866.9376	19.112917
0.56844444	6418.94	2883.6894	19.224596
0.6744	4275.92	2458.1945	16.387963
0.60151111	6055.28	2800.8118	18.672079
0.27626667	1308.615	1461.2398	9.7415988
-0.22142222	1520.0743	1487.0165	9.9134436
0.52195556	4921.6933	2525.0759	16.833839
0.488	3481.8667	2601.1686	17.341124
-0.53768889	2444.86	1780.1553	11.867702
0.58213333	2553.584	2033.5334	13.556889
0.46311111	2672.45	1943.9579	12.959719
0.53066667	3598.0267	2161.1202	14.407468
0.58986667	5740.68	2727.0838	18.180559
0.53333333	3787.8133	2215.4967	14.769978
-0.63742222	3118.984	2017.6539	13.451026
-0.63377778	3224.21	2585.1264	17.234176
-0.6024	2012.4867	1619.9341	10.799561
-0.5304	2709.3	2168.3137	14.455425
-0.66364444	5042.18	2555.7953	17.038635
-0.52631111	2868.47	1947.2698	12.981799
0.46408889	2895.2	2171.5308	14.476872
0.53964444	5161.64	2585.8938	17.239292
-0.3352	1449.25	1467.7434	9.7849561
0.23902222	3545.52	2143.179	14.28786
0.56808889	3868.48	2238.776	14.925173
0.5928	2028.576	1838.3207	12.255471
0.58186667	2013.3667	1655.5801	11.037201
-0.61893333	4616.92	2445.6467	16.304311
-0.50133333	5798.54	2740.7926	18.271951
-0.54764444	4981.02	2540.2471	16.93498
-0.63475556	2278.32	1722.0005	11.480003
-0.53324444	6221.16	2838.9158	18.926105
-0.67786667	2995.85	2330.9303	15.539535
-0.50951111	2353.472	1825.178	12.167853
-0.45004444	3592.8933	2175.5771	14.503847
-0.6432	3624.8667	2243.0166	14.953444
-0.53902222	2482.304	2315.2277	15.434852
-0.67386667	3965.1333	2276.3858	15.175905
-0.69831111	6719.02	2950.3244	19.668829
-0.42488889	6039.44	2797.1473	18.647649
-0.68213333	2853.136	2040.7595	13.605063
-0.55075556	6340.4	2865.9933	19.106622
-0.7136	2981.66	2282.9844	15.219896
-0.67075556	4368.0267	2396.9726	15.979817
-0.67591111	4481.84	2555.7181	17.038121
-0.64364444	6566.34	2916.6109	19.444072
-0.64097778	4232.2133	2377.7764	15.851843
-0.53324444	2239.072	1989.8865	13.26591
0.71902222	2761.2933	2081.9673	13.879782
-0.5168	1211.452	1306.7622	8.7117481
-0.66826667	1279.696	1490.2312	9.9348745
-0.56728889	4087.8933	2403.5369	16.023579
-0.55164444	5645.64	2704.4154	18.029436
-0.60266667	1734.1867	1518.408	10.12272
-0.62035556	3130.93	2848.1869	18.987913
-0.65244444	1810.9771	1714.5589	11.430393
-0.5456	4049.4667	2508.9921	16.726614
-0.52026667	5462.82	2660.2672	17.735114
-0.5936	3999.7467	2297.6262	15.317508
-0.54275556	6011.28	2790.6174	18.604116
-0.1856	1467.5886	1633.3824	10.889216
0.58044444	3602.72	2183.2014	14.554676
0.62026667	4100.2133	2305.5602	15.370401
0.62506667	6454.8	2891.7331	19.27822
0.548	5198.38	2595.0805	17.300537
0.50062222	5642.34	2703.6249	18.024166
0.56702222	5752.78	2729.9563	18.199709
-0.64648889	3899.72	2347.5809	15.650539
-0.60382222	5157.24	2584.7913	17.231942
0.58506667	3653.65	2175.8143	14.505429
0.5624	2957.57	1978.6185	13.19079
0.63271111	1298.1467	1598.0327	10.653551
0.66008889	6667.76	2939.0487	19.593658
0.63262222	4180.7333	2329.4676	15.529784
0.44364444	3743.2267	2697.029	17.980193
0.60115556	3775.4933	2219.3994	14.795996
0.54622222	3958.24	2277.5361	15.183574
0.52684444	3862.6133	2247.9334	14.986223
0.49635556	1211.0267	1410.7116	9.4047441
0.58924444	1076.02	1364.066	9.0937737
-0.43422222	1552.7111	1509.5301	10.063534
0.48506667	3133.46	2015.3801	13.435867
-0.52186667	3316.94	2084.7563	13.898375
-0.59066667	5219.28	2600.292	17.33528
-0.648	2417.8	1874.4343	12.496229
-0.64933333	1866.1657	1943.8378	12.958919
-0.63235556	6403.1	2880.129	19.20086
-0.64035556	6248.88	2845.2334	18.968223
-0.53066667	5161.2	2585.7837	17.238558
0.67013333	2993.32	1983.4237	13.222825
0.48844444	2945.8	1969.4815	13.129877
0.032977778	934.04667	1233.5624	8.2237493
-0.46293333	655.62444	937.12264	6.2474842
0.40844444	795.89231	1103.9649	7.3597661
-0.56302222	807.93429	1104.1108	7.3607387
0.49377778	2207.128	2183.013	14.55342
0.48622222	5177.26	2589.8034	17.265356
0.61128889	3757.7467	2702.2544	18.015029
0.5856	5977.18	2782.6909	18.551273
0.46311111	2213.904	1793.5861	11.95724
-0.6176	1579.93	1631.7402	10.878268
-0.69768889	6554.02	2913.8735	19.425824
-0.69831111	6290.9	2854.7836	19.031891
-0.66462222	4348.52	2373.7918	15.825279
-0.59973333	2382.512	2333.7758	15.558505
-0.51822222	5735.18	2725.7772	18.171848
-0.61937778	2608.98	2125.982	14.173213
-0.62746667	3065.15	2304.3393	15.362262
-0.60897778	3834.7467	2235.0192	14.900128
-0.65608889	6131.4	2818.3611	18.789074
-0.6264	5629.8	2700.6188	18.004126
-0.65395556	4433.44	2448.0386	16.320258
-0.47982222	3981.56	2781.5646	18.543764
0.37928889	3461.7733	2117.71	14.118067
0.55671111	2057.1886	1814.9763	12.099842
0.53342222	3379.2	2562.5325	17.08355
0.61128889	5858.6	2754.9502	18.366334
0.71022222	6046.26	2798.7251	18.658167
0.59395556	4296.4533	2584.3768	17.229178
0.52222222	3893.2667	2249.2843	14.995228
0.55697778	1300.035	1460.1214	9.7341423
0.6096	6004.24	2788.9828	18.593219
0.5904	3412.64	2230.1158	14.867439
0.55475556	3693.2133	2264.0645	15.093763
-0.42257778	3354.01	2084.5131	13.896754
-0.52533333	1773.4933	1667.2966	11.115311
-0.54773333	3619.7333	2169.5726	14.463818
-0.60204444	5198.38	2595.0805	17.300536
-0.43591111	5445.22	2655.9789	17.706526
-0.61235556	1232.9289	1376.7552	9.178368
0.37591111	3961.76	2265.4965	15.10331
0.65537778	1210.3911	1656.5216	11.043478
0.68275556	4030.1067	2289.2628	15.261752
0.67173333	6597.36	2923.4919	19.489946
0.51848889	4280.6133	2357.7757	15.718504
0.5664	2788.83	2032.6385	13.550923
0.29511111	2517.02	1811.5201	12.076801
-0.66373333	4724.8667	2474.0709	16.493806
-0.62106667	4312.88	2589.3125	17.262084
-0.62506667	5705.7	2718.7625	18.125083
-0.56471111	3971.5867	2270.3611	15.135741
-0.56177778	2338.248	2011.2065	13.408043
-0.55084444	1473.1829	1454.2542	9.6950278
-0.39244444	2480.5	1941.6711	12.944474
-0.6912	3975.9867	2304.672	15.36448
-0.43564444	1565.575	1651.4272	11.009514
0.26791111	2634.39	1887.0573	12.580382
0.48284444	2329.536	1741.9285	11.612857
-0.51457778	3320.0933	2073.9246	13.826164
-0.61582222	1180.036	1438.7462	9.5916411
-0.51342222	2891.02	2736.8903	18.245935
0.46284444	1836.2457	1646.4157	10.976105
0.59831111	3626.7733	2171.8831	14.47922
0.67102222	2600.048	1839.4629	12.263086
0.6232	4282.6667	2438.0654	16.25377
0.63137778	1617.5657	1688.3067	11.255378
0.63004444	4311.2667	2468.3342	16.455561
0.66364444	3192.42	2092.5135	13.95009
0.64382222	3239.39	2132.6422	14.217615
0.58328889	3139.73	2330.0155	15.533437
0.50151111	1562.2514	1549.6067	10.330712
0.49866667	1800.48	1777.2292	11.848195
-0.50631111	1138.368	1245.8085	8.3053898
-0.49991111	1167.1733	1290.5958	8.603972
-0.40453333	3606.68	2161.8532	14.412355
0.37831111	2149.18	1673.5416	11.156944
-0.24497778	1137.6444	1428.5034	9.523356
0.14711111	2031.48	1814.016	12.09344
-0.0888	484.76522	845.99821	5.639988
0.35013333	2124.0267	1828.8727	12.192485
-0.1304	1011.34	1311.3921	8.7426143
0.58888889	2560.2133	1874.8972	12.499315
0.60577778	1709.7143	1571.1326	10.474217
0.60142222	2953.17	1984.9077	13.232718
0.52933333	5269.66	2612.8118	17.418745
0.44977778	1557.655	1428.289	9.5219269
0.60044444	3719.0267	2242.1285	14.947523
-0.6176	2406.14	1859.1045	12.39403
-0.61964444	4257.2933	2430.832	16.205547
-0.528	3984.2	2782.4862	18.549908
-0.57155556	2215.312	1863.6609	12.424406
-0.66124444	5811.3	2743.8065	18.292043
-0.45235556	2914.34	1960.8589	13.072393
-0.54257778	1685.42	1671.6799	11.144533
0.27502222	944.30769	1223.0292	8.1535282
0.12391111	1284.8	1490.4024	9.9360158
-0.66426667	1187.1689	1312.4527	8.7496845
-0.44933333	5704.16	2718.3965	18.122643
-0.61075556	3557.2533	2629.1777	17.527851
-0.63893333	4021.7467	2294.1187	15.294125
-0.67262222	2123.5133	1881.8721	12.545814
-0.644	6376.04	2874.0368	19.160245
-0.63377778	5481.3	2664.763	17.765087
-0.68995556	3356.32	2492.2391	16.614928
-0.73048889	4710.64	2706.0842	18.040561
-0.672	3528.5067	2149.9281	14.332854
-0.65404444	4252.16	2489.3681	16.595788
-0.49235556	1478.015	1511.2039	10.074693
-0.59084444	1548.0457	1573.2436	10.488291
0.49297778	2342.1933	1990.3613	13.269075
0.63324444	2320.208	2272.867	15.152447
0.55662222	3034.46	2029.6615	13.531077
0.61848889	6079.92	2806.5045	18.71003
0.59955556	6125.46	2816.9955	18.77997
0.66835556	3199.68	2179.182	14.52788
0.45742222	6080.14	2806.556	18.710373
0.66648889	1598.4571	1504.8805	10.032537
0.37964444	5226.98	2602.2114	17.348076
0.51573333	2147.64	1865.1993	12.434662
0.26328889	1137.5467	1246.1156	8.3074376
-0.40417778	2152.4067	1676.5263	11.176842
0.50213333	1875.7829	1639.5112	10.930075
0.53528889	3516.6267	2338.0964	15.587309
0.63671111	5652.9	2706.1539	18.041026
0.62497778	2893.22	2024.6288	13.497525
0.5352	3642.0267	2660.3209	17.735473
-0.43404444	3432.88	2116.829	14.112194
-0.5632	1821.5371	1697.7542	11.318362
-0.61831111	6109.4	2813.3003	18.755335
-0.53884444	3990.2133	2283.8472	15.225648
0.58248889	2399.672	1841.4791	12.276527
-0.55546667	2563.7333	2104.9237	14.032824
-0.25964444	3323.76	2075.7132	13.838088
-0.39893333	587.60706	1124.4992	7.4966615
-0.55937778	3387.2667	2168.2547	14.455031
-0.67182222	1930.0286	1622.9472	10.819648
-0.5648	4141.8667	2456.87	16.379133
-0.60017778	2744.544	1897.983	12.65322
-0.61786667	2415.512	2058.9442	13.726295
-0.64986667	6608.36	2925.9281	19.506187
-0.55297778	1938.9333	1908.3042	12.722028
-0.68231111	6068.26	2803.8123	18.692082
-0.62151111	2678.192	2176.6349	14.5109
-0.46622222	2510.31	1884.8392	12.565595
0.58204444	1166.66	1353.3146	9.0220973
0.4272	3483.04	2176.594	14.510627
-0.65217778	3187.448	2271.9958	15.146639
-0.65075556	6133.6	2818.8666	18.792444
-0.62773333	3827.8533	2226.9517	14.846345
-0.6768	6297.72	2856.3307	19.042205
-0.56817778	4275.3333	2356.2988	15.708659
-0.35564444	3369.08	2140.6886	14.271257
0.44062222	1471.36	1635.1376	10.900918
0.61822222	2505.58	1846.0327	12.306884
0.53253333	5422.12	2650.3388	17.668925
0.65448889	2938.32	1960.7457	13.071638
0.59137778	4011.3333	2279.6377	15.197585
0.67022222	2601.896	2059.982	13.733214
0.61875556	6398.7	2879.1393	19.194262
0.65626667	1909.8933	1683.0829	11.220553
0.6424	6561.72	2915.5846	19.437231
0.7016	6638.72	2932.6416	19.550944
0.67813333	6985	3008.1536	20.054357
0.65253333	6645.32	2934.0989	19.56066
0.67128889	3290.87	2215.5939	14.770626
0.64835556	4092	2303.7	15.358
0.39182222	5051.2	2558.0816	17.053877
0.60071111	1136.08	1327.0323	8.8468822
0.58302222	3957.8	2264.7535	15.098357
0.48737778	5691.84	2715.4585	18.103057
0.64373333	1586.475	1538.6354	10.257569
0.57555556	5109.06	2572.6892	17.151261
0.3992	2485.78	2072.2262	13.814841
-0.60435556	1752.74	1680.9559	11.206373
-0.60675556	5954.3	2777.3599	18.515733
-0.57564444	3516.7733	2141.1357	14.274238
