# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.13306122	3915.1881	5502.0922	15.720263
0.39596735	3534.5067	5517.6917	15.764833
-0.5293551	9824.7154	9011.709	25.74774
-0.41217959	6134.6718	6980.4464	19.944133
-0.17875918	1460.5054	3445.6998	9.8448565
0.23420408	1965.1691	3986.789	11.390826
-0.38525714	19004.236	11603.318	33.152336
-0.37745306	5101.0106	6401.7271	18.290649
-0.42899592	1954.0086	4242.5971	12.121706
0.41387755	5473.029	6979.969	19.942768
0.47222857	1876.684	3934.5142	11.241469
-0.35497143	8868.1234	8652.4463	24.721275
-0.49823673	11599.028	9280.3697	26.515342
0.38790204	11197.032	9757.0116	27.877176
-0.28465306	4200.7954	5841.4676	16.689907
0.22977959	3885.3416	5500.6241	15.716069
-0.35952653	9015.6277	8062.7827	23.036522
0.43826939	3994.1533	5872.6125	16.778893
-0.34813061	1606.4745	3550.6667	10.144762
-0.21270204	3673.2049	5402.3643	15.435327
0.41066122	6401.8478	7464.084	21.325954
-0.4460898	11354.887	8970.063	25.628751
0.31394286	24592.824	13199.612	37.713178
0.39177143	5740.3085	6413.8218	18.325205
0.38086531	2363.8289	4395.6641	12.55904
-0.35743673	6513.717	6941.3124	19.832321
-0.013257143	3041.3017	5049.8895	14.428256
0.34667755	10028.323	8535.8088	24.388025
-0.29557551	4990.3843	6204.7023	17.727721
0.42635102	6740.382	6937.0064	19.820018
-0.32607347	3915.939	5484.2907	15.669402
-0.19284898	2306.8584	4462.681	12.750517
0.2899102	4781.3091	6256.148	17.874708
-0.29936327	2176.3169	4131.0176	11.802907
-0.14235102	2373.5601	4578.406	13.08116
-0.36218776	4271.5324	5795.3904	16.558258
0.0093387755	9007.178	8250.1765	23.571933
0.056195918	3473.5042	5376.5081	15.361452
0.39619592	1988.4271	4217.076	12.048789
0.31857959	1823.3119	3913.419	11.181197
-0.083542857	3284.3301	5009.1448	14.311842
0.23077551	2605.2621	4705.6421	13.444692
0.030204082	1629.8981	3497.4725	9.9927785
0.17696327	3682.3175	5670.2562	16.200732
-0.087738776	2681.455	4679.569	13.370197
-0.29875918	1230.2416	3249.3189	9.2837684
0.18631837	3536.0255	5524.3163	15.783761
-0.12674286	4089.0116	6077.0946	17.363127
-0.18125714	1919.2405	3953.2201	11.294915
-0.20380408	4503.8445	6023.7743	17.210784
-0.012783673	2237.377	4340.0385	12.40011
-0.37044898	2366.8738	4391.952	12.548434
-0.10386939	1781.2188	3859.2058	11.026302
-0.10478367	2678.3491	4556.6271	13.018935
-0.014595918	1850.2932	3861.7876	11.033679
0.057730612	1987.5501	3806.7519	10.876434
0.25386122	1179.9627	3059.7081	8.7420231
-0.23768163	2607.9117	4836.7264	13.819218
0.18408163	1579.3121	3608.8905	10.311116
0.32491429	2107.3841	4026.7834	11.505095
-0.066987755	2590.9385	4690.9161	13.402618
-0.42168163	3773.8354	5546.9657	15.848473
0.35366531	3886.4991	5624.6071	16.070306
0.031167347	2950.1144	5000.3631	14.286752
-0.43634286	2167.7031	4266.6848	12.190528
-0.32499592	3746.1167	5413.194	15.466268
-0.11732245	2690.415	4568.2787	13.052225
-0.4696	2759.6857	4716.0123	13.474321
0.11420408	5070.9251	6066.2832	17.332238
-0.22488163	5058.0577	6438.6873	18.396249
-0.19077551	6542.5033	6966.1821	19.903377
-0.32460408	4442.6027	5832.978	16.665652
-0.1909551	1211.7611	3086.4411	8.8184033
-0.11616327	2486.307	4434.8731	12.671066
-0.065257143	1635.6208	3477.3603	9.935315
0.30313469	2242.341	4201.5946	12.004556
-0.25342041	3224.1641	5181.5524	14.804435
0.25386122	2861.454	4640.3718	13.258205
-0.18099592	1651.6184	3707.7992	10.593712
0.26199184	1511.3959	3564.8829	10.18538
-0.16899592	2462.2456	4687.2629	13.39218
-0.23023673	1256.9335	3229.3175	9.2266215
-0.043918367	5414.702	6209.8827	17.742522
0.095363265	2478.3832	4369.3694	12.483912
-0.3763102	15721.353	10556.446	30.161274
0.42339592	2572.0555	4689.3417	13.398119
-0.39257143	7328.2267	7740.7623	22.116464
-0.038791837	1952.3774	4076.1491	11.64614
0.33482449	1539.4386	3582.0472	10.234421
-0.13108571	1358.3548	3385.1839	9.6719539
0.27164082	4310.4254	5704.0905	16.297401
0.14834286	9119.2851	8067.4047	23.049728
-0.40765714	9600.011	8247.1128	23.563179
-0.10502857	2688.1103	4785.9584	13.674167
0.01877551	1498.8005	3347.3275	9.5637928
0.33137959	2025.1395	3944.0179	11.268623
0.39159184	3345.0936	5118.7507	14.625002
0.34195918	3120.5206	5013.0997	14.323142
-0.17608163	1903.9039	4002.6452	11.436129
-0.2904	5381.0052	7067.7534	20.193581
-0.25906939	7361.6303	7226.9712	20.648489
0.37787755	5191.4315	7104.4834	20.298524
0.13041633	2312.0618	4587.4289	13.10694
-0.31111837	3734.3296	5351.9713	15.291347
0.10501224	2194.1698	4319.7262	12.342075
0.097436735	3035.632	4837.3306	13.820944
-0.087444898	2897.589	4677.6801	13.3648
-0.11617959	3539.04	5349.5051	15.2843
-0.14737959	1450.0383	3360.4633	9.6013236
0.4372898	2744.0283	4638.1741	13.251926
-0.11993469	4181.2154	5917.4435	16.906982
-0.069861224	1044.5083	2918.0807	8.3373734
0.13547755	1993.6446	3970.7883	11.345109
-0.22532245	4392.0955	5931.0845	16.945956
-0.13054694	3204.2377	5064.0466	14.468705
-0.16091429	1632.2535	3959.1375	11.311822
0.081371429	7778.7549	8021.5912	22.918832
0.39340408	2168.1604	4292.5705	12.264487
-0.34401633	4535.5574	5715.0754	16.328787
-0.062840816	6027.5613	6635.7022	18.959149
0.22122449	5704.1178	6395.3471	18.27242
-0.11800816	1323.5292	3370.6696	9.6304847
0.39885714	2171.3587	4187.3219	11.963777
-0.48143673	14165.095	11698.074	33.423069
-0.20486531	6364.432	7973.1393	22.780398
0.31322449	2282.0305	4361.9212	12.462632
-0.4501551	3538.0948	5410.6465	15.45899
0.31172245	3383.5774	5363.4162	15.324046
0.18346122	1115.2531	3017.4712	8.6213464
0.23111837	2491.6825	4717.5634	13.478753
-0.25379592	1492.8135	3408.3371	9.7381059
0.28517551	3477.6169	5247.4128	14.992608
-0.51949388	3921.6768	5569.4669	15.912763
0.51725714	24763.206	13245.257	37.843593
-0.32515918	1714.8711	4249.8164	12.142333
0.44896327	10309.832	9590.2622	27.400749
-0.1892898	8648.9357	7833.6569	22.381877
0.27505306	2334.5217	4281.4693	12.232769
-0.37353469	6743.3604	7392.0732	21.120209
-0.0029387755	2670.5277	4373.7577	12.496451
-0.1267102	2949.3767	4629.9153	13.228329
0.36311837	1771.1872	3666.6895	10.476256
0.013861224	2590.4571	4528.4715	12.93849
-0.3965551	6757.9507	8171.8335	23.348096
0.45583673	11172.942	10172.15	29.063285
0.43466122	4539.6678	6172.6111	17.636032
0.34759184	3771.8857	5679.5955	16.227416
0.46889796	5042.548	6723.2245	19.209213
-0.35756735	7847.3957	8093.279	23.123654
0.41448163	3239.8602	4915.8597	14.045313
-0.24334694	4909.3735	6520.0055	18.628587
-0.091722449	3446.7923	5475.0297	15.642942
0.054204082	1081.6653	2995.2194	8.5577698
-0.40460408	3012.6474	4942.0974	14.120278
-0.08042449	1543.0858	3493.9383	9.9826808
0.18862041	7874.802	8839.1849	25.254814
0.43381224	5358.0877	6914.6906	19.756259
0.12657959	2845.7298	4873.179	13.923369
-0.094612245	1757.4312	3857.15	11.020429
0.41549388	12006.631	9253.3594	26.43817
-0.36702041	4706.6604	6098.8222	17.425206
-0.19647347	3295.4633	5027.3893	14.363969
-0.2864	6362.0376	7056.6473	20.16185
0.52817959	3062.8506	5154.5352	14.727244
-0.42933878	9214.352	8209.4607	23.455602
-0.22994286	5933.6656	7259.7658	20.742188
-0.27665306	2021.7656	4170.6441	11.916126
0.34207347	3875.0799	5561.9953	15.891415
-0.45182041	4592.1015	6262.1243	17.891784
0.047477551	2225.6707	4200.5086	12.001453
0.059836735	1360.5047	3355.7994	9.5879982
-0.40968163	3885.2444	5623.4271	16.066934
0.063787755	2014.2261	4367.2567	12.477876
0.1395102	1896.1726	3761.6728	10.747636
-0.16032653	1895.7038	3941.2288	11.260654
-0.40626939	2562.4195	4751.9009	13.57686
0.17222857	2945.3656	4912.1115	14.034604
-0.095771429	2489.6915	4431.6346	12.661813
-0.013518367	1455.1743	3432.4316	9.8069475
-0.32760816	2785.753	4737.5509	13.53586
0.22457143	3358.1734	5232.5795	14.950227
0.45923265	5753.0862	6789.0114	19.397175
-0.36646531	6713.9268	7174.3793	20.498227
0.10942041	2859.4023	4526.8263	12.933789
0.33240816	2169.4627	4132.0178	11.805765
-0.15934694	6887.988	7042.0283	20.120081
0.012440816	1552.7726	3504.2012	10.012003
-0.32435918	1130.5015	3116.0424	8.9029784
-0.22958367	2331.4572	4525.7175	12.930621
0.18488163	5307.0469	6172.0931	17.634552
0.12316735	2971.5764	4816.3096	13.760885
-0.21777959	1441.1973	3377.0413	9.6486896
0.34119184	3618.8381	5259.2909	15.026545
-0.13026939	1189.5413	3126.5871	8.9331061
0.21691429	1400.5597	3399.0779	9.7116511
-0.18648163	4572.063	5888.1844	16.823384
0.24713469	3810.3536	5570.7166	15.916333
-0.0544	3749.5428	5772.7209	16.493488
0.40749388	2717.2477	4699.6095	13.427456
-0.39967347	2291.027	4530.7599	12.945028
0.40868571	9813.39	8778.4977	25.081422
0.21366531	2277.2828	4359.3968	12.455419
0.14029388	2177.3991	4215.9847	12.045671
0.1347102	1712.9251	3944.554	11.270154
-0.43549388	1069.523	3111.7916	8.8908332
-0.29106939	3170.3274	5154.8001	14.728
0.32644898	2844.6196	4871.3145	13.918042
0.04715102	3306.7712	4866.6266	13.904647
-0.054481633	2845.4013	4807.8403	13.736687
-0.18981224	3421.4644	5143.1273	14.694649
0.034253061	9965.522	9308.4056	26.595445
0.26617143	8970.459	8226.1221	23.503206
-0.10586122	5533.035	6284.7917	17.956548
0.1956898	1875.4576	3875.2771	11.07222
-0.33013878	4419.8267	5631.1209	16.088917
-0.4331102	2145.4794	4266.668	12.19048
0.41301224	12837.342	9536.74	27.247829
-0.15010612	3985.2452	5816.6463	16.618989
-0.24032653	5100.8806	6415.287	18.329391
-0.19861224	2499.3232	4382.7322	12.522092
0.10723265	2049.5642	4018.9475	11.482707
-0.098546939	1951.3776	4138.1429	11.823265
-0.13570612	2108.5924	4227.247	12.077849
-0.10323265	1950.3536	4186.8066	11.962305
-0.073273469	1184.2747	3124.4384	8.9269668
0.44042449	2291.6809	4195.9754	11.988501
-0.41413878	16633.05	10857.642	31.021836
0.44284082	5515.0332	6257.4533	17.878438
-0.3180898	2673.2283	4997.9744	14.279927
0.29480816	2989.5889	4952.5273	14.150078
-0.17978776	3603.5081	5222.7122	14.922035
-0.44811429	3237.1363	5495.2839	15.700811
-0.20326531	3689.1037	5308.0542	15.165869
0.33031837	6630.006	7312.9067	20.894019
-0.45707755	9551.028	8891.9933	25.405695
-0.40581224	2154.3111	4252.4452	12.149843
-0.3613551	3634.0345	5639.6679	16.113337
-0.2020898	9332.3409	8783.4088	25.095454
0.14204082	2573.4794	4920.4347	14.058385
-0.4019102	2693.8277	4700.4575	13.429879
0.1940898	1949.5097	3886.4066	11.104019
-0.46641633	4438.1914	6511.8988	18.605425
-0.1524898	3806.3843	5255.6237	15.016068
-0.35031837	2703.8397	4697.4441	13.421269
0.35026939	3284.5377	5193.3596	14.83817
-0.088114286	2205.1548	4395.1782	12.557652
0.26	2849.2109	4968.6633	14.196181
-0.33505306	1988.9904	4049.596	11.570274
0.13877551	4028.9743	5452.1108	15.577459
0.37204898	4889.9116	6221.0566	17.774447
0.25234286	4130.1378	6505.8281	18.58808
-0.24672653	4014.6496	6340.327	18.11522
-0.43412245	1521.1858	3743.6344	10.696098
0.053681633	1890.9166	4071.056	11.631589
0.31368163	1351.871	3277.6342	9.3646692
-0.1388898	1099.7235	3006.9964	8.5914184
-0.21645714	2982.7557	4935.4743	14.101355
0.28813061	2546.167	4461.4772	12.747078
0.38427755	4223.4279	6312.8045	18.036584
-0.37880816	2983.8263	4740.4937	13.544268
0.036636735	4283.1009	6054.7913	17.299404
0.024489796	1434.0794	3467.4301	9.9069431
0.43315918	1913.2546	4164.897	11.899706
-0.066089796	2015.6322	4189.6121	11.97032
-0.18417959	2557.9409	4544.0663	12.983047
0.26793469	1696.7846	3807.8091	10.879455
-0.3928	2087.3058	4377.2535	12.506438
-0.20782041	1788.0573	3805.9343	10.874098
-0.2090449	1837.0992	3803.2554	10.866444
0.33910204	1346.3244	3328.5203	9.5100579
-0.032604082	3704.3996	5538.3268	15.823791
-0.36961633	1847.7468	4052.166	11.577617
0.4811102	5180.445	6597.5736	18.85021
0.34780408	7286.349	7204.413	20.584037
-0.248	3120.5967	5353.4184	15.295481
-0.18367347	2147.6366	4264.4306	12.184087
-0.4264	2802.2643	4499.7097	12.856313
0.0079836735	2098.312	4097.5792	11.707369
-0.4187102	4711.0943	5867.64	16.764686
0.40512653	4743.6651	6612.1934	18.891981
-0.0052244898	5465.7622	6273.2898	17.923685
0.43529796	4144.8427	5553.3742	15.866783
-0.45010612	10315.213	9676.2013	27.646289
0.29229388	12006.748	9938.9734	28.397067
-0.45590204	3439.9151	5396.5899	15.418828
0.27492245	4949.6787	6697.3632	19.135323
-0.27526531	4668.4668	6033.1675	17.237621
-0.34945306	4502.713	5936.7748	16.962214
0.21493878	7445.5072	7791.0665	22.26019
-0.46370612	4093.1684	5581.3574	15.946736
0.24703673	4458.2672	5887.0471	16.820134
-0.39923265	2506.6342	4604.2749	13.155071
0.072816327	4324.8457	6129.1294	17.511798
0.061991837	1881.137	4051.2188	11.574911
-0.4976	7219.3898	7270.7141	20.773469
0.31497143	5292.792	6196.6004	17.704572
-0.21356735	4026.0187	6361.2148	18.174899
-0.35346939	6429.9595	7551.1077	21.574593
-0.0075918367	1724.9635	3822.8499	10.922428
0.053306122	2770.35	4756.3033	13.589438
