# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.64	35.04	14.473806	1.4473806
-0.78	13.4685	9.1139229	0.91139229
-0.9	21.316	13.826591	1.3826591
-0.9	38.106	15.093025	1.5093025
-0.8	35.697	14.608382	1.4608382
-0.98	40.953	15.646747	1.5646747
-0.78	38.544	15.179781	1.5179781
-0.78	21.608	13.920805	1.3920805
0.54	22.338	11.643133	1.1643133
0.94	37.23	14.919842	1.4919842
0.82	39.42	15.351073	1.5351073
0.62	20.148	11.042267	1.1042267
0.84	29.565	13.295664	1.3295664
0.32	28.47	13.050889	1.3050889
-0.94	15.8556	12.584101	1.2584101
-0.66	23.652	14.56461	1.456461
-0.64	13.6875	9.2575202	0.92575202
-0.88	9.5108571	8.3071644	0.83071644
-0.64	36.354	14.742552	1.4742552
-0.94	24.382	12.2513	1.22513
-0.88	39.201	15.308311	1.5308311
-0.86	39.639	15.393551	1.5393551
-0.94	38.106	15.093072	1.5093072
-0.9	37.23	14.918593	1.4918593
-0.92	40.953	15.646551	1.5646551
-0.62	34.383	14.337859	1.4337859
-0.5	21.9	11.60526	1.160526
-0.68	30.441	13.490846	1.3490846
-0.08	24.528	12.118894	1.2118894
-0.78	11.023	8.4923267	0.84923267
-1	41.391	15.730267	1.5730267
-0.88	42.048	15.854382	1.5854382
-0.5	30.441	13.492328	1.3492328
0.72	6.57	7.8977178	0.78977178
0.9	23.506	14.519368	1.4519368
0.92	37.887	15.049606	1.5049606
0.94	37.887	15.049606	1.5049606
0.84	34.821	14.428088	1.4428088
0.78	23.798	14.608919	1.4608919
0.9	37.668	15.006165	1.5006165
0.78	34.602	14.382702	1.4382702
0.76	8.37675	8.3178139	0.83178139
0.58	14.5635	10.105448	1.0105448
0.62	33.288	14.106947	1.4106947
0.68	21.462	11.487393	1.1487393
0.54	32.193	13.873274	1.3873274
0.96	37.887	15.050935	1.5050935
0.84	25.696	13.102963	1.3102963
0.92	36.354	14.742127	1.4742127
0.66	36.135	14.698186	1.4698186
0.92	24.674	13.269537	1.3269537
0.82	37.449	14.962459	1.4962459
0.82	35.478	14.563429	1.4563429
0.86	38.106	15.093037	1.5093037
0.96	41.829	15.813026	1.5813026
0.88	38.544	15.179541	1.5179541
0.98	40.953	15.64661	1.564661
0.62	34.602	14.383795	1.4383795
0.96	37.449	14.963277	1.4963277
0.9	39.639	15.393572	1.5393572
0.6	22.63	14.246819	1.4246819
0.84	30.222	13.442596	1.3442596
0.92	26.28	13.045121	1.3045121
0.32	16.425	11.904231	1.1904231
0.94	31.755	13.783073	1.3783073
0.96	40.953	15.646551	1.5646551
0.96	37.668	15.006056	1.5006056
0.78	38.763	15.222775	1.5222775
0.84	21.462	11.46522	1.146522
0.86	38.325	15.136325	1.5136325
0.84	26.426	15.394042	1.5394042
0.98	40.077	15.478468	1.5478468
0.92	40.953	15.646571	1.5646571
0.74	36.135	14.697889	1.4697889
0.86	23.36	14.473957	1.4473957
0.74	25.112	15.006729	1.5006729
0.76	34.821	14.427999	1.4427999
0.86	25.258	13.426154	1.3426154
0.9	38.106	15.093037	1.5093037
0.72	8.541	8.84132	0.884132
0.98	25.55	15.137411	1.5137411
0.94	40.734	15.604676	1.5604676
0.8	25.258	15.050315	1.5050315
0.84	25.988	12.625855	1.2625855
0.86	24.966	14.962922	1.4962922
0.78	26.28	12.535128	1.2535128
0.72	22.922	12.370818	1.2370818
0.98	25.55	12.439614	1.2439614
0.92	41.391	15.73	1.573
0.9	38.763	15.22255	1.522255
0.62	24.82	14.919651	1.4919651
0.88	36.135	14.698186	1.4698186
0.7	34.821	14.428295	1.4428295
0.76	17.4105	12.255418	1.2255418
0.78	24.674	12.521559	1.2521559
1	26.426	13.734684	1.3734684
0.94	38.325	15.136348	1.5136348
0.26	33.726	14.204255	1.4204255
0.66	8.76	7.5350639	0.75350639
0.82	23.944	12.645423	1.2645423
0.36	26.499	12.591131	1.2591131
0.42	26.937	12.690704	1.2690704
0.8	17.958	10.396127	1.0396127
0.84	19.053	11.929769	1.1929769
0.92	39.42	15.351019	1.5351019
-0.76	13.14	10.571709	1.0571709
-0.94	37.011	14.874907	1.4874907
-0.64	37.887	15.050278	1.5050278
0	24.528	12.120196	1.2120196
-0.94	15.8775	11.531715	1.1531715
-0.76	35.697	14.608576	1.4608576
-0.92	23.944	14.653756	1.4653756
-0.86	40.515	15.562695	1.5562695
-0.8	31.755	13.778434	1.3778434
-0.8	25.988	15.265975	1.5265975
-0.82	36.135	14.69762	1.469762
-0.78	21.9	14.014496	1.4014496
-0.7	15.111	11.237654	1.1237654
-0.88	23.506	14.519368	1.4519368
-0.64	31.536	13.731502	1.3731502
-0.92	35.478	14.564123	1.4564123
-0.72	38.106	15.093319	1.5093319
-0.84	36.792	14.830705	1.4830705
0.64	21.9	11.590441	1.1590441
-0.98	15.33	9.7312382	0.97312382
-0.56	37.011	14.876064	1.4876064
-0.86	16.5345	11.832093	1.1832093
0.76	11.6508	9.5080319	0.95080319
0.96	35.478	14.563782	1.4563782
0.88	40.296	15.520604	1.5520604
0.9	38.763	15.22255	1.522255
0.86	17.301	11.682017	1.1682017
0.92	39.201	15.308311	1.5308311
0.9	40.515	15.562674	1.5562674
0.84	20.2575	11.563937	1.1563937
0.8	25.404	12.324476	1.2324476
0.84	19.053	11.929769	1.1929769
0.96	39.858	15.436097	1.5436097
0.96	20.148	11.411264	1.1411264
0.86	37.449	14.962459	1.4962459
0.92	26.426	13.081522	1.3081522
0.86	27.302	15.647018	1.5647018
0.42	14.673	10.89919	1.089919
0.8	30.879	13.588926	1.3588926
0.88	34.164	14.291341	1.4291341
0.16	19.272	13.156264	1.3156264
0.64	14.6	10.196833	1.0196833
0.9	18.5055	12.638265	1.2638265
0.8	32.193	13.873166	1.3873166
0.98	38.325	15.136557	1.5136557
0.4	36.573	14.789219	1.4789219
-0.92	24.966	12.274143	1.2274143
-0.9	39.201	15.308289	1.5308289
-0.4	32.193	13.875943	1.3875943
-0.76	26.28	12.537494	1.2537494
-0.94	18.7245	11.446691	1.1446691
-0.9	25.696	15.180003	1.5180003
-0.62	36.792	14.831222	1.4831222
-0.86	34.602	14.383109	1.4383109
-0.2	30.441	13.496396	1.3496396
-0.8	14.235	9.4762145	0.94762145
-0.94	24.674	13.269311	1.3269311
-0.9	41.172	15.688328	1.5688328
-0.88	37.449	14.962386	1.4962386
-0.96	40.734	15.604706	1.5604706
-0.92	40.734	15.604676	1.5604676
0.96	21.9	12.467626	1.2467626
0.84	39.858	15.436097	1.5436097
0.58	33.069	14.06118	1.406118
0.76	30.879	13.587497	1.3587497
0.88	17.301	12.410773	1.2410773
0.88	40.296	15.520564	1.5520564
0.66	34.821	14.428443	1.4428443
0.9	26.718	12.640022	1.2640022
0.84	37.887	15.04963	1.504963
0.82	23.798	12.019004	1.2019004
0.84	37.449	14.962386	1.4962386
0.98	36.573	14.786558	1.4786558
0.84	27.01	13.8862	1.38862
0.96	38.106	15.093131	1.5093131
0.88	40.734	15.604706	1.5604706
0.94	26.134	15.308789	1.5308789
0.9	40.296	15.520574	1.5520574
0.9	40.296	15.520564	1.5520564
0.88	38.763	15.22255	1.522255
0.74	24.382	12.562091	1.2562091
0.86	30.222	13.442022	1.3442022
0.74	39.42	15.351073	1.5351073
0.82	33.726	14.199468	1.4199468
0.28	30.003	13.397131	1.3397131
-0.78	23.433	11.874514	1.1874514
-0.82	37.668	15.006068	1.5006068
-0.4	30.879	13.589341	1.3589341
-0.26	24.747	12.164561	1.2164561
-0.86	20.148	13.448018	1.3448018
-0.88	16.9725	10.651397	1.0651397
-0.9	25.258	13.426154	1.3426154
0.52	15.33	9.63391	0.963391
0.84	22.192	11.549541	1.1549541
0.88	34.602	14.382583	1.4382583
0.88	39.858	15.436003	1.5436003
-0.06	28.689	13.111888	1.3111888
-0.6	24.309	12.063161	1.2063161
-0.82	31.317	13.683662	1.3683662
-0.86	36.354	14.742087	1.4742087
-0.88	33.507	14.153247	1.4153247
-0.94	25.258	13.426136	1.3426136
-0.84	37.887	15.049678	1.5049678
-0.84	37.668	15.006056	1.5006056
-0.9	39.201	15.308311	1.5308311
-0.92	40.077	15.478344	1.5478344
-0.98	42.267	15.895545	1.5895545
-0.92	25.842	15.223058	1.5223058
-0.96	40.734	15.604676	1.5604676
-0.74	35.259	14.518859	1.4518859
-0.96	18.0675	12.684603	1.2684603
-0.52	26.28	12.538765	1.2538765
-0.84	29.784	13.345533	1.3345533
-0.92	36.354	14.742127	1.4742127
-0.84	26.864	15.5211	1.55211
-0.98	39.639	15.393678	1.5393678
-0.96	40.515	15.562674	1.5562674
-0.78	36.135	14.697889	1.4697889
-0.86	36.354	14.742127	1.4742127
-0.6	21.17	11.885497	1.1885497
-0.9	22.63	12.705791	1.2705791
-0.74	37.23	14.91878	1.491878
-0.78	31.974	13.825822	1.3825822
-0.88	33.507	14.153344	1.4153344
-0.92	40.296	15.520574	1.5520574
-0.82	25.258	15.050169	1.5050169
-0.74	24.236	12.281752	1.2281752
-0.92	34.383	14.337305	1.4337305
-0.78	36.573	14.786558	1.4786558
-0.86	39.42	15.351019	1.5351019
-0.9	25.988	15.265975	1.5265975
-0.88	38.325	15.136325	1.5136325
-0.68	35.478	14.563782	1.4563782
-0.9	16.9725	12.705578	1.2705578
-0.6	24.674	14.876017	1.4876017
-1	37.23	14.919842	1.4919842
-0.98	28.47	15.978086	1.5978086
-0.76	38.763	15.222888	1.5222888
-0.86	33.945	14.245514	1.4245514
-0.7	15.4176	10.422469	1.0422469
-0.86	38.106	15.093213	1.5093213
-0.88	37.887	15.049606	1.5049606
-0.68	35.478	14.563782	1.4563782
0.94	17.4105	11.807498	1.1807498
0.9	41.172	15.688328	1.5688328
0.84	16.9725	10.959441	1.0959441
0.82	25.55	15.136842	1.5136842
0.8	22.63	14.246028	1.4246028
0.94	34.383	14.337182	1.4337182
0.94	23.944	14.653589	1.4653589
0.86	35.478	14.563486	1.4563486
0.94	36.354	14.742127	1.4742127
-0.08	15.038	9.5588884	0.95588884
0.44	8.76	7.5560918	0.75560918
0.84	31.536	13.732745	1.3732745
0.34	23.871	11.953359	1.1953359
0.84	20.294	12.030591	1.2030591
0.76	19.564	10.84202	1.084202
0.9	39.639	15.393678	1.5393678
0.6	34.383	14.337859	1.4337859
0.74	25.185	12.271649	1.2271649
-0.62	22.338	11.652749	1.1652749
-0.88	18.7245	14.963982	1.4963982
-0.66	37.449	14.962755	1.4962755
-0.82	24.236	14.742791	1.4742791
-0.8	23.798	14.608862	1.4608862
-0.7	32.193	13.873166	1.3873166
-0.92	30.879	13.587699	1.3587699
-0.88	40.734	15.604676	1.5604676
-0.96	40.734	15.604706	1.5604706
-0.88	36.792	14.830641	1.4830641
-0.82	37.887	15.04963	1.504963
-0.78	24.236	14.742656	1.4742656
-0.88	18.9435	12.501088	1.2501088
-0.8	22.192	14.1076	1.41076
-0.72	23.652	14.564034	1.4564034
-0.8	38.106	15.093072	1.5093072
-0.84	37.23	14.918593	1.4918593
-0.8	19.71	13.045368	1.3045368
-0.6	32.85	14.014276	1.4014276
-0.74	29.127	13.196466	1.3196466
-0.9	33.726	14.19966	1.419966
-0.84	38.325	15.136348	1.5136348
-0.7	21.462	13.873883	1.3873883
-0.96	37.011	14.875187	1.4875187
-0.7	38.325	15.136813	1.5136813
-0.66	21.608	12.413227	1.2413227
-0.76	22.922	12.787103	1.2787103
-0.68	25.112	12.55708	1.255708
-0.88	35.916	14.653366	1.4653366
-0.8	23.944	14.653617	1.4653617
-0.98	39.201	15.308508	1.5308508
-0.68	37.887	15.050278	1.5050278
-0.54	19.418	11.200195	1.1200195
-1	37.449	14.964033	1.4964033
-0.8	25.112	12.557394	1.2557394
-0.72	22.484	12.663681	1.2663681
-0.86	19.418	13.19717	1.319717
-0.8	37.887	15.04963	1.504963
-0.76	34.602	14.382583	1.4382583
-0.8	35.04	14.473295	1.4473295
-0.86	36.573	14.786427	1.4786427
-0.98	40.734	15.604756	1.5604756
-0.94	39.858	15.436013	1.5436013
-0.84	22.922	12.065307	1.2065307
-0.94	30.003	13.393196	1.3393196
-0.88	39.201	15.308311	1.5308311
-0.24	17.52	10.322567	1.0322567
-0.8	22.192	11.74941	1.174941
-0.92	36.792	14.830705	1.4830705
-0.94	41.391	15.729981	1.5729981
-0.72	25.842	15.223333	1.5223333
-0.5	20.002	13.394598	1.3394598
-0.84	23.798	13.031332	1.3031332
-0.96	27.448	13.544952	1.3544952
-0.78	24.674	12.446075	1.2446075
-0.9	23.944	14.653756	1.4653756
-0.88	25.842	12.816628	1.2816628
-0.84	38.544	15.179507	1.5179507
-0.78	35.259	14.518457	1.4518457
-0.9	19.272	12.411553	1.2411553
-0.76	24.674	12.521785	1.2521785
-0.7	23.506	14.519061	1.4519061
-0.52	32.631	13.967426	1.3967426
-0.98	25.842	12.935785	1.2935785
-0.92	40.515	15.562695	1.5562695
-0.14	29.565	13.304233	1.3304233
0.26	7.738	7.169919	0.7169919
0.9	21.316	11.741937	1.1741937
0.84	37.449	14.96241	1.496241
0.74	37.011	14.874729	1.4874729
0.74	21.9	14.014496	1.4014496
0.8	38.763	15.222572	1.5222572
0.88	38.544	15.179541	1.5179541
0.64	33.726	14.199982	1.4199982
0.98	18.9435	12.312753	1.2312753
0.82	26.864	15.521245	1.5521245
0.82	22.192	14.107566	1.4107566
0.96	26.718	15.478911	1.5478911
0.92	41.61	15.771537	1.5771537
0.82	40.515	15.562735	1.5562735
-0.8	9.3732	9.0425	0.90425
-0.36	12.483	12.225229	1.2225229
-0.76	11.0376	9.2676761	0.92676761
-0.86	23.214	14.428645	1.4428645
-0.92	37.449	14.96241	1.496241
-0.24	33.288	14.111952	1.4111952
0.74	10.147	9.0011308	0.90011308
0.48	33.945	14.246083	1.4246083
0.68	11.607	8.3894195	0.83894195
0.4	20.148	13.443482	1.3443482
0.86	21.754	11.862603	1.1862603
0.86	39.42	15.350976	1.5350976
0.88	39.201	15.308289	1.5308289
0.96	38.982	15.265521	1.5265521
0.94	41.829	15.81297	1.581297
0.82	39.858	15.436097	1.5436097
0.3	23.652	11.899186	1.1899186
0.72	14.7825	10.044379	1.0044379
0.94	14.1036	9.3895403	0.93895403
0.34	16.644	10.03706	1.003706
0.72	13.578	9.6547294	0.96547294
0.9	19.6005	11.110112	1.1110112
0.8	38.325	15.136394	1.5136394
0.88	39.42	15.351019	1.5351019
0.82	23.871	11.947127	1.1947127
0.76	38.325	15.136348	1.5136348
0.86	35.259	14.518514	1.4518514
0.74	37.668	15.006165	1.5006165
0.46	28.908	13.14767	1.314767
0.5	24.09	12.001719	1.2001719
0.82	33.726	14.200436	1.4200436
0.7	35.478	14.563556	1.4563556
0.88	13.2276	10.600179	1.0600179
0.68	31.974	13.826262	1.3826262
0.88	24.82	12.876219	1.2876219
0.84	26.572	15.436506	1.5436506
0.9	35.259	14.518457	1.4518457
0.92	25.258	13.426136	1.3426136
0.58	23.798	13.031332	1.3031332
1	34.821	14.429648	1.4429648
0.68	35.478	14.564337	1.4564337
0.72	32.85	14.013865	1.4013865
0.38	20.002	11.148612	1.1148612
-0.86	16.936	10.381374	1.0381374
-0.52	30.879	13.588554	1.3588554
-0.86	14.3445	9.8627287	0.98627287
-0.86	38.544	15.179495	1.5179495
-0.42	22.776	14.293655	1.4293655
-0.44	5.6502	6.8399736	0.68399736
-0.9	17.6295	12.951808	1.2951808
-0.52	32.193	13.874701	1.3874701
-0.9	33.945	14.246854	1.4246854
-0.92	40.515	15.562674	1.5562674
-0.78	37.449	14.962533	1.4962533
-0.96	37.887	15.049845	1.5049845
-0.9	35.697	14.608326	1.4608326
-0.76	24.382	14.787157	1.4787157
-0.82	33.069	14.060504	1.4060504
-0.54	32.412	13.921015	1.3921015
-0.94	32.85	14.015585	1.4015585
-0.9	40.296	15.520574	1.5520574
-0.98	37.668	15.006105	1.5006105
-0.9	40.734	15.604706	1.5604706
-0.64	35.697	14.608883	1.4608883
-0.82	13.6875	9.4912107	0.94912107
-0.74	22.192	12.580736	1.2580736
-0.9	37.23	14.91878	1.491878
-0.72	37.011	14.874907	1.4874907
-0.96	33.726	14.199982	1.4199982
-0.9	39.201	15.308311	1.5308311
-0.82	39.858	15.436045	1.5436045
-0.62	18.104	12.743822	1.2743822
-0.8	32.631	13.967426	1.3967426
-0.74	33.945	14.245451	1.4245451
-0.74	26.28	12.535007	1.2535007
-0.78	23.944	12.080651	1.2080651
-0.86	26.28	12.793129	1.2793129
-0.92	37.887	15.04963	1.504963
-0.94	41.829	15.81297	1.581297
-0.86	38.106	15.093072	1.5093072
-0.82	35.04	14.473295	1.4473295
-0.96	23.214	11.800003	1.1800003
-0.9	27.01	15.563149	1.5563149
-0.88	40.953	15.646551	1.5646551
-0.92	27.156	13.26209	1.326209
0.16	25.842	12.459136	1.2459136
0.84	29.784	13.350856	1.3350856
0.9	37.887	15.04963	1.504963
0.86	11.096	12.172106	1.2172106
0.18	20.732	11.472537	1.1472537
0.88	24.747	12.175983	1.2175983
0.7	24.966	14.963222	1.4963222
0.8	16.9725	10.560081	1.0560081
0.5	17.666	12.589958	1.2589958
0.98	23.068	11.874258	1.1874258
0.96	42.267	15.895527	1.5895527
0.92	41.61	15.771537	1.5771537
0.94	41.829	15.81297	1.581297
0.9	38.982	15.265488	1.5265488
0.76	33.069	14.060672	1.4060672
0.86	15.6585	13.684718	1.3684718
0.6	18.834	11.585373	1.1585373
0.38	11.826	10.061882	1.0061882
0.6	13.0524	10.136689	1.0136689
0.96	36.792	14.83164	1.483164
0.98	41.829	15.81297	1.581297
0.74	37.23	14.919031	1.4919031
0.96	37.449	14.962755	1.4962755
0.68	37.668	15.006652	1.5006652
-0.88	24.528	12.129719	1.2129719
-0.86	39.639	15.393551	1.5393551
-0.94	40.296	15.520604	1.5520604
-0.54	28.032	12.948489	1.2948489
-0.9	35.478	14.564581	1.4564581
-0.9	41.172	15.688319	1.5688319
-0.94	20.148	13.190441	1.3190441
-0.64	24.09	14.698847	1.4698847
-0.7	31.317	13.683119	1.3683119
-0.82	34.602	14.382702	1.4382702
-0.94	27.156	13.472293	1.3472293
-0.78	39.858	15.436171	1.5436171
-0.98	39.858	15.436265	1.5436265
-0.9	26.864	15.521058	1.5521058
-0.7	32.412	13.920586	1.3920586
-0.84	33.945	14.245608	1.4245608
-0.74	22.046	12.539199	1.2539199
-0.82	32.85	14.013916	1.4013916
-0.64	23.214	12.868828	1.2868828
-0.9	18.0675	11.313034	1.1313034
-0.78	37.668	15.006165	1.5006165
-0.94	37.668	15.00625	1.500625
-0.82	38.544	15.179598	1.5179598
-0.38	19.564	11.243828	1.1243828
-0.82	19.272	11.0578	1.10578
-0.82	39.42	15.350976	1.5350976
-0.58	28.032	12.946802	1.2946802
-0.76	22.119	11.50154	1.150154
-0.84	23.36	14.473897	1.4473897
-0.9	37.449	14.96241	1.496241
-0.66	25.112	15.007101	1.5007101
-0.94	25.112	15.007275	1.5007275
-0.78	39.858	15.436171	1.5436171
-0.88	36.573	14.78648	1.478648
-0.9	39.639	15.393551	1.5393551
-0.8	37.011	14.874729	1.4874729
-0.76	23.944	13.070547	1.3070547
-0.9	37.011	14.874805	1.4874805
-0.88	37.449	14.962386	1.4962386
-0.98	38.325	15.136394	1.5136394
-0.3	31.974	13.831388	1.3831388
-0.88	9.125	8.0719496	0.80719496
-0.86	38.325	15.136325	1.5136325
-0.78	37.23	14.918631	1.4918631
-0.7	23.944	12.645479	1.2645479
-0.66	22.776	12.74612	1.274612
-0.88	28.251	12.997085	1.2997085
-0.98	40.953	15.64661	1.564661
-0.96	42.705	15.977657	1.5977657
-0.94	38.763	15.22255	1.522255
0.62	22.776	11.822814	1.1822814
0.56	11.9355	9.7882994	0.97882994
0.86	23.798	14.609773	1.4609773
0.9	38.106	15.093037	1.5093037
0.9	38.106	15.093025	1.5093025
0.9	39.42	15.350976	1.5350976
-0.92	13.9065	10.57839	1.057839
-0.82	39.201	15.308354	1.5308354
-0.74	23.652	12.990168	1.2990168
-0.58	25.112	12.464422	1.2464422
-0.92	28.178	13.150734	1.3150734
-0.88	17.812	12.639868	1.2639868
-0.76	23.652	12.567529	1.2567529
-0.94	37.449	14.962631	1.4962631
-0.92	39.201	15.308289	1.5308289
-0.98	26.134	13.008565	1.3008565
-0.82	19.053	13.465552	1.3465552
-0.8	31.317	13.683081	1.3683081
-0.52	19.272	13.148661	1.3148661
0.64	12.264	8.7613136	0.87613136
0.84	32.85	14.014276	1.4014276
0.78	37.011	14.874679	1.4874679
0.76	23.214	14.428599	1.4428599
0.92	38.106	15.093213	1.5093213
0.84	39.42	15.351019	1.5351019
0.84	24.82	14.919116	1.4919116
0.68	33.288	14.107195	1.4107195
0.76	21.608	12.413187	1.2413187
0.86	36.135	14.6977	1.46977
0.76	38.325	15.136394	1.5136394
-0.78	4.9153333	7.6189548	0.76189548
-0.78	30.222	13.441832	1.3441832
-0.8	34.383	14.337	1.4337
-0.74	36.573	14.786427	1.4786427
-0.84	24.674	12.637367	1.2637367
-0.9	37.011	14.874679	1.4874679
-0.92	36.135	14.69762	1.469762
-0.84	38.982	15.265521	1.5265521
-0.92	40.296	15.520604	1.5520604
0.92	15.476	10.046977	1.0046977
0.76	36.792	14.830795	1.4830795
0.82	34.383	14.33703	1.433703
0.88	38.763	15.222572	1.5222572
0.94	38.763	15.222572	1.5222572
0.56	22.922	12.372014	1.2372014
0.82	28.251	12.99739	1.299739
0.94	38.982	15.265576	1.5265576
0.96	40.953	15.646551	1.5646551
0.94	39.639	15.393551	1.5393551
0.72	23.214	14.429128	1.4429128
0.7	19.71	11.852347	1.1852347
0.82	38.106	15.093131	1.5093131
