# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.67640494	23547.718	21306.562	47.347916
-0.69162469	41062.748	21888.037	48.640083
-0.66522469	29643.771	26171.367	58.158594
-0.67092346	29698.161	19152.133	42.560295
-0.66731852	38294.852	21124.063	46.942362
-0.6297679	37615.384	20899.817	46.444037
-0.63504198	39158.728	21494.6	47.765778
-0.60434568	37900.136	21133.13	46.96251
-0.63554568	55369.242	25291.756	56.203901
-0.66365432	59194.968	26150.927	58.11317
-0.66486914	59364.354	26188.315	58.196256
-0.6509037	60344.484	26403.62	58.674712
-0.65607901	39492.32	26160.536	58.134525
-0.64733827	19576.922	17611.674	39.137054
-0.65477531	59706.234	26263.616	58.363592
-0.60051358	29143.272	25949.491	57.665535
-0.6641679	37834.276	21006.998	46.682219
-0.60811852	39005.548	21752.107	48.338015
-0.6897284	28834.137	19092.567	42.427927
-0.6334716	58818.012	26067.529	57.927841
-0.67478519	39903.612	22001.094	48.891319
-0.68741728	61406.31	26634.907	59.188683
-0.62354568	59885.61	26303.039	58.451198
-0.67706667	59240.034	26160.879	58.135288
-0.64865185	30363.939	22938.681	50.974847
-0.65054815	58901.484	26086.019	57.968931
-0.64266667	29324.424	21265.329	47.256287
-0.63471605	58363.134	25966.534	57.70341
-0.62397037	58272.78	25946.427	57.658726
-0.64726914	38938.356	25976.41	57.725355
-0.61125926	19375.864	18417.956	40.928792
-0.67899259	38773.928	21279.47	47.287711
-0.66691358	59767.95	26277.187	58.393748
-0.67517037	61286.652	26608.944	59.130986
-0.65378765	19663.946	16555.997	36.791104
-0.66106667	59374.566	26190.568	58.201262
-0.68646914	39959.112	21486.4	47.747556
-0.65247407	60680.148	26476.953	58.837673
-0.6302321	57856.752	25853.641	57.452535
-0.6537679	58181.982	25926.205	57.613788
-0.70465185	60550.944	26448.75	58.775
-0.704	62674.596	26908.56	59.7968
-0.66001975	40618.156	23729.834	52.732965
-0.62244938	39542.344	26177.099	58.171332
-0.6569679	18753.45	19135.713	42.523807
-0.67412346	59988.618	26325.651	58.501446
-0.67225679	60623.538	26464.6	58.810221
-0.6526321	38659.524	23150.63	51.445844
-0.65237531	39147.776	21312.724	47.361608
-0.60720988	39468.492	22102.961	49.11769
-0.6653037	58947.216	26096.144	57.991431
-0.69430123	60932.784	26532.013	58.960029
-0.68986667	62772.942	26929.664	59.843697
-0.6803358	61023.138	26551.677	59.003727
-0.67270123	60277.218	26388.9	58.642
-0.62100741	39833.016	21818.59	48.485756
-0.6395358	17030.064	15004.627	33.343615
-0.60638025	55466.034	25313.853	56.253006
-0.65028148	58814.682	26066.791	57.926202
-0.6732642	39840.268	21696.24	48.213866
-0.64238025	60031.242	26335.002	58.522226
-0.67095309	60125.814	26355.737	58.568305
-0.68294321	30303.444	18756.338	41.680752
-0.6621037	60369.348	26409.059	58.686798
-0.64905679	30146.823	18720.372	41.600827
-0.67739259	29600.925	26152.447	58.116548
-0.68761481	30826.587	19148.023	42.551162
-0.66928395	41185.144	23136.11	51.413577
-0.66300247	60312.516	26396.626	58.659168
-0.65766914	58535.184	26004.78	57.7884
-0.64738765	28672.077	18528.389	41.174197
-0.66064198	58959.204	26098.797	57.997327
-0.66575802	39553.296	21402.459	47.561019
-0.65895309	39326.708	21318.312	47.374027
-0.66796049	60306.744	26395.362	58.656361
-0.64662716	39891.624	26292.457	58.427683
-0.64912593	58770.282	26056.95	57.904333
-0.65207901	35667.26	20311.987	45.137749
-0.65874568	29459.511	23335.478	51.856619
-0.67661235	30476.715	19825	44.055556
-0.65963457	40612.828	23728.278	52.729506
-0.6722963	24142.234	20056.748	44.570552
-0.65025185	23322.61	18413.306	40.918458
-0.66381235	39319.9	26103.366	58.007481
-0.65472593	58682.148	26037.404	57.860899
-0.6565037	60756.96	26493.706	58.874901
-0.67031111	30195.33	23625.111	52.500246
-0.67661235	59914.692	26309.425	58.465389
-0.69457778	60213.726	26374.998	58.611107
-0.68535309	40781.104	23022.343	51.160762
-0.67156543	39869.72	23510.192	52.244871
-0.68207407	40296.848	26425.661	58.723691
-0.63996049	40024.528	26336.219	58.524931
-0.66731852	29574.174	21750.255	48.3339
-0.65447901	38686.608	25892.301	57.538446
-0.58653827	57255.798	25719.021	57.153379
-0.5979358	35021.832	20115.585	44.7013
-0.5970963	16034.679	14242.153	31.649229
-0.66638025	38176.452	21004.607	46.676906
-0.6817679	60292.98	26392.35	58.649667
-0.61117037	28849.788	18305.24	40.678312
-0.66675556	18903.892	17079.6	37.954666
-0.62587654	23330.868	18355.35	40.789666
-0.64908642	58770.948	26057.097	57.904661
-0.61384691	58034.796	25893.39	57.540868
-0.65744198	56758.296	25607.039	56.904531
-0.68756543	29610.36	19458.005	43.240011
-0.6710716	60426.624	26421.584	58.714632
-0.70469136	61529.076	26661.519	59.247819
-0.6798716	41197.132	21923.824	48.719609
-0.67826173	41217.26	23145.129	51.433619
-0.68405926	40497.388	21691.38	48.203068
-0.69862716	62264.118	26820.299	59.600664
-0.59622716	39215.56	26068.709	57.930465
-0.65188148	57732.654	25825.899	57.390887
-0.66928395	19440.836	16575.454	36.834343
-0.68474074	60565.374	26451.901	58.782002
-0.65243457	60165.33	26364.397	58.587549
-0.6158321	57697.356	25818.003	57.37334
-0.64185679	55669.386	25360.213	56.35603
-0.66756543	39680.132	22709.447	50.465438
-0.6849679	40466.16	21644.235	48.098299
-0.68607407	61255.572	26602.196	59.115991
-0.68415802	40823.136	21774.518	48.387818
-0.69163457	20670.938	20732.868	46.073039
-0.68600494	62149.788	26795.663	59.545919
-0.67068642	40996.74	21929.735	48.732745
-0.65351111	59664.498	26254.435	58.34319
-0.63402469	58948.326	26096.39	57.991977
-0.67156543	59120.598	26134.494	58.076654
-0.68941235	24530.734	20127.958	44.728797
-0.70157037	41127.868	23878.262	53.062804
-0.67163457	41428.9	23965.49	53.256645
-0.68964938	30987.426	19553.15	43.451444
-0.66440494	30140.718	21595.178	47.989284
-0.69832099	40803.6	22082.811	49.072914
-0.67481481	61287.096	26609.04	59.1312
-0.69133827	20038.682	17745.085	39.433522
-0.66368395	30513.678	19546.936	43.437637
-0.64910617	38312.76	21974.024	48.831165
-0.66573827	39019.312	26003.399	57.785331
-0.68907654	40772.076	22332.471	49.627713
-0.66763457	60627.09	26465.375	58.811944
-0.69222716	39538.2	22668.796	50.375102
-0.68034568	60764.73	26495.4	58.878666
-0.61484444	23266.666	16555.271	36.789492
-0.66888889	23628.97	17748.619	39.441375
-0.66062222	59918.91	26310.351	58.467446
-0.66481975	30347.511	19406.521	43.125603
-0.64319012	28456.182	18493.945	41.097656
-0.60117531	58129.368	25914.479	57.587732
-0.65380741	58330.722	25959.323	57.687385
-0.67550617	59688.03	26259.612	58.354694
-0.6781037	40056.644	22135.667	49.190372
-0.67098272	61185.198	26586.91	59.082023
-0.64087901	29209.428	18569.814	41.266254
-0.64267654	57368.796	25744.387	57.209749
-0.60714074	18978.632	18284.68	40.632622
-0.63520988	37987.456	25657.269	57.016153
-0.60457284	55919.58	25417.138	56.482528
-0.66052346	18161.154	19117.47	42.483267
-0.67214815	59748.858	26272.99	58.384421
-0.65595062	40327.928	23644.904	52.54423
-0.63154568	57993.726	25884.227	57.520504
-0.64782222	37792.392	22889.523	50.865606
-0.64340741	39794.684	21849.988	48.55553
-0.68538272	60019.476	26332.421	58.516491
-0.66485926	41056.088	23857.415	53.016478
-0.68124444	58843.098	26073.087	57.940193
-0.68278519	60711.228	26483.733	58.852739
-0.65988148	60568.038	26452.483	58.783295
-0.68617284	40632.808	26535.589	58.967976
-0.65256296	60673.266	26475.452	58.834337
-0.67567407	60222.828	26376.992	58.615537
-0.67152593	60515.424	26440.991	58.757758
-0.64761481	56783.826	25612.797	56.917328
-0.66967901	58466.808	25989.587	57.754638
-0.62811852	57635.64	25804.191	57.342647
-0.66879012	39527.248	26172.102	58.160227
-0.62557037	23657.563	18554.709	41.232687
-0.67375802	13364.548	13993.646	31.096992
-0.65603951	59024.472	26113.239	58.02942
-0.6729284	40827.872	21722.674	48.272608
-0.65999012	59456.928	26208.727	58.241615
-0.59864691	37971.62	20965.826	46.590724
-0.55620741	20393.186	15449.94	34.3332
-0.60524444	36449.292	20533.813	45.630695
-0.57684938	53900.49	24954.05	55.453445
-0.60441481	36574.5	25175.582	55.945737
-0.58875062	27482.49	21823.145	48.495877
-0.62219259	21494.395	16622.58	36.939067
-0.59438025	22728.893	17106.588	38.01464
-0.61206914	28244.505	19040.936	42.313191
-0.66228148	55876.956	25407.449	56.460997
-0.66373333	38407.924	21319.966	47.377703
-0.68500741	30294.564	19565.188	43.478197
-0.67636543	40344.356	23649.719	52.554931
-0.66270617	28713.147	21640.388	48.089752
-0.63226667	39225.624	22579.011	50.175581
-0.67334321	57951.102	25874.713	57.499362
-0.64819753	58341.156	25961.645	57.692544
-0.6510321	28735.125	19762.41	43.916467
-0.63221728	58832.886	26070.824	57.935165
-0.5470716	22656.166	16350.2	36.333779
-0.66363457	27664.974	18106.609	40.23691
-0.58819753	38711.768	21890.046	48.644546
-0.67489383	58618.656	26023.315	57.829589
-0.61581235	57581.472	25792.062	57.315694
-0.63725432	16106.988	15428.836	34.286301
-0.63725432	14286.255	14107.258	31.349462
-0.63120988	57717.336	25822.473	57.383273
-0.61637531	56907.036	25640.57	56.979044
-0.65155556	36601.584	21285.068	47.30015
-0.65942716	59448.714	26206.916	58.237592
-0.66605432	59010.042	26110.047	58.022326
-0.65681975	60111.606	26352.623	58.561385
-0.66840494	39800.9	21463.898	47.697551
-0.64779259	39868.98	22083.754	49.075008
-0.63897284	28975.551	19559.356	43.465236
-0.68786173	40115.104	21534.737	47.854971
-0.67320494	24437.405	17308.333	38.462963
-0.63530864	60109.386	26352.137	58.560304
-0.66941235	59499.33	26218.07	58.262379
-0.65447901	30063.684	18740.613	41.645806
-0.6684642	23884.536	17705.202	39.344893
-0.67574321	60429.954	26422.312	58.716249
-0.67316543	40917.412	26628.359	59.17413
-0.65740247	59822.34	26289.14	58.420312
-0.51415309	55298.424	25275.577	56.167948
-0.66024691	53706.24	24909.045	55.353432
-0.63404444	57903.15	25864.005	57.475568
-0.67737284	39969.028	21702.277	48.227282
-0.69480494	24954.665	17258.206	38.351568
-0.68904691	31437.975	19845.049	44.10011
-0.64639012	40544.452	22012.574	48.916831
-0.66911605	39962.516	26315.809	58.479576
-0.6404642	59327.058	26180.088	58.177972
-0.64211358	22915.106	19309.651	42.910335
-0.68043457	60690.804	26479.278	58.842839
-0.6014321	59479.794	26213.766	58.252813
-0.69675062	16822.335	17521.405	38.936456
-0.67815309	62459.034	26862.246	59.69388
-0.66359506	61323.06	26616.846	59.148547
-0.68062222	40778.44	22240.958	49.424351
-0.67998025	61522.194	26660.028	59.244506
-0.70426667	62228.598	26812.647	59.583661
-0.66843457	60973.632	26540.905	58.979788
-0.67439012	29265.483	23258.504	51.685566
-0.67716543	40557.18	21684.056	48.186791
-0.6809284	30324.201	22923.666	50.94148
-0.68801975	40939.464	26635.533	59.190074
-0.65599012	60601.338	26459.754	58.799452
-0.67959506	30513.234	19335.87	42.9686
-0.67449877	60627.312	26465.423	58.812052
-0.64837531	60527.634	26443.658	58.763685
-0.68166914	39916.636	21479.523	47.732274
-0.67329383	30426.654	23715.433	52.700963
-0.68940247	30775.971	21852.338	48.560752
-0.69959506	41046.616	26670.367	59.267483
-0.68035556	40870.2	21875.681	48.612624
-0.70068148	62431.284	26856.278	59.680617
-0.68458272	62701.236	26914.278	59.809507
-0.68529383	41021.16	21802.206	48.449346
-0.69963457	61931.784	26748.626	59.441392
-0.67974321	41443.848	26799.109	59.553575
-0.70100741	61490.226	26653.1	59.229112
-0.66368395	40822.396	23033.995	51.186657
-0.6816	61418.52	26637.555	59.194567
-0.68578765	62302.524	26828.569	59.619042
-0.66527407	20351.11	16770.962	37.268805
-0.67992099	57790.818	25838.905	57.419789
-0.67488395	40507.304	22259.839	49.466309
-0.68670617	19994.43	16502.242	36.671649
-0.68626173	61234.482	26597.616	59.105813
-0.65849877	20482.238	17646.166	39.213701
-0.69912099	20337.05	21098.987	46.886639
-0.67820247	24232.81	17213.191	38.251535
-0.66345679	40351.756	26443.658	58.763685
-0.69362963	30605.475	21766.838	48.370752
-0.68385185	41629.144	24023.338	53.385196
-0.6428642	14887.764	15567.396	34.594213
-0.68081975	29790.069	21428.919	47.61982
-0.68388148	60653.064	26471.043	58.824541
-0.69674074	30550.752	21886.039	48.635642
-0.65998025	17203.985	15933.625	35.408056
-0.66231111	40576.568	23717.683	52.705961
-0.66604444	39602.136	21412.056	47.582346
-0.69419259	20176.544	18896.575	41.992388
-0.64918519	40142.78	21840.592	48.534648
-0.67797531	30474.273	21704.145	48.231434
-0.67520988	30003.3	21740.885	48.313079
-0.66740741	39461.536	21577.548	47.950106
-0.69315556	59279.106	26169.505	58.154456
-0.62899753	59922.684	26311.18	58.469288
-0.64708148	39006.732	23254.358	51.676351
-0.62501728	16823.667	21439.116	47.64248
-0.65189136	55554.39	25334.007	56.297793
-0.64746667	58394.88	25973.596	57.719101
-0.6822716	39799.272	22396.259	49.769465
-0.65969383	40071	23569.463	52.376583
-0.65442963	29402.013	18710.773	41.579495
-0.66658765	16660.339	15802.927	35.117616
-0.64567901	60439.722	26424.448	58.720995
-0.6734716	57542.4	25783.31	57.296245
-0.66691358	24445.93	19602.084	43.560188
-0.68266667	60664.386	26473.514	58.830031
-0.66258765	61458.702	26646.267	59.213927
-0.66216296	39273.428	21310.271	47.356159
-0.67032099	40855.104	21899.844	48.66632
-0.69796543	62006.154	26764.682	59.477071
-0.65411358	61508.208	26656.997	59.237771
-0.65577284	30029.94	19914.877	44.255282
-0.69554568	40772.964	21715.165	48.255923
-0.67641481	41057.124	26673.781	59.275069
-0.66952099	61367.904	26626.577	59.17017
-0.64985679	20229.75	15357.187	34.127081
-0.67582222	60231.042	26378.79	58.619534
-0.67940741	58653.51	26031.05	57.846778
-0.66644938	60525.192	26443.125	58.7625
-0.66929383	39605.392	21649.77	48.110601
-0.6493037	13358.579	13214.23	29.364955
-0.69118025	59830.332	26290.896	58.424214
-0.6692642	61648.29	26687.335	59.305189
-0.6645037	60052.332	26339.627	58.532505
-0.66996543	23862.958	21964.669	48.810376
-0.65820247	61105.278	26569.541	59.043424
-0.66799012	59478.018	26213.375	58.251943
-0.67374815	29743.671	20306.303	45.125118
-0.64494815	23590.786	17620.603	39.156895
-0.67956543	59936.67	26314.25	58.476111
-0.70004938	41489.432	22004.765	48.899478
-0.70035556	31283.019	20592.449	45.760998
-0.70428642	42201.016	23419.71	52.0438
-0.64581728	60918.132	26528.823	58.952939
-0.66346667	20028.766	15787.906	35.084235
-0.64957037	39323.156	22261.893	49.470874
-0.66058272	39181.076	26057.245	57.904989
-0.66804938	39842.784	21485.117	47.744705
-0.65121975	57640.968	25805.384	57.345297
-0.63665185	57932.01	25870.45	57.489889
-0.62183704	27927.822	20747.427	46.105394
-0.58289383	54833.334	25169.061	55.931247
-0.61504198	13669.927	13301.275	29.558389
-0.61786667	27679.626	20822.957	46.273237
-0.55282963	27447.525	19267.395	42.816433
-0.61182222	35172.644	20655.728	45.901619
-0.61582222	57519.978	25778.286	57.285081
-0.69450864	23989.231	21497.838	47.772973
-0.68747654	61549.944	26666.04	59.257866
-0.67356049	57227.826	25712.737	57.139416
-0.69155556	61264.896	26604.22	59.12049
-0.65529877	20290.578	20541.231	45.647179
-0.67444938	29931.927	21776.966	48.393258
-0.69417284	40438.188	23677.205	52.616012
-0.67344198	61375.23	26628.166	59.173702
-0.67603951	17607.201	16966.528	37.703396
-0.68124444	40064.636	22819.21	50.709357
-0.65352099	60496.554	26436.868	58.748596
-0.68916543	40726.492	21821.395	48.491989
-0.65589136	24449.038	22458.486	49.907747
-0.65254321	58873.734	26079.873	57.955274
-0.65112099	30030.384	21917.373	48.705273
-0.64869136	58758.516	26054.341	57.898536
-0.64984691	38216.116	22286.57	49.525712
-0.59133827	57164.112	25698.42	57.1076
-0.68234074	39659.264	21549.167	47.887037
-0.69636543	62219.496	26810.686	59.579303
-0.69991111	25115.038	20605.994	45.791099
-0.65892346	24365.477	21082.129	46.849176
-0.65321481	38831.944	21419.921	47.599825
-0.66194568	38000.184	20954.186	46.564857
-0.64626173	59651.4	26251.553	58.336786
-0.6452642	19224.386	16360.69	36.357089
-0.6612642	58805.136	26064.675	57.9215
-0.65697778	39143.632	21269.395	47.265322
-0.66869136	59996.388	26327.356	58.505235
-0.66294321	40219.888	23613.21	52.473799
-0.67327407	60493.668	26436.238	58.747195
-0.61576296	29692.611	19014.275	42.253943
-0.68100741	29503.578	23352.925	51.895389
-0.65494321	59418.522	26200.261	58.222801
-0.66644938	57319.734	25733.376	57.185281
-0.65037037	58276.332	25947.218	57.660483
-0.68733827	60124.038	26355.348	58.567441
-0.68137284	61967.304	26756.296	59.458435
-0.66818765	61383.222	26629.9	59.177555
-0.68314074	60068.76	26343.23	58.540511
-0.66283457	59988.84	26325.7	58.501555
-0.66899753	59639.856	26249.013	58.33114
-0.67236543	58784.49	26060.099	57.911332
-0.6427358	29351.952	20100.483	44.66774
-0.68827654	29715.699	21510.637	47.801416
-0.65015309	59950.656	26317.32	58.482933
-0.65798519	57678.486	25813.781	57.363957
-0.61804444	57966.42	25878.132	57.506961
-0.61359012	16469.926	16081.711	35.737136
-0.65556543	58533.852	26004.484	57.787742
-0.65942716	60622.65	26464.406	58.809791
-0.68905679	39924.776	21483.21	47.740467
-0.63552593	39849.888	26278.7	58.39711
-0.67994074	58993.614	26106.412	58.014249
-0.66648889	59551.056	26229.464	58.287699
-0.65594074	58597.344	26018.584	57.819075
-0.6777679	40211.6	23610.776	52.468392
-0.58094815	23557.13	19049.038	42.331196
-0.69635556	58554.054	26008.971	57.797714
-0.68481975	61438.944	26641.984	59.204408
-0.61524938	58578.696	26014.443	57.809874
-0.69203951	40525.212	23702.669	52.672597
-0.67282963	60579.138	26454.907	58.788681
-0.66870123	40879.672	21906.428	48.680951
-0.67099259	59125.704	26135.623	58.079161
-0.62936296	58811.13	26066.004	57.924452
-0.67543704	23000.532	19504.751	43.343891
-0.71008395	30671.964	18888.919	41.975377
-0.64967901	60305.856	26395.168	58.655929
-0.69157531	39937.8	26307.67	58.461489
-0.67537778	24635.429	18484.681	41.07707
-0.68145185	61149.234	26579.096	59.064657
-0.65419259	58800.696	26063.691	57.919314
-0.6590321	57077.088	25678.851	57.064114
-0.63031111	29507.574	19867.54	44.15009
-0.67896296	19920.8	21473.954	47.719897
-0.6702321	60741.42	26490.317	58.867372
-0.65617778	60366.018	26408.331	58.68518
-0.68799012	60632.418	26466.538	58.814528
-0.66438519	20208.956	17950.792	39.890648
-0.66468148	59641.188	26249.306	58.331792
-0.66231111	59343.264	26183.663	58.185918
-0.64962963	59867.184	26298.992	58.442205
-0.68115556	59937.78	26314.493	58.476652
-0.66735802	61337.934	26620.074	59.15572
-0.69850864	61662.276	26690.362	59.311916
-0.64563951	29945.247	18955.318	42.122928
-0.6470321	39290.004	26093.441	57.985424
-0.68970864	40375.732	23658.914	52.575364
-0.66784198	40434.488	26470.753	58.823895
-0.67105185	24014.806	20171.962	44.826582
-0.64698272	39708.548	21479.079	47.731287
-0.65226667	57369.906	25744.636	57.210302
-0.65368889	38981.128	25990.673	57.75705
-0.68213333	29010.96	21143.508	46.985573
-0.64949136	40647.164	23738.306	52.751791
-0.67117037	30667.191	21750.694	48.334877
-0.63084444	60047.67	26338.605	58.530233
-0.65089383	57749.748	25829.722	57.399383
-0.69496296	60589.128	26457.088	58.793529
-0.65889383	60046.116	26338.264	58.529476
-0.65976296	58909.032	26087.69	57.972645
-0.65201975	39996.408	21517.169	47.815931
-0.69014321	59763.288	26276.162	58.391471
-0.64932346	29474.385	18788.62	41.752489
-0.66167901	39993.596	21904.529	48.676731
-0.65088395	40301.732	23637.223	52.527162
-0.69769877	61321.728	26616.557	59.147905
-0.66657778	60947.214	26535.154	58.96701
