# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.002291358	1192.236	4112.5457	9.1389905
0.21242469	1043.7592	3787.5792	8.4168427
-0.15320494	1861.3357	5069.6893	11.265976
0.23201975	4145.3913	7837.3163	17.416258
0.17160494	2088.9035	5425.1325	12.05585
-0.25828148	4454.6504	8040.8638	17.868586
0.21989136	5279.214	8388.484	18.641075
0.12710123	2513.7672	5791.8944	12.870876
0.037767901	2118.3244	5395.3965	11.98977
-0.19588148	3620.9784	7183.8509	15.964113
0.23203951	5614.4209	8414.2433	18.698319
-0.055851852	1385.0688	4333.3872	9.6297493
0.11139753	2652.5781	5973.3743	13.274165
-0.25834074	3474.4431	7093.2502	15.762778
0.25766914	2082.7971	5355.5199	11.901155
0.21718519	1495.7269	4660.8216	10.357381
0.096997531	2003.6881	5077.543	11.283429
-0.0022518519	1371.5179	4325.4652	9.6121449
0.065283951	2606.9273	5821.4749	12.936611
-0.01282963	3086.1891	6392.0608	14.204579
0.055723457	3581.5092	6577.5357	14.616746
0.25395556	2566.4673	6087.2918	13.527315
-0.08297284	2563.0258	5785.6679	12.85704
0.22734815	1390.8046	4265.9666	9.4799257
-0.12937284	3341.0316	6933.5052	15.407789
-0.13054815	2315.3855	5541.1608	12.313691
-0.089916049	2527.0706	5996.4991	13.325553
-0.084365432	3419.2324	6935.4413	15.412092
-0.050192593	3004.534	6345.9826	14.102184
0.3358321	2610.2129	5819.1102	12.931356
-0.16659753	4597.4057	7831.7567	17.403904
0.12394074	2526.7036	5721.9244	12.715388
0.10980741	2060.3427	5224.1786	11.609286
0.40179753	13622.676	14249.567	31.665704
0.17496296	3403.9326	7166.6758	15.925946
-0.26556049	2564.5015	5852.551	13.005669
0.087565432	1983.4976	5185.2806	11.522846
0.26285432	3392.6229	6977.9496	15.506555
-0.34145185	3198.7281	6415.0009	14.255558
-0.4398716	3807.7092	7139.92	15.866489
0.33479506	8251.9598	10621.391	23.603092
0.014360494	8169.3371	10474.267	23.276149
0.36647901	3663.6737	6715.0345	14.922299
-0.23588148	20388.287	15454.297	34.342882
-0.3776	7037.2945	10119.497	22.487771
-0.034291358	8066.719	10785.636	23.96808
0.16657778	5064.9833	9102.8954	20.228656
-0.06908642	3101.7846	6667.8289	14.817398
-0.12057284	1555.5117	4900.9788	10.891064
-0.043861728	2001.2696	5102.8203	11.339601
0.056691358	3174.8899	6484.1595	14.409243
-0.32493827	5848.9973	9030.3844	20.067521
0.13623704	4112.5915	7232.9333	16.073185
0.32901728	3144.1538	6191.661	13.759247
0.20002963	7543.163	9607.7352	21.350523
0.35236543	4028.7621	7220.5715	16.045715
0.29992099	6226.2988	9681.4697	21.514377
-0.093155556	3217.6575	6646.2557	14.769457
-0.22296296	2768.2502	6138.258	13.640573
-0.085323457	1898.9713	5116.4661	11.369925
0.1477037	2668.5328	6033.44	13.407644
0.27160494	2534.5478	5874.0092	13.053354
0.11791605	3869.9966	7193.9689	15.986598
-0.14549136	1791.3513	4874.52	10.832267
-0.3865284	2686.0715	6171.6979	13.714884
0.40380247	3265.7749	7269.1249	16.153611
0.42394074	5190.5986	8235.5725	18.301272
0.052207407	4738.9931	8002.9012	17.784225
0.069125926	4285.6214	7293.6388	16.208086
0.21272099	2478.3813	5814.4697	12.921044
0.17509136	4047.9579	7054.9024	15.677561
-0.099960494	1878.4498	5127.793	11.395096
-0.20234074	3981.1071	7387.5887	16.416864
0.48901728	11292.954	11500.389	25.55642
0.16254815	4046.7582	7393.8714	16.430825
-0.36018765	19398.056	15464.382	34.365293
-0.20107654	6365.3767	9006.768	20.01504
0.19513086	2724.0508	6117.8777	13.595284
-0.15358025	2399.9368	5617.7913	12.483981
-0.026834568	2831.6289	6297.712	13.994916
-0.044730864	2989.3367	6272.1988	13.93822
-0.056355556	2883.467	6126.6796	13.614844
0.041037037	8627.0471	10317.368	22.927484
0.2347358	10199.268	10963.45	24.363221
0.12856296	1533.2227	4623.1608	10.273691
0.27614815	2315.0995	5603.2948	12.451766
0.30059259	3981.2486	7292.9129	16.206473
0.24090864	5019.1563	7736.8806	17.193068
-0.23541728	1742.4842	5127.1847	11.393744
0.29655309	4575.6267	7688.9079	17.086462
0.23186173	3277.3879	6594.7267	14.654948
-0.19370864	2704.4907	6032.8575	13.40635
0.13408395	3664.2554	6883.4586	15.296575
0.18291358	1613.2388	4927.4813	10.949958
-0.15152593	2996.3978	6640.4206	14.75649
-0.34800988	7608.936	9624.5762	21.387947
0.31241481	2402.2391	6029.2813	13.398403
0.083387654	3346.6172	6718.5036	14.930008
-0.11408395	2876.8114	6158.1525	13.684783
0.019762963	2893.3432	6160.5734	13.690163
-0.076632099	3273.174	6679.8555	14.844123
0.19270123	2764.8364	6303.5535	14.007897
0.17599012	3310.5291	6531.7559	14.515013
0.30469136	2158.693	5256.7417	11.681648
0.31866667	4544.1405	7938.3425	17.640761
0.26986667	2302.4803	5637.6213	12.528047
-0.20327901	3122.2754	6352.6684	14.117041
-0.062390123	4903.7823	8231.6752	18.292612
0.070617284	3446.7428	6680.5837	14.845742
-0.39441975	9290.0895	13193.876	29.319725
0.33021235	5023.8843	8582.9876	19.073306
0.0018864198	5712.2672	8881.5192	19.736709
0.11759012	3078.8918	6454.94	14.344311
0.058222222	2866.6835	6053.5153	13.452256
-0.12231111	2267.7559	5582.0096	12.404466
0.10196543	3615.0768	7028.382	15.618627
0.055575309	3816.1538	7571.6808	16.825957
-0.38152099	4840.0844	8327.9409	18.506535
-0.14468148	3208.8163	6671.0953	14.824656
-0.29634568	4804.5096	8132.4977	18.072217
-0.11894321	2187.7352	5430.4912	12.067758
-0.032454321	1734.3065	4823.9707	10.719935
-0.017175309	2781.1221	5971.0086	13.268908
-0.18575802	1915.4858	5225.5321	11.612293
0.29388642	2638.0114	6079.5513	13.510114
0.17405432	2859.6609	5867.1171	13.038038
-0.38997531	12771.788	12323.554	27.385676
-0.40439506	5027.656	8173.3943	18.163099
0.1933037	4217.3228	7364.5384	16.365641
-0.20771358	3696.4541	7328.7208	16.286046
0.060720988	3088.4707	6677.2477	14.838328
-0.26555062	3345.2603	7325.6643	16.279254
0.13621728	2158.6575	5419.0674	12.042372
-0.1656	2641.6424	5758.7914	12.797314
-0.003308642	6771.4174	9307.6851	20.683745
0.28179753	2182.5113	5480.8464	12.179659
0.091565432	1473.6477	4480.5283	9.9567295
-0.28236049	2866.4415	6249.4059	13.887569
0.21325432	1372.6179	4453.9961	9.8977692
0.26119506	2665.2815	6333.3634	14.074141
0.37975309	4883.2389	8020.6889	17.823753
0.059832099	4241.4669	7657.747	17.017216
0.059802469	2236.6142	5640.8499	12.535222
0.28101728	2067.8681	5289.3108	11.754024
-0.19382716	6574.2549	9117.4818	20.261071
-0.29915062	5086.4502	8546.5693	18.992376
0.30577778	2875.5658	6536.0874	14.524639
-0.087377778	5271.0137	8882.8586	19.739686
-0.33950617	3317.0797	6446.8019	14.326226
0.10711111	13063.913	12754.394	28.343099
-0.3902321	3924.3827	7580.8713	16.846381
0.27094321	5687.1562	8819.5779	19.599062
-0.17832099	2697.5132	5908.792	13.130649
0.15582222	3644.5396	7414.117	16.475816
0.057945679	2514.6409	5790.4437	12.867653
-0.43395556	8149.9755	9782.6778	21.739284
-0.17741235	8601.9185	10446.904	23.215342
0.20919506	7188.456	9546.2866	21.21397
0.28795062	1595.0709	4644.2179	10.320484
0.33244444	6307.2876	9650.913	21.446473
0.13576296	2976.2806	6694.9277	14.877617
-0.36681481	2968.5888	6331.83	14.070733
-0.070953086	3494.4651	6988.3818	15.529737
-0.10364444	4014.9775	7574.6584	16.832574
0.2437037	2857.049	6164.577	13.69906
0.32131358	9700.386	11262.143	25.026985
-0.15724444	6078.272	8828.1262	19.618058
0.029402469	3668.0815	6972.9445	15.495432
0.23740247	2224.2474	5494.5428	12.210095
-0.013402469	2275.7132	5657.0369	12.571193
0.13449877	5917.6428	8396.8109	18.65958
0.17091358	3388.7904	6658.2612	14.796136
0.19352099	1381.9588	4419.9273	9.8220606
0.035190123	1934.2747	5202.2167	11.560482
-0.20044444	4489.1416	7695.7702	17.101712
0.30799012	6298.3524	9399.8608	20.888579
-0.10900741	6899.0054	9992.0689	22.204598
0.46614321	5775.6627	10179.875	22.621945
-0.39081481	4074.7521	7215.4866	16.034415
0.17704691	6607.668	9590.0158	21.311146
0.081995062	1981.1421	5146.6236	11.436941
-0.1937679	3742.8279	7080.6121	15.734693
-0.24136296	3720.9722	7410.3631	16.467474
-0.027812346	4549.9857	7946.1055	17.658012
0.34818765	2985.7584	6210.2496	13.800555
-0.3646716	3711.0828	6952.9795	15.451066
-0.27958519	6176.4716	9578.5748	21.285722
0.18857284	5581.7899	8155.0039	18.122231
0.0050567901	12828.418	13115.926	29.146503
0.022014815	11671.112	11718.818	26.041819
-0.30667654	5668.4414	8246.7638	18.326142
-0.082261728	1410.6201	4405.0388	9.7889752
0.026123457	1549.2211	4819.4211	10.709825
-0.18643951	2127.0059	5375.5531	11.945674
-0.20382222	3029.0487	6537.5772	14.527949
0.023506173	1618.6431	4769.182	10.598182
-0.00048395062	2076.6818	5227.5675	11.616817
-0.021975309	2913.3217	6386.902	14.193116
0.19577284	3614.157	7046.1358	15.65808
-0.39657284	3769.0405	7489.1241	16.642498
-0.18265679	2666.7115	6176.571	13.725713
-0.2118321	2261.2979	5480.6523	12.179227
-0.11377778	3858.6657	7208.0226	16.017828
-0.17637531	1874.3308	5322.2143	11.827143
0.10159012	7885.241	10317.568	22.92793
-0.20786173	2503.2853	6044.4976	13.432217
-0.12135309	2221.6455	5343.7893	11.875087
0.10323951	2083.4083	5292.8246	11.761833
0.18299259	2292.9495	5511.6516	12.248115
0.16776296	2500.6722	5591.2823	12.425072
-0.20134321	1776.8362	5012.1821	11.138182
-0.10847407	1314.9323	4286.2257	9.5249459
0.034785185	1811.2622	4969.2079	11.042684
-0.022597531	1973.1608	5082.4894	11.294421
0.083891358	1529.4054	4410.0199	9.8000443
-0.20570864	1989.7578	5158.9673	11.464372
0.061155556	2435.1267	5795.3027	12.87845
-0.39217778	6088.7668	8884.6037	19.743564
0.44462222	6026.0624	9416.5066	20.92557
0.2925037	3091.7148	6662.6515	14.805892
0.2178963	3103.6378	6393.3988	14.207553
0.21844938	2259.7381	5539.3095	12.309577
0.20025679	2328.1228	5430.7473	12.068327
0.32186667	2424.8447	5675.443	12.612095
0.21602963	1883.181	5050.6653	11.223701
0.10574815	2201.1743	5464.7368	12.14386
0.033333333	2334.2031	5656.3888	12.569753
-0.2990716	4964.3407	7636.0335	16.968963
-0.35676049	6923.685	9049.2844	20.109521
-0.14748642	3009.1284	6416.6244	14.259165
0.13837037	4427.8017	8611.574	19.136831
0.23555556	3722.0539	7360.0865	16.355748
0.13300741	3138.2398	6855.9516	15.235448
0.016444444	4030.914	7582.9436	16.850986
0.2042963	3552.9859	7150.5627	15.890139
-0.0050074074	6535.2729	10104.327	22.454061
0.044069136	4465.4757	7767.8671	17.261927
0.17217778	4371.4772	7610.7308	16.912735
-0.37998025	6848.8016	9980.9046	22.179788
-0.094637037	9360.5418	12320.007	27.377794
-0.0044938272	1780.4963	5034.7172	11.188261
0.21582222	1768.9647	4790.3894	10.64531
0.066311111	1796.7409	5140.2423	11.422761
-0.097491358	2218.3532	5606.5881	12.459085
0.46807901	4621.8556	8110.7305	18.023846
0.10774321	6936.3557	9904.8647	22.01081
0.34274568	7518.927	9457.2651	21.016145
-0.30939259	5210.667	8210.1087	18.244686
-0.33168395	3979.9917	7445.1551	16.544789
0.17880494	5513.8789	8442.5134	18.761141
0.2299358	3871.939	7240.3533	16.089674
0.0093925926	3221.5213	6648.0087	14.773353
0.19126914	4233.854	7763.7802	17.252845
-0.30491852	5040.9177	8610.0423	19.133427
0.26487901	3554.6133	7196.0198	15.991155
-0.061985185	1934.5793	4902.301	10.894002
0.10283457	1364.4652	4535.3828	10.078628
-0.37411358	3191.9542	6711.1193	14.913598
0.38876049	9511.9146	11352.958	25.228796
-0.21956543	3339.0687	6830.1498	15.178111
0.11350123	2401.6744	5816.2329	12.924962
-0.054824691	1354.9795	4138.5768	9.1968373
0.13496296	2884.3854	6276.0457	13.946768
0.31872593	3352.598	6713.1292	14.918065
-0.13515062	5126.1445	8451.6704	18.78149
-0.098785185	10572.541	11128.556	24.730124
0.23484444	4332.3376	7377.5121	16.394471
0.30508642	4814.1376	8434.923	18.744273
-0.34697284	3588.3938	7161.5939	15.914653
0.19045926	3062.2392	6874.0049	15.275566
-0.13775802	2362.6788	5772.0227	12.826717
-0.17044938	2393.7576	5436.9767	12.082171
0.21022222	4516.0778	8023.1629	17.829251
-0.29644444	3486.4174	6892.375	15.316389
-0.2997037	4784.3432	7597.4635	16.883252
0.010380247	4213.2016	7815.86	17.368578
-0.15946667	2134.3264	5481.1536	12.180341
-0.024197531	3288.7543	6650.9205	14.779823
0.050696296	3887.1449	7155.8558	15.901902
-0.043269136	1946.7386	4983.3341	11.074076
0.092918519	1913.9779	5239.3964	11.643103
-0.13688889	2355.0107	5819.2748	12.931722
0.093283951	1466.1727	4576.1028	10.169117
0.090202469	2183.4834	5381.6301	11.959178
-0.011496296	1219.3636	4043.988	8.9866401
-0.092	1669.6913	4733.3213	10.518492
-0.33082469	5054.739	8190.335	18.200745
0.49897284	11048.769	12010.464	26.68992
-0.38651852	5888.6362	8511.9966	18.915548
0.25870617	4761.7066	8071.4267	17.936504
0.21797531	3224.7437	6750.2854	15.000634
0.40777284	2562.5555	5784.7696	12.855043
0.1393284	2609.7792	6327.3134	14.060696
-0.090577778	2168.506	5403.8264	12.008503
0.29623704	3719.8639	7113.0354	15.806745
0.03145679	2673.4876	6108.8142	13.575143
0.17577284	2198.76	5586.8966	12.415326
0.021224691	3639.8811	6969.2781	15.487285
-0.31114074	2057.4713	5063.3001	11.251778
-0.2763358	3787.824	7196.0201	15.991156
-0.041520988	12426.553	12962.708	28.806017
-0.022528395	3207.9875	6887.6111	15.305802
-0.22919506	2702.0485	6384.0514	14.186781
0.15752099	1565.5887	4722.9374	10.495417
0.13377778	2168.2877	5379.4514	11.954336
0.31030123	2259.5215	5653.9711	12.56438
-0.33217778	3168.4764	6746.2615	14.991692
0.43597037	4445.1963	7500.1855	16.667079
-0.36747654	5641.2106	8857.9821	19.684405
0.15989136	4224.072	7436.8691	16.526376
-0.36089877	5839.124	8732.6216	19.405826
0.35253333	4891.2382	7751.8097	17.226244
-0.12134321	2865.8199	6277.2944	13.949543
-0.16678519	2214.496	5409.5872	12.021305
0.21732346	3658.7191	7067.6956	15.70599
0.074459259	1743.0596	5071.4438	11.269875
0.17831111	1660.4502	4686.3832	10.414185
-0.21523951	2264.8339	5548.8694	12.330821
-0.001254321	1892.57	5076.4515	11.281003
0.39044938	2919.1058	6442.7363	14.317192
0.023871605	15393.802	13455.612	29.901361
-0.060503704	3217.261	6454.6216	14.343603
0.29325432	1852.9289	4983.2297	11.073844
0.1494321	4464.096	7837.7771	17.417283
0.30418765	2781.8612	6095.9841	13.546631
-0.27104198	2077.872	5386.9102	11.970912
0.16719012	2309.793	5622.9669	12.495482
0.065362963	3875.132	7357.6449	16.350322
-0.35471605	2897.4737	6343.8022	14.097338
-0.067723457	4547.7978	7347.2658	16.327257
-0.10900741	1795.8526	4993.5416	11.096759
0.025402469	1975.161	5218.4181	11.596485
-0.27917037	2828.604	6205.3256	13.789612
-0.012217284	1008.7435	3767.9477	8.373217
-0.15412346	3880.9847	6921.7063	15.381569
-0.033333333	1751.8798	4954.0334	11.008963
0.21627654	1379.4617	4356.5695	9.6812655
-0.31130864	2647.0645	6313.5553	14.030123
-0.12034568	2765.8904	6391.4346	14.203188
-0.050617284	1652.1198	4693.5802	10.430178
-0.034696296	2232.5166	5336.1423	11.858094
0.1408	1942.1572	5370.7537	11.935008
-0.13925926	6233.2267	9079.2284	20.176063
-0.1782716	2167.7037	5308.3627	11.796362
-0.28721975	1706.507	5036.7299	11.192733
-0.074360494	2280.0932	5645.2038	12.544897
-0.26361481	2996.3872	6293.7309	13.986069
0.32889877	6252.9428	8926.3838	19.836408
0.23121975	4926.5364	8110.2308	18.022735
-0.15645432	2144.4073	5490.0487	12.200108
0.39714568	3000.4978	6150.6005	13.668001
0.22362469	4866.8266	7860.1662	17.467036
0.21034074	2710.8085	5702.7886	12.672864
0.24745679	2868.1897	5947.7953	13.217323
0.12484938	1717.4317	5085.2954	11.300656
-0.17540741	2284.2685	5641.0611	12.535691
-0.30268642	2471.5864	6102.3029	13.560673
0.0041777778	4291.3249	7891.9621	17.537693
0.3676642	1501.4182	4501.9889	10.00442
0.0017185185	3077.3578	6358.3841	14.129743
0.028661728	1972.4538	5036.135	11.191411
-0.12775309	1447.8514	4326.6783	9.6148408
0.23647407	1406.491	4451.1822	9.8915161
-0.16956049	2367.5393	6095.9503	13.546556
-0.26880988	2707.6308	6053.6084	13.452463
0.13178272	3645.5053	7094.4427	15.765428
-0.02297284	1796.0015	4832.7998	10.739555
-0.28497778	1122.6487	4113.7369	9.1416376
-0.14102716	1899.749	5048.193	11.218207
0.17434074	4707.1026	7828.7302	17.397178
-0.11673086	3461.3842	6840.6383	15.201418
0.1747358	1784.4698	4809.1011	10.686891
-0.21240494	6317.7667	8949.3866	19.887526
0.34585679	11414.171	12515.115	27.811367
-0.23523951	3915.7581	7257.0282	16.126729
0.20449383	5208.8113	8343.5647	18.541255
0.12397037	1554.7205	4663.5034	10.363341
0.13542716	2034.8896	5151.8956	11.448657
-0.13855802	2520.4601	5617.6122	12.483583
-0.26309136	2374.6401	5788.8459	12.864102
0.33877531	5802.6498	9040.7115	20.09047
-0.21158519	2014.1144	5425.6366	12.05697
0.34122469	2151.8314	5512.8793	12.250843
-0.16489877	1797.1999	4817.4739	10.705498
-0.27528889	3633.794	6796.2432	15.102763
-0.22929383	3049.5962	6158.3056	13.685124
0.062824691	1309.7166	4100.7274	9.1127275
0.074567901	2888.0166	6369.9274	14.155394
-0.34208395	2921.8855	6577.1743	14.615943
-0.34317037	15875.602	13640.551	30.312335
0.13527901	2367.7012	5732.4008	12.738669
0.082192593	3325.442	6943.8144	15.430699
-0.069224691	2680.1585	5964.7683	13.255041
0.094567901	2423.2235	5684.751	12.63278
-0.16560988	3556.3566	7187.1438	15.971431
-0.14431605	3536.2822	6990.2742	15.533943
-0.37091358	2142.6156	5513.3578	12.251906
-0.21024198	3296.388	6399.2492	14.220554
-0.27738272	3350.6676	6818.1542	15.151454
-0.23517037	3009.0874	6346.1189	14.102486
0.21942716	4308.3203	7480.8691	16.624154
0.16527407	2074.3578	5151.949	11.448775
0.018034568	2188.3335	5611.6408	12.470313
0.11206914	1483.798	4478.9337	9.9531861
-0.074962963	3342.6499	6929.62	15.399156
0.23066667	4123.989	8065.4522	17.923227
-0.055535802	5283.6171	9015.323	20.034051
0.3835358	3498.8413	7107.03	15.7934
0.16250864	5305.3909	8020.9058	17.824235
-0.36221235	4782.0423	7915.3808	17.589735
-0.12582716	3649.567	6870.0734	15.26683
-0.36196543	12756.367	12230.317	27.178483
-0.14334815	6180.2058	8992.4387	19.983197
-0.30681481	2865.7013	6255.4389	13.900975
0.072720988	3203.751	6763.7068	15.03046
0.2344	4257.871	7463.8032	16.586229
-0.18854321	1876.0544	5060.2032	11.244896
0.10294321	2399.4447	5547.4727	12.327717
0.23089383	3288.7149	6578.4614	14.618803
-0.084612346	2884.7912	6348.3883	14.10753
0.19625679	2485.2607	5660.319	12.578487
0.1946963	2348.8626	5693.5149	12.652255
0.065738272	2584.7187	6110.342	13.578538
-0.17845926	3986.5427	7388.0409	16.417869
0.22949136	2603.1192	5712.4643	12.694365
-0.34495802	11945.769	11975.146	26.611436
-0.22159012	9189.8605	10531.91	23.404244
-0.073007407	3785.1595	6876.0436	15.280097
0.2792	4218.8647	7537.9601	16.751023
0.032345679	4456.796	7710.3399	17.134089
-0.27740247	2463.2906	5726.3486	12.725219
0.015071605	1643.1648	4587.1252	10.193612
0.061767901	1896.7077	4999.6758	11.110391
-0.4128	2229.9376	5434.0986	12.075775
-0.33110123	2752.9517	6048.7368	13.441637
0.1249679	3647.4012	7268.5093	16.152243
-0.15043951	1570.4605	4721.4349	10.492078
0.12798025	1816.824	5135.8676	11.413039
0.16921481	1835.515	5269.8946	11.710877
0.061422222	1898.758	4989.9393	11.088754
-0.019614815	1584.1478	4571.2852	10.158412
0.06691358	2200.001	5404.6418	12.010315
-0.23044938	3654.2677	7036.7198	15.637155
-0.13723457	3650.0562	6684.1295	14.853621
-0.013916049	2252.3003	5526.4216	12.280937
0.093550617	3207.2626	6465.8647	14.368588
-0.16579753	2249.0132	5388.6494	11.974776
-0.079279012	1933.1829	5311.8881	11.804196
-0.093303704	1649.9221	4773.9283	10.60873
-0.1721284	1754.7225	5239.9048	11.644233
0.10731852	1896.335	5083.1333	11.295852
-0.18230123	4511.2248	7516.2224	16.702716
0.21742222	2724.7605	5845.1592	12.989243
-0.026311111	2022.7424	5210.9026	11.579783
0.10522469	3419.6497	6777.0004	15.060001
-0.24325926	3747.82	6852.4608	15.227691
0.26848395	3690.4316	6983.6535	15.51923
-0.072967901	2006.3569	5436.7472	12.08166
-0.2197037	1474.0925	4331.0714	9.6246031
0.069728395	2919.27	6316.5845	14.036854
0.24664691	2498.8307	5757.1814	12.793736
0.20188642	1865.15	5062.6029	11.250229
-0.11527901	2690.3785	6212.4713	13.805492
0.21049877	2941.1135	6491.5558	14.42568
0.2673679	5900.3467	8724.7635	19.388363
0.27860741	5295.6044	8219.0219	18.264493
-0.014558025	2518.9265	6186.7991	13.748442
-0.16836543	2473.0818	5626.6197	12.503599
0.26037531	3391.3714	6727.4339	14.949853
-0.23988148	2540.7573	6076.5983	13.503552
-0.27463704	16076.571	13727.339	30.505198
0.31864691	9328.4444	10752.07	23.893488
0.33154568	2612.3093	6089.9221	13.53316
-0.32587654	6427.9849	8792.1019	19.538004
0.023575309	3297.7831	6835.9991	15.191109
-0.056859259	3095.9535	6319.6574	14.043683
0.042459259	1899.8688	5263.3431	11.696318
-0.078637037	4350.9128	7637.1305	16.971401
0.34678519	2350.9535	5476.0881	12.169085
0.070953086	3951.563	7304.5079	16.23224
-0.060898765	2116.0576	5361.5275	11.914505
-0.012276543	4446.5134	7524.5381	16.721196
0.32523457	3830.275	7405.0814	16.455736
-0.32076049	9127.1754	10360.108	23.022461
0.17211852	3563.8183	6894.9031	15.322007
-0.090014815	3441.8208	6666.4895	14.814421
-0.36665679	8743.356	10735.116	23.855814
0.23076543	5554.3295	8453.5515	18.78567
0.20879012	3023.1782	6165.8451	13.701878
0.28120494	2864.4352	6053.1942	13.451543
0.059575309	2448.6222	5976.2037	13.280453
0.10694321	4831.4166	7593.2333	16.873852
0.15575309	2869.9087	6213.9699	13.808822
-0.086874074	4087.416	7278.2285	16.173841
-0.18394074	1774.3205	4691.7882	10.426196
-0.21675062	3505.7822	6650.6082	14.779129
0.11242469	1913.1188	5110.2065	11.356014
0.050607407	1837.8222	4916.481	10.925513
0.31976296	12310.428	12057.878	26.795284
-0.027940741	5276.6375	8716.3061	19.369569
-0.31275062	2762.2863	6338.9371	14.086527
-0.038874074	3220.0592	6682.3263	14.849614
-0.34065185	3085.3426	6366.8727	14.148606
0.05917037	3072.0716	6535.1814	14.522625
0.09574321	2158.6575	5402.5561	12.00568
-0.3139358	3888.1886	7733.8621	17.18636
0.18351605	4302.8911	7685.5855	17.079079
0.28844444	3625.613	7186.0049	15.9689
-0.42986667	4093.6475	7692.2863	17.093969
-0.2075358	9165.1938	11706.379	26.014174
0.072533333	3310.1774	6575.6859	14.612635
-0.10023704	2262.9751	5354.6748	11.899277
-0.058241975	1948.4795	5143.4305	11.429846
-0.095239506	3319.748	6485.1414	14.411425
0.11546667	1201.5642	4070.2803	9.0450673
-0.040740741	2203.14	5430.3475	12.067439
0.38872099	2467.6312	5898.6579	13.108129
0.010745679	5421.6155	8028.9539	17.84212
-0.10810864	3115.2674	6082.8964	13.517548
-0.20221235	4506.6696	7981.9057	17.737568
-0.26253827	2893.9147	6292.2259	13.982724
-0.26476049	6995.3919	9811.1403	21.802534
0.44264691	4194.1027	7560.5244	16.801165
-0.39361975	4511.4834	7862.0822	17.471294
0.26763457	3100.1036	6534.6635	14.521475
-0.28488889	6834.6531	9264.6695	20.588154
0.18512593	1349.7721	4397.4219	9.7720486
0.13160494	2670.9365	6124.4441	13.609876
0.16503704	7121.7861	9485.1887	21.078197
-0.094844444	1871.3824	4810.031	10.688958
-0.0089679012	1491.8208	4475.6907	9.9459793
0.071140741	1135.181	3809.4317	8.4654039
-0.2563358	3262.8654	6381.0231	14.180051
0.32268642	9920.1425	11255.864	25.01303
0.3265284	4081.9886	8001.5532	17.781229
-0.15642469	5167.0617	8572.545	19.0501
0.28946173	3317.2498	6975.4163	15.500925
0.19712593	4845.1329	8151.7996	18.11511
0.018982716	2986.9118	6232.8021	13.850671
0.044098765	4587.6777	7549.8718	16.777493
0.1733037	3088.6552	6653.6867	14.78597
-0.17466667	2236.0338	5404.084	12.009076
0.31792593	3166.8389	6935.4366	15.412081
0.29015309	2398.8107	5459.1754	12.131501
-0.2956642	2575.2095	6389.6089	14.199131
0.03148642	2283.1845	5480.4298	12.178733
0.18771358	1681.6836	4855.1545	10.789232
-0.089807407	1822.6669	4885.0659	10.855702
-0.2273679	2657.9188	5939.5848	13.199077
0.10281481	2166.5082	5440.562	12.090138
0.28255802	3921.3491	7611.8	16.915111
