# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.5582	2581.28	1216.4605	12.164605
0.6618	1726.7467	1039.1185	10.391185
0.7546	1591.421	1051.5128	10.515128
0.4602	2908.802	1291.3321	12.913321
0.5686	566.74222	716.1905	7.161905
0.484	2676.089	1238.5991	12.385991
0.7172	2607.358	1222.5908	12.225908
0.6424	2891.122	1287.4005	12.874005
0.4562	1775.8087	1010.1143	10.101143
0.0236	1757.5393	1003.7863	10.037863
0.5604	657.20489	715.11276	7.1511276
0.6482	1081.0436	968.93143	9.6893143
0.5956	821.17286	761.66352	7.6166352
0.6742	1890.1393	1274.8909	12.748909
0.6962	1557.166	1019.1111	10.191111
0.6534	1797.4667	1016.1972	10.161972
0.666	2791.009	1264.9142	12.649142
0.7306	2135.302	1355.0513	13.550513
0.6588	1553.2985	1018.4622	10.184622
0.6232	1940.38	1062.3498	10.623498
0.694	2817.75	1270.9595	12.709595
0.6614	2974.881	1305.916	13.05916
0.7362	2248.012	1135.5634	11.355634
-0.5436	1535.8395	950.22612	9.5022612
-0.642	1321.9336	917.67598	9.1767598
-0.4914	2303.041	1149.0303	11.490303
0.0918	721.97543	695.04203	6.9504203
-0.6506	1820.4507	1021.5967	10.215967
-0.6834	1161.9296	1055.7548	10.557548
-0.7192	1538.4915	1187.8838	11.878838
-0.5602	1374.0675	960.22727	9.6022727
-0.6964	2959.853	1302.6136	13.026136
-0.4084	1790.1	1024.4041	10.244041
0.637	1244.9372	845.38737	8.4538737
0.7008	3109.691	1335.1777	13.351777
0.6164	1739.712	1002.2324	10.022324
0.6182	1105.0884	910.13617	9.1013617
0.6782	1142.4816	875.11657	8.7511657
0.701	1445.34	935.02862	9.3502862
0.6278	1974.2667	1067.3562	10.673562
0.448	1176.7145	857.8167	8.578167
0.7066	1313.9555	1227.4003	12.274003
0.745	3211.13	1356.7799	13.567799
0.6236	2049.2593	1085.6395	10.856395
0.7038	2994.771	1310.2745	13.102745
0.7104	2051.6167	1087.1014	10.871014
0.7308	3241.628	1363.2077	13.632077
0.7524	1535.729	1089.0696	10.890696
0.5564	1757.392	1032.7635	10.327635
0.7062	2755.649	1256.8762	12.568762
0.6494	1138.2384	842.81872	8.4281872
0.6642	1460.368	1293.9771	12.939771
-0.634	852.23914	722.0462	7.220462
-0.6952	2887.586	1286.613	12.86613
-0.727	2107.014	1346.0456	13.460456
-0.7406	2068.2653	1192.7798	11.927798
-0.7452	3343.509	1384.4641	13.844641
-0.7158	2205.138	1126.0353	11.260353
-0.6958	2162.264	1219.5851	12.195851
-0.6856	2145.026	1158.1683	11.581683
-0.6132	1925.0573	1056.1436	10.561436
-0.6662	1096.2484	915.40349	9.1540349
-0.4234	1775.6613	1235.6814	12.356814
-0.593	960.3776	756.61099	7.5661099
-0.6442	2692.222	1242.3269	12.423269
-0.6062	2675.868	1238.5479	12.385479
-0.6574	1441.583	913.64908	9.1364908
-0.4946	941.6368	823.8734	8.238734
-0.55	2284.035	1144.2788	11.442788
-0.6752	1809.8427	1021.1884	10.211884
-0.6688	2036.1467	1128.3891	11.283891
-0.689	1134.9676	910.42136	9.1042136
-0.6836	1965.574	1069.2251	10.692251
-0.69	2979.08	1306.8373	13.068373
0.6316	2077.1053	1091.2162	10.912162
0.611	1507.9935	1073.999	10.73999
0.605	2708.134	1245.9928	12.459928
0.6408	1171.5652	951.41907	9.5141907
0.6912	1528.215	1001.8728	10.018728
0.552	2809.352	1269.0643	12.690643
0.6666	1846.8233	1029.4236	10.294236
0.4096	1663.5407	984.72851	9.8472851
0.5878	1233.2905	851.71775	8.5171775
-0.5586	1487.551	928.69221	9.2869221
-0.6066	1052.3136	818.66626	8.1866626
0.6342	1111.188	897.21825	8.9721825
0.7416	2180.0913	1141.9254	11.419254
0.7278	3321.409	1379.881	13.79881
0.5684	1947.3047	1058.1996	10.581996
0.727	2018.9087	1141.0289	11.410289
0.6574	2105.9827	1203.6073	12.036073
0.6986	2625.922	1226.9345	12.269345
0.6794	2042.3347	1098.7575	10.987575
0.7018	3106.818	1334.5608	13.345608
0.6758	3128.034	1339.1098	13.391098
0.5444	2005.9433	1083.6434	10.836434
0.6672	1383.902	952.55847	9.5255847
0.7124	1475.617	960.62505	9.6062505
0.581	2998.307	1311.0479	13.110479
0.5198	1334.84	892.16185	8.9216185
0.6144	1791.7207	1241.2558	12.412558
0.5194	2791.009	1264.9143	12.649143
-0.5766	1332.3648	878.83213	8.7883213
-0.6502	2804.932	1268.0654	12.680654
-0.6606	3004.716	1312.4482	13.124482
-0.7014	1593.41	1351.6343	13.516343
-0.7374	1600.261	1123.0633	11.230633
-0.6852	1037.7423	832.92013	8.3292013
0.407	1579.1555	956.62308	9.5662308
-0.4974	798.473	696.79247	6.9679247
-0.6358	2535.312	1205.5807	12.055807
-0.4822	1797.7613	1023.2756	10.232756
-0.6434	1384.565	1126.8903	11.268903
-0.603	2889.796	1287.1052	12.871052
-0.7334	1198.3504	936.71229	9.3671229
-0.6962	1097.3387	944.81872	9.4481872
-0.582	2445.365	1184.0019	11.840019
-0.6974	1487.4405	932.94013	9.3294013
-0.6482	1857.5787	1033.8544	10.338544
-0.5536	1758.1287	1004.0076	10.040076
-0.7326	1586.8905	954.46408	9.5446408
-0.7626	2213.2413	1139.0744	11.390744
-0.6308	3088.033	1330.5202	13.305202
-0.682	2915.432	1292.8017	12.928017
-0.6258	3047.369	1321.7307	13.217307
-0.503	2879.63	1284.8394	12.848394
-0.7124	2653.989	1233.4748	12.334748
-0.7092	2052.648	1108.0421	11.080421
-0.7072	1546.337	955.46762	9.5546762
-0.6914	2143.8473	1357.76	13.5776
-0.699	1526.447	1086.1543	10.861543
-0.5816	2793.219	1265.4151	12.654151
-0.5998	1873.638	1043.9172	10.439172
-0.6482	1704.6467	993.83632	9.9383632
-0.6714	2898.636	1289.0723	12.890723
-0.682	1122.7684	976.419	9.76419
-0.4496	1688.7347	983.97362	9.8397362
-0.5676	2476.526	1191.5218	11.915218
-0.408	1211.301	856.64682	8.5664682
-0.6718	1658.5313	1009.2478	10.092478
-0.479	2675.426	1238.4462	12.384462
-0.5912	1692.1233	1013.4013	10.134013
-0.6136	1650.428	1191.3089	11.913089
-0.6426	1589.874	967.09926	9.6709926
-0.6376	2917.421	1293.2426	12.932426
0.0706	506.3994	573.65107	5.7365107
-0.5568	1036.3132	862.72711	8.6272711
-0.5256	1693.1547	997.08454	9.9708454
-0.6342	1777.8713	1044.931	10.44931
-0.645	2918.968	1293.5854	12.935854
-0.702	2870.569	1282.8163	12.828163
-0.5718	2863.939	1281.3342	12.813342
-0.4362	2607.8	1222.6938	12.226938
-0.5426	742.26533	814.22577	8.1422577
0.5284	1504.8995	992.92354	9.9292354
0.446	2513.654	1200.4201	12.004201
0.6876	667.5305	733.53459	7.3353459
0.6888	3063.06	1325.1291	13.251291
0.6492	3085.602	1329.9962	13.299962
0.7598	2159.17	1151.5563	11.515563
0.6376	3061.071	1324.699	13.24699
0.6366	890.851	893.96439	8.9396439
0.6704	1970.2887	1164.1834	11.641834
0.6528	3005.158	1312.5447	13.125447
0.6382	1462.6885	927.54544	9.2754544
0.7054	1393.405	959.08812	9.5908812
0.5192	1855.3687	1067.465	10.67465
0.6762	1723.6527	994.8246	9.948246
0.658	1959.6807	1060.1894	10.601894
0.6704	780.9035	738.01906	7.3801906
0.6548	1034.8104	822.0408	8.220408
0.7418	1435.7265	923.87657	9.2387657
0.3672	1865.682	1266.618	12.66618
-0.6898	609.57325	728.66033	7.2866033
-0.7336	3162.289	1346.4221	13.464221
-0.6694	1952.0193	1062.0038	10.620038
-0.7414	3146.156	1342.9832	13.429832
-0.7344	2130.2927	1122.171	11.22171
-0.7136	3055.988	1323.5985	13.235985
-0.6294	2871.011	1282.9151	12.829151
-0.6184	2779.959	1262.4077	12.624077
-0.6642	2957.643	1302.127	13.02127
-0.6484	1378.9295	1039.0259	10.390259
-0.3914	993.3508	847.67251	8.4767251
0.6814	1440.036	928.48378	9.2848378
0.7226	856.84857	721.24437	7.2124437
0.663	2035.5573	1087.7622	10.877622
0.74	1544.9005	977.206	9.77206
0.6828	3209.804	1356.4997	13.564997
0.6536	1197.82	914.53134	9.1453134
0.6386	2890.459	1287.2528	12.872528
0.6898	1453.296	1117.8509	11.178509
0.7274	3154.996	1344.8686	13.448686
0.6982	1567.774	1029.8873	10.298873
0.736	2939.521	1298.1316	12.981316
0.6826	3160.521	1346.0457	13.460457
0.5702	2746.146	1254.707	12.54707
0.6984	2907.697	1291.0858	12.910858
0.7658	3155.659	1345.0099	13.450099
0.7902	3255.772	1366.1785	13.661785
0.6214	2126.3147	1104.2296	11.042296
0.6592	1161.6644	834.19964	8.3419964
0.5446	1786.7113	1073.4037	10.734037
0.6836	2112.6127	1100.8872	11.008872
0.4922	2822.833	1272.1058	12.721058
0.7104	2811.341	1269.5139	12.695139
0.7434	1327.6796	873.36655	8.7336655
0.7284	3082.729	1329.3769	13.293769
0.7586	3327.155	1381.074	13.81074
0.6274	3079.856	1328.7575	13.287575
0.6528	2005.0593	1072.8592	10.728592
0.6362	1721.0007	1000.8213	10.008213
0.7336	2871.011	1282.9151	12.829151
0.6298	2751.229	1255.8677	12.558677
-0.5172	970.19	746.44585	7.4644585
-0.6842	1148.2276	846.8566	8.468566
-0.6004	3028.805	1317.6987	13.176987
0.4208	912.9952	724.35541	7.2435541
-0.6472	1122.3853	881.82478	8.8182478
-0.5986	2778.633	1262.1066	12.621066
-0.7178	2797.86	1266.4659	12.664659
-0.7314	1483.131	1064.8732	10.648732
-0.7142	3094.442	1331.9	13.319
-0.6404	1028.4603	849.83167	8.4983167
-0.6944	2750.124	1255.6153	12.556153
-0.7344	2123.6627	1208.6492	12.086492
-0.6788	1273.844	962.99134	9.6299134
-0.687	2860.845	1280.6416	12.806416
-0.6518	2058.5413	1330.4724	13.304724
-0.7038	2798.744	1266.6658	12.666658
-0.6622	1528.657	957.11311	9.5711311
-0.6564	1486.9985	1130.7394	11.307394
-0.728	3159.858	1345.9045	13.459045
-0.7164	3251.352	1365.2508	13.652508
-0.641	3138.421	1341.3313	13.413313
-0.6452	1921.6687	1113.2086	11.132086
-0.5956	2631.668	1228.2761	12.282761
-0.62	1731.1667	1020.7458	10.207458
-0.6862	960.53967	822.66564	8.2266564
-0.7414	3185.494	1351.3531	13.513531
-0.7714	3356.99	1387.2523	13.872523
-0.7616	1702.4735	1026.7699	10.267699
-0.6296	2971.124	1305.0913	13.050913
-0.6532	1840.1933	1257.9339	12.579339
-0.653	1962.038	1083.3073	10.833073
-0.5132	2869.685	1282.619	12.82619
0.6698	1330.862	885.73961	8.8573961
0.6282	1342.575	878.71829	8.7871829
0.637	1416.831	902.2997	9.022997
0.7262	2134.5653	1127.2179	11.272179
0.6918	3107.26	1334.6557	13.346557
-0.675	1419.483	942.15413	9.4215413
-0.634	2869.685	1282.6187	12.826187
-0.5718	1026.2356	857.43832	8.5743832
-0.4156	671.398	679.96714	6.7996714
0.519	819.15229	749.86487	7.4986487
-0.6648	899.72257	747.35451	7.4735451
-0.7306	1553.9615	1091.6153	10.916153
-0.7466	1288.872	1133.5204	11.335204
-0.6076	3119.857	1337.3586	13.373586
-0.6678	2640.287	1230.2859	12.302859
-0.7464	2112.318	1167.1286	11.671286
-0.7072	3291.132	1373.5773	13.735773
-0.7718	3242.291	1363.3471	13.633471
-0.7368	3263.949	1367.893	13.67893
-0.551	1918.4273	1148.7589	11.487589
-0.7204	1928.7407	1287.8436	12.878436
-0.6814	2988.141	1308.8232	13.088232
-0.472	2787.473	1264.1133	12.641133
-0.67	1735.5867	1092.6419	10.926419
-0.5086	2719.405	1248.5834	12.485834
-0.7186	1397.825	963.80271	9.6380271
-0.7012	3121.183	1337.6425	13.376425
-0.5342	1078.3916	901.80593	9.0180593
-0.5094	1784.5013	1011.8626	10.118626
-0.6268	1146.8795	1025.6061	10.256061
-0.6658	1432.8535	936.30601	9.3630601
-0.7044	3083.613	1329.5675	13.295675
-0.5344	1736.7653	1222.0721	12.220721
-0.5618	621.72825	638.05576	6.3805576
-0.6524	917.65514	754.65367	7.5465367
-0.6964	3011.788	1313.9918	13.139918
-0.7334	3168.477	1347.7388	13.477388
-0.6526	1471.418	943.45811	9.4345811
-0.6416	1985.022	1168.5283	11.685283
-0.6568	1868.1867	1052.5099	10.525099
-0.676	2848.248	1277.819	12.77819
-0.6838	1374.2885	943.19925	9.4319925
-0.63	2783.937	1263.3107	12.633107
-0.6808	1398.267	957.04208	9.5704208
-0.6794	2829.905	1273.6977	12.736977
-0.7138	3159.416	1345.8103	13.458103
-0.7408	1568.7685	949.78077	9.4978077
-0.7532	2152.2453	1360.4167	13.604167
-0.7446	3342.183	1384.1895	13.841895
-0.7512	3321.409	1379.881	13.79881
-0.656	2000.492	1311.5792	13.115792
-0.4798	1616.9833	1179.1773	11.791773
-0.501	2572.882	1214.48	12.1448
-0.6902	1315.9224	1014.3122	10.143122
-0.7382	2928.692	1295.7383	12.957383
-0.7458	3255.772	1366.1785	13.661785
-0.6334	2945.488	1299.4487	12.994487
-0.6768	1929.0353	1052.1003	10.521003
-0.6448	2835.43	1274.9405	12.749405
-0.5448	2484.04	1193.328	11.93328
0.5572	803.26133	688.65025	6.8865025
0.579	2288.013	1145.2748	11.452748
0.4838	1146.327	831.71473	8.3171473
0.657	1140.36	838.07133	8.3807133
0.5336	1875.1113	1082.8448	10.828448
0.5624	2701.504	1244.4666	12.444666
0.4312	2507.466	1198.9418	11.989418
0.4866	670.67975	670.60102	6.7060102
0.5596	2378.181	1167.6238	11.676238
0.59	2502.604	1197.7785	11.977785
0.6084	1179.256	826.62034	8.2662034
0.7032	2036.4413	1088.3319	10.883319
0.642	1721.4427	994.10031	9.9410031
0.6636	1779.492	1010.7038	10.107038
0.6724	1893.8227	1043.2944	10.432944
0.5474	1744.8687	1224.9195	12.249195
0.6982	1782.4387	1016.4479	10.164479
0.7056	3021.733	1316.1594	13.161594
0.6862	1456.9425	936.43052	9.3643052
0.6362	1107.8288	907.47018	9.0747018
0.5734	940.576	944.61791	9.4461791
0.5964	877.73833	934.7626	9.347626
0.6582	1646.45	981.12454	9.8112454
0.7242	1529.099	1146.636	11.46636
0.7332	1576.7245	1016.5161	10.165161
0.7112	3165.162	1347.0336	13.470336
0.6758	3024.385	1316.7368	13.167368
0.503	1765.9373	1006.315	10.06315
0.5832	1708.6247	989.78552	9.8978552
0.6606	1018.81	986.6779	9.866779
0.6618	1070.3472	784.73156	7.8473156
0.676	2931.123	1296.276	12.96276
0.6618	3047.811	1321.8265	13.218265
0.5734	1249.755	860.67627	8.6067627
0.5732	986.6324	905.63839	9.0563839
0.6786	1083.8724	881.57531	8.8157531
0.7062	2885.818	1286.219	12.86219
0.6614	3131.57	1339.8664	13.398664
0.4642	2744.378	1254.3035	12.543035
0.7208	2875.873	1284.0018	12.840018
0.5676	1991.0627	1088.6644	10.886644
0.6958	2704.377	1245.1285	12.451285
0.7038	2076.2213	1336.1736	13.361736
0.6848	3202.511	1354.9578	13.549578
0.6644	2072.98	1091.1684	10.911684
0.4094	2662.829	1235.5277	12.355277
0.6148	1101.7292	806.98309	8.0698309
0.666	2938.416	1297.8876	12.978876
0.7652	3216.434	1357.9	13.579
0.67	2128.3773	1352.8524	13.528524
0.7416	3158.974	1345.7162	13.457162
0.6698	2081.6727	1094.9224	10.949224
0.6632	1559.818	1035.8326	10.358326
0.5756	1382.134	1258.8401	12.588401
0.445	737.62433	717.28952	7.1728952
0.391	740.35	729.85345	7.2985345
0.625	2457.962	1187.0485	11.870485
0.6474	2464.592	1188.6472	11.886472
0.5558	741.08667	760.56066	7.6056066
0.56	1163.6755	976.15572	9.7615572
0.6586	1992.6833	1070.4764	10.704764
0.5364	1714.8127	993.22231	9.9322231
0.6428	2681.172	1239.7749	12.397749
0.6988	1340.365	1013.7616	10.137616
0.738	2097.732	1107.4686	11.074686
0.6614	3052.673	1322.8805	13.228805
0.4718	2486.692	1193.9653	11.939653
0.4784	779.61433	692.55224	6.9255224
0.5788	1656.0267	1193.328	11.93328
0.6622	1739.5647	1023.2191	10.232191
0.5152	2566.473	1212.9669	12.129669
0.6138	2413.983	1176.38	11.7638
0.6832	2832.115	1274.195	12.74195
0.6642	2952.781	1301.0562	13.010562
-0.2674	638.12171	676.77471	6.7677471
-0.646	992.9972	947.98662	9.4798662
-0.6018	2223.481	1129.0084	11.290084
-0.6102	1293.513	877.23101	8.7723101
-0.6322	1322.022	884.60275	8.8460275
-0.67	2851.121	1278.4633	12.784633
-0.6224	1177.8416	1162.0484	11.620484
-0.7448	2103.3307	1202.8492	12.028492
-0.6742	2789.683	1264.6137	12.646137
-0.7378	1559.818	948.14015	9.4814015
-0.7584	3351.465	1386.1103	13.861103
-0.699	3173.339	1348.7725	13.487725
-0.6694	3204.942	1355.4719	13.554719
-0.7278	2091.8387	1096.3677	10.963677
-0.6894	1606.449	1108.6528	11.086528
-0.6538	1230.7048	1055.3865	10.553865
-0.5454	1537.5707	942.71707	9.4271707
0.6368	991.03767	761.92276	7.6192276
0.664	1198.704	947.23664	9.4723664
0.4572	2524.262	1202.9511	12.029511
0.717	1512.082	937.78832	9.3778832
0.6836	884.94714	793.78453	7.9378453
0.5766	2003.2913	1173.8937	11.738937
0.5576	1647.9233	1190.4046	11.904046
-0.556	1233.3568	844.65679	8.4465679
-0.463	2748.577	1255.2622	12.552622
-0.7416	1619.3407	966.93456	9.6693456
-0.717	2213.978	1150.7669	11.507669
-0.6992	2935.101	1297.1553	12.971553
-0.7126	1398.8195	896.61236	8.9661236
-0.4646	443.5028	569.29667	5.6929667
0.5778	2074.748	1090.596	10.90596
0.5846	1672.8227	1013.5864	10.135864
0.727	1907.9667	1068.2742	10.682742
0.5044	2409.563	1175.3034	11.753034
0.7178	2955.433	1301.641	13.01641
0.705	1562.912	961.7099	9.617099
0.671	2113.644	1139.3502	11.393502
0.7468	3125.161	1338.4947	13.384947
0.582	3083.834	1329.6154	13.296154
0.7004	2986.152	1308.3877	13.083877
0.6846	3084.497	1329.758	13.29758
0.5468	1098.5468	909.10893	9.0910893
0.5278	1605.786	959.73	9.5973
0.6852	1926.678	1151.2265	11.512265
0.6716	2901.288	1289.6619	12.896619
0.509	1378.9295	1257.3802	12.573802
0.5338	2233.868	1131.6424	11.316424
0.5346	2578.186	1215.7312	12.157312
0.6354	1098.4584	795.67361	7.9567361
0.613	2362.49	1163.7654	11.637654
0.5552	988.82767	829.62823	8.2962823
0.5618	2423.265	1178.6393	11.786393
0.7386	1510.756	1045.8666	10.458666
0.7396	1654.7375	1053.7586	10.537586
0.5362	2941.731	1298.6201	12.986201
-0.6088	827.23457	815.77647	8.1577647
-0.6436	2892.448	1287.6957	12.876957
-0.6188	2842.944	1276.6287	12.766287
-0.583	793.611	776.11627	7.7611627
-0.5298	1641.8827	971.19387	9.7119387
-0.6364	2372.877	1166.3212	11.663212
-0.6746	1802.918	1061.7927	10.617927
-0.6184	2778.633	1262.1067	12.621067
-0.4694	1500.0007	927.33733	9.2733733
-0.6726	873.24467	802.61332	8.0261332
-0.6502	3038.75	1319.8602	13.198602
-0.6324	1849.4753	1092.096	10.92096
-0.6038	1405.2285	934.5266	9.345266
-0.4962	1777.4293	1105.7351	11.057351
-0.61	1333.1825	969.78904	9.6978904
-0.7002	2781.285	1262.7089	12.627089
-0.6372	894.79743	802.25347	8.0225347
-0.3678	2635.867	1229.2569	12.292569
-0.4388	1481.4367	921.83517	9.2183517
-0.1988	752.726	761.31897	7.6131897
-0.713	1626.4127	1057.7196	10.577196
-0.5582	1074.944	880.88971	8.8088971
-0.5978	1222.572	890.83006	8.9083006
-0.6832	1832.6793	1034.0449	10.340449
-0.5562	1046.3908	816.64188	8.1664188
-0.6618	2509.234	1199.3643	11.993643
-0.7194	3022.838	1316.4001	13.164001
-0.7124	3193.229	1352.9928	13.529928
-0.735	1583.1335	1027.5747	10.275747
-0.7316	3134.443	1340.4809	13.404809
-0.7652	1561.365	951.78862	9.5178862
-0.6482	1589.9845	1024.0474	10.240474
-0.754	3153.007	1344.4447	13.444447
-0.7314	2196.298	1129.5812	11.295812
-0.6522	1514.071	1077.2904	10.772904
-0.6386	2688.244	1241.4087	12.414087
-0.6204	2796.313	1266.1155	12.661155
-0.639	1325.0055	1232.5493	12.325493
-0.6134	1303.237	888.12448	8.8812448
-0.5058	2763.384	1258.6388	12.586388
-0.7074	1815.736	1020.3216	10.203216
-0.6998	1751.7933	1002.7067	10.027067
-0.7232	2063.4033	1191.3769	11.913769
-0.6338	2830.789	1273.8968	12.738968
-0.477	2622.828	1226.2119	12.262119
-0.5772	2699.515	1244.0086	12.440086
-0.6546	1130.5476	998.46749	9.9846749
-0.5924	1891.0233	1048.1332	10.481332
-0.6486	1756.3607	1099.1616	10.991616
-0.7254	1286.441	873.60259	8.7360259
-0.6284	1212.2292	863.13545	8.6313545
-0.6862	3022.617	1316.3519	13.163519
-0.6502	1989	1307.8064	13.078064
-0.634	1878.3527	1270.9096	12.709096
-0.3602	1169.4215	963.38569	9.6338569
-0.619	1519.8907	933.6141	9.336141
-0.7154	1975.74	1064.7774	10.647774
-0.3948	1357.2715	1247.468	12.47468
-0.724	1073.7064	840.25529	8.4025529
-0.5462	1124.3596	936.61054	9.3661054
-0.7026	2765.594	1259.1422	12.591422
-0.6094	2956.538	1301.8838	13.018838
-0.5592	1867.7447	1049.3732	10.493732
0.515	956.55114	749.13405	7.4913405
0.7092	1614.0367	1053.6835	10.536835
0.5934	1906.6407	1045.5195	10.455195
0.5936	2692.885	1242.4798	12.424798
0.6218	1096.4252	803.98607	8.0398607
0.627	1878.7947	1271.0591	12.710591
0.693	2021.1187	1107.5559	11.075559
0.6826	3127.592	1339.0151	13.390151
0.6602	1966.3107	1300.3257	13.003257
0.5546	1821.3347	1119.3095	11.193095
0.6838	1446.224	913.17805	9.1317805
0.6156	1973.53	1065.407	10.65407
0.618	1890.2867	1071.1049	10.711049
0.699	2873.221	1283.4087	12.834087
0.6774	1280.032	1023.9954	10.239954
0.6806	2866.37	1281.8776	12.818776
0.7632	2165.9473	1181.8529	11.818529
0.6484	3222.18	1359.1124	13.591124
0.7188	2102.4467	1124.9039	11.249039
0.7356	1075.2976	1032.8507	10.328507
0.7188	2161.9693	1116.1767	11.161767
0.768	3271.242	1369.4204	13.694204
0.7266	3333.785	1382.4494	13.824494
0.653	2798.302	1266.5658	12.665658
0.7752	3084.055	1329.6629	13.296629
0.7484	3319.862	1379.5596	13.795596
0.703	1295.8556	867.78781	8.6778781
0.5362	2694.874	1242.9391	12.429391
-0.639	1424.3008	904.99026	9.0499026
-0.573	1291.966	1088.5523	10.885523
-0.556	2714.101	1247.3647	12.473647
-0.6026	1370.5315	1023.4465	10.234465
-0.5024	710.54657	702.66186	7.0266186
-0.43	452.608	529.88722	5.2988722
-0.545	468.0338	606.61676	6.0661676
-0.6604	2647.359	1231.9326	12.319326
-0.7112	2777.528	1261.8557	12.618557
-0.549	2768.909	1259.8967	12.598967
-0.4204	1168.0955	1157.2702	11.572702
-0.524	1564.68	947.46756	9.4746756
-0.6868	1375.062	1036.7251	10.367251
-0.7198	3223.285	1359.3453	13.593453
0.2678	478.96727	582.36627	5.8236627
0.633	853.31257	703.34515	7.0334515
0.6892	1951.7247	1066.1983	10.661983
0.4614	2470.117	1189.9799	11.899799
0.6382	1077.0656	1111.2215	11.112215
0.6764	1891.9073	1041.4827	10.414827
0.5704	2701.062	1244.365	12.44365
0.619	1642.03	971.32422	9.7132422
0.6344	1941.706	1069.9512	10.699512
0.736	1986.9373	1068.867	10.68867
0.6722	2043.6607	1185.6633	11.856633
0.6106	1180.14	1065.6739	10.656739
0.689	1913.2707	1282.6682	12.826682
0.67	2969.577	1304.7513	13.047513
0.745	1967.9313	1300.8615	13.008615
0.6292	2089.9233	1199.0092	11.990092
0.7072	2965.82	1303.9258	13.039258
0.6482	2992.561	1309.7909	13.097909
0.6566	2959.632	1302.5647	13.025647
0.7114	1993.42	1072.4512	10.724512
0.7384	2182.4487	1369.9291	13.699291
0.526	2827.916	1273.2507	12.732507
0.6936	1377.272	951.35785	9.5135785
0.723	3088.917	1330.7104	13.307104
0.6262	3067.48	1326.085	13.26085
0.6418	1901.484	1045.7411	10.457411
0.7322	2869.906	1282.6682	12.826682
0.7466	3319.862	1379.5596	13.795596
0.727	2088.892	1198.7132	11.987132
0.6064	2020.382	1076.6582	10.766582
0.6616	2215.746	1127.0429	11.270429
0.5908	2863.718	1281.2846	12.812846
0.5742	1590.4633	956.49057	9.5649057
0.6936	1848.886	1075.245	10.75245
