# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.25865	1043.4506	45.961738	0.22980869
0.44135	1873.5926	60.636347	0.30318173
0.18685	2297.175	85.435544	0.42717772
-0.2947	583.7604	25.64614	0.1282307
-0.30355	1321.516	47.10478	0.2355239
-0.26835	715.67723	62.289506	0.31144753
-0.486	1737.7954	58.141706	0.29070853
0.2761	3091.9667	82.527093	0.41263546
-0.08105	873.3298	56.610697	0.28305349
0.4102	775.92304	71.084511	0.35542255
-0.2726	1629.4566	89.884198	0.44942099
0.42275	1672.932	123.22009	0.61610043
0.276	1616.8069	54.30559	0.27152795
0.33465	913.24164	36.173564	0.18086782
0.38675	1715.8582	60.350528	0.30175264
0.4079	970.99622	69.803821	0.3490191
-0.08835	2495.1735	103.07107	0.51535534
-0.5126	2057.9596	67.639144	0.33819572
-0.56015	9689.01	214.62706	1.0731353
-0.1819	2121.2369	118.22619	0.59113096
0.0311	2533.6583	82.398793	0.41199396
-0.5531	1821.4738	56.373265	0.28186633
-0.3853	3592.8144	145.23712	0.7261856
-0.53735	2210.6835	88.290182	0.44145091
0.18215	3972.832	171.05531	0.85527653
0.38425	1220.0819	53.664424	0.26832212
-0.4006	1514.6951	55.347849	0.27673925
0.1274	794.21033	37.642216	0.18821108
0.2941	549.59082	27.429215	0.13714607
-0.35535	1283.0546	34.752016	0.17376008
0.3062	2178.4013	84.081351	0.42040675
-0.4052	3337.8914	63.855483	0.31927741
-0.44225	1794.6196	97.21838	0.4860919
0.37095	1576.8667	76.05082	0.3802541
0.2658	1105.1873	55.224124	0.27612062
-0.2221	1565.5754	70.2126	0.351063
-0.3154	910.07733	57.977675	0.28988838
-0.01965	561.00937	33.322698	0.16661349
-0.28555	619.26065	32.800653	0.16400327
-0.2354	1216.4691	49.136137	0.24568069
-0.2048	730.66333	39.038298	0.19519149
-0.0113	500.05463	28.119657	0.14059829
0.31405	409.7893	26.136676	0.13068338
-0.1601	531.23805	29.030887	0.14515443
0.07605	856.20019	49.794991	0.24897496
0.0074	1094.8986	64.239994	0.32119997
-0.06125	1231.1278	28.870632	0.14435316
0.33885	1727.8284	57.589176	0.28794588
-0.16725	1796.32	60.879714	0.30439857
0.35135	682.13653	33.948629	0.16974314
-0.00575	730.627	41.841783	0.20920892
0.2366	771.62522	53.350063	0.26675031
0.23675	1161.2043	48.754566	0.24377283
-0.19245	776.41538	37.088707	0.18544354
0.20455	630.31067	33.156343	0.16578171
-0.32635	378.884	22.920186	0.11460093
-0.42245	1387.1195	72.568409	0.36284204
-0.38805	2742.44	101.69078	0.50845392
0.28595	531.86871	47.716643	0.23858322
0.15285	1570.6062	89.805586	0.44902793
0.5555	2903.1302	70.530543	0.35265271
-0.22035	921.8566	33.313251	0.16656625
-0.37865	1373.7488	31.93924	0.1596962
-0.44335	1515.1335	76.718191	0.38359096
-0.2115	1488.2237	69.808547	0.34904274
0.30695	1151.8878	39.771494	0.19885747
0.2955	1551.7603	44.195099	0.2209755
-0.1499	2212.0702	39.581153	0.19790577
0.19435	1425.938	48.594716	0.24297358
0.17185	2113.4373	51.063025	0.25531513
0.4697	1349.8851	62.313465	0.31156733
0.3802	3271.6194	79.338506	0.39669253
0.23565	2194.6787	68.482792	0.34241396
-0.41195	1239.4996	53.493387	0.26746693
0.34985	3733.468	204.56506	1.0228253
-0.3924	1279.5437	53.60693	0.26803465
0.1907	1070.5595	68.058901	0.34029451
0.2562	543.52431	38.08282	0.1904141
-0.16045	909.02512	59.570655	0.29785328
0.35055	1544.5132	78.440333	0.39220166
0.41615	2433.098	151.68495	0.75842477
-0.0088	647.79076	50.825908	0.25412954
0.2185	1423.8514	47.437316	0.23718658
-0.4992	2546.676	122.89712	0.61448559
-0.57645	6024.5027	286.88194	1.4344097
0.09995	3208.2333	99.391226	0.49695613
0.1718	1171.3781	53.99372	0.2699686
-0.4672	2236.0696	45.125243	0.22562622
0.32865	3648.9567	88.976268	0.44488134
0.2716	1698.2563	39.772202	0.19886101
-0.3422	3961.1472	153.26678	0.76633389
-0.12275	1286.9163	54.118137	0.27059068
0.13795	630.02	39.331542	0.19665771
0.3085	1203.6053	66.223548	0.33111774
-0.2672	1677.728	64.579068	0.32289534
-0.1834	1939.2311	77.155403	0.38577702
-0.462	1623.4628	62.426454	0.31213227
-0.2158	1463.5067	30.624899	0.1531245
0.07055	1157.0077	40.233693	0.20116846
0.3687	904.38138	60.518991	0.30259495
0.4853	784.53461	41.776502	0.20888251
0.21445	1827.7516	66.925011	0.33462506
-0.2586	1871.2757	86.95848	0.4347924
-0.10345	891.8598	43.926032	0.21963016
0.2177	1006.6998	37.657862	0.18828931
0.1575	1760.6473	51.706033	0.25853017
0.31575	510.10754	35.666204	0.17833102
0.31915	770.6736	41.891606	0.20945803
0.20825	682.15314	35.283231	0.17641616
0.24285	1193.5115	50.822052	0.25411026
0.41675	871.96512	44.291727	0.22145863
-0.44165	2298.919	68.194707	0.34097353
-0.152	620.61693	31.263049	0.15631525
-0.47745	1094.8232	48.766051	0.24383025
0.4027	659.56627	28.379701	0.1418985
0.23035	753.38983	42.259616	0.21129808
-0.18525	1030.3718	57.210964	0.28605482
-0.0709	536.63673	41.460506	0.20730253
0.03915	589.51288	29.74247	0.14871235
0.08035	1363.4726	53.851451	0.26925725
0.03665	971.78171	49.042218	0.24521109
0.46715	1014.4412	45.25958	0.2262979
0.1778	851.64673	49.726349	0.24863174
-0.21745	511.45291	31.074899	0.15537449
-0.04045	1272.9331	36.980519	0.1849026
-0.2497	861.6995	47.390018	0.23695009
-0.1812	948.4308	42.608852	0.21304426
-0.0331	1054.7609	43.038589	0.21519294
-0.0209	994.61289	46.159964	0.23079982
0.3646	1198.8974	40.54969	0.20274845
0.15775	794.37218	39.434527	0.19717264
0.20265	865.61855	37.086985	0.18543492
-0.39715	776.55233	58.689095	0.29344547
-0.26345	437.4824	21.527117	0.10763558
-0.1653	491.98037	30.441797	0.15220898
-0.29785	441.96576	28.967291	0.14483645
-0.2239	480.48378	29.505716	0.14752858
-0.2659	901.68591	57.872752	0.28936376
0.23355	1039.9977	32.46299	0.16231495
0.29615	834.87771	31.240122	0.15620061
0.4779	2230.8485	44.796852	0.22398426
-0.42765	757.59037	47.094828	0.23547414
0.1236	1885.046	77.832382	0.38916191
-0.3698	1635.1869	54.313712	0.27156856
0.1895	1946.2071	123.99631	0.61998153
-0.5607	1345.9029	46.671439	0.2333572
-0.514	2438.221	64.780463	0.32390231
-0.2232	1535.0107	61.661512	0.30830756
-0.3351	426.44676	29.249975	0.14624987
-0.1829	735.80652	35.02542	0.1751271
-0.1193	882.4204	60.332105	0.30166053
0.4325	1150.5495	48.898587	0.24449293
0.01525	805.51	62.048432	0.31024216
0.268	1952.0689	43.840856	0.21920428
0.00775	766.61008	72.970363	0.36485181
-0.4353	761.3011	38.611917	0.19305958
0.24365	2408.4156	121.78336	0.60891679
0.3847	1028.5482	50.524992	0.25262496
0.08425	1750.1476	56.347871	0.28173936
-0.52025	655.2208	34.951611	0.17475806
-0.26935	1005.3242	44.422699	0.2221135
-0.27845	1177.8155	45.566017	0.22783009
0.06605	1063.9369	59.193323	0.29596661
0.0973	499.02069	25.68823	0.12844115
-0.4105	724.21103	27.658212	0.13829106
-0.00895	765.10417	45.576718	0.22788359
-0.273	836.49443	42.625538	0.21312769
-0.3605	703.73754	30.530542	0.15265271
-0.0796	646.71257	32.739796	0.16369898
0.29165	878.20781	54.880736	0.27440368
-0.20805	1152.675	134.84816	0.67424082
-0.38055	1017.2918	55.202005	0.27601002
-0.12385	1105.8796	83.936684	0.41968342
0.4155	771.01861	33.823858	0.16911929
0.0354	2670.064	95.239626	0.47619813
-0.41025	4850.827	137.68353	0.68841765
0.1304	1036.3478	64.812362	0.32406181
-0.4236	1215.2955	57.988518	0.28994259
0.1561	1679.254	94.036806	0.47018403
-0.33865	1355.9265	41.332963	0.20666481
0.2842	464.83958	29.08989	0.14544945
0.04515	2324.5885	57.381055	0.28690528
0.04915	585.3089	32.621227	0.16310613
0.34565	1298.5533	55.386089	0.27693044
-0.28985	3264.332	70.615001	0.35307501
-0.21875	2520.843	113.11238	0.56556189
-0.2343	709.96496	49.588902	0.24794451
0.2608	1546.6955	55.656068	0.27828034
0.32225	684.90569	43.215454	0.21607727
-0.2379	1635.2803	104.11651	0.52058254
0.4024	3207.7143	169.83681	0.84918405
-0.47725	1453.5234	40.128068	0.20064034
0.29665	2304.0178	72.593852	0.36296926
-0.4095	1719.6151	77.090442	0.38545221
0.34085	924.79391	54.83973	0.27419865
-0.0219	1281.4351	78.558945	0.39279472
0.29595	811.54765	36.168654	0.18084327
0.15185	832.83927	32.4039	0.1620195
0.1954	843.78717	55.277505	0.27638753
-0.2256	508.56978	31.360701	0.1568035
0.0619	507.3296	30.77208	0.1538604
0.4743	936.419	41.10185	0.20550925
0.15235	2460.7295	88.830742	0.44415371
-0.25725	552.13455	22.26864	0.1113432
-0.44075	678.416	30.362006	0.15181003
-0.09355	666.14341	46.50452	0.2325226
0.30105	642.39338	35.828476	0.17914238
0.0887	973.85444	38.875474	0.19437737
0.3092	953.78442	30.205034	0.15102517
0.1638	436.65932	21.90584	0.1095292
-0.3328	527.51286	28.195418	0.14097709
-0.3875	634.25543	35.244581	0.1762229
0.36725	586.8996	38.595769	0.19297884
0.35635	822.03061	34.498398	0.17249199
-0.1339	433.31133	23.631826	0.11815913
-0.18455	1083.678	62.571106	0.31285553
0.343	1460.055	70.268174	0.35134087
-0.05305	539.23234	25.274169	0.12637085
-0.3248	639.18962	37.674798	0.18837399
0.2361	1277.9416	43.705118	0.21852559
0.0276	1037.7769	37.025037	0.18512518
-0.1232	2087.8296	79.018485	0.39509242
-0.43995	1123.7628	47.41084	0.2370542
-0.2845	1183.4835	52.011769	0.26005885
0.1992	381.82468	26.826569	0.13413285
-0.4173	702.73138	44.318124	0.22159062
0.5956	1872.62	147.89612	0.73948061
0.42225	5838.1853	88.294358	0.44147179
-0.4352	4019.702	168.18499	0.84092496
0.0825	1059.6177	40.310408	0.20155204
0.225	580.47663	39.267287	0.19633643
0.46565	2057.3023	77.940724	0.38970362
-0.16755	4373.952	140.16471	0.70082355
-0.2317	873.0682	65.586389	0.32793194
-0.21935	1854.3873	52.806733	0.26403367
-0.25435	1549.2533	46.142111	0.23071055
0.30405	809.53309	47.121753	0.23560876
0.0753	398.20364	30.993223	0.15496611
-0.3381	430.78738	28.414655	0.14207328
-0.3604	679.01969	50.363453	0.25181726
-0.27285	927.5682	39.783089	0.19891545
-0.4385	2064.46	66.542778	0.33271389
0.0522	1897.908	46.438646	0.23219323
0.1741	1441.5502	46.896488	0.23448244
-0.11375	727.04817	28.249054	0.14124527
0.40185	481.61937	35.183967	0.17591983
0.2663	600.73533	36.484762	0.18242381
0.233	1025.6173	42.899309	0.21449655
-0.0804	661.26667	56.774227	0.28387114
-0.446	1674.9778	60.609783	0.30304892
-0.0893	392.4178	31.459467	0.15729733
0.0043	840.06819	29.533569	0.14766785
0.1655	875.8804	28.698611	0.14349305
-0.35725	2548.8076	73.130759	0.3656538
-0.4848	3302.3367	77.535732	0.38767866
-0.07745	3569.8808	97.978361	0.4898918
0.09345	1473.4117	71.09359	0.35546795
-0.25535	932.822	45.688434	0.22844217
-0.0273	1528.071	81.2558	0.406279
-0.5428	961.162	47.967467	0.23983733
0.6085	8081.4053	177.44469	0.88722344
0.46485	9992.902	291.46107	1.4573054
-0.4819	2922.6715	116.3193	0.5815965
0.52075	1909.2876	70.909157	0.35454578
-0.1878	2197.8324	112.73293	0.56366463
0.4541	1599.5387	79.305099	0.3965255
-0.187	759.84738	47.068783	0.23534391
-0.2527	1018.7576	41.856377	0.20928189
0.20855	1380.5437	65.586042	0.32793021
-0.43205	1102.7587	56.182934	0.28091467
0.0289	1099.1288	32.923078	0.16461539
-0.5347	771.72	38.71605	0.19358025
0.57155	2740.0965	69.928788	0.34964394
0.05385	3002.5867	89.025895	0.44512948
-0.45845	2217.714	85.381776	0.42690888
-0.01375	2276.5013	141.87982	0.70939909
0.34675	559.824	30.968862	0.15484431
-0.40265	652.32059	40.494676	0.20247338
0.199	1457.7297	56.770606	0.28385303
-0.067	2086.7929	50.285416	0.25142708
0.33995	746.38169	57.859237	0.28929619
0.52585	2245.7876	56.985326	0.28492663
0.57095	2237.0676	122.17825	0.61089123
0.36115	4611.136	152.26756	0.76133778
-0.0638	783.11287	43.257933	0.21628967
0.2478	864.33367	31.623652	0.15811826
0.4836	1360.3871	55.393553	0.27696777
0.11675	779.4353	36.661551	0.18330776
-0.29235	464.93251	41.445148	0.20722574
-0.1636	583.29533	42.42938	0.2121469
-0.1037	408.21491	27.30434	0.1365217
-0.384	963.00192	32.603699	0.1630185
0.2809	1609.3156	48.106265	0.24053132
0.392	2924.8333	84.31114	0.4215557
0.15835	2307.3665	76.330666	0.38165333
-0.0407	753.75317	37.995196	0.18997598
0.19975	714.386	34.016296	0.17008148
0.4665	2090.7785	89.869071	0.44934535
-0.35575	7491.2067	89.268528	0.44634264
-0.4438	2108.278	65.220535	0.32610267
0.2539	619.2072	37.073235	0.18536617
-0.26165	1493.5683	81.007514	0.40503757
0.2244	1274.8329	79.212347	0.39606173
0.29505	428.60927	28.003537	0.14001768
0.0291	1274.8384	62.8483	0.3142415
0.3369	811.06464	34.167293	0.17083647
0.05945	890.1793	44.298216	0.22149108
0.4989	1846.351	72.103859	0.3605193
0.25365	2194.606	51.35164	0.2567582
0.324	929.2795	52.59177	0.26295885
-0.22985	543.71842	39.885496	0.19942748
0.1092	1273.6378	57.886767	0.28943383
-0.4282	1103.3554	52.873126	0.26436563
0.51035	1169.4247	45.444297	0.22722148
0.454	2277.0972	65.604079	0.3280204
0.2992	2507.2491	131.14251	0.65571253
-0.16985	891.32933	45.044143	0.22522071
-0.4184	847.56504	36.804045	0.18402023
0.36325	1463.8337	61.55551	0.30777755
0.17005	648.54297	30.639272	0.15319636
-0.15375	835.66667	31.742915	0.15871457
0.5187	1750.0604	51.504429	0.25752215
-0.3206	1986.8036	72.072571	0.36036286
-0.30315	866.37352	33.493863	0.16746932
-0.03515	636.80055	48.301004	0.24150502
0.3094	714.74352	28.184654	0.14092327
-0.359	1247.7807	36.148786	0.18074393
-0.40345	3689.6936	181.66783	0.90833915
0.39515	1029.5268	106.49134	0.53245668
-0.27815	2580.3449	112.38773	0.56193865
0.6298	3397.5845	153.0864	0.76543202
0.4724	6180.4453	322.6379	1.6131895
-0.02085	1894.3764	82.695718	0.41347859
0.3661	900.68517	46.152449	0.23076224
-0.2234	1625.408	48.282326	0.24141163
-0.4422	695.79141	38.388673	0.19194337
-0.06325	658.19462	42.616645	0.21308323
-0.2068	698.908	28.357216	0.14178608
-0.04895	929.57182	51.0799	0.2553995
0.2285	1007.6202	44.244837	0.22122419
0.54135	1326.0596	94.635622	0.47317811
-0.19835	1336.0784	65.188936	0.32594468
0.28655	3733.5552	91.051616	0.45525808
-0.33985	7200.3947	267.36727	1.3368363
0.5309	1093.3842	91.144389	0.45572195
0.2912	1622.0785	68.145712	0.34072856
-0.0576	1068.3938	62.519163	0.31259582
-0.19865	653.30563	32.899053	0.16449526
0.1672	674.44529	32.320741	0.1616037
0.182	1670.2825	50.622074	0.25311037
0.45525	979.48438	43.589803	0.21794901
-0.32695	1124.88	51.912521	0.2595626
-0.0656	898.22229	34.647578	0.17323789
0.2398	615.22507	29.98472	0.1499236
0.05115	616.25693	34.815817	0.17407909
0.2494	745.75184	34.865197	0.17432598
0.2701	1533.7857	64.820009	0.32410004
-0.2115	1459.8007	46.848556	0.23424278
-0.41	1105.7832	63.635666	0.31817833
0.4725	425.8059	36.426095	0.18213047
-0.4188	1231.9907	48.363847	0.24181924
-0.4508	4374.824	245.59542	1.2279771
0.03075	1045.5024	50.308305	0.25154153
0.0867	731.717	57.4615	0.2873075
0.2388	766.41217	30.495592	0.15247796
0.1384	428.96455	28.565112	0.14282556
0.1356	559.1155	25.540375	0.12770188
-0.191	1061.2753	41.902866	0.20951433
0.43555	2167.4529	47.21703	0.23608515
-0.4943	2747.1391	94.357849	0.47178925
0.3779	5065.884	165.59318	0.82796588
-0.50665	2254.1636	62.979002	0.31489501
0.0462	1946.2556	63.066972	0.31533486
0.24345	929.80964	28.176177	0.14088089
0.05005	701.39943	48.082503	0.24041251
0.16235	499.29098	27.329289	0.13664645
0.2521	915.20552	47.503253	0.23751627
-0.25635	1041.6767	60.069798	0.30034899
-0.3056	1397.9166	61.322285	0.30661143
0.48925	1872.6511	71.971497	0.35985748
0.5164	1091.3322	47.621601	0.23810801
0.49205	1025.3024	38.596989	0.19298494
-0.25935	1888.4349	136.42574	0.6821287
-0.481	1075.2798	56.458023	0.28229011
-0.44085	2528.4886	434.94726	2.1747363
0.4004	1045.5024	58.667759	0.29333879
-0.18925	2403.9405	83.296655	0.41648327
0.3274	944.72895	44.640549	0.22320275
-0.4596	4678.28	103.31404	0.51657022
-0.3835	1734.0343	74.503302	0.37251651
0.2929	1280.2829	46.897633	0.23448817
0.06465	1243.2685	28.590241	0.14295121
0.1767	1581.3049	71.061655	0.35530827
0.35765	1037.9108	52.933271	0.26466636
-0.35855	1343.6178	185.23771	0.92618853
0.25525	1347.0388	45.935153	0.22967576
0.19445	1855.3782	49.647301	0.24823651
-0.28985	1258.4829	40.62922	0.2031461
-0.30625	928.86957	37.29018	0.1864509
-0.33165	2620.8583	58.468049	0.29234025
0.4688	2086.1015	72.138065	0.36069032
-0.01375	3939.4344	91.482675	0.45741337
-0.3917	2790.0886	91.000045	0.45500022
0.07785	2600.6855	71.75816	0.3587908
-0.13445	903.0868	56.88767	0.28443835
0.19935	1761.5272	81.419944	0.40709972
0.3093	1303.5583	49.539764	0.24769882
-0.1597	1371.7902	55.023298	0.27511649
-0.39005	655.67794	39.517288	0.19758644
0.4723	1478.2852	72.771706	0.36385853
0.0746	1108.966	47.864596	0.23932298
-0.196	1078.9205	55.567188	0.27783594
0.43605	970.46716	46.985907	0.23492953
-0.4914	1100.5367	59.312105	0.29656052
0.26925	761.692	36.14038	0.1807019
0.1963	1398.4845	88.632091	0.44316046
0.45005	476.548	32.087682	0.16043841
0.10605	1798.5396	69.072674	0.34536337
0.48795	2008.9911	116.92205	0.58461027
0.50795	1298.5049	82.419418	0.41209709
0.42855	6015.6373	568.24832	2.8412416
-0.3708	2475.2689	56.207849	0.28103925
-0.26045	674.84726	36.856573	0.18428286
-0.0302	1028.9842	31.784974	0.15892487
-0.31365	637.59871	36.815208	0.18407604
0.05815	1169.8171	37.66332	0.1883166
-0.36835	2267.418	86.584267	0.43292134
-0.36005	1556.3188	48.291637	0.24145819
0.0726	1659.5349	44.022598	0.22011299
-0.43425	1211.4533	37.507656	0.18753828
-0.19585	655.25956	47.686614	0.23843307
0.54225	2102.0432	64.428784	0.32214392
-0.503	2400.3435	91.279294	0.45639647
-0.3971	678.51662	33.489545	0.16744772
0.49315	1587.7443	92.86088	0.4643044
-0.41625	3487.2733	269.84341	1.3492171
0.01865	1210.2779	55.482372	0.27741186
-0.2194	1459.837	43.561896	0.21780948
0.2357	500.62766	33.691773	0.16845886
0.1639	608.42518	45.212915	0.22606458
-0.2658	746.33511	34.744049	0.17372025
0.39085	991.29444	62.576634	0.31288317
-0.0151	470.86882	33.988779	0.16994389
-0.3561	1870.9632	37.467287	0.18733644
0.0023	946.94611	43.585915	0.21792957
0.1907	1122.155	34.325496	0.17162748
0.2005	1091.4715	63.38269	0.31691345
0.1057	2005.8907	56.500714	0.28250357
-0.48605	592.62573	40.182647	0.20091323
0.0315	3145.522	61.170761	0.30585381
-0.3753	1031.8838	39.045683	0.19522842
0.13345	1949.8404	59.354412	0.29677206
0.18305	546.11725	34.85339	0.17426695
0.4896	1462.235	55.892566	0.27946283
-0.1345	852.23467	35.963051	0.17981526
0.03515	544.67941	26.3709	0.1318545
0.27045	997.2192	53.269577	0.26634789
-0.2518	1016.9585	38.156449	0.19078225
0.3093	1123.4438	74.896509	0.37448255
0.27755	820.8245	35.670116	0.17835058
-0.52305	1965.8051	52.01705	0.26008525
0.0411	1984.8173	32.427879	0.16213939
0.47195	3020.9194	74.238609	0.37119305
-0.3993	3634.1327	255.06013	1.2753007
-0.2282	991.82073	52.80244	0.2640122
0.2065	1009.0286	48.522543	0.24261271
-0.01105	770.26035	37.654968	0.18827484
0.05795	457.19631	25.167177	0.12583588
0.34725	809.05452	43.883866	0.21941933
-0.1845	804.57165	26.487094	0.13243547
-0.38445	3641.4097	63.785803	0.31892901
-0.46885	1828.9328	103.96541	0.51982703
0.225	1314.8991	84.467848	0.42233924
-0.26425	1266.4983	46.918205	0.23459102
-0.21505	1427.3969	56.520834	0.28260417
-0.03845	925.9332	61.594199	0.307971
-0.33015	1035.064	43.786007	0.21893004
0.21395	1750.7144	59.49136	0.2974568
0.24375	988.36356	45.655313	0.22827656
0.38455	997.15276	33.999139	0.16999569
-0.3432	2927.4909	76.361608	0.38180804
-0.58505	2922.508	63.713776	0.31856888
0.01595	3356.0373	149.32929	0.74664644
0.43725	2800.3657	65.605497	0.32802749
0.25335	985.26821	46.437693	0.23218847
0.26755	1269.0165	44.352296	0.22176148
-0.228	1052.6835	53.640741	0.2682037
0.0659	835.08533	59.523817	0.29761909
0.0886	550.70764	35.437264	0.17718632
-0.2896	1717.9127	64.570814	0.32285407
-0.04485	1826.9708	63.797416	0.31898708
0.2121	886.62417	44.052484	0.22026242
-0.2849	1597.4313	38.395444	0.19197722
0.4484	7223.9387	192.40678	0.96203392
-0.42375	1031.5033	66.605563	0.33302782
-0.2375	1499.3677	51.371912	0.25685956
0.36555	851.76564	63.898394	0.31949197
-0.1027	2735.4017	84.683832	0.42341916
0.3393	1446.7822	126.65927	0.63329636
0.34795	1745.0537	50.855705	0.25427853
-0.4966	859.77124	42.75092	0.2137546
-0.0239	1543.9383	57.392882	0.28696441
-0.2746	473.59027	36.990851	0.18495425
0.36455	1437.2237	45.589232	0.22794616
0.0674	732.96631	52.880497	0.26440248
-0.1817	1249.14	37.98097	0.18990485
-0.4605	2382.086	68.018456	0.34009228
0.48925	899.85168	46.731209	0.23365604
0.11005	5821.472	181.17284	0.90586418
0.37855	2326.5929	81.4368	0.407184
-0.30015	1093.9724	40.491429	0.20245714
-0.2102	531.57318	37.240426	0.18620213
0.13875	2245.9995	76.608232	0.38304116
0.4284	771.39774	35.589728	0.17794864
0.4314	1846.1112	39.227317	0.19613659
-0.3579	964.214	47.730699	0.2386535
0.3218	742.072	34.267913	0.17133956
-0.17625	839.21695	48.018621	0.24009311
0.4815	1243.5011	85.2164	0.426082
-0.36125	4757.8936	229.59561	1.147978
0.4301	1270.8887	54.629316	0.27314658
0.05	545.62286	28.366099	0.14183049
-0.33745	1147.4309	48.819474	0.24409737
-0.10605	783.20765	37.223583	0.18611791
-0.4761	836.14419	33.934521	0.1696726
-0.4233	807.74262	47.854531	0.23927266
0.2383	4148.8016	196.60709	0.98303543
0.44705	1576.031	90.931427	0.45465713
-0.16315	1042.6042	31.604795	0.15802398
0.3458	4701.061	70.751148	0.35375574
-0.42815	1432.3942	46.588483	0.23294241
0.59675	5831.936	340.68258	1.7034129
0.54295	9172.132	248.9493	1.2447465
0.50805	8832.052	262.9565	1.3147825
0.6138	2448.7395	160.40667	0.80203333
0.56785	2744.0205	285.89016	1.4294508
0.3471	6222.7373	332.78659	1.663933
0.2796	2504.5778	93.33051	0.46665255
0.3717	3213.6107	101.63699	0.50818494
-0.0579	625.34857	35.482788	0.17741394
-0.04755	562.88963	39.412593	0.19706297
-0.03605	1024.7308	33.441029	0.16720514
-0.41035	1076.6905	62.101897	0.31050948
0.1627	937.79011	52.326154	0.26163077
0.2027	1410.024	62.021732	0.31010866
-0.16995	629.2788	36.001685	0.18000842
-0.3536	587.57812	30.534147	0.15267074
-0.0466	1271.5629	61.703178	0.30851589
0.196	1251.0875	45.419837	0.22709919
0.18505	399.93522	28.041803	0.14020901
-0.3657	1295.4494	45.590909	0.22795455
-0.03965	832.6728	60.117141	0.3005857
0.12625	1318.8455	58.503041	0.2925152
-0.285	946.37242	37.464466	0.18732233
0.24295	363.43325	23.807795	0.11903898
-0.08055	800.39538	36.949544	0.18474772
0.32145	949.20833	32.634639	0.16317319
-0.2174	594.86387	35.488274	0.17744137
0.3615	1413.4449	70.820615	0.35410308
-0.08275	2603.5195	165.1542	0.82577098
0.03025	2015.2889	194.42177	0.97210887
0.50385	3477.6813	147.71118	0.73855591
-0.1727	3313.2886	268.8209	1.3441045
-0.29745	1735.825	64.977996	0.32488998
0.3213	1301.2856	38.211155	0.19105577
0.1786	1235.4496	51.295354	0.25647677
0.02275	323.88458	25.609059	0.12804529
0.07065	549.578	31.835935	0.15917967
0.3163	1095.5953	95.80976	0.4790488
0.0814	547.00824	27.54946	0.1377473
-0.20155	883.7502	45.797561	0.2289878
0.2704	833.0325	68.941193	0.34470596
0.02955	2347.9569	74.460585	0.37230292
-0.32105	635.12743	35.770125	0.17885063
-0.146	2020.1818	59.656241	0.29828121
0.2337	1232.7515	46.826362	0.23413181
-0.09905	1072.9447	47.075122	0.23537561
0.3177	472.2518	24.591804	0.12295902
0.47695	1021.2816	39.045544	0.19522772
-0.2464	4777.252	115.02582	0.57512911
0.4099	6629.5253	217.02208	1.0851104
-0.49135	1682.1243	67.286137	0.33643069
0.2189	979.37711	63.449213	0.31724606
-0.2991	1034.8702	43.178782	0.21589391
0.3786	2568.585	98.215068	0.49107534
-0.24245	1583.0797	61.953928	0.30976964
-0.20025	1326.4989	70.965762	0.35482881
0.5099	911.4035	48.618805	0.24309403
