# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.63922963	29137.771	21733.281	48.296179
0.61642469	28631.422	18313.128	40.695841
0.55879506	22224.158	21965.778	48.812841
0.59878519	35559.462	21193.614	47.09692
0.6385284	38514.125	21119.311	46.931803
0.5078716	26372.122	18221.952	40.493226
0.63766914	51471.284	24412.756	54.25057
0.65997037	37792.921	22915.503	50.92334
0.66198519	58394.045	26002.709	57.783797
0.59750123	56237.743	25518.095	56.706878
0.64006914	56036.399	25472.374	56.605275
0.6570963	56634.892	25608.041	56.906757
0.59919012	57353.66	25770.027	57.266727
0.66068148	57875.292	25886.951	57.526559
0.64365432	29519.526	20052.925	44.562056
0.63448889	39111.584	22571.599	50.159108
0.57148642	36741.386	20895.426	46.43428
0.65181235	37112.03	20764.912	46.144249
0.63952593	39528.004	21406.467	47.569927
0.67431111	59064.304	26151.515	58.114478
0.65870617	38896.286	21223.596	47.163547
0.6489679	22724.482	20119.766	44.710591
0.68472099	57253.763	25747.575	57.216833
0.65611852	59261.882	26195.219	58.211597
0.50464198	27340.742	17919.364	39.820808
0.65304691	27603.552	17881.907	39.737571
0.66319012	58314.969	25985.097	57.744659
0.6025679	38577.621	25884.97	57.522155
0.58422716	37164.008	20995.535	46.656745
0.65312593	55685.543	25392.505	56.427788
0.63402469	39487.839	23423.721	52.052713
0.61279012	37940.292	21009.696	46.688212
0.61422222	20455.525	16022.279	35.605065
0.62129383	55642.572	25382.705	56.406012
0.6717037	51854.036	24503.357	54.451905
0.61594074	16548.961	19330.137	42.95586
0.59882469	54757.679	25180.064	55.955698
0.64226173	36841.061	20819.65	46.265888
0.62301235	56614.293	25603.383	56.896407
0.6412642	54996.678	25234.955	56.077678
0.58754568	37085.154	20804.784	46.232853
0.65591111	23498.492	18508.917	41.130927
0.62922469	57756.125	25860.287	57.467304
0.62611358	28246.898	25576.122	56.835826
0.61731358	27951.86	19371.272	43.047272
0.66960988	37844.456	20977.427	46.616505
0.61089383	34891.123	24617.13	54.704733
0.61038025	55673.139	25389.676	56.421503
0.656	37615.868	21122.788	46.939529
0.60049383	58227.92	25965.695	57.701544
0.64422716	39048.678	21275.196	47.278213
0.55440988	16221.394	14593.052	32.429004
0.65584198	38134.621	21210.536	47.134524
0.65134815	29184.951	21589.547	47.976772
0.66808889	59348.931	26214.451	58.254335
0.61265185	37272.1	20781.194	46.180432
0.63323457	35305.623	24762.922	55.028715
0.63954568	57935.319	25900.372	57.556383
0.6497284	57991.137	25912.846	57.584103
0.64003951	36751.723	20695.131	45.98918
0.63282963	57778.275	25865.245	57.478322
0.6552	38501.868	21337.601	47.416891
0.61064691	36529.928	20704.849	46.010777
0.62018765	35002.907	20132.1	44.738
0.61172346	56056.113	25476.854	56.615231
0.6414716	56323.02	25537.435	56.749856
0.64213333	29276.652	23289.184	51.753741
0.64101728	36686.159	25242.424	56.094276
0.64674568	37637.575	20882.904	46.406452
0.63634568	37984.444	22973.495	51.05221
0.65605926	28120.754	20844.11	46.320244
0.55931852	37440.44	25500.601	56.668002
0.61965432	53814.09	24962.168	55.471485
0.58423704	27431.667	18798.552	41.774561
0.57105185	34792.186	24582.203	54.627118
0.63992099	15910.978	15848.552	35.219005
0.62407901	23036.886	17085.726	37.96828
0.63835062	57133.931	25720.616	57.156924
0.62763457	38195.903	25756.588	57.236862
0.6584	38627.09	21247.065	47.2157
0.68482963	60915.158	26558.1	59.017999
0.63299753	24323.181	18811.638	41.80364
0.6536	58447.648	26014.641	57.810312
0.62969877	55402.909	25327.982	56.284405
0.64554074	37260.73	20802.599	46.227997
0.66224198	29813.346	21465.94	47.70209
0.66756543	59163.315	26173.425	58.163167
0.6092642	57781.598	25865.989	57.479975
0.6009679	22094.891	16178.995	35.953323
0.60091852	14935.872	14869.473	33.043273
0.66650864	38147.173	21031.729	46.737175
0.68238025	60486.113	26464.406	58.809791
0.63491358	59643.305	26279.383	58.398628
0.62061235	19494.215	16649.279	36.998398
0.60884938	57133.046	25720.417	57.156481
0.6474963	37843.57	25637.519	56.972264
0.60681481	18031.503	17756.356	39.458569
0.58723951	54797.771	25189.28	55.976178
0.5748642	55014.62	25239.071	56.086825
0.62951111	55304.785	25305.543	56.23454
0.66435556	38418.141	21314.388	47.365306
0.59600988	19415.952	18237.343	40.527429
0.60994568	56586.827	25597.172	56.882603
0.63921975	37014.422	20704.63	46.010289
0.65454815	26198.356	20111.255	44.691677
0.66066173	28544.373	18830.033	41.844518
0.65914074	58947.795	26125.709	58.057132
0.63060741	37752.903	20920.517	46.490037
0.61137778	28426.756	19408.367	43.129705
0.63766914	56540.09	25586.599	56.859108
0.67887407	60603.286	26490.027	58.866726
0.65063704	58448.755	26014.887	57.81086
0.66675556	39455.943	21443.005	47.651122
0.61804444	29337.232	26065.069	57.922375
0.6617284	39021.064	21780.975	48.402167
0.60533333	28694.882	25778.137	57.284749
0.64647901	55283.742	25300.729	56.223841
0.67245432	58683.767	26067.135	57.926967
0.62651852	39643.922	21954.123	48.78694
0.66241975	26174.987	17550.645	39.001433
0.64739753	38436.009	21169.73	47.043844
0.64806914	58421.954	26008.922	57.797604
0.6310716	57454.221	25792.609	57.316909
0.6210963	37731.196	20913.84	46.475201
0.59978272	55763.954	25410.376	56.467502
0.59115062	36484.003	21800.216	48.444924
0.57568395	35824.524	22310.759	49.579464
0.64695309	22608.594	20895.872	46.435272
0.65235556	23643.885	17613.974	39.142165
0.59899259	27738.777	18742.583	41.650184
0.6494321	57498.077	25802.452	57.338781
0.6693037	29479.657	21636.193	48.08043
0.65333333	59118.571	26163.526	58.141169
0.64999506	58881.788	26111.078	58.024618
0.57821235	22769.491	16398.211	36.440468
0.63211852	55477.776	25345.09	56.322422
0.6410963	38718.643	21430.179	47.62262
0.66781235	57699.2	25847.539	57.438976
0.64968889	23412.816	17090.944	37.979875
0.63780741	37007.482	25352.729	56.339397
0.65584198	28081.327	18071.439	40.158754
0.66608395	23571.233	18226.403	40.503118
0.66728889	59782.85	26310.107	58.466905
0.64468148	38374.875	21354.874	47.455274
0.64851358	58102.994	25937.826	57.639612
0.65235556	15952.114	16137.674	35.861498
0.63494321	37279.484	21289.362	47.309694
0.61154568	55304.785	25305.543	56.23454
0.60167901	35858.635	20414.772	45.366159
0.61984198	36534.358	20571.912	45.71536
0.65472593	28182.331	18131.573	40.292384
0.64714074	28631.09	18312.031	40.693401
0.60293333	38393.629	21172.867	47.050816
0.66780247	22939.426	16946.951	37.659892
0.64183704	58788.98	26090.492	57.978871
0.64119506	29577.892	18646.27	41.436155
0.69506173	60855.353	26545.06	58.989021
0.65883457	59425.792	26231.42	58.292044
0.65951605	39663.71	26246.815	58.326255
0.62688395	57434.064	25788.084	57.306854
0.62291358	56066.523	25479.22	56.620488
0.60696296	38109.37	25727.396	57.17199
0.62318025	56461.679	25568.851	56.819668
0.56632099	35847.117	24952.097	55.449105
0.61760988	36869.561	20982.099	46.626888
0.56653827	52123.601	24566.966	54.593257
0.63515062	54200.386	25051.602	55.670226
0.60392099	55965.519	25456.259	56.569464
0.6401679	37005.267	20730.879	46.068621
0.60520494	16158.488	15933.958	35.408796
0.66313086	38303.109	22337.091	49.637979
0.64275556	58419.961	26008.478	57.796618
0.65382716	57364.734	25772.515	57.272256
0.62895802	58790.087	26090.738	57.979418
0.61028148	22403.839	18305.741	40.679424
0.63442963	18980.557	17163.634	38.14141
0.63148642	23141.257	17310.515	38.467811
0.62242963	19226.569	17492.026	38.871168
0.61481481	38217.758	21311.112	47.358027
0.63662222	28139.803	19071.248	42.380552
0.69224691	39864.093	22439.775	49.866166
0.62306173	39603.462	21459.99	47.688867
0.59040988	57406.598	25781.918	57.29315
0.62545185	27326.898	17997.543	39.99454
0.67224691	57132.824	25720.367	57.15637
0.69093333	39939.403	21625.196	48.055991
0.67446914	24400.174	19172.338	42.605196
0.65989136	60402.607	26446.131	58.769181
0.6449284	59489.806	26245.544	58.323432
0.59441975	56712.86	25625.662	56.945914
0.6614321	55247.637	25292.466	56.205479
0.67956543	59009.372	26139.351	58.087447
0.6995358	39579.687	26219	58.264444
0.65489383	61490.615	26683.25	59.296112
0.66935309	59156.448	26171.906	58.159792
0.66369383	59579.734	26265.374	58.367498
0.66898765	29114.181	21379.831	47.510736
0.60919506	56571.543	25593.715	56.874921
0.61361975	54694.109	25165.443	55.923207
0.59685926	17554.244	15426.717	34.281594
0.63880494	27575.532	19107.602	42.461337
0.60561975	37597.115	20919.153	46.487007
0.62231111	27326.455	20542.822	45.650715
0.60742716	27518.606	17960.093	39.911318
0.61030123	27071.398	20445.593	45.434651
0.64127407	27435.876	21829.226	48.509391
0.62099753	58096.128	25936.293	57.636207
0.61788642	54859.126	25203.378	56.007507
0.64135309	35802.374	21075.147	46.833659
0.56683457	56669.668	25615.901	56.924225
0.61928889	35544.991	21517.842	47.817428
0.63199012	27646.522	21912.866	48.695258
0.65360988	19550.697	16515.289	36.700642
0.63651358	58262.696	25973.447	57.718772
0.6161284	37238.285	22024.416	48.943147
0.61525926	55203.559	25282.374	56.183053
0.6284642	54146.34	25039.108	55.642463
0.62351605	56211.605	25512.164	56.693699
0.61460741	57233.385	25742.992	57.20665
0.64056296	56901.578	25668.262	57.040582
0.64798025	38240.203	21189.96	47.088799
0.62470123	37998.916	21301.03	47.335622
0.58321975	22446.278	18197.508	40.438906
0.6332642	49042.094	23829.713	52.954918
0.50344691	51983.392	24533.902	54.519782
0.5035358	15847.07	15505.382	34.456404
0.63137778	53843.549	24969	55.486667
0.65672099	29295.59	18482.257	41.071681
0.6338963	57727.995	25853.988	57.453307
0.6194963	57386.22	25777.341	57.28298
0.63523951	27443.407	18424.142	40.942538
0.63111111	57585.127	25821.976	57.382169
0.64360494	29182.071	18518.44	41.152089
0.64885926	38693.097	21265.211	47.256024
0.61554568	36839.732	21046.818	46.770706
0.67304691	16516.432	18487.609	41.083574
0.59375802	37461.261	20947.612	46.550249
0.59594074	54082.548	25024.354	55.609676
0.64076049	22418.281	18045.128	40.100285
0.69458765	60479.246	26462.904	58.806452
0.67584198	60008.78	26359.776	58.577279
0.68151111	40866.75	21893.744	48.652764
0.66914568	40541.588	26535.686	58.968191
0.63106173	57914.719	25895.768	57.54615
0.63664198	56889.838	25665.614	57.034698
0.64438519	58315.634	25985.245	57.744988
0.64990617	22872.533	21009.437	46.687638
0.62827654	28589.891	18432.66	40.961467
0.68018765	57229.841	25742.195	57.204878
0.6304	19746.06	17260.579	38.356843
0.65382716	39380.337	23391.815	51.981811
0.62598519	58781.891	26088.919	57.975376
0.62162963	53734.793	24943.77	55.430601
0.64406914	27662.692	20670.172	45.933716
0.62080988	23018.191	19870.838	44.157419
0.61841975	56019.565	25468.547	56.596772
0.65982222	29101.999	19624.1	43.609111
0.6561679	58919.886	26119.524	58.043387
0.63752099	39004.673	26027.848	57.839662
0.68177778	58101.001	25937.381	57.638624
0.66644938	37679.808	21034.121	46.74249
0.67535802	39698.411	26258.294	58.351764
0.67281975	30559.801	26602.63	59.116955
0.65909136	29934.839	18670.145	41.48921
0.64139259	55905.271	25442.553	56.539007
0.64000988	29150.95	19219.521	42.710047
0.61299753	56406.083	25556.259	56.791686
0.64641975	18941.646	16670.996	37.046659
0.66797037	58379.869	25999.552	57.776783
0.64461235	57362.52	25772.018	57.27115
0.67715556	58978.141	26132.433	58.072074
0.64644938	39315.807	21700.927	48.224283
0.63672099	56250.147	25520.909	56.713131
0.64462222	56357.131	25545.167	56.767038
0.58984691	28718.14	20494.611	45.543581
0.61535802	57237.151	25743.839	57.208531
0.64488889	38262.796	21408.341	47.574091
0.62935309	28281.895	22163.238	49.251639
0.65527901	38994.484	26024.448	57.832107
0.6077037	23396.336	16837.032	37.415628
0.50364444	21183.551	17614.127	39.142504
0.63862716	26468.918	18297.454	40.661009
0.54001975	36049.568	20470.861	45.490802
0.61363951	21036.652	16484.638	36.632528
0.61959506	27557.59	22595.093	50.211318
0.64401975	57023.624	25695.775	57.101722
0.59756049	54698.982	25166.564	55.925699
0.60245926	55316.967	25308.33	56.240734
0.58675556	52658.081	24692.6	54.872445
0.61510123	22324.01	16351.836	36.337413
0.65053827	28262.735	25583.291	56.851757
0.62151111	55707.029	25397.403	56.438673
0.58311111	52776.805	24720.421	54.934268
0.54933333	53014.696	24776.072	55.057937
0.5998321	26888.439	20530.538	45.623418
0.61706667	54707.177	25168.45	55.929888
0.6094321	56182.368	25505.529	56.678952
0.65407407	37904.852	21203.771	47.119491
0.67848889	30196.652	18730.877	41.62417
0.66919506	40472.923	26513.205	58.918233
0.6696	59864.141	26327.989	58.506642
0.60071111	57568.958	25818.351	57.374112
0.62688395	36657.659	25232.618	56.072483
0.64360494	16596.742	16779.481	37.287735
0.5753284	26425.061	18926.441	42.058758
0.63725432	21820.762	16374.555	36.387899
0.66890864	58588.3	26045.923	57.87983
0.60961975	58190.929	25957.446	57.683213
0.65399506	57845.389	25880.263	57.511696
0.65164444	58483.088	26022.526	57.827836
0.66659753	57175.352	25729.938	57.177639
0.57888395	54102.925	25029.069	55.620152
0.60663704	13558.68	13137.819	29.195153
0.59230617	55336.681	25312.839	56.250754
0.64392099	57410.142	25782.713	57.294919
0.67690864	59439.082	26234.353	58.298562
0.64757531	38947.674	26008.823	57.797385
0.69656296	40553.992	21835.601	48.523557
0.67059753	39957.271	22465.985	49.924411
0.66910617	19763.19	18595.281	41.322846
0.68898765	40846.815	21768.38	48.374178
0.67913086	30668.447	19501.071	43.335714
0.64386173	29658.961	20827.616	46.28359
0.61985185	56000.295	25464.167	56.587037
0.6659358	54860.677	25203.734	56.008298
0.65561481	59465.884	26240.267	58.311704
0.58168889	27278.057	21766.351	48.369669
0.6219358	26314.311	17500.388	38.889752
0.65049877	37170.653	25408.559	56.463465
0.65605926	35282.44	21110.898	46.913108
0.65193086	16562.378	15777.146	35.060325
0.64538272	28294.964	21506.455	47.792123
0.66311111	39664.005	21569.16	47.931466
0.64645926	29682.551	18630.071	41.400158
0.6257284	35873.402	20397.29	45.327312
0.64059259	38052.076	25708.049	57.128997
0.65781728	38219.087	21274.191	47.275981
0.62636049	37392.596	20897.275	46.438389
0.56569877	27282.598	18064.441	40.143202
0.61591111	23553.778	18530.28	41.178401
0.61605926	37171.982	25409.013	56.464474
0.64355556	37997.587	25689.636	57.08808
0.61955556	22933.756	18224.606	40.499124
0.64594568	58317.406	25985.64	57.745866
0.62270617	38833.232	21533.608	47.852461
0.6605037	29252.287	21272.254	47.271675
0.62124444	57563.641	25817.158	57.371463
0.63395556	57607.056	25826.892	57.393094
0.63517037	56923.95	25673.307	57.051794
0.65004444	28550.685	21142.078	46.982395
0.63345185	38929.363	21251.539	47.225643
0.63268148	23475.988	19720.089	43.82242
0.66244938	29419.63	23345.983	51.879963
0.42091852	50317.048	24137.479	53.638842
0.64364444	51938.87	24523.394	54.496431
0.65950617	58082.616	25933.277	57.629504
0.67967407	59521.923	26252.628	58.339174
0.63684938	59156.891	26172.004	58.160009
0.6104	38753.935	22125.109	49.166909
0.60272593	56344.948	25542.406	56.760902
0.59055802	37273.725	20959.347	46.576327
0.63031111	55884.672	25437.865	56.528589
0.66108642	38571.419	21409.491	47.576646
0.59865679	57747.929	25858.452	57.463226
0.69092346	23489.1	19103.714	42.452698
0.68201481	40760.43	21740.054	48.31123
0.6646716	60160.286	26393.03	58.651178
0.61705679	39542.918	21398.69	47.552644
0.58522469	55012.848	25238.665	56.085921
0.57259259	34810.792	20572.382	45.716404
0.61431111	51551.467	24431.764	54.292809
0.63161481	56696.026	25621.858	56.937462
0.65382716	37747.587	21031.882	46.737515
0.66689383	38700.923	21172.515	47.050034
0.65340247	58959.313	26128.262	58.062804
0.62818765	28678.38	18434.71	40.966021
0.59750123	37478.538	25513.572	56.696826
0.61013333	55287.507	25301.59	56.225756
0.62191605	27115.255	18658.953	41.464339
0.66129383	37191.179	20753.594	46.119098
0.62221235	18479.376	15582.045	34.626767
0.66378272	38942.801	26007.196	57.793769
0.6129284	37507.776	20851.871	46.33749
0.65169383	37925.378	20964.251	46.587224
0.58378272	37524.758	22108.971	49.131046
0.62775309	54752.142	25178.791	55.952868
0.64685432	27887.736	20196.128	44.880285
0.63381728	55953.558	25453.538	56.563419
0.6257679	55691.524	25393.868	56.430818
0.6588642	39279.481	22274.625	49.499167
0.65927901	58759.077	26083.856	57.964124
0.66315062	29182.625	20238.009	44.973354
0.62716049	22731.039	16648.256	36.996125
0.6051358	37143.778	20847.297	46.327328
0.62026667	27154.571	20477.997	45.506659
0.66360494	57033.592	25698.021	57.106712
0.63546667	38487.397	21135.19	46.967089
0.64567901	55669.152	25388.767	56.419483
0.6425679	39379.304	22648.719	50.330486
0.66522469	59448.828	26236.504	58.303341
0.61850864	57157.632	25725.95	57.168778
0.64794074	37705.502	25590.708	56.86824
0.65048889	59136.956	26167.594	58.150209
0.60587654	56238.628	25518.296	56.707325
0.64280494	27206.291	19052.098	42.337996
0.61783704	36731.197	20975.492	46.612204
0.60945185	36816.696	25287.293	56.193985
0.65750123	38374.875	21097.077	46.882393
0.6776	29977.256	21524.671	47.832602
0.60521481	58385.406	26000.785	57.779523
0.5913679	35730.903	20727.655	46.061455
0.63892346	22382.575	18112.872	40.250826
0.6486321	55797.401	25417.995	56.484434
0.62030617	55524.734	25355.814	56.346253
0.65563457	18725.389	15140.585	33.645745
0.63358025	38692.654	22107.609	49.12802
0.67499259	23073.478	16479.052	36.620115
0.56558025	37297.056	21294.379	47.320843
0.62334815	54745.276	25177.212	55.94936
0.64473086	28215.224	22863.109	50.806909
0.62309136	22876.786	18281.184	40.624854
0.63448889	26791.976	21571.545	47.936768
0.66218272	59670.771	26285.433	58.412073
0.68287407	60204.365	26402.697	58.672661
0.66309136	59599.226	26269.67	58.377045
0.62646914	39307.685	21345.413	47.434251
0.60654815	22125.812	18290.154	40.644786
0.63568395	22985.321	16577.149	36.838109
0.58750617	26047.735	18580.611	41.290246
0.53390617	24895.382	19604.757	43.566127
0.58694321	20742.678	15549.588	34.554641
0.61030123	36077.772	25032.245	55.627211
0.61804444	15589.423	15275.669	33.94593
0.62094815	37483.707	21437.106	47.638013
0.61282963	37149.98	20845.713	46.323807
0.61911111	37819.796	20984.675	46.632611
0.66316049	29540.126	20517.628	45.594729
0.60801975	37519.294	25527.44	56.727645
0.63995062	36863.359	21258.975	47.242166
0.66150123	37725.88	20927.571	46.505713
0.6634963	58003.762	25915.667	57.590371
0.61344198	38295.283	23067.303	51.260673
0.62214321	50181.49	24104.942	53.566537
0.64585679	18820.338	15088.521	33.530046
0.61308642	57170.479	25728.841	57.175203
0.6278716	55718.103	25399.927	56.444283
0.51887407	34808.873	20319.385	45.15419
0.56457284	32348.894	19399.874	43.11083
0.6168	35598.889	20304.085	45.12019
0.66398025	58732.719	26078.005	57.951122
0.63248395	38422.424	25832.85	57.406333
0.65288889	38909.871	21340.787	47.423971
0.66879012	29757.639	23479.714	52.177143
0.67324444	59442.848	26235.184	58.300409
0.61875556	28842.955	18774.596	41.721324
0.65400494	23331.304	16558.509	36.796686
0.65832099	39286.864	21372.893	47.495319
0.68440494	61395.149	26662.529	59.250064
0.66999506	60780.264	26528.678	58.952617
0.6758716	29773.033	26257.952	58.351004
0.67411358	61029.452	26583.003	59.073341
0.63351111	29200.899	19361.39	43.025311
0.64414815	57151.651	25724.604	57.165787
0.62754568	58625.069	26054.095	57.897989
0.65653333	39177.591	21824.617	48.499149
0.5857284	56544.298	25587.551	56.861225
0.65618765	38022.395	21060.426	46.800947
0.63864691	28876.512	19302.026	42.893391
0.62755556	22223.627	19179.064	42.620143
0.6584	38598.738	21239.266	47.198368
0.66062222	57114.882	25716.328	57.147395
0.62969877	19743.107	16143.544	35.874542
0.67388642	57926.237	25898.342	57.551872
0.6405037	58235.894	25967.473	57.705495
0.59249383	28487.89	22973.316	51.051813
0.62401975	27466.886	18421.072	40.935715
0.63364938	54086.092	25025.174	55.611498
0.62521481	18794.866	19414.255	43.142789
0.64670617	28416.235	18454.944	41.010986
0.65971358	56174.393	25503.719	56.67493
0.65480494	56985.084	25687.09	57.082422
0.66059259	23528.97	16945.058	37.655685
0.67466667	29036.546	19007.869	42.23971
0.67219753	29820.102	19050.554	42.334565
0.6521284	59766.459	26306.5	58.458889
0.60239012	28666.973	18480.666	41.068147
0.63327407	22425.28	20807.19	46.238199
0.65937778	16879.756	15376.366	34.169702
0.63173333	56675.427	25617.203	56.927118
0.64585679	58613.773	26051.585	57.892411
0.60339753	55781.01	25414.262	56.476137
0.53011358	53992.397	25003.489	55.563309
0.62933333	26863.077	17830.66	39.623689
0.58890864	21537.508	16827.617	37.394705
0.61742222	22164.796	18447.188	40.99375
0.63811358	22375.664	16200.799	36.001775
0.63299753	57346.35	25768.385	57.263078
0.59493333	37496.111	22825.341	50.72298
0.6498963	57762.992	25861.824	57.47072
0.63682963	58373.446	25998.122	57.773604
0.68140247	39845.044	22233.2	49.407111
0.67146667	59421.805	26230.54	58.290089
0.65506173	58838.596	26101.5	58.003332
0.58186667	37380.783	22790.212	50.644915
0.6547358	26438.24	17624.794	39.16621
0.67458765	28982.167	20588.608	45.752462
0.52752593	57418.116	25784.504	57.298898
0.47181235	17338.946	14252.605	31.672456
0.56264691	52074.872	24555.479	54.567732
-0.59568395	23101.047	17931.479	39.847731
-0.64404938	36572.456	20783.088	46.184639
-0.63049877	38091.503	21935.198	48.744884
-0.61219753	28462.418	21068.944	46.819875
-0.62175802	27359.016	18962.964	42.139921
-0.6233284	37954.616	21260.943	47.246541
-0.62577778	17912.705	15970.32	35.489601
-0.63248395	38229.866	21559.026	47.908946
-0.62873086	28416.014	18260.721	40.579379
-0.6392	19284.824	15563.663	34.585918
-0.65338272	39063.74	26047.548	57.88344
-0.64422716	57265.06	25750.115	57.222477
-0.6598716	57923.136	25897.649	57.550332
-0.6189037	57360.969	25771.669	57.270376
-0.63048889	56148.7	25497.885	56.661967
-0.67597037	58287.06	25978.878	57.73084
-0.63119012	38241.237	21128.64	46.952534
-0.65099259	58835.495	26100.812	58.001804
-0.65051852	28842.401	18877.072	41.949049
-0.65236543	29799.835	22070.961	49.046581
-0.67504198	59470.535	26241.293	58.313985
-0.63494321	23014.382	20512.387	45.583082
-0.64734815	38142.891	21046.023	46.768941
-0.6227358	36370.3	22480.066	49.955702
-0.63666173	35806.509	22305.148	49.566996
-0.66674568	55820.215	25423.191	56.49598
-0.64335802	38208.159	25760.72	57.246045
-0.66312099	58816.003	26096.488	57.992195
-0.62974815	28892.349	18890.257	41.978349
-0.65803457	28644.38	19586.131	43.524736
-0.56337778	55154.829	25271.213	56.158251
-0.60599506	15788.077	22624.405	50.276455
-0.60877037	34544.402	21908.515	48.685588
-0.64956049	58278.865	25977.051	57.726781
-0.65368889	39120.444	21374.639	47.499199
-0.61875556	57087.859	25710.244	57.133874
-0.61029136	53948.319	24993.281	55.540624
-0.6449679	57286.766	25754.995	57.233322
-0.62873086	20879.299	17785.326	39.522947
-0.60053333	20922.447	16364.781	36.366181
-0.61782716	18503.445	14715.598	32.701328
-0.63658272	22103.839	19400.449	43.112108
-0.67055802	28528.979	18771.888	41.715307
-0.65475556	57890.354	25890.32	57.534044
-0.58445432	58255.829	25971.917	57.715371
-0.63621728	35844.754	21608.386	48.018636
-0.58328889	54782.488	25185.767	55.968372
-0.50698272	34611.885	20105.245	44.678322
-0.5098963	48141.918	23610.001	52.466669
-0.62188642	34648.654	20032.56	44.516799
-0.59332346	34105.979	24338.578	54.085729
-0.6306963	26993.319	22362.566	49.694592
-0.66168889	54484.127	25117.089	55.815754
-0.64426667	58531.375	26033.267	57.851705
-0.59596049	55965.74	25456.309	56.569576
-0.64857284	55713.23	25398.817	56.441815
-0.66403951	38620.74	21150.391	47.000869
-0.6672	40111.287	22307.357	49.571905
-0.61584198	57775.174	25864.551	57.47678
-0.65805432	57302.05	25758.43	57.240956
-0.6569284	38635.211	23169.456	51.487679
-0.64925432	39802.516	21601.594	48.003541
-0.65627654	59344.058	26213.375	58.251943
-0.65950617	58659.624	26061.772	57.91505
-0.67969383	60010.109	26360.068	58.577928
-0.63683951	37251.427	22750.745	50.55721
-0.65588148	19418.61	17383.614	38.630253
-0.68668642	60491.872	26465.666	58.81259
-0.66306173	39723.515	22747.489	50.549976
-0.6529679	23491.404	16763.412	37.252028
-0.65898272	29324.053	19544.32	43.431823
-0.64108642	39099.18	26059.361	57.909691
-0.67253333	29887.66	18622.883	41.384184
-0.64003951	58344.429	25991.659	57.759243
-0.60648889	22705.433	16811.926	37.359835
-0.64668642	18874.31	17919.894	39.821986
-0.63140741	38653.965	21179.214	47.064921
-0.59637531	37156.034	25403.562	56.45236
-0.65129877	38443.983	22036.453	48.969896
-0.68485926	40030.957	22835.347	50.745216
-0.67140741	39200.479	26093.097	57.98466
-0.64298272	39135.801	26071.562	57.936805
