# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.86	15.8685	9.9387392	0.99387392
-0.74	22.648	14.107667	1.4107667
-0.82	24.734	13.150453	1.3150453
-0.78	33.972	14.106947	1.4106947
-0.94	21.009	12.753178	1.2753178
-0.96	34.6425	14.245419	1.4245419
-0.94	40.4535	15.393551	1.5393551
-0.86	42.018	15.688357	1.5688357
-0.84	37.3245	14.786401	1.4786401
-0.48	18.1035	12.991767	1.2991767
0.46	5.978625	7.8107378	0.78107378
0.9	22.946	14.201852	1.4201852
0.88	38.2185	14.962386	1.4962386
0.7	37.3245	14.786662	1.4786662
0.58	12.516	12.112602	1.2112602
0.68	23.393	12.787216	1.2787216
0.94	23.393	11.992662	1.1992662
0.68	37.3245	14.786951	1.4786951
0.88	23.84	14.474164	1.4474164
0.9	40.4535	15.393551	1.5393551
0.88	25.479	14.962909	1.4962909
0.94	28.161	14.036148	1.4036148
0.92	26.373	15.223058	1.5223058
0.92	42.465	15.771528	1.5771528
0.88	39.783	15.265488	1.5265488
0.86	40.0065	15.308289	1.5308289
0.88	19.33275	15.050648	1.5050648
0.82	39.1125	15.136348	1.5136348
0.6	12.6054	9.8465569	0.98465569
0.96	21.456	13.732918	1.3732918
0.8	26.224	13.102853	1.3102853
0.76	35.76	14.473295	1.4473295
0.86	36.4305	14.608382	1.4608382
0.74	37.548	14.830705	1.4830705
0.96	39.5595	15.222888	1.5222888
0.7	37.3245	14.786951	1.4786951
0.78	37.548	14.830641	1.4830641
-0.96	15.049	9.5934116	0.95934116
-0.62	23.989	12.950396	1.2950396
-0.9	23.84	11.94798	1.194798
-0.96	42.2415	15.73	1.573
-0.52	23.244	12.13979	1.213979
-0.86	35.9835	14.519468	1.4519468
-0.64	35.5365	14.428443	1.4428443
-0.56	31.737	13.635247	1.3635247
0.72	17.88	10.329377	1.0329377
0.82	16.20375	10.034379	1.0034379
0.84	38.6655	15.049606	1.5049606
0.92	39.336	15.179541	1.5179541
1	29.204	16.019009	1.6019009
0.52	35.76	14.475416	1.4475416
0.82	22.499	12.539959	1.2539959
0.76	36.4305	14.608326	1.4608326
0.94	26.075	15.137019	1.5137019
0.76	38.2185	14.962631	1.4962631
0.84	37.101	14.742127	1.4742127
0.92	41.571	15.604706	1.5604706
0.82	38.2185	14.962459	1.4962459
0.78	38.442	15.006068	1.5006068
0.7	34.866	14.291341	1.4291341
0.9	34.866	14.291667	1.4291667
0.72	26.969	13.289024	1.3289024
0.68	36.207	14.563444	1.4563444
0.52	21.456	12.243461	1.2243461
0.88	35.76	14.47447	1.447447
0.52	19.966	13.248147	1.3248147
0.84	24.436	12.447994	1.2447994
0.96	41.124	15.520655	1.5520655
0.84	41.124	15.520655	1.5520655
0.8	14.9745	11.072422	1.1072422
0.92	38.442	15.006165	1.5006165
0.94	42.2415	15.729981	1.5729981
0.96	21.34425	13.107769	1.3107769
0.94	39.1125	15.136325	1.5136325
-0.6	22.5735	11.668526	1.1668526
-0.82	21.903	13.874178	1.3874178
-0.74	35.313	14.382627	1.4382627
-0.78	36.207	14.563444	1.4563444
-0.62	36.207	14.563655	1.4563655
-0.62	16.092	11.302148	1.1302148
-0.86	37.101	14.742552	1.4742552
-0.84	34.6425	14.245419	1.4245419
-0.74	21.009	11.718875	1.1718875
-0.6	32.4075	13.77862	1.377862
-0.92	16.986	12.221379	1.2221379
-0.88	38.889	15.093037	1.5093037
-0.86	40.4535	15.393551	1.5393551
-0.58	30.396	13.345197	1.3345197
-0.96	25.777	12.787548	1.2787548
-0.88	42.912	15.854336	1.5854336
-0.9	41.3475	15.562674	1.5562674
-0.82	26.224	15.180026	1.5180026
-0.94	37.101	14.742193	1.4742193
-0.72	27.267	15.479079	1.5479079
-0.66	34.6425	14.245451	1.4245451
0.88	7.4712857	7.0724352	0.70724352
0.86	36.8775	14.69762	1.469762
0.92	36.8775	14.697647	1.4697647
0.94	40.0065	15.308289	1.5308289
0.92	43.1355	15.895527	1.5895527
0.92	40.677	15.436003	1.5436003
0.74	25.181	12.166222	1.2166222
0.4	17.433	12.380506	1.2380506
0.72	29.502	13.148033	1.3148033
0.88	34.419	14.19966	1.419966
0.7	36.4305	14.608576	1.4608576
0.9	25.628	12.410185	1.2410185
0.9	42.018	15.688319	1.5688319
0.9	39.336	15.179495	1.5179495
0.92	20.22675	13.289132	1.3289132
0.86	40.9005	15.478364	1.5478364
0.82	40.677	15.436013	1.5436013
0.88	37.7715	14.874679	1.4874679
0.2	26.82	12.544445	1.2544445
-0.76	16.092	11.920892	1.1920892
-0.94	40.9005	15.478551	1.5478551
-0.9	42.465	15.771537	1.5771537
-0.94	42.018	15.688328	1.5688328
-0.74	38.889	15.093319	1.5093319
-0.64	17.54475	10.69363	1.069363
-0.9	36.4305	14.608883	1.4608883
-0.86	32.184	13.730835	1.3730835
-0.92	40.0065	15.308311	1.5308311
-0.84	40.23	15.351019	1.5351019
-0.76	36.654	14.653078	1.4653078
-0.98	25.479	12.520638	1.2520638
-0.94	39.783	15.265488	1.5265488
-0.92	27.565	15.563139	1.5563139
-0.94	41.3475	15.562674	1.5562674
-0.86	20.562	13.399528	1.3399528
-0.9	39.783	15.265488	1.5265488
-0.78	24.734	14.74271	1.474271
-0.82	37.101	14.742087	1.4742087
-0.9	40.23	15.351019	1.5351019
-0.94	40.23	15.350987	1.5350987
-0.9	26.522	13.619729	1.3619729
-0.84	25.479	14.962959	1.4962959
-0.88	41.124	15.520574	1.5520574
-0.96	42.465	15.771565	1.5771565
-0.74	40.4535	15.393871	1.5393871
-0.82	26.82	12.752689	1.2752689
-0.52	20.413	11.03569	1.103569
-0.8	28.608	12.947141	1.2947141
-0.84	26.522	13.619696	1.3619696
-0.86	41.3475	15.562674	1.5562674
-0.94	41.124	15.520604	1.5520604
-0.88	40.9005	15.478364	1.5478364
-0.92	41.124	15.520574	1.5520574
-0.96	42.018	15.688328	1.5688328
-0.64	34.419	14.200436	1.4200436
-0.76	33.525	14.014001	1.4014001
-0.96	40.677	15.436265	1.5436265
-0.88	27.714	13.923811	1.3923811
-0.9	25.181	13.269274	1.3269274
-0.7	37.101	14.742405	1.4742405
0.84	16.241	9.9385008	0.99385008
0.84	32.184	13.730816	1.3730816
0.92	37.995	14.918631	1.4918631
0.72	26.224	15.180235	1.5180235
0.92	36.654	14.653366	1.4653366
0.78	38.2185	14.962533	1.4962533
0.88	38.2185	14.962459	1.4962459
0.66	37.7715	14.875034	1.4875034
0.92	17.09775	12.212085	1.2212085
0.86	38.6655	15.04963	1.504963
0.9	40.677	15.436013	1.5436013
0.8	39.1125	15.136394	1.5136394
1	21.2325	13.405216	1.3405216
0.9	26.373	15.223092	1.5223092
0.84	31.5135	13.587137	1.3587137
0.82	40.4535	15.393551	1.5393551
0.82	37.101	14.742074	1.4742074
0.82	13.0524	11.40879	1.140879
0.88	25.479	13.34798	1.334798
0.86	24.287	14.608876	1.4608876
0.82	24.436	14.653589	1.4653589
0.76	39.1125	15.136348	1.5136348
0.86	28.459	13.237275	1.3237275
0.84	39.5595	15.22255	1.522255
0.6	30.843	13.442596	1.3442596
0.94	36.4305	14.609305	1.4609305
1	40.4535	15.393572	1.5393572
0.96	29.204	14.29485	1.429485
0.78	38.6655	15.049845	1.5049845
0.98	26.522	12.482723	1.2482723
0.84	41.3475	15.562795	1.5562795
-0.84	26.522	12.473594	1.2473594
-0.86	18.66225	12.761684	1.2761684
-0.5	33.078	13.921594	1.3921594
-0.96	37.3245	14.788152	1.4788152
-0.94	42.2415	15.729981	1.5729981
-0.92	26.969	15.394031	1.5394031
-0.82	38.2185	14.962459	1.4962459
-0.94	39.783	15.265576	1.5265576
-0.94	27.118	15.436484	1.5436484
-0.86	28.012	13.998863	1.3998863
-0.8	36.8775	14.697647	1.4697647
-0.84	36.654	14.653037	1.4653037
-0.86	19.55625	11.42199	1.142199
-0.88	37.7715	14.874654	1.4874654
-0.74	37.7715	14.874805	1.4874805
-0.7	26.82	12.535037	1.2535037
-0.8	35.5365	14.428088	1.4428088
-0.68	37.995	14.918693	1.4918693
-0.92	39.336	15.179908	1.5179908
-0.84	39.783	15.265521	1.5265521
-0.98	23.691	14.428825	1.4428825
-0.8	41.3475	15.562876	1.5562876
-0.88	19.668	12.70362	1.270362
-0.92	41.571	15.604676	1.5604676
-0.9	41.3475	15.562674	1.5562674
-0.84	37.7715	14.874679	1.4874679
-0.82	35.9835	14.518429	1.4518429
-0.92	19.77975	13.581705	1.3581705
-0.92	40.23	15.350976	1.5350976
-0.52	32.184	13.732745	1.3732745
0.22	6.4495714	6.7754032	0.67754032
0.68	29.2785	13.099913	1.3099913
0.72	11.3985	9.36096	0.936096
0.9	15.4662	11.586539	1.1586539
0.68	24.883	14.787277	1.4787277
0.76	33.525	14.013916	1.4013916
0.86	38.6655	15.049678	1.5049678
0.84	40.0065	15.308289	1.5308289
0.86	12.2925	9.7860285	0.97860285
0.8	40.0065	15.308311	1.5308311
0.94	17.54475	14.338399	1.4338399
0.94	42.018	15.688319	1.5688319
0.78	36.207	14.563655	1.4563655
0.86	25.032	14.831161	1.4831161
0.98	39.783	15.265576	1.5265576
0.98	43.806	16.018562	1.6018562
0.86	42.465	15.771612	1.5771612
0.86	38.889	15.093025	1.5093025
0.72	21.605	11.698858	1.1698858
0.92	34.866	14.291667	1.4291667
0.94	41.3475	15.562674	1.5562674
0.7	37.101	14.742552	1.4742552
0.84	13.3355	12.442065	1.2442065
0.9	12.8885	11.895629	1.1895629
0.16	25.2555	12.177546	1.2177546
0.7	17.433	10.17819	1.017819
0.66	16.986	11.626877	1.1626877
0.48	21.009	13.588127	1.3588127
0.92	35.313	14.384414	1.4384414
0.88	39.336	15.179507	1.5179507
0.82	39.1125	15.136348	1.5136348
0.94	37.995	14.918693	1.4918693
0.84	26.671	13.008478	1.3008478
0.78	37.7715	14.874679	1.4874679
0.64	34.6425	14.245608	1.4245608
0.92	27.714	12.743467	1.2743467
0.56	32.631	13.827306	1.3827306
1	25.032	14.832593	1.4832593
0.84	41.571	15.604825	1.5604825
0.9	26.671	15.308789	1.5308789
0.62	24.138	12.99083	1.299083
0.6	20.711	11.14585	1.114585
0.8	20.562	11.593184	1.1593184
0.82	35.0895	14.337	1.4337
0.38	31.737	13.637598	1.3637598
0.98	25.926	12.462897	1.2462897
0.86	42.018	15.688406	1.5688406
0.82	35.313	14.382583	1.4382583
0.92	40.4535	15.393615	1.5393615
0.98	41.7945	15.646571	1.5646571
0.96	44.0295	16.059367	1.6059367
0.88	37.995	14.918631	1.4918631
-0.9	15.08625	9.8086022	0.98086022
-0.76	38.2185	14.962533	1.4962533
-0.7	23.393	12.370724	1.2370724
-0.92	26.373	12.816665	1.2816665
-0.82	26.075	15.136936	1.5136936
-0.88	37.7715	14.874679	1.4874679
-0.92	28.608	14.147598	1.4147598
-0.9	38.2185	14.962386	1.4962386
-0.96	28.459	15.81345	1.581345
-0.94	42.2415	15.729981	1.5729981
-0.92	41.7945	15.646551	1.5646551
-0.98	41.7945	15.646571	1.5646571
-0.6	36.8775	14.698843	1.4698843
-0.94	16.1814	11.707245	1.1707245
-0.62	37.101	14.742927	1.4742927
-0.92	17.99175	12.094434	1.2094434
-0.62	36.4305	14.60908	1.460908
0.96	11.28675	9.2655331	0.92655331
0.96	40.677	15.436003	1.5436003
0.84	40.677	15.436097	1.5436097
0.94	40.9005	15.478406	1.5478406
0.82	40.677	15.436097	1.5436097
0.92	40.9005	15.478406	1.5478406
0.36	26.373	12.436678	1.2436678
0.06	7.9715	7.0500511	0.70500511
-0.92	27.4905	12.710794	1.2710794
-0.98	43.5825	15.977674	1.5977674
-0.98	28.012	13.998806	1.3998806
-0.94	37.101	14.742087	1.4742087
-0.86	38.442	15.006105	1.5006105
-0.92	27.565	13.886156	1.3886156
-0.76	23.84	14.474164	1.4474164
-0.84	36.654	14.653078	1.4653078
-0.86	38.2185	14.962386	1.4962386
-0.76	40.4535	15.393615	1.5393615
-0.86	39.5595	15.222617	1.5222617
-0.82	40.677	15.436013	1.5436013
-1	39.5595	15.222775	1.5222775
-0.8	39.336	15.179781	1.5179781
-0.82	23.393	14.337612	1.4337612
-0.98	39.783	15.265654	1.5265654
-0.94	42.018	15.688328	1.5688328
-0.6	25.479	14.963715	1.4963715
-0.8	24.734	12.523969	1.2523969
-0.8	12.6948	9.0393117	0.90393117
-0.92	38.889	15.093131	1.5093131
-0.94	40.0065	15.308289	1.5308289
-0.96	27.267	15.478816	1.5478816
-0.9	39.5595	15.222572	1.5222572
-0.78	39.336	15.179598	1.5179598
-0.68	31.5135	13.587217	1.3587217
-0.92	23.542	11.913809	1.1913809
-0.86	36.4305	14.608326	1.4608326
-0.96	39.5595	15.222617	1.5222617
-0.96	42.465	15.771528	1.5771528
-1	33.078	13.920161	1.3920161
-0.72	25.926	15.094214	1.5094214
-0.98	40.0065	15.30875	1.530875
-0.96	43.1355	15.895527	1.5895527
-0.84	41.124	15.520655	1.5520655
-0.84	39.336	15.179495	1.5179495
-0.96	25.33	14.919192	1.4919192
-0.96	41.571	15.604667	1.5604667
-0.98	42.6885	15.81297	1.581297
0.6	15.645	11.880578	1.1880578
-0.96	15.496	10.531852	1.0531852
-0.86	40.4535	15.393615	1.5393615
-0.86	38.442	15.006056	1.5006056
-0.84	12.963	10.489975	1.0489975
-0.9	26.671	15.308822	1.5308822
-0.9	38.889	15.093025	1.5093025
-0.9	23.542	11.871148	1.1871148
-0.88	38.6655	15.049606	1.5049606
-0.96	42.018	15.688357	1.5688357
-0.86	41.3475	15.562735	1.5562735
-0.84	39.5595	15.22255	1.522255
-0.72	26.522	15.26611	1.526611
-0.9	39.1125	15.136557	1.5136557
-0.36	32.8545	13.87644	1.387644
0.84	6.5134286	6.504148	0.6504148
0.2	32.184	13.735912	1.3735912
0.82	30.6195	13.398497	1.3398497
0.76	34.6425	14.245451	1.4245451
0.68	35.76	14.473339	1.4473339
0.76	18.476	10.711696	1.0711696
0.72	36.654	14.653037	1.4653037
0.96	38.889	15.093449	1.5093449
0.94	43.5825	15.977657	1.5977657
0.78	34.419	14.19966	1.419966
-0.96	23.0205	11.916847	1.1916847
-0.9	42.6885	15.812989	1.5812989
-0.96	40.9005	15.478364	1.5478364
-0.9	21.34425	14.110877	1.4110877
-0.88	25.777	13.426154	1.3426154
-0.88	37.995	14.918581	1.4918581
-0.62	34.6425	14.246083	1.4246083
-0.82	22.648	11.538706	1.1538706
-0.82	38.442	15.006056	1.5006056
-0.96	37.7715	14.874805	1.4874805
-0.78	15.98025	11.617776	1.1617776
-1	40.0065	15.308618	1.5308618
-0.7	23.393	12.371581	1.2371581
-0.72	33.7485	14.06047	1.406047
-0.8	11.622	10.468806	1.0468806
-0.9	20.00325	12.101883	1.2101883
-0.78	37.101	14.742193	1.4742193
-0.92	38.2185	14.962533	1.4962533
-0.96	27.118	12.864554	1.2864554
-0.88	39.783	15.265521	1.5265521
-0.92	41.124	15.520574	1.5520574
-0.94	40.0065	15.308289	1.5308289
-0.9	42.465	15.771537	1.5771537
-0.98	42.465	15.771565	1.5771565
-0.82	41.124	15.520727	1.5520727
-0.92	21.009	13.587984	1.3587984
-0.92	38.442	15.006056	1.5006056
-0.94	40.4535	15.393551	1.5393551
-0.72	40.0065	15.308618	1.5308618
-0.74	12.2925	10.798551	1.0798551
-0.52	26.5965	12.483634	1.2483634
-0.88	25.032	12.113195	1.2113195
-0.88	39.783	15.265477	1.5265477
-0.86	26.075	15.136842	1.5136842
-0.84	39.5595	15.22255	1.522255
-0.78	35.5365	14.428029	1.4428029
-0.88	23.989	12.94982	1.294982
-0.88	27.714	13.140732	1.3140732
-0.94	36.8775	14.697647	1.4697647
-0.86	37.548	14.830641	1.4830641
-0.88	40.9005	15.478344	1.5478344
-0.9	40.0065	15.308289	1.5308289
-0.92	20.89725	15.647475	1.5647475
-0.86	40.0065	15.308311	1.5308311
-0.9	37.995	14.918593	1.4918593
-0.94	41.571	15.604676	1.5604676
-0.86	41.571	15.604706	1.5604706
0	17.433	10.108212	1.0108212
-0.52	15.198	9.6586382	0.96586382
0.92	21.2325	11.907207	1.1907207
0.7	38.6655	15.049965	1.5049965
0.84	35.5365	14.428176	1.4428176
0.94	36.4305	14.608382	1.4608382
0.72	40.0065	15.308618	1.5308618
0.82	23.393	12.787103	1.2787103
0.86	24.734	12.523898	1.2523898
0.88	39.1125	15.136325	1.5136325
0.86	39.5595	15.22255	1.522255
0.94	41.124	15.520604	1.5520604
0.66	37.548	14.831222	1.4831222
0.9	32.184	13.731502	1.3731502
0.94	28.012	12.978225	1.2978225
0.7	35.76	14.473806	1.4473806
0.68	14.63925	9.452966	0.9452966
0.8	37.995	14.918693	1.4918693
0.98	40.0065	15.308508	1.5308508
0.56	36.8775	14.699119	1.4699119
0.56	18.178	11.263614	1.1263614
0.86	23.691	14.429555	1.4429555
0.96	26.373	12.739674	1.2739674
0.9	42.2415	15.73	1.573
0.92	39.1125	15.136325	1.5136325
0.88	37.995	14.918593	1.4918593
1	39.336	15.179598	1.5179598
-0.9	23.0205	12.343684	1.2343684
-0.82	38.442	15.006105	1.5006105
-1	40.4535	15.393764	1.5393764
-0.82	20.22675	15.394655	1.5394655
-0.96	37.7715	14.874805	1.4874805
-0.7	40.4535	15.393999	1.5393999
-0.98	36.654	14.653696	1.4653696
-0.86	42.018	15.688406	1.5688406
-0.82	34.866	14.291294	1.4291294
-0.92	19.10925	12.712803	1.2712803
-0.88	36.207	14.563444	1.4563444
-0.96	42.018	15.688357	1.5688357
-0.88	26.522	15.265997	1.5265997
-0.94	26.075	12.542545	1.2542545
-0.8	40.4535	15.393678	1.5393678
-0.78	25.479	14.962922	1.4962922
-0.86	30.396	13.344202	1.3344202
-0.24	13.74525	9.5763516	0.95763516
-0.12	11.175	9.3912712	0.93912712
-0.84	19.072	12.955353	1.2955353
-0.9	39.1125	15.136348	1.5136348
-0.94	39.783	15.265488	1.5265488
-0.84	38.2185	14.962459	1.4962459
-0.84	37.995	14.918581	1.4918581
-1	39.336	15.179678	1.5179678
-0.92	40.677	15.436045	1.5436045
-0.88	41.124	15.520574	1.5520574
-0.84	27.118	15.436484	1.5436484
-0.88	41.571	15.604676	1.5604676
-0.7	23.393	12.787421	1.2787421
-0.76	25.479	12.427386	1.2427386
-0.84	25.479	12.217939	1.2217939
-0.94	40.0065	15.308354	1.5308354
-0.78	36.207	14.563655	1.4563655
-0.94	27.416	12.99075	1.299075
-0.82	40.677	15.436097	1.5436097
-0.86	37.548	14.830603	1.4830603
-0.84	38.6655	15.049606	1.5049606
-0.82	23.393	14.337612	1.4337612
-0.58	18.1035	12.991028	1.2991028
-0.84	33.3015	13.967813	1.3967813
-0.02	28.3845	12.907442	1.2907442
-0.88	26.1495	12.39455	1.239455
-0.98	42.6885	15.813026	1.5813026
-0.9	42.465	15.771565	1.5771565
-0.46	32.631	13.828065	1.3828065
-0.82	16.986	10.78533	1.078533
-0.84	23.691	14.428599	1.4428599
-0.74	18.923	12.896305	1.2896305
-0.92	35.9835	14.518715	1.4518715
-0.92	40.23	15.350976	1.5350976
-0.56	24.734	14.743856	1.4743856
-0.7	10.3555	9.9784921	0.99784921
0	16.539	10.134666	1.0134666
0.82	26.5965	12.497336	1.2497336
0.86	22.35	12.089927	1.2089927
0.82	29.055	13.046599	1.3046599
0.96	42.2415	15.730095	1.5730095
0.86	39.5595	15.222617	1.5222617
0.8	39.1125	15.136348	1.5136348
0.84	37.995	14.918593	1.4918593
0.88	25.032	13.229742	1.3229742
0.68	35.76	14.473645	1.4473645
0.86	13.0375	9.8440364	0.98440364
0.68	37.3245	14.786662	1.4786662
0.78	14.0358	11.325966	1.1325966
0.92	26.373	12.816865	1.2816865
0.9	28.161	14.036162	1.4036162
0.96	28.161	13.581063	1.3581063
0.7	31.9605	13.683896	1.3683896
0.88	40.0065	15.308508	1.5308508
0.84	39.783	15.265488	1.5265488
0.92	26.82	13.696363	1.3696363
0.94	42.6885	15.81297	1.581297
0.8	38.6655	15.049749	1.5049749
0.82	36.4305	14.608299	1.4608299
0.82	36.654	14.653024	1.4653024
0.84	37.7715	14.874654	1.4874654
0.9	37.3245	14.786427	1.4786427
0.82	37.995	14.918631	1.4918631
0.8	25.181	12.251254	1.2251254
0.96	38.889	15.093213	1.5093213
0.42	34.1955	14.156296	1.4156296
-0.92	16.241	9.7751034	0.97751034
-1	42.912	15.854336	1.5854336
-0.96	43.806	16.01857	1.601857
-0.82	38.6655	15.049749	1.5049749
-0.94	35.76	14.473411	1.4473411
-0.92	40.4535	15.393551	1.5393551
-0.86	26.671	15.308789	1.5308789
-0.9	38.889	15.093037	1.5093037
-0.98	27.416	15.521058	1.5521058
-0.58	34.419	14.201027	1.4201027
-0.86	24.436	12.138648	1.2138648
-0.88	39.1125	15.136325	1.5136325
-0.92	40.23	15.350987	1.5350987
-0.9	28.459	15.813422	1.5813422
-0.82	38.442	15.006105	1.5006105
-0.78	32.631	13.825822	1.3825822
-0.98	18.9975	10.995232	1.0995232
-0.88	40.4535	15.393615	1.5393615
0.78	11.5326	9.3226432	0.93226432
0.94	37.101	14.742286	1.4742286
0.8	39.1125	15.136464	1.5136464
0.96	39.783	15.265654	1.5265654
0.84	26.522	15.26611	1.526611
0.82	39.5595	15.22255	1.522255
0.9	18.5505	11.34718	1.134718
0.82	19.4445	11.197376	1.1197376
0.74	33.078	13.920214	1.3920214
0.82	24.436	14.653672	1.4653672
0.96	37.3245	14.786558	1.4786558
0.94	41.7945	15.646551	1.5646551
0.84	27.565	12.873321	1.2873321
0.8	35.76	14.473295	1.4473295
0.88	40.677	15.436045	1.5436045
-0.02	12.40425	8.688105	0.8688105
0.76	13.52175	9.0311525	0.90311525
1	38.442	15.006493	1.5006493
0.78	41.3475	15.562977	1.5562977
0.9	18.9975	12.876506	1.2876506
0.72	38.2185	14.962631	1.4962631
0.9	26.075	13.504151	1.3504151
0.9	39.783	15.265477	1.5265477
0.96	41.3475	15.562695	1.5562695
0.96	42.018	15.688319	1.5688319
0.9	41.3475	15.562695	1.5562695
0.88	38.6655	15.049606	1.5049606
0.98	38.2185	14.962459	1.4962459
0.46	35.313	14.385167	1.4385167
-0.8	23.0205	11.684502	1.1684502
-0.7	37.3245	14.78648	1.478648
0.84	24.287	11.936879	1.1936879
0.82	39.1125	15.136325	1.5136325
0.76	38.6655	15.04963	1.504963
0.84	26.224	13.542611	1.3542611
0.66	35.9835	14.518715	1.4518715
0.74	33.972	14.106997	1.4106997
0.8	18.029	10.678281	1.0678281
0.76	16.092	10.424664	1.0424664
0.98	39.5595	15.222888	1.5222888
0.68	25.777	15.050718	1.5050718
0.9	37.7715	14.875034	1.4875034
0.72	38.6655	15.049845	1.5049845
0.72	21.456	13.731507	1.3731507
0.82	31.5135	13.587217	1.3587217
0.82	19.668	13.147292	1.3147292
0.94	25.628	15.006729	1.5006729
0.94	43.359	15.936642	1.5936642
0.72	40.4535	15.393871	1.5393871
0.94	20.22675	13.289236	1.3289236
