# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.5864	350.02	229.37973	4.5875946
0.6392	356.4	261.73361	5.2346722
0.7	767.36	332.54414	6.6508828
0.7392	781.66	335.62834	6.7125668
0.7352	328.504	244.532	4.89064
0.6392	723.36	322.86955	6.457391
0.5976	429.44	304.68191	6.0936381
-0.6976	260.29143	198.2884	3.9657681
-0.716	786.94	336.75998	6.7351996
-0.708	404.36	245.90627	4.9181254
-0.7896	555.86667	291.18262	5.8236523
-0.5248	709.94	319.86147	6.3972294
-0.6048	338.14	221.62488	4.4324976
-0.6312	382.03	263.63814	5.2727629
-0.7056	504.09333	330.10409	6.6020817
-0.6696	748.66	328.4672	6.5693439
-0.6928	265.39333	235.71191	4.7142382
-0.5808	726.88	323.65421	6.4730843
-0.624	721.6	322.47642	6.4495285
-0.7024	497.78667	328.03265	6.560653
0.5272	371.25	247.24207	4.9448414
0.7392	439.56	253.38496	5.0676991
0.672	817.96	343.33316	6.8666631
0.7136	743.6	327.35531	6.5471062
0.224	614.68	297.63369	5.9526738
0.6984	237.688	196.26632	3.9253263
0.6656	252.63333	211.70264	4.2340528
-0.5792	455.18	295.74255	5.914851
-0.5144	469.18667	260.18365	5.2036729
-0.576	687.5	314.76477	6.2952953
-0.7352	294.888	218.13006	4.3626013
-0.7096	331.056	248.01933	4.9603867
-0.8008	514.8	284.43511	5.6887023
-0.7744	579.18667	306.38752	6.1277503
-0.572	786.5	336.66629	6.7333258
-0.7888	670.78	310.91442	6.2182885
-0.7648	424.82	289.11232	5.7822464
-0.852	895.18	359.17401	7.1834802
-0.6912	808.5	341.34223	6.8268446
-0.7	213.125	224.325	4.4865
-0.7336	399.3	242.21738	4.8443477
-0.692	783.2	335.9588	6.719176
-0.6688	793.1	338.07545	6.7615091
-0.7912	323.4	280.06164	5.6012328
-0.5712	806.3	340.87775	6.817555
-0.7032	458.59	257.27944	5.1455888
-0.7328	813.34	342.36214	6.8472428
-0.688	797.28	338.9652	6.7793041
-0.8264	316.888	226.16608	4.5233217
-0.5752	558.50667	347.46436	6.9492872
-0.572	650.76	306.23873	6.1247746
-0.5384	385.73333	242.54254	4.8508507
-0.5544	428.85333	250.08213	5.0016427
-0.5768	275.44	243.95393	4.8790787
-0.6952	246.752	230.86648	4.6173295
-0.7112	501.89333	280.84553	5.6169106
-0.5816	649.44	305.9283	6.118566
-0.6608	296.472	232.5979	4.651958
-0.7184	486.34667	267.88806	5.3577613
-0.6352	198.88	188.60871	3.7721743
-0.6744	688.82	315.06676	6.3013352
-0.6336	523.16	336.28896	6.7257792
0.7592	287.672	227.8432	4.556864
0.8136	831.16	346.09235	6.9218471
0.812	435.16	292.37317	5.8474633
0.7672	895.4	359.2181	7.1843619
0.684	800.8	339.7127	6.794254
0.7904	830.94	346.04663	6.9209326
0.6984	824.78	344.76155	6.8952309
0.7448	170.23111	207.36745	4.147349
0.6584	683.32	313.80649	6.2761297
0.6336	584.1	290.13047	5.8026094
0.7048	570.46	286.72299	5.7344598
0.6496	219.81143	239.42517	4.7885035
0.6192	364.54	265.22975	5.304595
0.2504	570.02	286.61588	5.7323177
-0.2248	308	210.7973	4.2159461
-0.7592	405.97333	252.57956	5.0515913
-0.74	775.72	334.35064	6.6870128
-0.744	829.62	345.77155	6.915431
-0.7496	801.46	339.85259	6.7970518
-0.7968	822.58	344.30137	6.8860274
-0.6912	855.36	351.09468	7.0218935
-0.5976	671.66	311.11764	6.2223528
-0.64	372.57	283.74259	5.6748518
-0.7336	789.14	337.23048	6.7446095
-0.5928	413.89333	258.98875	5.179775
-0.5928	649.88	306.0316	6.120632
-0.2408	304.26	221.37453	4.4274906
-0.5176	385.73333	236.0628	4.7212561
0.668	210.54	188.03278	3.7606557
0.7416	828.52	345.5423	6.910846
0.6496	621.94	299.38097	5.9876195
0.6736	419.76	251.96168	5.0392336
0.5808	360.58	247.57443	4.9514886
0.7816	507.32	331.15933	6.6231865
0.8232	883.52	356.82712	7.1365424
0.7232	563.93333	349.1478	6.982956
0.5272	492.94667	326.43445	6.528689
0.7944	760.32	331.01605	6.6203211
0.7	781	335.4867	6.7097341
0.4808	671.44	311.06736	6.2213472
0.5928	366.08	229.89343	4.5978686
-0.7968	651.64	306.45149	6.1290298
-0.7512	740.3	326.62813	6.5325625
-0.7808	568.33333	286.87604	5.7375208
-0.6272	817.08	343.14862	6.8629724
-0.7296	822.8	344.3475	6.8869499
-0.772	838.86	347.69177	6.9538355
-0.7224	804.32	340.45845	6.8091691
-0.6208	789.14	337.23049	6.7446099
-0.7176	796.62	338.82496	6.7764992
-0.6608	508.78667	331.6372	6.632744
-0.576	344.74	224.96639	4.4993278
-0.6024	157.70857	154.10881	3.0821761
-0.5728	122.57667	179.23374	3.5846749
-0.6504	451.88	255.24444	5.1048888
-0.5424	683.54	313.85707	6.2771413
-0.576	193.47429	186.84914	3.7369829
-0.7416	376.09	237.10372	4.7420743
-0.7752	850.96	350.1904	7.003808
-0.5528	372.68	269.20468	5.3840935
-0.7184	518.46667	274.67294	5.4934589
-0.7696	559.09333	347.64621	6.9529242
-0.7336	795.74	338.63767	6.7727534
-0.6624	253.36667	273.44772	5.4689544
-0.7664	475.2	273.27228	5.4654456
-0.792	845.68	349.10228	6.9820456
-0.6216	804.98	340.5984	6.811968
-0.72	494.12	272.52868	5.4505736
-0.4544	318.12	229.02127	4.5804254
0.3944	188.485	174.32154	3.4864307
0.6536	441.76	261.11204	5.2222408
0.7096	405.24	248.02138	4.9604275
0.7088	779.02	335.06106	6.7012213
0.7432	848.1	349.60142	6.9920285
0.724	460.82667	273.28397	5.4656794
0.3632	664.62	309.48505	6.1897009
0.5272	112.36	130.38339	2.6076678
-0.5936	288.552	207.28046	4.1456091
-0.6544	355.52	286.27362	5.7254725
-0.6152	739.42	326.43393	6.5286786
-0.2824	286.44	207.89995	4.157999
0.5384	238.98286	187.30307	3.7460613
0.7264	514.65333	273.50961	5.4701922
0.6728	393.47	277.63826	5.5527652
0.7888	530.49333	293.22164	5.8644328
0.6736	551.17333	284.75727	5.6951453
0.6336	496.61333	268.07895	5.3615789
0.7504	511.57333	275.00951	5.5001902
0.6536	526.68	337.41849	6.7483697
0.624	745.58	327.79083	6.5558167
0.5232	291.456	212.00025	4.240005
0.548	671.66	311.1175	6.22235
0.5376	305.47	210.03803	4.2007606
0.7112	694.1	316.27244	6.3254489
0.6984	528	277.80525	5.556105
0.696	823.02	344.39342	6.8878684
0.0992	394.53333	292.04567	5.8409135
-0.7632	110.67692	150.51675	3.0103349
-0.7544	743.38	327.30686	6.5461371
-0.7208	406.78	252.51026	5.0502052
-0.716	534.45333	303.97759	6.0795518
-0.528	479.16	265.18217	5.3036434
-0.6216	352.33	226.01535	4.5203071
-0.6192	730.62	324.48561	6.4897123
-0.6352	691.24	315.61971	6.3123942
-0.6432	663.52	309.22649	6.1845299
-0.548	415.8	253.31962	5.0663925
-0.5704	292.82	240.23355	4.8046709
-0.7216	359.37	233.64376	4.6728753
-0.6448	505.70667	330.63191	6.6126382
-0.5792	667.04	310.04571	6.2009142
-0.7288	292.93	251.5839	5.031678
-0.7328	536.36	294.83896	5.8967791
-0.8152	853.82	350.77844	7.0155687
-0.772	554.10667	288.60437	5.7720873
-0.7424	798.38	339.19894	6.7839789
-0.6688	491.62667	267.97915	5.359583
-0.6032	672.76	311.37222	6.2274444
-0.4344	96.14	123.4594	2.469188
-0.6576	434.28	265.29335	5.3058671
-0.7248	450.26667	257.36254	5.1472509
-0.648	357.72	263.94973	5.2789946
-0.7184	539.73333	291.24415	5.824883
-0.7152	842.6	348.46597	6.9693195
-0.7816	805.86	340.78425	6.815685
-0.6832	828.3	345.49646	6.9099292
-0.8088	811.14	341.89896	6.8379792
-0.6232	831.16	346.09267	6.9218534
-0.7584	783.86	336.10052	6.7220104
-0.6288	498.08	268.04581	5.3609163
-0.636	570.02	286.61226	5.7322453
-0.7968	530.78667	338.73158	6.7746316
-0.6968	404.91	282.02396	5.6404793
-0.7568	331.32	291.94464	5.8388929
-0.1944	592.02	292.09878	5.8419755
-0.5464	385.88	238.81458	4.7762916
-0.4456	631.84	301.75435	6.0350871
-0.5032	392.77333	239.58612	4.7917224
-0.608	452.76	257.52653	5.1505306
-0.7	360.25	249.51751	4.9903501
-0.6992	393.03	259.01365	5.180273
-0.5728	284.768	217.85656	4.3571312
-0.5656	335.83	254.31336	5.0862672
-0.5192	696.08	316.72278	6.3344556
-0.712	399.66667	240.9284	4.818568
-0.6616	759.22	330.77564	6.6155129
-0.68	779.46	335.15568	6.7031135
-0.7016	376.97	243.07519	4.8615039
-0.6336	481.8	275.16414	5.5032828
-0.356	127.55111	155.48804	3.1097607
-0.7136	323.51	219.59349	4.3918697
-0.4632	703.78	318.47068	6.3694135
0.5456	531.37333	276.72617	5.5345233
0.6896	757.24	330.34427	6.6068855
0.7528	809.82	341.62053	6.8324105
0.7152	674.74	311.83004	6.2366007
0.4608	751.96	329.19114	6.5838229
0.6752	347.38	260.86384	5.2172768
0.6992	277.552	264.5092	5.2901839
0.7384	830.06	345.86325	6.9172649
0.7568	570.68	351.23003	7.0246005
0.7056	790.24	337.46536	6.7493072
0.6536	775.5	334.30325	6.6860651
0.4736	430.46667	260.08699	5.2017398
-0.532	139.535	155.76141	3.1152283
-0.7912	363.22	267.57372	5.3514744
-0.7376	411.95	287.34069	5.7468137
-0.5824	497.2	293.18961	5.8637921
-0.716	713.46	320.65266	6.4130531
-0.596	739.2	326.38554	6.5277107
0.656	208.92667	197.1844	3.943688
0.692	217.17143	203.86352	4.0772705
0.72	548.68	281.66319	5.6332637
0.6464	788.48	337.08939	6.7417877
0.7576	537.24	295.08089	5.9016178
0.6392	378.18	274.11592	5.4823183
0.7296	514.94667	272.95145	5.459029
0.5832	529.32	338.26323	6.7652645
0.5064	573.32	287.44085	5.748817
0.7656	265.408	213.27234	4.2654469
0.8128	569.50667	291.3237	5.826474
0.7512	510.84	332.30574	6.6461147
0.6528	294.36	227.80608	4.5561216
0.6864	291.104	207.61888	4.1523777
0.5408	744.48	327.54921	6.5509842
0.7232	466.98667	317.72274	6.3544548
0.684	702.9	318.27057	6.3654113
0.5608	411.25333	246.56146	4.9312293
0.5864	197.87429	204.97304	4.0994607
0.7192	722.92	322.77146	6.4554292
0.4016	487.08	276.6692	5.533384
0.7192	345.95	247.63193	4.9526387
0.6352	482.09333	322.82045	6.456409
0.6224	221.936	181.19397	3.6238795
0.4952	284.57	207.83031	4.1566062
0.592	355.63	286.31799	5.7263597
-0.5904	246.10667	210.56388	4.2112776
-0.7336	760.1	330.96751	6.6193503
-0.7624	730.4	324.43677	6.4887354
-0.8016	583	293.58896	5.8717792
-0.7288	863.5	352.76125	7.0552251
-0.7264	515.53333	279.24332	5.5848663
-0.6128	808.72	341.38853	6.8277706
-0.7144	662.42	308.97025	6.179405
-0.604	436.48	265.96426	5.3192851
-0.4008	158.14857	172.56033	3.4512067
-0.6864	393.25	275.10011	5.5020021
-0.6016	171.30667	183.21592	3.6643184
-0.6656	729.96	324.33908	6.4867815
-0.6752	485.76	273.8119	5.4762381
0.7096	128.52889	147.84353	2.9568707
0.7656	783.2	335.95882	6.7191764
0.5864	791.56	337.74743	6.7549485
0.7312	505.85333	271.23054	5.4246108
0.748	278.00667	268.46732	5.3693463
0.7968	512.89333	288.31489	5.7662977
0.708	795.74	338.63775	6.7727549
0.6712	698.28	317.22288	6.3444576
0.4696	465.52	259.1746	5.1834919
0.5712	324.17	264.66472	5.2932944
0.736	372.68	257.02594	5.1405188
0.7928	775.06	334.20841	6.6841682
0.8048	358.424	244.91441	4.8982882
0.584	532.4	286.66113	5.7332225
0.5072	687.28	314.71444	6.2942887
0.5424	331.98	224.96913	4.4993827
0.3192	396.44	292.74255	5.854851
-0.4328	201.66667	172.7325	3.45465
-0.5288	218.36571	182.11119	3.6422238
-0.7712	490.89333	282.06206	5.6412411
-0.8024	585.93333	355.89297	7.1178595
-0.7768	862.4	352.53645	7.050729
-0.6296	768.68	332.83025	6.6566051
-0.5232	305.91	219.19977	4.3839954
-0.6312	237.08667	194.07406	3.8814812
-0.5488	461.56	273.50148	5.4700296
-0.4432	183.77333	165.86948	3.3173895
0.6616	483.56	263.98351	5.2796701
0.6928	506.14667	295.81615	5.9163231
0.7144	308.792	236.01293	4.7202586
-0.6272	274.63333	218.08436	4.3616872
-0.7128	304.744	237.48127	4.7496254
-0.74	484	280.07342	5.6014684
-0.7992	819.28	343.61006	6.8722013
-0.2792	387.78667	237.06341	4.7412682
-0.6776	680.24	313.10104	6.2620208
-0.6608	771.98	333.54366	6.6708732
-0.6312	260.11333	201.56672	4.0313344
-0.7488	722.26	322.62403	6.4524807
-0.7008	807.4	341.10969	6.8221938
-0.4792	726.66	323.60575	6.472115
-0.6832	290.07	204.4917	4.089834
-0.72	528.58667	280.65834	5.6131667
-0.7504	818.4	343.42545	6.868509
-0.732	823.02	344.39342	6.8878685
-0.7576	731.28	324.63215	6.492643
-0.8184	890.12	358.15743	7.1631485
-0.6992	823.9	344.57764	6.8915527
-0.7496	382.47	237.77871	4.7555742
-0.6128	762.3	331.44611	6.6289222
-0.5776	278.784	237.7872	4.755744
-0.4528	469.33333	260.22399	5.2044799
-0.6432	656.92	307.68538	6.1537076
-0.6336	462.88	260.63586	5.2127172
-0.612	711.7	320.25666	6.4051331
-0.5768	428.56	255.65944	5.1131887
-0.4592	223.256	186.11463	3.7222926
-0.6624	334.18	253.69433	5.0738866
-0.672	770	333.11564	6.6623128
-0.6328	474.17333	270.52527	5.4105054
-0.6888	787.6	336.9012	6.738024
-0.4856	335.72	230.12634	4.6025268
-0.644	382.8	242.67517	4.8535034
-0.7104	291.896	232.84587	4.6569175
-0.4576	749.76	328.70923	6.5741847
0.6224	179.61778	183.20964	3.6641928
0.648	358.16	228.84413	4.5768826
0.4016	329.56	308.20066	6.1640132
0.548	162.492	164.83501	3.2967001
0.5384	479.01333	264.78429	5.2956857
0.1336	371.94667	253.57674	5.0715348
-0.6584	202.18	174.02943	3.4805886
-0.7184	711.26	320.15769	6.4031538
-0.5328	694.76	316.42284	6.3284568
-0.784	511.28	297.31338	5.9462676
-0.6992	837.76	347.46379	6.9492757
-0.732	779.46	335.15569	6.7031137
-0.636	781	335.48671	6.7097341
-0.6456	736.56	325.80199	6.5160398
-0.4752	443.08	258.06343	5.1612687
-0.4096	590.48	291.71077	5.8342153
-0.6032	576.4	288.21271	5.7642542
-0.3192	188.98	172.39615	3.447923
-0.6768	165.68444	170.61215	3.4122431
-0.6128	746.24	327.93593	6.5587185
-0.7848	541.34667	284.57356	5.6914712
-0.7152	546.62667	343.74848	6.8749696
-0.6168	712.14	320.35577	6.4071155
-0.6888	714.12	320.80075	6.416015
-0.548	728.64	324.04591	6.4809182
-0.7096	180.4	179.10179	3.5820358
-0.5624	339.02	232.76343	4.6552685
-0.6128	395.56	238.85537	4.7771075
-0.7288	599.06	293.82268	5.8764537
-0.7856	845.9	349.14771	6.9829542
-0.5792	792.44	337.93523	6.7587047
-0.6248	389.51	237.8115	4.75623
-0.7056	367.95	243.20386	4.8640772
-0.704	389.62	242.3321	4.846642
-0.5768	746.02	327.88774	6.5577549
-0.6704	356.07	242.32937	4.8465874
-0.624	605	295.27553	5.9055107
0.788	386.76	264.00929	5.2801858
0.7272	548.53333	344.34745	6.886949
0.7432	838.2	347.55495	6.951099
0.5344	503.21333	270.41914	5.4083828
0.524	316.47	220.67953	4.4135905
0.62	247.28	219.11572	4.3823143
0.732	203.78286	234.26404	4.6852809
0.6296	510.98667	279.17585	5.5835169
0.5752	287.056	227.81383	4.5562765
0.5944	727.76	323.8499	6.476998
0.7704	353.54	262.19726	5.2439451
0.7072	775.5	334.30327	6.6860654
0.7744	834.68	346.82445	6.9364891
0.7808	878.68	355.8484	7.116968
0.6576	505.12	330.44019	6.6088039
0.7648	799.92	339.52605	6.7905209
0.3496	596.86	293.28647	5.8657295
0.7192	384.34	236.24932	4.7249864
0.6184	284.768	215.72872	4.3145745
0.3704	434.42667	250.23693	5.0047387
0.568	298.232	215.71554	4.3143108
0.4408	201.44667	186.94018	3.7388036
0.7024	444.25333	253.13307	5.0626614
0.8208	524.48	287.09785	5.7419569
0.7088	563.78667	288.20309	5.7640618
0.7896	546.04	292.94138	5.8588276
0.3736	374.22	284.37192	5.6874384
0.7344	662.42	308.97242	6.1794485
0.5704	803.66	340.31901	6.8063802
0.6904	519.49333	274.4689	5.4893779
0.7152	692.34	315.87074	6.3174149
0.7832	826.1	345.03728	6.9007456
0.74	845.24	349.01146	6.9802293
0.7472	376.53	270.72736	5.4145471
0.7408	555.28	346.45858	6.9291717
0.7632	534.45333	294.31428	5.8862855
0.4328	287.144	210.72677	4.2145354
0.5272	322.432	215.70893	4.3141786
-0.4928	377.41	269.29415	5.3858829
-0.592	417.41333	246.04977	4.9209954
0.5144	137.148	156.302	3.12604
0.3792	290.51	213.7776	4.2755521
0.6448	288.288	214.99342	4.2998683
0.632	544.72	280.76011	5.6152022
0.692	617.54	298.31999	5.9663998
0.6864	401.17	263.31619	5.2663238
0.6776	535.18667	340.13237	6.8026473
0.6296	792	337.84094	6.7568189
0.7048	210.21	188.58274	3.7716549
0.7376	743.82	327.40372	6.5480744
0.7112	391.93	286.57526	5.7315052
0.4096	289.63	250.16328	5.0032656
0.6304	686.84	314.61438	6.2922876
0.488	464.05333	261.67353	5.2334705
0.5448	643.5	304.52577	6.0905155
0.3872	402.89333	241.69628	4.8339257
0.6296	299.288	211.12516	4.2225031
0.8336	854.7	350.95948	7.0191897
0.424	734.36	325.31742	6.5063483
0.7608	296.12	222.73913	4.4547826
0.5016	448.21333	254.19432	5.0838865
-0.2032	296.01	206.92558	4.1385115
0.3912	207.49143	175.16521	3.5033041
0.532	655.6	307.3758	6.147516
0.6952	299.2	221.98522	4.4397044
0.6936	385.44	254.92804	5.0985609
0.6592	713.46	320.65241	6.4130482
0.6568	772.86	333.73371	6.6746742
0.7816	542.08	342.31601	6.8463202
0.7776	536.65333	282.79265	5.6558531
0.6784	798.6	339.24578	6.7849155
0.8152	578.89333	353.74864	7.0749728
0.792	885.5	357.22672	7.1445343
0.784	856.68	351.36537	7.0273075
0.6912	846.12	349.19316	6.9838633
0.5224	479.45333	264.17413	5.2834825
0.6048	293.304	216.9858	4.339716
0.3944	566.06	285.61614	5.7123227
0.4504	553.08	282.32143	5.6464285
0.6192	151.525	158.5644	3.1712879
0.5704	604.78	295.22185	5.9044369
0.62	625.24	300.17405	6.003481
0.7024	392.15	281.22326	5.6244651
0.6656	710.16	319.90999	6.3981998
0.7032	361.57	267.25798	5.3451596
0.644	766.48	332.3534	6.6470681
0.7256	770.44	333.21088	6.6642177
0.54	236.57333	230.48263	4.6096526
0.3264	305.03	265.16228	5.3032456
0.6584	408.76	245.20854	4.9041708
0.7464	537.97333	283.14041	5.6628083
0.4136	701.36	317.92343	6.3584686
-0.7688	267.89714	217.29175	4.3458349
-0.68	806.3	340.87731	6.8175462
-0.8256	427.9	296.75325	5.935065
-0.7528	877.58	355.62564	7.1125127
-0.7488	855.58	351.13972	7.0227944
-0.5576	521.10667	300.15741	6.0031482
-0.5376	664.18	309.38025	6.1876051
-0.6032	357.28	231.37549	4.6275098
-0.5368	606.1	295.54389	5.9108779
-0.3688	636.68	302.90824	6.0581649
-0.6776	409.64	280.62415	5.612483
-0.7288	520.08	274.6622	5.4932441
-0.6672	783.86	336.10035	6.722007
-0.6576	383.9	272.80211	5.4560421
-0.66	574.86	287.82649	5.7565298
-0.8	411.73	282.84122	5.6568245
-0.552	719.84	322.08379	6.4416757
-0.652	516.70667	276.12673	5.5225346
-0.7968	270.72571	204.31482	4.0862964
-0.668	551.02667	308.65602	6.1731204
-0.7856	553.66667	345.95505	6.919101
-0.6728	841.5	348.23856	6.9647713
-0.7616	545.74667	283.35134	5.6670268
-0.7288	385.55	275.67911	5.5135822
-0.7352	798.16	339.1522	6.783044
-0.684	541.49333	283.25188	5.6650376
-0.7184	326.744	231.01479	4.6202958
-0.4544	349.58	259.24501	5.1849003
-0.5096	432.22667	258.27728	5.1655456
-0.688	127.88	165.26872	3.3053743
-0.4064	436.18667	251.60566	5.0321133
-0.468	194.55333	210.3996	4.207992
-0.7136	268.32667	224.13261	4.4826523
-0.6832	614.24	297.52179	5.9504358
-0.6704	729.08	324.14346	6.4828692
-0.6832	429.73333	248.87482	4.9774963
-0.544	498.08	328.12946	6.5625892
0.7168	286.58667	235.34097	4.7068194
0.6984	698.94	317.37275	6.3474549
0.7472	533.42667	286.93719	5.7387439
0.4752	750.64	328.90221	6.5780442
-0.608	420.42	246.3487	4.926974
-0.4768	392.18667	238.35094	4.7670188
-0.5856	289.3	220.45061	4.4090123
-0.5928	441.90667	276.40173	5.5280346
-0.7544	282.832	229.31761	4.5863521
-0.7472	785.62	336.47742	6.7295484
-0.7176	790.9	337.60623	6.7521247
-0.7616	234.14286	235.64161	4.7128322
-0.7688	562.76	291.75852	5.8351704
-0.7792	842.82	348.51146	6.9702293
-0.716	786.5	336.66586	6.7333172
-0.7864	827.64	345.35874	6.9071748
-0.5112	766.48	332.3543	6.647086
-0.4936	476.08	262.13696	5.2427392
-0.6776	715.44	321.09752	6.4219504
-0.6944	448.06667	255.99008	5.1198016
-0.2456	389.10667	237.52594	4.7505188
0.576	326.392	235.18003	4.7036006
0.6776	408.65	280.39124	5.6078248
0.7504	817.74	343.28699	6.8657398
0.6104	299.464	220.82535	4.4165071
0.616	436.92	252.36806	5.0473613
0.5664	479.89333	265.13457	5.3026914
0.38	592.02	292.09164	5.8418327
0.6952	302.016	211.06697	4.2213394
0.8152	554.4	284.58151	5.6916302
0.7536	584.46667	355.4473	7.1089459
0.6864	795.96	338.68452	6.7736903
0.6856	491.18667	282.14581	5.6429162
0.6376	245.696	189.54061	3.7908122
0.7584	735.46	325.55882	6.5111763
0.752	482.82667	288.91932	5.7783863
0.4488	661.54	308.76643	6.1753286
0.6984	360.58	233.54377	4.6708753
0.6368	518.46667	285.44661	5.7089321
0.4848	313.5	213.67332	4.2734664
0.7088	435.89333	250.67239	5.0134477
0.808	831.6	346.18402	6.9236804
0.748	560.12	347.96526	6.9593053
0.7224	514.50667	333.49616	6.6699232
0.5216	643.94	304.63058	6.0926115
-0.6912	170.39	168.78215	3.375643
-0.7048	757.46	330.392	6.6078399
-0.6744	363.44	264.53522	5.2907043
-0.7168	814.66	342.63985	6.852797
-0.7488	850.96	350.1904	7.0038079
-0.568	364.54	239.61635	4.7923269
0.4976	540.61333	279.12152	5.5824304
0.5008	229.856	185.0803	3.7016061
0.6376	617.1	298.21402	5.9642803
0.632	727.54	323.80094	6.4760188
0.5376	689.92	315.31835	6.306367
0.6512	573.32	287.44103	5.7488206
0.7648	554.4	295.17616	5.9035232
0.564	746.02	327.88806	6.5577613
0.5072	694.98	316.47244	6.3294489
0.7648	495.73333	271.36769	5.4273538
0.6464	804.32	340.45858	6.8091716
0.5752	451.29333	258.57571	5.1715142
0.7128	743.16	327.25867	6.5451734
0.6672	546.92	281.47998	5.6295996
0.7688	544.86667	285.4975	5.70995
0.5592	733.04	325.02317	6.5004633
0.3464	157.26857	167.79184	3.3558368
-0.6368	155.716	158.55982	3.1711965
-0.7344	290.048	229.13601	4.5827202
-0.768	414.48	282.31262	5.6462524
-0.7672	808.06	341.24906	6.8249811
-0.384	493.24	292.02062	5.8404123
-0.7496	184.94667	183.2785	3.66557
-0.6784	797.06	338.91847	6.7783694
-0.7128	387.53	237.00215	4.740043
-0.6968	525.36	336.99529	6.7399057
-0.7648	553.08	299.40068	5.9880137
-0.7472	328.768	273.44354	5.4688708
-0.7896	559.53333	311.02985	6.2205969
-0.7616	843.26	348.60243	6.9720486
-0.732	823.46	344.48548	6.8897095
-0.7352	706.2	319.01678	6.3803357
