# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-1	36.437	14.743701	1.4743701
-0.74	24.437667	14.787424	1.4787424
-0.72	12.84075	8.9033722	0.89033722
-0.8	30.73	13.538926	1.3538926
-0.84	27.657	12.844417	1.2844417
-0.92	19.5355	13.62016	1.362016
-0.78	19.42575	13.140779	1.3140779
-0.9	37.754	15.006165	1.5006165
-0.92	28.242333	14.184556	1.4184556
-0.88	20.194	13.399444	1.3399444
-0.9	26.486333	15.394031	1.5394031
-0.78	39.51	15.351073	1.5351073
-0.68	33.1445	14.060571	1.4060571
1	15.218667	11.895398	1.1895398
0.88	24.876667	14.919192	1.4919192
0.98	41.4855	15.730038	1.5730038
0.86	35.559	14.563556	1.4563556
0.66	23.120667	12.410456	1.2410456
0.9	33.803	14.199982	1.4199982
0.74	38.632	15.179678	1.5179678
0.74	35.559	14.563429	1.4563429
0.82	22.535333	12.663681	1.2663681
0.78	25.462	15.093565	1.5093565
0.94	39.949	15.436171	1.5436171
0.96	39.7295	15.393551	1.5393551
0.74	36.2175	14.698024	1.4698024
0.66	32.925	14.013916	1.4013916
-0.88	23.559667	11.866849	1.1866849
-0.86	37.5345	14.962386	1.4962386
-0.74	38.632	15.179598	1.5179598
-0.88	37.5345	14.962533	1.4962533
-0.84	37.754	15.006068	1.5006068
-0.8	25.754667	15.180026	1.5180026
-0.24	20.194	11.309625	1.1309625
-0.66	5.9021111	6.798569	0.6798569
-0.72	31.3885	13.683119	1.3683119
-0.7	31.8275	13.778396	1.3778396
-0.78	21.657333	13.920913	1.3920913
-0.68	32.7055	13.967182	1.3967182
-0.84	13.3456	11.456263	1.1456263
-0.84	24.291333	12.213157	1.2213157
-0.96	40.388	15.520655	1.5520655
-0.8	39.071	15.265654	1.5265654
-0.84	26.047333	15.265997	1.5265997
-0.2	14.7065	10.867188	1.0867188
-0.64	23.267	11.786801	1.1786801
-0.88	23.998667	13.071005	1.3071005
-0.98	40.6075	15.562735	1.5562735
-0.96	43.2415	16.059367	1.6059367
-0.9	38.8515	15.222572	1.5222572
-0.68	35.7785	14.608716	1.4608716
-0.8	30.73	13.539028	1.3539028
-0.9	39.7295	15.393615	1.5393615
-0.6	24.145	14.699055	1.4699055
-0.84	9.219	8.4803511	0.84803511
-0.7	15.69425	13.684718	1.3684718
-0.82	27.657	12.84463	1.284463
-0.9	38.193	15.093072	1.5093072
-0.86	39.51	15.350987	1.5350987
-0.76	19.42575	15.223695	1.5223695
-0.86	37.0955	14.874729	1.4874729
-0.94	20.194	13.848763	1.3848763
-0.88	19.86475	12.884065	1.2884065
-0.66	36.6565	14.786793	1.4786793
-0.92	37.0955	14.875187	1.4875187
-0.92	40.827	15.604667	1.5604667
-0.94	41.9245	15.81297	1.581297
-0.76	35.3395	14.518715	1.4518715
-0.88	35.998	14.653147	1.4653147
-0.9	25.901	15.223047	1.5223047
-0.88	37.0955	14.874654	1.4874654
-0.86	25.608333	15.136842	1.5136842
-0.58	18.438	10.687215	1.0687215
-0.7	30.73	13.539028	1.3539028
0.9	15.6284	11.249891	1.1249891
0.96	38.4125	15.136348	1.5136348
0.64	33.803	14.200436	1.4200436
0.78	34.9005	14.428176	1.4428176
0.82	34.681	14.382583	1.4382583
0.56	19.755	11.285105	1.1285105
0.7	21.803667	11.59382	1.159382
-0.96	11.74325	10.207215	1.0207215
-0.82	35.3395	14.5186	1.45186
-0.68	23.852333	14.609088	1.4609088
-0.64	23.413333	12.909352	1.2909352
-0.88	20.779333	12.157892	1.2157892
0.72	22.389	11.750302	1.1750302
0.78	26.486333	12.757142	1.2757142
0.72	31.3885	13.683119	1.3683119
0.76	35.998	14.653037	1.4653037
0.8	38.193	15.093037	1.5093037
0.94	39.2905	15.30842	1.530842
0.52	22.974333	12.371581	1.2371581
0.94	31.8275	13.780485	1.3780485
0.82	37.754	15.006165	1.5006165
0.92	41.0465	15.64661	1.564661
0.74	36.6565	14.786662	1.4786662
0.62	35.559	14.563556	1.4563556
0.82	23.120667	12.828129	1.2828129
0.88	36.6565	14.786427	1.4786427
0.8	19.0965	11.3889	1.13889
0.82	34.9005	14.427999	1.4427999
0.94	40.827	15.604756	1.5604756
0.9	27.803333	15.771978	1.5771978
0.92	39.2905	15.308289	1.5308289
0.72	37.754	15.006359	1.5006359
0.84	36.437	14.742193	1.4742193
0.64	16.0235	13.827461	1.3827461
0.4	28.974	13.147358	1.3147358
-0.7	15.365	9.6553315	0.96553315
-0.92	38.4125	15.136673	1.5136673
-0.74	38.4125	15.136557	1.5136557
-0.76	6.9752222	7.6852121	0.76852121
-0.64	34.681	14.382702	1.4382702
-0.76	17.56	12.107883	1.2107883
-0.82	16.35275	12.049638	1.2049638
-0.86	24.584	12.203276	1.2203276
0.14	8.6336667	8.0572067	0.80572067
0.76	14.779667	9.5422766	0.95422766
0.36	32.047	13.827665	1.3827665
0.88	14.926	11.046684	1.1046684
0.94	38.4125	15.136348	1.5136348
0.74	39.071	15.265754	1.5265754
0.58	21.95	11.44433	1.144433
0.92	36.6565	14.787348	1.4787348
0.9	40.1685	15.478344	1.5478344
0.9	38.193	15.093025	1.5093025
0.8	37.9735	15.049678	1.5049678
0.68	19.901333	13.345003	1.3345003
0.32	20.194	13.444545	1.3444545
-0.88	16.0235	9.8385755	0.98385755
-0.82	38.8515	15.222572	1.5222572
-0.8	25.023	13.347926	1.3347926
-0.9	40.1685	15.478406	1.5478406
-0.92	39.2905	15.308289	1.5308289
-0.86	27.657	15.730469	1.5730469
-0.84	37.5345	14.962386	1.4962386
-0.92	38.193	15.093072	1.5093072
-0.92	27.218	13.472171	1.3472171
-0.68	36.437	14.742552	1.4742552
-0.82	35.7785	14.608465	1.4608465
-0.28	27.8765	12.900197	1.2900197
-0.8	12.9505	9.3108088	0.93108088
-0.94	40.1685	15.478468	1.5478468
-0.96	41.9245	15.81297	1.581297
-0.68	38.193	15.093603	1.5093603
-0.96	23.998667	14.654372	1.4654372
-0.8	34.681	14.382808	1.4382808
-0.92	36.876	14.830705	1.4830705
-0.94	40.1685	15.478344	1.5478344
-0.68	37.9735	15.050109	1.5050109
-0.62	27.8765	12.895292	1.2895292
-0.94	24.876667	12.675803	1.2675803
-0.86	39.51	15.351019	1.5351019
-0.7	32.486	13.920426	1.3920426
-0.96	37.5345	14.962903	1.4962903
-0.94	41.9245	15.81297	1.581297
-0.72	36.6565	14.786793	1.4786793
-0.9	37.9735	15.049845	1.5049845
-0.88	39.7295	15.393551	1.5393551
-0.96	39.949	15.436045	1.5436045
-0.72	39.071	15.265877	1.5265877
-0.86	39.2905	15.30842	1.530842
-0.9	36.876	14.830603	1.4830603
-0.54	18.145333	12.745044	1.2745044
-0.84	22.681667	14.246819	1.4246819
-0.72	26.779	12.639235	1.2639235
-0.86	22.6085	11.614354	1.1614354
-0.9	18.877	11.552905	1.1552905
-0.2	20.633	11.538405	1.1538405
0.48	12.292	8.7020415	0.87020415
0.68	10.0092	7.9825515	0.79825515
1	37.754	15.006836	1.5006836
-1	43.9	16.181157	1.6181157
-0.92	41.705	15.771565	1.5771565
-0.92	38.193	15.093025	1.5093025
-0.94	26.486333	12.712502	1.2712502
-0.78	32.925	14.014121	1.4014121
-0.92	26.486333	15.394129	1.5394129
-0.8	38.632	15.179598	1.5179598
-0.98	39.7295	15.393764	1.5393764
-0.88	15.5406	11.431132	1.1431132
-0.74	35.3395	14.5186	1.45186
-0.96	34.9005	14.428443	1.4428443
-0.76	38.193	15.093319	1.5093319
-0.86	36.6565	14.78648	1.478648
-0.74	34.681	14.382702	1.4382702
-0.92	24.730333	12.521518	1.2521518
-0.82	26.193667	13.214701	1.3214701
-0.76	33.1445	14.060504	1.4060504
-0.98	25.023	14.963222	1.4963222
-0.86	15.6284	12.853649	1.2853649
-0.9	25.169333	12.464103	1.2464103
-0.74	19.901333	13.345137	1.3345137
-0.32	10.975	8.5630135	0.85630135
-0.74	10.023833	10.179425	1.0179425
-0.96	22.974333	12.37124	1.237124
-0.04	23.267	11.808471	1.1808471
-0.94	24.437667	12.097236	1.2097236
-0.9	39.071	15.265488	1.5265488
-0.94	39.071	15.265488	1.5265488
-0.9	39.071	15.265488	1.5265488
-0.52	31.3885	13.684845	1.3684845
-0.9	24.437667	12.25022	1.225022
-0.6	25.315667	15.050718	1.5050718
-0.3	11.5018	9.6202663	0.96202663
-0.8	20.925667	11.251524	1.1251524
-0.96	38.632	15.179678	1.5179678
-0.92	42.144	15.854309	1.5854309
-0.78	38.8515	15.222685	1.5222685
-0.74	35.559	14.563444	1.4563444
-0.9	25.754667	15.180235	1.5180235
-0.76	35.7785	14.608465	1.4608465
-0.74	28.3155	12.99633	1.299633
-0.68	35.7785	14.608326	1.4608326
-0.7	31.3885	13.683081	1.3683081
-0.5	18.438	11.073786	1.1073786
-0.56	26.1205	12.482768	1.2482768
-0.86	22.389	12.211421	1.2211421
-0.82	23.413333	11.834025	1.1834025
-0.18	19.316	10.817486	1.0817486
0.84	12.84075	10.250577	1.0250577
0.82	39.7295	15.393551	1.5393551
0.94	39.51	15.351073	1.5351073
0.82	36.437	14.742193	1.4742193
0.76	35.7785	14.608326	1.4608326
0.92	19.608667	10.837786	1.0837786
1	41.705	15.771565	1.5771565
-0.38	10.6238	10.234753	1.0234753
-1	35.7785	14.611743	1.4611743
-0.94	42.8025	15.977674	1.5977674
-0.86	26.34	13.696363	1.3696363
-0.78	37.754	15.006105	1.5006105
-0.66	21.072	11.230095	1.1230095
-0.62	30.73	13.538865	1.3538865
-0.82	18.2185	10.639395	1.0639395
-0.94	36.876	14.830705	1.4830705
-0.74	38.632	15.179781	1.5179781
-0.84	34.9005	14.428088	1.4428088
-0.92	39.51	15.351019	1.5351019
-0.98	37.9735	15.04963	1.504963
-0.94	40.827	15.604676	1.5604676
-0.84	24.730333	14.875238	1.4875238
-0.8	33.803	14.19942	1.419942
-0.78	23.852333	12.606506	1.2606506
-0.74	25.754667	13.102853	1.3102853
-0.98	36.876	14.831054	1.4831054
-0.7	39.071	15.266023	1.5266023
-0.88	37.5345	14.962631	1.4962631
-0.22	32.7055	13.972043	1.3972043
-0.84	17.999	10.674477	1.0674477
-0.76	36.876	14.830641	1.4830641
0.26	23.4865	11.870905	1.1870905
0.94	9.9506667	9.8916697	0.98916697
0.9	40.827	15.604676	1.5604676
0.5	35.12	14.474753	1.4474753
0.8	8.505625	7.8288343	0.78288343
0.5	34.0225	14.246307	1.4246307
0.92	28.3155	12.999153	1.2999153
0.94	39.7295	15.393551	1.5393551
0.54	33.364	14.10861	1.410861
0.82	33.803	14.200192	1.4200192
0.78	17.7795	14.564581	1.4564581
0.9	39.51	15.351073	1.5351073
0.74	24.876667	12.204305	1.2204305
0.8	29.6325	13.295037	1.3295037
0.68	35.998	14.653147	1.4653147
0.72	31.608	13.730835	1.3730835
0.98	37.0955	14.875187	1.4875187
0.92	41.0465	15.646571	1.5646571
0.84	34.242	14.291341	1.4291341
0.94	36.6565	14.78648	1.478648
0.8	26.486333	15.394129	1.5394129
0.84	36.437	14.742087	1.4742087
0.96	39.071	15.265576	1.5265576
0.86	34.9005	14.428088	1.4428088
0.96	41.0465	15.64661	1.564661
0.8	15.6284	12.525096	1.2525096
0.94	38.8515	15.222685	1.5222685
0.94	39.51	15.350976	1.5350976
0.9	41.266	15.688328	1.5688328
0.9	25.462	12.576587	1.2576587
0.78	36.437	14.742193	1.4742193
0.86	33.364	14.106997	1.4106997
0.92	37.9735	15.04963	1.504963
0.74	17.66975	10.536971	1.0536971
0.82	29.852	13.344202	1.3344202
0.82	36.876	14.83059	1.483059
0.7	36.876	14.830705	1.4830705
0.92	37.5345	14.962755	1.4962755
0.88	20.8525	11.778109	1.1778109
0.82	38.8515	15.222572	1.5222572
-0.1	26.34	12.553652	1.2553652
0.88	25.2425	12.295818	1.2295818
0.96	28.096	15.854762	1.5854762
0.86	39.2905	15.308354	1.5308354
0.32	20.633	12.116794	1.2116794
-0.66	8.2155714	8.1668564	0.81668564
-0.7	16.9015	10.855245	1.0855245
-0.86	19.023333	10.690834	1.0690834
-0.38	14.633333	9.8578576	0.98578576
-0.56	23.9255	11.947822	1.1947822
-0.92	33.364	14.108286	1.4108286
-0.94	40.6075	15.562674	1.5562674
-0.9	39.071	15.265488	1.5265488
-0.86	39.949	15.436013	1.5436013
-0.6	31.8275	13.779183	1.3779183
-0.7	18.98675	10.704852	1.0704852
-0.6	21.218333	12.286184	1.2286184
-0.6	12.6432	10.428017	1.0428017
-0.42	22.6085	11.614712	1.1614712
0.76	10.6238	10.294384	1.0294384
-0.1	7.5361667	7.3670686	0.73670686
-0.58	17.267333	11.079118	1.1079118
0.94	21.95	11.609897	1.1609897
0.84	25.023	12.91418	1.291418
0.78	31.8275	13.778434	1.3778434
0.96	36.6565	14.786662	1.4786662
0.82	37.0955	14.874805	1.4874805
0.86	33.803	14.19942	1.419942
0.52	34.0225	14.246564	1.4246564
0.86	11.6774	8.384016	0.8384016
0.94	40.388	15.520604	1.5520604
0.74	38.632	15.179781	1.5179781
0.8	15.657667	9.8820078	0.98820078
0.88	38.632	15.179541	1.5179541
0.84	29.852	13.344136	1.3344136
0.88	39.51	15.350987	1.5350987
0.96	41.266	15.688357	1.5688357
0.96	41.705	15.771528	1.5771528
0.8	35.12	14.473513	1.4473513
0.98	37.9735	15.049845	1.5049845
0.96	27.657	15.73043	1.573043
0.88	39.071	15.265521	1.5265521
0.8	39.949	15.436045	1.5436045
0.82	36.2175	14.69762	1.469762
0.94	19.316	12.467467	1.2467467
0.76	37.5345	14.962631	1.4962631
0.76	17.56	12.909761	1.2909761
0.88	37.315	14.918693	1.4918693
0.92	40.827	15.604676	1.5604676
0.8	39.51	15.351073	1.5351073
0.76	34.681	14.382583	1.4382583
0.92	39.51	15.351149	1.5351149
0.98	42.3635	15.895545	1.5895545
1	42.3635	15.895527	1.5895527
-1	43.9	16.181157	1.6181157
-0.98	28.535	13.166675	1.3166675
0.64	23.4865	11.994152	1.1994152
0.92	38.193	15.093603	1.5093603
0.48	35.12	14.475068	1.4475068
0.74	25.6815	12.378788	1.2378788
0.1	14.2675	9.9937232	0.99937232
0.82	17.121	10.265099	1.0265099
0.9	35.559	14.563486	1.4563486
0.84	20.30375	15.563635	1.5563635
0.94	39.7295	15.393615	1.5393615
0.9	37.315	14.918593	1.4918593
0.86	35.998	14.653037	1.4653037
0.92	37.9735	15.04963	1.504963
0.3	31.3885	13.687931	1.3687931
-0.88	9.5848333	9.348322	0.9348322
-0.9	39.7295	15.393551	1.5393551
-0.8	35.3395	14.518514	1.4518514
-0.7	25.901	12.935256	1.2935256
-0.8	36.2175	14.6977	1.46977
-0.9	37.9735	15.049678	1.5049678
-0.72	15.0138	12.713193	1.2713193
-0.98	18.98675	11.545291	1.1545291
-0.78	39.949	15.436265	1.5436265
-0.84	25.315667	13.426136	1.3426136
-0.76	36.437	14.742127	1.4742127
-0.96	36.876	14.830911	1.4830911
-0.96	42.583	15.936642	1.5936642
-0.8	39.51	15.351149	1.5351149
-0.88	38.193	15.093072	1.5093072
-0.86	25.023	14.962922	1.4962922
-0.88	39.7295	15.393551	1.5393551
-0.76	32.925	14.014001	1.4014001
-0.82	36.2175	14.697647	1.4697647
-0.88	37.5345	14.96241	1.496241
-0.92	26.925333	15.521037	1.5521037
-0.78	37.0955	14.874805	1.4874805
-0.96	39.2905	15.308508	1.5308508
-0.98	41.4855	15.729981	1.5729981
-0.9	27.510667	15.688797	1.5688797
-0.9	38.193	15.093025	1.5093025
-0.66	35.998	14.653517	1.4653517
-0.72	32.2665	13.873094	1.3873094
-0.76	15.365	11.388464	1.1388464
-0.68	35.12	14.473339	1.4473339
-0.86	36.6565	14.786662	1.4786662
-0.9	36.437	14.742087	1.4742087
-0.88	36.6565	14.786401	1.4786401
-0.94	39.7295	15.393572	1.5393572
-0.9	13.17	9.2566793	0.92566793
-0.76	39.7295	15.393678	1.5393678
-0.96	26.632667	12.919471	1.2919471
-0.84	40.388	15.520655	1.5520655
-0.88	38.193	15.093037	1.5093037
-0.44	28.535	13.049627	1.3049627
0.94	26.486333	12.577528	1.2577528
-0.04	19.169667	13.113855	1.3113855
0.86	27.4375	12.809109	1.2809109
0.54	23.413333	12.181242	1.2181242
0.58	21.072	11.658202	1.1658202
0.94	34.681	14.383795	1.4383795
0.88	40.1685	15.478364	1.5478364
-0.62	15.072333	9.5355671	0.95355671
-0.94	31.608	13.732042	1.3732042
-0.68	23.559667	14.519721	1.4519721
-0.66	19.462333	10.869641	1.0869641
-0.82	13.8724	10.910397	1.0910397
-0.92	39.7295	15.393615	1.5393615
-0.46	22.096333	12.541051	1.2541051
-0.12	6.7104286	8.8543191	0.88543191
-0.94	15.1894	10.852951	1.0852951
-0.7	24.584	14.831528	1.4831528
-0.7	21.364667	11.631542	1.1631542
-0.66	21.95	11.508978	1.1508978
-0.82	22.828	11.712661	1.1712661
-0.66	35.559	14.563655	1.4563655
-0.66	13.17	11.720781	1.1720781
-0.8	23.267	12.868762	1.2868762
-0.6	21.364667	12.328764	1.2328764
-0.86	34.4615	14.337643	1.4337643
-0.98	40.388	15.520655	1.5520655
-0.88	24.145	13.110519	1.3110519
-0.94	26.486333	13.288828	1.3288828
-0.9	27.803333	15.771998	1.5771998
-0.98	19.9745	15.43701	1.543701
-0.98	42.583	15.936642	1.5936642
-0.76	34.0225	14.245893	1.4245893
-0.78	22.096333	14.061121	1.4061121
-0.16	24.3645	12.06561	1.206561
-0.8	21.657333	12.416258	1.2416258
-0.94	22.096333	11.672695	1.1672695
-0.82	40.388	15.520655	1.5520655
-0.9	39.949	15.436045	1.5436045
-0.84	27.071667	15.56318	1.556318
-0.46	15.657667	9.6842202	0.96842202
-0.72	30.9495	13.587942	1.3587942
-0.86	38.4125	15.136464	1.5136464
-0.68	19.755	13.296316	1.3296316
-0.88	18.6575	10.674168	1.0674168
-0.92	40.827	15.604676	1.5604676
-0.9	37.0955	14.874654	1.4874654
-0.76	23.852333	13.030458	1.3030458
0.88	17.56	10.346935	1.0346935
0.9	40.6075	15.562674	1.5562674
0.76	24.437667	14.787064	1.4787064
-0.86	9.0434	9.004965	0.9004965
-0.42	12.731	10.110076	1.0110076
-0.82	32.486	13.921941	1.3921941
-0.9	38.632	15.179541	1.5179541
-0.86	38.193	15.093037	1.5093037
-0.8	35.3395	14.518457	1.4518457
-0.78	30.9495	13.587097	1.3587097
-0.84	18.76725	12.596348	1.2596348
-0.28	31.169	13.639165	1.3639165
-0.72	11.560333	9.0650989	0.90650989
-0.9	30.9495	13.587497	1.3587497
-0.8	19.64525	15.3093	1.53093
-0.84	35.559	14.563444	1.4563444
-0.82	21.218333	11.301659	1.1301659
-0.82	30.73	13.538845	1.3538845
-0.86	39.51	15.350987	1.5350987
-0.8	37.0955	14.874679	1.4874679
-0.94	37.0955	14.874805	1.4874805
-0.66	35.559	14.564123	1.4564123
-0.96	35.7785	14.60908	1.460908
-0.4	35.998	14.655773	1.4655773
-0.84	28.096	12.949055	1.2949055
-0.8	12.6432	13.732908	1.3732908
-0.92	30.291	13.442022	1.3442022
-0.34	28.3155	13.001858	1.3001858
-0.66	18.145333	12.745044	1.2745044
-0.86	32.486	13.920586	1.3920586
-0.84	24.145	12.485856	1.2485856
-0.88	37.754	15.006068	1.5006068
-0.88	38.193	15.093025	1.5093025
-0.94	38.8515	15.222572	1.5222572
-0.82	36.876	14.830705	1.4830705
-0.96	37.0955	14.874805	1.4874805
-0.9	40.1685	15.478364	1.5478364
-0.62	31.608	13.731752	1.3731752
-0.78	15.5845	11.068525	1.1068525
-0.86	37.315	14.918631	1.4918631
-0.84	38.8515	15.22255	1.522255
-0.94	39.7295	15.393615	1.5393615
-0.88	41.0465	15.646571	1.5646571
-1	39.071	15.265576	1.5265576
-0.94	41.4855	15.73	1.573
-0.64	34.4615	14.337859	1.4337859
-0.94	26.1205	12.484451	1.2484451
-0.86	26.632667	13.772596	1.3772596
-0.92	37.5345	14.96241	1.496241
-0.66	38.4125	15.136813	1.5136813
0.84	22.6085	11.748351	1.1748351
0.86	18.76725	14.963471	1.4963471
0.78	14.048	9.8319632	0.98319632
0.9	15.1016	10.313902	1.0313902
0.84	25.901	15.223092	1.5223092
0.46	17.23075	12.372569	1.2372569
0.48	19.462333	10.921644	1.0921644
0.9	22.974333	12.788112	1.2788112
0.94	40.388	15.520574	1.5520574
0.76	37.5345	14.962631	1.4962631
0.76	32.925	14.013848	1.4013848
0.66	34.0225	14.245514	1.4245514
0.9	22.828	12.331207	1.2331207
0.96	19.42575	12.685734	1.2685734
0.92	26.925333	12.99077	1.299077
0.86	19.86475	12.511432	1.2511432
0.76	24.145	12.684123	1.2684123
0.68	33.803	14.199468	1.4199468
0.74	8.505625	9.259906	0.9259906
0.96	35.3395	14.518859	1.4518859
0.88	40.827	15.604706	1.5604706
0.74	20.925667	11.617232	1.1617232
0.58	28.535	13.046968	1.3046968
0.76	13.7846	9.7055207	0.97055207
0.86	25.315667	12.593844	1.2593844
0.86	24.291333	12.189514	1.2189514
0.84	22.974333	11.804938	1.1804938
0.72	32.486	13.920302	1.3920302
0.76	17.56	12.909804	1.2909804
0.92	15.4528	10.124127	1.0124127
0.72	25.754667	13.542907	1.3542907
0.94	32.7055	13.967602	1.3967602
0.84	41.0465	15.64661	1.564661
0.36	31.608	13.733618	1.3733618
0.84	34.242	14.293558	1.4293558
0.92	37.754	15.006105	1.5006105
0.92	36.876	14.83059	1.483059
0.84	19.901333	11.896407	1.1896407
0.8	30.73	13.538865	1.3538865
0.78	33.1445	14.06047	1.406047
1	39.7295	15.393871	1.5393871
0.82	34.4615	14.337305	1.4337305
0.56	31.3885	13.683896	1.3683896
0.8	33.364	14.107528	1.4107528
0.66	36.6565	14.786558	1.4786558
0.82	34.681	14.382808	1.4382808
0.76	37.9735	15.04963	1.504963
0.88	16.974667	10.620716	1.0620716
0.9	38.8515	15.22255	1.522255
0.72	32.2665	13.873418	1.3873418
0.54	22.681667	12.705293	1.2705293
0.84	22.096333	14.06195	1.406195
0.92	39.071	15.265521	1.5265521
0.96	26.632667	15.436484	1.5436484
0.9	39.7295	15.393572	1.5393572
0.96	40.1685	15.478364	1.5478364
0.48	23.998667	12.646411	1.2646411
0.96	15.2772	11.094281	1.1094281
0.96	28.681333	14.294856	1.4294856
0.98	41.9245	15.81297	1.581297
0.88	40.1685	15.478406	1.5478406
0.82	26.779	15.478858	1.5478858
0.92	37.5345	14.962459	1.4962459
0.64	13.8724	10.351736	1.0351736
0.82	35.3395	14.518715	1.4518715
0.82	39.071	15.265477	1.5265477
0.52	34.0225	14.246307	1.4246307
0.98	35.7785	14.610162	1.4610162
0.92	41.4855	15.73	1.573
0.86	40.1685	15.478364	1.5478364
0.84	32.7055	13.967078	1.3967078
-0.92	21.95	11.87507	1.187507
-0.78	39.2905	15.30842	1.530842
-0.78	36.437	14.742074	1.4742074
-0.88	36.2175	14.6977	1.46977
-0.82	22.681667	14.246092	1.4246092
-0.94	37.315	14.918693	1.4918693
-0.52	35.3395	14.520025	1.4520025
-0.78	30.5105	13.491307	1.3491307
-0.98	38.193	15.093319	1.5093319
-0.82	25.462	13.027729	1.3027729
-0.68	34.9005	14.428176	1.4428176
-0.88	34.242	14.291667	1.4291667
-0.82	38.8515	15.222572	1.5222572
-0.52	31.8275	13.779449	1.3779449
-0.4	23.267	11.781973	1.1781973
-0.88	10.912286	9.5337365	0.95337365
-0.68	36.876	14.830911	1.4830911
-0.94	35.3395	14.519032	1.4519032
-0.94	41.705	15.771528	1.5771528
-0.96	42.8025	15.977657	1.5977657
-0.72	35.998	14.653517	1.4653517
-0.56	28.096	12.946286	1.2946286
-0.86	33.5835	14.154164	1.4154164
-0.92	19.86475	15.394545	1.5394545
0.64	23.706	12.018682	1.2018682
0.88	29.413	13.2465	1.32465
0.92	18.438	11.344134	1.1344134
0.92	40.827	15.604667	1.5604667
0.94	40.1685	15.478344	1.5478344
0.86	34.242	14.291341	1.4291341
0.62	36.876	14.831054	1.4831054
0.9	35.559	14.564123	1.4564123
0.86	36.876	14.830603	1.4830603
0.86	35.559	14.563429	1.4563429
0.84	38.4125	15.136325	1.5136325
0.84	23.120667	12.216184	1.2216184
0.92	39.51	15.351019	1.5351019
-0.84	8.78	8.1838423	0.81838423
-0.9	25.315667	12.670025	1.2670025
-0.88	40.6075	15.562674	1.5562674
-0.9	36.6565	14.786401	1.4786401
-0.94	38.193	15.093037	1.5093037
-0.86	39.949	15.436045	1.5436045
-0.84	35.3395	14.518429	1.4518429
-0.46	21.511	13.875225	1.3875225
-0.84	35.3395	14.519731	1.4519731
-0.6	28.974	13.147358	1.3147358
-0.9	18.32825	12.319489	1.2319489
-0.68	22.974333	12.177255	1.2177255
-0.7	34.0225	14.245419	1.4245419
-0.86	28.974	13.146881	1.3146881
-0.48	29.1935	13.198313	1.3198313
-0.54	15.69425	10.483471	1.0483471
0.8	16.0674	10.232498	1.0232498
0.98	38.8515	15.222775	1.5222775
0.84	26.193667	15.308878	1.5308878
0.84	39.071	15.265477	1.5265477
0.96	39.071	15.265576	1.5265576
0.56	36.876	14.83189	1.483189
0.74	34.0225	14.245734	1.4245734
0.9	35.559	14.563655	1.4563655
0.92	27.364333	15.647018	1.5647018
0.78	38.4125	15.136464	1.5136464
-0.26	10.975	8.3483411	0.83483411
0.82	12.0725	8.6202123	0.86202123
0.46	30.73	13.540518	1.3540518
0.92	21.218333	11.475068	1.1475068
0.68	36.437	14.742552	1.4742552
0.7	17.66975	10.739521	1.0739521
0.86	33.803	14.19966	1.419966
0.44	21.218333	13.781422	1.3781422
0.8	13.3895	12.643267	1.2643267
0.66	14.37725	11.29296	1.129296
0.8	34.0225	14.245608	1.4245608
