# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.921875	1666893	8.5341266	0.53338291
0.4375	1673004	28.162647	1.7601654
0.71875	1679459	13.437001	0.83981259
0.6640625	1685546	36.74268	2.2964175
-0.8359375	1691833	23.414545	1.4634091
0.90625	1699429	13.152579	0.82203618
0.8203125	1705374	6.3729933	0.39831208
-0.65625	1711559	9.2995253	0.58122033
0.703125	1718059	12.22599	0.76412436
0.65625	1724819	4.9350953	0.30844346
-0.59375	1732208	26.731145	1.6706966
0.6796875	1738076	20.837348	1.3023342
-0.765625	1744796	28.849804	1.8031128
0.8046875	1751680	16.999738	1.0624836
-0.8359375	1758069	5.8297335	0.36435835
0.65625	1764634	3.6210326	0.22631454
0.8359375	1770728	13.681013	0.85506334
-0.8671875	1777252	12.147348	0.75920924
-0.78125	1784001	38.731191	2.4206994
0.8203125	1789506	6.4367858	0.40229911
0.84375	1795718	17.639151	1.102447
-0.734375	1802923	26.764466	1.6727791
-0.78125	1809246	25.538999	1.5961875
0.75	1815617	6.4740832	0.4046302
-0.6015625	1822390	13.957512	0.87234453
0.828125	1828950	5.9200203	0.37000127
0.7109375	1835245	6.2907305	0.39317066
-0.828125	1841159	51.096751	3.1935469
-0.796875	1847742	73.614628	4.6009142
0.59375	1854537	4.5607273	0.28504546
0.703125	1860989	16.204908	1.0128067
0.8125	1867107	28.402407	1.7751505
-0.2890625	1873604	12.008103	0.75050643
-0.7265625	1879682	15.771138	0.98569613
0.265625	1885815	4.9530361	0.30956476
-0.671875	1892177	12.027052	0.75169077
-0.7734375	1898528	37.517278	2.3448299
-0.8984375	1904362	90.826178	5.6766361
-0.453125	1910681	6.0304763	0.37690477
0.7109375	1917145	4.8611119	0.30381949
-0.8515625	1922673	5.8169585	0.36355991
0.84375	1928663	14.156878	0.8848049
0.4453125	1935490	9.8369331	0.61480832
0.6640625	1941571	18.295818	1.1434886
0.0859375	1948054	14.802649	0.92516554
-0.328125	1954022	7.4346642	0.46466651
0.5546875	1960021	5.2183964	0.32614977
0.875	1966328	94.901574	5.9313484
0.640625	1972627	22.945889	1.434118
-0.8671875	1978648	10.703546	0.66897162
-0.7421875	1985364	47.312209	2.9570131
-0.328125	1991819	3.549052	0.22181575
-0.8203125	1999014	12.89199	0.80574935
-0.78125	2005519	59.674281	3.7296426
0.6796875	2012204	12.590492	0.78690577
0.7890625	2018393	18.799773	1.1749858
-0.8515625	2025039	36.703314	2.2939571
-0.796875	2031364	39.854143	2.4908839
-0.8671875	2038573	13.990816	0.87442597
-0.7890625	2044927	8.6384135	0.53990084
-0.8359375	2051442	37.599201	2.34995
0.796875	2057068	52.079483	3.2549677
-0.140625	2062751	19.371454	1.2107159
-0.8125	2068862	9.5781633	0.5986352
-0.25	2075525	4.9173433	0.30733396
-0.859375	2081946	5.2203769	0.32627356
0.3515625	2088372	7.2852854	0.45533034
-0.8828125	2094341	18.220705	1.1387941
-0.75	2099791	18.238298	1.1398936
0.75	2106723	6.2828438	0.39267774
-0.6953125	2112984	27.49739	1.7185868
0.8828125	2119008	64.572015	4.0357509
0.859375	2125601	52.32476	3.2702975
-0.8046875	2131731	51.271753	3.2044846
0.546875	2138222	5.6592505	0.35370316
-0.6953125	2144256	22.692023	1.4182514
0.828125	2150066	88.138674	5.5086671
0.28125	2156800	9.424374	0.58902338
-0.859375	2162343	8.9664143	0.56040089
0.7890625	2168767	18.953741	1.1846088
-0.3125	2175089	22.343702	1.3964814
-0.484375	2181198	6.0762555	0.37976597
-0.640625	2187424	11.432998	0.71456237
-0.8359375	2193420	17.192527	1.074533
-0.5703125	2200435	43.790877	2.7369298
-0.8203125	2207117	9.5328033	0.59580021
-0.71875	2213695	5.174713	0.32341956
-0.2890625	2219820	27.433233	1.7145771
-0.5078125	2225557	23.818256	1.488641
0.640625	2232343	9.1076915	0.56923072
0.8125	2238358	8.0724117	0.50452573
-0.8125	2244857	14.648837	0.91555228
0.828125	2251199	39.234794	2.4521747
0.875	2257815	63.008306	3.9380191
0.7109375	2263991	14.053791	0.87836196
0.7890625	2269671	36.02191	2.2513694
0.8984375	2276424	173.02459	10.814037
-0.4765625	2282916	4.4830583	0.28019114
0.65625	2288763	7.305416	0.4565885
-0.7890625	2294651	75.345181	4.7090738
0.6953125	2300618	10.154991	0.63468694
0.3984375	2307221	6.4305748	0.40191092
-0.609375	2312560	5.5252894	0.34533059
-0.71875	2318911	22.894149	1.4308843
-0.1640625	2326068	8.373514	0.52334463
0.7890625	2331343	60.468727	3.7792954
0.5546875	2337976	17.405565	1.0878478
-0.7734375	2344716	70.432136	4.4020085
0.71875	2350683	10.235869	0.6397418
0.8359375	2357104	24.161824	1.510114
0.65625	2363664	47.477669	2.9673543
-0.84375	2369108	18.575016	1.1609385
-0.9140625	2375195	40.78928	2.54933
0.75	2382024	17.634447	1.1021529
0.4921875	2387837	12.156277	0.75976732
-0.7734375	2394710	5.0132823	0.31333014
0.375	2400942	9.3936747	0.58710467
-0.7578125	2406737	23.971199	1.4981999
-0.8515625	2413060	36.909106	2.3068191
0.78125	2419639	17.067769	1.0667356
-0.6875	2425816	24.246833	1.5154271
0.734375	2432598	50.28443	3.1427769
-0.6328125	2437956	13.593511	0.84959443
0.2109375	2444595	6.9220012	0.43262508
-0.6015625	2450945	21.680615	1.3550384
0.6796875	2456961	61.994658	3.8746661
0.7890625	2463184	9.4369934	0.58981209
-0.84375	2470423	17.729144	1.1080715
0.8125	2476458	11.640658	0.72754114
-0.2578125	2483456	12.359787	0.77248669
0.8125	2490120	56.929225	3.5580766
0.671875	2496538	26.676901	1.6673063
0.8515625	2502866	18.158571	1.1349107
0.6171875	2508918	3.7442673	0.2340167
-0.6875	2515464	16.363095	1.0226934
-0.625	2521220	44.480835	2.7800522
-0.828125	2527222	19.750448	1.234403
-0.8203125	2533964	16.195688	1.0122305
0.71875	2539730	9.0427397	0.56517123
0.71875	2546225	9.0596224	0.5662264
-0.6328125	2552358	26.758402	1.6724001
-0.890625	2558749	42.771389	2.6732118
0.8046875	2565282	10.998638	0.68741488
-0.8359375	2572470	15.080044	0.94250275
0.359375	2579047	14.703654	0.91897835
0.734375	2585610	14.208364	0.88802273
-0.75	2592586	28.207463	1.7629664
-0.765625	2599013	42.189288	2.6368305
0.6328125	2605126	20.963414	1.3102134
0.828125	2612437	22.618152	1.4136345
-0.7578125	2618847	15.029385	0.93933659
-0.8203125	2625666	7.6221356	0.47638348
0.4453125	2631824	21.902103	1.3688815
-0.921875	2638304	14.584206	0.91151287
-0.8203125	2644385	18.817541	1.1760963
-0.609375	2650195	8.749125	0.54682031
0.8046875	2655939	32.27049	2.0169057
0.75	2662796	53.251066	3.3281916
0.7734375	2669104	9.2112136	0.57570085
-0.7421875	2675214	9.2633089	0.57895681
0.6796875	2682108	21.270763	1.3294227
0.3125	2688170	12.585724	0.78660778
-0.5703125	2694652	9.4374729	0.58984206
0.6640625	2700854	9.4933172	0.59333233
-0.7578125	2707223	23.442336	1.465146
-0.8828125	2714093	10.916067	0.68225417
0.453125	2720055	3.5077359	0.21923349
0.8359375	2727183	14.775612	0.92347578
-0.90625	2733548	64.44464	4.02779
-0.84375	2739668	5.069874	0.31686713
-0.515625	2746648	10.34193	0.64637059
-0.8359375	2753150	7.1591568	0.4474473
0.6640625	2759621	32.245575	2.0153484
0.7890625	2765649	35.586955	2.2241847
-0.703125	2771492	11.973267	0.74832921
-0.796875	2778328	21.581243	1.3488277
0.7578125	2784333	43.576849	2.723553
-0.84375	2791331	11.184036	0.69900222
0.640625	2798126	12.134387	0.7583992
-0.7421875	2804767	39.100253	2.4437658
0.734375	2811191	6.9525177	0.43453236
-0.7265625	2816913	32.560947	2.0350592
-0.3984375	2823015	10.818592	0.67616199
0.84375	2828904	41.110743	2.5694214
0.875	2835125	35.031656	2.1894785
-0.8125	2841661	19.946181	1.2466363
-0.8203125	2847679	5.685281	0.35533006
-0.703125	2854266	45.610151	2.8506344
-0.2421875	2860702	14.807762	0.92548512
-0.8203125	2868011	14.823216	0.92645102
-0.6015625	2874158	18.405372	1.1503358
-0.578125	2880952	5.3306056	0.33316285
0.359375	2887679	16.901672	1.0563545
-0.828125	2893757	12.928641	0.80804004
0.875	2900534	31.955856	1.997241
-0.78125	2906782	17.485783	1.0928614
0.7421875	2913598	95.356076	5.9597548
0.8203125	2919672	7.3979957	0.46237473
-0.6796875	2925961	8.0405983	0.50253739
-0.734375	2932635	9.1953303	0.57470814
-0.796875	2939745	33.438135	2.0898834
0.6015625	2946308	5.1677363	0.32298352
0.4609375	2952809	8.3374909	0.52109318
0.7421875	2959053	9.8402351	0.61501469
0.5546875	2965183	9.3080046	0.58175029
0.8984375	2972243	66.872482	4.1795302
-0.8984375	2978295	17.117725	1.0698578
-0.78125	2985307	6.4120651	0.40075407
0.5390625	2991956	17.241875	1.0776172
0.6484375	2998368	6.7564533	0.42227833
0.3984375	3003864	11.203006	0.70018788
0.75	3008943	32.147082	2.0091926
0.8828125	3015344	28.957522	1.8098451
0.8359375	3021834	14.495967	0.90599795
-0.71875	3028614	2.4650086	0.15406304
-0.328125	3035549	10.36949	0.64809313
-0.34375	3041720	18.89695	1.1810594
-0.7421875	3047362	11.617007	0.72606292
-0.703125	3054447	30.178084	1.8861303
-0.2578125	3061239	14.800444	0.92502775
-0.7734375	3066991	102.234	6.3896249
-0.6953125	3073636	41.300875	2.5813047
0.7734375	3079731	32.254068	2.0158792
0.828125	3087266	15.422293	0.96389334
0.4609375	3094526	12.383966	0.77399786
-0.609375	3100843	21.107993	1.3192496
0.7109375	3106988	28.066585	1.7541615
-0.7421875	3113733	19.893216	1.243326
-0.71875	3119916	26.612781	1.6632988
-0.671875	3125720	18.195202	1.1372001
0.3828125	3131997	4.8074116	0.30046322
0.75	3137791	18.55226	1.1595163
0.65625	3143307	10.025498	0.62659363
-0.53125	3149473	10.287828	0.64298927
0.703125	3155878	7.6808477	0.48005298
-0.578125	3161238	5.8311277	0.36444548
-0.7890625	3166948	21.660431	1.3537769
0.9140625	3173183	10.75612	0.6722575
0.6640625	3180696	7.9717034	0.49823146
0.59375	3187592	9.3573666	0.58483541
-0.6640625	3193745	14.854113	0.92838207
0.7421875	3199702	8.8943262	0.55589539
0.5234375	3206406	8.3013682	0.51883551
0.765625	3212448	40.030187	2.5018867
0.5703125	3219121	8.9742056	0.56088785
-0.703125	3224531	7.6579976	0.47862485
0.265625	3230701	4.4158387	0.27598992
-0.515625	3236853	7.5770345	0.47356466
-0.2109375	3243772	5.8142154	0.36338846
-0.3203125	3249783	23.529067	1.4705667
0.828125	3255733	37.834292	2.3646432
0.71875	3262048	24.365124	1.5228203
-0.640625	3268860	25.136544	1.571034
-0.5078125	3274926	24.807944	1.5504965
0.7890625	3281076	11.342133	0.70888331
-0.859375	3287479	42.591518	2.6619698
0.828125	3293927	12.827022	0.8016889
-0.8515625	3301584	32.772242	2.0482652
0.8828125	3308255	104.5402	6.5337624
-0.7734375	3315096	27.378422	1.7111514
0.625	3321671	8.9694404	0.56059002
0.5859375	3327824	6.3550934	0.39719334
-0.1640625	3334280	5.0805505	0.3175344
0.3671875	3340552	11.487916	0.71799472
-0.2421875	3346001	6.5079801	0.40674875
0.859375	3352489	60.554788	3.7846743
-0.5703125	3358297	8.3508167	0.52192604
-0.609375	3365139	7.9686869	0.49804293
-0.7734375	3371448	27.943069	1.7464418
-0.359375	3377543	4.8576412	0.30360258
0.3203125	3383983	3.3444182	0.20902614
-0.234375	3389534	21.086622	1.3179139
0.8671875	3395010	14.441003	0.9025627
0.53125	3401580	3.9278134	0.24548834
-0.2578125	3407743	6.4749065	0.40468165
-0.296875	3414661	14.805302	0.92533139
0.7421875	3420721	19.301687	1.2063554
-0.7578125	3427483	6.33916	0.3961975
0.8671875	3434247	17.390808	1.0869255
-0.78125	3440595	6.7810316	0.42381448
0.84375	3446803	16.598974	1.0374359
-0.3125	3453403	8.9248352	0.5578022
-0.515625	3459953	11.008609	0.68803805
-0.8046875	3466970	53.405705	3.3378565
0.6953125	3473023	39.887231	2.492952
-0.7734375	3480127	38.782068	2.4238792
0.5859375	3486942	13.343156	0.83394723
0.5390625	3493485	19.093502	1.1933439
-0.890625	3500602	72.269829	4.5168643
0.7890625	3506531	34.139507	2.1337192
0.8125	3512906	7.9071661	0.49419788
-0.921875	3519688	75.964905	4.7478066
0.8046875	3525048	8.220182	0.51376138
0.8984375	3531381	80.050883	5.0031802
0.5078125	3537190	4.0725213	0.25453258
-0.875	3543990	9.2063808	0.5753988
-0.90625	3550463	46.052172	2.8782607
0.8671875	3557463	35.815686	2.2384804
-0.7890625	3563388	23.353937	1.4596211
0.6640625	3569744	10.525842	0.65786515
0.859375	3576140	16.98215	1.0613844
0.75	3582286	5.9692236	0.37307648
0.71875	3589473	6.6325219	0.41453262
0.8359375	3595870	9.2808571	0.58005357
0.703125	3602966	10.728383	0.67052394
-0.734375	3609167	114.11484	7.1321772
-0.7265625	3614776	19.005022	1.1878139
0.8125	3620443	17.567546	1.0979717
-0.8984375	3626696	14.490656	0.90566599
0.7578125	3633129	11.192869	0.69955429
0.875	3638604	15.483817	0.96773853
0.875	3644882	50.784571	3.1740357
-0.765625	3651338	44.002631	2.7501644
0.5078125	3658163	15.663243	0.97895272
-0.6015625	3664532	8.0683482	0.50427176
0.671875	3671326	9.4806816	0.5925426
0.1640625	3677784	5.7850514	0.36156571
-0.625	3684494	8.6506074	0.54066296
-0.8046875	3691239	22.867113	1.4291946
0.3515625	3698463	45.09774	2.8186087
0.875	3704670	60.999485	3.8124678
-0.5859375	3710965	6.9565111	0.43478195
0.84375	3716990	46.118242	2.8823901
-0.765625	3723535	15.149557	0.9468473
-0.5234375	3729593	10.17066	0.63566626
-0.859375	3735674	7.7499023	0.48436889
0.9453125	3741659	40.002318	2.5001449
0.6796875	3748436	18.299839	1.1437399
0.4375	3754132	5.5499372	0.34687108
-0.8125	3760945	123.74997	7.7343732
-0.7109375	3766864	31.735361	1.9834601
-0.390625	3773383	15.713662	0.98210388
-0.703125	3779626	27.025211	1.6890757
-0.328125	3786199	8.2457994	0.51536247
-0.53125	3792862	25.661243	1.6038277
0.734375	3798796	39.884153	2.4927596
-0.609375	3805069	6.1805372	0.38628357
-0.453125	3811309	5.5685192	0.34803245
-0.78125	3817787	26.659412	1.6662132
-0.7578125	3823484	18.723781	1.1702363
-0.7265625	3829625	32.776461	2.0485288
0.7890625	3835996	15.895658	0.99347861
-0.796875	3842762	17.410723	1.0881702
-0.859375	3848328	11.926247	0.74539043
0.1875	3853630	6.5106316	0.40691447
0.1015625	3859669	5.4998367	0.34373979
-0.59375	3865471	4.3583785	0.27239866
0.8828125	3872417	114.16689	7.1354309
-0.4140625	3879509	13.639793	0.85248703
0.8046875	3885731	26.566518	1.6604074
-0.8671875	3891561	5.6940505	0.35587816
-0.3046875	3897702	14.440455	0.90252845
-0.2890625	3903703	2.9641322	0.18525826
0.7578125	3910299	20.760751	1.297547
-0.7421875	3915537	65.909917	4.1193698
-0.75	3922150	17.551101	1.0969438
-0.0703125	3929022	16.216331	1.0135207
-0.8515625	3935340	5.5415731	0.34634832
0.828125	3942081	99.058461	6.1911538
-0.6640625	3948582	15.292675	0.95579218
0.65625	3955027	25.980044	1.6237528
0.6640625	3961301	9.9912931	0.62445582
-0.71875	3967653	14.262175	0.89138592
-0.5078125	3973432	15.254713	0.95341958
-0.609375	3979424	18.642291	1.1651432
0.734375	3985891	30.151096	1.8844435
-0.34375	3992258	10.468306	0.65426912
0.6484375	3998206	59.641952	3.727622
0.6953125	4003808	6.176955	0.38605969
0.921875	4010113	24.650422	1.5406514
0.7890625	4016803	34.386868	2.1491793
-0.578125	4022853	11.773794	0.7358621
0.6953125	4029098	26.291145	1.6431966
-0.234375	4036712	8.2062206	0.51288879
0.5078125	4043702	12.396154	0.77475962
0.6328125	4049346	24.580036	1.5362523
-0.8046875	4054706	6.5559428	0.40974643
0.796875	4061003	23.711032	1.4819395
-0.78125	4067607	15.921737	0.99510855
-0.8671875	4074330	70.936586	4.4335367
-0.84375	4081296	17.592037	1.0995023
0.5859375	4086756	18.814384	1.175899
-0.5390625	4093863	5.3171866	0.33232417
-0.6875	4100965	14.762994	0.92268714
-0.2890625	4107031	7.8631873	0.49144921
-0.765625	4112976	15.655918	0.97849486
0.28125	4119664	29.14966	1.8218537
-0.8046875	4126524	6.9044832	0.4315302
-0.7578125	4132353	11.480967	0.71756044
-0.65625	4138437	37.587806	2.3492378
0.4609375	4144849	14.969683	0.93560518
-0.7265625	4151229	24.660161	1.5412601
-0.90625	4157804	71.216566	4.4510354
-0.3046875	4164710	19.021306	1.1888316
-0.640625	4171198	21.387018	1.3366886
-0.71875	4177840	37.567825	2.3479891
0.7890625	4184373	9.0229513	0.56393445
-0.796875	4190151	6.9216989	0.43260618
-0.640625	4197035	23.129687	1.4456054
-0.8515625	4203415	20.367696	1.272981
0.5	4209370	5.8468754	0.36542971
-0.7890625	4215665	30.29905	1.8936906
0.8359375	4221470	20.195	1.2621875
