# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.7296	13368.107	7306.553	29.226212
-0.734656	20434.382	8516.9656	34.067863
-0.690176	19858.596	8396.1157	33.584463
-0.721056	18746.049	8157.5363	32.630145
-0.651008	9451.5205	6195.1602	24.780641
-0.658976	12716.798	7017.5258	28.070103
-0.709344	19739.514	8370.9042	33.483617
-0.746496	10279.966	6338.2794	25.353118
-0.669888	19197.178	8255.1096	33.020438
-0.70112	9897.186	6093.9724	24.37589
-0.715872	19856.589	8395.6914	33.582765
-0.68416	13218.697	7503.8974	30.015589
-0.731904	13038.959	6809.0924	27.23637
-0.728448	9972.114	6437.5556	25.750223
-0.705216	20210.044	8470.085	33.88034
-0.720512	10038.345	6033.5694	24.134278
-0.666304	13127.861	7240.5995	28.962398
-0.68528	9301.6645	5897.1986	23.588794
-0.72608	10004.337	6091.9886	24.367955
-0.715552	13485.999	6942.6302	27.770521
-0.644864	9619.4395	8264.0707	33.056283
-0.699328	19067.392	8227.1571	32.908628
-0.677024	12752.775	6743.4584	26.973833
-0.665184	9493.333	5929.9098	23.719639
-0.667232	18750.732	8158.5552	32.634221
-0.6944	19565.797	8333.9888	33.335955
-0.718048	13168.15	8373.5989	33.494396
-0.734688	19998.64	8425.6686	33.702674
-0.731008	10074.806	6123.3619	24.493448
-0.71872	20252.414	8478.9591	33.915836
-0.717248	12863.829	8276.2749	33.105099
-0.738112	10030.986	7021.6132	28.086453
-0.746848	13405.719	8448.7962	33.795185
-0.713984	13353.091	6908.3341	27.633337
-0.712032	19881.119	8400.8756	33.603502
-0.7016	9624.68	7049.4897	28.197959
-0.670784	19656.335	8353.2488	33.412995
-0.696384	12738.949	7366.4677	29.465871
-0.71424	20004.884	8426.9838	33.707935
-0.723584	19753.34	8373.8352	33.495341
-0.702752	19703.165	8363.1934	33.452773
-0.678944	9829.617	7471.8856	29.887542
-0.710816	9768.738	6124.9214	24.499686
-0.687936	20187.521	8465.364	33.861456
-0.692384	13194.91	6940.9802	27.763921
-0.687712	19012.534	8215.3135	32.861254
-0.704352	12794.253	7382.4407	29.529763
-0.744928	19993.288	8424.5411	33.698164
-0.719776	12833.204	7158.8789	28.635516
-0.722528	19933.078	8411.8462	33.647385
-0.714528	19902.75	8405.4445	33.621778
-0.716544	19977.455	8421.2047	33.684819
-0.706176	19775.64	8378.5606	33.514242
-0.653984	19225.499	8261.1965	33.044786
-0.582432	8559.855	5555.1311	22.220524
-0.66864	17626.812	7910.265	31.64106
-0.696704	9528.9015	7123.0866	28.492346
-0.66064	12765.263	6835.9225	27.34369
-0.664992	7590.2064	5435.1739	21.740696
-0.714944	19588.989	8338.9267	33.355707
-0.71456	19858.596	8396.1156	33.584463
-0.689632	9674.0745	7067.5561	28.270224
-0.719168	8039.15	6020.8997	24.083599
-0.689952	19514.061	8322.9631	33.291853
-0.697088	19588.097	8338.7368	33.354947
-0.730816	20205.584	8469.1504	33.876602
-0.702304	20014.027	8428.9093	33.715637
-0.704864	9880.015	6838.3012	27.353205
-0.714208	13604.487	7120.925	28.4837
-0.696576	13186.882	6843.1402	27.372561
-0.67904	8803.594	6527.9845	26.111938
-0.716704	12907.686	6812.8096	27.251238
-0.72672	13528.815	8487.4974	33.94999
-0.708608	20092.3	8445.3756	33.781502
-0.661248	12978.303	8313.018	33.252072
-0.71392	19605.714	8342.4858	33.369943
-0.737152	13470.389	6983.7794	27.935118
-0.704192	20191.758	8466.2523	33.865009
-0.714752	13401.705	8447.5312	33.790125
-0.702336	18864.908	8183.3568	32.733427
-0.696704	18436.748	8089.9586	32.359835
-0.688192	13097.831	8351.211	33.404844
-0.697184	7703.2228	5449.5592	21.798237
-0.709856	19654.774	8352.9171	33.411668
-0.724256	13183.463	7493.8899	29.97556
-0.713664	13485.999	8474.0562	33.896225
-0.721376	8064.8396	6922.1435	27.688574
-0.704	7958.1564	6592.4794	26.369918
-0.703904	10286.879	6980.2774	27.92111
-0.710496	19949.58	8415.3275	33.66131
-0.6472	6358.4733	5415.5692	21.662277
-0.708192	19245.792	8265.5553	33.062221
-0.67856	19631.582	8347.9875	33.39195
-0.693824	19088.577	8231.7262	32.926905
-0.71648	9930.413	6095.5452	24.382181
-0.72144	20036.773	8433.6977	33.734791
-0.727296	8004.8972	6070.2404	24.280962
-0.695264	13156.257	7486.1535	29.944614
-0.681888	12748.167	6728.141	26.912564
-0.723456	13100.061	8351.9219	33.407688
-0.736512	19913.454	8407.7045	33.630818
-0.692224	19882.68	8401.2054	33.604822
-0.716224	6549.3613	5373.9116	21.495647
-0.708704	9946.1345	6874.3278	27.497311
-0.663072	12700.891	7121.878	28.487512
-0.67904	9039.4165	6569.0608	26.276243
-0.68672	12609.015	7096.0716	28.384287
-0.696576	19166.85	8248.5861	32.994345
-0.720224	19688.447	8360.0692	33.440277
-0.684288	12908.281	7415.2656	29.661063
-0.700416	19573.156	8335.5559	33.342224
-0.706624	12548.061	6685.648	26.742592
-0.711616	19661.464	8354.3385	33.417354
-0.698624	19590.996	8339.3538	33.357415
-0.687232	19623.554	8346.2805	33.385122
-0.712384	19713.2	8365.3228	33.461291
-0.686304	7534.8132	6365.9475	25.46379
-0.687648	9795.498	8339.3538	33.357415
-0.695104	9684.3325	5907.7121	23.630848
-0.710528	7791.7984	5921.1736	23.684694
-0.729216	20226.546	8473.5424	33.894169
-0.694528	13332.724	6962.9379	27.851751
-0.698176	19295.298	8276.1792	33.104717
-0.70624	9574.282	5888.8048	23.555219
-0.70688	19618.648	8345.2371	33.380948
-0.72896	19719.89	8366.7422	33.466969
-0.713568	20227.215	8473.6825	33.89473
-0.742912	8066.6236	6992.0315	27.968126
-0.701888	19547.288	8330.046	33.320184
-0.72928	13391.596	6916.9209	27.667684
-0.730368	13250.957	7274.4672	29.097869
-0.717088	12941.879	8301.3446	33.205379
-0.70944	13174.394	7142.6698	28.570679
-0.711872	13299.72	6926.2146	27.704858
-0.65056	13054.42	7004.7269	28.018908
-0.679232	18780.168	8164.9566	32.659826
-0.600128	11925.743	7968.792	31.875168
-0.52672	11628.707	7868.9264	31.475706
-0.711072	18143.057	8025.2653	32.101061
-0.664768	19198.739	8255.4451	33.021781
-0.709632	19030.82	8219.2633	32.877053
-0.700608	5435.3383	5585.3203	22.341281
-0.622688	18919.989	8195.2949	32.78118
-0.67264	9391.3105	8165.4898	32.661959
-0.679584	18974.401	8207.0708	32.828283
-0.720416	19091.03	8232.2552	32.929021
-0.698368	9964.6435	6932.0149	27.728059
-0.693472	9644.6385	7401.2462	29.604985
-0.651456	18540.889	8112.7748	32.451099
-0.73312	13181.679	8377.8993	33.511597
-0.716224	13109.129	8354.8123	33.419249
-0.713312	19730.817	8369.0599	33.47624
-0.743136	20334.478	8496.1204	33.984481
-0.707392	20387.775	8507.2473	34.028989
-0.731648	8008.5544	6010.3806	24.041522
-0.720544	13342.982	8429.0032	33.716013
-0.654784	7948.5228	6374.1598	25.496639
-0.720224	17830.411	7955.8177	31.823271
-0.710912	20396.695	8509.1081	34.036432
-0.700384	7939.246	5376.4213	21.505685
-0.69072	19355.954	8289.1774	33.156709
-0.720416	19776.978	8378.844	33.515376
-0.702848	20189.751	8465.8316	33.863326
-0.677664	19488.639	8317.54	33.27016
-0.735104	13120.577	8358.4593	33.433837
-0.75056	8062.342	6275.6837	25.102735
-0.744576	13739.625	7018.2229	28.072892
-0.74128	20434.605	8517.0121	34.068048
-0.694176	20065.54	8439.7497	33.758999
-0.731136	19776.755	8378.7968	33.515187
-0.677216	6324.057	6203.5119	24.814047
-0.709696	19384.721	8295.3348	33.181339
-0.708832	13152.391	8368.5869	33.474348
-0.659264	19272.775	8271.3475	33.08539
-0.727776	13076.571	8344.4308	33.377723
-0.715616	19820.24	8388.0034	33.552013
-0.674976	12808.525	7386.5572	29.546229
-0.67968	18992.241	8210.9281	32.843712
-0.73664	19475.036	8314.6367	33.258547
-0.718144	20082.934	8443.407	33.773628
-0.617056	19101.511	8234.5147	32.938059
-0.73184	18935.153	8198.5785	32.794314
-0.735232	20377.74	8505.1534	34.020613
-0.69696	19292.622	8275.6053	33.102421
-0.678528	19306.894	8278.6657	33.114663
-0.721664	19659.68	8353.9595	33.415838
-0.707776	20106.126	8448.2808	33.793123
-0.71056	4893.2333	5390.2162	21.560865
-0.725568	20152.733	8458.0669	33.832268
-0.724416	13441.548	8460.0789	33.840316
-0.692032	7808.0328	6805.3187	27.221275
-0.674528	19295.967	8276.3227	33.105291
-0.692224	19034.165	8219.9856	32.879942
-0.704672	19532.347	8326.8618	33.307447
-0.727936	13444.075	8460.8742	33.843497
-0.73824	13253.633	6875.0404	27.500162
-0.71152	20028.745	8432.008	33.728032
-0.7576	13628.868	7157.1886	28.628754
-0.730688	10214.85	8515.9897	34.063959
-0.708224	19967.866	8419.1834	33.676733
-0.71072	19725.688	8367.9721	33.471888
-0.703328	20346.743	8498.6822	33.994729
-0.72768	13240.105	7271.4876	29.08595
-0.727936	13437.385	7013.5811	28.054324
-0.742944	13472.322	7334.9783	29.339913
-0.740512	20434.828	8517.0586	34.068234
-0.736096	20463.372	8523.005	34.09202
-0.713504	20330.464	8495.2817	33.981127
-0.728864	20045.47	8435.5278	33.742111
-0.719808	20049.261	8436.3255	33.745302
-0.678432	19349.487	8287.7925	33.15117
-0.706656	12941.731	6893.7917	27.575167
-0.668672	7810.6196	6913.9959	27.655984
-0.68336	18738.021	8155.7894	32.623158
-0.670528	18869.591	8184.3725	32.73749
-0.72128	19652.098	8352.3484	33.409394
-0.691968	19876.436	8399.8861	33.599545
-0.723296	12918.687	7009.5723	28.038289
-0.725568	20172.803	8462.2775	33.84911
-0.70096	10110.04	6159.8017	24.639207
-0.727648	13093.371	6857.0338	27.428135
-0.73392	20485.672	8527.6477	34.110591
-0.73424	9893.841	6122.056	24.488224
-0.721184	6772.3613	5038.9409	20.155764
-0.699488	20248.4	8478.1188	33.912475
-0.70304	19401.669	8298.9603	33.195841
-0.6616	12769.426	6968.96	27.87584
-0.609216	9323.0725	6646.0899	26.58436
-0.698016	18206.389	8039.2597	32.157039
-0.67872	18820.977	8173.8229	32.695292
-0.72176	19046.653	8222.6817	32.890727
-0.692928	20101.443	8447.2969	33.789188
-0.718272	20050.822	8436.6539	33.746616
-0.69712	13113.441	7062.2113	28.248845
-0.659264	18952.547	8202.3431	32.809373
-0.699968	7564.8736	5606.0185	22.424074
-0.713696	9889.4925	7039.9378	28.159751
-0.668672	18750.509	8158.5067	32.634027
-0.682656	17866.983	7963.9725	31.85589
-0.734208	9482.7405	5834.1843	23.336737
-0.684992	9852.809	6856.811	27.427244
-0.695808	9717.894	6394.0771	25.576309
-0.674272	12964.774	6784.8088	27.139235
-0.685408	18877.842	8186.1616	32.744646
-0.68816	9641.628	7055.6938	28.222775
-0.690432	9517.3055	5931.8364	23.727345
-0.732416	13132.619	6974.5769	27.898307
-0.705952	20033.651	8433.0406	33.732163
-0.727232	19862.387	8396.917	33.587668
-0.706208	19994.403	8424.776	33.699104
-0.701664	12459.456	6669.2919	26.677168
-0.708192	12778.792	7377.9786	29.511914
-0.686208	19362.421	8290.562	33.162248
-0.664192	18685.17	8144.2795	32.577118
-0.695936	9505.821	6009.7978	24.039191
-0.65408	12523.68	7303.9607	29.215843
-0.629888	17780.236	7944.6158	31.778463
-0.706976	9404.0215	6236.3018	24.945207
-0.700384	13317.56	6895.1353	27.580541
-0.723008	8016.1364	5475.7003	21.902801
-0.725216	13642.694	8523.1443	34.092577
-0.694304	10131.782	8481.2928	33.925171
-0.69712	13076.423	8344.3833	33.377533
-0.691744	19380.484	8294.4282	33.177713
-0.716064	9742.87	6796.7665	27.187066
-0.703264	13364.539	8435.8094	33.743237
-0.684704	19314.922	8280.3867	33.121547
-0.667328	9579.7455	6294.2995	25.177198
-0.684032	12623.881	6712.5301	26.85012
-0.679168	19334.1	8284.4966	33.137986
-0.723424	9736.0685	6917.6214	27.670486
-0.704224	19277.012	8272.2567	33.089027
-0.73104	13330.048	8424.9169	33.699668
-0.703968	20029.414	8432.1488	33.728595
-0.716896	19060.256	8225.6174	32.90247
-0.712736	18861.34	8182.5829	32.730332
-0.66608	7760.9352	5967.0298	23.868119
-0.684896	19385.836	8295.5734	33.182293
-0.710976	9809.8815	6919.6414	27.678565
-0.720512	13036.283	6870.3237	27.481295
-0.694976	19466.116	8312.7323	33.250929
-0.68768	9710.981	6847.0138	27.388055
-0.695328	19000.269	8212.6633	32.850653
-0.70656	9674.9665	6807.6121	27.230448
-0.743232	8118.4488	6005.1185	24.020474
-0.717344	19944.451	8414.2456	33.656982
-0.655712	19366.212	8291.3736	33.165494
-0.733376	7875.5572	6111.4844	24.445938
-0.704224	12974.883	7198.2882	28.793153
-0.723008	19609.059	8343.1974	33.37279
-0.730368	20074.46	8441.6254	33.766502
-0.715424	13398.286	7314.7959	29.259184
-0.679104	18108.715	8017.666	32.070664
-0.680288	12978.749	8313.1608	33.252643
-0.557696	12171.489	6865.4158	27.461663
-0.655936	11567.456	6468.1129	25.872452
-0.68576	12525.167	8166.6046	32.666418
-0.706912	18593.963	8124.378	32.497512
-0.678464	19491.761	8318.2062	33.272825
-0.654944	12479.229	7290.9867	29.163947
-0.648608	12241.511	6991.894	27.967576
-0.659648	4736.2413	4490.4365	17.961746
-0.708288	13110.616	7235.8421	28.943368
-0.73152	13636.301	7379.483	29.517932
-0.716032	13748.693	7409.8322	29.639329
-0.687584	13028.998	7449.8588	29.799435
-0.653824	18818.747	8173.3387	32.693355
-0.593504	17966.887	7986.207	31.944828
-0.590528	11970.789	6630.1454	26.520582
-0.700896	12429.871	6643.3981	26.573592
-0.736064	9963.5285	6898.2874	27.59315
-0.735424	20135.562	8454.4628	33.817851
-0.693408	9718.4515	6355.1495	25.420598
-0.69632	19207.659	8257.3627	33.029451
-0.688832	18754.746	8159.4284	32.637714
-0.7312	13038.959	7452.706	29.810824
-0.706656	6709.1037	6467.0365	25.868146
-0.722496	9878.1195	7141.7025	28.56681
-0.718368	20389.559	8507.6195	34.030478
-0.708128	13128.159	6898.8049	27.59522
-0.685632	13040.297	8332.8489	33.331396
-0.722592	19618.425	8345.1897	33.380759
-0.68768	19863.279	8397.1056	33.588422
-0.699872	12599.351	6922.3943	27.689577
-0.635296	5492.4263	4949.7351	19.798941
-0.726816	11922.472	6616.7513	26.467005
-0.69936	9984.602	7291.4235	29.165694
-0.68976	19367.996	8291.7554	33.167022
-0.710048	19692.684	8360.9687	33.443875
-0.72032	19662.133	8354.4806	33.417922
-0.742528	20463.818	8523.0978	34.092391
-0.705024	20071.784	8441.0628	33.764251
-0.715904	9812.223	6329.3802	25.317521
-0.676736	19446.046	8308.4459	33.233784
-0.746176	8112.5616	6434.0068	25.736027
-0.72832	13723.717	7403.0987	29.612395
-0.69872	10102.458	6316.52	25.26608
-0.684224	12512.53	6960.9361	27.843744
-0.582848	17637.516	7912.6665	31.650666
-0.698464	9016.4475	6532.8872	26.131549
-0.658432	18645.699	8135.6729	32.542691
-0.742496	9841.7705	6941.7348	27.766939
-0.6816	9873.2135	6399.5516	25.598206
-0.70912	19675.29	8357.2754	33.429102
-0.69408	13066.611	8341.2521	33.365008
-0.697088	19371.118	8292.4237	33.169695
-0.66496	18998.262	8212.2295	32.848918
-0.561536	17392.662	7857.5505	31.430202
-0.682464	12239.281	6602.305	26.40922
-0.676736	19057.803	8225.0881	32.900352
-0.729056	19321.835	8281.8684	33.127474
-0.70048	13017.105	6849.7175	27.39887
-0.712992	19409.697	8300.6771	33.202708
-0.687328	13003.576	8321.1082	33.284433
-0.706816	13227.617	8392.485	33.56994
-0.691712	19445.154	8308.2553	33.233021
-0.658304	13121.617	8358.7908	33.435163
-0.720544	12896.387	7411.8487	29.647395
-0.73008	13101.399	8352.3484	33.409394
-0.692608	13253.485	8400.6872	33.602749
-0.685568	12872.749	6771.3539	27.085416
-0.721568	19688.893	8360.1639	33.440656
-0.676128	19237.318	8263.7354	33.054942
-0.689024	11383.555	6963.5576	27.85423
-0.749216	6637.2977	6333.7861	25.335144
-0.72464	20397.364	8509.2477	34.036991
-0.71472	19928.172	8410.811	33.643244
-0.7376	8094.0972	6160.0092	24.640037
-0.750176	20954.195	8624.6133	34.498453
-0.722336	13650.871	7093.7515	28.375006
-0.650208	13013.983	6854.1708	27.416683
-0.752576	10041.355	7093.7855	28.375142
-0.717728	20408.737	8511.6196	34.046478
-0.682336	19522.758	8324.8176	33.29927
-0.626272	19011.642	8215.1209	32.860483
-0.72528	9697.824	6320.0677	25.280271
-0.712896	13413.747	8451.3256	33.805302
-0.74464	20303.258	8489.5957	33.958383
-0.714624	13594.08	7609.7	30.4388
-0.7288	20136.231	8454.6033	33.818413
-0.710336	13414.045	7007.4871	28.029948
-0.711744	13354.429	7016.3037	28.065215
-0.727072	10143.935	6437.4864	25.749946
-0.727968	13716.581	7288.167	29.152668
-0.704416	19894.722	8403.7491	33.614997
-0.707104	19827.376	8389.5132	33.558053
-0.723936	20219.41	8472.0475	33.88819
-0.706144	20188.636	8465.5978	33.862391
-0.7008	18858.887	8182.0508	32.728203
-0.705888	19195.617	8254.7738	33.019095
-0.71088	19612.404	8343.909	33.375636
-0.649632	18319.896	8064.2809	32.257124
-0.611296	17433.694	7866.8135	31.467254
-0.67776	9188.8265	6688.3146	26.753259
-0.644064	4012.5629	4102.7177	16.410871
-0.718432	12844.503	6867.8468	27.471387
-0.622752	9331.658	7280.1648	29.120659
-0.73904	19219.032	8259.8071	33.039228
-0.73792	20268.693	8482.3661	33.929464
-0.747168	10038.68	6905.6521	27.622609
-0.719008	13550.669	8494.3499	33.977399
-0.734816	13550.372	8494.2567	33.977027
-0.737024	10261.234	6082.4039	24.329616
-0.720384	13435.601	8458.2073	33.832829
-0.718208	20028.076	8431.8672	33.727469
-0.742272	20385.768	8506.8286	34.027314
-0.723168	9739.8595	6799.0741	27.196296
-0.702016	5706.6974	5349.0568	21.396227
-0.684736	12910.213	8291.1826	33.16473
-0.683328	9342.585	6792.7385	27.170954
-0.689248	13062.299	6955.8786	27.823514
-0.697152	12991.534	8317.2544	33.269018
-0.722528	20174.141	8462.5582	33.850233
-0.719072	19598.132	8340.8725	33.36349
-0.69104	9523.661	6744.2939	26.977175
-0.730816	18895.013	8189.8838	32.759535
-0.710656	13568.212	7602.4563	30.409825
-0.739648	10165.678	6300.3202	25.201281
-0.674944	13201.897	7499.1276	29.99651
-0.678592	19099.058	8233.9858	32.935943
-0.725984	19714.315	8365.5594	33.462238
-0.6888	19605.714	8342.4858	33.369943
-0.684128	19390.296	8296.5276	33.18611
-0.705152	9809.4355	7116.8301	28.467321
-0.7104	18212.41	8040.5888	32.162355
-0.627712	19582.968	8337.6451	33.35058
-0.707904	9558.672	6771.4705	27.085882
-0.692416	9868.865	6217.382	24.869528
-0.706336	5686.3089	5971.7044	23.886818
-0.687552	12638.302	6842.0528	27.368211
-0.71008	19835.404	8391.2115	33.564846
-0.699712	19041.524	8221.5744	32.886298
-0.676704	19440.917	8307.3501	33.2294
-0.626368	19007.851	8214.3018	32.857207
-0.676288	18478.226	8099.0537	32.396215
-0.691008	13053.825	6809.7294	27.238917
-0.733248	19807.306	8385.2661	33.541064
-0.71328	13533.721	7009.5305	28.038122
-0.71456	9948.476	6019.1725	24.07669
-0.730048	20215.396	8471.2065	33.884826
-0.681408	19318.49	8281.1515	33.124606
-0.656032	12278.231	8085.701	32.342804
-0.642368	8640.6925	5579.581	22.318324
-0.63888	11293.166	6355.0916	25.420366
-0.686496	17265.552	7828.7852	31.315141
-0.666976	7655.5008	5836.7029	23.346812
