# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.624672	18209.106	8057.9468	32.231787
0.621312	11743.948	6478.6181	25.914473
0.589632	5589.072	4895.3921	19.581568
0.601504	11351.156	6363.694	25.454776
0.65472	12015.38	6586.3081	26.345233
0.652224	12029.736	6840.6749	27.3627
0.619744	12358.74	6741.3236	26.965294
0.59056	16871.556	7756.3546	31.025418
0.595584	15982.002	7549.1087	30.196435
0.616896	3784.2613	4351.0251	17.4041
0.650496	17957.58	8002.1003	32.008401
0.684896	9314.343	6847.5259	27.390103
0.699072	12894.204	6862.8764	27.451506
0.683392	12846.104	6935.1651	27.740661
0.697024	6427.196	5747.9269	22.991708
0.6928	19074.24	8247.1465	32.988586
0.69216	9557.322	6744.0424	26.976169
0.698368	18493.488	8120.6258	32.482503
0.675616	12579.556	7336.7052	29.346821
0.69536	12577.484	6700.0747	26.800299
0.626592	19232.082	8281.1994	33.124797
0.684352	18429.33	8106.5275	32.42611
0.574272	9087.792	5894.3108	23.577243
0.641792	17522.016	7904.4585	31.617834
0.641152	18663.096	8157.7789	32.631116
0.622912	12045.72	8026.7936	32.107175
0.638304	9085.017	6266.2893	25.065157
0.695232	12867.564	8296.0982	33.184393
0.6264	12470.924	6795.4893	27.181957
0.635968	8585.073	5577.2171	22.308869
0.641216	5815.216	5296.0111	21.184045
0.640928	18281.478	8073.9441	32.295776
0.56912	17396.808	7876.1663	31.504665
0.41936	8113.434	5385.4885	21.541954
0.566784	10515.252	6395.5849	25.58234
0.623136	8374.617	5561.9654	22.247861
0.540416	8499.603	6580.0092	26.320037
0.675168	17976.894	8006.4027	32.025611
0.721856	18465.738	8114.531	32.458124
0.688768	19748.232	8391.5888	33.566355
0.693792	12825.828	6794.2059	27.176824
0.692544	12830.86	8284.2577	33.137031
0.706592	19531.782	8345.4742	33.381897
0.714432	12972.348	6853.3152	27.413261
0.69216	19183.908	8270.8211	33.083284
0.652704	12634.316	6787.8444	27.151378
0.677248	18701.502	8166.1684	32.664673
0.659648	6166.42	5475.1707	21.900683
0.634176	9268.278	6329.1765	25.316706
0.638112	7147.6008	5688.1673	22.752669
0.67424	12270.532	8101.3503	32.405401
0.692832	12489.572	7078.27	28.31308
0.655808	7399.6152	5792.9963	23.171985
0.631552	18406.464	8101.4969	32.405988
0.665952	12038.468	6578.6076	26.314431
0.633056	9153.282	7226.4688	28.905875
0.63744	17946.258	7999.5773	31.998309
0.642944	18254.616	8068.0102	32.272041
0.666272	18558.09	8134.7971	32.539188
0.68784	12581.48	7337.2662	29.349065
0.6808	19223.868	8279.4307	33.117723
0.730048	7967.9352	5442.5729	21.770292
0.723904	20110.536	8468.2156	33.872863
0.697088	13054.192	8356.0439	33.424176
0.67536	18579.846	8139.564	32.558256
0.685536	18722.148	8170.6747	32.682699
0.722144	19183.02	8270.6297	33.082519
0.68544	12701.508	8242.3938	32.969575
0.694912	9344.424	8163.4052	32.653621
0.679872	9472.74	5880.5437	23.522175
0.661248	12405.064	8145.6401	32.582561
0.6712	12515.916	6695.5696	26.782278
0.660256	12604.272	8210.7835	32.843134
0.704096	12618.776	7348.1334	29.392534
0.664768	18839.586	8196.2607	32.785043
0.615424	17934.048	7996.8556	31.987422
0.662176	18301.458	8078.355	32.31342
0.705792	12829.972	6959.8707	27.839483
0.612096	12656.368	7359.0707	29.436283
0.634528	17753.562	7956.5141	31.826056
0.65776	18149.832	8044.8211	32.179284
0.664128	9010.869	6545.5828	26.182331
0.723104	19562.418	8352.0167	33.408067
0.696032	19518.24	8342.5806	33.370323
0.693504	9424.899	6991.6354	27.966542
0.677984	7555.3704	5399.0072	21.596029
0.62112	18391.59	8098.2229	32.392892
0.6576	11917.256	7140.957	28.563828
0.711424	7634.3136	5717.2777	22.869111
0.683136	19543.992	8348.0823	33.392329
0.69056	19593.72	8358.6961	33.434784
0.665344	18768.768	8180.8413	32.723365
0.732832	10093.785	6157.9084	24.631633
0.682176	19588.17	8357.5122	33.430049
0.65632	18421.56	8104.8184	32.419274
0.646432	5845.926	4669.0335	18.676134
0.646912	17716.266	7948.1523	31.792609
0.66704	18465.294	8114.4334	32.457734
0.60896	18099.882	8033.7435	32.134974
0.68528	18117.198	8037.5855	32.150342
0.665792	18332.538	8085.2115	32.340846
0.630176	18551.874	8133.4346	32.533738
0.670432	12260.912	7243.1877	28.972751
0.665792	5344.5549	4781.9341	19.127736
0.675392	12713.792	6737.7556	26.951022
0.695904	12376.5	6938.5692	27.754277
0.703808	19518.462	8342.6281	33.370512
0.62656	18873.996	8203.7425	32.81497
0.662016	11931.168	6537.286	26.149144
0.588448	17756.226	7957.1111	31.828444
0.661888	11756.676	7092.6826	28.370731
0.711232	7786.6944	8331.5663	33.326265
0.674112	19290.912	8293.8555	33.175422
0.695648	7871.8536	6336.3584	25.345434
0.681664	18996.762	8230.3798	32.921519
0.704608	18813.834	8190.657	32.762628
0.676448	18500.592	8122.1854	32.488742
0.675104	12567.272	6821.6896	27.286758
0.614848	9067.701	7192.6062	28.770425
0.691072	5944.42	5116.9257	20.467703
0.59584	17550.432	7910.8655	31.643462
0.64896	18011.748	8014.1602	32.056641
0.67312	4487.2305	6048.0357	24.192143
0.660512	9209.67	7248.6938	28.994775
0.6152	17955.36	8001.6057	32.006423
0.677984	12168.264	6633.2632	26.533053
0.614016	17789.526	7964.569	31.858276
0.649152	17160.156	7822.4123	31.289649
0.648096	17724.258	7949.9449	31.799779
0.650016	9170.376	5740.3597	22.961439
0.664896	18383.598	8096.4631	32.385853
0.602624	7431.4944	5811.511	23.246044
0.652992	18226.2	8061.7282	32.246913
0.613248	11781.392	6874.6639	27.498655
0.667776	17414.568	7880.1855	31.520742
0.668224	18255.06	8068.1083	32.272433
0.67408	18748.122	8176.3405	32.705362
0.717504	13029.18	8348.0349	33.39214
0.679456	18752.118	8177.2119	32.708847
0.658944	12655.924	8227.5901	32.91036
0.707968	12951.184	7444.2888	29.777155
0.647328	19143.282	8262.0589	33.048236
0.70688	18845.802	8197.6128	32.790451
0.650048	9417.684	6224.7251	24.8989
0.667008	12399.144	6944.9138	27.779655
0.63584	18668.868	8159.0403	32.636161
0.61744	17916.51	7992.9444	31.971778
0.630368	6703.8672	5188.0343	20.752137
0.620928	11838.964	6502.4803	26.009921
0.688896	12021.744	6563.1298	26.252519
0.707936	9676.647	6003.2501	24.013001
0.684544	19415.898	8320.6801	33.282721
0.705376	12875.556	8298.6741	33.194697
0.6928	13143.436	8384.558	33.538232
0.68688	9493.275	8228.1673	32.912669
0.720416	12897.016	8305.5871	33.222348
0.649856	19219.65	8278.5224	33.114089
0.613856	17632.35	7929.3061	31.717225
0.656064	11755.196	6867.0166	27.468066
0.602496	8871.786	5667.9837	22.671935
0.632864	8877.891	6504.6662	26.018665
0.648192	18046.158	8021.8117	32.087247
0.694208	18878.88	8204.8038	32.819215
0.641184	18504.81	8123.1113	32.492445
0.461184	11142.18	7719.885	30.87954
0.660192	9672.207	5877.6295	23.510518
0.723264	19203.666	8275.0792	33.100317
0.713824	19974.006	8439.4214	33.757686
0.64688	9566.646	5991.4201	23.965681
0.684416	19022.07	8235.8604	32.943441
0.651808	18218.874	8060.1078	32.240431
0.695456	19076.016	8247.5304	32.990122
0.681632	19216.32	8277.8051	33.11122
0.71808	19529.118	8344.9051	33.37962
0.628288	7460.4432	5986.3708	23.945483
0.627552	17498.706	7899.199	31.596796
0.615488	15903.858	7530.6304	30.122521
0.67824	12186.468	6717.5399	26.87016
0.701184	19347.522	8306.0159	33.224064
0.623584	9513.699	6920.4184	27.681674
0.639904	16332.984	7631.5518	30.526207
0.623968	17967.792	8004.3753	32.017501
0.6112	16736.802	7725.3173	30.901269
0.665536	8881.554	6017.3847	24.069539
0.699264	18809.172	8189.6421	32.758569
0.678368	19463.406	8330.8537	33.323415
0.682976	19111.98	8255.3013	33.021205
0.691712	19376.826	8312.3038	33.249215
0.71344	19618.362	8363.9506	33.455802
0.6856	10001.1	6399.8037	25.599215
0.693792	19054.26	8242.8259	32.971304
0.65632	18596.274	8143.1616	32.572647
0.675712	12669.392	8231.9667	32.927867
0.682496	18845.58	8197.5644	32.790258
0.730464	13303.572	7544.8858	30.179543
0.685952	13046.644	6824.708	27.298832
0.620448	12424.452	7291.3342	29.165337
0.61152	11978.676	8004.4247	32.017699
0.692704	6038.178	5193.2228	20.772891
0.667968	12235.308	6768.2807	27.073123
0.705536	18933.492	8216.6625	32.86665
0.707584	9702.954	6144.6326	24.57853
0.566208	7311.4368	5993.9606	23.975842
0.647872	16805.4	7741.1328	30.964531
0.66512	7306.3752	6413.7182	25.654873
0.645632	18570.522	8137.5214	32.550085
0.65008	12182.324	8072.1791	32.288716
0.641344	17439.654	7885.8592	31.543437
0.69136	9524.577	6126.7396	24.506958
0.664512	18858.234	8200.3162	32.801265
0.67728	12512.956	8180.9865	32.723946
0.7104	12911.668	6981.9947	27.927979
0.675136	19081.344	8248.6821	32.994728
0.679872	12637.424	8221.5744	32.886298
0.699232	6429.194	6272.4684	25.089874
0.666688	18589.614	8141.7033	32.566813
0.687136	8816.619	5796.653	23.186612
0.713056	19433.88	8324.5323	33.298129
0.640032	18880.212	8205.0933	32.820373
0.627552	9113.988	6104.4525	24.41781
0.693088	18737.688	8174.0651	32.69626
0.64128	18905.742	8210.6389	32.842555
0.659296	18406.242	8101.448	32.405792
0.634016	7289.592	5116.5734	20.466294
0.597664	11451.648	6392.3462	25.569385
0.629568	11688.3	6464.3735	25.857494
0.613312	6624.1248	5505.1492	22.020597
0.614976	11412.28	6662.8023	26.651209
0.469152	16984.554	7782.2859	31.129143
0.651392	16561.866	7684.8386	30.739355
0.635456	8881.332	6515.8924	26.063569
0.645888	12019.376	6548.63	26.19452
0.673664	7248.3888	5388.5095	21.554038
0.704832	9650.34	6969.9394	27.879758
0.703104	19264.716	8288.2223	33.152889
0.696736	12967.316	8328.1926	33.312771
0.710816	12738.656	7382.9554	29.531821
0.647712	7582.9872	6079.6308	24.318523
0.601792	18031.95	8018.6533	32.074613
0.530944	8562.762	7814.5149	31.25806
0.678592	11884.104	6514.8406	26.059362
0.62528	18358.512	8090.9371	32.363749
-0.664544	11070.585	6349.4143	25.397657
-0.616064	9239.529	5885.4324	23.54173
-0.696512	18681.744	8161.8536	32.647414
-0.704864	19682.298	8377.5685	33.510274
-0.652608	12718.38	6838.7085	27.354834
-0.681376	18749.01	8176.5342	32.706137
-0.713952	18851.352	8198.8197	32.795279
-0.703744	19161.042	8265.8905	33.063562
-0.67632	19147.722	8263.0169	33.052068
-0.706272	18831.372	8194.4737	32.777895
-0.690976	13065.736	6922.46	27.68984
-0.69072	9414.132	6717.506	26.870024
-0.643008	18983.886	8227.5901	32.91036
-0.66064	18818.718	8191.7201	32.76688
-0.605088	11671.28	7066.8761	28.267504
-0.688	18157.158	8046.4446	32.185779
-0.663232	9349.974	6325.1439	25.300576
-0.613504	17534.004	7907.162	31.628648
-0.658752	18140.508	8042.7544	32.171018
-0.683136	9300.024	6156.6126	24.62645
-0.661728	6126.83	5630.6512	22.522605
-0.66816	18374.274	8094.4097	32.377639
-0.718624	19406.574	8318.682	33.274728
-0.70928	13328.88	8443.5007	33.774003
-0.672	12977.38	7451.8137	29.807255
-0.68256	2880.3988	3577.8589	14.311436
-0.615488	17985.996	8008.4291	32.033716
-0.646336	18296.796	8077.326	32.309304
-0.662048	8671.875	6434.7451	25.73898
-0.687808	18701.946	8166.2653	32.665061
-0.682336	6243.01	5349.2938	21.397175
-0.709088	12605.752	6726.4236	26.905694
-0.693696	13104.66	7004.6113	28.018445
-0.697792	19839.696	8410.9992	33.643997
-0.652192	18620.25	8148.4094	32.593638
-0.62576	17960.688	8002.7928	32.011171
-0.647232	18233.97	8063.4464	32.253786
-0.597696	9069.366	5809.0196	23.236078
-0.68016	7176.0168	5153.9713	20.615885
-0.629472	7284.6192	5533.7128	22.134851
-0.684256	11850.656	7961.5369	31.846148
-0.703328	18691.068	8163.89	32.65556
-0.679456	18985.44	8227.9268	32.911707
-0.664224	18484.608	8118.676	32.474704
-0.638592	18110.094	8036.0094	32.144038
-0.657216	4966.584	5158.6891	20.634756
-0.689152	12434.072	6851.6456	27.406583
-0.698688	19382.376	8313.4941	33.253976
-0.696896	12904.12	7021.38	28.08552
-0.66176	12601.016	6752.2555	27.009022
-0.698208	19516.242	8342.1536	33.368615
-0.684832	12835.448	6770.614	27.082456
-0.662464	12507.628	7315.6998	29.262799
-0.672224	17703.834	7945.3631	31.781452
-0.701984	12659.328	7017.4028	28.069611
-0.694016	18220.65	8060.5007	32.242003
-0.697952	12531.9	6716.7991	26.867196
-0.73952	19431.438	8324.0093	33.296037
-0.689312	19542.882	8347.8453	33.391381
-0.69072	18946.812	8219.5522	32.878209
-0.643904	6375.47	4997.2785	19.989114
-0.677184	18572.076	8137.8618	32.551447
-0.682112	17764.884	7959.0507	31.836203
-0.725632	19285.14	8292.6147	33.170459
-0.651232	12749.46	6818.7057	27.274823
-0.666784	12545.072	6694.5914	26.778366
-0.65952	17885.874	7986.1078	31.944431
-0.715296	9471.963	7351.1923	29.404769
-0.668704	12314.784	8115.9454	32.463782
-0.641504	12009.608	8014.7528	32.059011
-0.68368	18941.928	8218.4928	32.873971
-0.66304	19030.062	8237.5903	32.950361
-0.68224	7742.472	6783.286	27.133144
-0.71472	12825.532	7408.0883	29.632353
-0.582144	18320.106	8082.4698	32.329879
-0.588896	11468.964	6494.1133	25.976453
-0.667648	17341.974	7863.7438	31.454975
-0.691456	9014.532	5948.7029	23.794812
-0.67344	7352.7288	6015.0231	24.060092
-0.659776	18313.89	8081.0982	32.324393
-0.694112	9181.587	7007.7973	28.031189
-0.700064	13211.96	6946.9253	27.787701
-0.712416	19424.112	8322.44	33.28976
-0.7336	13424.192	7579.0126	30.316051
-0.689376	13013.344	8342.9602	33.371841
-0.69168	19675.416	8376.1037	33.504415
-0.702368	18912.18	8212.0367	32.848147
-0.684608	12578.076	7336.2735	29.345094
-0.7232	9839.04	6338.5553	25.354221
-0.691232	12688.484	6756.0684	27.024273
-0.696544	19358.4	8308.3506	33.233402
-0.666176	19097.994	8252.2801	33.009121
-0.713664	18583.176	8140.2934	32.561174
-0.651776	19289.58	8293.5692	33.174277
-0.692992	18724.368	8171.1592	32.684637
-0.667264	18703.944	8166.7015	32.666806
-0.625856	18001.536	8011.888	32.047552
-0.672832	18349.188	8088.8822	32.355529
-0.689312	19143.282	8262.0589	33.048235
-0.670272	9348.531	6747.6078	26.990431
-0.73296	13344.42	6950.9053	27.803621
-0.696896	12944.228	6799.8511	27.199405
-0.681056	9747.021	6143.5458	24.574183
-0.660064	12589.472	7339.5962	29.358385
-0.612992	18142.95	8043.2958	32.173183
-0.684352	18120.972	8038.4226	32.15369
-0.681344	19118.196	8256.6436	33.026575
-0.655648	9523.911	7371.3234	29.485293
-0.67936	18635.346	8151.7118	32.606847
-0.724416	19229.196	8280.578	33.122312
-0.684128	19252.062	8285.4998	33.141999
-0.693056	19135.29	8260.334	33.041336
-0.658016	19072.242	8246.7145	32.986858
-0.70848	9390.711	5932.5747	23.730299
-0.6712	9556.101	7383.7702	29.535081
-0.730688	19665.426	8373.9771	33.495908
-0.715392	10174.704	7377.069	29.508276
-0.72144	19708.05	8383.0472	33.532189
-0.708608	18710.826	8168.2038	32.672815
-0.675392	12949.408	8322.44	33.28976
-0.68768	9046.056	6559.2302	26.236921
-0.67808	9530.238	6752.5406	27.010162
-0.654336	19171.476	8268.1408	33.072563
-0.636832	12048.532	7180.1807	28.720723
-0.624736	17152.608	7820.6917	31.282767
-0.636416	12236.196	6612.6521	26.450608
-0.679744	18234.636	8063.5937	32.254375
-0.717728	19116.198	8256.2122	33.024849
-0.68688	12862.384	7073.4594	28.293838
-0.667104	18605.376	8145.1542	32.580617
-0.627904	18050.154	8022.6998	32.090799
-0.683616	12262.54	7243.6686	28.974674
-0.703072	12597.464	8208.5657	32.834263
-0.697216	18959.91	8222.3928	32.889571
-0.703392	9445.767	5955.8724	23.823489
-0.686208	18835.59	8195.3914	32.781566
-0.694208	7840.5072	6270.1431	25.080573
-0.68464	9627.585	5872.4678	23.489871
-0.650688	19063.362	8244.7945	32.979178
-0.59888	17936.934	7997.499	31.989996
-0.685216	12347.344	6738.2148	26.952859
-0.604192	18097.44	8033.2016	32.132806
-0.633824	9022.968	6191.4746	24.765898
-0.711424	5212.3697	4620.4434	18.481774
-0.70496	19904.52	8424.729	33.698916
-0.695104	19428.996	8323.4862	33.293945
-0.6984	9675.093	6791.0845	27.164338
-0.708736	12941.564	6794.8881	27.179552
-0.694208	7762.7184	5931.2819	23.725128
-0.700224	12882.808	6923.4627	27.693851
-0.696064	7603.2336	5832.422	23.329688
-0.710208	12768.552	7391.6138	29.566455
-0.622016	12602.792	7343.4781	29.373912
-0.625152	5891.732	6002.2393	24.008957
-0.583168	8608.05	5922.8895	23.691558
-0.59984	6537.012	5408.949	21.635796
-0.554496	8297.805	5518.014	22.072056
-0.672928	17049.822	7797.2242	31.188897
-0.671968	18322.992	8083.1061	32.332425
-0.686016	12763.964	7155.6023	28.622409
-0.641664	6023.896	4790.6315	19.162526
-0.692096	12749.312	6744.0247	26.976099
-0.694912	19072.908	8246.8585	32.987434
-0.697984	18927.72	8215.4099	32.86164
-0.682336	13290.844	6939.4801	27.75792
-0.655584	17456.304	7889.6227	31.558491
-0.601024	11779.172	6769.0577	27.076231
-0.673664	5802.5472	4590.109	18.360436
-0.64672	17094.444	7807.4206	31.229682
-0.62512	11904.38	7979.563	31.918252
-0.647104	17961.798	8003.04	32.01216
-0.63136	17728.032	7950.7912	31.803165
-0.686496	17971.566	8005.2159	32.020864
-0.676992	18761.442	8179.2445	32.716978
-0.700672	19266.048	8288.5088	33.154035
-0.664064	19017.852	8234.9472	32.939789
-0.615616	18410.46	8102.3763	32.409505
-0.649056	9002.877	6772.0172	27.088069
-0.69584	12709.648	7140.3608	28.561443
-0.655264	18344.304	8087.8056	32.351223
-0.705344	9314.121	5846.3523	23.385409
-0.688928	19197.894	8273.8355	33.095342
-0.630496	12165.6	6651.8548	26.607419
-0.63648	12378.868	6876.9933	27.507973
-0.699744	9654.225	6781.9421	27.127768
-0.667616	12762.336	6771.0426	27.08417
-0.618368	18945.702	8219.3115	32.877246
-0.73952	19203	8274.9359	33.099743
-0.714368	20141.172	8474.6633	33.898653
-0.685184	13069.584	6861.381	27.445524
-0.709056	7893.7872	5491.552	21.966208
-0.725856	13082.164	8364.9916	33.459966
-0.687904	13012.16	6814.927	27.259708
-0.68176	12321.296	6676.8895	26.707558
-0.71744	9756.123	6840.6484	27.362594
-0.662688	12726.372	7145.0572	28.580229
-0.701472	19226.976	8280.0999	33.1204
-0.691488	19015.188	8234.3704	32.937482
-0.662528	19229.862	8280.7213	33.122885
-0.683072	5438.8731	6242.5655	24.970262
-0.703104	7724.3568	5706.7812	22.827125
-0.667872	12988.924	7455.1274	29.82051
-0.649184	17855.904	7979.4142	31.917657
-0.569888	17304.012	7855.1321	31.420529
-0.609056	4156.173	3894.1118	15.576447
-0.598528	17285.586	7850.9487	31.403795
-0.662464	7003.3008	5097.0537	20.388215
-0.692768	18784.086	8184.179	32.736716
-0.688928	19107.984	8254.4382	33.017753
-0.706016	19290.024	8293.6646	33.174659
-0.67456	18546.546	8132.2666	32.529066
-0.694496	18339.642	8086.7778	32.347111
-0.649088	9280.155	6205.2665	24.821066
-0.578048	11659.736	6480.7391	25.922956
-0.63824	17141.286	7818.1102	31.272441
-0.615488	3852.5325	4237.8098	16.951239
-0.589088	11578.78	6547.9073	26.191629
-0.676768	17867.892	7982.0924	31.92837
-0.642144	17323.992	7859.6657	31.438663
-0.71296	7591.956	6821.1781	27.284712
-0.698496	9362.85	5825.8755	23.303502
-0.617088	7268.9904	5880.6448	23.522579
-0.658016	11635.908	6498.5917	25.994367
-0.625984	18236.634	8064.0354	32.256142
-0.65024	6778.2816	5182.1307	20.728523
-0.616736	12160.42	6586.7925	26.34717
-0.583232	6574.4856	5423.0239	21.692096
-0.643808	8349.753	5519.6254	22.078502
-0.617536	11911.78	7982.0427	31.928171
-0.688672	18007.53	8013.2218	32.052887
-0.671904	19264.716	8288.2223	33.152889
-0.702688	19462.74	8330.7112	33.322845
-0.726016	13155.868	6861.578	27.446312
-0.689312	13293.212	7541.9474	30.16779
-0.675872	19222.092	8279.0482	33.116193
-0.67696	18376.272	8094.8497	32.379399
-0.565696	4412.0835	4846.1451	19.38458
-0.664896	8629.14	5578.4888	22.313955
-0.654144	12121.792	6622.6124	26.49045
-0.646464	4745.7257	5991.2493	23.964997
-0.577568	6074.438	4993.582	19.974328
-0.673472	11411.54	6451.0101	25.80404
-0.71536	7448.4552	8148.6037	32.594415
-0.712512	12602.052	7343.2624	29.37305
-0.67088	12856.612	8292.5669	33.170268
-0.656224	6278.308	5957.2495	23.828998
-0.74	19682.964	8377.7103	33.510841
-0.681632	13345.456	7016.2453	28.064981
-0.615328	18561.864	8135.6242	32.542497
-0.655584	18160.488	8047.1824	32.18873
-0.653408	9358.41	6719.1827	26.876731
-0.58176	6923.1144	5564.7722	22.259089
-0.613888	16983.444	7782.0312	31.128125
-0.661312	10649.192	6163.2895	24.653158
-0.64768	17732.916	7951.8863	31.807545
-0.642336	7303.1784	6638.5232	26.554093
-0.67168	12498.156	6681.955	26.72782
-0.669216	12410.244	7287.1639	29.148656
-0.552736	17249.844	7842.8279	31.371312
-0.686176	11804.48	6491.4068	25.965627
-0.707392	12971.46	8329.5233	33.318093
-0.628704	9545.889	6068.2757	24.273103
-0.568192	16549.434	7681.9533	30.727813
-0.65424	10670.652	6213.5648	24.854259
-0.648416	6208.748	5256.7205	21.026882
-0.652288	17716.266	7948.1523	31.792609
-0.62544	11983.412	8006.0069	32.024028
-0.675712	12357.556	8130.0274	32.52011
-0.64272	9030.405	6216.1091	24.864436
-0.658112	12140.292	7207.4708	28.829883
-0.523424	16585.842	7690.3989	30.761596
-0.613376	9579.596	5910.5561	23.642224
-0.671968	18508.806	8123.9883	32.495953
-0.703008	12205.856	6699.4963	26.797985
-0.720896	13106.14	8372.6535	33.490614
-0.661632	12693.664	7369.9057	29.479623
-0.639104	7189.9584	6060.0201	24.24008
-0.620096	17667.648	7937.239	31.748956
-0.665088	18254.172	8067.9121	32.271648
-0.703136	18327.654	8084.1344	32.336538
-0.66096	7652.784	6397.7913	25.591165
-0.705408	18919.062	8213.5307	32.854123
-0.713408	6589.404	5581.6244	22.326498
-0.601344	8679.534	7036.9715	28.147886
-0.640416	16126.302	7583.1122	30.332449
-0.611488	17223.648	7836.8703	31.347481
-0.654016	7312.236	5516.3526	22.06541
-0.576192	8935.5	5838.2669	23.353068
-0.659808	5078.1549	5094.1459	20.376584
-0.729472	11921.252	6545.8627	26.183451
-0.722208	9953.703	6347.3204	25.389282
-0.683872	12951.184	8323.0107	33.292043
-0.690496	7601.724	7129.0853	28.516341
-0.672128	18874.884	8203.9354	32.815742
-0.662048	18982.11	8227.2052	32.908821
-0.715264	9443.991	5810.3977	23.241591
