# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.70035556	7152.056	3023.3691	20.155794
-0.67137778	3401.865	2420.6927	16.137951
-0.71431111	6996.179	2990.2409	19.934939
-0.71937778	7345.843	3064.0548	20.427032
-0.71093333	4544.8887	2424.0204	16.160136
-0.73626667	7326.665	3060.0525	20.40035
-0.74657778	5024.636	3103.6565	20.691043
-0.77306667	3624.196	2722.2972	18.148648
-0.6856	7403.6	3076.077	20.50718
-0.67004444	6765.151	2940.4545	19.60303
-0.63822222	6780.984	2943.8934	19.625956
-0.71973333	4541.0233	2411.5839	16.077226
-0.73973333	7277.605	3049.7901	20.331934
-0.75573333	3007.6456	2772.6704	18.484469
-0.73182222	5071.7633	2552.0919	17.013946
-0.70826667	7207.583	3035.0828	20.233885
-0.74728889	4843.114	2489.6479	16.597653
-0.7352	5057.64	2562.7952	17.085302
-0.77288889	7325.996	3059.9128	20.399419
-0.71626667	3763.6825	2645.0721	17.633814
-0.7144	3545.3655	2144.6032	14.297355
-0.66835556	6780.984	2943.8934	19.625956
-0.6872	4240.568	2329.4519	15.529679
-0.66773333	4438.146	2418.5069	16.123379
-0.76026667	3668.6845	2651.9714	17.679809
-0.72186667	7430.806	3081.7235	20.544824
-0.69662222	3572.46	2163.2799	14.421866
-0.75884444	3672.141	2612.7057	17.418038
-0.67937778	4751.3867	3018.0855	20.12057
-0.7088	6815.103	2951.2903	19.675269
-0.64702222	4531.2113	2513.4366	16.756244
-0.77102222	4885.3353	2560.4007	17.069338
-0.72613333	2836.8276	2002.9786	13.353191
-0.70337778	4809.0693	2507.1229	16.714152
-0.70506667	6968.527	2984.3256	19.895504
-0.73217778	4780.9713	2476.7142	16.511428
-0.78782222	7375.502	3070.2342	20.468228
-0.72231111	5127.662	2804.2735	18.695157
-0.78951111	7694.392	3135.9048	20.906032
-0.73431111	7650.461	3126.9398	20.846265
-0.70648889	2911.7556	2333.5759	15.557173
-0.69466667	7290.985	3052.5924	20.350616
-0.63146667	4716.7473	2466.3292	16.442195
-0.68515556	6868.4	2962.808	19.752053
-0.68586667	6781.876	2944.087	19.627246
-0.68817778	7166.328	3026.3842	20.175894
-0.67031111	7100.989	3012.556	20.083707
-0.73013333	7277.605	3049.7902	20.331934
-0.70248889	7213.827	3036.3972	20.242648
-0.66222222	6972.541	2985.185	19.901234
-0.76488889	2916.9292	2527.9589	16.85306
-0.73733333	5139.1093	2652.7275	17.68485
-0.69671111	2748.5196	2426.9343	16.179562
-0.66328889	7064.194	3004.7409	20.031606
-0.69706667	7116.376	3015.8182	20.105455
-0.49048889	3245.988	2191.0003	14.606668
-0.61475556	3844.2227	2221.7886	14.811924
-0.64791111	6011.857	2771.9158	18.479439
-0.62417778	2010.791	1685.5745	11.237163
-0.69795556	4044.9227	2784.6875	18.564584
-0.71048889	7000.193	2991.0985	19.940657
-0.7208	4793.3107	2711.3031	18.075354
-0.77351111	7392.227	3073.7134	20.491422
-0.71688889	7589.359	3114.4278	20.762852
-0.68222222	2891.3288	1957.1071	13.047381
-0.76008889	7207.806	3035.1298	20.234199
-0.63724444	4685.3787	2555.8387	17.038924
-0.65111111	2650.3104	2062.7364	13.751576
-0.67875556	3295.1595	2105.8936	14.03929
-0.69315556	6988.374	2988.5724	19.923816
-0.68337778	3492.18	2178.0625	14.520417
-0.7064	4664.1193	2990.2409	19.934939
-0.76586667	7464.479	3088.6982	20.591321
-0.72373333	7403.154	3075.9843	20.506562
-0.74106667	4872.55	2606.391	17.37594
-0.752	7544.759	3105.2631	20.701754
-0.73884444	4965.4667	2522.9943	16.819962
-0.70728889	3586.8435	2181.0726	14.540484
-0.70675556	6937.976	2977.7766	19.851844
-0.696	7180.377	3029.3492	20.195661
-0.68053333	4676.1613	2447.6996	16.317997
-0.69022222	6960.053	2982.5105	19.883404
-0.69671111	7145.589	3022.0019	20.146679
-0.70062222	4672.5933	2591.9278	17.279519
-0.5912	6861.041	2961.2205	19.74147
-0.7496	4656.8347	2548.0413	16.986942
-0.74435556	4999.214	3095.7951	20.638634
-0.7344	7590.028	3114.565	20.763767
-0.76808889	7443.517	3084.3582	20.562388
-0.75626667	5069.0873	2619.0473	17.460315
-0.68062222	7379.739	3071.116	20.474107
-0.71991111	3572.683	2233.2804	14.888536
-0.77351111	7536.285	3103.5188	20.690125
-0.77253333	7662.057	3129.3087	20.862058
-0.75342222	7584.453	3113.421	20.75614
-0.73475556	4630.9667	2664.9919	17.766613
-0.73075556	4868.09	2512.5486	16.750324
-0.73555556	7394.234	3074.1306	20.494204
-0.73137778	7239.695	3041.8364	20.278909
-0.7176	7201.339	3033.7678	20.225119
-0.7048	4776.66	3026.1016	20.174011
-0.54222222	2696.2484	2145.1904	14.301269
-0.69795556	2753.7824	2137.0762	14.247174
-0.65537778	3125.4565	2089.5654	13.930436
-0.68862222	6813.542	2950.9523	19.673015
-0.63724444	3297.278	2248.6841	14.991228
-0.70471111	6961.391	2982.7973	19.885315
-0.73057778	2932.0932	1996.7512	13.311675
-0.71324444	3652.1825	2347.1381	15.647587
-0.61982222	4662.038	2453.7269	16.358179
-0.71777778	6750.21	2937.2058	19.581372
-0.73742222	3538.0065	2183.513	14.556753
-0.74942222	3534.8845	2455.2631	16.368421
-0.72835556	7312.839	3057.1639	20.381093
-0.67902222	7324.435	3059.5868	20.397245
-0.68693333	6836.065	2955.8256	19.705504
-0.69635556	4514.412	2402.7948	16.018632
-0.73715556	4744.6967	2492.3098	16.615399
-0.72906667	4846.0873	2498.5655	16.657103
-0.70168889	3592.976	2197.3465	14.648977
-0.74435556	7122.174	3017.0465	20.113643
-0.70586667	6733.039	2933.4675	19.55645
-0.61528889	3139.5055	2415.7946	16.105298
-0.67404444	3186.1125	2853.7851	19.025234
-0.72551111	6881.557	2965.6444	19.770963
-0.67031111	3520.3895	2383.8933	15.892622
-0.67662222	3426.9525	2352.0423	15.680282
-0.73022222	4731.614	2568.4186	17.122791
-0.74088889	2086.5154	2179.711	14.531406
-0.71671111	7179.262	3029.114	20.194093
-0.75555556	2887.4932	2161.544	14.410293
-0.7472	4780.8227	2475.8241	16.505494
-0.71537778	3572.683	2207.4103	14.716068
-0.75457778	7437.719	3083.1567	20.554378
-0.7296	7511.309	3098.3718	20.655812
-0.77182222	7443.963	3084.4506	20.563004
-0.72631111	7627.938	3122.3335	20.815557
-0.73706667	2928.1684	2648.9067	17.659378
-0.69031111	4864.076	2546.8757	16.979171
-0.75253333	7369.704	3069.0272	20.460182
-0.76817778	7641.318	3125.0707	20.833805
-0.62453333	4616.6947	2470.5424	16.470283
-0.70328889	3423.496	2243.2272	14.954848
-0.67964444	6149.894	2803.5579	18.690386
-0.67511111	6671.491	2920.029	19.46686
-0.74915556	7084.487	3009.0536	20.060357
-0.75386667	4981.374	2571.1993	17.141329
-0.74657778	3011.5704	2433.3387	16.222258
-0.73004444	7445.078	3084.6816	20.564544
-0.65786667	7086.94	3009.5745	20.06383
-0.58444444	6293.506	2836.1033	18.907356
-0.69484444	4340.7693	2381.9209	15.879473
-0.71564444	4604.504	2429.1515	16.194343
-0.71635556	2001.2657	2151.1574	14.341049
-0.73911111	4828.396	3042.4453	20.282969
-0.73342222	4955.3573	3082.1859	20.547906
-0.70862222	7050.145	3001.7515	20.011677
-0.70453333	2462.2173	2178.2032	14.521355
-0.73564444	4910.1627	3068.0984	20.453989
-0.71422222	7088.501	3009.9059	20.066039
-0.70666667	4761.6447	2467.274	16.448493
-0.41822222	6228.613	2821.4451	18.809634
-0.69191111	3144.1885	2007.0571	13.380381
-0.72586667	6970.534	2984.7554	19.898369
-0.75137778	7576.425	3111.7728	20.745152
-0.6976	4733.6953	2482.6986	16.551324
-0.6808	6588.981	2901.916	19.346107
-0.70977778	4682.108	2461.9956	16.413304
-0.65128889	6870.63	2963.2889	19.75526
-0.62684444	6497.997	2881.8108	19.212072
-0.58773333	3462.744	2576.5083	17.176722
-0.71244444	4586.218	2445.0742	16.300495
-0.74826667	7269.131	3048.014	20.320094
-0.75573333	7365.244	3068.0984	20.453989
-0.66444444	2882.8548	2168.6744	14.457829
-0.68862222	6789.458	2945.7322	19.638215
-0.72444444	3418.7015	2422.5826	16.150551
-0.73031111	7129.31	3018.5576	20.123717
-0.63751111	7003.538	2991.8132	19.945421
-0.72924444	6914.338	2972.6996	19.817998
-0.78515556	3884.5485	2400.0367	16.000245
-0.75368889	7793.404	3156.0168	21.040112
-0.67466667	4787.81	2709.7469	18.064979
-0.7232	7334.024	3061.5889	20.410593
-0.49288889	4115.8367	2808.9923	18.726615
-0.67617778	3903.6893	2238.7596	14.925064
-0.72631111	7000.416	2991.1462	19.940975
-0.72444444	7413.635	3078.1609	20.521072
-0.6648	4443.2007	2610.4042	17.402695
-0.73155556	7171.457	3027.467	20.183113
-0.69902222	2416.1307	1944.8597	12.965731
-0.65902222	7113.254	3015.1566	20.101044
-0.72586667	7038.326	2999.2344	19.994896
-0.62302222	4725.0727	2495.4649	16.636433
-0.62648889	5175.607	2571.9135	17.14609
-0.70746667	6977.893	2986.3306	19.90887
-0.6032	4538.05	2467.713	16.45142
-0.72782222	6855.02	2959.9209	19.732806
-0.65004444	4630.5207	2979.4511	19.863008
-0.74853333	6929.948	2976.0534	19.840356
-0.6792	7104.78	3013.3601	20.089068
-0.69475556	2775.2796	1894.6199	12.630799
-0.72124444	7143.136	3021.4831	20.143221
-0.68328889	3545.1425	2471.1462	16.474308
-0.75893333	6805.291	2949.165	19.6611
-0.74435556	7194.426	3032.3113	20.215409
-0.58737778	4536.1173	2948.9237	19.659491
-0.61706667	4302.7107	2360.1339	15.734226
-0.74346667	7097.644	3011.8466	20.078977
-0.69057778	3513.6995	2996.9053	19.979369
-0.71644444	3563.8745	2613.8136	17.425424
-0.65386667	3425.503	2122.7826	14.151884
-0.65724444	6962.952	2983.1316	19.887544
-0.6944	4497.7613	2542.9733	16.953156
-0.68417778	3494.2985	2440.7099	16.2714
-0.74115556	7102.327	3012.8399	20.085599
-0.76017778	3760.895	2570.7675	17.13845
-0.6632	7306.595	3055.8585	20.37239
-0.61671111	4046.8553	2785.3527	18.569018
-0.70266667	6502.011	2882.7009	19.218006
-0.71004444	7119.275	3016.4324	20.109549
-0.7352	5003.674	3097.1757	20.647838
-0.68311111	6992.388	2989.4306	19.929537
-0.65128889	6889.362	2967.3257	19.782171
-0.68222222	6966.52	2983.8958	19.892639
-0.68275556	7084.71	3009.1009	20.060673
-0.6648	6729.694	2932.7387	19.551591
-0.66026667	4529.4273	2409.4088	16.062725
-0.75795556	7183.945	3030.1019	20.200679
-0.73511111	7526.027	3101.4058	20.676039
-0.7112	2948.506	2184.0186	14.560124
-0.70844444	2866.7988	2344.2587	15.628391
-0.74942222	7376.617	3070.4663	20.469775
-0.72382222	3775.167	2690.1838	17.934558
-0.73662222	2491.0587	1956.9276	13.046184
-0.72764444	4629.034	2978.9727	19.859818
-0.62231111	4658.1727	2456.3325	16.37555
-0.68693333	6850.783	2959.0059	19.726706
-0.72408889	7115.93	3015.7237	20.104825
-0.71804444	7299.236	3054.3192	20.362128
-0.73235556	7171.011	3027.3728	20.182485
-0.72835556	7465.817	3088.9749	20.593166
-0.72542222	7412.297	3077.8831	20.519221
-0.69084444	4844.6007	2496.9339	16.646226
-0.59191111	4297.5073	2347.4519	15.649679
-0.67271111	6642.501	2913.6779	19.424519
-0.74	6913.223	2972.4599	19.816399
-0.72293333	4757.036	2495.5487	16.636991
-0.69395556	2840.6632	1935.7394	12.904929
-0.70168889	6469.453	2875.4743	19.169829
-0.7624	4907.338	2743.3638	18.289092
-0.69573333	7507.964	3097.6818	20.651212
-0.74577778	4719.7207	2565.1885	17.101257
-0.68408889	3590.3	2251.9409	15.012939
-0.73128889	3666.6775	2219.2941	14.795294
-0.73875556	7399.14	3075.1502	20.501001
-0.72844444	4972.3053	2673.7654	17.825103
-0.65217778	2853.8648	2399.7352	15.998235
-0.70044444	4618.6273	2975.6223	19.837482
-0.67911111	7012.904	2993.8129	19.958753
-0.68808889	7055.943	3002.9856	20.019904
-0.70328889	3477.5735	2267.8181	15.118787
-0.67733333	2717.032	2101.4536	14.009691
-0.71617778	3416.9175	2520.2721	16.801814
-0.71288889	3503.6645	2676.6448	17.844299
-0.68968889	3495.8595	2143.565	14.290433
-0.68435556	3318.463	2228.212	14.854747
-0.69528889	7177.255	3028.6905	20.19127
-0.71137778	6870.407	2963.2408	19.754939
-0.72808889	3709.828	2602.5233	17.350156
-0.69946667	3477.016	2981.2202	19.874801
-0.72568889	6915.007	2972.8434	19.818956
-0.75448889	3746.623	2528.6836	16.857891
-0.75795556	7675.437	3132.0398	20.880265
-0.68222222	4750.1973	3017.7078	20.118052
-0.68968889	4594.692	2967.9019	19.786013
-0.47111111	3074.1665	2300.3856	15.335904
-0.69608889	3008.8275	2401.6555	16.011037
-0.64008889	6943.774	2979.0206	19.860137
-0.65875556	6747.98	2936.7204	19.578136
-0.68008889	4482.0027	2931.2806	19.541871
-0.60613333	5897.904	2745.5198	18.303465
-0.6176	5565.411	2667.0081	17.780054
-0.71066667	6856.135	2960.1615	19.73441
-0.66604444	3469.211	2469.0604	16.460403
-0.70115556	4835.3833	2501.3699	16.675799
-0.69164444	6877.097	2964.6832	19.764554
-0.70711111	6993.28	2989.6213	19.930808
-0.7552	4983.7527	2596.9079	17.312719
-0.59822222	3495.525	2482.2894	16.548596
-0.76791111	6564.897	2896.6081	19.31072
-0.72355556	4767.8887	2618.226	17.45484
-0.74017778	7431.029	3081.7698	20.545132
-0.70595556	4819.3273	3039.5869	20.263912
-0.73031111	3527.414	2456.9939	16.379959
-0.61262222	4489.1387	2440.8531	16.272354
-0.70951111	6135.176	2800.2013	18.668009
-0.6792	4449.4447	2920.6146	19.470764
-0.51715556	3217.3325	2176.6177	14.510785
-0.70435556	1702.9395	1498.003	9.9866864
-0.71528889	7183.053	3029.9136	20.199424
-0.75066667	7397.802	3074.8722	20.499148
-0.72346667	7564.16	3109.253	20.728354
-0.78284444	7131.54	3019.0297	20.126864
-0.59173333	4671.7013	2676.6877	17.844585
-0.68808889	3987.24	2357.7389	15.71826
-0.74266667	4897.6747	2574.3827	17.162551
-0.67608889	7417.203	3078.9016	20.52601
-0.73084444	7126.634	3017.991	20.11994
-0.74071111	7472.061	3090.2664	20.601776
-0.68097778	7066.424	3005.2151	20.034767
-0.76053333	7293.661	3053.1526	20.354351
-0.68826667	7037.657	2999.0919	19.993946
-0.67848889	6695.798	2925.3436	19.502291
-0.71368889	6666.362	2918.9064	19.459376
-0.64311111	6576.716	2899.214	19.328093
-0.6944	3464.8625	2976.0054	19.840036
-0.73253333	4818.4353	2489.8333	16.598889
-0.24737778	5951.424	2757.9531	18.386354
-0.69591111	5422.468	2632.5402	17.550268
-0.63342222	4467.8793	2534.5115	16.896743
-0.75226667	7013.127	2993.8607	19.959071
-0.6648	7003.984	2991.9084	19.946056
-0.70444444	7101.212	3012.6034	20.084022
-0.69128889	6747.088	2936.5263	19.576842
-0.58337778	6421.508	2864.7996	19.098664
-0.64222222	6255.596	2827.5485	18.850324
-0.68471111	6531.67	2889.268	19.261787
-0.73253333	7051.26	3001.9889	20.013259
-0.76088889	4882.6593	2609.0935	17.393957
-0.73075556	4858.8727	2643.0902	17.620601
-0.74968889	7436.827	3082.9718	20.553145
-0.7064	4943.3153	2601.7019	17.344679
-0.71608889	4697.1233	2459.2063	16.394709
-0.66684444	6936.192	2977.3937	19.849292
-0.68142222	6782.322	2944.1838	19.627892
-0.72426667	6636.926	2912.4549	19.416366
-0.73582222	7147.596	3022.4262	20.149508
-0.74888889	7493.023	3094.598	20.630654
-0.76453333	5019.8787	2536.8931	16.912621
-0.70364444	7175.471	3028.3142	20.188761
-0.71493333	6144.765	2802.3886	18.68259
-0.37644444	6075.858	2786.6334	18.577556
-0.70791111	6452.059	2871.6079	19.144052
-0.75644444	7343.39	3063.5432	20.423622
-0.72648889	7495.253	3095.0585	20.633723
-0.72746667	4882.0647	2608.9346	17.392897
-0.71084444	4851.142	2640.9866	17.606578
-0.7296	4520.5073	2549.3956	16.995971
-0.61431111	3258.3645	2358.1316	15.720878
-0.70088889	6515.614	2885.7148	19.238099
-0.72186667	2026.1143	1891.043	12.606953
-0.75368889	7439.28	3083.4802	20.556535
-0.62355556	6969.196	2984.4691	19.89646
-0.66115556	3115.8675	2005.3395	13.36893
-0.55848889	4123.27	2309.3225	15.395483
-0.72062222	6768.496	2941.1817	19.607878
-0.64213333	7107.679	3013.9749	20.093166
-0.75991111	6969.419	2984.5168	19.896779
-0.7352	7572.188	3110.9026	20.73935
-0.76844444	7232.336	3040.29	20.2686
-0.61591111	4802.8253	3034.3787	20.229191
-0.69102222	6582.737	2900.5408	19.336939
-0.46008889	6313.576	2840.6227	18.937485
-0.7264	6444.254	2869.8698	19.132466
-0.67804444	6754.67	2938.1759	19.587839
-0.69991111	7087.386	3009.6692	20.064461
-0.65137778	6519.182	2886.5047	19.243365
-0.72506667	4576.7033	2419.77	16.1318
-0.68631111	3578.035	2354.2735	15.695156
-0.63342222	6706.279	2927.6323	19.517549
-0.66382222	6252.474	2826.8428	18.845619
-0.6888	6592.549	2902.7016	19.351344
-0.72515556	4891.5793	3062.287	20.415247
-0.67457778	7028.291	2997.0955	19.980637
-0.69831111	4678.3913	2593.5355	17.290237
-0.74008889	7056.166	3003.033	20.02022
-0.76631111	2182.7877	1734.288	11.56192
-0.72951111	5090.644	2554.6367	17.030911
-0.73653333	4912.3927	2617.0259	17.446839
-0.68577778	3674.9285	2527.314	16.84876
-0.73146667	4817.0973	2553.1169	17.020779
-0.75768889	7564.829	3109.3905	20.72927
-0.73555556	7528.703	3101.9572	20.679714
-0.69075556	4789.148	2710.1255	18.067503
-0.68595556	7065.086	3004.9306	20.03287
-0.66968889	4639.4407	2543.2778	16.955185
-0.74337778	7054.605	3002.7009	20.018006
-0.69715556	7310.832	3056.7444	20.378296
-0.71448889	7063.971	3004.6934	20.03129
-0.7832	7377.955	3070.7448	20.471632
-0.76293333	5156.652	2600.7009	17.338006
-0.77288889	3859.684	2678.5954	17.857302
-0.67022222	7461.357	3088.0522	20.587015
-0.70924444	6917.683	2973.4185	19.82279
-0.76026667	7389.774	3073.2033	20.488022
-0.68462222	3523.0655	2684.0456	17.893637
-0.65733333	4780.9713	2543.5248	16.956832
-0.71191111	6861.71	2961.3647	19.742431
-0.74186667	5029.542	2536.6214	16.91081
-0.74933333	7446.416	3084.9587	20.566392
-0.77155556	5068.9387	2570.5393	17.136929
-0.75831111	7695.061	3136.0411	20.906941
-0.73466667	7486.11	3093.1702	20.621135
-0.70257778	4747.9673	2698.4482	17.989654
-0.72133333	2842.358	2017.3403	13.448936
-0.70897778	3514.8145	2121.3874	14.142583
-0.76577778	4927.854	2521.9322	16.812881
-0.74044444	2891.0612	2076.1336	13.840891
-0.74888889	5019.1353	2774.4379	18.496252
-0.70213333	6736.83	2934.2932	19.561955
-0.71208889	7006.214	2992.3846	19.949231
-0.75831111	4917.8933	2746.3127	18.308751
-0.72551111	7538.961	3104.0697	20.693798
-0.732	5026.2713	2588.9929	17.259952
-0.74755556	3736.0305	2347.5341	15.650227
-0.72977778	3766.693	2247.3108	14.982072
-0.69768889	6967.189	2984.0391	19.893594
-0.74142222	7210.036	3035.5992	20.237328
-0.70026667	7221.855	3038.0862	20.253908
-0.72106667	7014.242	2994.0985	19.960657
-0.71635556	4724.1807	2606.1971	17.374647
-0.72328889	2119.2646	1740.2383	11.601589
-0.75946667	5001.2953	3096.4395	20.64293
-0.7496	7689.263	3134.8594	20.899063
-0.67413333	4680.77	2995.5737	19.970491
-0.6552	4472.6367	2393.6643	15.957762
-0.61928889	6682.418	2922.4194	19.482796
-0.7344	7000.193	2991.0987	19.940658
-0.74044444	7041.894	2999.9945	19.999963
-0.68755556	7290.539	3052.499	20.349994
