# Messwerte zu 500x500 und beta: 0.4403 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.542064	0.29383338	0.086338055	114493	198.45059
-0.559208	0.31271359	0.097789788	144531	13.848699
-0.569552	0.32438948	0.10522854	142878	528.95739
-0.609424	0.37139761	0.13793619	149697	323.39876
-0.580576	0.33706849	0.11361517	144389	165.01336
-0.55532	0.3083803	0.095098411	135030	6.4096562
-0.553984	0.30689827	0.09418655	137251	891.15421
-0.564896	0.31910749	0.10182959	134442	385.95534
-0.557328	0.3106145	0.096481367	131210	277.50935
0.08024	0.0064384576	4.1453736e-05	72071	3373.3861
0.44448	0.19756247	0.03903093	122009	1515.4503
0.54808	0.30039169	0.090235165	135374	403.23534
-0.361432	0.13063309	0.017065004	102475	6.3738303
0.434376	0.18868251	0.035601089	114944	1528.0055
0.327176	0.10704413	0.011458447	81854	6095.2943
-0.342472	0.11728707	0.013756257	103374	700.46519
0.00688	4.73344e-05	2.2405454e-09	60240	25220.496
-0.393784	0.15506584	0.024045414	93599	6781.6884
0.470656	0.22151707	0.049069812	102731	1135.3179
0.423032	0.17895607	0.032025276	115990	1658.0226
-0.52248	0.27298535	0.074521002	130456	236.94281
-0.514136	0.26433583	0.069873429	131144	157.78286
-0.56108	0.31481077	0.099105819	137304	526.57868
-0.517592	0.26790148	0.071771202	135456	505.1914
-0.544952	0.29697268	0.088192774	133382	1374.9009
-0.538008	0.28945261	0.083782812	138204	882.47354
-0.112248	0.012599614	0.00015875026	27330	8683.7154
-0.487128	0.23729369	0.056308295	129737	326.54654
0.292904	0.085792753	0.0073603965	88600	5620.7525
-0.553248	0.30608335	0.093687017	122110	760.7113
-0.462312	0.21373239	0.045681533	122824	229.00776
0.515728	0.26597537	0.070742897	120217	2034.3207
0.450936	0.20334328	0.041348488	127124	1183.9578
0.560608	0.31428133	0.098772754	133046	388.01826
0.62304	0.38817884	0.15068281	151500	31.23659
0.557712	0.31104267	0.096747546	151717	33.078595
0.553024	0.30583554	0.09353538	142966	192.40773
0.509	0.259081	0.067122965	136496	61.356413
0.377456	0.14247303	0.020298565	5510	4127.2895
-0.48404	0.23429472	0.054894017	119256	220.78683
0.452784	0.20501335	0.042030474	108603	2237.2231
-0.561776	0.31559227	0.099598484	111873	324.94366
-0.461272	0.21277186	0.045271864	125140	248.5526
-0.453512	0.20567313	0.042301438	124341	778.14209
0.3922	0.15382084	0.023660851	99776	898.2545
-0.22896	0.052422682	0.0027481375	83288	5638.4165
-0.489168	0.23928533	0.05725747	106674	98.02786
-0.52716	0.27789767	0.077227113	130204	593.31062
-0.452984	0.2051945	0.042104785	14139	9022.2792
0.247872	0.061440528	0.0037749385	94348	4361.3327
-0.451096	0.2034876	0.041407204	112168	1646.8017
0.428352	0.18348544	0.033666905	103799	928.92049
-0.437192	0.19113684	0.036533293	123334	73.65109
0.433768	0.18815468	0.035402183	113646	1230.8628
-0.4034	0.16273156	0.026481561	103830	3889.2234
0.496976	0.24698514	0.061001662	89440	16070.476
-0.505304	0.25533213	0.065194498	130669	456.94698
0.560264	0.31389575	0.098530542	102204	9476.012
0.576808	0.33270747	0.11069426	140672	706.86086
0.516112	0.2663716	0.070953827	135885	571.24825
0.567128	0.32163417	0.10344854	135451	707.93536
0.461344	0.21283829	0.045300136	128494	1212.4817
0.553784	0.30667672	0.09405061	137449	524.97163
0.476416	0.22697221	0.051516382	120888	867.88864
-0.469504	0.22043401	0.048591151	103785	1138.5672
0.124192	0.015423653	0.00023788907	69914	2600.0798
0.395776	0.15663864	0.024535664	82479	16032.386
-0.333816	0.11143312	0.012417341	103028	553.41378
0.34092	0.11622645	0.013508587	104534	6449.2016
0.048152	0.0023186151	5.375976e-06	5051	4547.7182
-0.289528	0.083826463	0.0070268759	82036	7598.1162
0.451344	0.20371141	0.041498337	117229	151.51366
-0.46124	0.21274234	0.045259302	108079	3218.8428
-0.561904	0.31573611	0.099689288	114939	3628.6866
0.506952	0.25700033	0.06604917	106606	2498.177
-0.208488	0.043467246	0.0018894015	73735	1139.9926
-0.490568	0.24065696	0.057915774	98682	6038.7725
-0.53788	0.28931489	0.083703108	129895	306.93247
