# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.713	3139.7625	1340.1028	13.401028
-0.709	3137.769	1339.6773	13.396773
-0.4646	1167.0392	864.15124	8.6415124
-0.7532	2978.9535	1305.3349	13.053349
-0.7402	2118.869	1348.3027	13.483027
-0.671	3028.348	1316.1113	13.161113
-0.6106	1643.2347	969.51992	9.6951992
-0.7134	2941.52	1297.1066	12.971066
-0.6184	3117.1695	1335.2727	13.352727
-0.4018	2480.5785	1191.1503	11.911503
-0.7148	2737.9615	1251.4225	12.514225
-0.6552	1449.939	1054.477	10.54477
-0.574	972.385	767.32394	7.6732394
0.5086	463.5109	522.9674	5.229674
0.7278	820.56257	832.86873	8.3286873
0.7222	1551.386	1191.5045	11.915045
0.6722	740.253	674.97559	6.7497559
0.7658	2058.7687	1105.7713	11.057713
0.6952	3374.5525	1389.3057	13.893057
0.665	2056.5537	1103.0563	11.030563
0.694	2862.0015	1279.4539	12.794539
0.6256	1503.985	1071.2146	10.712146
0.4128	1237.5205	851.22625	8.5122625
0.6404	2431.627	1179.3389	11.793389
0.5984	1740.104	999.89589	9.9989589
0.7036	3062.902	1323.5986	13.235986
0.7478	2152.537	1158.8841	11.588841
0.5998	2999.996	1309.9362	13.099362
0.4536	1765.6503	1005.7538	10.057538
-0.7362	1747.0812	1154.2962	11.542962
-0.7308	2127.1383	1111.8289	11.118289
-0.709	1906.229	1143.807	11.43807
-0.7268	3173.4305	1347.2687	13.472687
-0.714	1536.5455	979.72239	9.7972239
-0.6984	1943.5887	1060.8716	10.608716
-0.2928	1294.6675	872.49996	8.7249996
-0.6322	1763.583	1230.082	12.30082
-0.6884	1897.6643	1052.7967	10.527967
-0.6822	3170.7725	1346.7043	13.467043
-0.6718	3066.446	1324.364	13.24364
0.7452	1844.3198	1097.9764	10.979764
0.7552	3229.027	1359.0191	13.590191
0.6672	3095.241	1330.5677	13.305677
0.663	2024.953	1318.0832	13.180832
0.4658	1601.888	984.89374	9.8489374
0.6524	2500.0705	1195.8208	11.958208
0.619	1431.0007	974.85878	9.7485878
0.5342	1817.7767	1023.7737	10.237737
0.5782	1697.576	1009.6515	10.096515
0.7086	1031.747	796.93687	7.9693687
0.644	2082.2477	1336.6003	13.366003
0.4394	2580.2535	1214.8459	12.148459
0.6238	1215.3705	840.87355	8.4087355
0.6126	2889.246	1285.5293	12.855293
-0.6786	2233.0153	1130.1499	11.301499
-0.5366	1399.437	912.38243	9.1238243
-0.4988	1306.9607	1033.3483	10.333483
-0.6934	1630.0923	966.78509	9.6678509
-0.6368	3007.7485	1311.6274	13.116274
-0.6244	3031.449	1316.7849	13.167849
-0.6072	1390.134	938.01225	9.3801225
-0.4938	2360.9685	1162.0771	11.620771
-0.6902	1457.2485	921.46307	9.2146307
-0.7744	1678.6378	1171.115	11.71115
-0.7144	3248.519	1363.1148	13.631148
-0.7352	3269.783	1367.5688	13.675688
-0.676	3234.786	1360.2305	13.602305
-0.712	2051.976	1326.849	13.26849
-0.6968	2047.2507	1325.3203	13.253203
-0.7594	3050.7195	1320.9637	13.209637
-0.7136	3176.9745	1348.0208	13.480208
-0.6946	2016.093	1085.1547	10.851547
-0.7284	1588.4873	961.28794	9.6128794
-0.6902	3027.2405	1315.8706	13.158706
-0.6692	3165.8995	1345.6691	13.456691
-0.5842	1911.8403	1057.4727	10.574727
-0.6582	997.76257	917.06876	9.1706876
-0.6386	1967.5107	1062.4114	10.624114
-0.7618	2096.8667	1106.6818	11.066818
-0.7276	3276.6495	1369.004	13.69004
-0.7316	3355.725	1385.4246	13.854246
-0.737	1615.2887	988.63479	9.8863479
-0.7454	3260.923	1365.7147	13.657147
-0.7294	3287.503	1371.2694	13.712694
-0.6914	1998.5207	1116.6512	11.166512
-0.6704	1560.1353	956.36579	9.5636579
-0.6898	3075.9705	1326.4192	13.264192
-0.7556	2060.0977	1093.765	10.93765
-0.6046	3060.4655	1323.0722	13.230722
-0.6544	1759.153	1228.534	12.28534
-0.6774	1473.5287	1062.4425	10.624425
-0.755	1537.653	1084.9652	10.849652
-0.5892	2005.461	1102.0111	11.020111
-0.7536	3134.225	1338.9208	13.389208
-0.7396	2232.4247	1383.9607	13.839607
-0.692	3256.493	1364.7867	13.647867
-0.6608	3088.153	1329.0433	13.290433
-0.727	2019.3417	1101.1999	11.011999
-0.7054	2834.757	1273.3495	12.733495
-0.7506	2098.934	1098.4948	10.984948
-0.6914	3077.521	1326.7535	13.267535
-0.7076	3054.7065	1321.8265	13.218265
-0.7032	3122.264	1336.3633	13.363633
-0.6188	2870.197	1281.2846	12.812846
-0.7534	2960.3475	1301.2512	13.012512
-0.7472	3298.7995	1373.6234	13.736234
-0.6672	2095.39	1104.9862	11.049862
-0.698	2070.8773	1126.4899	11.264899
-0.714	3165.235	1345.5279	13.455279
-0.3754	1836.8257	1029.1255	10.291255
-0.5752	2334.3885	1155.5178	11.555178
-0.6578	2582.0255	1215.2623	12.152623
-0.7598	1264.4992	1100.0485	11.000485
-0.7356	3308.1025	1375.5589	13.755589
-0.689	3102.1075	1332.0427	13.320427
-0.6576	2578.0385	1214.3236	12.143236
-0.4176	2665.974	1234.8609	12.348609
-0.6434	1168.9662	818.20606	8.1820606
-0.6876	2091.403	1096.5677	10.965677
-0.6812	2959.683	1301.1049	13.011049
-0.6658	3139.7625	1340.1028	13.401028
-0.6876	2937.7545	1296.276	12.96276
-0.633	1067.187	876.42585	8.7642585
-0.5564	1251.1427	864.38978	8.6438978
-0.561	2586.4555	1216.3042	12.163042
-0.2684	2319.7695	1151.8952	11.518952
0.6352	1102.3317	1039.6197	10.396197
0.6004	2845.832	1275.8345	12.758345
0.6756	2898.992	1287.6957	12.876957
0.7482	3104.3225	1332.5182	13.325182
0.6278	3087.267	1328.8528	13.288528
0.5744	1094.653	1024.1782	10.241782
0.6902	1356.5767	1022.4132	10.224132
0.678	2074.2737	1090.7425	10.907425
0.7196	2954.367	1299.9359	12.999359
0.7012	1237.742	1152.0923	11.520923
0.6134	848.71417	711.28314	7.1128314
0.5988	2742.3915	1252.4328	12.524328
0.635	1436.5383	1050.0604	10.500604
0.7578	3074.42	1326.085	13.26085
0.7324	2187.6817	1225.3473	12.253473
0.7528	3375.66	1389.5336	13.895336
0.723	3261.1445	1365.7611	13.657611
0.6298	2144.7107	1356.4998	13.564998
0.6864	3016.1655	1313.4614	13.134614
0.5756	1949.4953	1293.2917	12.932917
0.5658	2787.1345	1262.6084	12.626084
0.5734	1854.9887	1031.1494	10.311494
0.7196	2913.8325	1290.9877	12.909877
0.607	1954.959	1158.3357	11.583357
0.6108	2641.3875	1229.1525	12.291525
0.6416	1150.7368	913.11161	9.1311161
0.733	3018.8235	1314.0401	13.140401
0.7198	1614.292	1215.4227	12.154227
0.725	2934.432	1295.5427	12.955427
0.6844	1558.3633	1092.9999	10.929999
0.755	1662.2468	993.24008	9.9324008
0.6998	1568.8845	1095.1116	10.951116
0.701	2980.504	1305.6734	13.056734
0.6534	2998.224	1309.549	13.09549
0.6864	3041.4165	1318.948	13.18948
0.6836	1880.092	1041.5132	10.415132
0.7036	1864.7347	1032.858	10.32858
0.7188	1560.9105	980.82421	9.8082421
0.586	2949.051	1298.7661	12.987661
0.5862	1656.377	1192.1062	11.921062
0.6642	2891.461	1286.022	12.86022
0.643	1953.63	1157.9418	11.579418
0.6682	3038.98	1318.4196	13.184196
0.6066	1222.3256	912.49099	9.1249099
-0.3888	893.45717	857.77414	8.5777414
-0.676	1203.4095	831.71113	8.3171113
-0.3116	2229.176	1129.1805	11.291805
-0.7122	2566.0775	1211.5065	12.115065
-0.7278	3167.893	1346.0927	13.460927
-0.7154	2012.106	1091.0698	10.910698
-0.7362	2129.3533	1351.6343	13.516343
-0.7644	1654.7158	1134.4828	11.344828
-0.6684	3220.61	1357.2468	13.572468
-0.6624	2027.4633	1079.0083	10.790083
-0.7034	1543.3012	1025.4782	10.254782
-0.6742	3167.45	1345.9986	13.459986
-0.5078	2791.343	1263.5617	12.635617
-0.5714	2535.289	1204.2135	12.042135
-0.7242	2933.103	1295.2496	12.952496
-0.6802	3035.436	1317.6506	13.176506
-0.6958	3011.514	1312.4482	13.124482
-0.6816	3045.8465	1319.9082	13.199082
-0.6668	1076.3128	888.68147	8.8868147
-0.6364	1837.564	1123.0158	11.230158
-0.6736	2958.797	1300.9102	13.009102
-0.723	2811.0565	1268.0154	12.680154
-0.7294	1643.53	1187.4275	11.874275
-0.528	2928.0085	1294.1245	12.941245
-0.6442	1757.381	1227.9153	12.279153
-0.7272	3126.9155	1337.3584	13.373584
-0.7272	2148.55	1214.3381	12.143381
-0.6852	3298.578	1373.5773	13.735773
-0.5794	2570.9505	1212.6533	12.126533
0.5696	1335.2906	1009.0847	10.090847
0.6344	2475.927	1190.0321	11.900321
0.6862	2694.5475	1241.4598	12.414598
0.631	2979.618	1305.4794	13.054794
0.6926	3068.661	1324.8423	13.248423
0.5668	3059.1365	1322.7848	13.227848
0.6852	848.91457	735.17426	7.3517426
0.7272	1262.0184	1020.2727	10.202727
0.4812	1965.7387	1072.2773	10.722773
0.6048	1076.8444	854.01023	8.5401023
0.599	1801.9763	1076.7621	10.767621
0.697	2785.584	1262.2573	12.622573
0.734	2930.6665	1294.7112	12.947112
0.722	3195.802	1352.0092	13.520092
0.7106	2131.8637	1352.4308	13.524308
0.6942	1229.0592	943.89208	9.4389208
0.5888	2723.3425	1248.0757	12.480757
0.6316	2807.734	1267.2658	12.672658
0.5264	646.65343	840.93936	8.4093936
0.547	1674.3923	1037.94	10.3794
0.622	2371.6005	1164.6905	11.646905
0.6662	2966.5495	1302.6133	13.026133
0.6808	2943.9565	1297.6435	12.976435
0.6004	1411.1765	961.81299	9.6181299
0.585	825.18243	766.27834	7.6627834
0.5928	2615.6935	1223.1596	12.231596
0.7094	1159.6854	924.80621	9.2480621
0.7504	2216.329	1194.1702	11.941702
0.6874	3274.4345	1368.5412	13.685412
0.719	2060.5407	1096.3666	10.963666
0.5066	2891.018	1285.9241	12.859241
0.651	979.3844	773.72671	7.7372671
0.6914	3183.398	1349.3829	13.493829
0.657	1557.588	1010.3669	10.103669
0.6282	3035.436	1317.6506	13.176506
0.7664	2105.2837	1104.1245	11.041245
0.7114	3261.1445	1365.7611	13.657611
0.7136	3146.8505	1341.6146	13.416146
0.6936	2001.7693	1096.3975	10.963975
0.5558	1178.823	1161.2197	11.612197
0.6876	445.28315	535.89269	5.3589269
0.701	3165.0135	1345.4808	13.454808
0.6874	2049.9087	1094.2184	10.942184
0.0738	2216.772	1126.0424	11.260424
0.3944	2178.231	1116.2147	11.162147
0.65	650.02867	619.99674	6.1999674
0.5472	1050.6188	802.76564	8.0276564
0.6454	1761.811	1016.908	10.16908
0.7458	2910.067	1290.1531	12.901531
0.7204	1566.7803	971.40372	9.7140372
0.6922	3250.5125	1363.5329	13.635329
0.7262	3160.362	1344.4917	13.444917
0.7414	2222.088	1128.6439	11.286439
0.7482	3126.694	1337.311	13.37311
0.7514	2155.638	1142.5318	11.425318
0.6402	3085.938	1328.5667	13.285667
0.7086	1524.5845	968.67267	9.6867267
0.6946	3043.853	1319.4762	13.194762
0.598	3004.2045	1310.8545	13.108545
0.7588	3093.026	1330.0918	13.300918
0.6906	1627.0283	1364.2761	13.642761
0.5922	1896.926	1057.7207	10.577207
0.5876	1871.9703	1039.5165	10.395165
0.5786	1789.8677	1108.3443	11.083443
0.7028	2904.5295	1288.9251	12.889251
0.7268	2029.5307	1084.3364	10.843364
0.752	2237.4453	1137.7666	11.377666
0.7458	2228.1423	1236.6274	12.366274
0.6628	3107.8665	1333.2786	13.332786
0.639	2992.6865	1308.3391	13.083391
0.6742	3019.045	1314.0882	13.140882
0.6004	2594.4295	1218.1778	12.181778
0.706	1683.1047	999.79717	9.9979717
0.728	3160.362	1344.4917	13.444917
0.7462	3104.3225	1332.5181	13.325181
0.3372	1374.9613	895.52271	8.9552271
0.639	876.31729	709.58645	7.0958645
0.6758	2704.958	1243.8557	12.438557
0.5606	1369.313	916.54388	9.1654388
0.7058	1924.9827	1149.4202	11.494202
0.6896	3115.3975	1334.893	13.34893
0.6532	2976.074	1304.7028	13.047028
0.7096	2538.39	1204.9497	12.049497
0.6514	2986.4845	1306.9828	13.069828
0.6864	2007.233	1075.0162	10.750162
0.645	3074.1985	1326.0371	13.260371
0.5648	1240.5107	973.08488	9.7308488
0.5176	1288.0225	1213.854	12.13854
0.6226	1424.7987	1276.6785	12.766785
0.6782	1515.503	957.70673	9.5770673
0.6542	1453.04	1289.2689	12.892689
0.5906	2700.971	1242.9387	12.429387
0.6228	1912.431	1280.9384	12.809384
0.6078	2560.7615	1210.2477	12.102477
0.6688	2954.1455	1299.8872	12.998872
0.6346	1877.2863	1037.0705	10.370705
0.6148	955.47717	745.11127	7.4511127
0.619	729.87414	683.37118	6.8337118
0.6408	1257.1233	907.06931	9.0706931
0.714	1464.7795	1071.8576	10.718576
0.8044	1735.231	1007.4638	10.074638
0.741	2218.3963	1128.7655	11.287655
0.7288	2115.325	1112.3319	11.123319
0.6936	1586.383	1116.9194	11.169194
0.729	3181.4045	1348.9603	13.489603
0.6836	2129.501	1208.9427	12.089427
0.6118	2887.2525	1285.0858	12.850858
-0.681	1929.4127	1050.5194	10.505194
-0.6062	1851.74	1038.235	10.38235
-0.675	2744.385	1252.888	12.52888
-0.6366	2759.447	1256.3214	12.563214
-0.7192	1952.0057	1067.0983	10.670983
-0.6488	2740.841	1252.0788	12.520788
-0.7166	1185.3794	996.01451	9.9601451
-0.7232	3137.5475	1339.63	13.3963
-0.7122	1250.2346	1092.2877	10.922877
-0.7038	3151.945	1342.7001	13.427001
-0.7332	1303.3946	1133.682	11.33682
-0.3024	1145.155	823.16003	8.2316003
0.7114	2380.5343	1166.8898	11.668898
0.6004	2011.663	1313.7509	13.137509
0.7208	1139.0416	907.10238	9.0710238
0.4324	2920.699	1292.5088	12.925088
0.724	1752.7295	1001.9775	10.019775
0.6496	2029.2353	1115.1053	11.151053
0.64	1295.5535	887.97302	8.8797302
0.7686	2027.611	1318.9482	13.189482
0.7674	3002.211	1310.4194	13.104194
0.7674	3086.824	1328.7573	13.287573
0.7074	3324.715	1379.0085	13.790085
0.681	3200.675	1353.0396	13.530396
0.7478	2059.95	1099.5991	10.995991
0.6706	2973.416	1304.1201	13.041201
0.6162	2750.144	1254.2019	12.542019
0.7046	1141.5224	907.83	9.0783
0.5972	2885.0375	1284.5929	12.845929
0.6466	2820.3595	1270.1118	12.701118
0.4416	2615.6935	1223.1604	12.231604
0.462	1031.304	858.77219	8.5877219
0.5676	1819.5487	1020.3983	10.203983
0.6388	1386.147	1037.7559	10.377559
0.3864	1313.938	1001.4711	10.014711
0.5006	1665.237	975.97863	9.7597863
0.6622	1929.4127	1052.6724	10.526724
0.6346	2884.816	1284.5434	12.845434
0.7008	2860.2295	1279.0578	12.790578
0.2622	1497.4877	929.61499	9.2961499
0.636	1641.4258	1035.8615	10.358615
0.709	2888.5815	1285.3815	12.853815
0.7306	2009.448	1313.0272	13.130272
0.7354	3192.701	1351.3531	13.513531
0.7124	3242.5385	1361.8594	13.618594
0.766	1628.911	975.96488	9.7596488
0.7672	3431.921	1401.0652	14.010652
0.7442	3168.5575	1346.2339	13.462339
0.6688	2079.885	1111.4282	11.114282
0.6208	2790.014	1263.2605	12.632605
0.7144	3104.544	1332.5658	13.325658
0.7436	3143.971	1341.0006	13.410006
0.719	2107.0557	1344.5388	13.445388
0.79	2076.6363	1108.4296	11.084296
0.7168	1624.924	1114.643	11.14643
0.7306	2119.755	1348.5846	13.485846
0.7466	3128.466	1337.6899	13.376899
0.7182	3080.622	1327.4217	13.274217
0.5872	1816.743	1020.2479	10.202479
0.6346	2791.5645	1263.6115	12.636115
0.6098	1430.004	995.62607	9.9562607
0.6552	3018.8235	1314.04	13.1404
0.715	1050.8698	838.00208	8.3800208
0.689	3223.268	1357.8066	13.578066
0.6454	3053.599	1321.5869	13.215869
0.7336	3089.7035	1329.377	13.29377
0.7836	1110.601	1000.5822	10.005822
0.7274	1296.1294	1217.6306	12.176306
0.7108	3142.4205	1340.6699	13.406699
0.6844	2887.474	1285.135	12.85135
0.6722	2997.1165	1309.3071	13.093071
0.5788	2948.8295	1298.7172	12.987172
0.7642	1891.7577	1273.9966	12.739966
0.7982	1695.804	1049.2222	10.492222
0.7772	3510.9965	1417.1144	14.171144
0.7038	2146.0397	1356.92	13.5692
0.6768	1511.8483	936.50722	9.3650722
0.67	2820.581	1270.1617	12.701617
0.6364	966.626	772.38764	7.7238764
0.7396	2765.206	1257.6318	12.576318
0.7082	2935.5395	1295.7872	12.957872
0.5886	2828.998	1272.0556	12.720556
0.6632	1412.1733	913.31374	9.1331374
0.4916	820.18286	705.03704	7.0503704
0.75	1884.2267	1271.4587	12.714587
0.7658	1706.9897	1397.3982	13.973982
0.7168	3318.2915	1377.6757	13.776757
0.6308	2069.1053	1332.3756	13.323756
0.6426	746.62113	844.77058	8.4477058
0.7104	1222.5914	859.16328	8.5916328
0.575	1507.8612	1072.5148	10.725148
0.6938	2964.113	1302.0785	13.020785
0.704	2973.6375	1304.1686	13.041686
0.7282	2130.387	1351.9624	13.519624
0.6882	1531.2295	1051.741	10.51741
0.5814	2600.853	1219.685	12.19685
0.671	2673.062	1236.5005	12.365005
0.6146	2865.324	1280.1964	12.801964
0.7394	3207.763	1354.5371	13.545371
0.7668	3244.7535	1362.3245	13.623245
0.7184	1587.712	956.96263	9.5696263
0.6748	3203.776	1353.6949	13.536949
0.6322	1931.923	1151.4904	11.514904
-0.5346	959.41143	834.19091	8.3419091
-0.6298	1954.8113	1057.8073	10.578073
-0.7422	1505.757	948.30227	9.4830227
-0.6706	2077.0793	1334.9405	13.349405
-0.6952	1592.9172	1349.8992	13.498992
-0.7214	2932.4385	1295.1026	12.951026
-0.7136	2048.2843	1099.1142	10.991142
-0.6764	1209.7444	875.82924	8.7582924
-0.5818	1893.5297	1139.9904	11.399904
-0.4598	2789.128	1263.0601	12.630601
-0.7308	1401.9842	896.44428	8.9644428
-0.5988	1548.285	972.23584	9.7223584
-0.6486	1512.2912	994.5614	9.945614
-0.6882	1500.2195	991.46043	9.9146043
-0.6722	3085.052	1328.3758	13.283758
-0.6968	3215.0725	1356.0793	13.560793
-0.7062	2118.2783	1167.4541	11.674541
-0.698	3265.1315	1366.5957	13.665957
-0.6198	2972.7515	1303.9743	13.039743
-0.6436	2844.7245	1275.5862	12.755862
-0.6314	1171.6243	837.07865	8.3707865
-0.6958	2648.254	1230.7492	12.307492
-0.3876	1068.4274	886.38618	8.8638618
-0.7102	1112.373	918.96687	9.1896687
-0.731	2074.7167	1155.3867	11.553867
-0.6978	3287.503	1371.2694	13.712694
-0.6954	3237.887	1360.8823	13.608823
-0.7214	2112.224	1346.1868	13.461868
-0.5186	1615.178	963.15802	9.6315802
-0.6466	1913.1693	1281.1859	12.811859
-0.7366	1035.5863	867.53279	8.6753279
-0.6348	3085.7165	1328.519	13.28519
-0.6746	1757.9717	1019.8342	10.198342
-0.5888	1506.7538	1074.2579	10.742579
0.5364	1259.892	849.60674	8.4960674
0.585	1641.315	969.05557	9.6905557
0.7372	3026.3545	1315.6783	13.156783
0.7728	1592.3635	1349.6645	13.496645
0.7374	2252.655	1390.2173	13.902173
0.7322	865.74857	876.42505	8.7642505
0.635	1976.3707	1302.1757	13.021757
0.7024	1154.5466	844.07502	8.4407502
0.7176	1955.402	1094.6288	10.946288
0.7378	3248.2975	1363.0683	13.630683
0.7396	2269.7843	1139.8276	11.398276
0.7514	2205.4017	1162.5061	11.625061
0.6466	1281.5104	988.84073	9.8884073
0.6398	3034.993	1317.5544	13.175544
0.7586	3117.834	1335.415	13.35415
0.7008	3301.4575	1374.1767	13.741767
0.5614	1433.6588	914.65352	9.1465352
0.6246	1101.8296	918.76925	9.1876925
0.6884	1227.6637	896.79479	8.9679479
0.7712	3293.705	1372.5624	13.725624
0.7032	1603.8815	1033.1192	10.331192
0.6886	1462.2323	928.35033	9.2835033
0.5906	1649.732	1189.7128	11.897128
0.6888	1955.5497	1058.2359	10.582359
-0.5342	1046.1445	786.41844	7.8641844
-0.4596	1656.377	1016.573	10.16573
-0.0216	636.03725	689.09549	6.8909549
-0.701	1708.9832	996.46737	9.9646737
-0.7028	3086.1595	1328.6142	13.286142
-0.6902	2924.4645	1293.3405	12.933405
-0.641	1892.496	1041.5477	10.415477
-0.6318	2528.644	1202.6342	12.026342
-0.5086	2356.317	1160.9318	11.609318
-0.7272	1537.7638	942.46834	9.4246834
-0.7216	2092.732	1112.7174	11.127174
-0.7154	3102.5505	1332.1378	13.321378
-0.6516	2874.4055	1282.2236	12.822236
-0.7214	1600.2268	1010.7176	10.107176
-0.673	2928.673	1294.2708	12.942708
-0.6488	1987.741	1305.916	13.05916
0.5994	860.62243	762.15056	7.6215056
0.7244	979.97929	886.48477	8.8648477
0.6864	2187.2387	1186.3066	11.863066
0.6428	2788.685	1262.9596	12.629596
0.6168	1588.8933	954.40562	9.5440562
0.7308	3072.205	1325.6072	13.256072
0.786	2217.9533	1379.4678	13.794678
0.7312	3343.764	1382.9534	13.829534
0.7098	3301.9005	1374.2689	13.742689
