# Messwerte zu 500x500 und beta: 0.440775 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.004072	1.6581184e-05	2.7493566e-10	1	0
-0.004696	2.2052416e-05	4.8630905e-10	105	102.86643
-0.004896	2.3970816e-05	5.7460002e-10	48	45.942358
-0.004856	2.3580736e-05	5.5605111e-10	252	247.45897
-0.003872	1.4992384e-05	2.2477158e-10	12	10.08107
-0.0104	0.00010816	1.1698586e-08	1	0
-0.012664	0.0001603769	2.5720749e-08	6	4.1644037
-0.012688	0.00016098534	2.5916281e-08	5	3.1998737
-0.010976	0.00012047258	1.4513642e-08	21	19.04104
-0.011104	0.00012329882	1.5202598e-08	1	0
-0.011864	0.0001407545	1.9811828e-08	18	16.05231
-0.0146	0.00021316	4.5437186e-08	2	0.5
-0.017192	0.00029556486	8.7358589e-08	1	0
-0.020368	0.00041485542	1.7210502e-07	6	4.1657719
-0.020416	0.00041681306	1.7373312e-07	25	23.032724
-0.020672	0.00042733158	1.8261228e-07	11	9.0899186
-0.020576	0.00042337178	1.7924366e-07	1	0
-0.020408	0.00041648646	1.7346097e-07	2	0.5
-0.024424	0.00059653178	3.5585016e-07	449	442.26528
-0.024888	0.00061941254	3.836719e-07	1	0
-0.026344	0.00069400634	4.8164479e-07	1	0
-0.025304	0.00064029242	4.0997438e-07	21	19.039529
-0.031936	0.0010199081	1.0402125e-06	76	73.887723
-0.033104	0.0010958748	1.2009416e-06	1	0
-0.026336	0.0006935849	4.8106001e-07	428	422.16975
-0.0262	0.00068644	4.7119987e-07	56	53.917744
-0.02364	0.0005588496	3.1231288e-07	2	0.5
-0.023024	0.00053010458	2.8101086e-07	1	0
-0.020952	0.0004389863	1.9270898e-07	2	0.5
-0.02156	0.0004648336	2.1607028e-07	2	0.5
-0.01916	0.0003671056	1.3476652e-07	90	87.909485
-0.017968	0.00032284902	1.0423149e-07	33	30.980744
-0.017952	0.0003222743	1.0386073e-07	20	18.047331
-0.0168	0.00028224	7.9659418e-08	5	3.1996526
-0.011136	0.0001240105	1.5378603e-08	131	128.85862
-0.012296	0.00015119162	2.2858905e-08	79	76.921447
-0.011728	0.00013754598	1.8918898e-08	28	26.020784
-0.013624	0.00018561338	3.4452325e-08	14	12.069128
-0.01592	0.0002534464	6.4235078e-08	39	37.003944
-0.012832	0.00016466022	2.7112989e-08	774	766.49125
-0.011872	0.00014094438	1.9865319e-08	101	98.498799
-0.010632	0.00011303942	1.2777911e-08	15	13.063582
-0.009144	8.3612736e-05	6.9910896e-09	4	2.249921
-0.007136	5.0922496e-05	2.5931006e-09	1	0
0.002	4e-06	1.6e-11	232	229.16889
0.002048	4.194304e-06	1.7592186e-11	19	17.046574
0.000704	4.95616e-07	2.4563522e-13	181	176.98259
-0.002224	4.946176e-06	2.4464657e-11	4	2.249921
0.001808	3.268864e-06	1.0685472e-11	72	69.896095
0.00108	1.1664e-06	1.360489e-12	4	2.249921
0.004408	1.9430464e-05	3.7754293e-10	3	1.3332807
0.005016	2.5160256e-05	6.3303848e-10	9	7.1105672
0.005928	3.5141184e-05	1.2349028e-09	11	9.0891722
0.005464	2.9855296e-05	8.913387e-10	13	11.074154
0.005152	2.6543104e-05	7.0453637e-10	1	0
0.00468	2.19024e-05	4.7971513e-10	3	1.3332807
0.002888	8.340544e-06	6.9564674e-11	4	2.249921
0.004928	2.4285184e-05	5.8977016e-10	106	103.74439
0.005032	2.5321024e-05	6.4115426e-10	20	18.035792
0.00516	2.66256e-05	7.0892258e-10	2	0.5
0.003416	1.1669056e-05	1.3616687e-10	14	12.069624
0.002824	7.974976e-06	6.3600242e-11	121	118.80391
0.00324	1.04976e-05	1.1019961e-10	41	39.003073
0.001248	1.557504e-06	2.4258187e-12	8	6.1239736
0.000144	2.0736e-08	4.299817e-16	3	1.3333333
2.4e-05	5.76e-10	3.31776e-19	5	3.1996526
-0.004656	2.1678336e-05	4.6995025e-10	1	0
-0.0054	2.916e-05	8.503056e-10	101	98.833033
-0.006072	3.6869184e-05	1.3593367e-09	25	23.033236
-0.00268	7.1824e-06	5.158687e-11	8	6.1244473
-0.000776	6.02176e-07	3.6261593e-13	16	14.061474
-0.004712	2.2202944e-05	4.9297072e-10	456	447.60984
-0.007904	6.2473216e-05	3.9029027e-09	250	245.80337
-0.013072	0.00017087718	2.9199012e-08	185	182.60249
-0.013144	0.00017276474	2.9847654e-08	1	0
-0.008176	6.6846976e-05	4.4685182e-09	198	194.96673
-0.0066	4.356e-05	1.8974736e-09	13	11.074457
-0.008648	7.4787904e-05	5.5932306e-09	69	66.916501
-0.006248	3.9037504e-05	1.5239267e-09	3	1.3332807
-0.011088	0.00012294374	1.5115164e-08	8	6.1243289
-0.014064	0.0001977961	3.9123296e-08	35	33.007962
-0.012752	0.0001626135	2.6443152e-08	6	4.1659824
-0.022848	0.0005220311	2.7251647e-07	3	1.3331228
-0.024688	0.00060949734	3.7148701e-07	1	0
-0.018928	0.00035826918	1.2835681e-07	2	0.5
-0.01932	0.0003732624	1.3932482e-07	11	9.0894018
-0.0208	0.00043264	1.8717737e-07	42	39.933393
-0.021576	0.00046552378	2.1671239e-07	7	5.1417744
-0.020256	0.00041030554	1.6835063e-07	17	15.054375
-0.020832	0.00043397222	1.8833189e-07	6	4.1664035
-0.02328	0.0005419584	2.9371891e-07	5	3.1998737
-0.024624	0.00060634138	3.6764986e-07	23	21.031857
-0.0228	0.00051984	2.7023363e-07	22	20.035967
