# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.5244	25875.564	18865.312	47.163281
-0.5794125	24376.742	15131.847	37.829618
-0.380475	18208.521	13376.421	33.441053
-0.59955	37653.096	18581.203	46.453007
-0.6132875	43416.113	19952.574	49.881434
-0.5923	43322.409	19931.03	49.827576
-0.5737625	27392.066	16553.072	41.382681
-0.6112375	20151.443	14553.04	36.3826
-0.546275	26933.859	15938.158	39.845396
-0.5670875	13140.144	12273.004	30.68251
-0.613425	26208.095	15505.47	38.763674
-0.6135	43441.086	19958.311	49.895778
-0.559525	21092.903	14416.753	36.041883
-0.6009125	39267.501	18975.363	47.438407
-0.6419875	22757.917	14527.645	36.319111
-0.5980875	45323.122	20386.063	50.965158
-0.621025	44290.389	20152.466	50.381165
-0.6176875	17392.435	13670.696	34.176739
-0.6034	29212.222	16551.37	41.378425
-0.5348625	16320.496	14622.829	36.557074
-0.5988375	15689.409	12152.322	30.380806
-0.5245	20687.699	14369.044	35.92261
-0.6237	13961.454	12717.435	31.793588
-0.4154875	12987.36	12074.321	30.185804
0.4810875	26306.735	15816.219	39.540548
-0.5507125	34925.072	17895.429	44.738572
-0.5825875	9335.5311	10261.778	25.654446
-0.6036125	27854.251	15982.43	39.956074
-0.6037875	21799.44	14775.68	36.9392
-0.6137625	44525.312	20205.841	50.514603
-0.6455125	44931.51	20297.8	50.744499
-0.5716	17295.902	14105.019	35.262547
-0.57595	25857.295	15402.619	38.506549
-0.643925	21406.723	14127.613	35.319033
-0.6032625	41894.307	19599.769	48.999423
-0.5566125	20785.05	16908.04	42.270101
-0.578575	27892.41	19586.738	48.966844
-0.5809625	27954.879	16030.284	40.075709
-0.5457375	27756.716	16921.249	42.303122
-0.580975	38535.991	18797.787	46.994467
-0.5198625	26140.617	16959.806	42.399516
-0.6570875	21702.642	14155.478	35.388694
-0.56205	22139.006	20149.651	50.374126
-0.5051125	38840.087	18871.81	47.179525
-0.57045	35938.357	18153.174	45.382934
-0.5478	38203.386	18716.489	46.791222
-0.4800625	18094.707	16293.261	40.733153
-0.4708375	5590.4791	7862.8523	19.657131
0.54905	13369.119	11577.336	28.94334
0.576875	27116.111	19312.246	48.280615
0.414875	24273.756	16342.985	40.857464
0.556975	11981.883	11909.665	29.774164
0.588075	25384.355	15298.34	38.245849
0.589125	20169.786	19232.649	48.081621
-0.598175	21272.222	18030.355	45.075887
-0.6355625	17357.605	13107.081	32.767701
-0.5664875	42900.078	19833.643	49.584108
-0.6151125	28249.693	16113.594	40.283984
-0.548725	25774.641	16056.927	40.142318
-0.552075	39318.994	18987.8	47.4695
-0.4574625	19469.106	14291.196	35.727991
-0.5377625	37584.586	18564.29	46.410725
-0.5353625	11857.239	10650.407	26.626018
-0.575075	27373.502	16183.729	40.459323
-0.5654125	42056.963	19637.781	49.094452
-0.49275	39667.953	19071.873	47.679683
-0.58865	26054.427	15565.007	38.912517
-0.5796875	42937.427	19842.275	49.605687
-0.637975	28693.019	16529.325	41.323312
-0.608075	45119.802	20340.286	50.850714
-0.6241125	16805.282	13218.111	33.045277
-0.66295	29419.962	16495.165	41.237913
-0.624275	22153.924	16469.083	41.172708
-0.6364375	21694.355	16294.788	40.736971
-0.63	43058.977	19870.34	49.675851
-0.6449	11446.142	11608.885	29.022213
-0.578925	42271.554	19687.817	49.219542
-0.5838125	13999.392	11545.997	28.864993
-0.629125	28649.703	17755.101	44.387751
-0.6237375	29809.511	20248.67	50.621676
-0.6442	45036.043	20321.397	50.803493
-0.6565125	22702.999	15459.506	38.648764
-0.650875	21577.888	14112.558	35.281394
-0.6536	30390.152	20444.925	51.112312
-0.5839625	43534.569	19979.774	49.949436
-0.6525875	17812.777	13509.831	33.774578
-0.65305	30422.713	16987.617	42.469041
-0.578725	44641.116	20232.101	50.580252
-0.6284625	43408.157	19950.745	49.876864
-0.6264625	14573.329	14645.37	36.613426
-0.6515875	29643.761	16576.236	41.44059
-0.6676375	30815.061	17070.072	42.675181
-0.644225	30424.481	16752.504	41.881259
-0.670075	22418.682	15513.321	38.783302
-0.6441375	46288.671	20602.068	51.505169
-0.6172625	21815.352	14399.22	35.998049
-0.571975	41369.653	19476.656	48.69164
-0.5314875	15752.968	13683.694	34.209235
-0.62945	40513.057	19273.961	48.184901
-0.6150125	28569.259	16187.172	40.46793
-0.5891625	43984.304	20082.71	50.206775
-0.347	25648.818	15536.233	38.840582
-0.6424	22277.242	14335.119	35.837798
-0.6340875	30423.007	16708.568	41.771421
-0.571025	28388.629	16156.151	40.390378
0.4967625	35055.462	17928.803	44.822008
-0.5778625	26123.968	16545.814	41.364536
-0.5847875	20314.762	15339.312	38.348281
-0.649075	43598.659	19994.476	49.986189
-0.621575	44468.736	20193	50.4825
-0.592125	28367.855	16147.674	40.369185
-0.5160875	39713.921	19082.92	47.707301
-0.568175	36806.445	18371.11	45.927774
-0.64635	18055.17	13568.47	33.921174
-0.6557375	22398.681	16783.001	41.957503
-0.5329375	42202.602	19671.753	49.179384
-0.6456125	41823.808	19583.271	48.958179
-0.6170875	17635.27	13001.648	32.50412
-0.6234875	44910.736	20293.107	50.732767
-0.6376875	45270.524	20374.23	50.935576
-0.67895	46273.643	20598.723	51.496808
-0.5794375	45162.455	20349.898	50.874744
-0.582275	28485.279	16390.764	40.976909
-0.609875	40264.432	19214.728	48.03682
-0.604725	16830.299	13994.42	34.98605
-0.5919375	28154.958	19678.705	49.196764
-0.60665	27933.074	19601.01	49.002525
-0.59465	42499.626	19740.857	49.352143
-0.54495	27801.211	16429.164	41.07291
-0.6125625	15900.42	19091.839	47.729596
-0.5928	22419.234	15906.33	39.765826
-0.5763375	40422.447	19252.395	48.130986
-0.5685	41627.339	19537.221	48.843051
-0.5797	20388.576	16178.163	40.445407
-0.625825	29141.06	17906.708	44.766771
-0.6492875	17763.538	15293.165	38.232913
-0.5981625	43901.65	20063.832	50.159579
-0.548225	21546.285	15302.075	38.255187
-0.5623	27961.804	16016.076	40.04019
-0.54785	16326.242	12417.445	31.043612
-0.549425	27383.079	15967.172	39.917931
-0.5786625	41195.063	19435.514	48.588786
-0.604975	40730.521	19325.62	48.31405
-0.599675	16878.919	12795.541	31.988852
-0.6635875	21238.874	14968.566	37.421415
-0.6454125	43781.868	20036.442	50.091104
-0.6144125	45643.572	20458.004	51.145011
-0.6615625	27116.995	19312.561	48.281402
-0.625325	29932.682	17148.511	42.871277
-0.6412125	21882.204	16364.263	40.910657
-0.6082	30392.657	20445.767	51.114418
-0.64545	29105.7	16339.419	40.848548
-0.6495125	45676.059	20465.284	51.163209
-0.5848875	43245.722	19913.382	49.783456
-0.53835	11134.675	10490.057	26.225144
-0.5703875	15581.296	12162.457	30.406142
-0.6067625	21700.432	14333.344	35.833359
-0.634125	28237.17	16099.434	40.248585
-0.63395	13077.391	11552.528	28.881319
-0.5977125	21970.605	20072.869	50.182173
-0.406725	24470.151	15504.994	38.762486
-0.642625	26493.185	15705.578	39.263944
-0.64955	29470.792	20133.301	50.333252
-0.62175	44671.172	20238.91	50.597276
-0.6008625	22138.786	14275.398	35.688496
-0.6061125	14087.571	11982.669	29.956673
-0.6481875	44554.926	20212.56	50.531399
-0.66595	46309.445	20606.69	51.516725
-0.6292125	30236.778	17062.172	42.65543
-0.6486375	30165.027	20369.058	50.922644
-0.6633875	29105.7	16438.35	41.095875
-0.637225	44472.935	20193.953	50.484883
-0.622175	28188.403	16080.598	40.201494
-0.5957875	17704.664	13013.14	32.532851
-0.58815	19652.536	13579.778	33.949444
-0.509225	25284.757	16679.857	41.699644
-0.5436125	25582.223	15996.879	39.992197
-0.6170875	20835.217	14840.688	37.101719
-0.6176125	21162.739	14564.644	36.41161
-0.632475	44101.655	20109.483	50.273707
-0.6136375	41227.771	19443.229	48.608071
-0.6354125	29697.391	17502.803	43.757007
-0.6706875	18167.968	13096.074	32.740186
-0.643725	30172.835	17044.121	42.610304
-0.5994375	28658.249	19853.812	49.63453
-0.56185	13570.358	15354.699	38.386747
-0.3744125	14694.997	13275.679	33.189198
-0.5923125	38615.772	18817.236	47.043091
-0.6212625	43560.868	19985.808	49.964521
-0.5255875	43023.838	19862.231	49.655578
-0.619425	27068.227	17258.098	43.145244
-0.568575	42167.242	19663.51	49.158776
-0.6099125	20651.897	14033.026	35.082565
-0.6215625	42762.174	19801.739	49.504349
-0.631425	14380.249	11699.201	29.248001
-0.6063375	43886.401	20060.347	50.150867
-0.6191875	43169.256	19895.769	49.739423
-0.558225	28764.034	17790.493	44.476231
-0.5804	40713.946	19321.687	48.304219
-0.3622375	25243.357	15474.147	38.685368
-0.6176375	12926.143	11246.189	28.115474
-0.6168125	27918.783	16020.388	40.050971
-0.6349875	43946.292	20074.03	50.185075
-0.6777625	19040.83	13767.548	34.418871
-0.653625	31081.882	16917.34	42.29335
-0.67975	47641.854	20901.034	52.252586
-0.669075	47519.862	20874.258	52.185644
-0.6565125	30701.467	16809.938	42.024845
-0.6232875	43822.974	20045.845	50.114614
-0.6228	21235.78	13965.112	34.912781
-0.574925	28648.672	16229.979	40.574948
-0.569325	15380.362	12176.886	30.442214
-0.6239	28243.505	16155.514	40.388784
-0.5304	41276.17	19454.638	48.636595
-0.61255	27337.111	15865.117	39.662793
-0.6033125	28694.493	16357.637	40.894093
-0.577375	20252.329	16035.176	40.087941
-0.6187375	12159.231	11921.014	29.802535
-0.609975	28529.185	16182.058	40.455144
-0.5397125	28034.439	17005.693	42.514231
-0.5467375	6948.9633	8660.2942	21.650736
-0.636125	28579.867	16248.61	40.621525
-0.55245	42525.704	19746.913	49.367282
-0.655825	29559.487	16466.36	41.165901
-0.640925	46310.992	20607.034	51.517586
-0.6074375	43563.741	19986.467	49.966168
-0.4892125	28141.256	16065.872	40.16468
-0.6412125	28902.38	16279.822	40.699556
-0.658775	18029.445	14552.884	36.382211
-0.610425	30243.113	16684.705	41.711763
-0.6141875	42417.635	19721.806	49.304515
-0.631475	30177.55	16645.534	41.613834
-0.6475625	29151.521	16581.339	41.453347
-0.6163375	43385.836	19945.615	49.864038
-0.376475	25656.185	15555.53	38.888825
-0.5721375	18744.667	14121.979	35.304947
-0.626325	21342.522	13995.877	34.989692
0.5452	25780.976	15879.479	39.698699
0.5537375	40144.871	19186.179	47.965447
0.165975	7254.7067	11232.157	28.080393
-0.5523625	16683.806	12735.919	31.839798
-0.5394875	38907.492	18888.178	47.220446
-0.6171	20984.502	14343.186	35.857966
-0.6055625	28014.107	16739.969	41.849922
-0.2646375	12387.639	12110.895	30.277237
-0.590225	11026.321	10816.4	27.040999
-0.6013	41826.46	19583.892	48.95973
-0.4201375	26101.131	15482.064	38.705161
-0.6142	13262.873	12186.19	30.465475
-0.583425	39080.756	18930.188	47.325471
-0.587825	13542.733	11332.825	28.332062
-0.6492	21792.589	16341.241	40.853103
-0.56335	17204.054	12956.645	32.391611
-0.574375	41631.096	19538.102	48.845255
-0.60635	28986.36	16310.738	40.776845
-0.516075	41339.376	19469.528	48.673819
-0.6416125	29366.333	16429.398	41.073495
-0.5861625	29425.119	17002.496	42.50624
-0.5507875	38386.374	18761.26	46.90315
-0.587325	40664.663	19309.99	48.274974
-0.595525	39949.728	19139.49	47.848726
-0.528625	42230.006	19678.139	49.195348
-0.5856875	18729.64	13564.893	33.912232
-0.5755	41185.781	19433.325	48.583312
-0.5968625	42952.013	19845.645	49.614112
-0.5818125	27096.073	15889.096	39.722739
-0.606825	42872.895	19827.358	49.568396
-0.6506	29783.433	17105.705	42.764262
-0.5771125	29158.003	20026.174	50.065434
-0.6080375	43216.55	19906.665	49.766662
-0.6127	29325.374	16973.654	42.434135
-0.6403625	42093.207	19646.241	49.115602
-0.632525	15016.582	12885.398	32.213496
-0.6625125	23375.944	14963.107	37.407767
-0.614925	21717.781	16298.253	40.745632
-0.684725	9432.1916	11850.426	29.626066
-0.6067625	23095.495	14806.48	37.0162
-0.473	24988.175	16055.192	40.13798
-0.4963875	24104.175	14980.722	37.451806
0.599475	14199.629	11559.238	28.898095
0.6322	42428.906	19724.426	49.311065
0.620425	44223.868	20137.327	50.343317
0.624725	29971.136	16725.025	41.812562
0.640975	40835.054	19350.403	48.376008
0.5864875	43782.089	20036.492	50.091231
0.5918125	12415.78	13147.032	32.867579
0.520425	40120.561	19180.369	47.950922
0.6508375	28034.145	16377.859	40.944647
0.5827125	41612.974	19533.849	48.834623
0.564425	43505.839	19973.181	49.932951
0.6636	21299.759	13990.75	34.976875
0.6396125	22180.112	14451.136	36.127841
0.6563875	43411.03	19951.406	49.878514
0.61275	21392.026	16178.333	40.445832
0.523175	35704.318	18093.968	45.234921
0.6118875	13666.124	12320.25	30.800624
0.5091625	15215.938	12045.71	30.114276
0.5903375	13304.053	11552.832	28.882081
0.5812625	28837.553	19915.824	49.789561
0.6168875	21751.483	14278.957	35.697394
0.5864875	44315.804	20158.247	50.395618
0.5786125	11343.488	15580.464	38.951159
0.58065	29281.174	16665.857	41.664644
0.5077125	41412.969	19486.85	48.717125
0.620125	39765.193	19095.235	47.738087
0.4392	19784.583	19048.111	47.620278
0.6240375	18667.516	13213.748	33.034371
0.6395125	42904.94	19834.767	49.586917
0.588775	44006.183	20087.704	50.21926
0.5833875	21776.125	16345.981	40.864954
0.6266125	10315.728	10980.253	27.450632
0.5837375	26226.807	16051.887	40.129718
0.5966375	17101.687	16166.479	40.416197
0.530725	40737.151	19327.193	48.317982
0.604775	40587.092	19291.563	48.228908
0.60595	42101.826	19648.252	49.12063
0.59	27543.083	15913.376	39.78344
0.6086875	26012.437	15986.15	39.965376
0.59405	17036.536	15119.773	37.799433
0.540675	27260.203	17319.189	43.297973
0.5411	19715.41	14378.305	35.945763
0.5841875	20680.185	15276.949	38.192374
0.4036625	18829.2	16620.659	41.551648
0.6429	11120.025	10978.605	27.446512
0.622025	43369.482	19941.856	49.854639
0.6345875	14669.022	11797.492	29.49373
0.5806375	29103.048	16433.933	41.084833
0.604775	27453.062	19431.865	48.579662
0.658425	22057.126	14893.739	37.234349
0.663	9509.9836	9748.6649	24.371662
0.633975	44715.814	20249.021	50.622552
0.6064625	17134.13	14072.673	35.181681
0.6218125	42183.154	19667.22	49.16805
0.6724875	44634.486	20230.598	50.576495
0.615125	22095.469	17012.752	42.531879
0.50645	26890.101	15790.432	39.476079
0.617175	13831.211	11554.066	28.885165
0.5883625	16024.71	12311.068	30.777669
0.6071	42745.599	19797.901	49.494754
0.652	43648.384	20005.874	50.014686
0.6377375	46738.627	20701.958	51.754896
0.585675	42980.301	19852.179	49.630447
0.5979375	43102.735	19880.434	49.701086
0.626775	42974.555	19850.852	49.62713
0.588575	29491.124	16659.345	41.648364
0.606125	38768.262	18854.352	47.135881
0.61925	24691.004	15959.437	39.898594
0.5590625	13540.007	11705.81	29.264525
0.5408	25445.203	15352.494	38.381235
0.5358875	40599.247	19294.452	48.236129
-0.5029625	25372.789	15253.444	38.133611
-0.58925	19450.541	16892.666	42.231664
-0.6193125	14061.125	11493.044	28.732611
-0.598675	21938.781	15409.147	38.522869
-0.6039	43063.176	19871.309	49.678273
-0.5942	17282.377	13285.913	33.214783
-0.58365	43052.126	19868.76	49.671899
-0.51165	26578.049	15621.336	39.053339
-0.4929	15127.008	12414.561	31.036403
-0.5467125	25032.375	15219.05	38.047626
0.513275	26422.871	15569.661	38.924152
-0.55315	9135.698	9977.8433	24.944608
-0.5488875	19795.965	13550.774	33.876936
-0.588775	28139.341	19673.247	49.183117
-0.6099125	28321.445	16139.659	40.349148
-0.5210125	27484.739	15891.489	39.728723
-0.638825	27546.766	19465	48.662499
-0.5831375	17446.359	14280.43	35.701075
-0.5977125	21273.46	15024.509	37.561271
-0.603675	41370.537	19476.864	48.69216
-0.5652	27552.217	15928.247	39.820618
-0.6114625	16782.298	13145.707	32.864267
-0.607175	12267.205	14035.661	35.089152
-0.623425	21656.011	16842.717	42.106792
-0.625725	44023.642	20091.689	50.229221
-0.6319	42654.768	19776.856	49.442139
-0.5684625	42634.215	19772.091	49.430226
-0.5385625	13737.655	12482.811	31.207028
-0.6274	21193.789	14002.219	35.005547
-0.6482125	41547.337	19518.438	48.796094
-0.5348625	42471.338	19734.287	49.335716
-0.5736875	41394.184	19482.43	48.706074
-0.5840625	20849.582	14479.56	36.198899
-0.567925	19498.278	15440.557	38.601393
-0.6014125	37873.875	18635.598	46.588994
-0.62005	26869.327	17194.573	42.986433
-0.648175	45544.564	20435.804	51.08951
-0.6461125	46374.861	20621.239	51.553098
-0.63595	30479.289	20474.886	51.187215
-0.6320125	44607.745	20224.537	50.561342
-0.6363625	29705.052	16569.794	41.424486
-0.6532625	23069.748	14817.164	37.04291
-0.5711625	43748.718	20028.855	50.072137
-0.6327875	28838.143	16284.918	40.712296
-0.58925	12714.256	12074.297	30.185742
-0.6231875	14441.996	13756.691	34.391727
-0.5579375	20740.408	15946.254	39.865634
-0.578275	25590.474	15324.268	38.310669
-0.612975	43349.592	19937.282	49.843206
-0.58855	20710.794	15925.175	39.812939
-0.6479875	28901.349	16350.985	40.877462
-0.5910125	29756.029	16558.7	41.39675
-0.59425	28636.443	16207.265	40.518164
-0.6066	43454.788	19961.459	49.903646
-0.642125	15072.789	14690.625	36.726562
-0.58715	20708.584	13846.889	34.617223
-0.588975	26995.297	15889.701	39.724252
-0.6065875	27781.615	16233.497	40.583742
-0.60435	16976.955	13786.221	34.465553
-0.5790375	15811.843	13034.708	32.58677
-0.596525	7246.7507	10726.007	26.815018
-0.5790125	42847.701	19821.532	49.55383
-0.600825	16419.681	13949.435	34.873587
-0.62725	15761.19	13039.371	32.598428
-0.6364	29999.719	16750.603	41.876507
-0.6384375	44547.633	20210.905	50.527264
-0.6076375	21599.877	16264.262	40.660654
-0.583475	27844.969	19570.073	48.925183
-0.4014125	36775.505	18363.387	45.908468
0.4171375	18790.658	13355.695	33.389236
0.5668	6754.7645	8988.347	22.470867
0.5557	18307.419	12956.662	32.391655
0.485775	26271.891	19009.24	47.523099
0.5935125	26633.005	15627.47	39.068676
0.5909375	12804.887	13008.88	32.522199
0.58475	10180.199	10608.816	26.52204
0.4163875	9573.5542	9803.7188	24.509297
0.596525	25746.647	16297.036	40.74259
0.5634125	15791.688	14486.397	36.215994
0.6016625	20204.262	13614.915	34.037286
0.5590375	17015.939	13286.323	33.215808
0.534475	20658.749	14742.471	36.856177
0.6516125	11356.03	12411.324	31.028309
0.6293125	44834.712	20275.924	50.689809
0.5837375	43080.856	19875.388	49.68847
0.6132	28664.142	19855.853	49.639633
0.543375	28145.971	16314.051	40.785127
0.641125	20379.736	13712.368	34.28092
0.5440875	14177.96	11544.433	28.861082
0.5555875	26419.813	19062.68	47.6567
0.5394	16301.932	14118.442	35.296106
0.6014875	8139.0322	10938.176	27.345439
0.6472625	22313.928	14872.63	37.181576
0.5796875	21295.56	14070.689	35.176721
0.582025	27708.833	15940.51	39.851275
0.5727125	38787.931	18859.135	47.147837
0.6630625	28744.439	17784.432	44.461079
0.6148625	45111.404	20338.393	50.845981
0.6560625	22980.243	16763.357	41.908392
0.666475	30007.233	16648.072	41.62018
0.6714875	46934.433	20745.277	51.863193
0.6268	30985.526	20644.222	51.610555
0.6570125	17026.105	14238.915	35.597288
0.631275	29737.907	20224.337	50.560842
0.564175	42747.146	19798.26	49.495649
0.5698875	11774.438	10872.126	27.180316
0.589475	27461.902	16047.85	40.119624
0.5076375	38552.345	18801.775	47.004438
0.5574875	15875.756	13661.977	34.154941
0.50395	41126.995	19419.451	48.548627
0.6039625	40756.599	19331.806	48.329515
0.6333875	41509.104	19509.455	48.773637
0.59605	42551.119	19752.813	49.382032
0.5517	40685.658	19314.974	48.287435
0.5707625	13391.642	11785.938	29.464846
0.62075	21889.276	14496.237	36.240593
0.573525	21553.246	16282.361	40.705903
0.548425	20687.589	19477.956	48.694891
0.60625	28661.932	19855.088	49.63772
0.60735	28907.979	17834.952	44.58738
0.64895	44675.15	20239.812	50.599529
0.6509875	30142.779	20361.545	50.903863
0.57585	28813.538	19907.53	49.768825
0.474925	38182.17	18711.291	46.778228
-0.5132375	35048.095	17926.919	44.817299
-0.491725	19181.363	15994.668	39.986669
-0.607925	38865.502	18877.983	47.194959
-0.5921125	6130.234	8619.7792	21.549448
-0.626325	21769.715	15477.047	38.692618
-0.6556875	43240.639	19912.212	49.78053
-0.496	41588.443	19528.091	48.820228
-0.4382	12395.301	11367.875	28.419688
-0.58405	15773.566	12959.991	32.399977
-0.62415	40928.758	19372.592	48.431481
-0.6424125	45627.439	20454.388	51.135971
-0.6242625	45513.624	20428.861	51.072154
-0.604875	29647.15	18061.532	45.15383
-0.5751375	26462.982	19078.247	47.695618
-0.587825	11624.663	12035.636	30.08909
-0.609225	39350.818	18995.483	47.488707
-0.6409	43323.956	19931.386	49.828466
-0.5905625	44376.137	20171.965	50.429912
-0.5808625	28230.54	16317.308	40.793271
-0.60095	42547.583	19751.992	49.37998
-0.588475	28711.436	16227.761	40.569402
-0.5396375	12077.019	11435.753	28.589383
-0.55475	12077.282	11615.652	29.039129
-0.58385	13396.136	11676.525	29.191311
-0.5843875	15874.784	13958.757	34.896892
0.574125	20046.91	14039.616	35.09904
0.5749	12091.983	13022.316	32.555791
0.61445	20852.234	13832.07	34.580174
0.6602875	11519.459	12006.882	30.017206
0.640725	18294.645	20478.845	51.197112
0.6468375	27935.431	16012.198	40.030496
0.6268375	42471.338	19734.286	49.335716
0.629875	22116.907	16495.795	41.239488
0.61475	43655.014	20007.394	50.018484
0.6171125	44161.767	20123.183	50.307957
0.636525	44383.209	20173.572	50.43393
0.613725	44285.748	20151.41	50.378526
0.5608	28458.907	16238.823	40.597058
0.5237875	14875.156	11771.618	29.429044
0.544725	18580.685	13133.044	32.83261
-0.3285375	20127.708	14138.027	35.345068
0.4013375	15754.795	12334.986	30.837465
-0.52265	20772.122	15936.154	39.840384
-0.5021875	19159.264	13504.395	33.760987
-0.617875	16468.301	12963.47	32.408674
-0.468575	39061.75	18925.585	47.313962
-0.6394875	26305.63	15547.176	38.86794
-0.5786125	14996.471	13634.318	34.085795
-0.52605	24561.203	15104.213	37.760534
0.5299	27583.01	15905.418	39.763545
0.50605	36834.512	18378.113	45.945282
0.6329125	21077.322	16088.514	40.221284
0.6218625	29260.4	16382.797	40.956993
0.617625	42582.059	19759.993	49.399982
0.6392875	29321.543	16749.697	41.874242
0.6210125	28012.192	16371.445	40.928612
0.6540125	29848.555	16575.881	41.439703
0.6046625	29786.969	17005.793	42.514481
0.5324875	13392.6	12114.028	30.285071
0.6182125	42861.624	19824.752	49.56188
0.54875	21725.736	17853.349	44.633374
0.60665	28280.633	16105.821	40.264552
0.51075	27240.46	15816.579	39.541446
0.6375375	39075.231	18928.85	47.322126
0.623	28715.414	16302.311	40.755777
0.4626	40025.31	19157.587	47.893969
