# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.7944	236.95343	237.55998	4.7511996
-0.8696	602.69467	320.62671	6.4125343
-0.7728	868.139	351.32034	7.0264068
-0.7152	542.93067	287.52852	5.7505703
-0.5328	731.44	322.47687	6.4495375
-0.7328	728.764	321.88654	6.4377308
-0.704	856.766	349.01145	6.9802291
-0.7272	782.061	333.4486	6.6689719
-0.8056	828.668	343.24082	6.8648163
-0.7448	413.888	343.05606	6.8611211
-0.7224	846.954	347.00719	6.9401439
-0.6912	549.32333	284.18099	5.6836198
-0.6632	632.205	299.80412	5.9960824
-0.5984	741.029	324.58336	6.4916673
-0.7216	320.4064	248.0192	4.9603839
-0.668	821.309	341.71331	6.8342662
-0.6176	754.409	327.50056	6.5500112
-0.7048	757.531	328.17758	6.5635516
-0.8328	352.34	266.52454	5.3304909
-0.5408	808.821	339.10641	6.7821282
-0.7864	745.043	325.46205	6.509241
-0.7408	840.933	345.77157	6.9154314
-0.7928	430.9475	258.62167	5.1724334
-0.7776	575.19133	298.632	5.97264
-0.7168	844.724	346.55009	6.9310019
-0.8376	778.047	332.59194	6.6518388
-0.6752	553.486	285.80493	5.7160986
-0.7088	732.332	322.67298	6.4534597
-0.6608	817.072	340.83074	6.8166148
-0.732	497.58733	266.08379	5.3216758
-0.6144	815.511	340.50514	6.8101027
-0.7192	398.57533	260.72453	5.2144907
-0.748	825.546	342.59357	6.8518715
-0.8032	595.11267	293.71271	5.8742543
-0.7072	447.561	256.8439	5.1368781
-0.668	535.05133	278.86359	5.5772718
-0.7624	852.306	348.10194	6.9620387
-0.8232	892	356.11562	7.1223123
-0.7496	763.552	329.47918	6.5895836
-0.788	870.592	351.81626	7.0363252
-0.7792	871.261	351.9514	7.0390279
-0.7176	832.013	343.93286	6.8786571
-0.5896	502.196	283.36533	5.6673066
-0.784	260.5532	204.9449	4.0988981
-0.6312	803.023	337.8881	6.757762
-0.7088	798.563	336.94828	6.7389657
-0.768	812.166	339.80598	6.7961196
-0.756	829.783	343.4716	6.8694319
-0.8656	613.25	323.42284	6.4684567
-0.7152	431.951	313.42642	6.2685284
-0.6704	230.2475	183.29897	3.6659794
-0.6208	357.469	276.05429	5.5210858
-0.7744	761.322	328.99793	6.5799586
-0.7824	335.392	224.05427	4.4810854
-0.7544	876.613	353.03074	7.0606147
-0.7288	419.909	284.88185	5.6976369
-0.8032	819.971	341.43488	6.8286976
-0.6552	830.229	343.56412	6.8712824
-0.7616	741.475	324.68113	6.4936225
-0.8168	588.274	306.69781	6.1339561
-0.7264	848.961	347.41817	6.9483634
-0.6112	695.76	314.51301	6.2902602
-0.7312	547.39067	283.23643	5.6647286
-0.7024	569.39333	288.18232	5.7636464
-0.796	615.926	296.28362	5.9256724
-0.7496	876.836	353.07565	7.061513
-0.7664	439.1985	273.66047	5.4732094
-0.6752	417.679	293.84519	5.8769039
-0.708	639.787	301.59653	6.0319306
-0.7632	845.393	346.68729	6.9337458
-0.6792	521.67133	275.57728	5.5115455
-0.7312	517.806	274.81219	5.4962438
-0.7408	854.536	348.55695	6.9711389
-0.6616	797.225	336.66589	6.7333178
-0.6	276.7876	199.4624	3.9892481
-0.7552	690.408	313.30119	6.2660239
-0.5504	740.36	324.43734	6.4887468
-0.736	391.365	237.66108	4.7532217
-0.7504	857.658	349.19308	6.9838616
-0.7016	770.019	330.87148	6.6174296
-0.7328	312.2892	219.03697	4.3807393
-0.804	337.9788	223.52595	4.470519
-0.5376	543.07933	279.67937	5.5935874
-0.8096	507.84533	329.09498	6.5818996
-0.7728	892.446	356.20461	7.1240923
-0.7216	419.686	299.12258	5.9824517
-0.7384	555.56733	344.20928	6.8841856
-0.8136	568.79867	287.32301	5.7464602
-0.772	887.54	355.2242	7.1044839
-0.7856	571.02867	348.96605	6.9793209
-0.8016	443.993	307.66541	6.1533082
-0.7056	890.216	355.75937	7.1151874
-0.66	395.7135	242.76518	4.8553037
-0.6288	315.5004	299.48037	5.9896074
-0.7968	567.312	347.82881	6.9565761
-0.7088	834.466	344.43953	6.8887905
-0.4856	711.593	318.07202	6.3614404
-0.7064	482.27467	265.50365	5.3100729
-0.776	778.939	332.78242	6.6556483
-0.8024	594.518	291.21173	5.8242347
-0.6616	811.72	339.71284	6.7942569
-0.708	791.65	335.48662	6.7097325
-0.6872	660.08	306.34225	6.126845
-0.6816	381.2185	236.15595	4.7231191
-0.7592	832.905	344.11719	6.8823439
-0.5824	693.753	314.05935	6.2811871
-0.752	514.38667	331.20704	6.6241408
-0.6648	520.482	333.16335	6.6632669
-0.8264	526.28	274.09338	5.4818676
-0.7296	834.689	344.48556	6.8897113
-0.7544	408.6475	252.62612	5.0525225
-0.6824	780.5	333.1157	6.6623141
-0.8048	527.91533	300.07271	6.0014541
-0.6968	811.943	339.75941	6.7951883
-0.732	421.693	284.25626	5.6851253
-0.5968	769.573	330.77584	6.6155169
-0.7584	574.15067	286.10214	5.7220429
-0.7992	555.27	283.88409	5.6776818
-0.7296	590.35533	295.88708	5.9177417
-0.7976	565.67667	293.49191	5.8698382
-0.7376	892.669	356.24913	7.1249827
-0.7488	572.06933	349.28389	6.9856777
-0.7784	414.4455	280.35629	5.6071258
-0.7832	596.15333	356.56047	7.1312095
-0.7784	879.512	353.61399	7.0722798
-0.7832	854.09	348.46597	6.9693195
-0.7	800.124	337.27746	6.7455492
-0.8248	346.2744	286.62366	5.7324732
-0.4176	517.50867	272.45097	5.4490194
-0.7256	654.951	305.15156	6.1030312
-0.7032	726.98	321.49174	6.4298348
-0.7536	557.35133	281.84139	5.6368278
-0.7736	567.758	287.26394	5.7452788
-0.6608	756.193	327.8877	6.557754
-0.732	538.61933	277.28084	5.5456168
-0.6192	538.91667	303.18398	6.0636796
-0.8184	565.082	295.99542	5.9199083
-0.4192	767.789	330.39406	6.6078811
-0.8072	766.897	330.20197	6.6040394
-0.8232	570.58267	348.82974	6.9765948
-0.7384	831.79	343.8868	6.8777359
-0.6912	856.097	348.87518	6.9775036
-0.7272	839.595	345.49638	6.9099275
-0.7672	841.602	345.90908	6.9181816
-0.7168	535.34867	337.88789	6.7577578
-0.7096	531.186	301.00092	6.0200185
-0.6744	285.44	226.94503	4.5389005
-0.66	510.52133	278.81138	5.5762275
0.784	254.79343	195.23059	3.9046117
0.8024	875.275	352.76121	7.0552242
0.7648	586.49	353.65885	7.073177
0.5872	516.76533	278.85519	5.5771037
0.1232	297.705	237.78528	4.7557056
0.7552	165.243	165.2983	3.3059659
0.5864	472.61133	274.88924	5.4977847
0.1496	593.18	290.40833	5.8081665
-0.7576	340.9224	235.77851	4.7155701
-0.6672	282.68967	288.30596	5.7661193
-0.6656	522.41467	273.22843	5.4645686
0.6808	463.9515	258.32243	5.1664486
0.6624	309.2564	221.35298	4.4270596
0.7488	813.058	339.99257	6.7998515
0.7736	791.873	335.53385	6.7106771
0.5408	395.0445	238.34512	4.7669025
0.6896	426.97067	249.09776	4.9819553
0.7896	577.86733	289.11967	5.7823933
0.7424	840.933	345.77157	6.9154315
0.708	554.97267	307.66824	6.1533647
0.816	876.167	352.94102	7.0588203
0.7584	291.98133	274.65623	5.4931245
0.7448	535.94333	277.38024	5.5476048
0.7976	429.052	252.63683	5.0527365
0.7168	315.8572	299.64976	5.9929951
0.7384	786.521	334.39805	6.687961
0.796	833.574	344.25534	6.8851068
0.7536	442.9895	291.15609	5.8231218
0.7936	848.738	347.37247	6.9474495
0.7912	828.891	343.28693	6.8657387
0.7768	839.818	345.54225	6.9108449
0.7512	851.414	347.91965	6.958393
0.688	313.1812	246.43447	4.9286895
0.844	589.46333	295.66348	5.9132695
0.7288	901.812	358.06898	7.1613795
0.796	580.692	300.05704	6.0011408
0.5968	271.98567	224.68587	4.4937173
0.7344	708.248	317.32308	6.3464617
0.6504	499.37133	269.62024	5.3924048
0.7472	326.5612	249.69725	4.9939451
0.8152	834.243	344.39347	6.8878694
0.7744	852.083	348.05632	6.9611265
0.7848	885.533	354.82232	7.0964464
0.8048	896.237	356.96036	7.1392072
0.7968	436.188	260.74196	5.2148391
0.78	834.689	344.48547	6.8897094
0.7936	561.514	346.04654	6.9209309
0.512	709.14	317.52379	6.3504758
0.724	746.827	325.85126	6.5170251
0.7544	563.744	285.21578	5.7043157
0.684	813.95	340.179	6.8035799
0.7536	398.3895	245.79148	4.9158295
0.5744	402.88667	293.12094	5.8624189
0.7472	785.852	334.25616	6.6851231
0.7168	764.444	329.67152	6.5934303
0.3976	731.217	322.42871	6.4485743
0.7568	447.8955	253.4108	5.0682159
0.8216	439.6445	291.89221	5.8378441
0.8072	887.986	355.31342	7.1062685
0.7512	847.846	347.1899	6.943798
0.7816	588.72	292.1303	5.842606
0.5736	318.8008	284.44055	5.6888109
0.7272	739.022	324.14379	6.4828758
0.66	816.626	340.73773	6.8147546
0.7248	747.273	325.94798	6.5189596
0.7368	854.759	348.60242	6.9720484
0.7984	871.261	351.95143	7.0390286
0.7472	427.714	284.68223	5.6936446
0.7952	579.50267	314.39585	6.287917
0.7176	430.5015	264.95726	5.2991451
0.7712	319.0684	240.54783	4.8109567
0.6296	554.08067	282.75978	5.6551957
0.7616	374.0825	232.09223	4.6418446
0.7592	567.16333	311.02983	6.2205967
0.7968	420.9125	256.58796	5.1317592
0.6624	563.44667	283.08521	5.6617042
0.7768	783.399	333.73387	6.6746773
0.7856	417.5675	244.41673	4.8883345
0.6784	285.73733	268.1109	5.3622181
0.7416	754.855	327.59737	6.5519475
0.7832	409.428	280.03938	5.6007877
0.7216	849.407	347.50937	6.9501875
0.7176	826.661	342.82484	6.8564969
0.7144	402.961	248.86675	4.9773349
0.8088	601.208	293.39211	5.8678423
0.8224	897.129	357.13795	7.142759
0.6976	801.908	337.65335	6.7530671
0.6704	791.65	335.48661	6.7097321
0.704	791.65	335.48661	6.7097322
0.78	548.43133	291.6002	5.832004
0.7784	796.556	336.52453	6.7304906
0.8208	832.905	344.11715	6.882343
0.7656	881.519	354.01725	7.080345
0.7768	606.26267	359.57097	7.1914194
0.644	532.524	336.99548	6.7399097
0.7512	534.90267	292.45022	5.8490044
0.684	551.85067	283.20947	5.6641894
0.5928	450.75733	264.35146	5.2870291
0.648	566.866	284.12209	5.6824418
0.7296	313.6272	273.56116	5.4712231
0.6024	787.859	334.68255	6.693651
-0.6472	626.184	298.37664	5.9675328
-0.8184	543.82267	294.87949	5.8975899
-0.8504	888.432	355.40265	7.108053
-0.6768	579.05667	351.41079	7.0282159
-0.7552	827.776	343.05603	6.8611206
-0.748	582.03	352.31156	7.0462313
-0.7432	844.278	346.45856	6.9291712
-0.7704	571.772	285.81198	5.7162397
-0.7904	588.274	316.76679	6.3353357
-0.792	561.96	346.18394	6.9236789
-0.7656	421.3585	346.13818	6.9227636
-0.7712	891.331	355.98202	7.1196403
-0.708	805.699	338.4504	6.7690081
-0.512	756.639	327.98472	6.5596943
-0.648	267.2432	209.51	4.1902
-0.784	403.63	242.98057	4.8596114
-0.7816	591.54467	296.18507	5.9237015
-0.7864	847.846	347.18987	6.9437974
-0.7552	873.045	352.31155	7.046231
-0.808	886.648	355.04566	7.1009131
-0.7344	814.396	340.27219	6.8054438
-0.796	512.75133	271.55738	5.4311476
-0.7992	765.336	329.86379	6.5972758
-0.7056	548.72867	305.93219	6.1186438
0.7664	552.74267	280.34055	5.6068109
0.7912	412.6615	248.00976	4.9601953
0.7584	852.083	348.05632	6.9611264
0.6352	373.079	266.25611	5.3251222
0.6888	756.193	327.88757	6.5577514
0.8408	844.278	346.45879	6.9291758
0.792	613.84467	361.81242	7.2362484
0.72	548.28267	296.08641	5.9217282
0.7288	434.2925	268.31639	5.3663279
0.4864	451.20333	264.48283	5.2896567
0.4984	629.975	299.27488	5.9854977
0.6488	468.00267	257.9921	5.159842
0.704	805.699	338.45039	6.7690078
0.6904	529.99667	336.19465	6.7238931
0.7672	471.868	259.09438	5.1818875
0.5904	782.953	333.63907	6.6727815
0.7824	839.818	345.54262	6.9108524
0.6968	798.117	336.85419	6.7370838
0.6328	495.65467	325.12018	6.5024035
0.804	845.616	346.73327	6.9346655
0.6576	543.674	283.25926	5.6651851
0.7976	846.731	346.9617	6.9392339
0.788	593.18	292.22442	5.8444884
0.8328	895.568	356.82712	7.1365424
0.852	479.227	369.14266	7.3828531
0.8408	918.314	361.33011	7.2266022
0.7384	792.988	335.77011	6.7154022
0.7664	790.535	335.25027	6.7050053
0.8248	590.058	317.24686	6.3449373
0.7584	893.561	356.42709	7.1285418
0.7464	563.89267	346.77872	6.9355745
0.7816	788.528	334.82444	6.6964887
0.7632	832.905	344.11714	6.8823427
0.8392	885.533	354.82237	7.0964474
0.764	868.362	351.36543	7.0273085
0.76	783.845	333.8287	6.6765739
0.8016	547.39067	283.68044	5.6736088
0.8064	890.216	355.75929	7.1151858
0.7272	579.65133	291.92354	5.8384709
0.8112	845.839	346.77877	6.9355754
0.7376	876.836	353.07568	7.0615136
0.8488	600.16733	299.26863	5.9853725
0.672	590.35533	354.82262	7.0964524
0.7464	489.262	272.94215	5.4588431
0.7136	713.377	318.46973	6.3693946
0.6768	397.832	275.80031	5.5160063
0.7144	742.367	324.87623	6.4975245
0.6432	520.18467	279.77639	5.5955278
0.7704	818.187	341.06337	6.8212673
0.7464	535.79467	302.3042	6.046084
0.5432	530.44267	284.20157	5.6840314
0.476	611.466	294.84578	5.8969156
0.7096	490.30267	323.36084	6.4672168
0.4096	702.673	316.07286	6.3214571
0.7424	490.6	289.2714	5.785428
0.7928	583.51667	352.76125	7.055225
0.824	914.969	360.67144	7.2134287
0.4784	376.87	237.07865	4.741573
0.6272	293.2896	236.37186	4.7274373
0.756	320.4956	216.84762	4.3369525
0.4944	521.67133	275.35373	5.5070746
0.6744	712.931	318.37064	6.3674128
0.5768	344.089	270.83686	5.4167373
0.664	607.229	293.82255	5.876451
0.7256	342.4388	250.93736	5.0187472
0.6872	384.229	295.60174	5.9120349
0.7352	728.764	321.88599	6.4377199
0.7128	550.364	296.64801	5.9329602
0.7016	797.002	336.61873	6.7323746
0.7096	542.63333	278.29637	5.5659274
0.6152	696.652	314.71448	6.2942897
0.6688	323.35	293.54579	5.8709159
0.776	846.062	346.82452	6.9364904
0.8048	569.69067	290.6604	5.813208
0.8336	452.913	258.17768	5.1635535
0.8664	947.081	366.94597	7.3389193
0.744	924.335	362.51284	7.2502568
0.7464	695.537	314.46239	6.2892477
0.8152	854.536	348.55699	6.9711398
0.5928	553.04	280.88382	5.6176765
0.416	196.30371	203.5714	4.0714279
0.7688	599.87	292.1437	5.8428739
0.7656	564.33867	310.25417	6.2050833
0.72	437.1915	262.02236	5.2404473
0.7504	560.176	284.31139	5.6862278
0.7552	436.411	271.82001	5.4364001
0.6496	144.3256	183.83582	3.6767163
-0.6808	140.8914	160.70083	3.2140165
-0.6264	393.149	274.77224	5.4954447
-0.6528	425.63267	251.22073	5.0244146
-0.74	789.643	335.06115	6.7012231
-0.5104	750.395	326.62881	6.5325762
-0.6328	736.569	323.60527	6.4721053
-0.7736	407.644	278.51738	5.5703476
-0.7936	853.867	348.42048	6.9684096
-0.7368	574.894	287.8391	5.7567821
-0.7632	857.435	349.14769	6.9829537
-0.7208	413.3305	254.62125	5.092425
-0.7392	326.918	278.26184	5.5652369
-0.7552	826.884	342.87108	6.8574217
-0.7832	882.857	354.2858	7.085716
-0.8032	320.1388	259.5933	5.191866
-0.8016	912.07	360.0996	7.201992
-0.8	912.516	360.18763	7.2037526
-0.812	877.059	353.12052	7.0624105
-0.7016	571.17733	297.58789	5.9517579
-0.6696	805.922	338.4972	6.7699441
-0.7528	266.3512	238.24657	4.7649314
-0.7424	548.43133	282.82573	5.6565146
-0.7688	843.163	346.22972	6.9245943
-0.7384	420.132	256.64466	5.1328932
-0.8104	876.39	352.98587	7.0597174
-0.8136	892	356.11558	7.1223117
-0.7928	354.8376	257.43205	5.148641
-0.7712	787.859	334.68236	6.6936472
-0.7832	432.7315	350.77842	7.0155684
-0.78	569.096	301.65563	6.0331126
-0.7328	871.707	352.04149	7.0408298
-0.7312	855.874	348.82972	6.9765943
-0.0904	636.665	300.86877	6.0173754
0.7536	572.887	285.41544	5.7083088
0.776	880.85	353.88287	7.0776574
0.7056	464.43467	257.94759	5.1589519
0.7216	240.33029	207.74244	4.1548488
0.8032	888.432	355.4027	7.108054
0.7952	589.01733	293.43054	5.8686108
0.7128	838.257	345.22103	6.9044206
0.7136	841.379	345.86323	6.9172646
0.8016	330.04	248.26752	4.9653504
0.716	572.51533	349.42009	6.9884017
0.744	844.055	346.41281	6.9282562
0.7008	844.724	346.55008	6.9310015
0.7776	802.8	337.84098	6.7568197
0.604	832.459	344.0253	6.880506
0.7344	773.587	331.63734	6.6327469
0.7672	348.8612	232.80313	4.6560626
0.7728	820.863	341.62048	6.8324097
0.6744	324.0636	227.36468	4.5472936
0.7152	782.953	333.63872	6.6727743
0.7376	415.672	249.16694	4.9833388
0.736	425.038	270.5681	5.4113619
0.6728	541.29533	303.85244	6.0770487
0.808	844.501	346.50449	6.9300899
0.7512	567.16333	290.92059	5.8184119
0.7	814.842	340.36532	6.8073064
0.7264	834.689	344.48547	6.8897095
0.8104	573.70467	349.78283	6.9956567
0.732	560.176	284.79917	5.6959834
0.8184	340.9224	286.00371	5.7200742
0.7456	557.054	285.04136	5.7008272
0.6592	761.322	328.99772	6.5799544
0.7232	405.86	278.53702	5.5707405
0.8176	603.884	294.44472	5.8888944
0.8488	915.415	360.75933	7.2151866
0.7624	832.682	344.07114	6.8814228
0.8472	604.776	297.3314	5.9466281
0.7144	879.958	353.7038	7.0740759
0.6936	806.814	338.68447	6.7736894
0.8048	528.80733	274.89583	5.4979166
0.7752	604.33	303.35701	6.0671403
0.7224	534.90267	276.86344	5.5372689
0.7256	782.73	333.59118	6.6718236
0.832	451.0175	272.58569	5.4517138
0.7976	928.349	363.299	7.2659799
0.7032	845.616	346.73307	6.9346614
0.7792	564.78467	347.05295	6.941059
0.8256	909.84	359.65913	7.1931825
0.7632	432.843	278.73798	5.5747597
0.8304	882.634	354.24109	7.0848217
0.8256	901.366	357.98031	7.1596062
0.804	460.3835	295.35897	5.9071794
0.6472	837.588	345.08342	6.9016685
0.7072	839.595	345.4964	6.909928
0.7648	848.292	347.28121	6.9456242
0.7768	882.857	354.28579	7.0857159
0.7336	867.916	351.27515	7.0255029
0.6976	837.811	345.12912	6.9025824
0.7824	841.602	345.90913	6.9181827
0.8416	611.61467	303.37819	6.0675637
0.7224	871.261	351.95153	7.0390306
0.6336	312.4676	221.32258	4.4264516
0.8184	534.754	337.70053	6.7540107
0.7792	601.05933	358.02462	7.1604925
0.7848	437.1915	263.60548	5.2721096
0.636	801.016	337.46558	6.7493117
0.7544	368.619	276.04271	5.5208543
0.7944	603.58667	296.19285	5.9238569
0.7784	578.908	296.9057	5.9381139
0.8008	358.9408	257.12188	5.1424377
0.7312	852.975	348.23849	6.9647698
0.7544	425.8185	247.80429	4.9560858
0.7056	539.214	282.77576	5.6555152
0.828	362.0405	262.139	5.2427801
0.7168	595.11267	356.24923	7.1249847
0.8312	582.03	288.72299	5.7744598
0.768	588.57133	297.60624	5.9521248
0.82	594.81533	356.16014	7.1232029
0.8296	846.508	346.91581	6.9383162
0.7264	427.8255	294.72395	5.8944789
0.548	597.417	291.43959	5.8287917
0.7688	399.17	258.73517	5.1747035
0.7344	428.9405	288.55009	5.7710019
0.7472	811.72	339.71263	6.7942525
0.7928	855.205	348.69338	6.9738675
0.8352	585.598	353.38981	7.0677962
0.7488	901.812	358.06893	7.1613785
0.7384	415.3375	343.65621	6.8731242
0.736	739.691	324.29014	6.4858028
0.76	789.866	335.10838	6.7021676
0.7568	813.058	339.99249	6.7998499
0.6816	816.626	340.73774	6.8147549
0.8048	789.866	335.10855	6.702171
0.8	870.146	351.72612	7.0345224
0.788	892.669	356.2491	7.1249821
0.7728	832.459	344.02499	6.8804998
0.7688	349.7532	239.73584	4.7947168
0.8128	906.495	358.99738	7.1799476
0.7128	814.173	340.22565	6.804513
0.7632	567.16333	347.78298	6.9556596
0.7488	846.508	346.91581	6.9383162
0.808	434.85	288.65854	5.7731708
0.8136	865.909	350.86874	7.0173749
0.7376	875.275	352.76126	7.0552251
0.7504	572.664	349.46538	6.9893076
0.724	804.807	338.26296	6.7652592
0.732	484.05867	321.29447	6.4258894
0.6888	843.832	346.36706	6.9273411
0.7128	528.064	283.56309	5.6712618
0.7008	485.694	287.81988	5.7563975
0.7544	806.591	338.63769	6.7727538
0.7312	479.74733	261.90912	5.2381823
0.7688	570.73133	286.02033	5.7204067
0.732	854.982	348.6479	6.9729581
0.4184	500.412	274.40615	5.488123
0.7032	449.568	255.26694	5.1053388
0.7088	474.99	265.39446	5.3078892
0.8072	435.1845	297.24879	5.9449758
0.832	918.983	361.46171	7.2292341
0.7728	436.634	290.06698	5.8013397
0.7608	532.078	336.85414	6.7370827
0.8032	559.13533	287.95406	5.7590811
0.716	871.707	352.04154	7.0408307
0.7704	359.2976	239.52408	4.7904816
0.6848	831.567	343.8407	6.876814
0.7656	568.35267	286.28396	5.7256791
0.8008	594.964	292.59328	5.8518656
0.6576	829.783	343.47181	6.8694362
0.6904	750.841	326.72516	6.5345033
0.6896	782.061	333.44859	6.6689718
0.7432	538.61933	303.10023	6.0620047
0.8664	919.206	361.50568	7.2301136
0.744	889.993	355.71486	7.1142972
0.6544	715.384	318.91751	6.3783501
0.6256	388.61467	236.29868	4.7259736
-0.6688	172.156	169.94228	3.3988455
-0.7632	410.989	245.46633	4.9093265
-0.6312	749.057	326.337	6.5267401
-0.7512	814.842	340.36545	6.807309
-0.7888	833.351	344.20927	6.8841854
-0.7632	596.15333	356.56048	7.1312096
-0.7576	845.839	346.7787	6.935574
-0.772	859.442	349.55607	6.9911214
-0.7584	408.4245	278.57203	5.5714405
-0.7336	429.8325	349.60147	6.9920293
-0.7656	553.63467	343.61006	6.8722013
-0.8512	897.129	357.13801	7.1427602
-0.8056	887.763	355.26882	7.1053764
-0.788	893.338	356.38257	7.1276515
-0.8208	584.706	288.46067	5.7692133
-0.7728	891.554	356.02656	7.1205313
-0.7768	879.289	353.56916	7.0713832
-0.7112	839.372	345.45052	6.9090104
-0.5584	782.507	333.54394	6.6708788
-0.6712	322.5695	216.05697	4.3211393
-0.5984	368.2845	264.54885	5.2909771
-0.736	820.64	341.57428	6.8314856
-0.776	429.052	250.57921	5.0115842
-0.7776	343.0632	243.22306	4.8644611
-0.7984	826.438	342.7786	6.8555721
-0.732	527.02333	274.81577	5.4963154
-0.4512	503.534	283.74325	5.6748651
-0.564	283.5445	201.86332	4.0372664
-0.756	761.768	329.09446	6.5818891
-0.8024	572.664	290.15801	5.8031603
-0.6632	567.01467	310.9892	6.2197839
-0.7504	230.70943	204.6815	4.09363
-0.744	569.096	287.60237	5.7520474
-0.6856	336.1948	239.39219	4.7878439
-0.7728	565.974	347.41819	6.9483638
-0.656	797.448	336.71306	6.7342611
-0.7096	286.4212	264.14879	5.2829759
-0.748	315.5896	218.36999	4.3673998
-0.7688	561.36533	283.80271	5.6760542
-0.7232	427.8255	264.84088	5.2968176
-0.7392	350.9128	233.00173	4.6600346
-0.6296	784.737	334.01873	6.6803746
-0.8072	302.0312	219.18375	4.383675
-0.6856	582.476	288.60397	5.7720793
-0.696	785.629	334.20837	6.6841674
-0.6568	255.48367	194.59547	3.8919094
-0.7104	802.131	337.70015	6.7540031
-0.7152	763.552	329.47911	6.5895822
-0.6112	391.588	247.82922	4.9565843
-0.68	762.66	329.28666	6.5857332
-0.8048	570.88	286.92004	5.7384008
-0.7208	593.92333	300.73289	6.0146579
-0.6704	471.71933	263.3348	5.2666961
-0.5232	709.14	317.52289	6.3504578
-0.6688	229.98733	258.36731	5.1673462
-0.7432	818.187	341.06325	6.821265
-0.824	597.49133	296.38349	5.9276697
-0.7472	595.856	301.22195	6.024439
