# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.67795918	17415.659	11807.415	33.735471
-0.64109388	17449.992	11869.024	33.911497
-0.64008163	34649.688	15579.08	44.511657
-0.67196735	13773.136	10124.971	28.928489
-0.68275918	36916.74	16080.658	45.944738
-0.65970612	24247.457	15961.396	45.603989
-0.68737959	18232.883	14294.818	40.842337
-0.69244082	37072.455	16114.536	46.041533
-0.65547755	36261.765	15937.369	45.535339
-0.57701224	22544.861	12593.074	35.980211
-0.51041633	32392.381	15063.073	43.037352
-0.61826939	30852.735	14700.733	42.002094
-0.65578776	23131.393	12753.351	36.438147
-0.66305306	23972.945	15870.787	45.345106
-0.67136327	36530.001	15996.206	45.703446
-0.65531429	21188.542	12285.417	35.101191
-0.62808163	23086.797	12805.862	36.588178
-0.65139592	23577.051	12853.372	36.723921
-0.64311837	23548.551	12946.325	36.989499
-0.64770612	35175.751	15696.898	44.848279
-0.65511837	35284.064	15721.046	44.917275
-0.65080816	35543.219	15778.675	45.081928
-0.65502041	22999.083	13903.905	39.725441
-0.59900408	22829.414	13012.158	37.177594
-0.6243102	23423.477	12833.065	36.665899
-0.65722449	17290.29	11764.839	33.613825
-0.57825306	23075.722	15570.961	44.488461
-0.65046531	32998.849	15203.429	43.438368
-0.63804082	17539.81	12878.618	36.796051
-0.64070204	35835.378	15843.391	45.266831
-0.67369796	23454.044	14040.753	40.116438
-0.64310204	34623.994	15573.303	44.495151
-0.64925714	24173.772	13389.805	38.256586
-0.64225306	35642.23	15800.636	45.144675
-0.59475918	17338.245	11415.528	32.615795
-0.66475102	35441.55	15756.092	45.017405
-0.64986122	17995.989	15877.971	45.365631
-0.63126531	14543.424	12198.296	34.852275
-0.57856327	33056.66	15216.74	43.476401
-0.6344	22342.853	12519.626	35.77036
-0.70194286	18080.27	11377.838	32.508108
-0.65890612	36995.373	16097.775	45.993643
-0.62241633	14019.444	15668.504	44.767155
-0.62364082	16790.697	12565.384	35.901097
-0.64364082	20740.226	13203.471	37.724203
-0.66909388	35687.859	15810.747	45.173563
-0.65707755	23846.099	13014.747	37.184992
-0.62280816	32559.836	15101.958	43.14845
-0.65057959	13802.374	12699.956	36.28559
-0.63227755	33552.156	15330.36	43.801029
-0.65823673	23743.028	13469.539	38.484397
-0.64646531	35356.938	15737.273	44.963636
-0.6187102	34198.271	15477.265	44.220757
-0.61293061	9615.6314	8573.2383	24.494967
-0.66542041	22930.123	13883.044	39.66584
-0.70630204	12305.654	9596.4315	27.418376
-0.68073469	24869.134	16164.717	46.184906
-0.6451102	24280.239	13832.266	39.520761
-0.65911837	35767.82	15828.45	45.224142
-0.5797551	23009.863	13465.541	38.472974
-0.62065306	22289.25	13687.66	39.107599
-0.64679184	33337.3	15281.196	43.660561
-0.5034449	21517.987	12580.139	35.943255
-0.6221551	32150.503	15006.729	42.876369
-0.58453878	22644.683	15424.848	44.070995
-0.58318367	13525.765	11094.377	31.698219
-0.61142857	16519.47	11346.261	32.417887
-0.59782857	11288.305	11057.805	31.59373
-0.60700408	33238.733	15258.589	43.595969
-0.67079184	23068.634	15568.57	44.481628
-0.67531429	35802.596	15836.142	45.246121
-0.6986449	36902.565	16077.57	45.935915
-0.6869551	37076.442	16115.403	46.044009
-0.66899592	36106.715	15903.259	45.437883
-0.63515102	23642.467	12996.801	37.133718
-0.61422041	35208.311	15704.161	44.869032
-0.64669388	35149.171	15690.966	44.831332
-0.65582041	14350.099	10586.864	30.248182
-0.62483265	13977.182	13341.935	38.119814
-0.6122449	16799.557	11047.664	31.564755
-0.62277551	9336.8579	9208.351	26.309574
-0.67800816	22718.96	15450.125	44.143214
-0.49812245	16785.27	11139.638	31.827538
-0.58964898	31375.475	14824.747	42.356421
-0.66313469	16977.864	12606.773	36.019352
-0.65903673	23799.88	12927.37	36.935342
-0.66693878	23671.262	15770.61	45.058885
-0.66037551	35980.46	15875.43	45.358372
-0.65995102	23962.756	12985.718	37.102052
-0.66084898	24052.685	15897.16	45.420458
-0.64517551	17751.675	11312.653	32.321865
-0.69805714	14902.609	11668.963	33.339895
-0.63779592	23965.562	15868.343	45.338123
-0.67764898	34424.423	15528.356	44.366731
-0.67906939	23736.678	12931.576	36.947361
-0.67595102	37178.554	16137.579	46.107369
-0.66733061	17917.578	11444.122	32.69749
-0.65320816	24028.172	13428.648	38.367566
-0.63302857	23135.823	15591.225	44.546358
-0.57724082	17115.416	12839.114	36.683184
-0.65841633	17122.836	10955.716	31.302044
-0.66099592	23409.006	12816.359	36.618169
-0.60613878	34192.069	15475.862	44.216747
-0.63314286	22039.545	12565.249	35.900711
-0.66070204	23421.705	14031.07	40.088772
-0.66403265	11934.42	10321.89	29.491113
-0.6152	14229.426	10071.981	28.777089
-0.65835102	13311.884	10612.338	30.320965
-0.64680816	23042.054	12817.223	36.620637
-0.69572245	18382.285	16047.482	45.849948
-0.6778449	36376.724	15962.611	45.60746
-0.66868571	36444.06	15977.378	45.649652
-0.68912653	24315.089	15983.641	45.667544
-0.63689796	35674.126	15807.705	45.16487
-0.66582857	13479.604	11619.063	33.197322
-0.64346122	23727.671	13673.962	39.068464
-0.67023673	12005.743	10780.266	30.800761
-0.65284898	18109.286	12041.25	34.40357
-0.66488163	14291.977	11476.985	32.791385
-0.65885714	35776.901	15830.459	45.229883
-0.65923265	35472.118	15762.885	45.036814
-0.66096327	34486.221	15542.288	44.406537
-0.69719184	35375.986	15741.511	44.975747
-0.68093061	25422.884	13378.854	38.225298
-0.65988571	18208.74	12327.48	35.221372
-0.62656327	35649.761	15802.305	45.149444
-0.62163265	17765.186	11655.986	33.302816
-0.64401633	34786.353	15609.773	44.599352
-0.67694694	23547.37	15729.285	44.940814
-0.69054694	12366.123	9748.4234	27.852638
-0.68168163	37470.048	16200.718	46.287766
-0.67547755	36476.177	15984.417	45.669763
-0.62532245	35772.25	15829.43	45.226943
-0.68277551	23839.159	12926.477	36.932793
-0.67508571	35205.431	15703.519	44.867197
-0.68217143	36687.045	16030.553	45.801581
-0.59923265	17605.706	11433.057	32.665878
-0.53214694	31461.639	14845.089	42.414541
-0.58948571	33031.852	15211.029	43.460084
-0.62086531	21132.872	12174.876	34.785359
-0.63152653	34265.386	15492.445	44.264128
-0.5730449	12168.501	9591.3611	27.403889
-0.62927347	16515.704	12686.727	36.247793
-0.58373878	33427.23	15301.794	43.71941
-0.59506939	32062.568	14986.192	42.817692
-0.50106122	29641.573	14409.296	41.169418
-0.55869388	29949.015	14483.83	41.382371
-0.6114449	31366.394	14822.602	42.350291
-0.64115918	22501.447	15375.987	43.931391
-0.64373878	34189.854	15475.36	44.215315
-0.65422041	34666.522	15582.864	44.522469
-0.6396898	35546.32	15779.363	45.083894
-0.63541224	33812.418	15389.704	43.970582
-0.66222041	22928.499	12696.747	36.276419
-0.6056	17164.699	15506.909	44.305455
-0.65356735	23156.201	12782.117	36.520335
-0.62243265	22941.936	12778.485	36.509958
-0.69742041	35512.431	15771.839	45.062398
-0.66623673	24817.746	13510.334	38.600954
-0.5669551	21768.577	15123.517	43.210049
-0.59487347	17548.116	11088.33	31.680942
-0.56772245	30872.448	14705.428	42.01551
-0.65247347	13566.166	9989.2182	28.540624
-0.63903673	35497.368	15768.494	45.052841
-0.65087347	23859.832	13205.825	37.730929
-0.66669388	23940.163	15859.932	45.314092
-0.67910204	37612.029	16231.383	46.37538
-0.68181224	18378.963	11602.813	33.150893
-0.66927347	14724.966	11396.991	32.562833
-0.67162449	24448.284	14335.267	40.957905
-0.65755102	34973.521	15651.711	44.719175
-0.6832	17353.528	13296.823	37.990923
-0.6380898	24193.264	13596.651	38.847573
-0.67653878	23993.028	15877.433	45.364096
-0.61103673	34955.801	15647.746	44.707844
-0.62558367	23098.758	12751.205	36.432016
-0.65038367	21687.36	12629.553	36.084438
-0.65715918	33890.607	15407.487	44.021393
-0.67960816	36792.257	16053.523	45.867209
-0.69892245	37505.045	16208.282	46.309377
-0.65689796	24704.929	14410.313	41.172322
-0.64992653	23852.154	13203.7	37.724857
-0.6843102	35808.133	15837.367	45.24962
-0.65985306	24025.367	13427.864	38.365326
-0.64204082	35460.6	15760.325	45.029501
-0.64953469	34677.376	15585.303	44.529438
-0.62875102	17240.563	11262.286	32.177959
-0.62506122	34719.682	15594.807	44.556592
-0.61524898	33467.1	15310.916	43.745475
-0.64006531	35222.93	15707.421	44.878346
-0.67645714	17692.866	11385.431	32.529804
-0.68729796	24387.15	13862.686	39.607675
-0.68862041	37272.469	16157.949	46.165568
-0.67457959	14488.581	11075.836	31.645245
-0.66920816	36592.908	16009.973	45.74278
-0.64659592	35453.512	15758.75	45.025001
-0.65296327	8288.3085	8524.2826	24.355093
-0.66153469	14302.078	13008.544	37.167269
-0.64466939	23668.456	12912.347	36.89242
-0.66088163	23479.738	14048.442	40.138406
-0.62860408	34845.272	15622.987	44.637106
-0.67097143	34641.493	15577.238	44.506393
-0.63404082	24009.714	15882.954	45.379868
-0.67363265	35382.189	15742.891	44.979689
-0.68297143	14402.462	11522.757	32.922164
-0.66891429	24248.491	13041.697	37.261992
-0.63085714	24148.668	13584.113	38.811753
-0.61758367	34400.944	15523.059	44.351599
-0.48888163	31704.845	14902.357	42.578164
-0.61867755	16166.621	10837.196	30.963416
-0.67115102	35109.965	15682.213	44.806322
-0.63234286	36104.279	15902.722	45.43635
-0.66499592	23734.759	13062.399	37.321141
-0.64414694	23029.06	12942.655	36.979013
-0.5644898	15818.976	10873.863	31.06818
-0.57924898	32534.363	15096.049	43.131569
-0.6300898	16134.946	11436.229	32.674939
-0.6394449	33703.219	15364.833	43.899522
-0.64697143	34723.448	15595.653	44.559009
-0.58733061	32731.719	15141.767	43.262191
-0.56919184	33284.141	15269.008	43.625737
-0.62284082	22634.642	12956.531	37.01866
-0.67312653	14207.364	10260.427	29.315506
-0.66354286	36979.204	16094.257	45.98359
-0.65260408	34138.466	15463.726	44.182074
-0.65111837	17814.691	11435.771	32.67363
-0.57293061	34119.196	15459.361	44.169603
-0.66494694	18286.597	11448.781	32.710804
-0.65668571	17799.74	11689.047	33.397276
-0.65172245	18034.087	12015.229	34.329226
-0.59701224	35192.584	15700.653	44.85901
-0.62380408	33517.601	15322.464	43.778469
-0.67160816	17604.156	12846.681	36.704803
-0.60156735	22540.431	12729.506	36.370017
-0.61611429	32599.706	15111.201	43.17486
-0.52902857	20273.747	14595.023	41.700067
-0.64155102	16534.532	12786.957	36.534162
-0.6381551	23353.188	13064.864	37.328183
-0.61098776	10063.821	9499.8317	27.142376
-0.5811102	16191.871	12446.305	35.560871
-0.64164898	11448.597	9502.7831	27.150809
-0.66897959	35642.894	15800.784	45.145096
-0.62811429	35154.486	15692.153	44.834722
-0.68837551	23649.26	13651.35	39.003857
-0.61844898	36036.942	15887.886	45.39396
-0.6690449	14107.689	10659.995	30.457128
-0.66617143	17038.888	12617.432	36.049806
-0.68574694	23781.864	13075.355	37.358158
-0.65934694	24508.384	14352.876	41.008217
-0.69302857	24033.784	12979.365	37.0839
-0.68533878	18826.282	16240.127	46.400363
-0.63026939	24063.317	13016.722	37.190635
-0.62060408	23555.196	15731.898	44.948281
-0.58914286	17284.863	15561.094	44.460268
-0.6652898	35066.108	15672.415	44.778329
-0.6568	20757.503	12789.518	36.541479
-0.6285551	35491.831	15767.264	45.049327
-0.6162449	21831.04	12724.451	36.355575
-0.61164082	16994.588	12635.374	36.101068
-0.6610449	34642.6	15577.487	44.507104
-0.65591837	8948.157	8691.4114	24.832604
-0.67108571	36781.183	16051.107	45.860306
-0.67564082	18397.458	13208.504	37.738582
-0.65557551	36258.442	15936.638	45.533252
-0.65258776	36341.726	15954.931	45.585516
-0.67593469	24040.133	13553.552	38.724435
-0.68662857	18571.335	13181.421	37.661202
-0.64924082	35514.424	15772.282	45.063663
-0.68130612	17998.869	12162.489	34.749969
-0.64772245	17919.461	13311.711	38.033459
-0.63366531	13349.628	12752.363	36.435323
-0.68228571	23133.165	15590.33	44.543799
-0.66711837	17822.665	11993.646	34.267559
-0.67067755	18436.109	16070.959	45.917025
-0.63990204	14229.426	10563.843	30.18241
-0.6842449	17921.565	12037.131	34.391802
-0.66540408	18672.45	13531.78	38.662229
-0.5349551	16884.059	11648.319	33.280911
-0.67350204	17104.894	13845.578	39.558793
-0.68220408	24446.66	13086.293	37.389408
-0.64078367	18185.482	11814.585	33.755958
-0.66318367	35213.184	15705.248	44.872137
-0.6938449	36166.963	15916.522	45.475776
-0.65629388	36436.75	15975.776	45.645074
-0.67487347	17856.001	13059.646	37.313275
-0.55306122	22655.168	13799.557	39.427305
-0.66197551	13429.722	11326.411	32.361173
-0.66275918	35757.631	15826.195	45.2177
-0.6525551	35485.851	15765.936	45.045531
-0.62989388	33613.511	15344.371	43.841059
-0.65931429	34623.994	15573.303	44.495151
-0.60749388	22958.623	12692.835	36.265243
-0.64075102	23021.086	15552.517	44.435762
-0.64772245	23538.805	14066.102	40.188861
-0.69629388	36063.965	15893.842	45.410976
-0.6629551	25115.442	13490.32	38.543771
-0.66445714	10234.945	9576.0782	27.360224
-0.61903673	23235.055	13531.273	38.660779
-0.65124898	34153.306	15467.087	44.191677
-0.65258776	13942.273	13975.672	39.930491
-0.66014694	35162.018	15693.833	44.839524
-0.66114286	24497.457	13285.193	37.957693
-0.66326531	18203.535	11314.36	32.326743
-0.5988898	22078.382	13190.168	37.686195
-0.62483265	15298.008	10645.964	30.417039
-0.65147755	22713.496	15448.267	44.137906
-0.67275102	36518.041	15993.587	45.695963
-0.6251102	17521.757	11848.306	33.852304
-0.61603265	34577.922	15562.938	44.465537
-0.62440816	11526.934	12749.281	36.426517
-0.65665306	13943.957	10869.65	31.056144
-0.61817143	17642.807	12838.766	36.682188
-0.66790204	11867.438	9988.3019	28.538005
-0.58563265	32572.682	15104.937	43.156962
-0.64292245	12926.474	9714.2481	27.754994
-0.66084898	36249.804	15934.74	45.527828
-0.61366531	34714.366	15593.613	44.553181
-0.66540408	23544.416	12850.962	36.717035
-0.64037551	22943.118	12677.837	36.222392
-0.5708898	13540.738	9811.6506	28.033287
-0.63573878	34299.275	15500.104	44.286012
-0.66718367	23933.518	13042.575	37.264501
-0.6730449	10282.22	8965.6996	25.616284
-0.67355102	23981.805	14197.847	40.565278
