# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.5153	3769.4916	2943.5215	14.717607
0.5217	9636.732	4705.5846	23.527923
0.69005	2870.847	3177.6625	15.888313
0.63465	7346.766	4118.1039	20.590519
0.6348	10652.576	4947.3884	24.736942
0.57285	4942.8382	3606.7698	18.033849
0.68575	5363.001	3531.81	17.65905
0.58015	10447.731	4899.5896	24.497948
0.5631	9612.6975	4699.7129	23.498565
0.55835	10610.239	4937.5475	24.687737
0.583	5120.7818	3960.7589	19.803794
0.58775	2030.5845	2445.4037	12.227018
-0.4687	2165.3541	2495.5566	12.477783
-0.01845	3541.3035	2873.4771	14.367386
-0.3207	1150.9322	1841.5793	9.2078964
-0.4743	2965.872	2641.743	13.208715
-0.4931	4888.485	3718.0418	18.590209
-0.62955	3555.0774	3062.2854	15.311427
-0.50665	9819.306	4749.9509	23.749754
-0.5838	6264.699	4646.6979	23.23349
-0.51335	9478.1925	4666.717	23.333585
0.3635	1987.195	2195.0223	10.975111
-0.5517	5410.7172	3685.7039	18.42852
-0.5785	3223.71	2842.5807	14.212904
-0.62135	10959.512	5018.1576	25.090788
-0.61675	10553.13	4924.2414	24.621207
-0.48095	3844.1088	3051.3166	15.256583
0.1826	1646.7341	2043.24	10.2162
-0.41005	3206.4375	2758.9946	13.794973
0.4902	3570.651	3166.5518	15.832759
-0.58475	5511.5077	3563.1263	17.815631
-0.4888	6206.193	4624.9494	23.124747
-0.5811	3449.796	2818.927	14.094635
-0.56825	3564.9558	2893.2975	14.466488
-0.62685	10316.754	4868.781	24.343905
-0.6593	11377.579	5112.9746	25.564873
-0.6707	4794.7725	3341.7542	16.708771
-0.59985	11647.471	5173.2626	25.866313
-0.58075	4339.6164	3231.9873	16.159936
-0.6455	10791.932	4979.6439	24.89822
-0.57045	10807.808	4983.3054	24.916527
-0.6622	6660.129	3939.3031	19.696516
-0.7002	11497.311	5139.8073	25.699036
-0.53325	3533.0715	3210.858	16.05429
-0.62575	6646.164	3974.5554	19.872777
-0.6516	7827.897	4243.5642	21.217821
-0.6636	3975.762	3547.8742	17.739371
-0.5922	11306.799	5097.0458	25.485229
-0.54145	6816.831	4133.5974	20.667987
-0.62985	7076.874	4417.2909	22.086454
-0.6876	11317.603	5099.4805	25.497402
-0.6166	11604.033	5163.6069	25.818035
-0.64655	4424.2002	3388.4738	16.942369
-0.5681	10399.882	4888.357	24.441785
-0.65775	9564.1875	4687.8397	23.439198
-0.46875	6386.562	3830.7599	19.153799
-0.5286	6009.507	3716.1128	18.580564
-0.68805	7260.477	5002.383	25.011915
-0.66895	8208.774	4450.1723	22.250862
-0.64115	3332.448	3530.7577	17.653788
-0.66015	11593.449	5161.2515	25.806257
-0.59095	3701.313	3020.9465	15.104733
-0.50505	5253.192	3571.1162	17.855581
0.6218	6582.6968	3904.8357	19.524178
0.6386	11738.538	5193.4469	25.967235
0.61535	4026.4182	3415.2235	17.076118
0.40775	5240.6235	3472.7364	17.363682
0.6896	10699.763	4958.3352	24.791676
0.6136	2880.171	2871.6167	14.358084
0.63695	10446.629	4899.3309	24.496654
0.6827	11629.832	5169.3437	25.846718
0.31715	6687.765	3935.9922	19.679961
0.65	3401.1574	3371.6591	16.858295
0.5985	11235.357	5080.9174	25.404587
0.43985	4532.9288	3806.6366	19.033183
0.55865	4643.9505	3275.8466	16.379233
0.5509	4868.5297	3431.4964	17.157482
0.58295	9672.2325	4714.244	23.57122
0.6363	4965.9907	3384.403	16.922015
0.68475	5460.7927	3866.4476	19.332238
0.62835	5512.5	3579.5288	17.897644
0.7092	7737.051	4296.605	21.483025
0.4984	6585.012	3896.1609	19.480805
0.58605	6727.749	3949.49	19.74745
0.62995	7368.816	4216.3426	21.081713
0.62485	5868.6075	4247.2833	21.236417
0.57335	3695.58	3046.6111	15.233055
-0.6399	5630.4234	3940.0625	19.700312
-0.5394	5315.1525	4042.5621	20.212811
-0.6478	10224.144	4846.8792	24.234396
-0.68035	7962.549	5238.662	26.19331
-0.6184	3873.2295	2994.7715	14.973857
-0.6536	2822.0693	2691.9111	13.459555
-0.686	6030.4545	4129.5622	20.647811
-0.53195	5509.0823	3845.9197	19.229598
-0.52875	10582.236	4931.0274	24.655137
-0.547	4045.6458	3228.218	16.14109
-0.6038	5032.0305	3554.6778	17.773389
-0.5587	6260.142	4645.0075	23.225037
-0.6019	7247.688	4081.3468	20.406734
-0.60725	6237.945	4015.5012	20.077506
-0.4533	9918.3105	4773.837	23.869185
-0.5931	9377.865	4641.9529	23.209764
-0.56595	8926.5015	4528.8646	22.644323
-0.3664	9373.2345	4640.8072	23.204036
-0.52245	3009.0165	2753.0307	13.765154
-0.58725	10235.169	4849.4916	24.247458
-0.4171	9799.6815	4745.2023	23.726011
-0.0221	3044.958	3240.8554	16.204277
-0.6213	2261.448	2554.7414	12.773707
-0.5992	6771.408	4830.9641	24.154821
-0.65985	4308.4818	3280.2001	16.401
-0.43005	6437.424	4079.2029	20.396015
-0.59445	2556.3668	2571.8018	12.859009
-0.34845	4720.6845	3418.2796	17.091398
-0.6302	9307.5255	4624.5129	23.122565
-0.59475	4507.6374	4157.5607	20.787804
-0.45535	4039.56	3089.9117	15.449558
-0.54465	4821.6735	3546.1698	17.730849
0.59985	2465.19	2668.3427	13.341714
0.5262	5152.3133	3979.38	19.8969
-0.5903	3725.064	2949.7759	14.748879
-0.60125	6908.265	3994.9878	19.974939
-0.62655	11014.416	5030.7117	25.153559
-0.53465	7174.188	4447.5588	22.237794
-0.5904	4643.8403	3777.9141	18.889571
-0.6586	7492.002	4269.2676	21.346338
-0.5966	10560.186	4925.8874	24.629437
-0.6186	11282.544	5091.5758	25.457879
0.62415	4721.2357	3440.0704	17.200352
0.6062	4364.7534	3706.4309	18.532155
0.6742	7531.104	4556.851	22.784255
0.5939	11110.554	5052.6191	25.263095
0.38215	6283.221	3800.0904	19.000452
0.6248	5729.7366	3633.8969	18.169485
0.40925	6232.653	3848.9218	19.244609
-0.56935	2493.12	2751.5726	13.757863
-0.5732	4109.5026	3455.4762	17.277381
-0.64215	5260.3583	3535.3068	17.676534
-0.6647	7750.281	5168.3635	25.841817
-0.67055	11651.441	5174.1439	25.87072
-0.5957	11128.415	5056.6786	25.283393
-0.65735	3906.8925	3705.9927	18.529964
-0.69575	12012.84	5253.7759	26.268879
-0.66665	4064.109	3568.0241	17.84012
-0.6713	7759.689	4326.7271	21.633636
-0.6329	7549.038	4173.6642	20.868321
-0.42865	6891.801	4118.9865	20.594932
-0.58685	10182.249	4836.9388	24.184694
-0.47475	1450.386	2105.7361	10.52868
-0.57135	6203.4	4004.3669	20.021834
-0.5473	4994.8763	3475.7815	17.378907
0.59575	2544.6141	2626.5423	13.132711
0.53945	6101.97	4101.7544	20.508772
0.5413	9782.4825	4741.0358	23.705179
0.60865	9822.6135	4750.7506	23.753753
0.5237	9101.1375	4572.951	22.864755
0.67575	9891.8505	4767.465	23.837325
0.50465	3647.364	3121.5691	15.607845
-0.572	4403.7525	3206.4973	16.032487
-0.3912	5884.116	3678.1982	18.390991
-0.5354	9172.359	4590.8094	22.954047
-0.6092	6583.542	4763.4777	23.817389
-0.6444	11170.53	5066.238	25.33119
-0.48705	9721.1835	4726.1588	23.630794
0.57445	3285.891	2810.6525	14.053263
0.6342	5513.2717	3574.6458	17.873229
0.5603	10789.506	4979.0843	24.895422
0.5484	3327.786	2936.1432	14.680716
0.5452	8845.137	4508.1772	22.540886
0.55275	2375.7221	3246.8032	16.234016
-0.4918	4964.4473	3420.3814	17.101907
-0.5467	2110.626	2464.5876	12.322938
0.58075	5475.5442	3558.2212	17.791106
0.53245	6919.29	4883.4314	24.417157
-0.44765	5115.4236	3903.3361	19.516681
-0.5208	2836.6774	2613.2394	13.066197
0.49385	3908.9505	3007.4876	15.037438
0.6493	3508.9635	3480.5123	17.402562
0.54015	6515.775	3881.684	19.40842
0.6065	9010.2915	4550.0705	22.750352
0.6633	10975.167	5021.7405	25.108702
0.5911	10927.098	5010.7314	25.053657
0.549	8865.423	4513.3439	22.56672
0.58805	6903.267	4362.7717	21.813859
0.59875	11025.882	5033.3295	25.166648
0.57405	10785.096	4978.0666	24.890333
0.59305	2143.456	2505.3127	12.526563
0.64555	7038.654	4059.245	20.296225
0.5141	10047.083	4804.7269	24.023635
0.6616	7090.398	4036.4352	20.182176
0.6235	5604.8895	5075.1306	25.375653
0.5217	10609.578	4937.3938	24.686969
0.63345	4114.6182	3379.7414	16.898707
0.65225	10398.339	4887.9942	24.439971
0.6636	9731.7675	4728.7304	23.643652
0.6753	3914.022	3802.2965	19.011482
0.39035	5010.0908	4155.3887	20.776944
0.63455	6425.664	4209.1456	21.045728
0.63205	7250.334	4111.4095	20.557047
0.5433	6887.979	3982.1556	19.910778
0.5512	6647.928	3933.5625	19.667812
0.56345	5330.9182	4050.7325	20.253662
0.5933	4225.7502	3293.7328	16.468664
0.5433	6792.576	3951.9368	19.759684
0.58335	9464.0805	4663.2415	23.316208
0.5711	5307.1043	3733.0417	18.665209
0.64385	10842.647	4991.3308	24.956654
0.4749	9289.8855	4620.1273	23.100636
0.6071	6430.368	3848.0572	19.240286
0.6141	6509.16	3871.3692	19.356846
0.5858	10758.636	4971.9563	24.859781
0.67265	7450.107	4161.3422	20.806711
0.635	11086.078	5047.0507	25.235254
0.5446	2138.654	2518.4344	12.592172
0.4509	8912.61	4525.3395	22.626698
-0.4384	6207.075	3820.13	19.10065
-0.56445	6228.831	3783.4886	18.917443
-0.61525	6090.504	4581.6398	22.908199
-0.6154	10866.02	4996.7076	24.983538
-0.6776	11393.676	5116.5901	25.582951
-0.6483	7706.034	4258.8309	21.294155
-0.6234	4575.2868	3411.29	17.05645
-0.6524	7579.908	5111.2402	25.556201
-0.6372	11155.095	5062.7366	25.313683
-0.56035	6987.057	4030.7797	20.153899
-0.49605	6464.766	4720.3123	23.601562
-0.5742	5926.893	3692.2811	18.461405
-0.58105	6877.983	3983.4201	19.917101
-0.5598	6469.911	4089.4825	20.447412
-0.6371	5527.2735	3710.0664	18.550332
-0.56365	5099.3933	3518.4487	17.592243
0.57085	3108.798	3164.9259	15.82463
0.5843	10585.985	4931.9007	24.659503
0.6265	5523.525	3688.0448	18.440224
0.48315	10072.219	4810.7337	24.053669
0.4289	1826.7323	2105.2369	10.526185
0.46565	6047.139	3819.5362	19.097681
0.5876	6217.659	3783.3792	18.916896
0.557	6954.276	4895.7619	24.478809
0.6835	3952.095	3530.6275	17.653137
0.68865	8137.185	5295.7981	26.47899
0.59165	7701.036	4310.3436	21.551718
0.7114	7999.593	5250.8339	26.25417
0.68315	12308.09	5317.9471	26.589736
0.66095	5865.9615	4496.3402	22.481701
0.6377	11663.347	5176.7871	25.883935
0.641	11521.125	5145.1274	25.725637
0.64255	5496.7343	3581.3349	17.906674
0.68195	7545.51	5099.6295	25.498147
0.322	9685.0215	4717.3626	23.586813
0.2479	3682.1736	3067.6079	15.338039
-0.35195	4213.4022	3290.4675	16.452337
0.5433	5084.8182	3840.018	19.20009
0.58045	1914.3008	2527.3558	12.636779
0.59215	11139.66	5059.2328	25.296164
-0.62115	4686.948	3420.3592	17.101796
-0.66165	7279.44	4090.5213	20.452606
-0.4257	6809.775	4030.9118	20.154559
-0.5137	5934.684	4522.6517	22.613258
-0.54815	10349.609	4876.5273	24.382636
-0.64525	11172.735	5066.7381	25.33369
-0.68245	11719.134	5189.1527	25.945764
-0.68905	7780.416	4259.0586	21.295293
-0.6272	11396.542	5117.2337	25.586169
-0.626	10791.711	4979.593	24.897965
-0.63575	5515.9177	3571.4361	17.85718
-0.64865	5536.314	3668.6717	18.343359
-0.64945	5743.8045	3648.2586	18.241293
-0.6755	7286.349	4137.8688	20.689344
-0.6946	12187.917	5291.922	26.45961
-0.64635	11767.424	5199.8329	25.999164
-0.65015	7427.322	4185.0307	20.925153
-0.6453	5160.9128	3461.5698	17.307849
-0.61145	4174.4178	3124.7483	15.623741
-0.53945	6838.146	4854.7125	24.273563
-0.66035	3408.489	3461.9977	17.309989
-0.64615	7630.182	4441.069	22.205345
-0.6462	7197.855	4099.3744	20.496872
-0.6056	5506.5465	4107.8027	20.539013
-0.61285	10876.163	4999.0391	24.995196
-0.63625	6743.184	3949.9053	19.749527
-0.6375	11455.195	5130.3849	25.651924
-0.62415	7727.937	4215.9207	21.079604
-0.5304	5243.3798	4251.0348	21.255174
-0.52895	3622.6386	3229.0314	16.145157
0.15	4124.1438	3163.7662	15.818831
0.44975	1960.245	2381.4362	11.907181
-0.4177	2804.417	2878.975	14.394875
0.50665	3785.355	3443.1105	17.215553
-0.2139	2996.217	2862.5725	14.312863
0.4213	1661.394	2040.7203	10.203601
0.61395	5755.3808	3636.703	18.183515
0.565	10402.087	4888.8752	24.444376
0.69605	10836.914	4990.0112	24.950056
0.6065	5667.4012	3718.0795	18.590397
0.51215	6870.633	4214.227	21.071135
0.5371	9943.0065	4779.7761	23.898881
0.49595	9641.8035	4706.8226	23.534113
0.5427	3530.7342	2901.6665	14.508332
0.5023	9311.715	4625.5516	23.127758
0.5652	4027.7412	3512.6598	17.563299
0.60165	6603.681	3928.1101	19.640551
0.6563	6772.731	4012.2231	20.061115
0.48985	6217.953	3781.5436	18.907718
0.5805	6464.325	4087.7168	20.438584
0.49225	3176.7435	2839.8272	14.199136
0.58175	6389.502	3942.638	19.71319
0.55485	6835.794	4019.3256	20.096628
0.65995	10976.49	5022.0433	25.110216
0.6409	7670.607	4203.4891	21.017445
0.578	5361.8985	3581.8101	17.909051
0.59695	2591.2719	2953.002	14.76501
0.59125	4178.916	3505.8623	17.529312
0.3914	5922.483	4518.0012	22.590006
-0.6376	9335.97	4631.5739	23.15787
-0.60045	3693.1545	3074.7751	15.373875
-0.56595	7049.532	4929.1776	24.645888
-0.59605	10113.453	4820.5703	24.102852
-0.57385	9475.767	4666.1198	23.330599
-0.565	3642.7335	3125.2128	15.626064
0.54115	4458.1425	3703.0993	18.515496
0.64935	10036.278	4802.1426	24.010713
0.6649	7699.419	5151.3766	25.756883
0.6779	11403.819	5118.8671	25.594335
0.66975	6180.9457	5329.5576	26.647788
0.66505	11711.637	5187.4926	25.937463
0.5758	5414.2672	3528.6252	17.643126
0.5526	10556.217	4924.9616	24.624808
0.5499	4582.6515	3469.6327	17.348163
0.53005	6606.327	4069.2723	20.346361
0.6103	5003.9168	3919.3862	19.596931
0.52505	6445.509	3860.9407	19.304703
0.5667	4646.7068	3501.6894	17.508447
0.5875	10495.8	4910.8477	24.554239
0.5641	3999.5172	3396.7596	16.983798
-0.57375	8851.017	4509.6763	22.548381
-0.6719	7708.827	4312.5234	21.562617
-0.55995	7472.157	4150.5391	20.752695
0.60705	4026.582	3286.2864	16.431432
0.5941	1968.2632	2251.6659	11.258329
0.69215	11844.599	5216.8563	26.084282
0.6049	5640.2797	4553.6033	22.768017
0.46425	3775.5774	4165.3438	20.826719
-0.6175	2092.4772	2492.6774	12.463387
-0.6744	7589.022	4574.34	22.8717
-0.608	11171.853	5066.538	25.33269
-0.56965	5605.2203	3613.73	18.06865
-0.72475	11649.456	5173.7036	25.868518
-0.59225	8022.378	4399.3561	21.996781
-0.65945	11282.985	5091.6753	25.458377
-0.7142	7685.307	4229.359	21.146795
-0.61845	7954.317	4278.7313	21.393657
-0.57125	7243.572	4149.3495	20.746747
-0.66855	7423.206	4144.2949	20.721475
-0.63645	7973.574	4297.7517	21.488759
-0.67375	4457.9808	3969.652	19.84826
-0.667	11758.163	5197.7863	25.988932
-0.64565	5932.6628	4149.4894	20.747447
-0.50475	3384.969	3082.4119	15.412059
-0.59545	6958.686	4013.1379	20.06569
-0.6356	7167.573	4158.368	20.79184
-0.6526	7578.438	4190.3358	20.951679
-0.5955	11218.599	5077.1268	25.385634
-0.6069	5229.5985	4013.2544	20.066272
-0.4897	10608.255	4937.086	24.68543
-0.59075	6408.759	4070.1098	20.350549
-0.59875	7201.824	4074.3631	20.371816
-0.6438	11333.479	5103.0559	25.51528
-0.51135	11255.863	5085.5523	25.427761
-0.58225	3438.477	3083.2312	15.416156
-0.4715	6666.303	4793.3249	23.966625
-0.5149	4625.208	3260.6337	16.303168
-0.43705	2580.291	2529.6473	12.648237
0.42815	2918.7585	2707.7732	13.538866
0.58455	2372.0989	2624.109	13.120545
0.6046	2462.1581	2401.0808	12.005404
0.5522	10419.948	4893.0705	24.465352
0.5102	4073.6052	3765.7924	18.828962
0.54685	6475.497	3860.781	19.303905
0.56025	2200.59	2430.5354	12.152677
0.55205	3235.323	3111.6901	15.558451
0.6357	10648.606	4946.4667	24.732334
0.44465	10116.761	4821.3593	24.106796
0.6784	3662.8725	3564.9538	17.824769
0.59075	10759.298	4972.1092	24.860546
0.50885	3996.6948	3136.6246	15.683123
-0.4946	3418.5585	3125.6265	15.628133
-0.2953	2614.374	2659.7785	13.298892
0.4369	2616.138	2746.017	13.730085
0.56885	4909.1017	3508.3331	17.541666
-0.3624	2632.9354	2472.9897	12.364948
0.6017	8844.108	4507.9175	22.539588
0.46415	1513.6957	1906.0263	9.5301313
-0.45825	5093.7264	3452.7249	17.263624
0.03385	2943.969	2635.9428	13.179714
0.5378	1321.0155	1928.776	9.64388
0.47225	4605.0323	3791.2734	18.956367
0.62045	6888.126	3981.0701	19.90535
0.5475	7121.709	4045.581	20.227905
0.50225	6740.979	3936.4288	19.682144
0.4633	4513.7452	3366.9783	16.834891
0.5374	5051.655	3416.8292	17.084146
0.65245	5286.3773	3494.3467	17.471733
0.662	11738.758	5193.4957	25.967479
0.64155	7637.679	4443.2503	22.216252
0.505	10687.855	4955.5745	24.777872
-0.5808	6651.3825	4514.1299	22.570649
-0.58055	10039.145	4802.8281	24.014141
-0.61505	11096.883	5049.5095	25.247548
-0.69715	7871.85	5208.7407	26.043703
-0.4951	10741.657	4968.0322	24.840161
0.57085	4708.7334	3682.7017	18.413509
0.5124	9460.5525	4662.3723	23.311862
0.43905	3170.7165	2964.7624	14.823812
0.55805	8925.84	4528.6972	22.643486
0.68705	5246.7975	3523.0041	17.615021
0.6538	7883.169	4295.875	21.479375
0.61915	5033.4637	3474.2374	17.371187
0.64255	11055.87	5040.1697	25.200848
0.5731	4342.8798	3265.7125	16.328562
0.62125	10791.49	4979.5421	24.897711
0.6482	11479.451	5135.8135	25.679067
0.6107	7791.882	4252.0917	21.260459
0.647	10828.755	4988.1322	24.940661
0.6588	7638.708	4205.733	21.028665
0.64125	7664.139	5139.5608	25.697804
0.6059	2507.379	2618.1011	13.090505
0.63965	5529.8093	3737.1314	18.685657
0.6293	10575.4	4929.4345	24.647173
0.44855	6588.687	4765.3393	23.826696
0.5957	2627.5331	2501.7032	12.508516
0.6213	7482.888	4196.7139	20.98357
0.6061	7356.468	4189.5951	20.947975
0.5972	4988.3715	3960.322	19.80161
0.43095	4765.3358	3419.9674	17.099837
0.59975	9476.649	4666.3376	23.331688
0.497	3304.3395	3047.911	15.239555
0.5421	6037.584	3950.4847	19.752423
0.22615	3044.223	2905.56	14.5278
0.35265	1158.486	1737.6088	8.6880441
-0.5979	3122.035	2743.1712	13.715856
-0.5483	7110.39	4087.599	20.437995
-0.56605	3328.4475	3394.2023	16.971012
-0.5438	2581.5589	2923.9222	14.619611
-0.57025	4954.9658	4771.8196	23.859098
-0.34125	1641.717	2365.3998	11.826999
0.5456	1898.1007	2240.494	11.20247
0.5233	9004.338	4548.5669	22.742835
0.26655	3014.6025	3223.5355	16.117678
-0.53925	3164.742	2725.8587	13.629294
-0.52225	6076.98	4576.5502	22.882751
0.41205	2125.9728	2380.3505	11.901752
-0.54315	6621.174	4503.8673	22.519336
-0.63295	6730.836	3948.2599	19.7413
-0.55505	10908.576	5006.4828	25.032414
-0.44045	5887.35	3714.4983	18.572491
-0.5161	9230.7915	4605.4087	23.027044
-0.56675	9676.2015	4715.2112	23.576056
-0.591	2946.9825	3469.4797	17.347398
-0.4338	4905.684	3903.8859	19.51943
-0.4856	3634.0164	2929.604	14.64802
-0.5809	3177.111	3161.0659	15.805329
