# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.84	23.026667	11.992846	1.1992846
-0.86	34.98	14.427999	1.4427999
-0.42	21.413333	11.562022	1.1562022
-0.94	19.946667	11.156213	1.1156213
-0.94	40.04	15.436003	1.5436003
-0.64	25.666667	15.137411	1.5137411
0.04	15.546667	9.9997189	0.99997189
0.9	28.38	13.009332	1.3009332
0.72	25.373333	12.358505	1.2358505
0.92	39.16	15.265754	1.5265754
0.62	17.71	10.79192	1.079192
0.8	33.66	14.153572	1.4153572
0.96	26.106667	13.177732	1.3177732
0.84	39.16	15.265576	1.5265576
0.8	33	14.013865	1.4013865
0.9	15.224	10.046185	1.0046185
0.86	38.28	15.093037	1.5093037
0.94	39.16	15.265521	1.5265521
0.9	39.6	15.350987	1.5350987
0.88	38.5	15.136325	1.5136325
0.96	28.16	14.147605	1.4147605
0.78	17.05	12.09922	1.209922
0.88	34.1	14.245514	1.4245514
0.92	38.28	15.093037	1.5093037
0.74	36.3	14.697889	1.4697889
0.98	26.106667	12.853542	1.2853542
0.96	42.02	15.81297	1.581297
0.48	31.68	13.733618	1.3733618
-0.92	9.8057143	8.4993571	0.84993571
-0.3	33.22	14.064675	1.4064675
0.86	16.06	10.222797	1.0222797
0.48	32.34	13.874701	1.3874701
0.68	19.36	10.941022	1.0941022
0.94	37.18	14.875187	1.4875187
0.74	33.88	14.199804	1.4199804
0.8	22.146667	11.75926	1.175926
0.92	24.346667	14.74271	1.474271
0.68	24.933333	14.919651	1.4919651
0.76	36.52	14.742127	1.4742127
0.54	28.82	13.097366	1.3097366
0.86	33.44	14.107998	1.4107998
0.88	20.57	12.008159	1.2008159
0.9	39.82	15.393551	1.5393551
0.84	37.62	14.96241	1.496241
0.82	36.74	14.786401	1.4786401
0.76	21.56	11.487053	1.1487053
0.94	24.2	13.110799	1.3110799
-0.68	15.106667	10.480168	1.0480168
-0.94	27.133333	12.929909	1.2929909
-0.86	34.32	14.291341	1.4291341
-0.84	38.94	15.22255	1.522255
-0.84	37.84	15.006056	1.5006056
-0.9	35.42	14.518457	1.4518457
-0.14	27.72	12.854932	1.2854932
0.82	27.72	12.862291	1.2862291
0.68	21.56	11.46561	1.146561
0.88	33.44	14.107345	1.4107345
0.9	38.5	15.136325	1.5136325
0.92	35.42	14.518429	1.4518429
0.9	38.5	15.136325	1.5136325
0.94	26.986667	13.399143	1.3399143
0.78	37.84	15.00625	1.500625
0.78	25.226667	13.387095	1.3387095
0.78	15.488	13.543344	1.3543344
0.74	23.173333	14.383197	1.4383197
0.96	37.62	14.962755	1.4962755
0.8	39.6	15.351149	1.5351149
0.82	16.39	13.968389	1.3968389
0.9	38.28	15.093072	1.5093072
0.66	35.2	14.473806	1.4473806
0.7	34.32	14.291294	1.4291294
0.62	22.293333	11.798715	1.1798715
-0.68	13.53	9.1615414	0.91615414
-0.94	35.86	14.608883	1.4608883
-0.78	37.4	14.91878	1.491878
0.94	9.4285714	8.1381889	0.81381889
0.86	25.813333	15.180072	1.5180072
0.94	38.72	15.179541	1.5179541
0.88	39.82	15.393572	1.5393572
0.98	41.14	15.64661	1.564661
0.76	16.17	11.672697	1.1672697
0.6	32.12	13.826097	1.3826097
-0.94	19.69	11.025658	1.1025658
-0.96	20.13	12.237575	1.2237575
-0.9	40.7	15.562695	1.5562695
-0.96	38.94	15.222572	1.5222572
-0.8	26.693333	15.436612	1.5436612
-0.8	37.84	15.006056	1.5006056
-0.8	36.52	14.742074	1.4742074
-0.92	39.16	15.265576	1.5265576
0.74	18.333333	10.476578	1.0476578
0.86	18.92	12.952477	1.2952477
0.64	36.3	14.698024	1.4698024
0.88	32.12	13.826466	1.3826466
0.64	34.32	14.291838	1.4291838
0.86	20.093333	13.394598	1.3394598
0.92	39.38	15.308311	1.5308311
0.24	7.59	8.7704025	0.87704025
0.48	22	11.445303	1.1445303
0.72	24.64	12.111525	1.2111525
0.88	34.32	14.291527	1.4291527
0.76	36.96	14.830705	1.4830705
0.68	32.12	13.825877	1.3825877
0.28	14.96	11.898828	1.1898828
0.92	27.28	12.749675	1.2749675
0.92	25.813333	12.703213	1.2703213
0.84	39.6	15.351019	1.5351019
0.2	12.98	10.387952	1.0387952
-0.96	17.893333	11.289571	1.1289571
-0.98	41.14	15.646551	1.5646551
-0.9	39.6	15.351019	1.5351019
-0.76	24.786667	14.875393	1.4875393
-0.86	24.786667	12.838082	1.2838082
-0.8	33.22	14.060504	1.4060504
-0.6	32.56	13.920586	1.3920586
-0.74	31.02	13.587337	1.3587337
-0.92	38.5	15.136557	1.5136557
-0.96	42.24	15.854309	1.5854309
-0.98	40.7	15.562674	1.5562674
-0.94	40.04	15.436013	1.5436013
-0.88	40.26	15.478364	1.5478364
-0.96	40.48	15.520604	1.5520604
-0.62	38.5	15.137165	1.5137165
-0.28	17.453333	12.486226	1.2486226
-0.86	31.46	13.687298	1.3687298
-0.66	36.96	14.830911	1.4830911
-0.94	32.12	13.826707	1.3826707
-0.66	19.14	12.338189	1.2338189
-0.78	33.44	14.107079	1.4107079
-0.88	25.08	14.962959	1.4962959
-0.92	39.16	15.265488	1.5265488
-0.94	37.62	14.962386	1.4962386
-0.7	36.52	14.742552	1.4742552
0.04	18.92	11.03694	1.103694
0.9	25.3	12.289234	1.2289234
0.78	24.346667	13.150522	1.3150522
0.88	35.42	14.518514	1.4518514
0.5	23.1	11.729867	1.1729867
0.84	21.853333	13.968871	1.3968871
-0.84	16.72	10.039113	1.0039113
-0.5	28.82	13.0984	1.30984
-0.92	34.54	14.338703	1.4338703
-0.72	38.28	15.093319	1.5093319
-0.7	34.54	14.337	1.4337
-0.8	34.1	14.245514	1.4245514
-0.84	24.346667	12.242951	1.2242951
-0.92	40.48	15.520604	1.5520604
-0.86	26.546667	15.394075	1.5394075
-0.88	25.96	15.223058	1.5223058
-0.9	39.82	15.393551	1.5393551
-0.88	38.94	15.22255	1.522255
-0.78	27.06	12.690817	1.2690817
-0.84	33.66	14.153279	1.4153279
-0.78	38.06	15.04963	1.504963
-0.9	37.4	14.918693	1.4918693
-0.76	34.54	14.337182	1.4337182
-0.92	24.346667	12.722802	1.2722802
-0.82	27.133333	13.886171	1.3886171
-0.9	26.693333	15.436506	1.5436506
-0.82	26.106667	15.266043	1.5266043
-1	39.82	15.393764	1.5393764
-0.96	40.48	15.520574	1.5520574
-0.98	42.46	15.895527	1.5895527
-0.56	12.1	12.373878	1.2373878
-0.74	18.626667	12.896493	1.2896493
-0.94	36.52	14.742405	1.4742405
-0.44	17.16	10.158813	1.0158813
-0.78	15.07	9.683575	0.9683575
-0.92	38.06	15.049749	1.5049749
-0.8	36.08	14.653147	1.4653147
-0.78	37.62	14.962386	1.4962386
-0.62	18.48	14.832013	1.4832013
-0.84	22.733333	11.758033	1.1758033
-0.74	38.5	15.136394	1.5136394
-0.94	39.16	15.265754	1.5265754
-0.8	38.06	15.049749	1.5049749
-0.82	36.3	14.69762	1.469762
0.46	22.88	11.741725	1.1741725
0.98	29.92	13.347949	1.3347949
0.92	42.02	15.812989	1.5812989
0.88	25.813333	13.542603	1.3542603
0.78	37.18	14.874729	1.4874729
0.56	27.5	12.79417	1.279417
0.78	34.1	14.245893	1.4245893
0.88	36.74	14.78648	1.478648
0.78	34.1	14.245514	1.4245514
0.5	16.06	10.138681	1.0138681
-0.84	11.77	8.7524671	0.87524671
-0.98	25.96	15.22323	1.522323
-0.92	41.14	15.646571	1.5646571
-0.88	26.693333	13.325688	1.3325688
-0.82	15.752	12.757898	1.2757898
-0.82	25.813333	13.102822	1.3102822
-0.9	33.88	14.199468	1.4199468
-0.9	37.84	15.006056	1.5006056
-0.92	28.013333	14.110547	1.4110547
-0.86	33.66	14.153279	1.4153279
-0.26	27.72	12.850719	1.2850719
0.94	23.76	11.943485	1.1943485
0.94	27.866667	15.771978	1.5771978
0.98	38.28	15.093037	1.5093037
0.9	42.24	15.854336	1.5854336
0.8	38.5	15.136394	1.5136394
0.62	35.86	14.608576	1.4608576
0.8	29.26	13.196653	1.3196653
0.82	19.69	13.008824	1.3008824
0.42	26.84	12.641933	1.2641933
0.82	29.04	13.148915	1.3148915
0.34	20.826667	13.638589	1.3638589
-0.88	14.52	9.9267536	0.99267536
-0.92	37.4	14.918593	1.4918593
-0.84	39.6	15.351019	1.5351019
-0.94	38.5	15.136394	1.5136394
-0.94	38.72	15.179495	1.5179495
-0.08	15.986667	9.8472344	0.98472344
-0.76	7.1657143	8.8557259	0.88557259
-0.96	38.28	15.093319	1.5093319
-0.84	37.84	15.006165	1.5006165
-0.66	12.87	8.8304296	0.88304296
-0.84	34.1	14.245734	1.4245734
-0.88	37.84	15.006068	1.5006068
-0.68	36.96	14.830911	1.4830911
-0.86	19.91	12.788611	1.2788611
-0.78	36.96	14.830641	1.4830641
-0.78	31.24	13.635168	1.3635168
-0.88	36.3	14.6977	1.46977
-0.64	18.04	13.071127	1.3071127
-0.8	22.586667	12.663966	1.2663966
-0.94	40.26	15.478468	1.5478468
-0.76	35.86	14.608576	1.4608576
-0.82	18.15	12.684547	1.2684547
-0.94	39.6	15.351073	1.5351073
-0.62	11.22	9.6094764	0.96094764
-0.82	12.32	10.054965	1.0054965
-0.82	16.72	10.205501	1.0205501
-0.94	24.053333	12.047136	1.2047136
-0.92	41.58	15.729981	1.5729981
-0.86	37.62	14.96241	1.496241
-0.88	37.62	14.962386	1.4962386
-0.94	25.08	12.274878	1.2274878
-0.94	41.8	15.771528	1.5771528
-0.46	35.64	14.565498	1.4565498
-0.82	22.293333	12.581518	1.2581518
-0.84	35.86	14.608299	1.4608299
-0.82	25.373333	12.375032	1.2375032
-0.84	35.86	14.608299	1.4608299
0.42	22.66	11.684502	1.1684502
0.88	19.213333	10.792197	1.0792197
0.18	19.213333	13.106063	1.3106063
0.28	11	9.0878455	0.90878455
0.88	30.36	13.446808	1.3446808
0.78	20.973333	12.200681	1.2200681
0.88	24.2	12.684123	1.2684123
0.76	39.6	15.351073	1.5351073
0.58	16.39	11.478138	1.1478138
0.86	23.173333	12.031143	1.2031143
0.88	38.94	15.22255	1.522255
0.8	30.36	13.441916	1.3441916
0.88	34.76	14.382627	1.4382627
0.88	33	14.013848	1.4013848
0.74	38.94	15.222685	1.5222685
0.9	37.84	15.00625	1.500625
0.7	23.173333	11.912658	1.1912658
0.8	34.54	14.337091	1.4337091
0.68	29.04	13.146715	1.3146715
0.44	29.48	13.2465	1.32465
0.88	29.04	13.149436	1.3149436
0.78	38.06	15.049678	1.5049678
0.72	23.32	12.255155	1.2255155
0.72	32.56	13.920143	1.3920143
0.86	12.1	10.191086	1.0191086
1	39.82	15.393678	1.5393678
0.76	37.4	14.919031	1.4919031
0.74	34.54	14.337	1.4337
0.88	38.94	15.222685	1.5222685
0.94	41.14	15.646571	1.5646571
0.76	36.3	14.697889	1.4697889
0.84	13.86	12.846199	1.2846199
0.82	38.06	15.049606	1.5049606
0.9	13.346667	11.753601	1.1753601
0.88	38.5	15.136325	1.5136325
0.84	39.6	15.350987	1.5350987
0.72	37.84	15.006165	1.5006165
0.78	33.66	14.153279	1.4153279
0.68	16.83	12.020216	1.2020216
0.98	23.32	14.429326	1.4429326
0.9	40.92	15.604706	1.5604706
0.88	36.74	14.786401	1.4786401
0.9	27.133333	15.563149	1.5563149
0.96	36.74	14.786427	1.4786427
0.8	22.293333	14.107904	1.4107904
0.68	24.64	14.831213	1.4831213
0.84	35.64	14.563655	1.4563655
0.72	34.76	14.382702	1.4382702
0.92	34.76	14.382943	1.4382943
0.7	38.06	15.049965	1.5049965
0.7	20.826667	13.635874	1.3635874
0.8	33.22	14.060571	1.4060571
0.92	37.4	14.918693	1.4918693
0.76	40.04	15.436171	1.5436171
0.92	33.88	14.19966	1.419966
0.94	40.7	15.562674	1.5562674
0.92	41.58	15.729981	1.5729981
0.84	40.48	15.520604	1.5520604
0.62	23.906667	14.609216	1.4609216
0.94	25.813333	13.543018	1.3543018
0.96	26.84	12.955185	1.2955185
0.9	27.426667	13.961353	1.3961353
0.48	23.026667	14.339172	1.4339172
0.68	14.08	9.4256298	0.94256298
0.9	23.026667	14.338158	1.4338158
0.92	39.82	15.393551	1.5393551
0.92	40.04	15.436003	1.5436003
0.9	40.26	15.478344	1.5478344
0.84	40.26	15.478364	1.5478364
0.78	34.54	14.33703	1.433703
0.82	23.173333	12.827951	1.2827951
0.78	17.16	12.02707	1.202707
0.84	31.46	13.683119	1.3683119
0.82	25.96	12.739496	1.2739496
0.86	35.64	14.563444	1.4563444
0.86	35.2	14.473281	1.4473281
0.8	26.253333	15.308822	1.5308822
0.88	24.64	12.799767	1.2799767
0.88	39.16	15.265477	1.5265477
0.96	40.92	15.604706	1.5604706
0.86	38.06	15.049678	1.5049678
0.4	31.46	13.68569	1.368569
0.8	32.12	13.827665	1.3827665
0.94	34.98	14.428176	1.4428176
0.92	40.7	15.562674	1.5562674
0.82	37.62	14.962459	1.4962459
0.84	11.953333	13.031698	1.3031698
0.86	36.3	14.69762	1.469762
0.82	34.76	14.382583	1.4382583
0.92	30.14	13.393196	1.3393196
0.94	26.84	15.478826	1.5478826
0.82	36.08	14.653147	1.4653147
0.64	17.05	10.688095	1.0688095
0.66	18.92	12.997135	1.2997135
0.68	33.66	14.153247	1.4153247
0.6	28.16	12.945979	1.2945979
0.98	25.08	14.963931	1.4963931
0.88	41.14	15.64661	1.564661
0.88	25.52	15.093541	1.5093541
0.96	25.813333	13.542611	1.3542611
-0.88	15.253333	9.8902018	0.98902018
-0.88	37.84	15.006056	1.5006056
-0.78	37.62	14.962459	1.4962459
-0.8	25.08	12.257223	1.2257223
-0.42	32.78	13.968666	1.3968666
-0.8	22.44	11.909906	1.1909906
-0.92	24.053333	14.653672	1.4653672
-0.94	40.7	15.562674	1.5562674
-0.66	36.96	14.831222	1.4831222
-0.58	32.56	13.920214	1.3920214
-0.98	36.96	14.83189	1.483189
-0.78	39.6	15.351246	1.5351246
-0.94	39.16	15.265654	1.5265654
-0.84	31.02	13.587217	1.3587217
-0.76	35.64	14.563486	1.4563486
-0.44	30.8	13.540162	1.3540162
-0.92	33.88	14.20176	1.420176
-0.84	36.96	14.830641	1.4830641
-0.8	37.84	15.006068	1.5006068
-0.66	34.54	14.337182	1.4337182
-0.46	15.546667	10.494991	1.0494991
-0.68	14.41	10.738157	1.0738157
-0.28	24.64	12.113916	1.2113916
0.96	16.72	9.9955073	0.99955073
0.58	34.98	14.429344	1.4429344
0.62	22	11.633289	1.1633289
-0.76	18.81	12.226243	1.2226243
-0.92	37.4	14.91878	1.491878
-0.92	40.04	15.436003	1.5436003
-0.82	37.18	14.874729	1.4874729
-0.86	26.106667	13.619696	1.3619696
-0.86	37.4	14.918581	1.4918581
-0.5	35.2	14.47447	1.447447
-0.7	8.8	8.3822128	0.83822128
-0.86	37.4	14.91878	1.491878
-0.7	34.32	14.291527	1.4291527
-0.78	9.0514286	7.7950314	0.77950314
-0.94	16.28	9.942365	0.9942365
-0.56	30.14	13.395037	1.3395037
0.92	21.706667	11.387106	1.1387106
-0.74	14.872	10.757489	1.0757489
-0.66	30.8	13.538926	1.3538926
-0.7	22.88	14.291921	1.4291921
-0.86	35.2	14.473513	1.4473513
-0.76	15.29	11.063569	1.1063569
-0.58	15.29	10.113098	1.0113098
-0.6	18.626667	10.841536	1.0841536
-0.78	12.584	13.685514	1.3685514
-0.94	38.72	15.179678	1.5179678
-0.78	19.58	15.266577	1.5266577
-0.28	19.213333	11.118496	1.1118496
-0.76	14.96	9.9073856	0.99073856
-0.88	7.3333333	7.8048664	0.78048664
-0.9	38.06	15.049606	1.5049606
-0.98	40.48	15.520604	1.5520604
-0.76	39.82	15.393871	1.5393871
-0.64	20.826667	11.469648	1.1469648
-0.78	34.98	14.428176	1.4428176
-0.52	34.1	14.246083	1.4246083
-0.92	36.52	14.743414	1.4743414
-0.86	24.2	12.104194	1.2104194
-0.84	40.26	15.478344	1.5478344
-0.84	37.84	15.006056	1.5006056
-0.78	36.3	14.697647	1.4697647
-0.68	21.56	11.515087	1.1515087
-0.82	32.78	13.967287	1.3967287
-0.84	20.973333	11.392201	1.1392201
0.88	7.92	8.5214374	0.85214374
0.88	40.04	15.436003	1.5436003
0.88	40.48	15.520564	1.5520564
0.86	38.5	15.136325	1.5136325
0.56	28.82	13.098003	1.3098003
0.84	34.32	14.292042	1.4292042
0.86	34.54	14.337	1.4337
0.76	34.54	14.337091	1.4337091
0.74	22.733333	11.864607	1.1864607
0.74	36.08	14.653024	1.4653024
0.88	33.66	14.153442	1.4153442
0.92	40.48	15.520574	1.5520574
0.76	32.12	13.826097	1.3826097
0.96	39.16	15.265754	1.5265754
0.66	38.06	15.050278	1.5050278
0.56	10.296	9.0226973	0.90226973
0.36	7.48	7.1805867	0.71805867
0.86	14.52	10.90168	1.090168
0.78	33.44	14.106997	1.4106997
0.86	35.2	14.473339	1.4473339
0.74	35.64	14.563556	1.4563556
0.78	36.52	14.742087	1.4742087
0.92	35.42	14.5186	1.45186
0.92	38.72	15.179495	1.5179495
0.94	27.133333	15.563149	1.5563149
0.92	21.01	12.504818	1.2504818
0.84	40.04	15.436045	1.5436045
0.44	33.88	14.201027	1.4201027
0.88	32.12	13.828065	1.3828065
0.94	20.35	11.268025	1.1268025
0.94	27.28	15.605132	1.5605132
0.86	40.48	15.520604	1.5520604
0.88	38.06	15.049606	1.5049606
0.88	39.16	15.265477	1.5265477
0.9	37.18	14.874654	1.4874654
0.74	36.96	14.830795	1.4830795
0.56	30.58	13.490846	1.3490846
0.8	34.76	14.383109	1.4383109
0.94	39.82	15.393678	1.5393678
0.82	40.92	15.604756	1.5604756
0.9	39.6	15.351019	1.5351019
0.92	39.38	15.308289	1.5308289
0.9	26.253333	15.308789	1.5308789
0.72	34.98	14.428295	1.4428295
0.84	23.76	12.040979	1.2040979
0.88	24.933333	13.308683	1.3308683
0.82	37.18	14.874679	1.4874679
0.82	34.76	14.382568	1.4382568
0.86	24.933333	13.308646	1.3308646
0.78	35.64	14.563486	1.4563486
0.9	36.96	14.830705	1.4830705
0.9	40.04	15.436003	1.5436003
0.62	25.52	13.465628	1.3465628
0.78	34.76	14.382808	1.4382808
0.8	36.3	14.69762	1.469762
0.92	38.72	15.179598	1.5179598
0.88	40.92	15.604676	1.5604676
0.9	40.26	15.478344	1.5478344
0.86	41.36	15.688328	1.5688328
0.9	26.4	12.595713	1.2595713
0.88	37.62	14.962386	1.4962386
0.78	38.06	15.049678	1.5049678
0.82	36.08	14.653037	1.4653037
0	30.14	13.402975	1.3402975
0.98	30.58	13.504622	1.3504622
0.82	38.72	15.179678	1.5179678
0.48	33.22	14.061694	1.4061694
0.94	13.464	9.1825335	0.91825335
0.9	40.48	15.520574	1.5520574
0.94	37.4	14.918593	1.4918593
0.78	26.693333	15.436698	1.5436698
0.82	34.76	14.382583	1.4382583
0.86	32.12	13.825822	1.3825822
0.32	29.7	13.299215	1.3299215
0.54	7.9933333	7.1014564	0.71014564
0.42	10.208	9.225713	0.9225713
0.86	16.133333	10.344144	1.0344144
0.8	37.18	14.874679	1.4874679
0.84	21.413333	12.328546	1.2328546
0.66	35.86	14.608576	1.4608576
0.84	34.1	14.245734	1.4245734
0.98	40.7	15.562795	1.5562795
0.94	40.92	15.604676	1.5604676
0.6	34.98	14.429072	1.4429072
0.74	14.168	14.520423	1.4520423
0.88	38.5	15.136464	1.5136464
0.7	37.18	14.874907	1.4874907
0.88	25.373333	15.050315	1.5050315
0.78	25.666667	12.74365	1.274365
-0.42	8.8	8.2946205	0.82946205
-0.92	23.54	11.843641	1.1843641
-0.66	38.5	15.136813	1.5136813
-0.86	32.56	13.920586	1.3920586
-0.98	41.8	15.771612	1.5771612
-0.98	40.92	15.604667	1.5604667
-0.9	27.573333	15.688836	1.5688836
-0.94	36.96	14.830603	1.4830603
-0.92	40.7	15.562674	1.5562674
-0.1	28.38	13.008016	1.3008016
-0.6	27.5	12.797751	1.2797751
-0.72	27.28	12.742346	1.2742346
-0.9	35.86	14.608576	1.4608576
-0.64	31.02	13.587942	1.3587942
-0.9	36.3	14.698186	1.4698186
-0.54	35.64	14.564581	1.4564581
-0.84	24.2	14.699055	1.4699055
-0.76	12.54	9.1425281	0.91425281
-0.86	18.59	12.08578	1.208578
-0.94	39.16	15.265521	1.5265521
-0.88	40.7	15.562695	1.5562695
-0.96	39.16	15.265521	1.5265521
-0.82	40.7	15.562795	1.5562795
-0.76	16.39	9.9342357	0.99342357
-0.84	33.44	14.106997	1.4106997
-0.98	38.94	15.222685	1.5222685
-0.94	43.12	16.01857	1.601857
-0.9	27.573333	12.838057	1.2838057
-0.9	38.72	15.179495	1.5179495
-0.86	37.4	14.918593	1.4918593
-0.68	34.1	14.245734	1.4245734
-0.86	35.86	14.608576	1.4608576
-0.82	40.48	15.520574	1.5520574
-0.8	36.74	14.786401	1.4786401
-0.9	39.38	15.308354	1.5308354
-0.64	34.54	14.337643	1.4337643
-0.88	23.173333	12.828229	1.2828229
-0.76	35.64	14.563556	1.4563556
-0.9	37.18	14.874805	1.4874805
-0.82	39.16	15.265521	1.5265521
0.98	26.106667	12.480947	1.2480947
0.88	38.5	15.136394	1.5136394
0.96	40.04	15.436045	1.5436045
0.46	20.68	13.590825	1.3590825
0.92	23.026667	11.739531	1.1739531
0.82	22.146667	14.061172	1.4061172
0.54	13.728	9.3286407	0.93286407
0.84	12.936	10.223227	1.0223227
0.96	33.88	14.199548	1.4199548
0.26	19.213333	13.105061	1.3105061
-0.94	23.32	11.836388	1.1836388
-0.72	24.493333	14.787277	1.4787277
-0.88	25.813333	12.415693	1.2415693
-0.8	11.733333	12.910633	1.2910633
-0.92	25.813333	15.180142	1.5180142
-0.92	26.4	15.351466	1.5351466
-0.72	36.08	14.653366	1.4653366
-0.86	25.373333	12.593939	1.2593939
-0.94	36.08	14.653078	1.4653078
-0.72	39.82	15.393871	1.5393871
-0.84	36.96	14.830705	1.4830705
-0.96	37.4	14.918693	1.4918693
-0.5	35.42	14.520351	1.4520351
-0.84	30.14	13.394637	1.3394637
-0.7	36.74	14.786558	1.4786558
0.56	7.48	7.1071486	0.71071486
0.88	22.88	14.29278	1.429278
0.78	38.94	15.222617	1.5222617
0.2	13.75	12.801393	1.2801393
-0.7	20.973333	11.206382	1.1206382
-0.8	26.62	12.587283	1.2587283
-0.76	35.64	14.563444	1.4563444
-0.62	27.94	12.895553	1.2895553
0.68	21.266667	11.253941	1.1253941
0.88	20.533333	11.677086	1.1677086
0.78	19.69	11.689492	1.1689492
0.94	38.28	15.093213	1.5093213
0.88	40.26	15.478364	1.5478364
0.74	27.06	12.690987	1.2690987
0.92	25.08	14.963222	1.4963222
0.48	31.68	13.73316	1.373316
0.86	23.026667	12.065805	1.2065805
0.8	39.82	15.393572	1.5393572
0.92	25.226667	15.006729	1.5006729
0.74	31.9	13.77877	1.377877
0.82	13.2	9.5398346	0.95398346
0.9	22.586667	12.663776	1.2663776
0.84	19.47	13.581603	1.3581603
0.96	38.72	15.179598	1.5179598
