# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.606304	4147.715	4266.1522	17.064609
0.605376	8510.15	5607.7572	22.431029
0.64448	10329.44	6147.9217	24.591687
0.524096	3355.968	3831.5609	15.326244
-0.51888	5225.1257	4914.9851	19.65994
0.479008	6692.1067	5666.1763	22.664705
0.4184	7106.44	5841.0485	23.364194
-0.390688	3722.7911	4021.6351	16.08654
0.512864	8933.54	5714.4232	22.857693
0.52592	3240.9422	3487.8208	13.951283
0.383072	2750.44	3565.1286	14.260515
0.548576	4755.2267	4318.4754	17.273901
0.604512	9308.3467	5788.4484	23.153794
-0.5032	13254.56	6906.0217	27.624087
-0.523424	6002.656	4704.7558	18.819023
-0.590432	6167.568	4975.734	19.902936
-0.507872	15576.44	7486.5089	29.946036
-0.495616	14694.02	7271.3583	29.085433
-0.514272	14021.7	7103.0614	28.412246
0.582624	4666.4444	4497.9069	17.991628
0.562304	5107.1533	5067.9445	20.271778
-0.36928	2785.3257	3455.3961	13.821584
0.549248	5164.83	4535.5453	18.142181
0.421152	14364.46	7189.3547	28.757419
0.595808	9348.5333	7103.3408	28.413363
0.519776	7858.62	5501.3376	22.00535
0.5648	7709.35	6662.1026	26.648411
0.568096	15429.26	7451.0552	29.804221
0.526048	15556.64	7481.749	29.926996
0.625088	4404.4629	4468.4341	17.873736
0.595584	7606.5	5273.5544	21.094218
-0.370176	5007.7029	4681.6927	18.726771
-0.384256	5204.32	4519.8563	18.079425
0.560064	6908.2933	5000.6614	20.002646
0.55328	6201.36	5454.6884	21.818754
0.536576	9938.94	5980.2657	23.921063
0.491392	15372.28	7437.2842	29.749137
0.688352	16173.3	7628.5956	30.514383
0.66672	18599.68	8180.8413	32.723365
0.495968	7574.82	6040.3068	24.161227
0.565984	7071.9	5204.8155	20.819262
0.584032	10924.613	6340.5016	25.362006
0.586144	9777.68	5938.7437	23.754975
0.543712	10524.213	6167.9767	24.671907
0.498176	10028.333	6371.3604	25.485442
-0.497184	5813.8457	4746.8229	18.987292
-0.470176	4435.31	4651.9615	18.607846
-0.565632	10512.04	6523.2116	26.092847
-0.600768	8319.52	5584.5877	22.338351
-0.600032	11233.64	7786.6582	31.146633
-0.59568	15538.16	7477.3038	29.909215
-0.594912	5459.08	4843.7681	19.375072
0.632672	8600.768	6307.8686	25.231474
0.587616	6390.384	5537.1895	22.148758
0.013408	6806.624	4951.2946	19.805178
-0.326144	3692.524	3911.9661	15.647865
0.551936	4574.7429	4609.4611	18.437844
0.460928	5544.528	5039.0134	20.156054
0.496512	14719.32	7277.6155	29.110462
0.577088	9510.4533	6408.1617	25.632647
0.592672	11019.213	6323.8237	25.295295
0.45536	5753.704	5159.4032	20.637613
-0.508448	6299.4067	5218.1768	20.872707
0.394944	6699.88	5489.631	21.958524
-0.646368	10515.01	6575.732	26.302928
-0.663904	11768.533	6523.0922	26.092369
-0.509536	10634.8	6187.2637	24.749055
-0.519808	15745.62	7527.0555	30.108222
-0.592672	7921.43	6282.1322	25.128529
-0.627424	6289.712	5460.7442	21.842977
-0.577312	11140.213	6338.9342	25.355737
0.355104	3968.9956	3791.4472	15.165789
0.446624	4457.53	4300.4396	17.201758
-0.311616	8353.95	5523.3633	22.093453
0.59456	8668	6448.7316	25.794927
0.108512	3524.675	3681.1975	14.72479
0.44032	6353.688	5346.7367	21.386947
-0.552352	5166.645	4998.9422	19.995769
0.593696	3429.36	4029.6969	16.118787
0.644864	11883.08	6572.1877	26.288751
0.55616	4731.5086	4938.4173	19.753669
-0.14176	4816.3867	4457.7649	17.831059
-0.612864	12489.547	6703.7893	26.815157
-0.493088	7792.51	5395.9628	21.583851
0.266656	8814.96	5632.3149	22.52926
0.433248	3046.4246	3632.8555	14.531422
0.429888	9299.4	5815.8703	23.263481
-0.614784	10103.5	6035.205	24.14082
-0.552896	6913.5	5068.0394	20.272158
-0.494912	6070.592	5397.677	21.590708
0.537472	6337.232	4943.1562	19.772625
-0.599488	5153.28	4363.5124	17.45405
-0.585696	10392.067	7489.3103	29.957241
0.434272	4683.91	4540.4136	18.161655
0.475264	7654.79	5249.2927	20.997171
-0.49936	13261.453	6907.8165	27.631266
0.50288	2524.5	3258.2123	13.032849
0.5928	4412.6971	4311.3647	17.245459
0.608576	7747.85	5660.3665	22.641466
0.48176	14556.74	7237.3124	28.94925
0.262432	4224.66	4201.9733	16.807893
-0.334784	1769.7533	2751.8444	11.007378
-0.46384	7443.81	5175.5446	20.702178
0.538688	13000.973	6839.6395	27.358558
0.50128	14584.9	7244.3089	28.977236
0.59792	15768.28	7532.4699	30.12988
0.521152	7678.55	5370.8495	21.483398
-0.446656	3318.8467	4288.7083	17.154833
0.54016	4550.81	4444.3844	17.777538
-0.470144	9929.04	5989.2452	23.956981
0.370912	3015.08	3549.0227	14.196091
-0.363104	5871.9467	4640.993	18.563972
0.469888	3946.7511	4129.4467	16.517787
0.600384	7203.24	7199.8624	28.79945
0.58336	10996.773	6303.4711	25.213885
0.510464	5988.928	4735.248	18.940992
0.62928	3982.825	4170.8621	16.683448
0.61984	16553.9	7717.8333	30.871333
0.339104	7377.37	6310.1248	25.240499
0.632128	8848.73	6515.6903	26.062761
0.550752	7729.15	5313.0231	21.252093
0.61888	10533.16	6158.5684	24.634274
0.487168	15771.8	7533.3108	30.133243
0.467616	14591.06	7245.8386	28.983354
0.499936	9779.1467	5935.9931	23.743972
0.587872	10213.867	6065.5304	24.262122
-0.40624	4885.76	4552.6589	18.210636
0.446784	4080.505	3966.299	15.865196
0.626304	5938.416	5553.3019	22.213208
0.64288	5641.5333	5130.0614	20.520246
0.51616	15682.92	7512.0542	30.048217
0.606272	5082	4422.2575	17.68903
0.322624	9528.0533	5855.5986	23.422394
-0.608128	2774.2293	3880.7811	15.523124
-0.579168	10993.987	6342.6075	25.37043
-0.511264	7719.58	5634.5238	22.538095
0.311392	2524.4267	3190.6904	12.762762
-0.250496	4423.045	4115.0989	16.460396
0.381536	9068.95	6106.8518	24.427407
-0.567264	6844.7867	5101.9335	20.407734
0.529376	10125.94	6059.1294	24.236518
-0.473792	4767.2743	4320.5547	17.282219
-0.612032	7526.2	6102.104	24.408416
0.56432	5130.455	5026.4671	20.105868
-0.3272	6363.632	5425.8291	21.703316
-0.414208	1866.0675	2715.5914	10.862366
0.5816	5377.9	4443.6347	17.774539
0.603488	11243.76	6405.2125	25.62085
0.567648	6571.664	5038.2576	20.15303
0.521152	7722.11	5924.2879	23.697152
-0.496064	9743.36	6837.0543	27.348217
0.483648	4603.1822	4741.9704	18.967882
0.46	9595.96	6436.9048	25.747619
-0.600672	3303.5933	4183.4671	16.733868
-0.385088	4674.78	5189.3547	20.757419
0.542208	8487.6	6187.4787	24.749915
0.475648	3161.7422	3714.2162	14.856865
-0.56624	8011.256	5558.0138	22.232055
-0.584416	7844.32	6140.4311	24.561725
-0.446464	2747.3967	3463.6748	13.854699
-0.542016	9287.8133	5782.3852	23.129541
-0.569248	5897.2467	4813.4517	19.253807
-0.502624	7584.5	5586.7623	22.347049
-0.553216	15157.78	7385.2132	29.540853
0.417184	3738.68	4168.7659	16.675064
-0.55264	12335.107	6662.1859	26.648744
0.144736	8000.41	5368.5335	21.474134
0.322016	2070.97	3122.1148	12.488459
0.431968	2581.7	4090.3762	16.361505
0.538304	7398.27	5401.1426	21.604571
0.504416	4911.06	4209.0616	16.836246
0.610912	7476.7	5294.1478	21.176591
0.643136	11219.853	6355.1547	25.420619
0.629184	6852.032	6799.1137	27.196455
0.597568	16160.76	7625.6369	30.502548
-0.36384	7286.928	5746.7108	22.986843
0.53936	5772.36	5442.0578	21.768231
-0.586912	6115.3714	4856.9577	19.427831
-0.600576	6624.2	5229.8941	20.919576
-0.5016	6275.72	4852.9951	19.41198
0.08208	2819.28	3452.8887	13.811555
-0.46336	4814.8467	4283.5023	17.134009
0.557824	2991.4867	3499.199	13.996796
0.548416	15552.24	7480.6909	29.922763
0.638432	16686.34	7748.6454	30.994581
0.517248	10658.707	6196.2542	24.785017
0.101248	7545.12	5210.8042	20.843217
-0.536224	2132.7044	3300.2807	13.201123
-0.54016	15582.82	7488.0418	29.952167
-0.586304	16078.48	7606.1998	30.424799
-0.585792	11025.813	6899.8329	27.599332
-0.575936	16349.96	7670.1451	30.68058
0.483296	9630.39	5914.0226	23.65609
0.60096	4438.6571	4031.2852	16.125141
0.34352	4072.4514	4340.6043	17.362417
0.5616	9478.3333	6009.2226	24.03689
-0.518528	13167.44	6883.2878	27.533151
0.49184	6251.52	5668.7405	22.674962
0.62288	5864.936	5521.026	22.084104
0.601216	15718.34	7520.5322	30.082129
0.63328	3374.624	3910.8607	15.643443
0.427712	5708.384	5854.4617	23.417847
-0.551552	5727.92	4734.4506	18.937802
0.305312	1977.9553	2808.2789	11.233115
-0.466912	7432.832	5215.5199	20.86208
-0.556352	4239.6514	3909.5447	15.638179
-0.56576	14480.4	7218.3097	28.873239
-0.523328	15893.24	7562.2574	30.24903
-0.429728	13905.54	7073.5785	28.294314
0.209696	11417.12	6409.4979	25.637992
0.356608	1668.4105	2860.6922	11.442769
-0.517312	5995.1886	4673.3758	18.693503
-0.586208	2618.0367	3747.8649	14.99146
-0.507008	3163.9422	3720.3471	14.881389
-0.54752	11034.907	6301.5551	25.206221
-0.525088	14706.34	7274.406	29.097624
-0.507584	14104.42	7123.9826	28.49593
0.578624	8047.072	5422.9467	21.691787
0.520544	9926.5467	6242.1536	24.968615
0.55376	14388.44	7195.3527	28.781411
-0.290112	8360.33	5484.7845	21.939138
-0.553504	1961.784	2868.5256	11.474102
0.26624	12116.867	6602.9868	26.411947
0.61424	8911.21	5728.0368	22.912147
0.452928	7653.47	6153.4831	24.613932
0.584384	9167.5467	6291.5741	25.166297
0.579264	11095.333	6343.0859	25.372344
0.60048	16132.38	7618.9383	30.475753
0.5736	14324.64	7179.3825	28.71753
-0.614912	8306.408	5563.0984	22.252394
-0.549856	5355.3133	5409.1675	21.63667
0.569184	5862.6857	4808.4163	19.233665
0.553824	7903.28	5433.9032	21.735613
0.595424	16143.16	7621.4834	30.485934
0.446144	6269.032	5327.1715	21.308686
0.538464	5195.8867	5002.4233	20.009693
-0.575936	10096.57	6027.8992	24.111597
-0.41408	5790.576	5103.5337	20.414135
0.285376	3519.34	3837.2533	15.349013
-0.312928	3051.5833	3978.8958	15.915583
-0.449728	4611.7657	4202.9287	16.811715
0.48432	6992.568	5287.4817	21.149927
-0.565024	8002.896	5561.8498	22.247399
-0.62144	15722.3	7521.4795	30.085918
-0.596448	11577.427	6494.4792	25.977917
0.476352	5234.9314	4369.8523	17.479409
0.46944	9439.76	5828.2343	23.312937
0.603872	7876.55	5551.3141	22.205256
0.663328	6752.064	5116.3851	20.46554
0.494944	11291.28	6377.1376	25.50855
0.05968	2778.4	3756.2108	15.024843
0.484256	4639.36	4100.4659	16.401864
-0.540224	7648.344	5249.1736	20.996694
0.099392	3167.12	3638.5741	14.554297
-0.464768	10255.813	6074.7777	24.299111
-0.497376	14255.78	7162.1057	28.648423
0.396832	9811.34	6095.9882	24.383953
0.618272	5979.6	5416.9254	21.667702
0.585568	6691.168	5760.0741	23.040297
0.59136	10910.973	6268.8471	25.075388
0.58976	16801.84	7775.4164	31.101665
0.6208	6156.304	4726.7583	18.907033
-0.028704	9271.8267	5776.0317	23.104127
0.514688	2668.36	3636.5647	14.546259
-0.412	12867.213	6804.3632	27.217453
-0.545344	14026.98	7104.3991	28.417596
0.458176	12298	6652.1574	26.60863
-0.17744	3518.68	3703.0374	14.81215
-0.261216	1898.765	2958.0512	11.832205
0.240096	1132.2784	2228.2698	8.9130793
-0.567744	2728.44	3272.5719	13.090287
-0.488928	14954.06	7335.4169	29.341668
0.522112	4614.335	4268.0396	17.072158
-0.629024	7741.448	5577.6873	22.310749
-0.60032	16846.06	7785.6415	31.142566
-0.58256	16354.58	7671.2287	30.684915
-0.538784	15181.76	7391.0526	29.564211
-0.628768	16430.04	7688.906	30.755624
-0.443616	15649.48	7504.0415	30.016166
0.564544	6384.3267	4805.0866	19.220346
0.618016	16759.38	7765.5856	31.062342
0.65408	15697.22	7515.478	30.061912
0.698816	9269.26	6012.4273	24.049709
0.6696	17627.5	7964.1713	31.856685
0.624608	8585.28	6807.1426	27.22857
0.462496	5405.6933	5124.2156	20.496862
0.496992	7491.22	5995.176	23.980704
-0.417504	3992.296	3979.7485	15.918994
0.57264	6560.4	4860.3304	19.441322
-0.09984	6186.136	5284.5255	21.138102
0.588224	6293.4667	5232.5356	20.930143
0.45904	5026.6333	4927.8275	19.71131
0.512256	14275.58	7167.0778	28.668311
0.469856	5997.992	5212.8795	20.851518
0.442976	2258.8923	3090.7832	12.363133
0.531968	5504.136	5325.122	21.300488
0.537152	7611.78	5236.1027	20.944411
0.456768	15082.76	7366.9149	29.467659
-0.56272	13527.213	6976.6903	27.906761
0.48944	10777.067	6227.244	24.908976
0.546976	6893.7	4997.0746	19.988299
0.419456	9263.0267	5775.7599	23.103039
0.516928	5520.24	4985.6072	19.942429
0.509248	4968.3333	4385.4669	17.541868
-0.455104	6221.8933	5099.3834	20.397533
0.6152	4660.645	4387.0259	17.548104
0.579392	9250.4133	5780.4736	23.121894
0.396608	14918.2	7326.617	29.306468
-0.483904	5345.3714	4424.8378	17.699351
-0.625728	9691.1467	6076.3105	24.305242
-0.56784	10009.267	6002.4216	24.009686
-0.591712	15564.56	7483.6533	29.934613
-0.632512	16402.98	7682.5715	30.730286
-0.579424	10927.987	7679.9951	30.71998
-0.53376	6294.024	5431.91	21.72764
-0.614752	9615.6133	7204.0939	28.816376
-0.596512	11413.893	6476.3369	25.905347
-0.58448	8157.6	5468.421	21.873684
0.580032	3584.92	3695.8353	14.783341
0.610048	6338.816	5578.7812	22.315125
0.415776	2661	3324.8994	13.299598
-0.309088	4684.8686	4112.2887	16.449155
0.40656	2838.5133	3671.3992	14.685597
-0.46704	3626.64	3897.7899	15.59116
0.14032	6898.672	5579.247	22.316988
-0.326528	7060.57	5148.7537	20.595015
-0.358752	2896.1167	3480.7957	13.923183
0.102848	3221.9	3621.2539	14.485015
-0.568928	5172.915	4315.1136	17.260454
0.484032	9693.09	6313.4982	25.253993
0.576928	7642.03	5318.2211	21.272885
0.374304	4636.1333	5060.5167	20.242067
0.534496	7510.36	6002.8548	24.011419
0.58224	5365.0667	6213.5936	24.854375
0.437856	6177.072	5635.4394	22.541758
-0.404448	8017.504	6024.8896	24.099558
-0.501056	1790.9375	2721.2953	10.885181
-0.528256	7076.08	5405.1192	21.620477
-0.621184	10404.24	6390.5868	25.562347
-0.437632	15883.56	7559.9547	30.239819
-0.366048	7003.59	6054.3124	24.21725
0.566624	13558.747	6984.8166	27.939266
0.474912	4739.5333	4745.0297	18.980119
0.5216	6009.784	5334.2728	21.337091
-0.534976	6413.088	4820.0487	19.280195
-0.520288	7003.37	5020.6092	20.082437
-0.555424	10347.333	6110.1714	24.440686
-0.623488	10971.4	6283.8849	25.13554
-0.601952	6576.68	5018.7447	20.074979
0.470432	9564.94	5871.3391	23.485357
-0.35168	3819.508	3776.994	15.107976
0.453856	6845.0067	5438.375	21.7535
-0.490112	4830.155	4894.1098	19.576439
-0.469664	9412.92	5930.585	23.72234
-0.544704	4960.78	4465.5217	17.862087
0.340416	4431.57	4336.0442	17.344177
-0.457248	8784.93	5624.0244	22.496098
0.497952	6482.8133	5935.8336	23.743334
