# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.88	39.117	15.22255	1.522255
0.88	37.128	14.83059	1.483059
0.94	26.962	15.478826	1.5478826
0.86	26.225333	12.971842	1.2971842
0.58	36.244	14.653696	1.4653696
0.64	22.836667	12.705011	1.2705011
0.98	34.255	14.246564	1.4246564
0.72	26.667333	15.394564	1.5394564
0.96	38.896	15.179908	1.5179908
0.9	41.327	15.646571	1.5646571
0.62	24.752	14.831871	1.4831871
0.9	36.244	14.653696	1.4653696
0.84	22.836667	11.677245	1.1677245
0.86	25.488667	12.593655	1.2593655
0.96	26.372667	13.658097	1.3658097
0.96	28.582667	15.937079	1.5937079
0.94	41.769	15.729981	1.5729981
0.96	40.443	15.478344	1.5478344
0.88	41.106	15.604706	1.5604706
0.82	34.697	14.33703	1.433703
0.8	32.487	13.873058	1.3873058
0.52	13.0832	9.5428694	0.95428694
0.84	31.382	13.636438	1.3636438
0.84	39.338	15.265477	1.5265477
0.88	40.222	15.436013	1.5436013
0.8	34.918	14.382627	1.4382627
-0.94	16.1772	11.678974	1.1678974
-0.9	35.802	14.563444	1.4563444
0.28	16.943333	12.315139	1.2315139
0.92	26.814667	12.665372	1.2665372
0.06	27.625	12.807552	1.2807552
0.86	25.341333	12.296358	1.2296358
0.98	25.930667	15.180142	1.5180142
0.88	41.327	15.64661	1.564661
0.6	21.805333	13.921567	1.3921567
0.84	25.930667	12.534117	1.2534117
0.88	36.244	14.653037	1.4653037
0.92	25.341333	15.006582	1.5006582
0.86	40.001	15.393572	1.5393572
0.66	25.636	13.465382	1.3465382
-0.38	19.448	10.739457	1.0739457
-0.4	8.9284	11.504271	1.1504271
-0.76	22.1	12.091176	1.2091176
-0.76	23.868	12.567529	1.2567529
-0.98	40.001	15.393871	1.5393871
-0.96	28.140667	13.139441	1.3139441
-0.7	36.907	14.786951	1.4786951
-0.86	35.802	14.563655	1.4563655
-0.88	40.443	15.478344	1.5478344
-0.92	38.454	15.093037	1.5093037
-0.8	39.78	15.351073	1.5351073
-0.84	35.36	14.473295	1.4473295
-0.9	39.559	15.308311	1.5308311
-0.84	38.675	15.136348	1.5136348
-0.92	26.52	13.25187	1.325187
-0.82	24.31	14.698228	1.4698228
-0.94	35.802	14.563556	1.4563556
-0.96	42.211	15.81297	1.581297
-0.84	37.57	14.918693	1.4918693
-0.94	40.885	15.562735	1.5562735
-0.92	41.327	15.646551	1.5646551
-0.88	41.106	15.604676	1.5604676
-0.82	37.349	14.874679	1.4874679
-0.84	35.581	14.518429	1.4518429
-1	39.338	15.265654	1.5265654
1	22.1	16.181991	1.6181991
0.94	41.769	15.73	1.573
0.94	42.432	15.8543	1.58543
0.76	35.139	14.428295	1.4428295
0.82	37.791	14.96241	1.496241
0.8	34.697	14.337	1.4337
0.8	18.785	11.258691	1.1258691
0.92	39.78	15.351073	1.5351073
0.9	37.791	14.962386	1.4962386
0.98	41.548	15.688357	1.5688357
0.72	35.581	14.519032	1.4519032
0.88	39.78	15.351149	1.5351149
-0.18	24.531	12.089461	1.2089461
-0.66	17.68	10.428381	1.0428381
-0.9	34.476	14.291838	1.4291838
0.02	26.962	12.656754	1.2656754
-0.5	10.9616	8.2956271	0.82956271
-0.98	16.354	11.425976	1.1425976
-0.68	40.001	15.39415	1.539415
-0.82	36.465	14.697781	1.4697781
-0.68	26.078	12.935331	1.2935331
-0.78	32.487	13.873166	1.3873166
-0.98	25.930667	15.180235	1.5180235
-0.96	41.769	15.729981	1.5729981
-0.88	22.689333	11.78846	1.178846
0.52	11.05	10.307491	1.0307491
0.64	31.382	13.635345	1.3635345
0.78	29.835	13.29526	1.329526
0.94	19.227	15.094252	1.5094252
0.9	26.52	15.351466	1.5351466
0.74	22.984	12.138365	1.2138365
0.96	27.846	13.167345	1.3167345
0.8	26.52	15.351686	1.5351686
0.94	18.8955	14.963598	1.4963598
0.94	41.548	15.688319	1.5688319
0.54	37.128	14.83189	1.483189
0.94	17.017	14.202339	1.4202339
0.82	40.222	15.436097	1.5436097
0.96	41.327	15.646668	1.5646668
0.9	37.791	14.96241	1.496241
0.84	34.255	14.245451	1.4245451
0.94	40.001	15.393615	1.5393615
1	42.653	15.895545	1.5895545
0.68	18.785	11.790598	1.1790598
0.8	21.510667	11.362037	1.1362037
0.8	25.046667	14.919116	1.4919116
0.66	32.487	13.873274	1.3873274
0.82	31.382	13.635483	1.3635483
0.82	35.802	14.563429	1.4563429
0.88	25.783333	15.136842	1.5136842
0.9	36.465	14.69762	1.469762
0.9	41.106	15.604667	1.5604667
0.92	40.885	15.562674	1.5562674
0.56	36.686	14.743157	1.4743157
0.86	34.255	14.246307	1.4246307
-0.12	16.059333	9.8676063	0.98676063
0.3	19.89	10.883781	1.0883781
-0.62	15.912	10.373682	1.0373682
0.68	6.7282222	7.3291812	0.73291812
0.84	22.394667	12.170834	1.2170834
0.9	25.194	13.347926	1.3347926
0.96	27.256667	15.56318	1.556318
0.58	37.791	14.963502	1.4963502
0.98	34.034	14.201027	1.4201027
0.74	35.802	14.563938	1.4563938
0.98	39.338	15.265877	1.5265877
0.9	39.78	15.351019	1.5351019
0.78	39.78	15.351073	1.5351073
0.9	27.109333	15.5211	1.55211
0.96	40.443	15.478364	1.5478364
0.88	38.012	15.006105	1.5006105
0.94	40.001	15.393572	1.5393572
0.74	26.225333	15.266314	1.5266314
0.82	34.476	14.291341	1.4291341
0.74	33.592	14.106997	1.4106997
0.54	23.426	11.782639	1.1782639
0.76	13.3705	10.351756	1.0351756
0.86	30.719	13.490555	1.3490555
-0.76	8.2717143	8.829072	0.8829072
-0.96	40.664	15.520819	1.5520819
-0.9	41.769	15.73	1.573
-0.9	38.896	15.179495	1.5179495
-0.9	40.222	15.436003	1.5436003
-0.96	39.117	15.222572	1.5222572
-0.88	19.89	13.252106	1.3252106
-0.7	37.349	14.874907	1.4874907
-0.98	34.476	14.292042	1.4292042
-0.84	40.885	15.562795	1.5562795
-0.82	19.5585	13.581569	1.3581569
-0.88	36.907	14.786427	1.4786427
-0.84	38.454	15.093037	1.5093037
-0.1	20.774	13.595749	1.3595749
-0.42	7.072	7.519773	0.7519773
-0.84	15.1164	11.195549	1.1195549
-0.82	34.697	14.337	1.4337
-0.94	22.984	11.705258	1.1705258
-0.84	40.001	15.393615	1.5393615
-0.82	32.929	13.967078	1.3967078
-0.68	38.233	15.049749	1.5049749
-0.96	32.708	13.921015	1.3921015
-0.96	42.874	15.936642	1.5936642
-0.72	38.012	15.006493	1.5006493
-0.94	36.465	14.698024	1.4698024
-0.82	40.664	15.520655	1.5520655
-0.56	26.741	12.588355	1.2588355
-0.5	19.006	11.2053	1.12053
0.94	15.617333	9.9219806	0.99219806
0.94	40.664	15.520564	1.5520564
0.8	40.885	15.562795	1.5562795
0.94	33.813	14.153442	1.4153442
0.84	26.667333	15.394129	1.5394129
0.76	37.57	14.918631	1.4918631
0.82	36.023	14.608326	1.4608326
0.7	32.708	13.920302	1.3920302
0.68	22.542	11.909469	1.1909469
0.92	35.36	14.473806	1.4473806
0.34	35.581	14.521526	1.4521526
0.88	30.719	13.494344	1.3494344
0.86	40.443	15.478344	1.5478344
0.64	33.371	14.060976	1.4060976
0.84	35.36	14.473645	1.4473645
0.94	35.581	14.518514	1.4518514
0.72	38.233	15.049965	1.5049965
0.56	13.6136	9.3679778	0.93679778
0.3	11.3815	9.5591808	0.95591808
-0.76	12.4644	8.6798856	0.86798856
-0.78	9.22675	8.749113	0.8749113
-0.8	29.393	13.196188	1.3196188
-0.84	27.993333	13.282212	1.3282212
-0.86	36.465	14.69762	1.469762
-0.88	40.885	15.562674	1.5562674
-0.86	38.675	15.136325	1.5136325
-0.62	34.918	14.383109	1.4383109
-0.68	34.255	14.245451	1.4245451
-0.94	36.023	14.608883	1.4608883
-0.84	27.551333	13.508643	1.3508643
-0.66	34.697	14.337305	1.4337305
-0.88	23.426	14.429128	1.4429128
-0.82	25.488667	12.540057	1.2540057
0.9	22.689333	11.613055	1.1613055
0.9	39.78	15.350976	1.5350976
0.98	40.664	15.520604	1.5520604
0.82	40.664	15.520727	1.5520727
0.86	18.343	12.058712	1.2058712
0.86	37.128	14.83059	1.483059
-0.02	28.73	13.059985	1.3059985
-0.56	25.415	12.277689	1.2277689
-0.84	36.244	14.653696	1.4653696
-0.78	37.349	14.874679	1.4874679
-0.9	38.454	15.093131	1.5093131
-0.88	16.354	15.5641	1.55641
-0.8	36.244	14.653078	1.4653078
-0.86	37.349	14.874679	1.4874679
-0.72	35.581	14.5186	1.45186
-0.92	38.012	15.006359	1.5006359
-0.98	42.211	15.812989	1.5812989
-0.86	24.457333	13.150404	1.3150404
-0.84	36.465	14.69762	1.469762
-0.96	41.106	15.604756	1.5604756
-0.82	37.349	14.874805	1.4874805
-0.74	36.686	14.742127	1.4742127
-0.88	36.023	14.608465	1.4608465
-0.92	36.686	14.742087	1.4742087
-0.86	38.233	15.04963	1.504963
-0.86	26.814667	12.731167	1.2731167
-0.8	23.131333	14.337612	1.4337612
-0.88	22.394667	14.107667	1.4107667
-0.58	33.813	14.154164	1.4154164
-0.94	35.36	14.47447	1.447447
-0.68	38.233	15.050109	1.5050109
-0.88	23.278667	11.94265	1.194265
-0.94	39.559	15.308311	1.5308311
-0.88	42.211	15.812989	1.5812989
-0.94	40.443	15.478364	1.5478364
-0.8	38.675	15.136464	1.5136464
0.24	15.617333	9.8119152	0.98119152
0.58	28.509	12.99816	1.299816
0.82	33.592	14.107528	1.4107528
0.64	35.581	14.518715	1.4518715
0.06	11.3815	8.8591532	0.88591532
-0.64	18.6745	12.163507	1.2163507
-0.72	14.144	11.137967	1.1137967
-0.8	24.162667	14.653617	1.4653617
-0.9	40.443	15.478406	1.5478406
-0.86	40.664	15.520574	1.5520574
-0.52	32.487	13.874368	1.3874368
-0.86	32.929	13.968344	1.3968344
-0.84	36.465	14.69762	1.469762
-0.9	39.559	15.308311	1.5308311
-0.74	38.896	15.179678	1.5179678
-0.84	32.487	13.873166	1.3873166
-0.58	18.416667	12.795205	1.2795205
-0.92	21.952667	13.96918	1.396918
-0.74	36.465	14.697889	1.4697889
-0.78	19.448	12.554401	1.2554401
-0.88	37.791	14.962459	1.4962459
-0.7	24.604667	14.787157	1.4787157
-0.94	26.52	15.351929	1.5351929
-0.94	41.99	15.771528	1.5771528
-0.64	35.139	14.428831	1.4428831
-0.82	11.565667	8.8622021	0.88622021
-0.88	38.233	15.04963	1.504963
-0.86	37.791	14.962386	1.4962386
-0.82	39.78	15.350987	1.5350987
-0.8	37.791	14.962386	1.4962386
-0.66	21.658	11.671583	1.1671583
-0.32	7.735	7.5413357	0.75413357
-0.4	15.617333	10.148246	1.0148246
-0.52	18.269333	12.743137	1.2743137
-0.74	17.827333	10.678523	1.0678523
-0.9	26.814667	13.772658	1.3772658
-0.92	39.117	15.22255	1.522255
-0.94	27.551333	15.647018	1.5647018
-0.88	39.117	15.222572	1.5222572
-0.86	40.443	15.478344	1.5478344
-0.98	39.78	15.351073	1.5351073
-0.86	20.111	13.772987	1.3772987
-0.88	25.783333	12.373049	1.2373049
0.3	22.763	11.671471	1.1671471
0.94	9.061	8.7771701	0.87771701
0.82	40.222	15.436097	1.5436097
0.88	35.581	14.518457	1.4518457
0.76	17.238	14.292564	1.4292564
0.94	39.117	15.222775	1.5222775
0.96	40.443	15.478344	1.5478344
0.78	36.907	14.786662	1.4786662
0.88	38.675	15.136394	1.5136394
0.84	35.802	14.563444	1.4563444
0.4	17.974667	12.643909	1.2643909
0.58	15.8015	9.8475809	0.98475809
-0.94	15.2048	9.7580569	0.97580569
-0.74	38.454	15.093319	1.5093319
-0.82	37.128	14.830641	1.4830641
-0.82	16.796	14.108218	1.4108218
-0.88	36.907	14.786427	1.4786427
-0.36	28.73	13.050889	1.3050889
0.92	15.2048	10.087215	1.0087215
0.88	26.814667	12.792616	1.2792616
0.94	40.001	15.393572	1.5393572
0.86	41.99	15.771565	1.5771565
0.88	38.233	15.049606	1.5049606
0.82	40.001	15.393572	1.5393572
0.96	40.001	15.393678	1.5393678
0.8	38.454	15.093213	1.5093213
0.64	33.15	14.014121	1.4014121
-0.86	16.5308	11.808429	1.1808429
-0.82	40.664	15.520574	1.5520574
-0.82	35.36	14.473281	1.4473281
-0.86	33.592	14.106947	1.4106947
-0.96	40.001	15.393615	1.5393615
-0.9	40.443	15.478364	1.5478364
-0.9	40.222	15.436003	1.5436003
-0.9	41.106	15.604667	1.5604667
-0.82	25.341333	15.006606	1.5006606
-0.86	36.244	14.653037	1.4653037
-0.8	40.001	15.393572	1.5393572
-0.92	31.382	13.635345	1.3635345
-0.6	35.802	14.564337	1.4564337
-0.82	29.835	13.295664	1.3295664
-0.7	32.266	13.825968	1.3825968
-1	38.233	15.050278	1.5050278
1	44.2	16.181157	1.6181157
0.84	41.106	15.604825	1.5604825
0.92	26.814667	13.772658	1.3772658
0.72	24.162667	14.654007	1.4654007
0.94	14.7628	12.447894	1.2447894
0.88	37.791	14.96241	1.496241
0.84	25.930667	15.180003	1.5180003
0.92	40.222	15.436045	1.5436045
0.92	39.78	15.350976	1.5350976
0.78	21.068667	11.229985	1.1229985
0.96	26.962	13.810779	1.3810779
0.64	36.244	14.653904	1.4653904
0.8	22.984	14.292079	1.4292079
0.92	37.128	14.830705	1.4830705
0.8	39.78	15.351073	1.5351073
0.98	38.233	15.049845	1.5049845
0.7	37.57	14.919194	1.4919194
0.46	32.708	13.920782	1.3920782
0.66	8.84	8.2174676	0.82174676
0.4	7.23775	8.4896604	0.84896604
0.94	24.31	12.133675	1.2133675
0.92	40.443	15.478344	1.5478344
0.54	16.4645	10.704469	1.0704469
0.9	33.15	14.01525	1.401525
0.64	34.697	14.337643	1.4337643
0.5	27.625	12.793678	1.2793678
0.94	32.708	13.922327	1.3922327
0.8	39.559	15.30842	1.530842
0.96	13.7904	14.293323	1.4293323
1	43.316	16.01857	1.601857
0.86	40.001	15.393678	1.5393678
0.98	35.802	14.563556	1.4563556
0.82	40.222	15.436171	1.5436171
0.2	27.625	12.800277	1.2800277
-0.92	18.785	10.812765	1.0812765
-0.52	34.918	14.384088	1.4384088
-0.76	32.708	13.920782	1.3920782
-0.46	33.371	14.061419	1.4061419
-0.82	34.034	14.200715	1.4200715
-0.74	19.742667	10.866468	1.0866468
-0.92	21.068667	13.684263	1.3684263
-0.96	39.338	15.265488	1.5265488
0.92	22.984	11.68364	1.168364
0.9	24.899333	14.8752	1.48752
0.56	32.929	13.968344	1.3968344
0.86	20.0005	11.720111	1.1720111
0.98	38.454	15.093131	1.5093131
0.96	27.846	14.036148	1.4036148
0.86	39.117	15.222617	1.5222617
0.46	17.68	12.295515	1.2295515
0.86	22.1	14.01645	1.401645
0.38	22.1	14.01685	1.401685
0.84	19.5585	11.34087	1.134087
0.9	40.443	15.478364	1.5478364
0.96	42.653	15.895545	1.5895545
0.96	41.106	15.604667	1.5604667
0.68	37.57	14.919194	1.4919194
0.48	29.614	13.246247	1.3246247
0.8	33.592	14.107998	1.4107998
0.82	36.465	14.69762	1.469762
0.86	26.225333	15.265975	1.5265975
-0.74	22.542	11.750302	1.1750302
-0.72	8.9284	9.5052149	0.95052149
-0.84	19.89	13.045339	1.3045339
-0.72	33.592	14.107079	1.4107079
-0.9	36.907	14.786662	1.4786662
-0.92	34.697	14.337	1.4337
-0.84	39.78	15.351019	1.5351019
-0.74	30.277	13.393196	1.3393196
-0.96	40.001	15.393871	1.5393871
0.3	26.299	12.525155	1.2525155
0.92	12.9948	10.311231	1.0311231
0.92	28.582667	15.937079	1.5937079
0.68	37.57	14.919031	1.4919031
0.66	34.255	14.245419	1.4245419
-0.92	19.7795	11.145747	1.1145747
-0.96	40.222	15.436013	1.5436013
-0.96	28.582667	15.937079	1.5937079
-0.84	38.454	15.093131	1.5093131
-1	25.930667	12.578322	1.2578322
-0.98	42.653	15.895527	1.5895527
-0.76	32.487	13.873599	1.3873599
-0.88	24.457333	14.742791	1.4742791
-0.78	39.117	15.222617	1.5222617
-0.92	39.559	15.30842	1.530842
0.62	21.658	11.336537	1.1336537
0.8	15.3595	10.306715	1.0306715
0.88	35.802	14.563486	1.4563486
0.92	13.849333	13.999825	1.3999825
1	28.582667	15.937133	1.5937133
-1	44.2	16.181157	1.6181157
-0.82	38.675	15.136557	1.5136557
-0.32	24.973	12.169875	1.2169875
0.86	13.8125	10.452054	1.0452054
0.84	23.720667	12.093953	1.2093953
1	38.454	15.093213	1.5093213
0.86	38.675	15.136464	1.5136464
0.64	36.907	14.786793	1.4786793
0.8	36.244	14.653242	1.4653242
0.8	23.573333	12.909319	1.2909319
0.84	36.686	14.742087	1.4742087
0.78	38.675	15.136348	1.5136348
0.98	38.012	15.006359	1.5006359
0.82	38.454	15.093213	1.5093213
0.88	26.372667	13.658081	1.3658081
0.9	41.769	15.729981	1.5729981
0.86	17.238	12.331443	1.2331443
0.8	17.7905	11.172287	1.1172287
0.88	24.457333	12.213357	1.2213357
0.64	34.476	14.291838	1.4291838
0.86	30.277	13.393715	1.3393715
0.9	25.930667	15.180003	1.5180003
0.94	25.046667	12.26671	1.226671
0.44	22.542	12.624534	1.2624534
1	25.930667	12.554553	1.2554553
0.96	41.106	15.604676	1.5604676
0.76	35.802	14.563782	1.4563782
0.9	24.31	13.110698	1.3110698
0.86	38.454	15.093037	1.5093037
0.7	36.686	14.742286	1.4742286
0.3	30.498	13.443984	1.3443984
-0.98	28.73	13.079807	1.3079807
-0.24	28.067	12.904963	1.2904963
-0.7	11.05	10.468476	1.0468476
-0.9	30.94	13.539355	1.3539355
-0.78	39.78	15.351073	1.5351073
-0.86	35.36	14.473339	1.4473339
-0.98	24.457333	12.212995	1.2212995
-0.92	40.885	15.562695	1.5562695
-0.58	36.907	14.787348	1.4787348
-0.78	22.689333	11.948613	1.1948613
-0.6	32.929	13.967426	1.3967426
-0.82	32.487	13.873599	1.3873599
-0.84	38.233	15.049606	1.5049606
-0.5	32.045	13.779753	1.3779753
-0.82	34.034	14.200436	1.4200436
-0.8	35.139	14.427999	1.4427999
-0.8	38.012	15.006056	1.5006056
-0.82	24.899333	13.269274	1.3269274
-0.98	38.896	15.179678	1.5179678
-0.92	22.247333	14.061121	1.4061121
-0.6	36.686	14.742927	1.4742927
-0.86	32.487	13.873818	1.3873818
-0.2	29.835	13.301438	1.3301438
-0.76	14.586	10.777914	1.0777914
-0.8	19.227	13.465463	1.3465463
-0.88	38.012	15.006105	1.5006105
-0.92	25.046667	14.919141	1.4919141
-0.94	27.256667	13.435705	1.3435705
0.38	8.1033333	9.0595012	0.90595012
0.88	21.658	11.602205	1.1602205
0.92	16.2656	10.886122	1.0886122
0.68	38.454	15.093449	1.5093449
0.9	34.255	14.245893	1.4245893
0.96	27.551333	15.647048	1.5647048
0.82	31.161	13.587337	1.3587337
0.8	36.907	14.786401	1.4786401
0.68	26.962	12.639235	1.2639235
0.82	15.3595	11.056592	1.1056592
0.86	14.4976	12.334185	1.2334185
0.84	25.783333	15.136842	1.5136842
0.98	22.247333	12.130666	1.2130666
0.56	36.465	14.699119	1.4699119
0.48	17.238	12.027165	1.2027165
-0.74	22.763	11.677644	1.1677644
-0.84	38.675	15.136394	1.5136394
-0.82	15.6468	12.935758	1.2935758
0.9	15.617333	9.757361	0.9757361
0.98	27.109333	13.84841	1.384841
0.94	42.432	15.854309	1.5854309
-0.86	22.542	11.994673	1.1994673
-0.6	22.836667	11.916236	1.1916236
-0.66	34.255	14.245451	1.4245451
0.92	23.205	11.8802	1.18802
0.74	37.349	14.874907	1.4874907
0.62	31.382	13.635345	1.3635345
0.9	35.802	14.564123	1.4564123
0.56	17.7905	10.971626	1.0971626
-0.84	11.492	9.8261382	0.98261382
-0.32	34.034	14.202181	1.4202181
0.72	14.8512	10.572741	1.0572741
0.88	38.454	15.093213	1.5093213
0.9	40.885	15.562674	1.5562674
0.8	36.907	14.78648	1.478648
1	26.814667	15.436805	1.5436805
0.78	40.001	15.393871	1.5393871
0.56	22.836667	11.988268	1.1988268
0.98	35.139	14.429648	1.4429648
0.92	42.211	15.812989	1.5812989
0.9	26.667333	15.394031	1.5394031
0.86	38.012	15.006068	1.5006068
0.92	22.542	12.211118	1.2211118
0.84	38.454	15.093072	1.5093072
0.86	38.675	15.136325	1.5136325
0.92	40.443	15.478364	1.5478364
0.96	42.432	15.854309	1.5854309
0.94	42.653	15.895527	1.5895527
0.96	41.327	15.646551	1.5646551
0.96	39.78	15.350976	1.5350976
0.36	20.921333	11.580238	1.1580238
-0.74	25.488667	12.300729	1.2300729
-0.88	36.465	14.697781	1.4697781
-0.9	39.559	15.308289	1.5308289
-0.88	22.542	14.153867	1.4153867
-0.92	34.918	14.382583	1.4382583
-0.86	38.675	15.136348	1.5136348
-0.92	40.001	15.393572	1.5393572
-0.98	40.885	15.562695	1.5562695
-0.92	40.443	15.478364	1.5478364
-0.94	40.001	15.393551	1.5393551
-0.94	39.78	15.350976	1.5350976
-0.74	36.686	14.742405	1.4742405
-0.82	16.575	10.081008	1.0081008
-0.08	10.166	7.8782383	0.78782383
