# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.5826963	47636.771	23512.359	52.249686
-0.56390123	34519.463	20226.805	44.948455
-0.55227654	12259.367	14763.281	32.807292
-0.63738272	27122.556	17754.596	39.454657
-0.58915556	13996.206	17930.497	39.84555
-0.59971358	54233.621	25087.613	55.750251
-0.58382222	54879.383	25236.531	56.081179
-0.48852346	33565.333	20073.851	44.608558
-0.63244444	20126.735	15426.918	34.28204
-0.56369383	26995.924	20942.902	46.539782
-0.52731852	49214.269	23898.495	53.107767
-0.59290864	22762.447	18796.616	41.770258
-0.60441481	11976.088	12794.119	28.431375
-0.50553086	33320.317	19755.955	43.902123
-0.61858765	13328.706	12792.82	28.428489
-0.67498272	56246.268	25548.882	56.775293
-0.61258272	37801.019	25652.07	57.004601
-0.63424198	27669.974	19204.177	42.675948
-0.58925432	54289.755	25100.593	55.779095
-0.52044444	12608.105	13687.018	30.415595
-0.59189136	14224.823	14736.094	32.746876
-0.60604444	26569.173	20389.577	45.310171
-0.62423704	38242.429	21078.566	46.841257
-0.56956049	15707.291	19663.73	43.697179
-0.63379753	31087.039	19838.447	44.085437
-0.57000494	55697.525	25423.948	56.497662
-0.63199012	36083.996	20853.369	46.34082
-0.5921679	36453.803	25190.807	55.979572
-0.63197037	13941.564	13525.931	30.057624
-0.64525432	18926.366	16670.58	37.045733
-0.60335802	54814.188	25221.536	56.047858
-0.60817778	52107.38	24590.913	54.646474
-0.46594568	25280.521	20351.568	45.225706
-0.54664691	31906.359	19301.1	42.891334
-0.58300247	20369.57	15553.742	34.563871
-0.40182716	23428.652	16629.344	36.954097
-0.58773333	50524.799	24214.603	53.810228
-0.61924938	36141.014	25082.501	55.738891
-0.5505284	26855.036	18158.47	40.352156
-0.61780741	50191.752	24134.662	53.632582
-0.62168889	16121.445	15421.415	34.269811
-0.57925926	27766.219	21985.079	48.855731
-0.60500741	36079.723	25061.223	55.691608
-0.57087407	50926.356	24310.637	54.023638
-0.62866173	21945.035	17858.505	39.685567
-0.5952	34984.595	20582.769	45.739488
-0.48335802	32032.035	20449.957	45.444349
0.5429037	11169.059	12071.487	26.825527
-0.55141728	33910.24	20719.721	46.043824
-0.61418272	34291.391	24432.236	54.293859
-0.64499753	56614.012	25632.266	56.960592
-0.62139259	55896.204	25469.252	56.598339
-0.61723457	36680.254	25268.929	56.153176
-0.56091852	21696.542	18033.965	40.075477
-0.6248	55059.94	25278.011	56.173359
-0.62040494	53621.893	24945.724	55.434942
-0.59514074	36886.079	20791.905	46.204232
-0.60946173	34708.787	20501.474	45.558831
-0.6125037	53723.774	24969.411	55.48758
-0.64298272	22626.334	18521.24	41.158312
-0.62756543	38733.786	25966.633	57.703629
-0.60299259	37405.871	20884.786	46.410634
-0.61404444	22048.816	16447.621	36.550269
-0.55270123	26576.245	18182.718	40.406039
-0.56154074	48271.483	23668.48	52.596621
-0.59186173	13957.729	16074.881	35.721958
-0.58872099	52542.75	24693.431	54.874291
-0.4938963	48354.137	23688.735	52.641632
-0.6513679	13049.829	14033.203	31.184895
-0.5900642	27775.391	22709.854	50.466342
-0.62090864	26146.399	21008.423	46.685384
-0.60980741	21855.309	17931.674	39.848164
-0.58188642	53628.965	24947.369	55.438597
-0.59746173	35668.663	24918.052	55.373449
-0.58453333	11877.571	13394.236	29.764969
-0.61301728	35493.189	20296.989	45.10442
-0.5612642	8691.1197	11385.716	25.301591
-0.59335309	26506.629	20252.104	45.004676
-0.5475358	35226.074	21117.877	46.928616
-0.5430321	7727.588	11897.47	26.438823
0.57525926	19174.907	16316.087	36.257971
0.59390617	51184.926	24372.275	54.160612
0.5890963	35459.45	20341.333	45.202962
0.5561284	16580.599	14866.045	33.035656
0.61894321	53857.258	25000.412	55.55647
0.57125926	53457.69	24907.5	55.349999
0.60602469	26847.08	20476.771	45.503935
0.56052346	35500.409	20644.386	45.876414
0.57332346	32081.833	19358.732	43.019405
0.57123951	25925.841	20207.044	44.904542
0.59191111	33809.906	21009.813	46.688472
0.67058765	27993.849	18173.345	40.385211
0.62028642	37270.177	25471.317	56.602926
0.60854321	37398.946	25515.281	56.700624
0.61325432	53539.681	24926.593	55.39243
0.5708642	27776.164	19426.203	43.16934
0.57838025	35765.903	20405.258	45.345018
0.53498272	36018.285	20446.456	45.43657
0.5683358	25845.619	17573.116	39.051369
0.63933827	36395.017	20674.984	45.944408
0.59048889	27809.535	18093.66	40.208132
0.64538272	21407.298	20370.831	45.268512
0.66617284	56070.131	25508.847	56.686326
0.57909136	56418.427	25587.952	56.862116
0.62885926	37472.023	25540.197	56.755993
0.5857284	55003.585	25265.072	56.144604
0.62790123	55236.298	25318.462	56.263249
0.56191605	27054.93	17946.399	39.880886
0.53297778	16411.839	14609.951	32.466557
0.58927407	51317.526	24403.825	54.230721
0.64468148	54575.508	25166.564	55.925699
0.62364444	28130.427	18075.982	40.16885
0.63746173	19302.508	19696.94	43.770979
0.63190123	58225.765	25994.57	57.765711
0.62811852	38008.317	25722.311	57.160691
0.66592593	57578.898	25849.772	57.443937
0.63034074	58848.985	26133.316	58.074037
0.52207407	34709.376	20565.617	45.701372
0.50493827	14400.423	14244.154	31.653676
0.59867654	33214.679	19739.497	43.865548
0.57924938	27074.378	18964.011	42.142248
0.60259753	24219.832	16845.821	37.435157
0.59721481	21120.263	18430.351	40.956335
0.55429136	31243.212	19098.427	42.440949
0.60681481	33797.088	21694.74	48.210534
0.60536296	21654.022	18769.206	41.709346
0.61977284	27517.041	20954.433	46.565407
0.59037037	34533.902	20599.579	45.776842
0.59124938	36179.91	20492.387	45.538637
0.60344691	35940.346	20462.935	45.473189
0.58956049	50281.036	24156.118	53.680263
0.52969877	20694.882	20437.192	45.415982
0.54398025	45612.632	23007.403	51.127563
0.5870321	23298.815	18988.658	42.197017
0.58270617	35487.001	24854.517	55.232259
0.60685432	52255.671	24625.88	54.724177
0.6214321	21616.982	16267.092	36.149094
0.60954074	26399.113	17753.552	39.452337
0.5861037	20139.73	15749.657	34.999239
0.6321679	36297.04	20625.221	45.833825
0.61961481	18128.556	16242.827	36.09517
0.63554568	58345.105	26021.196	57.82488
0.60679506	36417.706	20587.813	45.750695
0.63950617	35006.695	24685.744	54.857209
0.62979753	55340.831	25342.408	56.316462
0.6310321	57078.333	25737.163	57.193696
0.6371358	56713.904	25654.87	57.010821
0.55710617	54286.219	25099.776	55.777279
0.50292346	33595.241	19883.804	44.18623
0.59993086	21172.33	15895.918	35.324262
0.60077037	50304.683	24161.798	53.692884
0.59554568	35271.158	20275.117	45.055816
0.61813333	21937.786	19420.823	43.157385
0.62819753	12199.937	13633.746	30.297212
0.60935309	36078.397	25060.763	55.690584
0.57391605	15728.128	13945.395	30.989767
0.63585185	18391.252	16921.603	37.603563
0.62233086	22817.543	19449.501	43.221114
0.64187654	21907.2	16541.641	36.759203
0.65619753	55729.57	25431.26	56.513912
0.66902716	39324.593	23401.681	52.003734
0.60358519	56039.412	25501.858	56.670796
0.55567407	27322.561	20953.134	46.562521
0.62805926	54302.573	25103.556	55.78568
0.54165926	53608.412	24942.588	55.427973
0.6366716	37486.02	20857.886	46.350858
0.60078025	27858.376	18326.353	40.725229
0.57454815	35740.12	20451.197	45.447104
0.61540741	15226.584	17753.941	39.453202
0.5502321	54219.919	25084.444	55.743208
0.63374815	26597.792	18924.827	42.055171
0.60881975	55453.762	25368.252	56.373894
0.59611852	52338.104	24645.296	54.767324
0.54838519	21005.696	15642.574	34.761275
0.59523951	52370.37	24652.891	54.784203
0.5813037	20682.152	17390.163	38.644806
0.54235062	52184.288	24609.054	54.686787
0.49731358	32971.432	19561.731	43.470514
-0.55037037	44322.876	22679.789	50.399531
-0.57510123	25640.641	17258.122	38.351383
-0.5589037	34920.063	24655.18	54.789289
-0.49718519	33779.555	20494.264	45.542808
-0.50790123	49810.969	24042.938	53.428751
-0.55541728	20293.369	17288.991	38.41998
-0.58878025	49299.796	23919.252	53.153894
0.54665679	40495.009	21678.331	48.174068
0.60059259	34587.237	24537.403	54.527563
0.6273679	56087.811	25512.868	56.695262
0.53526914	50160.591	24127.169	53.615931
0.54480988	18857.134	15955.694	35.457097
0.54676543	25140.518	18261.598	40.581329
0.55768889	12726.285	24305.573	54.012384
0.60315062	13208.12	13819.554	30.71012
0.61286914	21588.694	17169.645	38.154766
0.61829136	27469.968	19101.104	42.446898
0.53416296	51506.26	24448.659	54.330354
0.56169877	34514.896	20323.986	45.164413
0.62297284	21882.536	16654.661	37.010358
0.61845926	36363.193	20551.278	45.669507
0.62400988	38015.241	21025.145	46.722544
0.66134321	57067.504	25734.722	57.188271
0.63078519	57518.786	25836.275	57.413944
0.60962963	33385.144	19689.228	43.753839
0.60051358	27776.938	20738.944	46.086542
0.60164938	22189.019	16148.415	35.885367
0.6538963	37693.465	25615.551	56.923447
0.64232099	55734.432	25432.37	56.516377
0.61258272	55249.337	25321.45	56.269889
0.59020247	53349.4	24882.259	55.293909
0.58548148	53407.302	24895.758	55.323907
0.62851358	27351.513	20574.597	45.721328
0.62628148	26208.611	20177.074	44.837943
0.61242469	36007.235	20521.464	45.603254
0.60015802	27771.744	18422.214	40.938253
0.57019259	49836.826	24049.177	53.442617
0.57945679	24169.886	16785.016	37.300036
0.56072099	26105.073	17786.696	39.525992
0.57809383	47838.765	23562.156	52.360346
0.5993679	34021.624	24335.944	54.079874
0.61028148	34332.055	19986.632	44.414739
0.61706667	55094.637	25285.975	56.191055
0.60010864	54920.489	25245.98	56.102178
0.62588642	36975.657	21109.449	46.909887
0.58480988	55201.601	25310.509	56.245575
0.60653827	53735.266	24972.081	55.493514
0.65063704	55844.269	25457.417	56.572039
0.55405432	55759.405	25438.067	56.529038
0.63506173	34488.671	24502.415	54.449812
0.63332346	37098.828	21261.726	47.248281
0.63259259	27945.008	22055.748	49.012773
0.61559506	36039.059	20840.38	46.311956
0.59862716	55939.078	25479.018	56.620041
0.5886716	37172.789	21021.756	46.715013
0.63361975	36776.315	25301.996	56.226657
0.61951605	28002.689	20910.192	46.467094
0.59302716	55182.816	25306.202	56.236004
0.62697284	17806.633	15859.528	35.243396
0.62245926	35798.906	20402.919	45.339819
0.64001975	37567.348	20935.382	46.523071
0.6435358	38058.852	21030.679	46.734842
0.64840494	56197.427	25537.787	56.750637
0.54800988	36328.127	21445.673	47.657052
0.60870123	26976.697	18916.001	42.035558
0.62208395	54334.839	25111.013	55.802251
0.61598025	37667.24	20954.914	46.566476
0.55645432	17163.67	14543.606	32.319125
0.48417778	23508.654	17026.48	37.836622
0.60789136	47823.516	23558.4	52.352001
0.58795062	50526.567	24215.026	53.811168
0.62139259	52857.012	24767.168	55.03815
0.61155556	28226.341	18359.878	40.79973
0.61230617	12027.802	14527.904	32.284231
0.60905679	36809.613	20686.428	45.969841
0.63339259	56215.77	25541.954	56.759898
0.5708642	21745.604	16301.53	36.225622
-0.45257284	44304.459	22675.076	50.389059
-0.55756049	13104.416	13489.621	29.976935
-0.5565037	34459.941	20016.915	44.482034
-0.63941728	27605.442	20116.367	44.703038
-0.59854815	23113.948	18388.039	40.862308
-0.64331852	22911.247	25782.166	57.293703
-0.65284938	54313.181	25106.008	55.791128
-0.58630123	55307.018	25334.665	56.299255
-0.54146173	13201.877	14199.335	31.554077
-0.62724938	26450.827	18457.376	41.016392
-0.65297778	28751.769	18407.018	40.904484
-0.55962469	34114.739	19938.9	44.308666
-0.59337284	34956.749	20232.717	44.961594
-0.57381728	26951.392	18842.447	41.872104
-0.62056296	34453.458	21208.826	47.130724
-0.59603951	27315.269	17818.399	39.596443
-0.40169877	49928.983	24071.404	53.492008
-0.63181235	13854.869	14307.994	31.795543
-0.61253333	36569.017	25230.585	56.067966
-0.59837037	54258.594	25093.388	55.763085
-0.5961679	17066.872	14489.102	32.198004
-0.58169877	26198.335	18227.478	40.505508
-0.62566914	26570.388	21178.074	47.062387
-0.52361481	51108.681	24354.116	54.120259
-0.62228148	19721.51	15997.795	35.550656
-0.58875062	54763.137	25209.788	56.021752
-0.62319012	37100.154	22730.173	50.511496
-0.58836543	27421.238	18272.216	40.604924
-0.62601481	55950.57	25481.635	56.625856
-0.6505284	38047.065	25735.419	57.189821
-0.6475358	29445.709	19002.108	42.226906
-0.67415309	57279.443	25782.465	57.294366
-0.56966914	35191.598	21434.815	47.632922
-0.51396543	25964.848	20118.717	44.708259
-0.50683457	26101.205	20097.742	44.661648
-0.65096296	51976.327	24559.97	54.577712
-0.60974815	38057.231	25738.857	57.197461
-0.62754568	53846.208	24997.847	55.550771
-0.5249284	52811.928	24756.603	55.014673
0.58297284	9605.2599	12889.629	28.643619
0.63904198	35335.985	24801.575	55.114612
0.5997037	27587.983	18489.576	41.087946
0.4264	29852.533	18625.778	41.390617
0.45737284	15278.319	13728.151	30.507002
0.60036543	11629.13	12438.676	27.641503
0.63641481	26357.123	18704.483	41.565519
0.63264198	57603.208	25855.228	57.456062
0.65173333	56636.775	25637.419	56.972042
0.65239506	39143.667	22606.384	50.236409
0.62594568	38295.764	25819.394	57.37643
0.62024691	56903.301	25697.671	57.105936
0.58661728	53864.551	25002.104	55.560232
0.56975802	34626.722	20749.664	46.110365
0.5902321	34408.669	19985.303	44.411785
0.5606321	33810.201	19810.965	44.024367
0.60251852	24239.833	17584.618	39.076928
0.62834568	35845.758	20426.029	45.391176
0.61445926	51699.856	24494.564	54.432363
0.55454815	26143.416	17747.886	39.439747
0.62639012	52783.64	24749.972	54.999937
0.60320988	36583.603	21327.929	47.395398
0.50351605	20028.788	16221.339	36.04742
0.6056	49458.032	23957.608	53.239129
0.57534815	24791.448	20774.017	46.164483
0.4897284	49444.109	23954.236	53.231635
0.53877531	31641.012	19224.056	42.720124
0.56079012	32505.122	19839.978	44.08884
0.61539753	21144.308	17651.997	39.22666
0.40964938	49966.774	24080.512	53.512248
0.62919506	16468.225	17196.695	38.214878
0.57597037	54952.755	25253.395	56.118656
0.63370864	35098.041	20395.612	45.323581
0.65915062	27733.732	20728.722	46.063826
0.62871111	58653.4	26089.853	57.977451
0.56619259	26203.086	24661.317	54.802926
0.5862716	20579.255	17282.285	38.405078
0.54318025	15779.768	15070.763	33.490585
0.55485432	30979.191	23222.325	51.605167
0.56267654	32570.98	23811.463	52.914362
0.5777284	50961.274	24318.97	54.042156
0.5306963	34327.783	20146.768	44.770595
0.6289679	26536.575	24817.754	55.150564
0.61610864	18793.103	18361.775	40.803945
0.62890864	55085.134	25283.794	56.186209
0.63958519	14162.88	14135.622	31.412493
0.66048395	23261.046	19078.011	42.395581
0.64406914	38772.829	21436.761	47.637248
0.61050864	56995.458	25718.472	57.15216
0.61753086	54608.879	25174.257	55.942794
0.53879506	32985.576	23962.532	53.250071
0.63511111	51974.78	24559.605	54.576899
0.63087407	55988.361	25490.239	56.644977
0.66729877	58693.18	26098.699	57.997109
0.59690864	37721.901	22919.845	50.93299
0.56562963	53050.829	24812.534	55.138965
0.50605432	50254.958	24149.853	53.666341
0.55405432	24501.607	19536.312	43.414027
0.58634074	53183.429	24843.524	55.207832
0.5993679	26611.383	20494.003	45.542229
0.61138765	36078.839	20463.022	45.473382
0.6670321	14205.106	14795.487	32.878859
0.64621235	55603.6	25402.502	56.450004
0.62506667	38652.163	23200.739	51.557198
0.54755556	20849.67	17393.651	38.652559
0.44084938	13935.881	18010.52	40.023378
0.56253827	24041.154	16782.084	37.29352
0.63202963	51280.398	24394.995	54.2111
0.5674963	27847.326	18595.99	41.324422
0.65332346	38222.981	21063.387	46.807528
0.6145284	55547.466	25389.676	56.421503
0.6249284	55373.097	25349.795	56.332877
0.6331358	56315.883	25564.687	56.810417
0.60213333	27927.88	18808.811	41.797358
0.61371852	54550.535	25160.806	55.912902
0.6321679	55585.92	25398.463	56.441029
0.6317037	56908.163	25698.769	57.108376
0.63512099	56975.568	25713.984	57.142187
0.63093333	38362.653	21101.406	46.892014
0.56691358	18157.36	15055.673	33.457051
0.56214321	52617.227	24710.926	54.913168
0.63113086	55678.519	25419.61	56.488021
0.59573333	28230.319	18796.498	41.769996
0.59222716	22038.385	16881.167	37.513705
0.60655802	33976.687	19934.433	44.29874
0.57556543	26267.839	17485.496	38.856658
0.64093827	36711.194	21365.089	47.477976
0.57220741	54665.897	25187.397	55.971992
0.58580741	35313.001	20629.381	45.843069
0.5206716	13080.272	12518.984	27.819965
0.6070321	33590.527	21628.341	48.062981
0.56520494	51491.895	24445.25	54.322777
0.49993086	34886.323	20123.66	44.719245
0.57695802	34380.675	19980.135	44.4003
0.5873679	25862.083	20014.851	44.477446
0.62447407	54162.017	25071.046	55.713436
0.60187654	27482.234	18660.688	41.468197
0.57269136	52438.659	24668.959	54.819909
-0.49035062	9109.518	11035.018	24.522263
-0.43037037	30435.973	18826.958	41.837685
0.61733333	11851.788	13105.005	29.122233
0.42941235	32448.841	19406.686	43.125968
-0.60517531	23361.763	16492.193	36.649317
-0.60944198	36327.096	20580.731	45.734958
-0.59769877	15271.542	14133.129	31.406953
-0.62483951	13016.568	13990.666	31.090369
-0.51657284	51542.062	24457.155	54.349233
-0.56861235	20502.17	16281.433	36.180963
-0.59197037	36342.861	20537.955	45.6399
-0.60392099	28322.034	18143.814	40.319586
-0.63602963	55229.005	25316.791	56.259535
-0.54188642	18231.616	14757.096	32.793546
-0.60960988	33227.645	19710.05	43.800112
-0.63387654	53440.673	24903.535	55.341189
-0.59358025	50820.718	24285.41	53.967577
-0.57363951	35656.582	20381.526	45.292281
-0.55892346	35366.188	24812.173	55.138161
-0.60758519	34381.854	19985.707	44.412682
-0.63404444	17726.189	15851.554	35.225676
-0.61816296	27208.857	17895.18	39.767066
-0.60978765	54066.324	25048.889	55.664197
-0.59167407	55635.424	25409.77	56.466156
-0.52427654	24709.789	18290.718	40.64604
-0.63004444	35201.617	20220.014	44.933364
-0.60742716	28341.924	22940.292	50.978426
-0.54458272	25458.647	19857.932	44.128738
-0.54722963	50862.708	24295.441	53.989868
-0.57017284	51286.807	24396.519	54.214487
-0.62550123	51571.676	24464.18	54.364844
-0.57555556	36105.949	20471.25	45.491666
-0.6267358	21926.382	17029.754	37.843897
-0.54617284	26154.135	22037.097	48.971327
-0.42659753	45472.739	22972.095	51.0491
-0.42423704	23224.338	18980.935	42.179856
-0.60231111	18612.974	15850.767	35.223927
-0.38798025	19226.912	14994.609	33.321353
-0.6214321	48099.987	23626.399	52.50311
-0.61041975	55200.717	25310.306	56.245125
-0.62028642	54252.185	25091.906	55.759792
-0.57475556	18164.137	17200.341	38.22298
-0.61765926	54439.814	25135.258	55.85613
-0.61568395	28316.509	18147.182	40.327072
-0.6369679	28805.693	22392.823	49.76183
-0.67447901	59340.71	26242.271	58.316157
-0.61725432	28092.194	25534.824	56.744053
-0.62552099	18863.75	15901.932	35.337627
-0.6334321	55642.717	25411.436	56.469857
-0.6182321	17439.626	14477.849	32.172998
-0.61675062	36444.373	20857.207	46.349349
-0.62798025	36547.359	20645.939	45.879864
-0.60820741	52908.284	24779.177	55.064838
-0.53865679	25307.373	17175.348	38.16744
-0.54166914	24797.858	19682.393	43.738651
-0.49947654	13638.478	13101.597	29.11466
-0.57773827	47415.108	23457.591	52.12798
-0.60287407	26143.748	19176.974	42.615497
-0.57710617	52381.641	24655.544	54.790098
-0.58040494	36018.875	20567.868	45.706373
-0.57272099	25357.098	17737.255	39.416122
-0.58401975	24434.644	17288.075	38.417944
-0.63119012	54084.446	25053.086	55.673525
-0.62203457	54803.801	25219.146	56.042547
-0.58406914	53767.09	24979.475	55.509944
-0.65150617	27750.086	18541.048	41.20233
-0.47539753	49303.111	23920.057	53.155683
0.58007901	27575.408	18858.641	41.908091
0.54992593	25786.169	17377.346	38.616323
0.6186963	52691.041	24728.253	54.951673
0.62207407	53281.774	24866.484	55.258853
0.56675556	36295.125	20727.546	46.061212
0.57851852	27051.837	17761.986	39.471079
0.5709037	51620.075	24475.657	54.390348
0.59880494	34711.881	20136.618	44.748039
0.64241975	38232.116	21064.995	46.8111
0.61684938	13578.516	13933.872	30.96416
0.6037037	35878.761	24991.331	55.536291
0.63268148	55413.54	25359.05	56.353445
0.6433284	28607.345	20060.192	44.578205
0.58004938	35933.274	20504.285	45.565077
0.5788642	35748.96	24946.084	55.435741
0.61863704	26913.712	17677.845	39.284101
0.6561284	28326.454	20946.36	46.547466
0.60384198	23433.426	19711.737	43.803861
0.6325037	37077.023	20745.368	46.100817
0.66094815	59182.916	26207.357	58.23857
0.67189136	57955.482	25934.167	57.631482
0.46156049	25484.615	20017.341	44.482979
0.64521481	46837.193	23314.198	51.809329
0.66354568	58958.38	26157.595	58.127989
0.65660247	57162.313	25756.09	57.235756
0.63402469	59373.418	26249.502	58.332226
0.58533333	36993.043	22697.337	50.438527
0.62237037	53871.402	25003.694	55.563765
0.6445037	57435.469	25817.556	57.372346
0.64693333	55939.078	25479.018	56.620041
0.6218963	26621.992	18865.549	41.923443
0.62567901	18866.844	18198.472	40.441049
0.59017284	36167.239	20567.009	45.704465
0.55738272	53058.122	24814.24	55.142755
0.63346173	36579.773	21326.813	47.392917
0.60024691	55135.743	25295.406	56.212013
0.56982716	20603.034	18075.347	40.167438
0.52868148	32072.109	19969.585	44.376856
0.60165926	14133.708	13822.648	30.716995
0.62689383	28732.1	20103.885	44.675301
0.54152099	54895.074	25240.138	56.089196
0.59443951	17831.901	15824.409	35.165354
0.59264198	52099.866	24589.14	54.642534
0.63015309	21888.37	15986.544	35.525653
0.54292346	26988.962	17832.859	39.628575
0.62522469	34083.357	21094.604	46.876899
0.61757037	36760.993	22626.037	50.280082
0.60789136	37430.917	20877.878	46.395285
0.61870617	36656.681	21349.22	47.442712
0.61015309	52073.346	24582.881	54.628625
0.53851852	26533.812	21491.634	47.759187
0.56314074	33836.131	19817.595	44.0391
0.63219753	52413.244	24662.981	54.806623
0.63906173	28455.186	22986.084	51.080187
0.63057778	22666.202	18963.84	42.141867
0.62123457	36383.083	21461.888	47.693085
0.6164642	55921.177	25474.941	56.61098
0.55920988	27008.52	18582.019	41.293376
0.60692346	21112.66	16304.779	36.232841
0.54602469	26818.129	18034.991	40.077758
0.48541235	22758.691	20556.904	45.68201
0.61835062	29955.813	18934.156	42.075902
0.60657778	35973.201	21340.653	47.423674
0.58987654	24732.442	17764.338	39.476307
0.58479012	51982.515	24561.432	54.58096
0.58752593	27328.087	21810.934	48.468741
0.59444938	51425.595	24429.507	54.287793
0.59833086	18283.256	16258.617	36.130259
0.60156049	18253.495	15690.885	34.868633
0.59637531	55845.595	25457.72	56.57271
0.66515556	37309.22	21538.406	47.863125
0.56998519	37580.608	25577.175	56.838166
0.5561679	29912.35	19032.263	42.293917
0.54237037	50029.317	24095.577	53.545726
0.5614321	20026.136	19680.965	43.735479
0.57894321	23764.24	16762.214	37.249364
0.63416296	17710.866	16523.286	36.718414
0.60967901	35630.357	24904.668	55.343706
0.54420741	25901.31	20909.727	46.466059
-0.5758321	43009.841	22341.327	49.647394
-0.46322963	30755.686	20695.572	45.990161
-0.53235556	31378.317	20240.206	44.978236
-0.63446914	49739.807	24025.758	53.390572
-0.60361481	27574.391	20771.708	46.159352
-0.55733333	19237.962	15526.134	34.502521
-0.57690864	34574.419	20921.632	46.492516
-0.6205037	25794.457	20557.395	45.683099
-0.61645432	36597.305	20664.208	45.920462
-0.63110123	27790.64	18045.338	40.100751
-0.63089383	54088.203	25053.956	55.675458
-0.58994568	51033.32	24336.154	54.080343
-0.61912099	27072.279	19514.554	43.365675
-0.59833086	37354.451	21055.948	46.790995
-0.64052346	54471.638	25142.604	55.872454
-0.59648395	53368.185	24886.639	55.303643
-0.53485432	53616.368	24944.439	55.432086
-0.49628642	33009.297	21440.402	47.645338
0.35137778	8153.132	10723.267	23.829483
-0.59205926	16618.813	14045.026	31.211168
-0.59942716	54527.772	25155.556	55.901235
-0.62044444	36235.749	25115.353	55.811896
-0.54363457	13320.941	13650.464	30.334365
-0.59262222	36508.611	21832.222	48.516048
-0.61225679	35525.603	20806.024	46.23561
-0.60041481	55009.773	25266.493	56.147762
-0.6169284	55306.576	25334.563	56.29903
-0.5922963	36831.271	20680.09	45.955755
