# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.451975	24198.332	15233.449	38.083622
0.495425	15308.37	12927.942	32.319856
-0.5296375	24902.498	15320.852	38.302131
-0.5398375	18228.956	13852.75	34.631874
-0.4639	18241.414	13030.976	32.577441
0.5408	16111.788	13070.966	32.677416
0.5526125	41253.124	19471.245	48.678112
0.5610625	11043.648	10803.114	27.007785
-0.4312	7376.607	9022.0353	22.555088
-0.4057	7714.9342	9047.4857	22.618714
0.4552875	23643.443	17021.194	42.552986
0.3389375	8528.646	9645.8812	24.114703
-0.5260125	14521.542	12834.419	32.086047
0.5147	15048.949	11962.667	29.906667
0.553875	38613.078	18837.901	47.094752
0.5725375	40756.118	19353.597	48.383993
0.5753625	26476.758	15802.883	39.507208
0.5695625	24382.302	16398.046	40.995114
-0.5261875	33814.998	17628.688	44.07172
0.5167375	20560.126	13981.278	34.953195
0.5515375	8303.442	9625.7471	24.064368
0.5003375	17835.363	13273.268	33.183171
-0.5358125	13827.996	11475.15	28.687875
-0.5076125	25105.836	16111.182	40.277956
-0.5727375	37793.7	18636.957	46.592392
-0.5831875	24955.014	15250.329	38.125823
-0.594875	11270.385	10528.285	26.320712
-0.6275625	43255.706	19938.248	49.84562
-0.5793125	29162.742	16945.703	42.364257
-0.5980875	21346.825	14524.634	36.311585
-0.5820875	24180.912	15339.512	38.34878
-0.5310875	38770.074	18876.158	47.190396
-0.5830875	36223.74	18245.759	45.614398
-0.6040125	38355.534	18774.973	46.937431
-0.5736875	13672.029	12411.347	31.028369
-0.646425	29919.351	16659.411	41.648527
-0.6378875	22311.844	14666.649	36.666624
-0.6004	22132.136	16471.947	41.179869
-0.5922375	42975.671	19873.604	49.684009
-0.5908625	28590.618	16518.499	41.296249
-0.6207625	20811.231	16007.303	40.018257
-0.6040125	28749.672	19907.988	49.76997
-0.5647125	13792.422	12068.843	30.172106
-0.6182625	43453.494	19983.78	49.959451
-0.412725	15015.08	16612.806	41.532014
0.5523625	17615.966	12943.295	32.358238
0.615175	20710.793	13869.341	34.673353
0.5710125	27871.347	16975.368	42.43842
0.5863375	42447.132	19751.017	49.377543
0.456625	25891.551	16111.539	40.278847
0.533425	14748.098	13174.354	32.935885
0.4512875	14112.088	12204.218	30.510545
-0.555425	11682.139	11202.587	28.006467
-0.5911	25945.5	16915.539	42.288847
-0.6064125	42402.37	19740.601	49.351501
-0.635025	29231.391	16604.616	41.511541
-0.6074875	28011.879	19650.882	49.127205
-0.559075	27041.679	19307.576	48.26894
-0.5468	19377.099	14998.096	37.495241
-0.547925	40202.883	19221.793	48.054482
-0.5520375	13715.908	13540.589	33.851473
-0.58335	27797.847	16544.396	41.360989
-0.6119125	16788.429	12877.009	32.192523
-0.6033	27937.497	16076.114	40.190286
-0.54985	19949.958	13719.336	34.298341
-0.5326625	10099.617	9992.7597	24.981899
-0.5058875	12605.691	11994.372	29.98593
-0.54525	14804.987	13283.805	33.209512
-0.5212875	18437.218	13168.719	32.921799
-0.6079375	26806.332	19223.374	48.058436
-0.5845875	16428.838	12635.55	31.588875
-0.552375	26489.547	15938.318	39.845794
0.4480625	13055.805	12395.51	30.988775
-0.5410875	13572.547	11567.434	28.918585
0.1172	16031.673	13923.444	34.808611
0.154725	10291.837	9788.0751	24.470188
-0.1592375	9660.0499	10194.912	25.487281
0.59745	9580.725	10106.607	25.266517
0.586225	20636.375	14937.226	37.343065
0.6031	20105.411	13638.351	34.095877
-0.352575	19132.565	15311.655	38.279138
0.5926	27318.627	15848.782	39.621956
0.62345	28320.726	16276.428	40.69107
0.6019625	19961.534	16025.977	40.064943
-0.5539625	26831.322	15705.317	39.263292
-0.5765875	16481.758	14489.97	36.224925
-0.4722	15194.302	12596.791	31.491979
-0.58255	37891.602	18661.08	46.652701
-0.6108625	14148.236	12033.977	30.084942
-0.6280625	22007.223	15291.052	38.227629
-0.6393375	17716.734	12865.575	32.163939
-0.6529125	22567.514	15047.12	37.6178
-0.6210125	30189.684	17397.526	43.493814
-0.6119625	21933.576	17388.59	43.471475
-0.5992625	42129.612	19677.006	49.192516
-0.5831625	16883.244	13932.525	34.831313
-0.5677125	40684.014	19336.47	48.341175
-0.5310375	19825.596	17074.08	42.685201
-0.625	16684.177	13064.811	32.662028
-0.605575	20589.628	13980.558	34.951394
0.5392375	26483.042	18014.35	45.035876
0.62495	27998.061	16092.512	40.231281
0.6299625	18038.576	13297.98	33.244949
0.596	21561.482	14129.016	35.32254
0.6334875	29701.497	16576.972	41.442429
0.6371625	41671.413	19569.711	48.924277
0.62975	22286.486	17105.493	42.763733
0.6241375	42514.385	19766.658	49.416644
0.5850875	26977.146	17248.56	43.121401
0.569925	18228.845	13053.886	32.634715
0.5714	13771.548	12809.189	32.022973
0.53835	27476.946	17407.608	43.51902
0.5671125	41530.954	19536.702	48.841755
0.6228625	41065.92	19427.015	48.567537
0.453075	39479.863	19048.164	47.620411
-0.57935	36954.33	18428.839	46.072098
-0.5511	39823.182	19130.806	47.827016
-0.5393875	16091.12	13362.438	33.406094
0.568025	20788.828	15456.594	38.641484
0.3850875	36799.906	18390.294	45.975735
-0.4806625	29833.356	16558.324	41.39581
-0.5993625	19788.332	16023.203	40.058007
-0.5532875	16758.176	12516.335	31.290836
-0.5698125	15783.037	13837.073	34.592683
-0.611875	43035.206	19887.365	49.718411
-0.59815	21092.148	14917.313	37.293282
-0.6401875	20729.095	14018.15	35.045376
-0.603475	43703.321	20041.144	50.10286
-0.545525	16534.501	13175.329	32.938322
-0.625125	27679.512	15952.094	39.880235
-0.516575	41440.329	19515.375	48.788437
-0.5433625	19773.007	14466.988	36.167471
-0.5903875	38986.164	18928.689	47.321724
-0.621025	27670.545	16506.469	41.266172
-0.5973	27883.842	17536.026	43.840066
-0.557625	26875.716	15719.243	39.298108
-0.5072625	26026.203	18941.586	47.353964
0.5441875	20448.508	13728.605	34.321513
0.5380125	10959.858	10438.018	26.095046
0.6097875	25426.59	15369.328	38.42332
0.6275	20518.738	16413.076	41.032691
0.5996125	43505.312	19995.692	49.98923
0.5520125	39610.179	19079.575	47.698938
-0.524775	26648.858	15650.029	39.125072
-0.5965	19221.867	14937.899	37.344748
-0.5492875	26247.291	17013.633	42.534083
-0.5064125	18732.137	13140.25	32.850624
-0.6116625	35345.268	18023.16	45.0579
-0.5484125	14994.176	13199.244	32.99811
-0.6298875	14098.77	11539.944	28.849861
-0.5264875	16202.869	12298.314	30.745785
0.582275	35534.457	18071.331	45.178328
0.6218875	28782.453	16320.769	40.801922
0.5890625	42980.742	19874.776	49.686941
0.638175	43396.385	19970.644	49.92661
0.5827875	17577.466	13529.604	33.82401
0.5695875	20201.549	19269.597	48.173991
0.5478625	27007.722	15760.637	39.401593
0.548925	19220.875	13961.263	34.903158
0.6092125	39284.501	19000.976	47.50244
0.5943	39467.957	19045.291	47.613228
0.576925	39893.301	19147.641	47.869103
0.550025	41069.448	19427.849	48.569623
0.50775	37885.428	18659.56	46.648899
0.56015	39118.464	18960.78	47.401949
0.5413875	27297.753	16543.276	41.358189
0.60375	19608.734	18984.758	47.461896
0.6098875	22071.278	14280.094	35.700234
0.5890375	16908.293	13266.283	33.165707
0.648175	45428.954	20432.978	51.082444
0.6046125	17572.703	12779.625	31.949062
0.5174	26567.163	15640.913	39.102282
0.4286	36256.374	18253.976	45.634941
0.5550375	23756.229	15432.866	38.582166
0.55415	38652.107	18847.419	47.118547
0.5452625	40263.961	19236.389	48.090972
-0.5387125	8983.7874	9874.2114	24.685529
-0.593775	20219.299	13651.1	34.127751
-0.5846625	42731.798	19817.135	49.542838
-0.5053125	25997.244	15457.344	38.643361
-0.59205	19317.013	13958.747	34.896869
-0.40365	8302.952	10675.352	26.68838
0.6302	27413.001	16968.317	42.420792
0.6042625	17472.332	14408.266	36.020665
0.543225	20380.264	13760.773	34.401932
0.475925	23752.848	18095.424	45.238561
0.4836875	14402.443	14871.783	37.179458
-0.3459625	23236.07	16873.922	42.184804
0.561925	16234.459	13493.401	33.733503
0.6163125	20457.218	13830.498	34.576244
0.5208375	39854.052	19138.22	47.84555
0.5264375	26141.598	16043.95	40.109875
0.5953125	24896.802	15297.307	38.243268
0.6221375	21661.699	15266.44	38.166099
0.597925	43141.046	19911.805	49.779512
0.6198875	27953.961	16100.904	40.25226
-0.5178	21035.083	15743.042	39.357605
0.4472625	14315.931	11561.82	28.904551
-0.4966	13689.963	11767.511	29.418778
0.412675	11338.992	10285.6	25.714
-0.565625	8686.671	10453.161	26.132903
-0.517775	23815.47	18119.262	45.298155
-0.596425	38786.391	18880.13	47.200325
-0.5558	15464.812	13352.507	33.381267
0.5047	16160.18	12282.417	30.706044
0.5821625	25835.397	15426.862	38.567154
0.4640625	12975.102	12382.779	30.956947
0.48675	35666.978	18104.997	45.262491
0.5545875	18271.843	15285.005	38.212514
0.47855	12667.063	12015.52	30.0388
-0.4052125	19955.691	14284.415	35.711038
0.6129125	37151.31	18477.89	46.194725
0.64565	21442.192	14463.929	36.159822
0.6013625	43092.094	19900.505	49.751262
0.5894875	16449.124	16333.196	40.832991
0.5697375	17169.718	14377.609	35.944022
0.5422375	19670.364	15537.087	38.842718
0.493275	15479.541	12388.046	30.970115
-0.5050875	10827.775	11427.206	28.568014
0.5664625	21195.342	14136.922	35.342304
0.554375	40051.399	19185.545	47.963863
0.5202125	38004.278	18688.805	46.722013
-0.5166125	16384.326	14347.481	35.868701
-0.597075	19709.723	14067.734	35.169336
-0.360625	18497.304	15064.274	37.660686
0.4676625	16037.627	12719.02	31.797551
-0.3755125	23570.788	14718.172	36.795431
-0.5151375	17661.168	12747.131	31.867827
-0.4691625	10302.264	11005.199	27.512998
-0.5323125	37578.933	18583.928	46.45982
-0.5600875	27661.284	15947.043	39.867608
-0.6384	10635.873	11838.65	29.596625
-0.56615	26355.63	15567.966	38.919915
-0.46655	24892.98	15219.458	38.048645
0.5574	12924.718	11144.299	27.860749
0.533675	25722.06	15383.818	38.459545
-0.5512125	25623.533	15368.463	38.421157
-0.532825	19722.512	15624.94	39.062351
-0.5815125	26757.381	15683.388	39.208469
-0.52155	20122.058	14559.124	36.397809
0.5077	17914.155	13275.199	33.187997
-0.5900625	7917.3098	9461.3506	23.653377
-0.389175	10270.701	10657.018	26.642545
0.51775	15700.923	13162.835	32.907088
0.59875	24452.862	14995.939	37.489848
0.55635	16917.113	19715.074	49.287686
0.561025	11881.422	11529.576	28.82394
0.50845	12754.308	18752.293	46.880732
0.586825	38446.38	18797.194	46.992985
0.5558375	19807.846	14423.712	36.05928
0.5700125	24245.004	14938.03	37.345076
0.5008625	35448.903	18049.563	45.123908
0.5855375	14656.018	13202.509	33.006272
0.60325	21282.109	14481.795	36.204486
0.58075	28030.548	17023.781	42.559452
0.5547625	27333.621	17362.148	43.40537
-0.43915	12697.461	11800.895	29.502238
0.51755	6126.372	8177.8916	20.444729
0.634475	40420.737	19273.803	48.184507
0.627125	44474.85	20217.271	50.543178
0.6303625	29578.017	16520.45	41.301125
0.59635	30262.449	16700.717	41.751793
0.5226	39202.695	18981.182	47.452955
-0.5906125	14970.375	11774.364	29.43591
-0.6324125	43461.873	19985.707	49.964267
-0.5715375	14030.709	14184.826	35.462066
-0.6111625	26887.476	15719.604	39.299009
-0.6279625	44401.644	20200.626	50.501564
-0.4633	40571.338	19309.675	48.274189
0.4254375	32749.101	17348.622	43.371555
0.59675	10880.415	10682.695	26.706738
0.5774125	16350.957	12931.088	32.327719
0.5242625	40277.412	19239.602	48.099004
-0.5141125	27154.134	15998.511	39.996277
0.5318125	9874.7918	11425.644	28.564109
-0.44635	33282.711	17489.389	43.723473
-0.5419875	38370.749	18778.696	46.94674
-0.4785	15624.718	13787.778	34.469445
0.6307125	19982.151	13964.815	34.912037
0.543175	27161.631	19350.351	48.375878
0.6209125	11005.029	11371.965	28.429912
0.5907375	13983.081	12843.057	32.107642
0.5485	41517.725	19533.59	48.833975
0.610125	41967.765	19639.174	49.097935
0.593275	42310.863	19719.288	49.298221
0.591975	20942.208	14034.469	35.086173
0.5177375	26756.205	17177.783	42.944456
0.534675	18516.157	13626.999	34.067498
0.311225	18486.058	13069.859	32.674647
-0.562575	8489.4104	9944.0784	24.860196
-0.543425	41134.275	19443.176	48.607941
-0.6077625	25908.603	15560.908	38.902271
-0.5178625	26130.426	15634.357	39.085891
-0.5991125	12937.029	12298.038	30.745095
-0.57155	16913.849	16119.252	40.29813
-0.6215125	28496.391	16223.383	40.558457
-0.579525	42314.171	19720.059	49.300147
-0.5816875	20250.61	17256.125	43.140312
-0.6336625	41955.858	19636.388	49.090969
-0.596625	21854.527	14197.276	35.49319
-0.53905	39992.967	19171.545	47.928862
-0.3580875	35675.798	18107.236	45.26809
-0.5285875	9918.4428	9904.0376	24.760094
-0.453725	10159.569	11274.474	28.186184
0.22225	10978.758	10589.429	26.473573
0.30285	5658.5261	7324.7412	18.311853
0.5437375	8442.455	9696.3751	24.240938
0.5628375	37833.831	18646.849	46.617122
0.6154	17068.729	14072.213	35.180532
0.6117875	43033.442	19886.957	49.717392
-0.49785	15207.959	12387.33	30.968325
-0.62775	40991.391	19409.378	48.523446
-0.624775	42615.153	19790.069	49.475174
-0.540175	28236.348	16279.44	40.6986
-0.6435875	27705.825	15957.85	39.894624
-0.5278125	27647.172	19522.538	48.806346
-0.5707625	39577.545	19071.714	47.679284
-0.527625	16010.505	15693.513	39.233783
0.6001875	11849.835	12261.109	30.652771
0.5255625	40393.395	19267.283	48.168207
0.566775	13785.293	11828.219	29.570549
0.5809625	7688.9152	9335.4615	23.338654
0.519725	10900.575	10993.386	27.483465
-0.55355	10680.05	13087.895	32.719738
-0.537825	26050.164	15737.302	39.343256
-0.5013875	35338.433	18021.417	45.053542
-0.604525	15862.505	13529.191	33.822977
-0.5451875	40018.325	19177.622	47.944054
-0.4277125	36988.434	18437.34	46.093351
-0.58885	27216.315	15815.767	39.539417
-0.608625	28169.904	16117.72	40.294299
-0.61585	43436.295	19979.825	49.949563
-0.5731625	27173.391	19354.539	48.386349
-0.61665	43292.749	19946.784	49.866959
-0.4749875	27244.245	19379.757	48.449392
-0.6465125	20177.955	14015.342	35.038355
-0.5109875	41454.882	19518.801	48.797003
0.550725	19212.871	14009.016	35.022541
0.52655	19897.038	14124.106	35.310264
0.5673625	25556.685	15389.789	38.474472
0.4623	23542.197	14766.462	36.916155
0.57565	8040.312	8657.126	21.642815
0.5157875	19733.758	15553.745	38.884364
-0.5957	20263.156	14618.432	36.546079
0.557975	24916.72	17473.51	43.683775
-0.3798875	12603.725	11666.587	29.166468
0.2842125	11349.686	10450.42	26.126049
-0.3695875	12022.763	11191.914	27.979784
-0.44015	10667.937	11077.533	27.693833
-0.560675	15375.553	14253.183	35.632958
-0.5286875	41132.732	19442.812	48.607029
-0.6188625	28534.17	16258.346	40.645865
-0.6057375	42025.095	19652.583	49.131458
-0.6344	28813.323	16843.877	42.109692
-0.5684625	43541.033	20003.899	50.009748
-0.5353875	16186.993	16084.69	40.211726
-0.485875	38464.681	18801.667	47.004168
0.587375	20917.336	15521.658	38.804146
0.5300125	26423.691	15586.881	38.967201
0.54655	24861.375	16032.551	40.081377
0.6164	13262.781	12152.357	30.380893
0.5080625	19185.595	13829.729	34.574322
0.5863375	9972.774	11186.517	27.966292
0.5772875	20450.714	16534.142	41.335354
0.6114875	20105.852	13624.006	34.060014
0.640925	21677.024	16369.895	40.924738
-0.4988625	24240.557	14958.549	37.396373
-0.594025	26052.663	18951.212	47.37803
-0.47475	15248.545	13876.403	34.691009
0.4032625	16683.104	14065.341	35.163353
0.500725	7362.4509	8326.4594	20.816148
0.2754375	6245.0377	8793.9331	21.984833
-0.5716375	11412.308	11383.978	28.459944
-0.566525	16537.059	13959.471	34.898678
-0.3913875	19198.604	14099.799	35.249498
-0.529075	11862.955	12057.424	30.14356
0.4799	11863.231	12087.111	30.217778
-0.41205	11007.164	10680.891	26.702228
-0.512125	10508.526	11167.787	27.919467
0.4913	35475.804	18056.41	45.141026
-0.2411875	30842.217	16835.969	42.089922
0.3662875	7891.744	9067.3062	22.668265
-0.2057625	9111.7656	10235.256	25.58814
0.42795	7791.2272	8911.4858	22.278714
-0.419775	10557.54	10659.471	26.648677
-0.5005375	9395.3727	10186.696	25.466739
-0.453775	36094.747	18213.244	45.533109
0.50075	26563.488	15624.566	39.061416
0.4086	14295.28	13703.906	34.259765
0.5597625	8968.3414	9381.1013	23.452753
0.5914375	27125.028	19337.308	48.343271
0.618475	17076.137	14271.954	35.679886
0.6091625	28402.899	16177.001	40.442502
0.6198125	10663.49	10307.551	25.768877
0.468275	27040.209	15912.096	39.78024
-0.492125	7526.736	9078.0187	22.695047
-0.4912375	11988.218	10678.821	26.697052
0.5985	15782.571	13118.602	32.796504
0.535525	40452.489	19281.371	48.203428
-0.604375	15314.67	13489.778	33.724446
-0.5730375	21575.153	14447.417	36.118543
-0.5477625	40474.539	19286.626	48.216564
-0.4123125	18345.821	13055.697	32.639243
0.4399375	16242.177	12304.36	30.760901
0.5084875	35698.95	18113.11	45.282774
0.55075	20115.664	15905.25	39.763125
0.5243	9751.9433	11302.118	28.255296
0.584	15590.585	11999.683	29.999208
0.4980125	39833.546	19133.295	47.833239
-0.545275	34331.997	17762.939	44.407348
-0.5821	38172.96	18730.234	46.825586
-0.490125	38842.839	18893.864	47.234659
-0.5697125	38477.471	18804.793	47.011982
-0.5678	25609.311	15342.224	38.355561
-0.556375	8336.5758	9517.3426	23.793356
0.48765	10345.958	10889.313	27.223283
0.5596875	19662.536	13628.574	34.071436
0.57335	11138.211	11386.902	28.467254
0.4101375	17769.103	14965.202	37.413004
0.5363	17891.26	13748.284	34.370709
0.553525	28239.582	16127.128	40.317821
0.46955	20410.583	15815.391	39.538478
-0.5877375	20233.697	13836.327	34.590818
-0.5654125	41991.138	19644.642	49.111605
-0.5809	26255.229	19024.744	47.561861
-0.495175	26043.108	16947.327	42.368319
-0.5260125	26305.797	15751.78	39.379451
-0.5844125	25747.05	15391.35	38.478375
-0.5579875	27584.256	15949.296	39.87324
-0.5539625	26989.2	19288.832	48.22208
-0.5861375	40782.357	19359.826	48.399566
-0.595325	19962.637	15641.745	39.104364
-0.4594875	19951.612	13592.783	33.981958
-0.6052	26920.551	15730.384	39.32596
-0.6054125	21101.078	16124.819	40.312049
-0.5662875	26751.06	16376.78	40.941951
-0.5141125	39682.062	19096.88	47.742199
-0.4393875	6357.8631	8431.7552	21.079388
0.5834125	31951.626	17136.095	42.840238
0.5939375	40496.148	19291.773	48.229433
0.58205	41489.501	19526.949	48.817373
0.5354	24699.822	16504.473	41.261183
0.5554375	41117.738	19439.268	48.598169
0.6100625	41575.716	19547.227	48.868068
0.5920875	12074.139	12989.299	32.473247
0.3486375	18772.488	13147.162	32.867906
-0.4353625	19096.006	13324.271	33.310678
-0.4615875	10436.328	10394.841	25.987103
0.5098375	10169.46	10093.085	25.232713
0.6259125	27779.178	15978.686	39.946716
0.559525	42864.098	19847.789	49.619473
-0.4622	12037.867	10891.624	27.22906
-0.569325	38358.18	18775.62	46.939051
-0.5119375	15707.273	12715.166	31.787916
0.49985	15370.099	13358.432	33.396079
0.42915	14909.681	13431.454	33.578634
-0.4465625	25633.897	15350.022	38.375056
0.31605	7435.7812	9037.3597	22.593399
0.3538625	11713.401	11208.151	28.020378
-0.3487	9954.5276	9924.8209	24.812052
0.4445625	16806.731	13676.833	34.192084
-0.1528	5476.3719	7389.3325	18.473331
0.58675	7741.944	8754.5524	21.886381
0.4604625	36467.834	18307.131	45.767827
-0.09545	11196.163	10383.034	25.957586
-0.553125	13129.452	11090.097	27.725241
-0.36485	37619.064	18593.849	46.484623
-0.5700375	36940.586	18425.412	46.06353
-0.4976375	38467.107	18802.26	47.005651
-0.476025	11892.226	10599.328	26.498319
-0.55095	10438.092	9894.23	24.735575
-0.4695625	19925.813	15923.411	39.808526
-0.58075	26910.555	16064.476	40.16119
-0.4265	12667.137	12104.969	30.262421
-0.53995	17944.511	14829.054	37.072634
-0.5672875	25157.433	15210.025	38.025063
-0.4482	38752.213	18871.81	47.179525
0.535525	22406.549	14722.768	36.806919
0.5053125	18313.297	13100.504	32.75126
0.60615	13147.019	13469.108	33.672769
0.5334875	27082.839	16478.024	41.195061
-0.4166375	12515.911	11920.006	29.800015
-0.56085	25080.221	15182.102	37.955255
-0.52025	37593.927	18587.635	46.469088
-0.5647	36666.504	18356.93	45.892324
0.4361625	18921.105	13662.145	34.155364
-0.51755	11170.285	11172.341	27.930852
-0.430975	14827.478	12019.134	30.047835
0.4093875	14236.299	13560.438	33.901094
-0.563275	21159.621	14618.278	36.545696
-0.480275	35727.615	18120.38	45.300951
0.4720625	15003.334	13199.297	32.998242
-0.2606	13714.586	12620.278	31.550694
0.37975	7068.1716	9374.7369	23.436842
-0.2731625	5447.4966	7419.5341	18.548835
0.5514375	8787.5865	9413.7575	23.534394
0.5823	19481.726	13441.78	33.604451
-0.5584375	7957.6045	9151.6582	22.879146
-0.596775	25488.183	16765.798	41.914495
-0.6330125	20638.69	15981.342	39.953354
-0.599425	43203.668	19926.251	49.815628
-0.55635	16939.516	14357.234	35.893084
-0.6569125	21697.09	14814.137	37.035343
-0.644475	12520.809	10938.179	27.345448
-0.6030625	28388.493	16620.598	41.551496
-0.603825	16662.656	14132.888	35.332219
-0.5644625	16035.907	12643.044	31.60761
-0.575725	20377.397	15928.745	39.821864
-0.61375	27865.614	19599.511	48.998777
-0.6159875	39041.069	18942.013	47.355034
-0.5595875	16799.807	12675.942	31.689855
-0.5794625	13767.285	12416.084	31.04021
-0.5890125	19855.584	13618.699	34.046748
-0.45905	11858.122	10757.053	26.892633
-0.569325	22578.318	14518.857	36.297143
-0.618125	40354.587	19258.025	48.145063
-0.6167875	42422.656	19745.322	49.363305
-0.5811125	27522.222	16462.169	41.155423
-0.570825	25987.689	18927.565	47.318913
-0.6080875	29092.917	20026.477	50.066193
-0.583525	18508.88	15242.473	38.106182
-0.5449625	26957.007	15746.564	39.366409
-0.500075	15700.57	14031.676	35.079189
-0.5193125	18725.411	13131.315	32.828287
-0.6346375	27427.848	17392.049	43.480122
-0.616125	14414.894	11860.906	29.652265
-0.5871375	16222.538	14028.409	35.071023
-0.52095	19756.249	16105.227	40.263068
-0.61115	40700.772	19340.452	48.35113
0.6165625	22183.976	14324.855	35.812138
0.5237625	19682.271	13468.038	33.670096
0.5073875	36901.998	18415.785	46.039462
0.509825	18020.032	13757.808	34.394519
-0.3705625	7872.9325	9100.6062	22.751515
0.44615	16595.932	12998.978	32.497445
0.5358	17953.551	14971.547	37.428867
0.5182	14226.131	14775.59	36.938976
-0.502475	10299.604	11091.484	27.728711
-0.5341625	19196.62	13368.797	33.421992
-0.5745875	40954.347	19400.606	48.501515
-0.5674125	15612.635	13413.995	33.534987
-0.578125	27638.205	16646.119	41.615297
-0.591775	20570.445	16336.787	40.841967
-0.5023125	26779.431	15714.895	39.287239
-0.5795625	19386.801	15415.716	38.53929
-0.6065125	28094.64	16632.483	41.581207
-0.4854625	39946.662	19160.443	47.901108
-0.5548875	15070.558	11951.167	29.877918
-0.5235375	18918.9	14133.094	35.332734
0.5855875	14575.302	12081.704	30.204261
0.5205125	37465.155	18555.773	46.389434
0.5695	7428.3363	9992.8512	24.982128
0.5130875	8235.087	9788.516	24.47129
-0.5439	18041.824	13449.431	33.623577
-0.60305	40214.79	19224.639	48.061598
-0.5773875	27487.383	16858.033	42.145082
-0.5754125	40478.949	19287.676	48.219191
-0.4345625	35866.53	18155.574	45.388935
-0.5029375	24284.694	15372.395	38.430988
-0.536775	39084.287	18952.495	47.381237
-0.58055	20307.609	15965.956	39.91489
-0.600975	28285.152	16839.817	42.099543
-0.5534875	40390.529	19266.599	48.166498
-0.5973875	41337.576	19491.165	48.727912
-0.4878	40326.584	19251.342	48.128355
-0.522625	37804.725	18639.675	46.599187
-0.603975	11487.168	11247.548	28.11887
-0.489575	40216.554	19225.061	48.062653
-0.6017125	39235.99	18989.241	47.473103
-0.5816	38609.329	18836.986	47.092466
-0.546575	20732.513	15975.429	39.938573
-0.44455	36287.685	18261.857	45.654642
-0.0020625	8396.689	9129.4362	22.823591
0.3447	7002.1613	10410.81	26.027025
-0.1784125	9571.7396	12154.061	30.385152
0.408375	5909.3724	7673.7487	19.184372
-0.5362125	9734.6741	10636.524	26.591311
0.4453	9836.3727	10357.378	25.893444
-0.47565	8498.5845	9344.3504	23.360876
0.5128125	7843.6701	9111.3944	22.778486
-0.4808875	32317.068	17233.81	43.084525
0.505325	20901.724	14119.47	35.298676
0.4619125	36742.577	18375.963	45.939906
-0.538525	27014.447	15830.034	39.575085
-0.584625	16235.15	12911.838	32.279595
-0.5816	28062.594	17033.509	42.583773
-0.55835	10467.135	11776.95	29.442376
-0.63255	40507.614	19294.504	48.236261
-0.6101375	44849.48	20302.242	50.755605
-0.5700125	20803.514	14031.808	35.07952
0.5168125	10191.157	10283.023	25.707557
-0.4962	7950.8992	9148.7671	22.871918
0.3963875	16894.784	12592.892	31.48223
0.5905625	24596.922	15041.726	37.604315
0.5812	12699.844	11900.387	29.750967
0.5412875	11315.871	10825.591	27.063978
-0.3844875	20289.528	14070.68	35.176701
0.5342125	20234.315	15407.59	38.518976
0.5849625	38285.415	18757.803	46.894508
-0.3809875	15979.635	13501.999	33.754997
0.2123125	17909.01	12834.019	32.085047
0.3867375	3829.686	6537.3574	16.343393
-0.3744125	7354.41	8454.8367	21.137092
0.5469125	6806.394	8701.323	21.753308
0.587225	37583.122	18584.964	46.46241
0.5612125	41159.192	19449.064	48.622661
