# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.60762469	48442.306	23737.189	52.749309
-0.5755358	18525.969	14694.552	32.654561
-0.35129877	22445.798	19058.728	42.352728
0.0020345679	11627.571	12032.233	26.738296
0.54500741	24192.599	17933.025	39.851167
0.58390123	32586.666	23844.184	52.987077
0.41354074	15285.427	16438.963	36.531028
-0.2299358	11886.91	13841.131	30.758068
0.57066667	30170.023	18744.605	41.654679
0.45385679	46979.95	23376.16	51.947021
-0.52499753	22091.234	18316.672	40.703716
-0.58885926	49885.479	24088.178	53.529285
-0.54799012	34806.072	20826.905	46.282012
-0.62008889	20492.035	17473.967	38.831037
-0.64209383	56625.723	25663.965	57.031034
-0.63990123	57845.97	25939.012	57.642249
-0.596	35994.567	20851.112	46.335805
-0.58075062	52671.276	24751.63	55.003621
-0.62477037	18154.28	15986.196	35.52488
-0.47380741	33405.897	21593.26	47.985023
0.52682469	33971.553	19878.112	44.173583
-0.52076049	12294.463	12665.966	28.146591
-0.54121481	32702.943	20370.576	45.267947
-0.48684444	46286.257	23202.934	51.562077
0.52265679	20404.188	15563.627	34.585837
-0.51130864	45628.653	23037.519	51.194487
0.49077531	16323.339	14970.564	33.267919
0.28056296	10404.268	11834.456	26.29879
-0.075012346	8122.6587	9849.3038	21.887342
-0.5366716	6205.227	8756.8322	19.459627
-0.51295802	13746.915	12885.916	28.635368
-0.47039012	11454.644	12404.986	27.566635
0.43206914	21935.164	20621.095	45.824656
-0.58377284	22488.501	17796.624	39.548054
-0.53714568	35294.259	20266.843	45.037429
-0.49643457	19534.889	16269.03	36.153399
-0.52146173	31133.424	19030.617	42.290259
-0.51282963	12807.522	14491.149	32.202553
-0.5230321	46886.459	23352.888	51.895306
0.4066963	17205.993	17343.783	38.541739
-0.34497778	19349.683	17164.713	38.143808
0.52171852	20980.943	15676.581	34.836847
0.56010864	46316.245	23210.45	51.578777
-0.44706173	25499.678	17224.551	38.27678
0.32577778	14286.51	13050.903	29.002008
-0.24668642	11212.601	11587.253	25.749452
0.54116543	26145.479	19916.4	44.258666
-0.30868148	20925.964	17167.962	38.151027
0.53082469	18057.942	14657.804	32.572899
0.5291358	13291.803	12593.529	27.98562
-0.53274074	25817.639	19549.768	43.443929
-0.58614321	32792.319	20398.393	45.329763
-0.53185185	33941.271	24334.732	54.077181
-0.50580741	48651.34	23788.348	52.862996
-0.51428148	49287.924	23943.473	53.207717
-0.45816296	15858.066	15982.044	35.515653
0.29619753	18951.093	14869.02	33.042266
-0.56476049	26258.375	17853.107	39.673571
0.54964938	36084.972	20487.086	45.526858
0.49413333	18704.133	19170.047	42.600104
-0.45441975	16771.419	15108.74	33.574979
-0.50345679	11059.937	12889.08	28.6424
-0.54015802	25573.37	17317.393	38.483095
-0.51341235	30307.578	18842.404	41.872009
-0.45405432	44747.829	22814.075	50.697944
0.59586173	46099.788	23156.15	51.458112
0.58825679	21320.41	16608.507	36.907793
0.58266667	15430.59	16732.445	37.183211
0.60649877	54047.857	25072.99	55.717755
0.5515358	17891.885	14788.68	32.863732
0.53363951	12961.116	13725.437	30.500972
0.53594074	20093.636	16188.425	35.974277
0.56056296	16116.712	14133.995	31.408877
0.56534321	25059.825	17409.857	38.688572
0.50345679	25518.685	17260.537	38.356749
0.49984198	46038.636	23140.786	51.423968
0.53311605	18152.53	16450.82	36.557377
-0.47845926	25897.108	17357.779	38.572841
-0.54174815	49190.904	23919.896	53.155324
-0.50581728	48246.282	23689.113	52.642474
0.61380741	18086.544	16096.274	35.769497
0.59959506	15469.335	15978.2	35.50711
0.59832099	21682.294	18460.834	41.024076
0.54906667	52548.457	24722.755	54.939456
-0.56328889	17330.087	17214.542	38.254538
-0.59071605	51644.408	24509.166	54.464813
-0.60278519	33024.432	24003.81	53.341801
-0.52444444	34810.776	24644.463	54.765474
-0.50908642	18212.506	15698.31	34.885134
-0.53997037	51637.793	24507.596	54.461324
-0.5636642	26711.039	17648.66	39.219245
-0.57262222	23831.309	17054.476	37.898835
-0.64088889	36690.318	21257.059	47.237908
-0.53879506	34978.797	21394.124	47.542498
-0.42023704	30850.302	20750.869	46.113042
0.47290864	8459.9744	13456.766	29.903925
-0.52965926	26679.265	17618.176	39.151503
0.54540247	23938.009	18685.046	41.522325
0.47127901	29777.349	20386.823	45.304051
0.55312593	19570.61	15832.366	35.183035
0.60217284	46512.27	23259.515	51.68781
0.64862222	37211.139	21200.557	47.11235
0.63174321	56941.259	25735.37	57.18971
0.63514074	23135.213	16725.658	37.168129
0.60306173	53142.264	24862.048	55.248996
0.61289877	54334.287	25139.34	55.865199
0.6012642	33172.314	19727.276	43.838392
0.60432593	52764.768	24773.587	55.052416
0.6064	54547.29	25188.567	55.974594
0.46174815	50140.377	24149.641	53.66587
0.5997037	46729.683	23313.813	51.808473
0.58247901	34717.872	20098.145	44.662544
0.56754568	25072.614	19745.755	43.879456
0.52613333	49548.334	24006.642	53.348093
-0.51508148	26906.38	17693.466	39.318814
-0.58339753	25857.263	24525.799	54.501775
-0.57131852	20285.912	18416.872	40.926383
-0.59931852	21013.209	17565.483	39.034408
-0.5021037	32716.173	20374.696	45.277103
-0.48171852	23961.515	18520.824	41.157387
-0.5779358	30614.514	18987.877	42.195281
-0.62002963	54404.406	25155.556	55.901235
-0.57539753	54161.636	25099.367	55.776371
-0.6092642	21159.268	18214.451	40.476557
-0.58185679	21363.187	16345.454	36.323232
-0.54134321	24146.734	21198.502	47.107783
-0.47669136	31584.42	19168.734	42.597187
0.57913086	42305.718	22182.804	49.295119
0.44870123	9711.9666	11261.48	25.025511
0.53600988	19252.12	15814.207	35.142683
-0.57528889	26792.955	18113.182	40.251516
-0.49636543	30263.331	20552.512	45.67225
0.49807407	15105.573	17613.7	39.141555
0.51124938	19527.656	15907.418	35.349818
0.62482963	34981.296	21068.224	46.818276
0.56434568	26491.532	20417.775	45.372834
0.63850864	20667.818	15510.216	34.467146
0.56809877	22015.161	19214.868	42.699708
0.55842963	14078.169	13985.129	31.078063
0.58914568	50024.394	24121.694	53.603764
0.5678716	53697.042	24991.485	55.536633
0.54745679	34011.243	19997.429	44.438732
0.5921284	49393.984	23969.22	53.264934
0.49807407	30935.709	23232.318	51.627374
0.48264691	24596.996	16942.94	37.650978
0.60888889	47730.312	23562.101	52.360226
0.53430123	50883.462	24327.933	54.062073
0.59634568	21776.933	20547.108	45.660239
0.55437037	33837.93	20414.052	45.364561
0.608	20839.19	15693.669	34.874821
0.53494321	33332.985	19800.615	44.001367
0.57992099	26101.026	20122.401	44.716448
0.58283457	26523.614	19051.175	42.335944
0.60475062	36056.601	20546.211	45.658246
0.61089383	35611.632	20386.549	45.303441
0.54041481	53565.183	24960.781	55.468403
0.60319012	49481.523	23990.451	53.312113
0.52162963	34385.652	20123.408	44.718684
-0.55464691	32979.634	19633.856	43.630792
-0.58599506	46912.698	23359.422	51.909826
-0.52680494	50552.05	24248.578	53.885728
0.49467654	43922.277	22602.647	50.228104
-0.55222716	16223.193	15016.253	33.36945
0.40823704	24566.258	16909.046	37.575658
0.4148642	15015.094	13484.672	29.965938
-0.54049383	18466.56	15324.047	34.053438
-0.62401975	53263.76	24890.452	55.312116
-0.52282469	35591.346	20784.016	46.186701
-0.5624	24206.6	16929.229	37.620508
0.54827654	41899.704	22076.101	49.058002
-0.43206914	17987.361	15227.441	33.838757
0.56649877	23601.526	16581.159	36.847021
0.4998716	45031.833	22886.358	50.858574
-0.47690864	17618.517	14448.687	32.108193
-0.50537284	11982.499	12213.556	27.141235
0.48915556	25784.741	19380.723	43.068273
-0.071219753	18896.321	14826.331	32.947402
0.14497778	7940.3068	10469.001	23.264448
-0.40489877	38908.107	21273.408	47.27424
0.48748642	41716.836	22027.873	48.950829
0.55332346	32773.356	23912.389	53.138642
0.55838025	16941.456	17741.03	39.424511
0.58621235	53095.518	24851.111	55.224691
0.61392593	26431.114	21146.432	46.99207
0.62135309	18095.7	15303.061	34.006803
0.55963457	20616.662	15587.307	34.63846
0.4660642	31920.168	19322.244	42.93832
0.61221728	48552.777	23764.24	52.809422
0.63546667	22411.796	18413.143	40.918095
0.57334321	55430.172	25391.596	56.425768
0.39124938	9255.6639	10802.913	24.006473
-0.51919012	25395.073	17234.241	38.298312
0.49957531	22045.296	17622.568	39.161262
-0.20432593	18637.395	14905.188	33.12264
0.58239012	22662.182	18409.698	40.910439
0.53863704	32769.24	19583.623	43.519162
0.58869136	11232.074	11558.048	25.684551
0.56231111	10888.633	14902.799	33.11733
0.38527407	22752.182	17396.729	38.659398
-0.51151605	44849.406	22839.955	50.755455
-0.51122963	49309.312	23948.667	53.219261
-0.56384198	50392.408	24210.259	53.800576
-0.52190617	46676.763	23300.608	51.779128
-0.51830123	46181.74	23176.723	51.503828
0.46921481	13103.543	13486.185	29.9693
0.57122963	49732.673	24051.257	53.447238
0.61384691	25626.62	17282.714	38.406031
0.61677037	30523.374	19070.594	42.379099
0.57380741	19239.595	17583.292	39.073983
0.53546667	15420.447	14041.084	31.202409
-0.59352099	25643.974	19309.637	42.910305
-0.55227654	26351.073	17552.099	39.004665
-0.55738272	25277.128	19800.971	44.002157
-0.57631605	25833.89	20090.656	44.645903
-0.51588148	34049.169	21107.913	46.906474
-0.58942222	24373.85	19443.173	43.207052
-0.52781235	24746.495	18193.673	40.430385
0.48830617	26890.592	18664.621	41.476937
0.58527407	48291.264	23700.154	52.667009
0.50134321	34407.996	20204.364	44.898587
0.55928889	31629.255	20344.005	45.208899
0.56970864	26023.961	18210.54	40.467867
0.43676049	19872.43	17445.887	38.768638
-0.44731852	18026.505	16043.77	35.652822
0.32950123	8716.9263	10199.891	22.666425
-0.57066667	13025.67	12948.196	28.77377
0.49591111	25964.228	18400.108	40.889128
0.55458765	49327.393	23953.058	53.229017
0.56771358	14794.605	13546.823	30.104051
0.44808889	10283.042	11528.163	25.618139
-0.54596543	17149.608	18684.498	41.521107
0.070548148	10517.585	11674.633	25.943629
-0.48333827	8118.0855	9735.1947	21.633766
0.51048889	15421.715	15160.284	33.68952
0.44768395	44951.791	22866.01	50.813355
0.56144198	19354.432	16260.343	36.134095
0.54150123	23235.959	17122.157	38.049238
0.37038025	13118.49	16462.493	36.583317
-0.4817284	36666.21	20651.419	45.892042
0.55037037	27066.11	19840.581	44.090179
0.54929383	48857.728	23838.752	52.975004
0.52313086	50106.641	24141.515	53.647811
0.5233679	31109.316	20176.098	44.835773
0.56774321	24405.712	19553.97	43.453268
0.54108642	51981.772	24589.088	54.642418
0.49318519	16411.08	14616.942	32.482093
0.61257284	20820.139	16466.627	36.592505
0.59317531	53108.307	24854.104	55.231342
0.64032593	55792.674	25474.488	56.609974
0.59722469	55562.913	25421.981	56.49329
0.57955556	52279.007	24659.288	54.798419
0.57009383	48988.044	23870.523	53.045606
0.50843457	31722.159	19225.248	42.722773
0.52771358	15147.027	14685.701	32.634891
-0.49383704	32397.404	22415.135	49.81141
-0.54214321	46572.467	23274.561	51.721247
-0.53352099	33293.001	19678.915	43.730922
-0.60028642	33714.744	24253.39	53.896421
-0.55940741	17368.123	20105.231	44.67829
0.44414815	32166.54	22335.127	49.633616
-0.54393086	17569.503	14787.714	32.861586
0.58990617	45279.675	22949.252	50.998338
0.5761284	35174.013	20936.699	46.525997
0.51913086	25019.584	24125.255	53.611678
0.49254321	20200.27	18408.662	40.908138
-0.47862716	26623.258	17899.177	39.775949
-0.59859753	17572.159	16075.077	35.722394
-0.5288	33691.077	20676.041	45.946757
-0.33992099	13317.696	18035.945	40.079877
-0.59353086	8366.1375	11901.829	26.448509
-0.58375309	32015.13	23634.158	52.520352
-0.36136296	47162.084	23421.429	52.04762
-0.60418765	23527.571	16780.549	37.290108
-0.62948148	55337.342	25370.325	56.378499
-0.58954074	56899.143	25725.851	57.168557
-0.60781235	35332.92	24828.602	55.174672
-0.38955062	46375.34	23225.253	51.611673
0.58802963	28080.763	18305.012	40.677804
0.5734716	24957.733	24095.417	53.545371
0.59185185	35120.211	20226.408	44.947573
0.49802469	19563.818	16525.865	36.724145
0.50845432	31387.734	19107.254	42.460565
0.47749136	17868.526	16264.894	36.144208
0.55047901	31594.71	23478.465	52.174366
0.58103704	33992.574	19902.914	44.228699
0.52238025	25524.749	17239.239	38.309421
0.59248395	25283.192	17200.334	38.222965
0.57995062	21619.143	17982.6	39.961333
0.4987358	49522.757	24000.445	53.334321
0.56038519	22397.287	16882.776	37.517281
0.50186667	50298.916	24187.79	53.750645
0.54511605	49343.27	23956.912	53.237583
0.59611852	34157.508	24412.126	54.249168
0.54708148	51505.493	24476.181	54.391513
0.55399506	14683.158	15813.128	35.140284
0.61190123	26435.855	20748.001	46.106669
0.59670123	51441.548	24460.982	54.357738
0.49270123	12467.401	12455.558	27.679019
0.53067654	13583.241	14955.466	33.234369
0.51580247	48645.828	23787	52.860001
0.55631605	20337.156	17353.134	38.56252
0.57208889	20854.449	16262.059	36.13791
0.59364938	52183.751	24636.813	54.748473
0.5848	12977.528	13506.605	30.014677
0.58268642	35559.888	20353.962	45.231026
0.59745185	18315.171	19985.811	44.412914
0.61429136	53119.111	24856.632	55.23696
0.59715556	20267.743	15431.102	34.291338
0.59098272	34946.751	20745.828	46.10184
0.60745679	36397.494	20579.974	45.733276
0.59721481	25669.397	17367.215	38.593811
0.60567901	20131.738	17115.056	38.033458
0.54899753	34523.391	20742.158	46.093685
0.56166914	51549.151	24486.552	54.41456
0.61757037	53036.424	24837.278	55.193951
0.4133037	32554.62	19490.612	43.31247
-0.53416296	24931.229	17072.539	37.938975
-0.56076049	14674.023	13948.951	30.997668
-0.55162469	16366.906	15455.571	34.345712
-0.53533827	32770.269	21386.84	47.526312
-0.60207407	53157.92	24865.71	55.257134
-0.51255309	47496.141	23504.231	52.231624
-0.58464198	25255.739	17612.714	39.139365
-0.58904691	35664.846	20368.142	45.262539
-0.53881481	32309.718	19755.007	43.900015
0.54680494	32473.366	19437.816	43.195146
0.58265679	33510.12	24179.677	53.732616
0.49981235	48857.949	23838.806	52.975124
0.60293333	52742.497	24768.359	55.040797
-0.60811852	26058.778	20103.066	44.673479
-0.57140741	34386.093	24493.674	54.430386
-0.53159506	33743.115	21012.834	46.695186
0.44985679	16029.027	14789.404	32.865342
-0.51700741	24016.595	16724.318	37.165151
0.47596049	8357.1264	9917.0894	22.037977
0.47017284	30720.06	19743.35	43.874111
0.52713086	31359.069	19099.546	42.443436
0.54869136	33379.731	24132.589	53.627977
0.59555556	17015.176	14157.743	31.461651
0.5213037	50949.171	24343.636	54.096968
-0.58052346	26776.814	20243.636	44.985859
-0.55625679	19989.56	18608.72	41.352712
-0.65345185	53036.645	24837.33	55.194066
-0.5532642	52950.429	24817.134	55.149186
0.53718519	30778.493	18927.727	42.061615
0.50128395	24570.425	18999.85	42.22189
0.49694815	31618.965	19253.927	42.786505
-0.5771358	13625.709	13319.473	29.598829
-0.25520988	22677.653	16243.867	36.097483
0.53527901	23485.279	16614.194	36.920431
0.41235556	46651.626	23294.333	51.765184
-0.46946173	11697.244	15117.644	33.594764
0.42720988	21908.145	16164.448	35.920996
0.45592099	25243.171	19786.26	43.969467
-0.58053333	22537.966	16224.912	36.055359
-0.54469136	31765.377	19778.996	43.953325
-0.53084444	12816.846	13481.425	29.958723
0.5953679	16009.347	15096.011	33.546692
0.58959012	53243.914	24885.815	55.301811
0.39668148	32353.524	19554.672	43.454827
0.6025284	19550.588	16216.762	36.037249
0.59046914	34048.581	19901.008	44.224463
0.60436543	50757.115	24297.71	53.994911
0.56277531	13881.231	13168.348	29.262996
0.57969383	32439.225	21278.541	47.285647
0.62219259	34336.113	20022.348	44.494106
0.53331358	50139.274	24149.375	53.665279
0.49124938	32547.417	19457.774	43.239499
0.62138272	52028.298	24600.09	54.666866
0.56474074	21690.232	16020.891	35.601979
0.51087407	51067.359	24371.855	54.159677
0.53546667	50374.989	24206.074	53.791276
0.58407901	33064.71	19623.251	43.607223
0.55917037	25583.513	24395.626	54.212502
0.61412346	21323.761	15756.915	35.015367
0.60580741	48888.819	23846.336	52.991857
0.57572346	51616.845	24502.625	54.450277
-0.54557037	19350.009	16536.435	36.747632
0.47654321	21519.697	15841.039	35.20231
0.58558025	20049.977	15815.481	35.145514
0.57352099	34444.893	20193.948	44.875441
0.58539259	50326.92	24194.522	53.765605
0.49971358	49397.954	23970.184	53.267075
0.49342222	24226.886	18010.094	40.022431
-0.56872099	18349.128	16826.273	37.391718
0.35340247	33697.839	19797.845	43.995212
-0.48723951	12893.021	12534.94	27.855422
0.58314074	13695.794	13113.048	29.140107
0.44212346	23578.506	19283.79	42.852867
-0.30704198	16759.449	14768.423	32.818719
0.35609877	7852.9458	10652.453	23.672119
-0.41256296	11540.22	11810.317	26.245148
0.49637531	21169.47	18124.339	40.276309
-0.32247901	10163.154	12421.574	27.603499
0.3716642	8529.3075	10806.179	24.013732
-0.5070321	33487.997	19737.881	43.861958
-0.56900741	16195.945	15920.95	35.379889
-0.56640988	24683.762	18117.808	40.261797
-0.59197037	16786.077	14977.95	33.284334
-0.45524938	19141.429	14998.241	33.329424
-0.54326914	10377.024	12046.882	26.770848
0.4828642	24059.902	16866.271	37.480602
-0.30573827	10083.808	12746.881	28.326402
0.16591605	10931.111	11926.776	26.503948
0.52226173	13126.365	12526.815	27.837367
0.48898765	48295.012	23701.074	52.669053
0.60772346	49319.235	23951.077	53.224616
0.59552593	51986.624	24590.235	54.644967
0.59724444	25841.718	20721.791	46.048423
0.53253333	52125.759	24623.12	54.718044
-0.56942222	43665.615	22536.511	50.081136
-0.56524444	50016.236	24119.727	53.599392
0.52809877	13604.899	13797.495	30.661101
0.59621728	23371.567	19253.446	42.785436
0.54236049	14825.727	14924.505	33.165567
0.59260247	18481.869	14781.481	32.847736
0.54405926	46304.779	23207.576	51.572392
-0.57948642	11211.653	12255.951	27.235448
-0.59145679	33902.022	20740.668	46.090373
-0.60040494	50347.647	24199.504	53.776676
-0.54956049	34850.466	20147.172	44.771493
-0.60569877	33110.574	20313.302	45.140671
-0.61547654	21652.218	18343.162	40.762582
-0.59499259	53837.721	25024.201	55.609335
-0.55571358	34579.839	21969.398	48.820884
-0.49526914	49689.675	24040.858	53.424128
-0.58043457	25750.982	18513.029	41.140065
0.46328889	42225.015	22161.635	49.248077
0.56103704	22829.578	20612.225	45.804944
0.54868148	23909.366	19459.89	43.244201
0.53751111	32882.577	23952.201	53.227114
0.58486914	25111.753	18293.184	40.65152
-0.45412346	33078.087	22649.386	50.33197
0.58786173	14058.771	13803.428	30.674284
-0.46228148	31934.023	22254.256	49.453903
0.45843951	24543.326	17039.998	37.866663
0.54177778	30583.056	18902.102	42.004671
0.46588642	44933.049	22861.242	50.802761
-0.54040494	16336.215	14062.487	31.249972
0.59892346	19884.501	15601.048	34.668996
0.62986667	36140.391	20543.539	45.652308
0.62386173	36039.696	22428.347	49.840771
0.64069136	56167.524	25559.922	56.799826
0.51356049	35712.18	20445.306	45.434013
0.58832593	45041.535	22888.824	50.864053
0.61771852	54456.885	25167.685	55.92819
0.58461235	35760.984	20399.365	45.331923
0.51894321	32337.501	19872.995	44.162211
-0.57706667	32505.338	19598.045	43.551212
-0.5398716	49082.418	23893.505	53.096677
-0.54582716	7599.0067	10342.539	22.983419
-0.52071111	23912.453	16916.519	37.592265
-0.59825185	49927.594	24098.344	53.551876
-0.5155358	23241.692	19012.678	42.250397
-0.51952593	14963.865	13850.682	30.779293
-0.56402963	9746.541	11571.169	25.713709
-0.50750617	31106.817	19024.317	42.27626
0.23202963	11232.172	12323.819	27.386264
-0.24080988	13668.96	15383.058	34.184574
0.37863704	6966.1738	10174.704	22.610453
-0.51342222	42246.771	22167.343	49.260763
0.58613333	23427.86	16511.713	36.692696
-0.26037531	20373.392	15801.39	35.1142
-0.53797531	24371.689	16843.75	37.430556
-0.48100741	15584.205	15740.252	34.978339
-0.4888	9253.4589	10849.186	24.109302
-0.53881481	12306.656	13334.852	29.633005
-0.40928395	44761.279	22817.504	50.705564
0.46013827	22334.445	20807.928	46.23984
-0.48931358	32612.611	19788.035	43.973412
-0.54304198	46374.237	23224.976	51.611057
-0.49134815	24802.943	19632.37	43.627489
-0.48292346	30082.521	18709.424	41.576497
0.40661728	32512.064	19951.534	44.336742
0.60297284	24083.341	16768.495	37.263322
0.54657778	26165.632	19110.461	42.467692
0.38099753	18017.937	14759.687	32.799305
-0.5273284	15921.533	17897.668	39.772596
-0.4588642	17886.254	15078.637	33.508081
-0.56247901	49323.865	23952.201	53.227114
-0.54361481	11057.046	12442.883	27.650852
-0.44122469	45064.247	22894.594	50.876875
0.45636543	20102.632	15299.849	33.999665
-0.35333333	11183.099	11553.875	25.675278
0.4937284	11328.653	12694.99	28.21109
0.47534815	45181.993	22924.484	50.943298
0.52915556	30645.09	20681.737	45.959416
-0.38873086	35405.538	20293.3	45.096221
0.43842963	12831.777	13309.682	29.577072
-0.36929383	25915.144	17531.085	38.957966
-0.36171852	13435.01	15077.103	33.504673
0.37703704	18812.398	17085.037	37.966749
-0.44884938	15142.893	14696.748	32.659441
0.60324938	15462.507	13621.584	30.270187
0.40740741	17952.669	16156.642	35.903648
0.50535309	17954.433	14583.369	32.407487
0.60190617	48656.853	23789.696	52.865991
0.54548148	26181.178	17707.233	39.349406
0.58010864	51233.616	24411.495	54.247767
0.50004938	18889.618	16603.545	36.896766
0.53053827	23650.72	16779.471	37.287713
0.17683951	24208.915	17939.101	39.864669
-0.55366914	42126.966	22135.895	49.190878
0.29687901	30009.168	18685.499	41.52333
-0.040928395	10919.503	11616.817	25.815148
0.39324444	5134.4288	8410.4218	18.689826
-0.42992593	10256.484	10942.213	24.31603
0.53887407	21474.716	16554.043	36.786763
0.57331358	47008.175	23383.18	51.962622
0.54425679	20282.119	15613.632	34.69696
0.52524444	18996.781	16817.601	37.372448
0.60393086	15777.437	13628.748	30.286107
0.61084444	33636.54	19780.736	43.957191
0.57173333	53170.929	24868.753	55.263895
0.59668148	51786.63	24542.89	54.539756
0.34133333	13278.132	13624.183	30.275963
-0.53859753	18217.521	15233.668	33.852595
-0.4413037	18020.583	18693.32	41.54071
0.44805926	10839.604	12640.47	28.089933
-0.56858272	10150.429	11394.114	25.320253
0.47307654	25515.731	17522.007	38.937793
