# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.61764898	13489.043	11931.853	34.091008
0.61317551	9845.892	9101.8407	26.005259
0.59185306	29739.717	14465.822	41.330921
0.56865306	19657.575	14404.073	41.154494
0.54924082	19323.003	14280.968	40.802766
-0.54556735	9096.115	9182.9755	26.237073
-0.53165714	29784.258	14476.651	41.36186
0.56044082	12859.34	10018.534	28.624382
0.4922449	18287.535	11351.223	32.432065
0.57613061	28438.326	14145.775	40.416499
0.54133878	19079.277	11628.728	33.224936
-0.50613878	23051.952	12735.872	36.388206
-0.53511837	9471.8715	9275.1735	26.500496
0.40284082	7814.7846	7482.3927	21.378265
-0.40881633	14223.308	10318.281	29.480803
0.47044898	5226.0337	6190.0559	17.685874
-0.56272653	8814.267	10085.506	28.815733
-0.46896327	28706.675	14212.359	40.606739
-0.55054694	11063.367	9066.5821	25.90452
-0.49962449	27478.489	13905.005	39.728585
-0.53438367	12299.578	10725.508	30.644308
-0.54943673	5487.7238	6751.847	19.290991
-0.48004898	13548.843	9810.7777	28.030793
-0.48066939	27528.102	13917.552	39.764434
-0.57262041	19760.622	11993.176	34.266216
-0.56844082	28752.318	14223.653	40.639008
0.48337959	12420.471	10301.095	29.431701
0.53797551	19486.908	11710.033	33.457238
0.52349388	19691.091	11953.335	34.152386
0.59351837	10501.166	9991.9198	28.548342
0.60053878	11906.118	10277.856	29.365303
0.57191837	8755.803	10420.594	29.773126
-0.35286531	24433.899	13112.065	37.463044
0.47508571	13237.791	9663.8691	27.611055
0.49420408	18541.845	11571.483	33.06138
-0.19422041	8198.8515	7964.201	22.75486
0.57350204	6272.1395	6778.2024	19.366293
0.61302857	32263.34	15067.09	43.048828
0.58894694	32476.342	15116.744	43.190698
0.58777143	13017.085	10487.083	29.963093
0.57126531	12538.071	9671.8378	27.633822
0.53242449	5495.5215	6583.3636	18.80961
0.56357551	20704.95	12102.114	34.577469
0.5928	15733.557	12170.553	34.77301
-0.50868571	21069.216	12175.843	34.788122
-0.55750204	30019.311	14533.663	41.52475
-0.4850449	14898.523	10430.534	29.801527
-0.57583673	30403.201	14626.297	41.789419
-0.59511837	30578.719	14668.455	41.90987
-0.5050449	8535.303	8745.7982	24.987995
0.43733878	16099.763	11938.063	34.108753
0.52187755	11128.723	9187.518	26.250051
0.50282449	19101.621	11652.3	33.292287
-0.44977959	16790.965	10871.231	31.06066
-0.62194286	8312.283	7901.5008	22.575717
-0.51802449	15338.752	12115.371	34.615345
-0.54004898	19348.581	12781.694	36.519125
-0.65505306	31562.37	14902.513	42.57861
-0.46213878	20437.116	12030.354	34.372441
-0.62646531	6977.4469	7622.8856	21.779673
-0.50946939	20741.7	12081.615	34.518901
-0.59244082	15036.336	10317.171	29.47763
-0.51226122	19418.553	14316.234	40.903525
-0.59848163	12173.452	9761.3758	27.889645
-0.52752653	30906.603	14746.887	42.133963
0.3450449	13282.832	10191.091	29.117404
-0.50969796	26204.073	13578.729	38.796369
-0.50016327	29442.924	14393.459	41.124169
-0.62582857	20400.219	14673.637	41.924677
-0.62164898	16447.977	10796.782	30.847948
-0.45823673	20406.687	14675.963	41.931323
-0.46491429	6121.325	6606.6835	18.876239
-0.50277551	20143.263	11905.672	34.016206
-0.62796735	14369.544	10860.901	31.031145
-0.60244898	32913.815	15218.219	43.480625
-0.56669388	12889.372	10771.483	30.775665
-0.46497959	18708.984	11497.507	32.85002
-0.51872653	6393.716	8073.9282	23.068366
-0.54873469	14368.442	10285.528	29.387223
-0.55937959	20330.688	11978.968	34.225623
-0.59657143	12136.761	10183.309	29.095169
-0.61786122	22132.32	15283.887	43.668248
-0.58176327	32554.399	15134.9	43.242572
-0.55742041	31047.502	14780.463	42.229895
-0.47662041	29092.55	14307.561	40.878746
-0.55567347	30447.963	14637.06	41.82017
-0.65583673	13240.319	9705.2554	27.729301
-0.60395102	16881.48	11267.555	32.193013
-0.64961633	33562.967	15367.559	43.907311
-0.61356735	22766.772	15501.405	44.28973
-0.58760816	13115.164	10980.046	31.371561
-0.56230204	31786.398	14955.308	42.729452
-0.64791837	31220.595	14821.607	42.34745
-0.65000816	34606.593	15604.654	44.584725
-0.61897143	21916.083	15209.04	43.454401
-0.5892898	30752.694	14710.123	42.028922
-0.50497959	20678.49	13213.667	37.753335
-0.60700408	16112.486	10844.173	30.983351
-0.65320816	16585.569	11291.905	32.262586
-0.61942857	34491.272	15578.632	44.510377
-0.57743673	12705.21	9819.5367	28.055819
-0.54961633	18523.176	11593.426	33.124073
-0.58401633	11774.435	9279.5733	26.513066
-0.61818776	21292.215	12284.626	35.098932
-0.57291429	20322.015	12304.604	35.156013
-0.59773061	32127.291	15035.289	42.957967
-0.59022041	31857.84	14972.105	42.777444
-0.64040816	34236.153	15520.91	44.345458
-0.63257143	9692.424	9136.5291	26.104369
-0.38816327	30767.247	14713.604	42.038869
-0.50138776	28728.284	14217.707	40.62202
-0.51105306	8220.114	8496.6658	24.276188
-0.57764898	20245.869	11936.958	34.105594
0.5101551	6499.2175	7399.7615	21.142176
0.52310204	13947.176	10351.252	29.575005
-0.1730449	3840.9171	6013.7942	17.182269
-0.44287347	5974.0432	7487.5426	21.392979
0.42493061	13270.66	10002.449	28.578425
0.43978776	10541.811	8616.0588	24.617311
-0.59991837	9519.524	8788.7471	25.110706
-0.45422041	29269.611	14351.034	41.002955
-0.57105306	27588.96	13932.928	39.808365
-0.58506122	15584.94	10474.202	29.926293
-0.55732245	12163.397	10953.478	31.295652
-0.59232653	11605.356	9053.4008	25.866859
-0.62416327	32518.017	15126.44	43.218401
0.32906122	19546.774	11731.793	33.51941
-0.47337143	16032.224	10705.054	30.585869
-0.52473469	19971.42	14518.603	41.481722
-0.42226939	11047.932	8844.6204	25.270344
-0.48127347	27450.927	13898.029	39.708655
-0.62302041	4516.1114	6024.3093	17.212312
-0.37239184	10950.647	8859.9313	25.314089
-0.43725714	11788.018	9214.2953	26.326558
0.39908571	11078.802	9963.3939	28.46684
-0.35154286	18537.656	11459.67	32.741914
0.44334694	21463.029	12289.104	35.111726
-0.61800816	10124.037	8785.243	25.100694
-0.54262857	21187.551	12295.601	35.130288
0.53381224	9701.2283	8495.098	24.271708
-0.53848163	8399.482	8530.8702	24.373915
-0.58907755	29190.011	14331.506	40.947161
-0.49779592	10260.38	10095.607	28.844592
0.54871837	10803.807	8725.0872	24.928821
0.45322449	4960.4081	6312.3316	18.035233
0.61696327	30417.754	14629.797	41.79942
0.6005551	20965.287	12266.56	35.047315
0.62290612	11884.862	9146.2332	26.132095
0.55002449	12274.794	13143.027	37.551507
0.52932245	11435.659	9458.9928	27.025694
-0.44669388	12896.971	9648.4866	27.567105
0.53051429	17931.721	11233.209	32.094883
0.58039184	9691.1955	10812.212	30.892034
0.57792653	8538.201	9329.783	26.656523
-0.38385306	10798.263	8860.1413	25.314689
0.5843102	25425.414	13375.462	38.215605
0.52019592	20854.155	12114.345	34.612414
0.5596898	28582.312	14181.54	40.518686
0.62115918	14792.353	12495.024	35.700068
0.63621224	8409.9803	8462.7952	24.179415
0.63658776	22643.145	12642.643	36.121836
-0.50251429	16262.669	10708.386	30.595389
-0.56821224	12007.372	10564.334	30.183811
-0.51606531	29465.856	14399.063	41.140181
-0.43836735	9179.0475	8141.6345	23.261813
-0.57211429	5030.4469	6817.5292	19.478655
-0.49121633	18851.133	11736.433	33.532664
-0.53996735	14310.891	10197.208	29.13488
-0.51177143	14622.568	10644.579	30.413082
-0.55897143	20352.885	12313.947	35.182705
-0.5362449	12360.524	10652.94	30.436973
-0.62151837	16143.356	10798.076	30.851645
-0.59822041	31852.769	14970.914	42.774039
-0.50476735	30541.896	14659.62	41.884629
-0.48726531	29257.263	14348.006	40.994304
0.55595102	13826.894	10203.765	29.153615
0.5773551	15177.346	10563.979	30.182797
-0.088	10843.749	8740.5318	24.972948
0.56956735	19504.769	11758.335	33.595242
0.43397551	28945.255	14271.296	40.775132
0.22089796	7584.5936	7562.4161	21.606903
-0.55804082	23411.808	12834.893	36.671122
-0.59211429	10450.597	9187.319	26.249483
-0.49075918	9912.945	10336.862	29.533892
0.46863673	12431.173	9366.3484	26.760995
-0.56044082	15795.473	10616.092	30.33169
0.51333878	19869.806	13653.403	39.009722
-0.51972245	8490.671	7732.6365	22.093247
0.56868571	13649.317	10735.867	30.673907
0.36256327	18176.109	11309.394	32.312553
-0.58310204	5093.6178	6346.9475	18.134136
0.29361633	14979.094	10279.808	29.37088
-0.49510204	14578.666	10147.96	28.994172
-0.45825306	28237.45	14095.726	40.273503
-0.55521633	14944.939	12256.616	35.018902
0.51069388	10647.441	9390.1117	26.828891
-0.37263673	3924.116	5710.8782	16.316795
0.46168163	9443.28	8215.8029	23.473723
-0.3608	6235.1667	8112.745	23.179272
-0.58324898	6947.0179	7242.2104	20.69203
-0.548	10020.476	9499.5017	27.141434
-0.4972898	8273.286	8464.2556	24.183587
0.55751837	16194.49	10837.086	30.963103
0.46081633	9806.8845	8985.8721	25.67392
0.31046531	7759.647	7508.7361	21.453532
0.59284898	11194.168	10154.847	29.013848
0.6269551	33975.743	15461.769	44.176484
0.61513469	9819.558	9527.2938	27.220839
0.49217959	11274.871	10463.23	29.894943
0.49278367	18236.967	12409.094	35.454554
0.50027755	28939.964	14269.991	40.771403
0.51955918	28470.739	14153.834	40.439525
-0.40599184	9743.202	8410.4182	24.029766
0.47857959	20090.196	12279.468	35.084195
-0.53555918	16419.312	10761.429	30.746941
0.63789388	10456.22	9216.3076	26.332307
0.25844898	19031.943	11821.037	33.774391
-0.61046531	23013.879	12725.357	36.358163
-0.62192653	10177.545	9023.2127	25.780608
-0.61263673	11038.303	9232.4377	26.378393
-0.65626122	11690.469	9107.7228	26.022065
-0.65866122	24179.883	13048.759	37.282168
-0.62124082	23300.676	12845.564	36.701612
-0.62313469	33068.385	15253.911	43.582603
-0.53521633	20622.189	12182.028	34.805794
-0.608	30094.722	14551.906	41.576875
-0.54706939	31910.319	14984.432	42.812663
0.61879184	16406.523	10762.118	30.748909
0.60205714	33164.743	15276.119	43.646054
0.5027102	11759.265	10210.996	29.174274
-0.50466939	9666.0585	9252.0082	26.434309
-0.54597551	11408.67	9178.4792	26.224226
-0.53291429	14890.365	11143.381	31.838231
-0.44605714	29006.775	14286.454	40.818439
0.39761633	12522.562	10463.322	29.895205
-0.55208163	16358.719	11008.538	31.452965
-0.45433469	27508.918	13912.702	39.750577
-0.48731429	11004.361	9279.6683	26.513338
-0.56476735	28960.47	14275.046	40.785846
0.59227755	16156.388	11336.181	32.389089
0.53688163	7844.823	7662.7145	21.89347
0.5387102	7505.0482	7921.4586	22.632739
0.57913469	28233.702	14094.791	40.27083
0.60736327	32966.293	15230.346	43.515275
0.60282449	33090.435	15258.996	43.597131
0.59650612	15905.657	10587.72	30.25063
0.52587755	8948.394	10083.249	28.809283
0.62114286	10825.888	9128.4622	26.08132
0.60780408	33084.482	15257.623	43.593209
0.48540408	11667.184	10161.05	29.031573
-0.3236898	6112.4605	6909.7238	19.742068
0.44724898	6642.636	7553.2414	21.58069
-0.4221551	10384.595	8562.9108	24.46546
-0.4912	4445.0319	5891.8684	16.83391
0.5592	10132.912	8462.9309	24.179803
0.62029388	14849.352	11820.218	33.772052
0.52850612	19970.832	11855.29	33.872258
0.60711837	8351.973	8638.3007	24.680859
0.55102041	16200.576	10711.098	30.603136
0.5944	29792.416	14478.634	41.367525
0.57586939	9990.4875	8667.5629	24.764465
0.65611429	33987.649	15464.479	44.184225
0.48839184	30326.026	14607.722	41.736348
0.64546939	16319.977	10890.566	31.115901
0.6116898	16770.238	11623.95	33.211286
0.56507755	21358.953	12265.38	35.043942
0.55306122	18465.846	12486.72	35.676344
0.50316735	29831.886	14488.221	41.394918
-0.15813878	8617.077	7943.8328	22.696665
0.39627755	9305.352	8477.4009	24.221145
-0.40782041	7937.6141	8007.9019	22.87972
0.5508898	7341.1666	7714.7784	22.042224
0.51405714	11141.424	9338.6879	26.681965
-0.55825306	25908.309	13501.88	38.576801
0.45805714	11246.823	9062.479	25.892797
-0.57097143	5571.1869	7634.1114	21.811747
-0.50992653	14989.7	11932.611	34.093175
0.5754449	8771.1041	8430.4649	24.087043
0.42760816	18748.527	11502.932	32.865521
0.5338449	18409.839	13939.441	39.826973
0.6395102	14987.605	10441.831	29.833802
0.55443265	9136.575	9310.1232	26.600352
0.60039184	12828.955	10134.332	28.955235
0.50857143	31242.645	14826.84	42.362401
0.58354286	31863.132	14973.349	42.780997
0.38925714	18788.364	11498.763	32.853608
0.63479184	14988.377	14523.359	41.49531
0.61067755	21585.039	12335.47	35.2442
0.59350204	15678.211	10697.654	30.564727
0.53487347	29393.752	14381.435	41.089815
0.63835102	13361.771	10946.982	31.277092
0.61980408	32058.936	15019.285	42.912244
0.62070204	34240.342	15521.86	44.348172
0.62359184	16539.154	11967.867	34.193905
0.57363265	10745.259	9349.2013	26.712004
0.62117551	22044.708	12535.062	35.814464
0.60226939	14825.979	11797.684	33.707668
0.64396735	21561.078	12581.993	35.948553
0.55294694	30382.034	14621.204	41.774869
0.52140408	19393.416	11714.654	33.47044
0.56938776	19410.321	11810.279	33.743655
0.58308571	12557.828	10783.783	30.810808
0.53851429	15440.733	10508.095	30.023127
-0.55626122	16527.908	10784.637	30.813249
0.53536327	26479.698	13649.956	38.999873
-0.47652245	8670.501	9463.3096	27.038027
0.52466939	15655.941	11736.061	33.531603
0.53136327	30147.201	14564.588	41.613109
0.55836735	20936.622	12873.674	36.781925
0.38530612	18924.78	11568.323	33.052351
-0.40483265	16192.814	10678.756	30.510731
-0.59908571	14917.707	10257.227	29.306362
-0.58205714	15400.051	14721.457	42.061305
-0.5932898	15726.281	10989.594	31.39884
-0.62347755	32581.742	15141.255	43.260727
-0.58401633	33534.302	15360.995	43.888557
-0.59582041	30187.553	14574.332	41.640949
-0.63565714	23387.994	15711.47	44.889915
-0.59929796	21970.179	15227.799	43.507998
-0.55307755	32606.878	15147.094	43.277412
-0.56919184	29773.894	14474.132	41.354664
-0.57825306	21117.873	12255.892	35.016833
-0.5544	20895.021	14850.523	42.430066
-0.62331429	8901.459	9117.1619	26.049034
-0.56742857	20505.471	12270.125	35.0575
-0.17270204	15637.309	10489.56	29.970172
0.30762449	8538.4215	8287.6895	23.679113
0.42373878	7047.18	7719.4947	22.055699
0.59026939	10260.857	9811.6199	28.0332
0.53939592	20856.36	14836.778	42.390795
0.59402449	21712.488	12363.867	35.325334
