# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.5302321	10875.773	12033.244	26.740543
0.41327407	17370.32	14457.356	32.127458
-0.57946667	25324.376	17787.589	39.527975
-0.54968889	33059.693	21505.473	47.78994
-0.4574321	23791.35	16664.153	37.03145
0.47256296	14518.57	14477.083	32.171296
-0.37576296	15942.3	13878.287	30.840639
-0.42165926	15009.225	13765.298	30.589552
-0.13145679	3289.7586	6526.5019	14.503337
-0.45958519	8375.96	11707.701	26.017113
-0.44146173	11226.468	11923.732	26.497182
0.3011358	13700.524	13981.757	31.070572
0.41973333	9207.92	10486.559	23.303466
0.55681975	15438.133	14170.367	31.489704
0.58119506	33038.427	19693.874	43.764165
0.43598025	31387.693	19133.03	42.517844
-0.46154074	21137.6	17279.368	38.398595
0.35078519	9694.08	11677.892	25.950871
-0.57917037	32282.58	22400.79	49.779534
-0.3450963	45681.24	23076.971	51.282158
0.3562963	26313.54	17514.692	38.921538
0.38327901	9497.1067	10641.691	23.648203
-0.52895802	10860.96	11883.89	26.408645
-0.51735309	23997.05	16874.206	37.498235
-0.39848889	29904.6	18674.502	41.498894
0.43033086	11968.88	12556.597	27.903549
-0.45358025	5751.1422	9501.3755	21.114168
-0.45308642	9727.168	10847.699	24.105998
-0.2649679	6040.4025	8698.3056	19.329568
-0.10272593	9974.756	11074.687	24.610416
0.14443457	6443.5171	9621.7202	21.3816
-0.28302222	6237.495	9125.5889	20.279086
-0.31232593	5700.5242	9128.2334	20.284963
-0.38858272	4557.135	8088.9598	17.975466
0.33365926	16374.097	14933.845	33.186322
-0.312	9187.56	10458.108	23.24024
0.17127901	15381.394	13559.597	30.132437
0.29319506	6357.6758	9329.0571	20.731238
-0.38966914	7642.8733	11333.658	25.185906
0.4980642	15935.983	14056.335	31.2363
-0.42717037	12902.23	13462.999	29.917775
-0.55350123	31714.467	19291.27	42.869489
0.42221235	30070.81	18756.767	41.681705
-0.26500741	20256.104	17183.517	38.185593
0.4585284	22324.28	16133.638	35.852528
0.48594568	10130.462	13450.435	29.889856
-0.42973827	18657.697	18193.113	40.429141
0.30975802	22493.02	16281.903	36.182007
-0.37402469	33206.067	19675.175	43.722612
-0.0094716049	4219.3	8174.7803	18.166178
-0.28642963	10623.849	11357.774	25.239498
0.15908148	15836.627	13593.659	30.20813
-0.43837037	12752.583	12433.452	27.629894
0.39611852	17346.707	14527.874	32.284165
-0.53849877	16740.366	14244.002	31.653337
-0.55863704	22646.47	16256.881	36.126402
0.4736	22074.947	17607.764	39.128364
-0.33138765	33246.84	19687.249	43.749442
0.50401975	17309.034	14268.94	31.708755
-0.45087407	21558.167	15858.212	35.240471
0.52204444	32919.26	19601.919	43.55982
0.60821728	33331.027	19812.405	44.027566
0.52373333	17906.944	16247.252	36.105004
0.54397037	16930.247	14793.742	32.874983
0.4390716	11709.555	13565.099	30.144664
-0.53315556	19531.223	16140.709	35.868243
0.5402963	16211.855	14968.938	33.264307
0.4030716	29821.44	22835.987	50.746637
0.3318716	6117.6133	8535.0139	18.966698
-0.35825185	19145.353	16444.169	36.542599
0.3161679	40748.253	21795.375	48.434168
-0.40870123	32790.89	22576.46	50.169911
0.37314568	12577.07	12285.456	27.301013
-0.55760988	27349.256	17857.909	39.684242
-0.52319012	24443.65	17319.791	38.488423
-0.41336296	12730.96	12197.56	27.105688
-0.5625679	29746.787	18723.011	41.606692
0.31368889	39311.507	21407.684	47.572631
-0.49303704	27841.11	19259.648	42.799217
0.39622716	18996.12	15570.004	34.60001
-0.14021728	23453.144	18487.282	41.08285
0.25298765	11523.424	12274.622	27.276938
-0.22300247	22693.88	18781.645	41.736988
0.52695309	20711.02	17031.548	37.847885
0.52100741	15329.013	16909.242	37.576093
0.57722469	15021.851	13824.382	30.720849
0.53604938	17548.447	14580.058	32.400128
0.60549136	25315.95	17948.808	39.886241
0.47202963	18301.624	14752.237	32.782749
-0.52042469	38981.653	21317.681	47.372626
-0.50160988	46822.38	23363.429	51.91873
-0.56376296	22957.55	17365.444	38.589877
0.53731358	25825.008	17539.988	38.977752
0.57305679	15992.607	15350.199	34.111554
0.31364938	21397.288	15794.339	35.098531
-0.50031605	19481.792	15886.922	35.304271
-0.39615802	10959.36	12861.738	28.581639
0.56738765	20968.2	16714.153	37.142562
0.52719012	19307.904	17991.763	39.981697
-0.39617778	15213.055	14711.14	32.691423
0.5155358	18140.98	15931.885	35.404189
0.57179259	15672.653	15611.131	34.691403
0.48659753	23157.376	16639.922	36.977604
-0.48964938	4958.7756	8209.0311	18.242291
0.46123457	11660.244	11922.464	26.494365
-0.49357037	12698.84	12325.237	27.389415
0.31605926	9903.3367	10874.689	24.165976
-0.48969877	20729.353	17038.917	37.86426
-0.54457284	46563.88	23298.846	51.775214
0.011160494	11607.591	14670.627	32.601393
-0.51842963	5189.9389	9547.5571	21.216794
-0.58351605	31899.413	19364.964	43.033254
-0.56317037	53101.84	24880.816	55.290702
-0.58864198	25224.21	18345.483	40.767739
-0.54442469	17376.553	14625.881	32.501957
-0.5430716	10979.98	12001.647	26.670326
0.41814321	20753.7	19460.043	43.244541
0.55985185	30726.373	23179.877	51.510838
0.46659753	23053.58	16607.654	36.905897
-0.009145679	4784.5832	8197.7332	18.217185
-0.040316049	3316.72	6704.729	14.899398
0.34699259	7085.7325	9695.9884	21.546641
-0.42047407	39892.453	21565.286	47.922857
0.50662716	24835.8	17624.249	39.164998
-0.22319012	15041.693	15059.97	33.466601
-0.39999012	10216.947	11847.044	26.326765
-0.038488889	4736.8305	7989.7757	17.755057
0.40873086	13137.373	12755.644	28.345877
-0.35444938	26851.66	20429.831	45.399625
0.44552099	6931.6133	9195.3693	20.434154
-0.51294815	10494.697	11216.194	24.924877
-0.50939259	45675.96	23075.636	51.279191
-0.50698272	30812.907	19059.028	42.353396
-0.39634568	9605.44	11355.904	25.235341
-0.28982716	10707.796	11176.611	24.836914
-0.38388148	9983.88	11218.807	24.930682
0.46180741	39269.413	21396.221	47.547158
0.24969877	23487.2	16554.161	36.787025
-0.55778765	8515.32	10676.984	23.72663
0.45190123	23444.344	18484.575	41.076833
-0.40709136	4755.4505	8385.4788	18.634397
-0.45128889	7112.5413	10540.364	23.423031
0.045609877	17829.9	14483.042	32.184537
0.068849383	3462.1319	6777.2083	15.060463
-0.26847407	11943.47	12616.897	28.037549
-0.10585679	12414.655	13346.324	29.658497
-0.41273086	3492.1822	6870.9523	15.268783
0.49348148	5092.032	9366.0487	20.813442
-0.4796642	32170.71	19501.858	43.337463
-0.46394074	44931.04	22886.694	50.859321
-0.4345284	17889.344	14653.304	32.562897
0.3129679	7632.9943	10373.568	23.052374
-0.24919506	7146.2431	9574.9359	21.277635
-0.3963358	4792.1867	8826.1031	19.613562
-0.088928395	6042.2725	9414.5897	20.921311
0.22005926	3378.188	6730.8081	14.957351
0.43487407	3756.5733	6919.0231	15.375607
-0.46535309	17058.507	15711.941	34.915424
0.17258272	13212.155	13050.062	29.000139
0.28228148	13252.234	12441.132	27.646959
-0.38519506	21702.032	15984.915	35.522033
0.54720988	18690.069	15328.983	34.064407
-0.43559506	11006.028	11586.664	25.748141
-0.56705185	22699.6	18789.363	41.754139
-0.46190617	15521.293	13471.271	29.936159
-0.37211852	13461.297	12748.745	28.330544
-0.24542222	7043.8585	9817.8837	21.817519
-0.54784198	19539.168	15173.4	33.718666
-0.5581037	33949.373	24365.277	54.145059
-0.55761975	34491.747	20066.436	44.592079
-0.54487901	18233.072	14635.449	32.523221
-0.42936296	45530.32	23038.818	51.197373
0.29004444	9141.04	10852.841	24.117425
-0.4882963	13834.645	13614.775	30.255055
0.51498272	11105.747	12631.616	28.070258
0.38019753	16792.82	14235.232	31.633849
-0.59531852	18108.326	14557.137	32.349194
-0.39172346	3957.2225	7537.6339	16.750297
-0.064632099	17754.147	15804.914	35.122032
0.59148642	9758.848	11832.004	26.293343
0.55251358	23740.86	19211.44	42.69209
0.50899753	14182.08	13245.661	29.434803
-0.48969877	23646.92	16680.751	37.068335
-0.2872	7196.2275	9862.1196	21.915821
0.33948642	15023.067	13393.83	29.764066
-0.22645926	19873.392	15344.551	34.099003
0.42879012	17680.667	15191.297	33.758438
-0.34456296	19291.536	15113.778	33.586173
-0.56023704	45715.34	23085.582	51.301294
-0.58178765	14921.657	14363.526	31.918947
-0.48289383	12099.285	13884.706	30.854902
0.33704691	11072.404	13386.334	29.747408
-0.27143704	38305.96	21132.119	46.960265
-0.40471111	15571.27	14484.219	32.187153
-0.61047901	18777.616	16542.282	36.760626
-0.56810864	51643.24	24536.724	54.526053
-0.52280494	23598.41	19152.993	42.562207
-0.48448395	11623.26	11799.713	26.221583
-0.28304198	11560.12	13421.296	29.825103
0.34324938	11056.672	12563.942	27.919872
-0.059614815	4494.072	7857.2538	17.460564
-0.36066173	5283.8047	8365.5602	18.590134
0.45552593	14463.625	13282.474	29.51661
-0.48997531	5695.0821	9218.3381	20.485196
0.41735309	41409.72	21971.565	48.825699
-0.52630123	7524.44	11027.669	24.505931
0.42194568	9360.2667	12649.019	28.108931
-0.49832099	8537.43	11317.184	25.149298
-0.48584691	15815.873	14421.395	32.047545
-0.5177284	16361.987	13812.101	30.693557
-0.59765926	16013.287	13914.62	30.921378
0.23539753	16649.527	15522.848	34.495217
-0.35763951	12033.756	12770.775	28.379499
0.4907358	9344.1785	11633.336	25.851857
-0.4094321	11010.736	11584.809	25.74402
0.37634568	7891.9867	10340.048	22.977884
-0.47078519	14175.59	13333.143	29.629207
0.3566321	17905.184	14448.496	32.107769
-0.43958519	24213.992	20081.367	44.625261
0.30554074	29338.54	18604.942	41.344316
-0.51408395	32380.59	19436.99	43.193312
-0.53106173	19655.944	16021.788	35.603974
-0.57035062	15744.373	15228.574	33.841275
-0.53672099	45257.74	22969.75	51.043889
-0.3945284	46132.46	23190.662	51.534805
-0.51430123	23663.09	16686.609	37.081352
0.5158716	22377.608	18109.545	40.243433
-0.50237037	20335.26	16390.598	36.423552
0.27613827	10303.04	12282.562	27.294583
-0.26270617	10058.136	12239.121	27.198047
0.53145679	8967.0533	10997.395	24.438654
0.54173827	23911.69	17881.147	39.735882
-0.57367901	33680.02	20696.144	45.991431
-0.57163457	48425.3	23759.976	52.799946
0.51414321	40999.347	21862.425	48.583166
-0.42417778	21914.904	16099.932	35.777627
0.59366914	16910.897	14516.866	32.259701
0.57683951	34900.507	20201.763	44.892806
0.42741728	31322.28	19255.295	42.789546
-0.46123457	13163.138	15227.944	33.839875
-0.55049877	44584.32	22798.219	50.662708
-0.19618765	10988.071	13880.705	30.846011
0.36516543	6465.5171	10145.848	22.54633
-0.36350617	5387.3111	8929.8196	19.844044
0.45934815	22148.896	16273.826	36.164058
-0.32522469	12439.68	13493.266	29.985036
0.53211852	22711.187	16359.198	36.353774
0.52884938	48226.42	23711.135	52.691412
0.15537778	13209.303	13408.905	29.797566
-0.2808	9304.84	13475.033	29.944517
-0.10886914	10804.728	11516.316	25.591814
0.54444444	16191.12	14039.229	31.198287
0.55877531	30905.453	18988.861	42.197469
-0.55585185	31068.62	19032.56	42.294577
-0.60106667	14393.029	14613.326	32.474058
-0.35243457	13434.834	14906.372	33.125271
-0.55316543	23057.32	16604.153	36.898118
0.5893037	41957.667	22116.455	49.147679
-0.49671111	32100.09	19654.226	43.676058
-0.54001975	23509.09	16621.511	36.936691
-0.28702222	8296.5771	10263.658	22.80813
0.44061235	40050.12	21607.86	48.017467
-0.26301235	11440	12216.428	27.147618
0.4496	7506.048	9905.7685	22.012819
0.25047901	15402.567	15473.192	34.384871
-0.48106667	10559.303	12739.171	28.309269
0.55706667	16601.365	14665.469	32.589931
-0.50711111	35914.267	20461.779	45.47062
0.46845432	20662.107	17020.971	37.824381
-0.45992099	29027.24	19665.633	43.701407
0.28887901	22503.8	16294.333	36.209629
-0.48616296	22631.576	18161.082	40.357961
0.45604938	17499.994	14673.541	32.607869
0.0031308642	2593.7511	6143.5385	13.652308
0.20534321	6912.8738	9009.2402	20.020534
-0.060069136	5075.026	8072.4241	17.93872
0.31642469	12439.484	12481.121	27.735825
0.39144691	8327.2369	10365.788	23.035084
-0.26660741	13036.1	13421.86	29.826356
0.47509136	20106.152	15311.527	34.025615
-0.33075556	9048.8369	10802.217	24.004926
0.43844938	9705.08	12087.326	26.860724
-0.40237037	27710.21	19214.316	42.698479
0.34511605	20748.127	16536.625	36.748056
-0.43461728	28677.22	18293.352	40.651894
0.42154074	25991.856	17641.871	39.204158
-0.37018272	19895.568	16055.126	35.678057
0.53812346	8354.28	10410.276	23.133948
-0.42619259	11384.511	12332.229	27.404954
0.50144198	19933.1	17607.175	39.127056
-0.40359506	11354.684	12753.493	28.341095
0.38525432	11285.853	11711.721	26.026046
0.37857778	9577.48	12202.202	27.116004
0.4406716	11606.375	12077.311	26.838468
-0.53088395	12701.7	12372.125	27.493612
0.4834963	26017.728	17499.594	38.887987
-0.51904198	20358.184	17254.792	38.343983
0.47445926	28771.82	21147.688	46.994862
-0.53082469	25807.144	18334.39	40.743089
-0.55974321	32374.027	23793.253	52.873896
0.2913679	20001.007	15801.618	35.114707
-0.5053037	13633.791	14206.033	31.568961
-0.4608	45162.48	22945.563	50.990141
0.42527407	14848.931	13772.238	30.604973
-0.55237531	11656.44	13502.565	30.0057
-0.54174815	25225.64	19802.532	44.005626
0.49928889	22193.16	20765.57	46.145711
-0.34224198	16515.274	14143.339	31.429642
-0.32872099	11675.444	12184.364	27.076365
-0.35551605	5192.7642	8061.7931	17.915096
0.027585185	7171.0862	10340.254	22.978341
0.27381728	11469.348	13849.129	30.775843
0.42090864	8073.5914	11175.913	24.835362
-0.16790123	13534.463	13920.102	30.933561
-0.30542222	13163.04	12423.391	27.607537
-0.49884444	11281.2	12763.456	28.363235
0.34425679	8003.5371	10447.594	23.216876
-0.53711605	21670.22	17547.796	38.995103
-0.54956049	50164.4	24182.859	53.739687
-0.59065679	48516.82	23782.418	52.849817
-0.39905185	31856.88	19747.161	43.882579
0.5161284	7778.8857	10359.58	23.021288
0.5338963	30642.92	19563.885	43.475299
0.28655802	11518.595	11896.308	26.43624
-0.35260247	9949.83	10993.655	24.430345
0.27024198	10028.822	13864.511	30.810025
0.39361975	6478.8533	9598.4459	21.32988
-0.33434074	24559.92	19759.305	43.909567
0.53379753	30799.89	19441.133	43.202519
0.41844938	13007.594	12505.024	27.788942
0.47284938	22973.28	16393.068	36.42904
0.54202469	16086.987	15432.882	34.295293
0.59228642	35166.707	24798.266	55.107258
0.54815802	19962.8	16135.795	35.857322
0.57293827	32273.267	21248.146	47.218101
0.53699753	12626.625	14602.684	32.450409
0.56826667	11451.77	12911.45	28.692111
0.53684938	32569.827	19487.562	43.305694
-0.45509136	15750.093	13551.227	30.113838
-0.1107358	7874.46	10045.843	22.324095
-0.033955556	18236.592	14647.524	32.550054
0.29046914	5326.156	8804.5559	19.56568
-0.028493827	5698.8525	9595.228	21.322729
-0.35559506	7986.616	10497.85	23.328556
-0.56651852	11856.592	12366.632	27.481405
-0.33882469	15147.587	13382.046	29.737879
0.41727407	14438.209	13965.404	31.034231
-0.54721975	46212.76	23210.837	51.579639
0.39888395	15718.623	16926.114	37.613587
-0.40261728	4617.48	7817.7245	17.372721
0.50031605	16259.257	15879.424	35.287608
-0.41129877	10023.24	11502.627	25.561392
0.57811358	22254.907	18268.607	40.596906
0.5345284	18662.952	16730.383	37.178629
0.50427654	44831.38	22861.298	50.802885
-0.58819753	24524.808	18928.958	42.064352
-0.48194568	32720.16	19767.363	43.927474
0.34975802	6472.8141	9226.8861	20.504191
-0.36028642	9836.4933	11402.988	25.339974
0.52997531	10859.823	12397.612	27.550249
0.41096296	30256.16	18795.622	41.768048
0.14310123	6912.4943	10162.582	22.583516
-0.02694321	5494.1765	9094.8076	20.210684
-0.32786173	5773.68	8715.2313	19.367181
-0.46765432	7183.2369	9688.103	21.529118
0.026844444	4279.7752	7838.828	17.419618
0.27540741	14124.063	13860.897	30.801994
-0.51341235	32756.9	22564.756	50.143903
0.31674074	21431.608	15913.187	35.362638
-0.14397037	17474.82	14314.29	31.809534
-0.18983704	8157.3067	10455.779	23.235065
0.35198025	22480.568	17078.324	37.95183
-0.52553086	30301.7	18893.648	41.985885
-0.5217284	22710.93	16414.918	36.477595
-0.60809877	16731.513	15223.108	33.829129
-0.55504198	24647.26	17300.609	38.445799
0.45438025	24811.6	17026.633	37.836962
-0.51176296	8157.248	10241.194	22.75821
-0.40578765	18034.016	14633.54	32.518977
0.51320494	20682.053	17226.596	38.281324
0.49519012	10436.507	13369.888	29.710863
0.47859753	29940.24	20465.725	45.479389
-0.40057284	18395.771	15884.355	35.298566
0.52150123	25509.88	17810.543	39.578985
-0.4682963	16967.217	14603.147	32.451438
0.40293333	12751.376	13933.695	30.963766
0.49275062	12735.863	12212.924	27.139831
-0.2011358	16478.147	14941.23	33.202734
-0.10688395	8565	10662.372	23.694161
0.37853827	10136.39	11782.974	26.184387
-0.027674074	5958.5576	8944.9471	19.87766
0.31992099	3636.1938	7081.1262	15.735836
-0.19597037	9938.8178	11211.791	24.915091
-0.28071111	16431.067	13895.462	30.878804
0.31919012	22830.544	17217.951	38.262114
-0.46870123	10038.453	10989.114	24.420254
-0.47645432	10658.692	11441.688	25.425972
0.50064198	23763.08	17254.286	38.342858
-0.18430617	11493.338	12543.204	27.873786
0.01917037	3594.2923	7033.4935	15.629986
-0.33429136	4590.7086	7855.6007	17.45689
-0.49186173	11749.144	12827.868	28.506374
0.38795062	35658.333	20388.739	45.308309
-0.43237531	9861.896	12118.881	26.930847
-0.5083358	17938.712	14684.131	32.631403
-0.57744198	16628.847	15582.922	34.628714
-0.56186667	20018.504	18500.745	41.112767
0.35177284	9571.32	11696.681	25.992625
-0.55387654	10011.48	11335.707	25.190461
0.50473086	12655.192	13177.208	29.282684
-0.21409383	9788.68	12170.144	27.044765
0.03382716	5113.6337	8441.4235	18.758719
0.21024198	4152.24	7222.9583	16.051018
-0.4289679	6285.312	9556.3779	21.236395
0.16191605	6390.7067	9138.3091	20.307354
0.41488395	3819.9954	7425.8854	16.501968
-0.41074568	14479.575	13529.775	30.066167
0.29742222	3331.843	6618.9936	14.708875
-0.47661235	14512.269	13320.435	29.600968
0.15053827	11717.053	12750.44	28.334311
-0.35164444	6286.3093	8966.1123	19.924694
0.36497778	18259.824	14631.281	32.513957
-0.50086914	15242.205	13370.429	29.712064
0.3106963	7954.3514	9868.3478	21.929662
-0.54009877	12777.258	12859.962	28.577692
0.40868148	19945.552	15885.449	35.300999
0.014982716	7995.0933	10088.87	22.419712
-0.15913086	6267.624	9766.6297	21.703621
0.51973333	15090.02	13267.695	29.483767
-0.26635062	23140.216	16520.092	36.711316
0.51213827	3908.74	7254.2059	16.120458
-0.4306963	19232.4	15145.83	33.657399
0.47928889	10675.207	11336.153	25.191452
-0.21272099	10167.12	11950.247	26.556105
-0.47703704	9927.808	11264.75	25.032779
0.47815309	15491.245	15011.604	33.35912
-0.47837037	24569.952	16934.279	37.631731
0.32504691	23523.94	17703.536	39.341192
-0.38045432	13363.02	12946.754	28.770565
0.46915556	14492.995	14477.535	32.172299
-0.18384198	16842.446	17477.646	38.839214
0.18834568	8650.88	12007.307	26.682905
-0.41784691	38049.293	21061.204	46.802675
0.5038716	12499.52	12924.853	28.721896
-0.49134815	22579.744	18139.399	40.309776
-0.51482469	17383.447	14258.426	31.68539
-0.49314568	16095.713	16016.781	35.592846
0.51472593	16882.415	15171.145	33.713656
0.47011358	15852.393	14040.138	31.200306
0.39364938	9423.216	12122.342	26.938537
0.31156543	8988.3538	10487.617	23.305816
-0.50764444	7053.42	9705.6675	21.56815
0.39653333	7022.07	9819.2609	21.82058
-0.49763951	27754.21	18139.385	40.309744
-0.52350617	18619.832	15326.518	34.058929
-0.62956049	25679.72	17321.219	38.491598
-0.58312099	15440.606	13468.47	29.929933
-0.62365432	52530.72	24746.655	54.992568
-0.52333827	25707.55	17450.662	38.779248
0.46948148	18321.411	16129.309	35.842908
-0.37946667	14061.227	13020.941	28.935425
0.39558519	9070.5267	10971.688	24.381528
0.42215309	7289.755	9488.5594	21.085688
-0.32722963	17574.26	16796.587	37.325748
-0.41979259	17813.463	14956.024	33.235608
0.34775309	17951.749	15787.285	35.082856
-0.33677037	27495.38	17903.657	39.785904
0.43369877	8967.7133	10686.571	23.747935
0.070498765	4553.516	7622.7553	16.939456
0.053866667	2535.8746	6032.5108	13.40558
0.46700247	10727.2	12664.101	28.142447
0.44119506	10939.977	12012.691	26.694869
-0.26439506	8621.96	10160.912	22.579803
-0.20546173	5155.2111	8143.755	18.097233
0.35215802	11572.538	12923.469	28.718819
-0.12685432	15559.28	13468.292	29.929539
-0.25000494	8400.7367	11428.499	25.396665
0.34891852	10928.769	11497.389	25.549753
0.37407407	7730.69	10478.36	23.285245
-0.39003457	19544.507	15259.376	33.909724
0.55830123	21743.553	16797.3	37.327334
0.56890864	19063.616	16973.855	37.719677
-0.5909037	15954.565	15829.708	35.177128
-0.59003457	51580.32	24521.772	54.492827
-0.55268148	17068.48	14148.171	31.440379
-0.58440494	23893.98	16696.059	37.102354
-0.56757531	26061.2	17825.402	39.612005
-0.56197531	14084.714	14359.193	31.909317
-0.57273086	33631.107	21690.531	48.20118
-0.46641975	11420.75	11774.728	26.166061
0.39251358	5883.0475	8858.4201	19.685378
0.50326914	7692.8133	9609.6988	21.354886
0.56490864	31702.147	19295.988	42.879973
0.44270617	45181.18	22950.314	51.000697
0.47736296	22505.89	16198.79	35.99731
0.29081481	13200.22	14964.842	33.255204
-0.55854815	13081.552	12683.769	28.186153
-0.51914074	32250.827	19807.082	44.015738
-0.48031605	44940.94	22889.216	50.864924
-0.5830716	50298.16	24215.079	53.811286
-0.43125926	32217.533	19488.6	43.307999
-0.56150123	46357.74	23247.217	51.660482
-0.5737284	20397.52	15738.316	34.974036
-0.56501728	24861.98	19668.654	43.70812
-0.34929383	22332.86	16482.748	36.628328
0.37185185	39314.88	21408.603	47.574673
-0.53264198	16053.95	14708.089	32.684642
-0.51679012	30905.453	19026.644	42.281432
