# Messwerte zu 18x18 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
0.1975308642	47
-0.4691358025	74.33333333
-0.6049382716	82
-0.7345679012	147
-0.2345679012	65.4
0.6049382716	101.2
0.6728395062	114.3333333
0.8456790123	230
0.6172839506	205.5
0.4567901235	108
-0.7716049383	80.42857143
-0.08641975309	127
0.7654320988	57
0.6790123457	150
0.8580246914	179.6666667
0.7592592593	177.3333333
0.6975308642	227
0.8086419753	241
0.6234567901	245
0.7716049383	176
0.3827160494	104.25
-0.3271604938	42.125
-0.6172839506	193.5
-0.3641975309	134.3333333
0.6481481481	60.25
0.7222222222	128.5
0.4938271605	106.75
0.6296296296	94
0.487654321	196.5
-0.6604938272	83
0.7345679012	70.28571429
0.6111111111	223
0.1790123457	59.33333333
0.5432098765	58.71428571
0.8024691358	127
0.8518518519	274
0.7283950617	90.8
0.7901234568	101.5
0.7654320988	261
0.8024691358	244
0.8333333333	140.25
0.5617283951	156
-0.5555555556	69.8
-0.8827160494	154.3333333
-0.2962962963	233.5
-0.4382716049	41.66666667
-0.4938271605	202.5
-0.5864197531	209.5
-0.5	170
-0.8024691358	73.8
-0.512345679	161
-0.8271604938	187
-0.8024691358	178.6666667
-0.8086419753	175.6666667
-0.7407407407	130.25
-0.537037037	77.4
-0.5740740741	106.5
-0.3456790123	37.3
0.2283950617	54.42857143
0.8950617284	191
0.8827160494	288
0.6790123457	213.5
0.5925925926	237
0.6481481481	196.5
0.5185185185	87.25
0.6419753086	81.5
0.8580246914	88.16666667
0.8148148148	182.3333333
-0.4444444444	153.3333333
-0.549382716	144.3333333
-0.8518518519	166.3333333
-0.7654320988	263
-0.7345679012	230.5
-0.2530864198	204
-0.5617283951	111.3333333
-0.7222222222	169
-0.8086419753	130
-0.8703703704	168.6666667
-0.7037037037	87.8
-0.2098765432	173
0.6975308642	86.16666667
0.7407407407	199.5
0.7716049383	261.5
0.8395061728	254.5
0.7716049383	251.5
0.6604938272	160.6666667
0.7901234568	55.83333333
0.6543209877	234
0.5740740741	102.25
0.6296296296	46.11111111
0.9259259259	262
0.475308642	145.6666667
-0.6172839506	68.5
-0.7407407407	157.3333333
-0.8271604938	168.6666667
-0.6604938272	259.5
-0.8580246914	238
-0.6604938272	163.3333333
-0.8641975309	253.5
-0.5679012346	166.6666667
-0.8518518519	212
-0.9197530864	291.5
-0.7654320988	258.5
-0.6666666667	229
-0.7283950617	251
-0.8148148148	253
-0.7839506173	180.3333333
-0.7654320988	157
-0.462962963	227.5
-0.6851851852	149.3333333
-0.4197530864	106.75
-0.549382716	56.83333333
-0.8518518519	91.8
-0.8641975309	278
-0.7592592593	103.4
-0.8827160494	179.3333333
-0.7037037037	116.75
-0.462962963	152.3333333
-0.5802469136	151
-0.7716049383	120.25
-0.7160493827	252.5
-0.6049382716	158.6666667
-0.8580246914	153
-0.5432098765	261.5
-0.5	181.5
-0.7222222222	149.3333333
-0.5308641975	135.6666667
-0.4259259259	121
-0.6419753086	139
-0.5432098765	188
-0.7962962963	215.5
-0.8641975309	185.6666667
-0.6419753086	168.6666667
-0.6296296296	126
-0.4938271605	106.5
-0.5617283951	52.875
-0.7469135802	142.6666667
-0.450617284	178
-0.8333333333	236
-0.9135802469	283.5
-0.7592592593	123.25
0.4074074074	117.25
0.6172839506	53.71428571
0.6666666667	107.6
0.7407407407	128.5
0.5617283951	240.5
0.462962963	124.5
0.7345679012	227
0.7530864198	111.75
0.7839506173	240.5
0.7345679012	248
0.5802469136	59.83333333
-0.6604938272	98.25
-0.9259259259	264.5
-0.8333333333	296.5
-0.9012345679	281.5
-0.7469135802	273.5
-0.3580246914	213.5
-0.7901234568	149.3333333
-0.7160493827	251
0.8086419753	96.16666667
-0.6172839506	117.75
-0.7530864198	201
-0.7222222222	113.75
-0.6296296296	225.5
-0.6111111111	226.5
-0.6666666667	89.75
-0.8086419753	243.5
-0.7654320988	246.5
0.7037037037	112.6666667
0.7407407407	247
0.462962963	57.83333333
0.4567901235	200.5
0.8395061728	93.6
-0.3580246914	111.3333333
-0.6851851852	77.5
-0.6728395062	143.3333333
-0.7283950617	242.5
-0.8641975309	125
-0.7469135802	267.5
-0.8827160494	257
-0.5	225
-0.6296296296	135
0.7222222222	133.6666667
0.7345679012	108.5
0.7037037037	206.5
0.7839506173	95.16666667
0.1666666667	163
-0.7839506173	119.3333333
-0.5679012346	107
-0.4074074074	73.2
-0.6913580247	140.5
-0.487654321	179.5
0.7222222222	107.6
0.4444444444	107.75
0.4444444444	125.3333333
-0.7901234568	65.6
-0.7407407407	259
-0.7037037037	238
-0.8271604938	164
-0.1790123457	137
0.462962963	74.66666667
0.7962962963	154.6666667
0.8518518519	271.5
0.5555555556	146
0.6419753086	212
0.5308641975	97
0.4814814815	50.57142857
0.7283950617	73.42857143
0.8024691358	230
-0.7407407407	64.66666667
-0.8333333333	175
-0.9012345679	277.5
-0.6728395062	275.5
0.7654320988	123.75
0.3580246914	59.66666667
0.7654320988	120
0.4444444444	80.8
0.7160493827	131.3333333
0.5802469136	247
0.6543209877	218
0.7407407407	245
0.8703703704	265.5
0.5679012346	160.3333333
0.6728395062	135.6666667
0.7407407407	218.5
0.7345679012	221.5
0.8888888889	272.5
0.9382716049	144
0.7716049383	280.5
0.7839506173	222
0.6604938272	239
0.1604938272	81.25
0.462962963	134.3333333
0.4814814815	177.5
-0.2407407407	49.375
0.8209876543	152.6666667
0.8456790123	261
0.7098765432	257
0.7037037037	69.16666667
-0.1234567901	110
-0.7345679012	162.3333333
-0.7839506173	137.5
-0.6358024691	256
0.1913580247	173
-0.5308641975	69.16666667
0.3888888889	149.6666667
0.2283950617	96.5
-0.7469135802	85
-0.8333333333	275
-0.3765432099	120.6666667
-0.7469135802	152.6666667
-0.6913580247	160.3333333
-0.6728395062	108.25
-0.6604938272	151.3333333
-0.7839506173	216
-0.6481481481	239
-0.7592592593	152.6666667
-0.6049382716	98.75
-0.3024691358	196.5
-0.3518518519	48.28571429
-0.7901234568	146.3333333
-0.7345679012	157
-0.6851851852	237
-0.7839506173	195
-0.6913580247	164.3333333
-0.549382716	187.5
-0.6296296296	201.5
-0.6604938272	173.6666667
-0.7469135802	217
-0.7962962963	266
-0.8024691358	85.8
-0.6975308642	219.5
-0.6419753086	198.5
-0.3580246914	128.6666667
-0.6111111111	59.28571429
-0.1975308642	84.75
0.8395061728	71.71428571
0.6975308642	223.5
0.487654321	52
0.5864197531	137.3333333
0.6481481481	138.6666667
0.7283950617	148.3333333
0.6358024691	193.5
0.6234567901	110
-0.2716049383	154.3333333
-0.6604938272	129
-0.1296296296	130
-0.7592592593	84
-0.950617284	176.3333333
-0.7592592593	282.5
-0.8333333333	255
-0.5925925926	197.5
-0.8333333333	119
0.8395061728	77.5
0.8148148148	180
0.6851851852	155.6666667
0.3827160494	50.42857143
-0.1234567901	60.66666667
-0.3148148148	34.5
0.4382716049	70.33333333
0.8518518519	134.25
0.7716049383	265.5
0.7592592593	255
0.9074074074	189.3333333
0.5864197531	170.6666667
0.7654320988	95.4
0.3827160494	216
0.6666666667	165
0.6234567901	174.5
-0.2592592593	80.6
-0.8888888889	146
-0.7222222222	262.5
-0.7530864198	193.5
-0.7098765432	237.5
-0.487654321	105
-0.3209876543	116.3333333
0.450617284	111
-0.7407407407	141.25
-0.8765432099	257
-0.8086419753	182.3333333
-0.7037037037	220.5
-0.6851851852	135.6666667
-0.3333333333	189.5
0.4691358025	58.66666667
-0.3148148148	57
-0.7530864198	74.6
-0.5185185185	170
0.4012345679	67.83333333
0.6666666667	88.75
0.1234567901	183
0.7716049383	65
-0.5864197531	68.8
-0.6296296296	90.2
-0.7222222222	229.5
-0.8518518519	263.5
-0.8086419753	182.3333333
0.2407407407	82.5
-0.06790123457	72.8
0.7222222222	90
0.5555555556	191.5
-0.6790123457	59
-0.8456790123	271.5
-0.4938271605	222.5
-0.7839506173	84.83333333
-0.5432098765	168.3333333
-0.7654320988	124.5
-0.5987654321	161
-0.6049382716	142.3333333
-0.8395061728	158
-0.5802469136	167.3333333
-0.2839506173	197
-0.6666666667	189
-0.6111111111	37.72727273
-0.5679012346	152.3333333
-0.7283950617	62.85714286
-0.8209876543	264.5
-0.6543209877	149.6666667
-0.6790123457	142
-0.8580246914	218.5
-0.5061728395	242.5
-0.8024691358	81
-0.4320987654	52.75
-0.06172839506	100
-0.3209876543	34.83333333
-0.7777777778	147.3333333
-0.8024691358	243
-0.7160493827	109.3333333
-0.5740740741	242.5
0.6234567901	33.33333333
0.8456790123	87.33333333
0.4814814815	242.5
0.6419753086	176
0.5555555556	202
-0.6728395062	51.44444444
-0.7345679012	213
-0.7777777778	232.5
-0.7839506173	102.75
-0.5925925926	156.3333333
-0.5987654321	80.5
0.6851851852	105.6
0.5432098765	214.5
0.7345679012	108.75
0.8148148148	122.75
0.5432098765	117
0.8518518519	149.3333333
0.8888888889	289
-0.9135802469	102
-0.512345679	222.5
-0.4814814815	121
0.6296296296	71.33333333
0.7777777778	259
0.5679012346	151.3333333
0.8456790123	168.3333333
0.9135802469	181
0.8148148148	112.4
0.7654320988	252
0.8703703704	172.3333333
0.7222222222	166.6666667
0.462962963	144
0.5864197531	32.4
0.4135802469	131.3333333
0.8209876543	132.6666667
0.5	155.3333333
0.1913580247	65.2
0.7777777778	114.75
0.5864197531	65
0.3518518519	82
-0.4382716049	25.53846154
-0.7160493827	173.5
-0.8086419753	257.5
-0.6604938272	248
-0.8209876543	90.8
-0.6358024691	247
-0.1790123457	49.42857143
-0.6049382716	131
-0.9074074074	136.3333333
-0.8271604938	181.5
-0.9135802469	176
-0.8271604938	285
-0.7098765432	157
-0.7962962963	164
-0.6172839506	208.5
0.09259259259	79.8
0.6481481481	126.6666667
-0.5802469136	101.25
-0.5987654321	137.6666667
-0.6481481481	144
-0.8333333333	127
-0.7222222222	266
-0.7469135802	241
-0.4814814815	115.25
0.6913580247	96.5
0.5679012346	126
0.7839506173	154.3333333
0.5802469136	161
0.8148148148	126.5
0.8456790123	107.75
0.7283950617	175.6666667
0.8456790123	127.25
0.8209876543	285
0.8333333333	125.5
0.8086419753	259
0.6604938272	170
0.6913580247	236.5
0.6913580247	118
0.6358024691	235.5
0.7592592593	132.6666667
0.7345679012	96
0.7839506173	158.6666667
0.7530864198	262.5
0.7530864198	250
-0.7469135802	137.75
-0.8395061728	123.75
-0.6851851852	257.5
-0.8888888889	131.75
-0.8209876543	220.5
-0.8580246914	285
-0.8827160494	279
-0.9012345679	261.5
-0.5864197531	247.5
-0.8333333333	83.2
-0.8271604938	260.5
-0.8518518519	279
-0.4259259259	241.5
-0.8456790123	216
-0.7901234568	257.5
-0.6296296296	243
-0.7469135802	223.5
-0.7283950617	243.5
-0.8271604938	100
-0.7037037037	128.5
-0.6666666667	115.3333333
-0.8209876543	159
-0.5802469136	138.3333333
-0.7777777778	129.5
-0.5308641975	140.6666667
-0.6234567901	73.83333333
-0.7716049383	150
-0.7777777778	261.5
-0.7345679012	157.6666667
-0.6728395062	158
-0.6111111111	178
-0.8518518519	153.6666667
-0.8703703704	278.5
-0.7901234568	260.5
-0.7901234568	245
-0.7160493827	170.6666667
0.2592592593	86
0.5679012346	191
0.6604938272	209.5
0.7037037037	93.25
0.3641975309	145.6666667
-0.7160493827	118.25
0.3333333333	76.4
0.6358024691	42.9
0.7407407407	139.25
0.537037037	217.5
0.8148148148	97.4
0.8333333333	257.5
0.8888888889	278.5
0.7592592593	266.5
0.5679012346	50.71428571
0.8641975309	170.6666667
0.7654320988	262
0.8209876543	269.5
-0.7098765432	92
-0.8827160494	167.3333333
-0.7469135802	130.5
-0.8518518519	267.5
-0.7962962963	171
-0.8580246914	174.6666667
-0.3395061728	136.6666667
-0.7407407407	197.5
-0.7407407407	254
-0.512345679	213.5
-0.9259259259	245.5
-0.4938271605	161.3333333
-0.5987654321	186.5
-0.3580246914	123.6666667
-0.8456790123	149.6666667
0.3024691358	114
-0.6851851852	86.4
-0.3827160494	137.6666667
-0.6666666667	78.57142857
-0.7962962963	230.5
-0.3580246914	131
-0.3703703704	52
-0.7283950617	209
-0.6913580247	207
0.2407407407	36.11111111
0.7654320988	201.5
0.7283950617	86.66666667
0.8888888889	170.6666667
0.8950617284	290.5
0.7407407407	252.5
0.6234567901	165.6666667
0.7469135802	88.4
0.7962962963	172.6666667
0.7160493827	266.5
0.7160493827	244
0.8518518519	229
0.4320987654	143.3333333
0.1234567901	58.33333333
0.6851851852	68.6
0.7716049383	78
0.4135802469	140.6666667
0.7037037037	202.5
0.5802469136	197
-0.3148148148	147
-0.6049382716	57.83333333
-0.2345679012	187
0.1851851852	44.25
-0.7654320988	136.5
-0.7469135802	243.5
-0.6358024691	227
-0.549382716	148.6666667
-0.7716049383	76.8
-0.7839506173	266
-0.5617283951	105
0.6419753086	75.16666667
0.6913580247	154
0.7407407407	223
-0.4074074074	133.3333333
0.8086419753	59
0.2407407407	138.6666667
0.6975308642	187
0.7345679012	157.3333333
0.6296296296	76.83333333
0.8518518519	139.3333333
0.8456790123	271.5
0.8580246914	281
0.3580246914	90.25
-0.8333333333	81.83333333
-0.8456790123	261
0.450617284	158
-0.6666666667	145
-0.487654321	99.25
-0.8271604938	179.5
-0.8456790123	254.5
-0.8148148148	265.5
-0.7716049383	250.5
-0.1049382716	127.3333333
0.7345679012	96
0.5864197531	155.3333333
-0.6543209877	113.75
-0.7098765432	234.5
0.7530864198	91.8
0.6172839506	246
0.6790123457	254
0.4135802469	75.4
-0.8703703704	139
-0.5987654321	160
-0.5	196
-0.8641975309	213.5
-0.2654320988	109.75
0.487654321	67.66666667
0.6913580247	133
0.3765432099	138.3333333
0.7962962963	210
0.7345679012	170
0.4814814815	92.25
0.7345679012	49.875
0.3765432099	101
-0.8765432099	108.3333333
-0.6419753086	266
-0.5679012346	148
-0.7654320988	117
-0.7469135802	189.5
-0.8086419753	157.3333333
-0.7222222222	89.66666667
-0.3765432099	227
-0.6790123457	96.25
-0.6851851852	163
-0.7222222222	149.3333333
-0.6111111111	229
-0.7469135802	158.6666667
-0.4567901235	170.5
0.5679012346	121.5
0.7407407407	206
0.7222222222	148.3333333
0.1975308642	69.4
-0.6172839506	60.85714286
-0.5061728395	73.2
-0.6358024691	98.75
-0.3148148148	92
-0.2098765432	33.72727273
0.7407407407	59.71428571
0.7283950617	231
0.6543209877	239
0.475308642	91.75
0.6172839506	203.5
0.3333333333	37.2
-0.5864197531	38.1
-0.6975308642	142
-0.7962962963	225
-0.7901234568	258.5
-0.7222222222	221.5
-0.8765432099	110.75
-0.6172839506	170
0.5432098765	44
0.8765432099	150.6666667
0.7407407407	158
0.7160493827	181
0.7283950617	154.6666667
-0.5864197531	77.8
-0.8518518519	145
-0.6913580247	238
-0.4938271605	74.4
-0.9197530864	231.5
-0.6913580247	125.75
-0.7901234568	152.6666667
-0.4382716049	144.3333333
-0.7222222222	109.3333333
-0.8209876543	253
-0.4444444444	138.3333333
0.1604938272	143.3333333
0.7592592593	186.5
0.7160493827	71
-0.6666666667	59.42857143
-0.5555555556	90
-0.8827160494	163.6666667
-0.5987654321	229
-0.7469135802	226
-0.8703703704	183.3333333
-0.8641975309	199.6666667
-0.7839506173	271.5
-0.7962962963	111
-0.8271604938	256.5
-0.9444444444	143.75
-0.6975308642	249
-0.4814814815	192.5
-0.7654320988	83.6
-0.7283950617	267
-0.5617283951	202.5
-0.549382716	87.5
-0.6234567901	114
-0.7962962963	148
0.4259259259	65
0.6790123457	127
0.6419753086	148.6666667
-0.4691358025	55
-0.7345679012	219.5
-0.7530864198	32.09090909
-0.8580246914	258.5
-0.5308641975	243.5
-0.5987654321	187.5
0.3456790123	73.83333333
0.6913580247	42.75
0.8518518519	176
0.5555555556	131.3333333
0.6358024691	136.3333333
0.8888888889	228.5
0.4074074074	166
0.5864197531	227.5
0.7716049383	116.5
0.5555555556	166.3333333
0.6913580247	31.45454545
0.6358024691	186.5
0.8518518519	241.5
0.7222222222	260.5
0.537037037	51.25
-0.5617283951	57
-0.6604938272	148
-0.7530864198	142.3333333
-0.4567901235	180
0.7345679012	80.83333333
0.8333333333	249
0.8703703704	119.5
0.5679012346	161.6666667
0.4444444444	120
0.7098765432	66.14285714
0.7592592593	227
0.549382716	164.6666667
0.7037037037	125
0.8518518519	248
0.8209876543	255.5
0.7345679012	149.3333333
0.7283950617	66.42857143
0.8148148148	258
-0.8209876543	119.6666667
-0.8518518519	251.5
-0.5185185185	260
0.2222222222	57.66666667
-0.03086419753	99.75
-0.5432098765	170.3333333
-0.5185185185	109
0.7098765432	90.2
0.3518518519	91
0.7098765432	156.6666667
0.6111111111	228
0.8024691358	237.5
0.6666666667	168.6666667
0.8703703704	211.5
0.9074074074	278
0.8888888889	280.5
0.9074074074	188.3333333
0.8024691358	176.3333333
0.487654321	63.85714286
0.6481481481	127
0.7654320988	87
0.8580246914	203.5
0.5987654321	242
0.7530864198	72.83333333
0.7283950617	117
0.8209876543	171
0.5987654321	118.6666667
0.8148148148	93.83333333
0.7222222222	119.6666667
0.5679012346	130.75
-0.7839506173	112.25
-0.8024691358	268.5
0.1234567901	116
-0.4691358025	68.8
-0.6851851852	71.4
-0.450617284	33
-0.6851851852	104
-0.6358024691	207
-0.6111111111	142
-0.6604938272	138
0.7716049383	132
0.475308642	107
0.5864197531	96.5
0.8765432099	140.25
0.7716049383	259.5
0.7160493827	147.6666667
0.8333333333	244.5
0.7839506173	140.6666667
0.9259259259	184.3333333
0.8148148148	239
0.9259259259	284
0.8333333333	272.5
0.7283950617	85.8
0.8765432099	164
0.7901234568	264
0.7160493827	255
0.4320987654	214
0.6172839506	83.5
0.6543209877	125.3333333
0.7037037037	103.5
0.8703703704	243.5
0.7407407407	243.5
0.7901234568	214
0.5061728395	143.3333333
-0.9135802469	146
-0.8024691358	277
-0.4814814815	140.6666667
-0.6666666667	116
0.2592592593	68.4
-0.8827160494	80.71428571
-0.5679012346	168.3333333
-0.7716049383	146.75
0.006172839506	112.6666667
0.6481481481	63.14285714
0.8333333333	148
0.6851851852	238
0.5925925926	237.5
0.8518518519	251
0.8148148148	272
0.7469135802	159.6666667
0.8703703704	215
0.8148148148	268.5
0.6296296296	144
0.6481481481	246.5
0.7222222222	249
0.5864197531	148.6666667
0.5308641975	119
0.7592592593	165.5
0.6728395062	244
0.6913580247	65.28571429
0.5925925926	67.42857143
0.5987654321	198.5
0.4814814815	107.25
0.6543209877	208
0.8456790123	223.5
0.7098765432	267
0.4567901235	185.5
-0.4320987654	59.42857143
-0.7469135802	141.6666667
-0.7839506173	255
-0.5925925926	93.25
-0.8148148148	233
-0.7283950617	250
-0.8580246914	149.6666667
-0.8456790123	181.3333333
-0.8703703704	188
-0.5617283951	118
0.03086419753	87
0.7283950617	137.6666667
0.7839506173	174.3333333
0.7530864198	270.5
0.8518518519	260
0.6728395062	275.5
0.7716049383	156
0.8086419753	259
0.8209876543	277
0.7777777778	249.5
0.5	76.6
0.8827160494	235
0.7592592593	139
0.8024691358	266.5
0.7777777778	161.3333333
0.5185185185	134.6666667
0.8580246914	76.83333333
0.6975308642	262
0.7160493827	46.55555556
0.7901234568	238
0.8024691358	245
0.6419753086	231
0.3086419753	129.3333333
0.7592592593	221.5
0.537037037	145.3333333
0.7407407407	67.28571429
0.6296296296	223
0.6666666667	160
0.8580246914	199.5
0.6913580247	260.5
0.04320987654	110.3333333
-0.7654320988	185
-0.7222222222	197.5
-0.5987654321	166.6666667
-0.7160493827	112.6
-0.7283950617	211
-0.8333333333	267.5
-0.7716049383	83.33333333
-0.512345679	236
-0.5432098765	71.57142857
-0.7530864198	160
0.1975308642	55.33333333
-0.462962963	67.85714286
-0.8209876543	99.5
-0.6975308642	232
-0.6666666667	75
-0.7530864198	164.6666667
-0.7962962963	256.5
-0.7592592593	234
-0.8086419753	228
-0.6358024691	164
-0.3641975309	188
-0.4197530864	166.5
-0.6728395062	196.5
-0.7345679012	185
-0.8148148148	267.5
-0.8333333333	178.3333333
-0.6481481481	223
-0.3950617284	179.5
0.3518518519	76.2
-0.5555555556	83.25
-0.4259259259	48.42857143
-0.6234567901	212
-0.6481481481	160
-0.7901234568	154.3333333
-0.7037037037	147.3333333
-0.0987654321	83
-0.8209876543	133.6666667
-0.6851851852	273
-0.7777777778	240.5
-0.8271604938	248
-0.5	206.5
-0.7098765432	83.2
-0.7407407407	155.6666667
-0.5925925926	154
-0.8395061728	251
-0.8703703704	251.5
-0.6790123457	99.8
-0.8518518519	263
-0.8456790123	270.5
-0.5740740741	238
-0.5987654321	79.2
-0.5	86.5
-0.2345679012	87.75
-0.6234567901	121
-0.7407407407	101.4
-0.7037037037	85.66666667
-0.8024691358	91.6
-0.7160493827	180.6666667
-0.8209876543	134.25
-0.7530864198	247.5
-0.3209876543	90.5
-0.7962962963	67
-0.8580246914	100.8
-0.7592592593	261
-0.7098765432	132.6666667
0.1234567901	116.3333333
0.6111111111	37.88888889
0.4691358025	162.5
0.5308641975	126.6666667
0.8580246914	105.8
0.7592592593	279
0.8209876543	251
0.5740740741	253
0.8086419753	240
0.8395061728	88.5
0.6851851852	244.5
0.7716049383	250
-0.08641975309	173.5
-0.6172839506	125
-0.2592592593	54.85714286
0.487654321	75
0.487654321	49.77777778
0.8395061728	222.5
0.6913580247	250
0.8580246914	253.5
0.8888888889	279.5
0.5555555556	197
0.8703703704	72.2
0.7160493827	268.5
0.7901234568	120
0.6049382716	243
0.6234567901	215.5
0.6790123457	211.5
0.5925925926	229
0.6481481481	219.5
0.8333333333	226
0.8518518519	272.5
0.7592592593	122.75
0.4444444444	238.5
0.8086419753	154.3333333
0.8209876543	272
0.7839506173	262
0.7716049383	210
0.5061728395	135.6666667
-0.5987654321	83.8
0.4259259259	40.5
-0.5925925926	103.4
-0.4444444444	191
-0.6790123457	110.5
-0.6419753086	234
-0.5740740741	207.5
-0.6728395062	231
-0.7222222222	224
-0.487654321	232
-0.4135802469	118.6666667
-0.3827160494	53.875
-0.8148148148	90
-0.8148148148	274
-0.6111111111	232.5
-0.8148148148	213.5
-0.7469135802	251.5
-0.7962962963	215
-0.8765432099	179
-0.8580246914	271.5
-0.7777777778	259.5
-0.8086419753	179.6666667
-0.462962963	148.6666667
-0.7839506173	118.5
-0.1975308642	119
0.4444444444	134.6666667
-0.1111111111	26.46153846
0.8209876543	87.5
0.450617284	243
-0.7777777778	61.5
-0.5061728395	167
-0.9320987654	163
-0.8827160494	300
-0.8271604938	266.5
-0.7283950617	244
-0.7716049383	260.5
-0.6728395062	132.6666667
-0.8456790123	128
-0.5308641975	235.5
0.8456790123	70.71428571
0.8271604938	267.5
0.5802469136	241
0.8271604938	251
0.5802469136	210
0.7716049383	168.3333333
-0.5308641975	117.75
-0.7160493827	159.3333333
-0.6851851852	89
-0.7530864198	255.5
-0.3024691358	200.5
-0.6666666667	119.6666667
-0.7777777778	262
-0.5679012346	68.8
-0.8024691358	86.8
-0.6913580247	248
-0.5	135.6666667
0.6481481481	99.2
0.8518518519	71.5
0.8950617284	276.5
0.6666666667	171.6666667
0.6049382716	61.71428571
0.6604938272	137.6666667
0.7592592593	152.6666667
0.8333333333	265
0.7839506173	255
0.6851851852	146
0.7345679012	134
-0.2407407407	81
0.08024691358	38
-0.2530864198	65.6
-0.5308641975	127.25
-0.8641975309	242
-0.6543209877	108.5
-0.4135802469	135.6666667
-0.4012345679	118.6666667
0.6049382716	166.3333333
-0.1111111111	116.6666667
0.2530864198	54.375
0.8086419753	128
0.3456790123	126.3333333
-0.6913580247	72.33333333
-0.7592592593	69.8
-0.6666666667	111.75
-0.6604938272	180.5
-0.6172839506	213.5
-0.7901234568	118
-0.5740740741	198.5
-0.7962962963	205
-0.7592592593	241
-0.7222222222	172.6666667
-0.5	171
0.4814814815	54.71428571
0.8148148148	231
0.6728395062	188.5
0.524691358	102.8
0.8024691358	161
0.6049382716	233
0.2777777778	36.33333333
0.8024691358	85.83333333
0.4320987654	95.6
-0.7160493827	62.25
0.006172839506	185.5
0.7901234568	112.75
0.8209876543	269.5
0.537037037	203
-0.7283950617	64.16666667
-0.8271604938	127
-0.8148148148	281
-0.7469135802	111.75
-0.6604938272	197
-0.3580246914	206.5
0.7345679012	66.6
0.6728395062	144.6666667
0.6790123457	210.5
0.6728395062	119.25
0.537037037	134
0.8148148148	125.25
0.7407407407	257
0.7160493827	224
0.5617283951	115.25
0.6543209877	202.5
0.6172839506	107
0.7222222222	218.5
0.5740740741	86.5
-0.6975308642	125.5
-0.8395061728	243.5
-0.7962962963	161
-0.6851851852	168
-0.7407407407	124.25
-0.2345679012	116
0.4382716049	61.5
-0.03703703704	64.83333333
0.6975308642	147
0.7222222222	150.6666667
0.6604938272	108.5
-0.3827160494	38.77777778
-0.6666666667	214
-0.8395061728	261
-0.8024691358	243
-0.3950617284	200
-0.8456790123	231.5
-0.7469135802	133
-0.8086419753	259
0.5432098765	151.6666667
