# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.6976375	49799.505	21296.935	53.242336
-0.684	49644.868	21263.843	53.159608
-0.69625	49677.575	21270.847	53.177117
-0.652825	31935.573	17191.539	42.978848
-0.69205	19094.416	13586.398	33.965994
-0.6593875	32463.788	17522.574	43.806434
-0.6992125	48163.685	20944.232	52.36058
-0.698075	25109.236	15175.594	37.938986
-0.6898625	24786.166	15490.722	38.726804
-0.6565125	32231.35	17895.211	44.738027
-0.617075	46390.137	20554.997	51.387492
-0.6761625	31254.575	16911.478	42.278694
-0.6764125	32689.997	18022.085	45.055212
-0.6844625	48356.815	20986.182	52.465454
-0.6662625	31857.847	20862.119	52.155298
-0.65505	47829.268	20871.394	52.178484
-0.6413625	30370.212	16684.884	41.712211
-0.68605	47347.778	20766.073	51.915183
-0.6878125	32672.642	18296.66	45.74165
-0.6725625	24522.615	15806.347	39.515868
-0.682425	32785.968	17329.999	43.324999
-0.690525	24746.673	15079.258	37.698144
-0.6845625	32626.362	17325.743	43.314357
-0.71215	19910.635	15557.579	38.893946
-0.683825	48615.805	21042.306	52.605764
-0.69675	32842.483	17308.693	43.271732
-0.6774375	48530.143	21023.759	52.559397
-0.682225	48010.382	20910.873	52.277183
-0.683975	48208.185	20953.905	52.384763
-0.697325	12224.15	11788.094	29.470234
-0.6922375	24628.859	21180.769	52.951923
-0.6792875	48715.93	21063.963	52.659907
-0.69785	31878.168	18665.558	46.663895
-0.6715125	31967.762	17193.899	42.984748
-0.6557875	48067.565	20923.322	52.308306
-0.6865125	47354.675	20767.586	51.918964
-0.6809375	47690.65	20841.127	52.102818
-0.68615	47872.433	20880.809	52.202024
-0.633875	23587.002	17950.866	44.877164
-0.6431375	29409.308	16564.487	41.411218
-0.688925	31635.495	16989.144	42.472861
-0.686225	32964.71	17366.326	43.415815
-0.651075	46524.305	20584.699	51.461749
-0.650725	19111.682	15844.577	39.611443
-0.69385	31784.273	20838.015	52.095039
-0.656275	24407.805	16332.68	40.8317
-0.65565	48480.08	21012.912	52.532281
-0.668925	31436.877	16931.723	42.329307
-0.68315	47570.055	20814.76	52.0369
-0.7055375	49338.263	21198.079	52.995198
-0.70765	49738.763	21283.942	53.209855
-0.7001625	24879.839	16158.535	40.396338
-0.6755875	18876.544	14704.16	36.760401
-0.68165	48285.393	20970.678	52.426694
-0.6463625	47155.537	20723.873	51.809684
-0.6368375	47139.295	20720.304	51.80076
-0.6477125	46710.315	20625.808	51.564521
-0.7023625	48546.83	21027.373	52.568433
-0.7019875	48098.715	20930.101	52.325252
-0.6746625	47969.665	20902.004	52.25501
-0.6570875	47307.06	20757.142	51.892856
-0.6678875	18887.58	17959.415	44.898537
-0.68685	47990.357	20906.512	52.266279
-0.6811875	48477.188	21012.285	52.530713
-0.6751	24210.114	15588.32	38.9708
-0.6858	24077.17	17859.515	44.648786
-0.6959375	49178.507	21163.732	52.90933
-0.69055	24826.439	17410.828	43.527069
-0.7082	33239.423	18172.905	45.432262
-0.698425	24853.472	18426.49	46.066225
-0.6897875	33378.412	21354.187	53.385468
-0.6913375	24188.42	14916.215	37.290538
-0.692975	32207.765	17247.269	43.118173
-0.6934875	33038.135	17719.546	44.298866
-0.662625	24184.081	15413.716	38.534291
-0.658475	31921.927	17273.807	43.184518
-0.6859625	48561.293	21030.505	52.576262
-0.6652	48276.938	20968.842	52.422104
-0.638125	30534.12	16780.044	41.950111
-0.68025	23301.98	14590.409	36.476022
-0.66955	16339.658	14208.099	35.520248
-0.598175	46031.245	20475.332	51.188329
-0.6923375	23060.456	14710.346	36.775864
-0.68815	48457.607	21008.041	52.520104
-0.7007125	50296.348	21402.909	53.507273
-0.6854125	32954.623	17334.347	43.335866
-0.6922375	19771.706	16048.404	40.121011
-0.6970625	49322.02	21194.59	52.986474
-0.6632125	23430.585	17460.059	43.650148
-0.670825	31702.245	17037.997	42.594992
-0.6873125	32121.732	18736.729	46.841823
-0.67055	47813.247	20867.898	52.169745
-0.667325	46489.595	20577.019	51.442548
-0.6697875	31436.432	18535.782	46.339454
-0.6909625	48724.385	21065.791	52.664477
-0.6998875	50192.44	21380.789	53.451974
-0.6774375	49386.545	21208.449	53.021122
-0.7006875	49220.56	21172.779	52.931947
-0.6839	48797.588	21081.609	52.704023
-0.681625	46912.345	20670.365	51.675913
-0.6714875	32855.092	17365.776	43.41444
-0.6685	30987.278	20575.099	51.437747
-0.6789375	24287.766	17177.815	42.944537
-0.67415	24085.291	17113.511	42.783778
-0.6855125	32822.162	17291.194	43.227984
-0.6715625	32259.237	17364.832	43.412079
-0.686475	16357.681	16013.744	40.03436
-0.6751375	33068.988	18126.254	45.315634
-0.71145	24615.509	15066.254	37.665635
-0.7122875	33573.915	17862.649	44.656622
-0.6921375	32883.127	21195.163	52.987908
-0.6846625	48587.77	21036.238	52.590594
-0.6988375	32501.317	17808.827	44.522067
-0.6938625	24159.272	15874.888	39.687219
-0.6753625	32506.36	17302.681	43.256702
-0.6938	24298.669	17443.983	43.609957
-0.6843125	47731.368	20850.022	52.125055
-0.635375	31350.992	20695.497	51.738742
-0.6962	18838.096	14125.097	35.312743
-0.6879125	19791.375	16341.373	40.853432
-0.7076	50223.368	21387.376	53.468439
-0.69845	50365.99	21417.722	53.544304
-0.70655	50333.06	21410.719	53.526797
-0.684225	33085.75	17968.232	44.92058
-0.677425	16020.148	13619.907	34.049767
-0.6993125	48532.368	21024.241	52.560602
-0.6880875	49309.56	21191.912	52.979781
-0.714225	50068.507	21354.377	53.385942
-0.656925	49418.14	21215.232	53.038079
-0.6790875	48138.543	20938.764	52.346911
-0.6436	49072.598	21140.931	52.852327
-0.6989125	48373.058	20989.706	52.474265
-0.681875	32781.222	17395.237	43.488092
-0.6544125	48412.662	20998.297	52.495742
-0.6735	48621.812	21043.606	52.609014
-0.6824375	48706.808	21061.991	52.654977
-0.6572625	31702.69	18614.113	46.535283
-0.6766	31739.922	17071.768	42.679419
-0.7026625	24320.696	15023.566	37.558915
-0.6811625	49013.635	21128.226	52.820566
-0.6508	46388.802	20554.701	51.386752
-0.680975	32281.783	18783.351	46.958377
-0.7028875	32146.948	17226.126	43.065315
-0.6937	49794.388	21295.84	53.239601
-0.7023375	48952.448	21115.034	52.787585
-0.687975	32770.838	21158.944	52.89736
-0.6897625	32601.145	17836.156	44.59039
-0.6892375	19843.974	15698.772	39.24693
-0.6615875	48539.71	21025.831	52.564578
-0.704775	48410.882	20997.911	52.494777
-0.6458875	32196.492	17178.183	42.945459
-0.6676875	47756.51	20855.513	52.138782
-0.680875	48442.923	21004.858	52.512145
-0.7128375	33211.982	21300.883	53.252208
-0.6904625	49989.52	21337.526	53.343815
-0.6817375	24938.69	15183.017	37.957542
-0.7001	24694.496	17924.8	44.811999
-0.7009375	49279.077	21185.361	52.963402
-0.703525	33454.952	21378.657	53.446642
-0.677825	48860.11	21095.11	52.737776
-0.693725	48808.045	21083.868	52.70967
-0.6846625	32339.188	17209.856	43.024641
-0.6292625	46336.07	20543.015	51.357537
-0.6539875	30107.81	16565.621	41.414051
-0.6655375	48202.4	20952.648	52.38162
-0.695625	24815.536	15054.899	37.637247
-0.6958125	49965.268	21332.35	53.330874
-0.71225	49391.662	21209.548	53.023869
-0.6913875	49154.923	21158.657	52.896642
-0.6986	19756.487	13632.264	34.08066
-0.6516625	48710.812	21062.857	52.657141
-0.69575	32046.675	17089.018	42.722546
-0.670425	32516.743	17294.018	43.235044
-0.6758375	48101.607	20930.73	52.326825
-0.68395	47367.357	20770.367	51.925916
-0.6633125	32787.452	17318.541	43.296351
-0.695425	24425.049	15950.177	39.875442
-0.6941875	49456.632	21223.493	53.058731
-0.6944625	49803.955	21297.886	53.244715
-0.6913875	50135.035	21368.559	53.421398
-0.6448375	24024.438	14906.052	37.26513
-0.6858	23837.649	14757.508	36.89377
-0.7005375	50125.912	21366.615	53.416538
-0.691625	49576.338	21249.162	53.122904
-0.6933375	48609.798	21041.005	52.602514
-0.70585	24819.319	16152.629	40.381573
-0.686725	49229.015	21174.597	52.936493
-0.6451125	47533.787	20806.824	52.01706
-0.6679375	47413.86	20780.56	51.951399
-0.6627	47916.933	20890.512	52.22628
-0.6222	46623.54	20606.641	51.516603
-0.6531375	22868.439	15809.248	39.52312
-0.6649625	23661.318	15509.861	38.774653
-0.5962375	23299.978	18426.438	46.066095
-0.6393375	45853.245	20435.705	51.089262
-0.578425	29714.875	20148.242	50.370606
-0.6886	46624.43	20606.838	51.517095
-0.6381375	31135.018	18446.706	46.116766
-0.68155	30980.158	17284.496	43.211239
-0.707825	32422.997	17408.851	43.522129
-0.708825	50621.865	21472.057	53.680143
-0.690825	32378.2	17265.409	43.163524
-0.684425	16210.608	13494.372	33.73593
-0.66315	24509.71	17405.435	43.513588
-0.67835	31808.6	20845.988	52.114971
-0.6869375	19685.287	13700.418	34.251045
-0.6903	32863.695	17526.765	43.816912
-0.7055375	25143.056	19141.358	47.853395
-0.6714375	14067.721	13232.945	33.082363
-0.6825375	49515.15	21236.045	53.090112
-0.7118875	24630.305	17901.487	44.753718
-0.7009625	50520.405	21450.528	53.626321
-0.6690875	50079.855	21356.797	53.391992
-0.6714375	31703.58	17357.97	43.394925
-0.6837125	19149.774	18676.715	46.691788
-0.697325	49295.098	21188.804	52.97201
-0.685175	24730.208	15292.592	38.231479
-0.6859875	19757.911	14245.087	35.612718
-0.7107	48540.823	21026.072	52.56518
-0.6858	19728.096	17431.713	43.579282
-0.679875	24715.745	16644.769	41.611923
-0.6889	19624.678	13671.773	34.179433
-0.6746625	32503.542	21072.475	52.681188
-0.682225	24601.936	18934.26	47.33565
-0.7058625	16450.093	14469.14	36.172849
-0.669825	24168.729	17458.003	43.645007
-0.668475	31557.917	20763.682	51.909206
-0.673125	24356.185	15497.514	38.743786
-0.6918125	49059.692	21138.151	52.845377
-0.6923125	49412.8	21214.085	53.035214
-0.6842875	48812.05	21084.733	52.711833
-0.682475	32869.332	21190.717	52.976792
-0.7012125	32806.438	17302.696	43.25674
-0.716875	49848.677	21307.446	53.268616
-0.702825	33450.65	18513.222	46.283054
-0.68045	19709.762	18947.826	47.369565
-0.6427125	47828.378	20871.199	52.177998
-0.7014375	47545.135	20809.307	52.023269
-0.69105	49748.997	21286.132	53.21533
-0.6915	33318.337	17427.308	43.56827
-0.7054875	49292.427	21188.23	52.970576
-0.6943	31743.482	17496.139	43.740347
-0.69775	32979.247	18101.642	45.254104
-0.6721125	32868.145	17358.592	43.39648
-0.6887625	47990.58	20906.56	52.2664
-0.687675	49258.162	21180.865	52.952162
-0.717675	32559.463	17514.725	43.786813
-0.7089625	33633.545	17687.281	44.218204
-0.6794375	49200.535	21168.471	52.921178
-0.6984125	48642.505	21048.083	52.620208
-0.6871875	49749.665	21286.275	53.215687
-0.6721375	19245.894	15864.741	39.661853
-0.7069	49383.653	21207.828	53.019569
-0.6885375	33013.215	18391.774	45.979434
-0.68035	48895.043	21102.65	52.756625
-0.662625	31654.63	17006.644	42.51661
-0.6729625	31936.612	18089.397	45.223492
-0.7016625	32591.207	18873.156	47.182891
-0.7122375	50216.025	21385.812	53.46453
-0.66905	49186.518	21165.456	52.913639
-0.6909875	47984.573	20905.252	52.263129
-0.656325	47410.967	20779.926	51.949814
-0.66905	47109.035	20713.653	51.784131
-0.6951375	31440.288	20724.949	51.812373
-0.6763125	24764.695	15150.616	37.87654
-0.674875	32203.018	20974.833	52.437081
-0.6981125	48345.912	20983.816	52.459539
-0.7093125	51243.53	21603.499	54.008748
-0.7255625	25463.79	18201.861	45.504651
-0.7019	50172.192	21376.477	53.441191
-0.7240875	51225.507	21599.7	53.99925
-0.6692875	16678.303	14118.511	35.296278
-0.723025	25155.739	15342.115	38.355289
-0.702625	14622.827	13581.927	33.954818
-0.71365	25475.805	18206.154	45.515386
-0.641725	32121.583	17167.85	42.919624
-0.691925	48229.545	20958.547	52.396367
-0.6667125	23995.624	18699.487	46.748717
-0.6262	47357.122	20768.122	51.920306
-0.6508	46803.32	20646.332	51.615831
-0.6770875	23445.826	16873.493	42.183733
-0.692275	32758.378	17879.116	44.69779
-0.6627	49148.025	21157.172	52.89293
-0.6839625	48846.092	21092.084	52.73021
-0.7090375	24662.79	15393.519	38.483799
-0.6509625	48163.685	20944.232	52.36058
-0.7031375	48707.475	21062.135	52.655337
-0.70445	33337.472	17930.043	44.825107
-0.6505375	48879.467	21099.289	52.748222
-0.7076	32224.082	17157.43	42.893574
-0.703325	50472.345	21440.323	53.600808
-0.679675	49063.03	21138.87	52.847175
-0.672125	19404.136	13940.867	34.852167
-0.637325	31618.14	18589.275	46.473187
-0.675675	47555.37	20811.547	52.028868
-0.6917375	48017.058	20912.327	52.280817
-0.704525	33427.362	21369.84	53.424599
-0.700625	19790.752	17662.568	44.15642
-0.6595625	31834.558	20854.493	52.136231
-0.692225	32590.465	17653.998	44.134995
-0.6918625	50016.888	21343.366	53.358415
-0.6957125	49338.04	21198.031	52.995078
-0.67535	49385.878	21208.305	53.020764
-0.6866375	32657.808	17746.327	44.365819
-0.6529125	31725.237	20818.654	52.046635
-0.672125	30755.878	18334.047	45.835116
-0.66505	15609.265	13809.359	34.523396
-0.656925	30343.363	18210.678	45.526694
-0.699825	32096.96	20940.264	52.350661
-0.7179	24534.853	16583.746	41.459365
-0.7130375	51069.757	21566.838	53.917096
-0.693775	32869.628	21190.812	52.977031
-0.6889375	49708.948	21277.562	53.193905
-0.674125	32584.235	17365.256	43.413141
-0.68265	32273.477	20997.766	52.494415
-0.6615	48276.27	20968.697	52.421742
-0.68825	48773.78	21076.466	52.691165
-0.69525	48242.45	20961.351	52.403376
-0.6940625	24461.316	14954.729	37.386822
-0.6994875	49601.48	21254.549	53.136373
-0.6828125	49238.805	21176.702	52.941756
-0.6925875	49663.335	21267.798	53.169494
-0.6597625	47496.63	20798.69	51.996725
-0.6900625	47656.83	20833.736	52.08434
-0.6651375	48531.7	21024.096	52.56024
-0.6883875	31885.14	17160.668	42.901671
-0.6905625	24530.625	15714.091	39.285227
-0.7050125	33004.167	21234.136	53.08534
-0.683	32685.695	18900.495	47.251238
-0.6853	32859.987	17311.261	43.278153
-0.6991375	49006.293	21126.644	52.816609
-0.686975	32934.302	17431.276	43.57819
-0.6898625	48807.378	21083.724	52.70931
-0.699075	48909.728	21105.819	52.764547
-0.71815	25393.48	15812.201	39.530503
-0.6960875	50558.007	21458.51	53.646274
-0.689225	48840.753	21090.931	52.727328
-0.6900875	32469.722	18837.948	47.09487
-0.7283125	32905.08	17683.829	44.209573
-0.7098375	34130.313	21593.366	53.983415
-0.6732875	32920.803	18366.014	45.915035
-0.65885	47089.232	20709.299	51.773246
-0.6812875	15338.186	14895.193	37.237984
-0.6713625	48415.11	20998.827	52.497069
-0.67205	31654.482	17734.345	44.335862
-0.611125	21718.225	15217.487	38.043718
-0.6829875	23423.576	15721.698	39.304246
-0.67635	47978.787	20903.991	52.259978
-0.696925	24245.158	15885.859	39.714648
-0.6758	48851.655	21093.285	52.733213
-0.6782875	13607.655	15196.935	37.992338
-0.6666375	19245.894	18128.968	45.322421
-0.673	31886.475	17201.455	43.003637
-0.7078875	32961.298	18980.012	47.45003
-0.667725	49086.838	21143.998	52.859995
-0.700975	18885.266	13195.74	32.98935
-0.7104625	33368.622	21351.055	53.377638
-0.6302125	31204.29	17449.859	43.624649
-0.598	45285.202	20308.729	50.771822
-0.639175	17760.662	15203.522	38.008804
-0.653375	23498.67	15115.749	37.789371
-0.6179875	43657.838	19940.484	49.85121
-0.7056125	32137.307	20953.422	52.383554
-0.6967125	16510.538	14214.168	35.535421
-0.68915	16496.966	13989.873	34.974683
-0.7025375	24794.399	21251.832	53.12958
-0.6914625	16569.278	14270.798	35.676995
-0.674425	47738.043	20851.48	52.1287
-0.66415	48697.685	21060.018	52.650045
-0.6725875	47839.948	20873.724	52.184309
-0.6598625	46211.025	20515.277	51.288192
-0.6847625	47169.11	20726.856	51.817139
-0.6769125	46167.86	20505.693	51.264233
-0.7024875	49365.63	21203.957	53.009894
-0.6961	32983.845	17628.5	44.071251
-0.676125	48769.775	21075.601	52.689001
-0.70105	32407.57	18819.91	47.049775
-0.674925	32309.077	17192.759	42.981896
-0.6656	48834.3	21089.538	52.723845
-0.70035	48377.73	20990.72	52.476799
-0.66185	32937.417	21212.653	53.031631
-0.6847625	49102.857	21147.448	52.86862
-0.6660375	48780.01	21077.812	52.69453
-0.6872625	24003.967	15816.827	39.542067
-0.6618625	32385.913	18216.199	45.540497
-0.6267	46447.543	20567.711	51.419277
-0.594975	42092.55	19579.753	48.949382
-0.5931875	42877.308	19761.428	49.403571
-0.6599875	44497.33	20131.288	50.32822
-0.6785625	24537.745	21141.554	52.853885
-0.702275	33234.825	17544.838	43.862094
-0.7239875	50485.028	21443.017	53.607541
-0.7174625	49992.19	21338.096	53.34524
-0.6456375	48819.615	21086.367	52.715917
-0.6835125	31415.22	17405.439	43.513596
-0.6669625	31170.47	17440.4	43.601001
-0.6797375	31554.06	17980.728	44.951821
-0.69305	32093.252	18728.421	46.821052
-0.6712375	47469.262	20792.697	51.981742
-0.6775875	32570.737	17244.003	43.110008
-0.6761875	49103.525	21147.592	52.868979
-0.6956125	32334.59	17263.834	43.159585
-0.6827375	24721.307	16437.238	41.093095
-0.67535	49015.638	21128.658	52.821645
-0.67185	18889.004	17042.519	42.606297
-0.6740125	31527.212	20753.579	51.883946
-0.6502	48122.522	20935.28	52.3382
-0.6627375	46775.062	20640.099	51.600247
-0.66485	15446.173	13913.98	34.784949
-0.66715	24364.417	15596.093	38.990233
-0.6654125	19304.901	16661.738	41.654344
-0.684225	48574.198	21033.299	52.583248
-0.7126625	32167.418	20963.236	52.408089
-0.7119875	10176.438	12527.918	31.319794
-0.6729375	32729.75	18913.228	47.283071
-0.6549625	47026.265	20695.448	51.738619
-0.6913625	47774.755	20859.496	52.148741
-0.6788	32608.858	18278.792	45.69698
-0.687525	48758.205	21073.1	52.682751
-0.6829	48477.855	21012.43	52.531075
-0.69085	32224.823	20981.932	52.454831
-0.68105	32341.117	17764.882	44.412206
-0.6907375	16459.438	13249.118	33.122795
-0.671825	47488.397	20796.887	51.992218
-0.737125	33089.607	17420.556	43.551391
-0.7042625	51075.988	21568.154	53.920384
-0.67465	32695.782	18903.411	47.258528
-0.675075	32292.167	21003.845	52.509612
-0.677775	46677.385	20618.537	51.546342
-0.655825	32078.567	20934.264	52.335659
-0.70545	48395.53	20994.581	52.486452
-0.6800875	33044.068	17956.91	44.892276
-0.6740625	48473.405	21011.466	52.528664
-0.691425	48649.403	21049.575	52.623938
-0.6202875	31126.415	20621.239	51.553099
-0.6150375	29854.457	16555.324	41.388309
-0.64505	44274.607	20080.843	50.202108
-0.666375	46253.3	20524.659	51.311647
-0.6365875	31104.462	16831.485	42.078712
-0.7028	18995.537	15725.504	39.313761
-0.6836	32443.763	21053.089	52.632722
-0.6431	31551.39	17214.493	43.036233
-0.66325	46205.685	20514.092	51.285229
-0.6411375	23185.724	15192.524	37.981311
-0.6684625	47083.225	20707.977	51.769944
-0.675775	48756.647	21072.764	52.68191
-0.6565375	31137.985	18447.585	46.118963
-0.681575	48242.673	20961.399	52.403497
-0.6516125	18906.893	13430.626	33.576566
-0.6977	32658.402	17255.581	43.138953
-0.724	48739.515	21069.061	52.672653
-0.70405	49270.845	21183.591	52.958978
-0.6933875	16282.179	14031.056	35.077639
-0.65085	47539.573	20808.09	52.020225
-0.7135875	15941.903	14005.47	35.013675
-0.707925	25462.344	16287.298	40.718245
-0.7005	50082.525	21357.366	53.393415
-0.68725	49256.605	21180.53	52.951325
-0.6657625	32795.758	17709.514	44.273785
-0.680475	32726.338	17764.937	44.412344
-0.6940625	48544.827	21026.939	52.567349
-0.6968625	33123.723	17872.47	44.681174
-0.6953125	32964.71	17623.386	44.058465
-0.6935375	14111.713	12016.673	30.041683
-0.680675	49007.628	21126.931	52.817328
-0.69445	49200.09	21168.376	52.920939
-0.722125	50403.815	21425.763	53.564406
-0.7002125	50908.223	21532.703	53.831757
-0.6949	49598.588	21253.93	53.134824
-0.649375	19616.846	14064.978	35.162444
-0.6441625	23252.919	15052.426	37.631066
-0.7029375	32460.673	17255.489	43.138721
-0.7026125	20050.454	14470.262	36.175655
-0.7057125	32889.653	21197.266	52.993166
-0.7098625	50053.155	21351.103	53.377757
-0.7024125	50433.185	21432.004	53.58001
-0.662525	49524.717	21238.096	53.095241
-0.7154125	49473.988	21227.216	53.06804
-0.7135125	51093.565	21571.865	53.929661
-0.6973125	50122.13	21365.809	53.414523
-0.6862375	32452.07	21055.784	52.63946
-0.644525	30236.415	17601.3	44.00325
-0.7038125	24299.781	17213.057	43.032642
-0.6389875	24281.647	18213.278	45.533196
-0.6954125	31204.587	17607.867	44.019667
-0.6959	33155.022	21282.609	53.206523
-0.6757875	20080.625	16068.378	40.170944
-0.679825	13632.066	13969.879	34.924697
-0.6265875	31939.875	17550.179	43.875447
-0.6527375	29861.28	16706.967	41.767418
-0.6591375	31363.897	16949.991	42.374978
-0.70315	32352.538	17409.025	43.522563
-0.688475	16604.878	17444.394	43.610985
-0.6643625	32918.875	17436.631	43.591578
-0.712025	49342.268	21198.939	52.997349
-0.7000125	49906.083	21319.711	53.299279
-0.6771	48283.168	20970.195	52.425486
-0.6894125	24660.009	17450.932	43.62733
-0.6716125	32622.95	17252.175	43.130438
-0.68065	48116.293	20933.925	52.334812
-0.6848875	33047.332	17617.865	44.044661
-0.701525	32438.572	17791.628	44.47907
-0.6716875	48184.378	20948.73	52.371826
-0.6638	47053.632	20701.469	51.753672
-0.6977875	32300.028	21006.402	52.516004
-0.7154875	25393.702	16335.76	40.8394
-0.7017875	33592.16	18269.076	45.67269
-0.707775	33425.582	21369.271	53.423177
-0.689825	19763.696	17365.123	43.412808
-0.6781875	31496.062	20743.323	51.858308
-0.6396	47866.647	20879.548	52.198869
-0.65325	47066.76	20704.356	51.760891
-0.6545625	23318.334	15034.289	37.585723
-0.63515	46207.688	20514.536	51.28634
-0.69405	47564.715	20813.592	52.033979
-0.665575	16296.642	13729.122	34.322805
-0.6916875	32625.768	21112.059	52.780147
-0.6721125	32773.36	18925.824	47.314561
-0.6750875	31921.927	20883.09	52.207725
-0.6592875	22446.467	14647.121	36.617803
-0.6615625	23347.147	15280.156	38.20039
-0.6460125	47382.265	20773.635	51.934087
-0.62995	45258.503	20302.741	50.756852
-0.6494125	46736.793	20631.653	51.579134
-0.702775	18783.183	15278.118	38.195294
-0.67255	24330.375	17207.122	43.017804
-0.6935375	19263.605	13315.89	33.289726
-0.6665375	47860.195	20878.14	52.195351
-0.6842125	16005.612	14956.246	37.390616
-0.7000375	24112.103	14936.969	37.342422
-0.7020875	50311.7	21406.175	53.515438
-0.686775	32788.045	21164.498	52.911245
-0.575275	45607.16	20380.794	50.951985
-0.6626375	45002.183	20245.167	50.612919
-0.6732625	32164.303	17129.726	42.824314
-0.685625	47094.128	20710.375	51.775937
-0.6872875	47612.552	20824.056	52.060139
-0.66105	24005.414	15810.335	39.525836
-0.6569375	30791.182	16895.051	42.237628
-0.657975	23294.081	14612.707	36.531769
-0.5589	44484.425	20128.369	50.320921
-0.66045	18345.392	13430.013	33.575031
-0.672225	15695.595	12565.487	31.413718
-0.6727625	48138.543	20938.764	52.346911
-0.65705	32073.968	17298.645	43.246612
-0.66	46817.56	20649.473	51.623682
-0.6930875	32238.025	17897.064	44.742659
-0.6942875	49252.6	21179.669	52.949172
-0.701825	50238.052	21390.502	53.476255
-0.6923875	49464.198	21225.116	53.062789
-0.7006875	49476.435	21227.741	53.069353
-0.7005125	48907.725	21105.387	52.763467
-0.6664	49459.302	21224.065	53.060164
-0.6792125	23840.096	17066.574	42.666434
-0.618025	46256.637	20525.399	51.313498
-0.62	30997.217	16896.257	42.240642
-0.6917	31730.577	20820.406	52.051015
-0.6863875	32922.138	17437.495	43.593738
-0.7127375	50266.755	21396.612	53.49153
-0.6901125	49108.42	21148.646	52.871614
-0.6575125	31997.873	17073.508	42.68377
-0.6847	31706.992	17034.011	42.585029
-0.6842875	31926.822	17064.117	42.660292
-0.691575	48325.887	20979.469	52.448674
-0.7103125	49263.948	21182.108	52.955271
