# Messwerte zu 150x150 und beta: 0.439 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.62835556	0.3948307	0.15589128	5	3.1971937
-0.045777778	0.0020956049	4.3915601e-06	22	19.919763
0.021777778	0.0004742716	2.2493356e-07	4113	492.54409
0.11066667	0.012247111	0.00014999173	2168	571.78394
0.022133333	0.00048988444	2.3998677e-07	613	571.06192
-0.4968	0.24681024	0.060915295	10338	643.48454
0.34453333	0.11870322	0.014090454	30	27.883238
0.036711111	0.0013477057	1.8163106e-06	557	489.11906
0.42231111	0.17834667	0.031807536	7765	240.49893
0.5296	0.28047616	0.078666876	10578	291.36999
-0.54062222	0.29227239	0.085423148	8312	979.47146
-0.27804444	0.077308713	0.0059766371	2	0.5
-0.0904	0.00817216	6.6784199e-05	1319	1124.8926
-0.036533333	0.0013346844	1.7813826e-06	2674	578.05099
-0.32355556	0.1046882	0.010959619	2185	820.9073
-0.32871111	0.10805099	0.011675017	2	0.5
-0.59831111	0.35797619	0.12814695	13842	125.61336
-0.65973333	0.43524807	0.18944088	4	2.2473693
0.63013333	0.39706802	0.15766301	22	19.992247
0.41777778	0.17453827	0.030463608	8731	405.68087
-0.18844444	0.035511309	0.001261053	26	23.938366
0.46577778	0.21694894	0.047066842	2	0.5
0.35066667	0.12296711	0.01512091	10451	481.27257
0.59457778	0.35352273	0.12497832	1	0
0.33137778	0.10981123	0.012058507	4	2.2491228
0.56115556	0.31489556	0.099159212	24	21.918703
0.33457778	0.11194229	0.012531076	12	10.034297
0.53786667	0.28930055	0.083694809	12693	149.53056
0.23377778	0.054652049	0.0029868465	11	9.062078
0.41075556	0.16872013	0.028466481	11116	178.83388
-0.29697778	0.0881958	0.0077784992	1	0
0.18142222	0.032914023	0.0010833329	652	518.2075
0.21191111	0.044906319	0.0020165775	1	0
0.36924444	0.13634146	0.018588994	4	2.2491228
0.45155556	0.20390242	0.041576197	1681	1139.6885
0.62862222	0.3951659	0.15615609	14006	51.986718
-0.47697778	0.2275078	0.051759799	18	15.990164
-0.38737778	0.15006154	0.022518467	11176	200.15518
-0.42364444	0.17947462	0.032211138	5	3.1961417
0.54204444	0.29381218	0.086325597	3462	2072.5734
-0.43528889	0.18947642	0.035901313	10674	206.91926
0.55902222	0.31250584	0.097659903	133	126.89109
0.46906667	0.22002354	0.048410357	10774	423.75863
0.6384	0.40755456	0.16610072	14213	4.6183513
0.69342222	0.48083438	0.2312017	1	0
0.63662222	0.40528785	0.16425824	14319	71.588043
-0.1832	0.03356224	0.001126424	3107	1550.1861
0.39155556	0.15331575	0.02350572	10836	1140.3507
-0.49955556	0.24955575	0.062278074	12362	197.34199
0.33324444	0.11105186	0.012332516	1	0
-0.47511111	0.22573057	0.050954289	11099	488.2801
0.58533333	0.34261511	0.11738511	9	7.0924159
-0.25262222	0.063817987	0.0040727355	7579	2574.6581
0.60284444	0.36342142	0.13207513	3	1.3327486
0.59875556	0.35850822	0.12852814	13799	60.912761
-0.68088889	0.46360968	0.21493393	1	0
-0.4728	0.22353984	0.04997006	11314	112.54111
-0.44364444	0.19682039	0.038738267	38	35.822986
0.62746667	0.39371442	0.15501104	12236	49.974567
-0.45591111	0.20785494	0.043203677	60	57.174869
-0.59182222	0.35025354	0.12267754	892	760.16251
-0.60471111	0.36567553	0.13371859	13931	74.024759
-0.59724444	0.35670093	0.12723555	14181	4.1685757
0.57297778	0.32830353	0.10778321	12964	223.8809
-0.097688889	0.009543119	9.107112e-05	2	0.5
0.11688889	0.013663012	0.00018667791	1	0
0.66017778	0.4358347	0.18995188	12889	85.575811
-0.6496	0.42198016	0.17806726	10	8.0649676
-0.033688889	0.0011349412	1.2880916e-06	186	175.28
-0.57333333	0.32871111	0.10805099	9	7.0972802
-0.59466667	0.35362844	0.12505308	14006	87.612211
0.66711111	0.44503723	0.19805814	15	13.017033
0.47262222	0.22337176	0.049894945	560	440.0984
0.46977778	0.22069116	0.048704588	7	5.1378461
0.4288	0.18386944	0.033807971	7	5.1325888
-0.57528889	0.33095731	0.10953274	90	85.757686
-0.44275556	0.19603248	0.038428734	7	5.1385975
-0.44257778	0.19587509	0.038367051	1	0
-0.21786667	0.047465884	0.0022530102	60	57.548159
0.61795556	0.38186907	0.14582399	13669	53.185621
-0.54373333	0.29564594	0.087406521	13082	383.75544
0.59671111	0.35606415	0.12678168	12918	32.48953
-0.13742222	0.018884867	0.00035663821	7131	1153.9806
-0.15937778	0.025401276	0.00064522482	10	8.0873752
0.54355556	0.29545264	0.087292264	4	2.2491228
-0.54453333	0.29651655	0.087922065	752	643.57705
0.54924444	0.30166946	0.091004463	1	0
-0.67155556	0.45098686	0.20338915	14311	43.218696
-0.52302222	0.27355224	0.074830831	7946	1591.6945
-0.51502222	0.26524789	0.070356443	13513	96.391336
-0.57786667	0.33392988	0.11150917	12333	44.824787
0.27493333	0.075588338	0.0057135968	27	24.789057
-0.28355556	0.080403753	0.0064647635	5475	168.94163
-0.45022222	0.20270005	0.04108731	1	0
-0.39857778	0.15886424	0.025237848	4	2.2491228
0.47608889	0.22666063	0.051375041	172	165.9557
-0.33235556	0.11046022	0.012201459	9703	9.1963951
-0.11813333	0.013955484	0.00019475555	1	0
-0.19226667	0.036966471	0.00136652	2	0.5
0.18951111	0.035914461	0.0012898485	318	287.2702
0.12177778	0.014829827	0.00021992377	1	0
-0.3112	0.09684544	0.0093790392	307	284.41069
-0.57706667	0.33300594	0.11089295	9529	35.471949
-0.65111111	0.42394568	0.17972994	13093	49.693164
0.63733333	0.40619378	0.16499339	13719	209.51639
0.45751111	0.20931642	0.043813362	311	283.42409
0.66497778	0.44219544	0.19553681	13654	156.8689
-0.57413333	0.32962908	0.10865533	12321	49.375233
-0.37795556	0.1428504	0.020406237	16	14.031383
-0.67502222	0.455655	0.20762148	14761	6.4959574
-0.013955556	0.00019475753	3.7930496e-08	1038	727.46578
-0.18817778	0.035410876	0.0012539301	90	86.158046
0.56328889	0.31729437	0.10067572	10293	771.92395
0.065244444	0.0042568375	1.8120666e-05	1508	998.95123
-0.0336	0.00112896	1.2745507e-06	2124	1269.1763
-0.48391111	0.23416996	0.054835572	8821	621.58105
-0.055466667	0.0030765511	9.4651667e-06	222	212.47592
-0.29235556	0.085471771	0.0073054236	851	664.78175
0.10826667	0.011721671	0.00013739757	495	403.09165
-0.44471111	0.19776797	0.039112171	10497	348.15067
0.38257778	0.14636576	0.021422935	9973	393.77956
0.40106667	0.16085447	0.025874161	4	2.2491228
-0.58035556	0.33681257	0.11344271	4	2.2491228
-0.65013333	0.42267335	0.17865276	108	104.69564
0.47751111	0.22801686	0.051991689	68	64.673724
0.50773333	0.25779314	0.066457302	51	48.436555
0.48168889	0.23202419	0.053835223	9927	626.43135
0.49902222	0.24902318	0.062012543	65	62.365956
0.56737778	0.32191754	0.1036309	5679	363.93066
-0.50515556	0.25518214	0.065117922	8815	518.49315
0.50595556	0.25599102	0.065531404	10797	146.52354
-0.16888889	0.028523457	0.00081358759	1	0
0.0816	0.00665856	4.4336421e-05	3289	294.11789
-0.32782222	0.10746741	0.011549244	142	137.40734
0.49911111	0.2491119	0.062056739	12255	254.05868
0.65537778	0.42952003	0.18448746	13654	31.61503
0.19617778	0.03848572	0.0014811507	5777	1423.7652
-0.58595556	0.34334391	0.11788504	12484	17.966071
-0.49831111	0.24831396	0.061659824	131	126.52398
-0.59493333	0.35394567	0.12527754	1160	889.72534
-0.37102222	0.13765749	0.018949584	271	249.00385
-0.26168889	0.068481075	0.0046896576	174	167.10377
0.57911111	0.33536968	0.11247282	10536	193.55516
-0.46728889	0.21835891	0.047680612	105	100.50056
-0.59031111	0.34846721	0.12142939	13687	94.790978
0.53493333	0.28615367	0.081883923	12483	80.36197
-0.55742222	0.31071953	0.096546629	7607	366.45496
0.57564444	0.33136653	0.10980377	7243	1255.074
-0.26168889	0.068481075	0.0046896576	86	80.764648
0.58408889	0.34115983	0.11639003	13	11.053862
-0.55013333	0.30264668	0.091595016	53	49.793884
0.54666667	0.29884444	0.089308002	123	115.93054
0.61351111	0.37639588	0.14167386	11062	418.15205
-0.49884444	0.24884578	0.061924222	11976	48.260066
-0.16337778	0.026692298	0.00071247879	1910	1375.6974
-0.59235556	0.3508851	0.12312036	17	15.001125
-0.55155556	0.30421353	0.092545872	12041	94.703326
0.21964444	0.048243682	0.0023274529	6802	2579.12
-0.29671111	0.088037483	0.0077505985	78	75.03416
0.60293333	0.3635286	0.13215305	1	0
0.23244444	0.05403042	0.0029192863	524	419.41472
0.43528889	0.18947642	0.035901313	5406	1732.8728
-0.29004444	0.08412578	0.0070771468	9	7.103511
-0.18737778	0.035110432	0.0012327424	5	3.2
-0.51733333	0.26763378	0.071627839	10942	81.185916
-0.23297778	0.054278645	0.0029461713	9499	1509.8679
0.40888889	0.16719012	0.027952537	11784	515.84708
-0.68	0.4624	0.21381376	15028	23.048507
-0.39617778	0.15695683	0.024635447	808	484.96328
0.6016	0.36192256	0.13098794	3895	1508.7783
0.45928889	0.21094628	0.044498335	29	26.910638
-0.38755556	0.15019931	0.022559832	5	3.1985965
0.16071111	0.025828061	0.00066708875	14	12.004667
0.059644444	0.0035574598	1.265552e-05	251	225.34931
0.52871111	0.27953544	0.078140062	8685	1542.9703
0.51768889	0.26800179	0.071824957	29	26.878343
-0.5912	0.34951744	0.12216244	33	30.952119
-0.6688	0.44729344	0.20007142	13745	46.97234
-0.47004444	0.22094178	0.04881527	9534	387.32418
0.63804444	0.40710071	0.16573099	13947	85.838205
0.60986667	0.37193735	0.13833739	14116	49.815605
-0.19742222	0.038975534	0.0015190922	91	86.573917
-0.47697778	0.2275078	0.051759799	39	36.778072
-0.56568889	0.32000392	0.10240251	1	0
-0.55831111	0.3117113	0.097163933	4	2.2491228
-0.17724444	0.031415593	0.00098693949	871	737.92076
-0.38826667	0.150751	0.022725865	2	0.5
0.084177778	0.0070858983	5.0209954e-05	1	0
0.50675556	0.25680119	0.065946853	124	118.00299
-0.54355556	0.29545264	0.087292264	7	5.1325888
0.47502222	0.22564611	0.050916168	11451	932.72871
0.36648889	0.13431411	0.018040279	9239	1006.9518
0.28213333	0.079599218	0.0063360355	391	362.19755
0.43822222	0.19203872	0.036878868	607	533.04285
0.44897778	0.20158104	0.040634918	5	3.1961417
-0.51937778	0.26975328	0.07276683	8069	461.83251
0.56924444	0.32403924	0.10500143	133	127.85568
-0.16124444	0.025999771	0.00067598808	1	0
0.31688889	0.10041857	0.010083889	1	0
-0.33822222	0.11439427	0.013086049	16	14.047811
-0.60026667	0.36032007	0.12983055	13024	64.214498
0.52151111	0.27197384	0.073969769	12696	240.47959
-0.27022222	0.073020049	0.0053319276	2	0.5
-0.11431111	0.01306703	0.00017074728	2017	1277.9838
-0.26124444	0.06824866	0.0046578796	8	6.1192999
-0.54782222	0.30010919	0.090065524	10504	516.57377
0.62906667	0.39572487	0.15659817	1	0
0.57128889	0.32637099	0.10651803	12789	307.71628
0.53031111	0.28122987	0.079090242	12750	82.068982
0.4704	0.22127616	0.048963139	4	2.2491228
0.56177778	0.31559427	0.099599744	2	0.5
0.42417778	0.17992679	0.032373649	7	5.1285841
-0.55466667	0.30765511	0.094651667	2	0.5
0.56942222	0.32424167	0.10513266	13052	24.897858
-0.34284444	0.11754231	0.013816195	479	413.4092
0.59111111	0.34941235	0.12208899	616	457.40898
0.083022222	0.0068926894	4.7509167e-05	2	0.5
-0.52008889	0.27049245	0.073166167	1838	1308.6677
0.57973333	0.33609074	0.11295698	12910	377.19359
-0.64488889	0.41588168	0.17295757	1	0
-0.69262222	0.47972554	0.2301366	4	2.2491228
-0.50693333	0.2569814	0.066039442	709	510.10537
0.66968889	0.44848321	0.20113719	69	66.273553
-0.58088889	0.3374319	0.11386029	52	48.872644
0.60053333	0.36064028	0.13006141	543	472.35017
-0.57591111	0.33167361	0.11000738	13044	44.350111
0.66595556	0.4434968	0.19668941	7	5.136844
-0.60284444	0.36342142	0.13207513	1099	740.54102
0.53582222	0.28710545	0.082429542	11003	207.44009
0.65235556	0.42556777	0.18110793	6	4.1625742
0.52675556	0.27747142	0.076990386	168	161.8161
-0.55991111	0.31350045	0.098282534	6680	2023.3103
-0.0928	0.00861184	7.4163788e-05	6897	2520.9241
-0.060177778	0.0036213649	1.3114284e-05	3	1.3333333
0.031466667	0.00099015111	9.8039922e-07	4560	705.94851
-0.12231111	0.014960008	0.00022380184	3	1.3333333
-0.43991111	0.19352179	0.037450682	546	427.39275
0.28071111	0.078798728	0.0062092395	3	1.3333333
0.67964444	0.46191657	0.21336692	1	0
0.53288889	0.28397057	0.080639283	24	21.982368
-0.023111111	0.00053412346	2.8528787e-07	389	359.91606
0.5232	0.27373824	0.074932624	3	1.3333333
-0.25857778	0.066862467	0.0044705895	6	4.1608209
-0.46044444	0.21200909	0.044947853	2	0.5
0.058222222	0.0033898272	1.1490928e-05	44	41.414916
-0.0012444444	1.548642e-06	2.398292e-12	711	600.60755
0.57057778	0.325559	0.10598866	10909	169.11985
0.13884444	0.01927778	0.00037163279	14	12.030381
-0.5144	0.26460736	0.070017055	5	3.1989474
-0.1616	0.02611456	0.00068197024	239	225.72189
0.28115556	0.079048446	0.0062486569	19	16.992043
0.46515556	0.21636969	0.046815843	11371	382.58654
-0.51253333	0.26269042	0.069006256	12091	234.84297
0.63155556	0.39886242	0.15909123	12164	293.35595
0.27537778	0.07583292	0.0057506318	1291	1023.2114
0.46151111	0.21299251	0.045365807	10594	43.639048
0.15297778	0.0234022	0.00054766299	1	0
0.196	0.038416	0.0014757891	42	39.742965
0.36346667	0.13210802	0.017452528	2216	905.89183
