# Messwerte zu 35x35 und beta: 0.439 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.6244898	0.38998751	0.15209025	790	36.122473
0.64734694	0.41905806	0.17560966	262	140.88428
-0.63918367	0.40855577	0.16691782	685	35.771475
0.72081633	0.51957618	0.2699594	850	20.424832
0.73714286	0.54337959	0.29526138	958	8.8221566
0.59020408	0.34834086	0.12134135	660	4.3617368
-0.55265306	0.30542541	0.093284679	2	0.5
-0.52489796	0.27551787	0.075910095	8	6.0130236
-0.67673469	0.45796985	0.20973638	2	0.5
0.87428571	0.76437551	0.58426992	962	8.9113975
0.75020408	0.56280616	0.31675078	926	3.5897028
0.67673469	0.45796985	0.20973638	776	6.4058994
-0.70938776	0.50323099	0.25324143	776	3.2722008
0.033469388	0.0011201999	1.2548479e-06	11	8.3656741
-0.40897959	0.16726431	0.027977348	673	68.939906
0.69795918	0.48714702	0.23731222	907	6.106468
-0.1444898	0.020877301	0.0004358617	94	72.270572
-0.60979592	0.37185106	0.13827321	614	77.861009
-0.72734694	0.52903357	0.27987652	833	5.0009005
0.80081633	0.64130679	0.4112744	800	13.200628
0.71265306	0.50787439	0.25793639	854	18.365101
-0.78612245	0.6179885	0.38190979	12	9.7287152
-0.022040816	0.00048579758	2.3599929e-07	9	7.000863
-0.76489796	0.58506889	0.3423056	4	2.202047
0.084081633	0.0070697209	4.9980954e-05	328	22.052686
0.18367347	0.033735943	0.0011381139	72	47.843188
0.80408163	0.64654727	0.41802337	19	14.75477
-0.60816327	0.36986256	0.13679831	846	6.0258129
-0.59020408	0.34834086	0.12134135	5	3.1487813
-0.34204082	0.11699192	0.013687109	37	30.101722
-0.062857143	0.0039510204	1.5610562e-05	256	135.32411
-0.8155102	0.66505689	0.44230067	891	13.038955
-0.26857143	0.072130612	0.0052028252	2	0.5
-0.028571429	0.00081632653	6.66389e-07	14	11.165781
-0.29469388	0.086844481	0.007541964	234	78.397681
0.56244898	0.31634885	0.1000766	1	0
-0.79591837	0.63348605	0.40130457	953	2.2255376
0.74857143	0.56035918	0.31400241	50	41.259746
-0.68326531	0.46685148	0.2179503	862	0.75361934
0.58857143	0.34641633	0.12000427	1	0
-0.76163265	0.5800843	0.33649779	924	0.84807793
0.62122449	0.38591987	0.14893414	775	24.547473
0.66693878	0.44480733	0.19785356	919	0.058572559
0.22938776	0.052618742	0.002768732	470	164.92426
-0.28326531	0.080239234	0.0064383346	4	2.202047
-0.75346939	0.56771612	0.32230159	732	7.0711888
0.85632653	0.73329513	0.53772174	1006	1.5233538
-0.78285714	0.61286531	0.37560388	979	1.6293953
-0.75346939	0.56771612	0.32230159	4	2.2339296
-0.64081633	0.41064556	0.16862978	376	62.337664
0.07755102	0.0060141608	3.617013e-05	2	0.5
