# Messwerte zu 35x35 und beta: 0.43 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.044897959	0.0020158267	4.0635574e-06	123	75.723235
-0.4922449	0.24230504	0.058711732	7	5.0514689
-0.20979592	0.044014327	0.001937261	13	10.69814
-0.015510204	0.00024056643	5.7872208e-08	41	28.754354
0.72244898	0.52193253	0.27241356	23	18.257698
0.81387755	0.66239667	0.43876935	4	2.25
0.21632653	0.046797168	0.0021899749	115	28.808781
0.13632653	0.018584923	0.00034539936	95	65.54913
0.74204082	0.55062457	0.30318742	823	30.52064
-0.54938776	0.30182691	0.091099481	167	55.239548
0.49061224	0.24070037	0.05793667	6	4.1345258
-0.33061224	0.10930446	0.011947464	18	15.293768
-0.1477551	0.02183157	0.00047661746	144	102.87321
0.69142857	0.47807347	0.22855424	949	1.2758238
0.24081633	0.057992503	0.0033631304	53	40.967126
0.59183673	0.35027072	0.12268958	676	5.5346647
-0.55265306	0.30542541	0.093284679	400	88.50282
-0.58367347	0.34067472	0.11605926	2	0.5
-0.053061224	0.0028154935	7.9270039e-06	13	10.66733
0.51510204	0.26533011	0.070400069	322	25.708354
-0.054693878	0.0029914202	8.9485951e-06	231	18.738862
0.42857143	0.18367347	0.033735943	450	167.94025
0.65877551	0.43398517	0.18834313	756	2.5501874
0.44	0.1936	0.03748096	497	27.044225
-0.49877551	0.24877701	0.06189	483	56.577877
0.0024489796	5.997501e-06	3.5970019e-11	164	60.089924
0.65877551	0.43398517	0.18834313	819	0.85910875
-0.45469388	0.20674652	0.042744124	83	62.936208
-0.13632653	0.018584923	0.00034539936	16	12.67349
0.50693878	0.25698692	0.066042278	672	41.972435
0.75183673	0.56525848	0.31951714	919	2.1691091
0.12163265	0.014794502	0.0002188773	107	91.000973
-0.10857143	0.011787755	0.00013895117	1	0
-0.19346939	0.037430404	0.0014010351	301	56.503677
0.56244898	0.31634885	0.1000766	2	0.5
-0.45959184	0.21122466	0.044615855	70	58.345161
-0.72734694	0.52903357	0.27987652	25	19.248235
0.32734694	0.10715602	0.011482412	34	25.547896
-0.62938776	0.39612895	0.15691814	660	12.194592
-0.6555102	0.42969363	0.18463661	756	70.840491
0.47918367	0.22961699	0.052723963	20	16.884565
-0.68979592	0.47581841	0.22640316	1	0
0.32408163	0.1050289	0.011031071	1	0
-0.65387755	0.42755585	0.18280401	322	43.309217
0.59510204	0.35414644	0.1254197	29	25.81107
-0.77959184	0.60776343	0.36937639	2	0.5
0.47265306	0.22340092	0.049907969	467	5.9110262
-0.60326531	0.36392903	0.13244434	79	56.885156
-0.00081632653	6.66389e-07	4.4407431e-13	257	159.39659
-0.6244898	0.38998751	0.15209025	838	3.0370036
0.69795918	0.48714702	0.23731222	896	3.7082215
-0.55428571	0.30723265	0.094391903	60	42.362668
-0.63755102	0.4064713	0.16521892	684	58.18817
-0.61959184	0.38389404	0.14737464	67	54.89761
0.75510204	0.57017909	0.3251042	674	6.6225621
0.80571429	0.64917551	0.42142884	901	0.70367438
-0.59673469	0.35609229	0.12680172	498	149.26302
0.63755102	0.4064713	0.16521892	868	2.6280238
-0.61632653	0.37985839	0.1442924	7	4.7845934
-0.65877551	0.43398517	0.18834313	509	6.0373436
-0.50530612	0.25533428	0.065195593	656	100.2373
-0.40081633	0.16065373	0.02580962	508	72.304077
-0.4955102	0.24553036	0.060285159	823	38.800923
0.40571429	0.16460408	0.027094504	518	21.303791
-0.44653061	0.19938959	0.039756208	12	9.6769329
0.69795918	0.48714702	0.23731222	877	0.44241446
-0.36979592	0.13674902	0.018700295	511	93.79915
0.61469388	0.37784856	0.14276954	8	5.9029718
0.45306122	0.20526447	0.042133504	2	0.5
-0.64081633	0.41064556	0.16862978	574	80.200243
-0.67673469	0.45796985	0.20973638	40	31.252438
-0.57387755	0.32933544	0.10846183	490	15.680162
0.53306122	0.28415427	0.080743649	1	0
-0.52979592	0.28068372	0.078783348	635	62.604062
-0.090612245	0.0082105789	6.7413606e-05	69	49.525172
0.53142857	0.28241633	0.079758981	790	19.888269
-0.6277551	0.39407647	0.15529626	844	8.9623575
0.48897959	0.23910104	0.057169308	691	23.727927
0.6244898	0.38998751	0.15209025	528	122.30643
0.48081633	0.23118434	0.053446199	8	5.6420861
-0.70938776	0.50323099	0.25324143	2	0.5
0.52816327	0.27895643	0.077816693	141	78.389831
0.67020408	0.44917351	0.20175684	577	2.7065061
0.57061224	0.32559833	0.10601428	2	0.5
-0.18857143	0.035559184	0.0012644555	2	0.5
-0.58693878	0.34449713	0.11867827	809	17.973939
-0.44163265	0.1950394	0.038040368	719	31.090046
-0.59510204	0.35414644	0.1254197	131	42.514422
0.33061224	0.10930446	0.011947464	2	0.5
0.76489796	0.58506889	0.3423056	581	104.93328
0.70122449	0.49171579	0.24178441	573	49.913061
0.41061224	0.16860242	0.028426775	1	0
-0.57714286	0.33309388	0.11095153	1	0
0.57877551	0.33498109	0.11221233	2	0.5
0.31265306	0.097751937	0.0095554411	3	1.3333333
-0.51510204	0.26533011	0.070400069	621	6.0388067
0.21142857	0.044702041	0.0019982725	366	87.185241
-0.27020408	0.073010246	0.005330496	74	36.662412
-0.22612245	0.051131362	0.0026144162	349	9.3507819
-0.1722449	0.029668305	0.00088020831	224	47.193997
-0.72897959	0.53141125	0.28239791	856	0.57049624
0.4122449	0.16994586	0.028881594	23	19.913741
-0.75510204	0.57017909	0.3251042	895	4.9925136
-0.51183673	0.26197684	0.068631866	2	0.5
-0.54938776	0.30182691	0.091099481	121	91.013534
-0.48734694	0.23750704	0.056409593	25	21.274861
0.56244898	0.31634885	0.1000766	725	35.399433
-0.7077551	0.50091728	0.25091813	24	19.616619
0.66204082	0.43829804	0.19210517	762	14.262311
0.57387755	0.32933544	0.10846183	7	4.7845934
-0.071020408	0.0050438984	2.5440911e-05	3	1.3226197
-0.66530612	0.44263224	0.1959233	601	21.995726
0.038367347	0.0014720533	2.166941e-06	59	42.688371
0.21959184	0.048220575	0.0023252238	557	37.931887
0.73714286	0.54337959	0.29526138	840	4.3229973
-0.50040816	0.25040833	0.062704332	677	45.883453
0.18693878	0.034946106	0.0012212303	139	71.965651
0.61632653	0.37985839	0.1442924	725	7.0464545
0.55102041	0.30362349	0.092187224	3	1.3333333
-0.77469388	0.6001506	0.36018075	1	0
0.70285714	0.49400816	0.24404407	5	3.1807155
0.70612245	0.49860891	0.24861085	770	6.9095666
0.46938776	0.22032486	0.048543046	453	33.723382
-0.28	0.0784	0.00614656	1	0
0.59020408	0.34834086	0.12134135	417	102.51412
0.67836735	0.46018226	0.21176771	2	0.5
-0.60816327	0.36986256	0.13679831	781	10.222952
0.61959184	0.38389404	0.14737464	196	78.641163
0.60326531	0.36392903	0.13244434	794	17.034483
0.22612245	0.051131362	0.0026144162	132	67.506028
-0.61632653	0.37985839	0.1442924	3	1.3226197
-0.14612245	0.02135177	0.00045589809	174	57.486364
-0.3877551	0.15035402	0.022606331	1	0
0.74040816	0.54820425	0.3005279	474	49.113447
-0.09877551	0.0097566014	9.5191271e-05	26	23.250989
0.24571429	0.06037551	0.0036452022	1	0
-0.038367347	0.0014720533	2.166941e-06	10	7.9019665
0.24081633	0.057992503	0.0033631304	2	0.5
-0.12489796	0.0155995	0.00024334441	2	0.5
-0.041632653	0.0017332778	3.0042519e-06	3	1.3333333
-0.24571429	0.06037551	0.0036452022	84	33.286862
0.27020408	0.073010246	0.005330496	129	96.263432
-0.71755102	0.51487947	0.26510087	839	8.4220707
-0.3844898	0.1478324	0.021854419	5	3.1487813
0.038367347	0.0014720533	2.166941e-06	23	19.929374
0.080816327	0.0065312786	4.2657601e-05	148	70.998486
-0.14285714	0.020408163	0.00041649313	349	28.610701
-0.63428571	0.40231837	0.16186007	792	7.2268387
0.54285714	0.29469388	0.086844481	8	6.0449062
0.43673469	0.19073719	0.036380677	496	21.333446
0.76326531	0.58257393	0.33939238	953	6.4097144
-0.6555102	0.42969363	0.18463661	1	0
0.84979592	0.7221531	0.5215051	1	0
0.75836735	0.57512103	0.3307642	938	1.0659762
0.49061224	0.24070037	0.05793667	4	2.202047
-0.5722449	0.32746422	0.10723282	635	50.074982
-0.55591837	0.30904523	0.095508955	88	58.855642
-0.68326531	0.46685148	0.2179503	3	1.3226197
-0.64081633	0.41064556	0.16862978	769	4.3229094
0.41387755	0.17129463	0.029341849	1	0
-0.28653061	0.082099792	0.0067403758	387	66.92626
0.61795918	0.38187355	0.14582741	4	2.2339296
0.31918367	0.10187822	0.010379171	8	5.9184007
-0.71755102	0.51487947	0.26510087	865	4.0567741
0.59183673	0.35027072	0.12268958	61	48.762996
-0.27020408	0.073010246	0.005330496	9	7.0539719
0.056326531	0.0031726781	1.0065886e-05	2	0.5
0.55755102	0.31086314	0.096635892	770	12.758531
-0.74040816	0.54820425	0.3005279	915	1.7110438
-0.61142857	0.3738449	0.13976001	712	18.580195
0.43673469	0.19073719	0.036380677	563	2.8055138
0.043265306	0.0018718867	3.5039599e-06	157	117.56859
0.64244898	0.41274069	0.17035488	382	3.1895775
-0.54612245	0.29824973	0.088952901	746	12.440606
-0.66204082	0.43829804	0.19210517	5	3.1807155
0.5477551	0.30003565	0.090021392	80	52.186915
-0.51510204	0.26533011	0.070400069	4	2.202047
-0.73714286	0.54337959	0.29526138	1	0
-0.13959184	0.019485881	0.00037969955	508	82.862495
0.24244898	0.058781508	0.0034552656	526	7.0202644
-0.035102041	0.0012321533	1.5182017e-06	333	42.84823
-0.58040816	0.33687364	0.11348385	24	20.774669
0.10367347	0.010748188	0.00011552355	425	47.576688
-0.39428571	0.15546122	0.024168192	98	43.618177
0.55918367	0.31268638	0.097772773	521	60.774739
0.26530612	0.070387339	0.0049543774	53	41.930363
0.64734694	0.41905806	0.17560966	814	22.96515
0.4677551	0.21879484	0.04787118	36	25.576402
0.50204082	0.25204498	0.063526673	538	74.939821
0.59020408	0.34834086	0.12134135	57	26.599335
0.60816327	0.36986256	0.13679831	738	50.18508
-0.63265306	0.4002499	0.16019998	3	1.3333333
-0.44	0.1936	0.03748096	86	66.059675
0.01877551	0.00035251978	1.242702e-07	3	1.3226197
0.58367347	0.34067472	0.11605926	321	72.342168
-0.48571429	0.23591837	0.055657476	643	57.01175
-0.55265306	0.30542541	0.093284679	764	3.9561743
0.57877551	0.33498109	0.11221233	745	4.7571823
-0.34040816	0.11587772	0.013427645	413	33.680225
-0.61795918	0.38187355	0.14582741	1	0
0.4922449	0.24230504	0.058711732	516	192.08293
-0.53959184	0.29115935	0.084773767	2	0.5
0.5755102	0.331212	0.10970139	833	26.676618
0.00081632653	6.66389e-07	4.4407431e-13	2	0.5
-0.23918367	0.05720883	0.0032728502	239	51.489215
0.012244898	0.00014993753	2.2481262e-08	177	68.22167
0.63591837	0.40439217	0.16353303	127	71.251729
-0.59020408	0.34834086	0.12134135	607	2.8837812
0.75183673	0.56525848	0.31951714	2	0.5
0.48244898	0.23275702	0.054175829	367	76.852184
0.74857143	0.56035918	0.31400241	919	7.8596095
-0.37632653	0.14162166	0.020056694	3	1.3226197
0.82367347	0.67843798	0.4602781	943	1.6658266
0.70938776	0.50323099	0.25324143	855	6.569413
0.63755102	0.4064713	0.16521892	725	14.215798
0.33714286	0.11366531	0.012919802	474	1.6566881
0.067755102	0.0045907539	2.1075021e-05	1	0
0.39591837	0.15675135	0.024570987	8	5.6420861
0.069387755	0.0048146606	2.3180956e-05	296	118.09565
0.34204082	0.11699192	0.013687109	4	2.2339296
-0.69469388	0.48259958	0.23290236	760	14.875052
-0.62612245	0.39202932	0.15368699	566	9.1294741
0.57387755	0.32933544	0.10846183	11	8.3435927
0.16734694	0.028004998	0.00078427991	2	0.5
-0.50857143	0.2586449	0.066897183	677	10.095455
-0.75346939	0.56771612	0.32230159	946	3.7017576
0.60653061	0.36787938	0.13533524	421	92.163412
-0.4955102	0.24553036	0.060285159	678	22.406857
0.30285714	0.091722449	0.0084130076	307	68.335637
0.59020408	0.34834086	0.12134135	497	8.5449424
0.57387755	0.32933544	0.10846183	734	44.782991
0.61469388	0.37784856	0.14276954	10	7.8142316
0.12	0.0144	0.00020736	5	3.1487813
0.48897959	0.23910104	0.057169308	599	27.14893
-0.72081633	0.51957618	0.2699594	872	12.965595
-0.4922449	0.24230504	0.058711732	5	3.1742873
0.41061224	0.16860242	0.028426775	158	38.175707
-0.097142857	0.0094367347	8.9051962e-05	322	37.638812
0.75020408	0.56280616	0.31675078	5	3.1297034
-0.58530612	0.34258326	0.11736329	738	31.05375
-0.21959184	0.048220575	0.0023252238	356	84.514526
0.25387755	0.064453811	0.0041542937	18	14.430228
0.080816327	0.0065312786	4.2657601e-05	372	32.577901
0.29632653	0.087809413	0.007710493	39	29.18368
0.58367347	0.34067472	0.11605926	37	29.94817
-0.29632653	0.087809413	0.007710493	3	1.3333333
-0.10367347	0.010748188	0.00011552355	490	10.389081
-0.41061224	0.16860242	0.028426775	662	9.0418254
0.59346939	0.35220591	0.12404901	668	76.198698
-0.1477551	0.02183157	0.00047661746	1	0
0.69632653	0.48487064	0.23509953	863	1.9859416
-0.77959184	0.60776343	0.36937639	918	26.765386
0.50204082	0.25204498	0.063526673	647	18.229563
-0.44489796	0.19793419	0.039177945	6	4.0920158
0.61469388	0.37784856	0.14276954	477	23.184703
-0.61142857	0.3738449	0.13976001	3	1.3333333
-0.53306122	0.28415427	0.080743649	2	0.5
0.70285714	0.49400816	0.24404407	11	8.6292428
0.58530612	0.34258326	0.11736329	19	15.819469
0.72244898	0.52193253	0.27241356	879	1.3685051
-0.76979592	0.59258576	0.35115788	891	5.695463
0.31265306	0.097751937	0.0095554411	16	13.302403
