# Messwerte zu 120x120 und beta: 0.429 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.080138889	0.0064222415	4.1245186e-05	2	0.5
-0.17319444	0.029996316	0.00089977895	621	515.8157
-0.29986111	0.089916686	0.0080850104	13	11.006235
0.20652778	0.042653723	0.0018193401	58	54.893452
0.50486111	0.25488474	0.064966231	257	221.58808
-0.21583333	0.046584028	0.0021700716	37	34.818688
-0.0065277778	4.2611883e-05	1.8157725e-09	22	19.946706
-0.035555556	0.0012641975	1.5981954e-06	2	0.5
0.18847222	0.035521779	0.0012617968	2628	229.00224
-0.042222222	0.001782716	3.1780765e-06	476	428.28736
-0.17555556	0.030819753	0.00094985718	492	397.63211
0.099583333	0.0099168403	9.8343721e-05	10	8.0895882
0.048611111	0.0023630401	5.5839586e-06	5	3.193973
-0.034305556	0.0011768711	1.3850257e-06	1	0
0.044722222	0.0020000772	4.0003086e-06	27	24.830255
-0.38902778	0.15134261	0.022904586	1678	884.19149
0.20388889	0.041570679	0.0017281214	180	161.92579
-0.23541667	0.055421007	0.003071488	2982	1451.4306
0.12208333	0.01490434	0.00022213936	257	239.72534
0.23138889	0.053540818	0.0028666192	22	19.761277
0.10097222	0.01019539	0.00010394597	44	41.031949
0.051666667	0.0026694444	7.1259336e-06	4	2.2458905
0.075416667	0.0056876736	3.2349631e-05	676	563.73813
0.10583333	0.011200694	0.00012545556	10	8.0534988
0.027638889	0.00076390818	5.8355571e-07	179	164.57627
-0.19541667	0.038187674	0.0014582984	42	39.495998
0.27944444	0.078089198	0.0060979228	1597	816.6659
0.18319444	0.033560204	0.0011262873	72	67.019843
0.042361111	0.0017944637	3.2201001e-06	40	37.556333
0.35166667	0.12366944	0.015294131	3861	1580.4156
0.29833333	0.089002778	0.0079214945	19	16.968408
-0.1575	0.02480625	0.00061535004	71	67.984901
-0.051944444	0.0026982253	7.2804198e-06	23	20.70324
-0.21263889	0.045215297	0.0020444231	69	65.445759
-0.059861111	0.0035833526	1.2840416e-05	314	277.1914
-0.21125	0.044626562	0.0019915301	1295	887.007
0.087777778	0.0077049383	5.9366074e-05	8	6.1065166
-0.21236111	0.045097242	0.0020337612	2	0.5
-0.11583333	0.013417361	0.00018002558	2	0.5
0.00013888889	1.9290123e-08	3.7210886e-16	11	9.0769607
0.23347222	0.054509279	0.0029712614	134	125.07246
0.17666667	0.031211111	0.00097413346	159	151.91776
0.14458333	0.02090434	0.00043699144	53	50.541946
0.16291667	0.02654184	0.00070446929	29	26.648683
0.11180556	0.012500482	0.00015626206	7	5.133464
-0.057777778	0.0033382716	1.1144057e-05	170	156.16112
0.086805556	0.0075352045	5.6779306e-05	2322	821.14429
0.26527778	0.070372299	0.0049522605	15	13.040189
-0.11805556	0.013937114	0.00019424315	3017	161.12218
-0.34513889	0.11912085	0.014189778	2	0.5
-0.13347222	0.017814834	0.00031736831	1	0
0.27597222	0.076160667	0.0058004473	4	2.2486295
0.17458333	0.03047934	0.00092899018	51	47.531935
-0.041111111	0.0016901235	2.8565173e-06	2	0.5
-0.14041667	0.01971684	0.00038875379	6	4.1639257
0.0030555556	9.3364198e-06	8.7168734e-11	41	38.376716
-0.19541667	0.038187674	0.0014582984	1	0
-0.053055556	0.002814892	7.9236168e-06	96	91.187104
-0.090972222	0.0082759452	6.8491269e-05	3	1.3324197
0.018888889	0.00035679012	1.2729919e-07	346	313.08129
-0.32888889	0.1081679	0.011700295	78	74.426077
0.099305556	0.0098615934	9.7251024e-05	1	0
0.042222222	0.001782716	3.1780765e-06	453	393.37346
-0.20541667	0.042196007	0.001780503	2102	315.70843
0.01375	0.0001890625	3.5744629e-08	766	626.00955
0.098888889	0.0097790123	9.5629082e-05	110	103.22039
0.043472222	0.0018898341	3.5714729e-06	3	1.3324197
0.13597222	0.018488445	0.00034182261	329	299.90041
-0.081666667	0.0066694444	4.4481489e-05	1	0
0.069722222	0.0048611883	2.3631151e-05	53	50.08262
-0.13083333	0.017117361	0.00029300405	2712	467.86963
-0.031388889	0.00098526235	9.7074189e-07	532	469.89364
