# Messwerte zu 80x80 und beta: 0.436 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.638125	0.40720352	0.1658147	3965	48.525412
0.545	0.297025	0.088223851	1	0
-0.6890625	0.47480713	0.22544181	4637	3.0887928
-0.053125	0.0028222656	7.9651833e-06	624	361.95724
0.0315625	0.00099619141	9.9239732e-07	2	0.5
-0.2378125	0.056554785	0.0031984437	1317	391.01906
0.4853125	0.23552822	0.055473544	2	0.5
0.1553125	0.024121973	0.00058186956	52	48.576794
0.284375	0.080869141	0.0065398179	51	47.17773
0.499375	0.24937539	0.062188085	11	9.070742
0.4359375	0.1900415	0.036115773	1895	28.457735
0.238125	0.056703516	0.0032152887	88	80.087234
-0.6834375	0.46708682	0.21817009	4504	5.2570133
-0.31	0.0961	0.00923521	2492	405.78986
-0.57375	0.32918906	0.10836544	3281	69.699631
-0.6440625	0.4148165	0.17207273	3442	7.3829873
0.6740625	0.45436025	0.20644324	3435	29.813646
0.3603125	0.1298251	0.016854556	99	91.477213
0.28	0.0784	0.00614656	1005	689.26846
-0.4109375	0.16886963	0.028516952	456	250.56719
0.054375	0.0029566406	8.7417238e-06	359	294.89733
0.1175	0.01380625	0.00019061254	1	0
-0.0215625	0.00046494141	2.1617051e-07	6	4.1522936
-0.48125	0.23160156	0.053639284	145	124.11053
0.6146875	0.37784072	0.14276361	3830	30.58062
-0.0978125	0.0095672852	9.1532945e-05	41	36.868868
0.5234375	0.27398682	0.075068776	2029	8.7393581
0.2465625	0.060793066	0.0036957969	2	0.5
0.7115625	0.50632119	0.25636115	10	8.0434081
-0.6384375	0.40760244	0.16613975	185	159.385
0.269375	0.072562891	0.0052653731	1	0
0.5359375	0.287229	0.082500501	3790	108.13444
0.3834375	0.14702432	0.02161615	1866	519.28361
-0.1425	0.02030625	0.00041234379	11	9.0098667
0.549375	0.30181289	0.091091021	25	22.535652
0.3153125	0.099421973	0.0098847286	1544	427.31083
-0.4378125	0.19167979	0.03674114	3365	83.619096
0.2371875	0.05625791	0.0031649525	1892	882.4217
-0.5475	0.29975625	0.089853809	2	0.5
-0.7	0.49	0.2401	1	0
0.6571875	0.43189541	0.18653365	4169	27.959703
0.483125	0.23340977	0.054480119	3261	202.95096
0.4453125	0.19830322	0.039324168	2	0.5
-0.05875	0.0034515625	1.1913284e-05	46	43.117971
0.1159375	0.013441504	0.00018067403	409	314.32515
-0.4734375	0.22414307	0.050240114	2762	154.07872
-0.305	0.093025	0.0086536506	80	74.654269
-0.6990625	0.48868838	0.23881633	3704	63.576438
0.4421875	0.19552979	0.038231897	16	13.984037
0.014375	0.00020664063	4.2700348e-08	7	5.1112311
-0.4128125	0.17041416	0.029040986	2492	37.515298
-0.27875	0.077701563	0.0060375328	2	0.5
0.020625	0.00042539063	1.8095718e-07	1	0
0.3459375	0.11967275	0.014321568	922	419.20672
-0.2303125	0.053043848	0.0028136498	2439	159.39226
0.425	0.180625	0.032625391	77	71.183062
-0.08875	0.0078765625	6.2040237e-05	4	2.2469173
-0.4246875	0.18035947	0.032529539	2	0.5
-0.39125	0.15307656	0.023432434	132	111.67807
0.3165625	0.10021182	0.010042408	84	79.741078
0.3234375	0.10461182	0.010943632	25	22.853391
-0.629375	0.39611289	0.15690542	3634	98.639873
0.7396875	0.5471376	0.29935955	1	0
0.5653125	0.31957822	0.10213024	83	77.444209
-0.4584375	0.21016494	0.044169303	745	263.53619
-0.3703125	0.13713135	0.018805007	1958	560.20781
-0.2025	0.04100625	0.0016815125	54	50.198187
-0.4025	0.16200625	0.026246025	180	162.8903
0.726875	0.52834727	0.27915083	8	6.1049817
0.7396875	0.5471376	0.29935955	4565	29.214579
0.5409375	0.29261338	0.08562259	173	150.86691
-0.4446875	0.19774697	0.039103865	1	0
-0.3575	0.12780625	0.016334438	85	76.232334
-0.4971875	0.24719541	0.061105571	101	85.594407
-0.7575	0.57380625	0.32925361	1	0
-0.56375	0.31781406	0.10100578	481	317.02682
-0.1175	0.01380625	0.00019061254	904	372.31991
-0.5653125	0.31957822	0.10213024	3254	121.49069
0.6628125	0.43932041	0.19300242	16	13.925784
0.5671875	0.32170166	0.10349196	3942	115.28905
0.50375	0.25376406	0.064396199	138	127.06735
0.3065625	0.093980566	0.0088323469	165	150.66655
0.4140625	0.17144775	0.029394332	4	2.25
0.4471875	0.19997666	0.039990665	14	11.989702
-0.5421875	0.29396729	0.086416765	174	140.65122
-0.2790625	0.077875879	0.0060646525	694	242.79285
0.4525	0.20475625	0.041925122	1	0
0.05125	0.0026265625	6.8988306e-06	1934	782.85435
0.5325	0.28355625	0.080404147	82	77.023657
0.2253125	0.050765723	0.0025771586	1086	508.14147
-0.5865625	0.34405557	0.11837423	4	2.2469173
0.49875	0.24875156	0.06187734	21	18.785908
-0.2871875	0.08247666	0.0068023995	612	437.65902
0.2828125	0.07998291	0.0063972659	1	0
0.6825	0.46580625	0.21697546	6	4.1522936
-0.4890625	0.23918213	0.057208091	340	199.44026
-0.620625	0.38517539	0.14836008	3851	21.027251
0.025625	0.00065664062	4.3117691e-07	7	5.1278951
-0.705	0.497025	0.24703385	4327	8.9665841
-0.485	0.235225	0.055330801	2457	18.01379
0.4225	0.17850625	0.031864481	62	55.468497
0.460625	0.21217539	0.045018396	2802	276.69694
-0.4646875	0.21593447	0.046627696	1	0
0.6325	0.40005625	0.160045	3265	152.80371
-0.5359375	0.287229	0.082500501	3	1.3312782
-0.35875	0.12870156	0.016564092	2345	208.34753
0.4503125	0.20278135	0.041120275	1597	395.46876
-0.1215625	0.014777441	0.00021837277	74	66.373136
-0.228125	0.052041016	0.0027082673	18	15.790027
-0.6021875	0.36262979	0.13150036	5	3.1864515
0.488125	0.23826602	0.056770694	2191	91.61986
-0.7259375	0.52698525	0.27771346	4674	1.3780076
-0.5115625	0.26169619	0.068484897	1151	670.41865
0.6171875	0.38092041	0.14510036	3692	84.159509
-0.3090625	0.095519629	0.0091239995	25	22.347228
-0.3759375	0.141329	0.019973887	1	0
-0.6721875	0.45183604	0.2041558	3728	64.136085
0.735625	0.54114414	0.29283698	4453	9.7374085
-0.0921875	0.0084985352	7.22251e-05	114	103.29224
0.6021875	0.36262979	0.13150036	3508	39.25053
0.3890625	0.15136963	0.022912765	45	41.943092
0.3309375	0.10951963	0.011994549	1096	552.63642
0.4453125	0.19830322	0.039324168	3049	6.2436865
-0.58375	0.34076406	0.11612015	3	1.3333333
0.5121875	0.26233604	0.068820195	68	63.593773
-0.4196875	0.1761376	0.031024453	2948	90.383265
-0.1146875	0.013153223	0.00017300727	141	124.96204
-0.7146875	0.51077822	0.26089439	4308	25.986756
-0.4734375	0.22414307	0.050240114	155	115.9099
0.36	0.1296	0.01679616	5	3.1753994
0.5146875	0.26490322	0.070173717	1	0
0.6484375	0.42047119	0.17679602	3	1.3312782
0.673125	0.45309727	0.20529713	1	0
0.755625	0.57096914	0.32600576	4289	41.124155
-0.265625	0.070556641	0.0049782395	1257	594.96811
0.7646875	0.58474697	0.34192902	4557	0.47222881
-0.2540625	0.064547754	0.0041664125	369	268.6723
0.45875	0.21045156	0.04428986	5	3.1901431
0.53	0.2809	0.07890481	4	2.2407615
0.281875	0.079453516	0.0063128611	2523	44.616059
0.6446875	0.41562197	0.17274162	6	4.1522936
-0.6003125	0.3603751	0.12987021	3488	156.26838
-0.425625	0.18115664	0.032817728	3	1.3333333
-0.51625	0.26651406	0.071029746	10	8.0335891
0.5284375	0.27924619	0.077978435	3602	138.56151
0.6746875	0.45520322	0.20720997	67	63.241102
-0.6784375	0.46027744	0.21185532	53	49.653962
0.39125	0.15307656	0.023432434	2934	59.815486
-0.690625	0.47696289	0.2274936	4212	19.079732
-0.2215625	0.049089941	0.0024098223	2492	61.076395
0.6125	0.37515625	0.14074221	546	291.37967
0.1809375	0.032738379	0.0010718015	9	7.0237974
0.490625	0.24071289	0.057942696	2	0.5
-0.59375	0.35253906	0.12428379	34	31.124059
-0.4046875	0.16377197	0.026821259	2023	23.896879
-0.27875	0.077701563	0.0060375328	418	227.23348
-0.0046875	2.1972656e-05	4.8279762e-10	22	19.870666
-0.4109375	0.16886963	0.028516952	128	113.7983
-0.425625	0.18115664	0.032817728	21	18.952656
-0.4225	0.17850625	0.031864481	157	130.79754
0.165625	0.027431641	0.00075249491	2262	852.63123
0.725	0.525625	0.27628164	4410	6.9620914
-0.63125	0.39847656	0.15878357	5	3.1864515
0.186875	0.034922266	0.0012195646	901	207.67771
0.230625	0.053187891	0.0028289517	2	0.5
0.51625	0.26651406	0.071029746	60	54.999103
-0.3653125	0.13345322	0.017809763	2481	279.46453
-0.3828125	0.14654541	0.021475557	1	0
-0.3015625	0.090939941	0.0082700729	5	3.1950677
0.5940625	0.35291025	0.12454565	5	3.1901431
0.536875	0.28823477	0.08307928	3447	17.606392
-0.4653125	0.21651572	0.046879058	2166	269.43391
-0.616875	0.38053477	0.14480671	3933	32.990451
0.570625	0.32561289	0.10602375	1	0
0.5509375	0.30353213	0.092131753	1	0
0.20125	0.040501563	0.0016403766	387	276.29353
0.5665625	0.32099307	0.10303655	3520	130.97698
-0.655625	0.42984414	0.18476599	9	7.08442
-0.116875	0.013659766	0.0001865892	1962	447.01899
-0.3828125	0.14654541	0.021475557	53	49.307692
-0.165625	0.027431641	0.00075249491	300	242.7509
0.5434375	0.29532432	0.087216452	3021	47.042758
-0.4803125	0.2307001	0.053222535	1115	528.80197
-0.3684375	0.13574619	0.018427028	2	0.5
-0.411875	0.16964102	0.028778074	2800	165.32812
0.5190625	0.26942588	0.072590304	75	70.003165
-0.4628125	0.21419541	0.045879674	2340	315.60614
0.64375	0.41441406	0.17173902	1	0
0.586875	0.34442227	0.1186267	5	3.1950677
-0.674375	0.45478164	0.20682634	129	120.55325
-0.0571875	0.0032704102	1.0695583e-05	1377	181.17898
0.546875	0.29907227	0.08944422	3478	140.42213
-0.3340625	0.11159775	0.012454059	1528	183.83597
0.6928125	0.47998916	0.23038959	4556	10.046391
-0.3696875	0.13666885	0.018678374	2811	98.26972
0.4984375	0.24843994	0.061722404	3425	5.2519988
-0.535	0.286225	0.081924751	1	0
0.6059375	0.36716025	0.13480665	3577	3.2419429
-0.5040625	0.254079	0.06455614	3313	107.78712
0.49875	0.24875156	0.06187734	2	0.5
-0.1315625	0.017308691	0.0002995908	30	27.838272
