# Messwerte zu 120x120 und beta: 0.439 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
-0.24194444	0.058537114	0.0034265937	1155	664.08204
-0.016388889	0.00026859568	7.2143639e-08	2298	1280.1288
0.030138889	0.00090835262	8.2510449e-07	324	285.92718
0.38527778	0.14843897	0.022034127	676	577.90211
-0.57736111	0.33334585	0.11111946	8902	41.148652
0.43972222	0.19335563	0.037386401	1	0
0.63041667	0.39742517	0.15794677	8837	38.177441
-0.54861111	0.30097415	0.09058544	2186	706.67225
-0.35194444	0.12386489	0.015342511	1767	658.08583
-0.58888889	0.34679012	0.12026339	8933	20.331689
-0.085694444	0.0073435378	5.3927548e-05	1	0
-0.58097222	0.33752872	0.11392564	6297	282.74884
0.6325	0.40005625	0.160045	7025	254.06192
0.48138889	0.23173526	0.053701232	5991	437.2365
-0.41277778	0.17038549	0.029031217	205	191.83092
-0.58972222	0.3477723	0.12094557	339	283.6474
-0.61569444	0.37907965	0.14370138	9003	31.820186
-0.64444444	0.41530864	0.17248127	9179	19.463774
0.59736111	0.3568403	0.127335	1575	706.01642
0.66972222	0.44852785	0.20117724	5	3.195616
-0.54666667	0.29884444	0.089308002	365	318.24097
-0.24388889	0.05948179	0.0035380834	12	10.025906
-0.62361111	0.38889082	0.15123607	9116	55.154007
0.15291667	0.023383507	0.0005467884	2802	437.68069
-0.41791667	0.17465434	0.030504139	9	7.0928541
-0.0033333333	1.1111111e-05	1.2345679e-10	200	184.65097
0.46180556	0.21326437	0.045481692	5397	202.31313
0.4525	0.20475625	0.041925122	7795	123.01118
0.69097222	0.47744261	0.22795145	8753	56.091606
-0.70375	0.49526406	0.24528649	9547	35.45483
-0.66472222	0.44185563	0.1952364	9821	29.171814
0.60805556	0.36973156	0.13670143	8694	14.24372
0.65486111	0.42884307	0.18390638	9526	21.197545
0.61277778	0.3754966	0.1409977	9094	28.54983
-0.59097222	0.34924817	0.12197428	8286	4.8118122
-0.20361111	0.041457485	0.001718723	2	0.5
0.6075	0.36905625	0.13620252	8064	7.4520502
-0.24569444	0.06036576	0.003644025	9	7.1062392
0.12208333	0.01490434	0.00022213936	2321	151.31931
0.34069444	0.1160727	0.013472873	167	155.95379
-0.0076388889	5.8352623e-05	3.4050287e-09	2706	64.5561
-0.26736111	0.071481964	0.0051096711	1	0
-0.42055556	0.17686698	0.031281927	20	17.897566
-0.44722222	0.20000772	0.040003086	2	0.5
-0.61986111	0.3842278	0.147631	9492	6.7246551
-0.60958333	0.37159184	0.1380805	2	0.5
0.53791667	0.28935434	0.083725934	5732	359.6892
0.68180556	0.46485882	0.21609372	10003	0.50123907
-0.68277778	0.46618549	0.21732891	3	1.3333333
-0.013888889	0.00019290123	3.7210886e-08	4820	600.78179
0.27333333	0.074711111	0.0055817501	42	39.65176
0.46694444	0.21803711	0.047540183	1208	907.09163
-0.65458333	0.42847934	0.18359455	9333	28.358709
-0.61583333	0.37925069	0.14383109	2	0.5
-0.51875	0.26910156	0.072415651	8134	68.941243
-0.43833333	0.19213611	0.036916285	6129	602.58707
0.60694444	0.36838156	0.13570497	5	3.193973
-0.61819444	0.38216437	0.14604961	8838	106.93343
-0.59805556	0.35767045	0.12792815	8861	11.435656
-0.60180556	0.36216993	0.13116706	1	0
-0.54375	0.29566406	0.087417238	8629	64.75546
0.23972222	0.057466744	0.0033024266	266	208.44252
0.13027778	0.016972299	0.00028805895	4652	211.48313
-0.58791667	0.34564601	0.11947116	1	0
-0.55902778	0.31251206	0.097663785	2384	826.56891
0.49222222	0.24228272	0.058700914	3	1.3324197
-0.51819444	0.26852548	0.072105935	4	2.2486295
-0.17319444	0.029996316	0.00089977895	221	208.10224
0.54583333	0.29793403	0.088764685	1201	679.47777
0.52569444	0.27635465	0.076371892	8039	45.491935
0.60513889	0.36619307	0.13409737	1	0
0.30083333	0.090500694	0.0081903757	5162	18.251033
0.34277778	0.1174966	0.013805452	1536	811.01024
0.26666667	0.071111111	0.0050567901	1	0
0.66305556	0.43964267	0.19328568	4	2.2486295
0.625	0.390625	0.15258789	9137	67.893271
0.65305556	0.42648156	0.18188652	9404	40.65085
0.62055556	0.3850892	0.14829369	8913	30.91617
0.61513889	0.37839585	0.14318342	6	4.1602737
0.5325	0.28355625	0.080404147	7733	354.35343
-0.63611111	0.40463735	0.16373138	120	114.84704
-0.68625	0.47093906	0.2217836	8684	124.91002
0.61138889	0.37379637	0.13972373	9374	56.422168
-0.28194444	0.07949267	0.0063190845	3	1.3333333
0.51402778	0.26422456	0.069814616	11	9.0213418
0.13194444	0.017409336	0.00030308499	5759	329.38704
-0.50847222	0.258544	0.066845	8169	387.31272
-0.61694444	0.38062045	0.14487193	6	4.1593613
-0.67111111	0.45039012	0.20285126	8837	223.43368
0.54125	0.29295156	0.085820618	8509	78.583942
-0.44625	0.19913906	0.039656366	3017	988.7605
0.43513889	0.18934585	0.035851852	29	26.774465
0.059583333	0.0035501736	1.2603733e-05	733	637.0579
-0.28555556	0.081541975	0.0066490937	6535	497.76909
-0.11361111	0.012907485	0.00016660316	7	5.133464
-0.18166667	0.033002778	0.0010891833	18	15.952261
-0.17222222	0.029660494	0.00087974489	60	56.928971
0.18097222	0.032750945	0.0010726244	19	16.999457
0.021527778	0.00046344522	2.1478147e-07	491	376.04877
0.50958333	0.25967517	0.067431196	6637	504.72352
-0.3025	0.09150625	0.0083733938	2202	894.83028
-0.58625	0.34368906	0.11812217	24	21.954313
0.23625	0.055814062	0.0031152096	2	0.5
0.52722222	0.27796327	0.07726358	1	0
0.46875	0.21972656	0.048279762	26	23.924174
-0.48875	0.23887656	0.057062012	7975	193.5898
-0.59472222	0.35369452	0.12509981	8600	80.057861
-0.55597222	0.30910511	0.09554597	17	14.946293
-0.65333333	0.42684444	0.18219618	8807	52.953508
0.66541667	0.44277934	0.19605354	9431	0.23278
-0.655	0.429025	0.18406245	9628	13.750561
0.59875	0.35850156	0.12852337	8011	5.4424235
-0.66277778	0.43927438	0.19296198	1	0
-0.66888889	0.44741235	0.20017781	9474	6.2900742
-0.60916667	0.37108403	0.13770336	2	0.5
0.62416667	0.38958403	0.15177571	8607	52.608247
0.5875	0.34515625	0.11913284	9027	26.009836
0.49430556	0.24433798	0.05970105	12	10.056405
-0.46027778	0.21185563	0.044882809	5361	151.86629
0.24180556	0.058469927	0.0034187323	43	40.288803
-0.093055556	0.0086593364	7.4984107e-05	4155	2111.7499
-0.58375	0.34076406	0.11612015	20	17.975298
0.3275	0.10725625	0.011503903	1019	867.96087
0.50291667	0.25292517	0.063971143	6169	374.16493
-0.65097222	0.42376483	0.17957663	9327	18.324674
0.63472222	0.4028723	0.16230609	9039	4.5861295
0.38694444	0.149726	0.022417876	6495	350.67744
0.57319444	0.32855187	0.10794633	8662	162.40759
-0.57444444	0.32998642	0.10889104	8362	252.8001
0.67305556	0.45300378	0.20521243	9541	57.096088
-0.56444444	0.31859753	0.10150439	1	0
-0.62138889	0.38612415	0.14909186	5	3.193973
-0.63444444	0.40251975	0.16202215	8113	173.0759
-0.33388889	0.11148179	0.01242819	3	1.3324197
0.46402778	0.21532178	0.046363468	4688	565.74724
0.13263889	0.017593075	0.00030951628	46	43.020937
-0.25791667	0.066521007	0.0044250444	72	68.903936
-0.64513889	0.41620419	0.17322592	444	392.10762
0.37166667	0.13813611	0.019081585	213	192.43172
0.41666667	0.17361111	0.030140818	695	628.74622
0.61277778	0.3754966	0.1409977	2	0.5
-0.037083333	0.0013751736	1.8911025e-06	1	0
-0.36236111	0.13130557	0.017241154	5663	104.58109
-0.61055556	0.37277809	0.1389635	7162	408.33697
0.54777778	0.30006049	0.0900363	1	0
0.40625	0.16503906	0.027237892	28	25.803985
0.53347222	0.28459261	0.080992955	5	3.195616
0.23916667	0.057200694	0.0032719194	1482	843.90544
0.54277778	0.29460772	0.086793706	7361	204.8275
0.49402778	0.24406345	0.059566965	7611	156.44465
-0.030833333	0.00095069444	9.0381993e-07	1	0
0.22736111	0.051693075	0.002672174	1502	693.21621
-0.1075	0.01155625	0.00013354691	121	113.39709
0.41972222	0.17616674	0.031034722	638	411.9931
0.13791667	0.019021007	0.00036179871	3841	222.59009
-0.71958333	0.51780017	0.26811702	3	1.3296813
0.54527778	0.29732785	0.088403853	281	258.07732
0.52944444	0.28031142	0.078574492	38	35.729225
-0.48208333	0.23240434	0.054011777	6176	253.4288
-0.31277778	0.097829938	0.0095706968	167	158.27698
0.12805556	0.016398225	0.00026890179	644	527.18024
-0.44361111	0.19679082	0.038726626	5556	167.59465
0.66180556	0.43798659	0.19183226	9087	30.066618
-0.59875	0.35850156	0.12852337	7945	312.56008
0.68555556	0.46998642	0.22088723	10206	0.60264115
-0.24416667	0.059617361	0.0035542297	7	5.1350291
0.62597222	0.39184122	0.15353954	8753	220.25869
0.525	0.275625	0.075969141	7266	158.95916
0.65513889	0.42920696	0.18421862	9579	5.9509208
0.49430556	0.24433798	0.05970105	97	90.861483
-0.53847222	0.28995233	0.084072356	8255	29.84007
0.58069444	0.33720604	0.11370791	66	63.141672
0.47069444	0.22155326	0.049085847	275	241.51294
-0.34986111	0.1224028	0.014982445	58	55.256136
0.39055556	0.15253364	0.023266512	380	326.65634
-0.63472222	0.4028723	0.16230609	9529	24.250669
0.65013889	0.42268057	0.17865887	2	0.5
-0.6575	0.43230625	0.18688869	8002	387.47054
-0.66833333	0.44666944	0.19951359	9412	2.1023719
0.36027778	0.12980008	0.01684806	5266	87.261766
-0.61486111	0.37805419	0.14292497	9173	37.60026
-0.60486111	0.36585696	0.13385132	33	30.834102
0.61625	0.37976406	0.14422074	1	0
-0.67472222	0.45525008	0.20725263	47	44.224559
0.62652778	0.39253706	0.15408534	8271	0.067376997
0.51930556	0.26967826	0.072726364	2114	322.42852
0.69777778	0.48689383	0.2370656	9428	127.29997
-0.70138889	0.49194637	0.24201123	1	0
0.57625	0.33206406	0.11026654	1	0
-0.61111111	0.37345679	0.13946997	8184	17.457695
0.4075	0.16605625	0.027574678	3385	698.40336
-0.53458333	0.28577934	0.081669831	2	0.5
-0.54652778	0.29869261	0.089217276	8375	113.95334
0.19347222	0.037431501	0.0014011173	3	1.3333333
0.10125	0.010251563	0.00010509453	5	3.1978073
0.66361111	0.44037971	0.19393429	9975	29.952858
0.60902778	0.37091483	0.13757781	8394	108.16094
-0.59430556	0.35319909	0.1247496	8254	140.01326
0.62527778	0.3909723	0.15285934	7854	49.73799
0.42555556	0.18109753	0.032796316	7781	401.5707
0.44930556	0.20187548	0.04075371	2	0.5
-0.4725	0.22325625	0.049843353	143	131.27561
-0.040555556	0.0016447531	2.7052127e-06	1	0
-0.11263889	0.012687519	0.00016097315	5	3.1890483
-0.29916667	0.089500694	0.0080103743	3745	236.48526
-0.34180556	0.11683104	0.013649491	4327	330.6575
0.086527778	0.0074870563	5.6056012e-05	19	16.872238
0.57347222	0.32887039	0.10815573	1	0
0.33027778	0.10908341	0.01189919	883	541.54331
-0.65833333	0.43340278	0.18783797	8989	6.4723686
-0.59388889	0.35270401	0.12440012	1	0
0.69125	0.47782656	0.22831822	9615	50.343654
0.59694444	0.35634267	0.1269801	8912	171.53179
0.58416667	0.34125069	0.11645204	8239	40.985473
-0.58263889	0.33946807	0.11523857	8274	13.376531
0.63972222	0.40924452	0.16748108	9186	17.205323
-0.49486111	0.24488752	0.059969897	7112	166.46051
0.46013889	0.2117278	0.04482866	9	7.0722066
0.57958333	0.33591684	0.11284012	5	3.1978073
0.22875	0.052326563	0.0027380691	1078	865.13597
-0.12680556	0.016079649	0.00025855511	50	47.344778
-0.26638889	0.07096304	0.0050357531	6380	708.07041
0.47055556	0.22142253	0.049027937	7962	222.63094
0.55208333	0.30479601	0.092900606	288	265.19406
-0.59652778	0.35584539	0.12662594	12	10.052758
0.42666667	0.18204444	0.03314018	3	1.3324197
0.0094444444	8.9197531e-05	7.9561995e-09	2	0.5
0.050694444	0.0025699267	6.6045232e-06	744	535.84461
-0.53541667	0.28667101	0.082180266	8	6.1072009
0.57166667	0.32680278	0.10680006	1	0
-0.27319444	0.074635204	0.0055704137	1	0
