# Messwerte zu 80x80 und beta: 0.437 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.38375	0.14726406	0.021686704	3214	52.702529
-0.22125	0.048951563	0.0023962555	5	3.1901431
0.700625	0.49087539	0.24095865	4429	6.402585
-0.5403125	0.2919376	0.085227561	11	9.0009954
-0.10125	0.010251563	0.00010509453	5	3.1864515
-0.014375	0.00020664063	4.2700348e-08	640	409.65676
0.195625	0.038269141	0.0014645271	784	442.37749
-0.4978125	0.24781729	0.061413407	18	15.868654
0.3171875	0.10060791	0.010121952	242	195.39272
-0.3009375	0.090563379	0.0082017256	64	60.016345
-0.314375	0.098831641	0.0097676932	3	1.3312782
0.665625	0.44305664	0.19629919	162	144.40353
-0.1990625	0.039625879	0.0015702103	381	198.0226
0.180625	0.032625391	0.0010644161	196	159.28741
0.65375	0.42738906	0.18266141	101	93.854028
0.4040625	0.1632665	0.026655951	1308	164.57642
0.6278125	0.39414854	0.15535307	13	10.96919
-0.515625	0.26586914	0.0706864	1	0
-0.3434375	0.11794932	0.013912041	1	0
0.6675	0.44555625	0.19852037	4450	21.346989
-0.5090625	0.25914463	0.067155939	962	137.67988
0.5775	0.33350625	0.11122642	7	5.1217406
-0.2896875	0.083918848	0.007042373	44	39.558853
0.1553125	0.024121973	0.00058186956	56	51.494267
-0.2803125	0.078575098	0.006174046	2315	103.92379
0.245	0.060025	0.0036030006	24	21.86236
-0.2490625	0.062032129	0.003847985	1	0
0.4090625	0.16733213	0.028000041	6	4.1359286
-0.5215625	0.27202744	0.073998929	212	148.01215
0.7125	0.50765625	0.25771487	4604	7.8579978
0.5684375	0.32312119	0.1044073	3542	395.62443
-0.1390625	0.019338379	0.0003739729	542	159.47061
0.2640625	0.069729004	0.004862134	2454	56.226922
-0.1525	0.02325625	0.00054085316	974	679.60351
0.714375	0.51033164	0.26043838	1	0
-0.2415625	0.058352441	0.0034050074	11	9.0522771
0.5859375	0.34332275	0.11787051	3783	9.1915382
-0.4103125	0.16835635	0.02834386	9	7.0564432
-0.578125	0.33422852	0.1117087	3067	74.044087
-0.7090625	0.50276963	0.2527773	2	0.5
-0.5834375	0.34039932	0.11587169	4018	18.079077
0.5034375	0.25344932	0.064236556	3668	41.075894
0.4796875	0.2301001	0.052946055	1	0
0.701875	0.49262852	0.24268285	4185	49.413743
0.4571875	0.20902041	0.043689532	20	17.872516
0.660625	0.43642539	0.19046712	4262	21.664918
0.5225	0.27300625	0.074532413	3723	76.478136
0.559375	0.31290039	0.097906654	481	216.61471
-0.558125	0.31150352	0.09703444	3634	64.4782
-0.4840625	0.2343165	0.054904224	48	43.111203
0.3621875	0.13117979	0.017208136	2883	81.145197
-0.6515625	0.42453369	0.18022886	1	0
0.655	0.429025	0.18406245	2475	113.44715
0.0203125	0.00041259766	1.7023683e-07	397	291.1768
-0.498125	0.24812852	0.06156776	3504	51.491298
0.613125	0.37592227	0.14131755	3426	110.10487
-0.4840625	0.2343165	0.054904224	3298	159.07071
0.5821875	0.33894229	0.11488187	2876	200.27473
-0.6296875	0.39650635	0.15721728	4312	12.417683
0.3746875	0.14039072	0.019709555	3015	164.23974
-0.396875	0.15750977	0.024809326	32	29.491779
-0.5321875	0.28322354	0.080215571	446	299.44678
0.475625	0.22621914	0.0511751	76	67.211854
-0.564375	0.31851914	0.10145444	3813	68.473152
-0.645625	0.41683164	0.17374862	2	0.5
0.305	0.093025	0.0086536506	1	0
0.2321875	0.053911035	0.0029063997	2253	99.274188
0.4709375	0.22178213	0.049187313	2871	276.35888
0.115	0.013225	0.00017490063	56	52.368196
0.5328125	0.28388916	0.080593055	2585	133.80607
-0.2309375	0.053332129	0.002844316	969	452.50925
-0.3621875	0.13117979	0.017208136	3085	44.148496
0.475	0.225625	0.050906641	1	0
-0.214375	0.045956641	0.0021120128	9	7.0700891
-0.169375	0.028687891	0.00082299507	11	9.0015559
-0.4725	0.22325625	0.049843353	2781	13.376821
-0.4846875	0.23492197	0.055188333	2351	235.55831
0.009375	8.7890625e-05	7.724762e-09	177	157.14722
-0.34	0.1156	0.01336336	1956	542.73247
-0.335625	0.11264414	0.012688702	1	0
0.3140625	0.098635254	0.0097289133	131	115.44417
0.4365625	0.19058682	0.036323335	1903	67.701457
-0.3140625	0.098635254	0.0097289133	329	281.18503
-0.3634375	0.13208682	0.017446927	5	3.1864515
0.578125	0.33422852	0.1117087	1	0
0.5334375	0.28455557	0.08097187	79	66.447923
0.5271875	0.27792666	0.077243228	3261	232.98097
0.521875	0.27235352	0.074176437	893	427.86248
-0.493125	0.24317227	0.059132751	1	0
-0.6365625	0.40521182	0.16419662	3143	107.66368
-0.71625	0.51301406	0.26318343	1	0
-0.6940625	0.48172275	0.23205681	4338	20.492963
-0.3434375	0.11794932	0.013912041	2722	49.835126
-0.48875	0.23887656	0.057062012	2641	81.527011
-0.2784375	0.077527441	0.0060105042	2904	236.78543
0.1571875	0.02470791	0.00061048082	1107	115.22269
0.6075	0.36905625	0.13620252	104	94.788451
0.540625	0.29227539	0.085424904	283	242.6783
0.3015625	0.090939941	0.0082700729	2285	33.471237
0.0421875	0.0017797852	3.1676352e-06	1	0
-0.6309375	0.39808213	0.15846938	429	293.35221
0.6340625	0.40203525	0.16163235	4077	12.405202
-0.6765625	0.45773682	0.20952299	4192	1.9843753
-0.258125	0.066628516	0.0044393591	47	43.854114
0.706875	0.49967227	0.24967237	9	7.0892068
0.664375	0.44139414	0.19482879	3556	202.89605
0.50875	0.25882656	0.066991189	1	0
0.615	0.378225	0.14305415	3928	45.296063
0.6678125	0.44597354	0.19889239	3798	39.737516
-0.7090625	0.50276963	0.2527773	1	0
0.7328125	0.53701416	0.28838421	4566	0.52615465
-0.6703125	0.44931885	0.20188743	1	0
-0.6746875	0.45520322	0.20720997	3663	175.45095
-0.6965625	0.48519932	0.23541838	4477	12.558323
0.625625	0.39140664	0.15319916	3809	29.993622
0.690625	0.47696289	0.2274936	4364	2.5594266
0.5640625	0.3181665	0.10122992	3506	22.241397
0.6165625	0.38014932	0.1445135	3860	43.214665
-0.5896875	0.34773135	0.12091709	177	170.14692
-0.5896875	0.34773135	0.12091709	19	16.906403
0.51375	0.26393906	0.069663829	8	6.1172933
0.4053125	0.16427822	0.026987334	1	0
0.3721875	0.13852354	0.01918877	26	23.534242
0.3365625	0.11327432	0.012831071	3	1.3312782
0.32625	0.10643906	0.011329274	1664	57.839807
0.349375	0.12206289	0.014899349	2440	257.98197
-0.25375	0.064389062	0.0041459514	640	433.13123
-0.2753125	0.075796973	0.0057451811	2	0.5
-0.4603125	0.2118876	0.044896354	3315	62.581003
0.24875	0.061876563	0.003828709	5	3.1901431
0.543125	0.29498477	0.087016012	2800	59.462005
-0.056875	0.0032347656	1.0463709e-05	2	0.5
0.2196875	0.048262598	0.0023292783	43	40.398656
-0.3584375	0.12847744	0.016506453	1	0
-0.5034375	0.25344932	0.064236556	458	280.8123
-0.6490625	0.42128213	0.17747863	24	21.78598
-0.61625	0.37976406	0.14422074	9	7.08442
-0.35	0.1225	0.01500625	1802	635.12951
-0.5084375	0.25850869	0.066826744	1	0
-0.6815625	0.46452744	0.21578574	496	353.92395
-0.6228125	0.38789541	0.15046285	4	2.2469173
-0.63375	0.40163906	0.16131394	600	379.12375
-0.744375	0.55409414	0.30702032	4460	0.29372263
-0.735625	0.54114414	0.29283698	23	20.568237
-0.5784375	0.33458994	0.11195043	2	0.5
0.5646875	0.31887197	0.10167933	11	8.9742852
0.575625	0.33134414	0.10978894	1	0
0.761875	0.58045352	0.33692628	4777	0.70687827
-0.401875	0.16150352	0.026083386	3256	94.05872
0.1809375	0.032738379	0.0010718015	74	68.127888
-0.5790625	0.33531338	0.11243506	3294	15.559898
0.3759375	0.141329	0.019973887	1	0
-0.3753125	0.14085947	0.019841391	1518	587.15882
