# Messwerte zu 35x35 und beta: 0.435 mit 50000 Messwerten
# Norm. Magenetisierung || Mag^2 || Mag^4 || Clustergroesse G(0) || G(k)
0.8122449	0.65974177	0.43525921	990	2.3107027
-0.10204082	0.010412328	0.00010841658	1	0
-0.24244898	0.058781508	0.0034552656	12	9.5730377
-0.7077551	0.50091728	0.25091813	7	4.9973987
-0.71265306	0.50787439	0.25793639	928	8.0349278
-0.7044898	0.49630587	0.24631952	730	4.6794703
0.64897959	0.42117451	0.17738797	697	35.010517
0.71591837	0.51253911	0.26269634	779	7.3943616
0.7355102	0.54097526	0.29265423	894	2.3949782
-0.41877551	0.17537293	0.030755664	8	6.0289649
0.48081633	0.23118434	0.053446199	2	0.5
0.66857143	0.44698776	0.19979805	2	0.5
-0.45795918	0.20972661	0.043985253	422	4.7049993
0.34693878	0.12036651	0.014488098	629	66.817923
0.74857143	0.56035918	0.31400241	937	10.233026
-0.6555102	0.42969363	0.18463661	817	9.6930293
0.72244898	0.52193253	0.27241356	7	5.065096
0.71265306	0.50787439	0.25793639	915	3.296867
0.033469388	0.0011201999	1.2548479e-06	253	29.777461
-0.51020408	0.2603082	0.067760362	2	0.5
-0.52489796	0.27551787	0.075910095	4	2.25
-0.74040816	0.54820425	0.3005279	938	2.7093996
0.35183673	0.12378909	0.015323738	562	128.64866
0.64408163	0.41484115	0.17209318	861	8.0559326
-0.3844898	0.1478324	0.021854419	2	0.5
-0.68326531	0.46685148	0.2179503	847	8.5014851
-0.069387755	0.0048146606	2.3180956e-05	448	152.23105
-0.52	0.2704	0.07311616	3	1.3333333
0.54285714	0.29469388	0.086844481	531	80.327837
-0.59346939	0.35220591	0.12404901	42	34.634116
0.40081633	0.16065373	0.02580962	191	73.76771
-0.67183673	0.4513646	0.20373	841	14.387003
-0.50857143	0.2586449	0.066897183	616	61.872188
0.60489796	0.36590154	0.13388394	4	2.202047
0.26204082	0.068665389	0.0047149357	32	26.513738
-0.010612245	0.00011261974	1.2683206e-08	1	0
-0.28979592	0.083981674	0.0070529216	7	4.7845934
-0.72081633	0.51957618	0.2699594	856	13.11223
-0.71265306	0.50787439	0.25793639	845	11.827197
-0.25714286	0.066122449	0.0043721783	616	54.916465
0.72897959	0.53141125	0.28239791	3	1.3333333
0.4644898	0.21575077	0.046548395	571	11.597274
0.7044898	0.49630587	0.24631952	672	25.809318
-0.18040816	0.032547105	0.0010593141	235	151.29631
0.46612245	0.21727014	0.047206313	7	4.9928071
0.61469388	0.37784856	0.14276954	4	2.202047
0.75183673	0.56525848	0.31951714	1008	1.235077
-0.70612245	0.49860891	0.24861085	2	0.5
-0.3844898	0.1478324	0.021854419	646	85.052338
-0.69795918	0.48714702	0.23731222	1	0
0.66857143	0.44698776	0.19979805	809	2.0928606
-0.76489796	0.58506889	0.3423056	922	8.051013
0.28489796	0.081166847	0.0065880571	1	0
-0.18367347	0.033735943	0.0011381139	1	0
-0.56408163	0.31818809	0.10124366	25	21.832761
0.79918367	0.63869454	0.40793072	963	0.94274341
0.73061224	0.53379425	0.2849363	888	11.367486
0.79102041	0.62571329	0.39151712	1018	1.660337
-0.58530612	0.34258326	0.11736329	223	79.63929
-0.52489796	0.27551787	0.075910095	12	9.2628462
-0.65387755	0.42755585	0.18280401	863	1.9814009
-0.73061224	0.53379425	0.2849363	853	1.4178084
0.77959184	0.60776343	0.36937639	75	54.65832
-0.069387755	0.0048146606	2.3180956e-05	260	146.82819
-0.72571429	0.52666122	0.27737205	2	0.5
0.72897959	0.53141125	0.28239791	7	4.9928071
-0.74040816	0.54820425	0.3005279	1	0
-0.29632653	0.087809413	0.007710493	49	36.919748
0.49877551	0.24877701	0.06189	687	10.631877
0.51510204	0.26533011	0.070400069	746	17.370893
0.75346939	0.56771612	0.32230159	833	17.427637
-0.72081633	0.51957618	0.2699594	609	31.038867
0.73877551	0.54578925	0.29788591	13	10.775516
0.43183673	0.18648297	0.034775896	40	32.583002
-0.6522449	0.42542341	0.18098508	172	92.039348
0.56897959	0.32373778	0.10480615	664	39.466523
0.64734694	0.41905806	0.17560966	768	9.2577284
0.79428571	0.6308898	0.39802193	707	40.695767
-0.72408163	0.52429421	0.27488442	885	0.96920478
0.71918367	0.51722516	0.26752186	866	6.5639156
-0.5755102	0.331212	0.10970139	68	55.044722
0.15265306	0.023302957	0.00054302781	2	0.5
-0.64571429	0.41694694	0.17384475	1	0
-0.6244898	0.38998751	0.15209025	810	20.335186
0.76816327	0.5900748	0.34818827	845	5.8543615
-0.7844898	0.61542424	0.378747	956	2.7422804
-0.72408163	0.52429421	0.27488442	976	0.32428926
-0.031836735	0.0010135777	1.0273397e-06	409	205.34112
-0.82040816	0.67306955	0.45302262	933	0.44918095
0.57877551	0.33498109	0.11221233	175	103.11556
-0.19673469	0.03870454	0.0014980414	3	1.3226197
-0.79755102	0.63608763	0.40460747	834	17.725701
-0.51020408	0.2603082	0.067760362	750	7.3977153
-0.53142857	0.28241633	0.079758981	49	34.737867
-0.69632653	0.48487064	0.23509953	863	2.5032068
0.61959184	0.38389404	0.14737464	1	0
-0.36489796	0.13315052	0.017729061	51	42.937286
-0.24408163	0.059575843	0.0035492811	198	111.02493
0.37469388	0.1403955	0.019710897	646	16.859285
-0.37469388	0.1403955	0.019710897	203	38.813419
-0.1477551	0.02183157	0.00047661746	1	0
0.35020408	0.1226429	0.015041281	164	93.940317
-0.80244898	0.64392436	0.41463859	965	5.2580342
0.75020408	0.56280616	0.31675078	945	9.8942399
0.71428571	0.51020408	0.2603082	779	44.325646
0.66040816	0.43613894	0.19021718	838	16.329146
0.76816327	0.5900748	0.34818827	918	7.7707163
0.04	0.0016	2.56e-06	1	0
0.42693878	0.18227672	0.033224802	681	30.596543
-0.67510204	0.45576277	0.2077197	256	101.9785
0.75183673	0.56525848	0.31951714	858	12.079068
-0.84653061	0.71661408	0.51353574	1022	1.5096527
0.73714286	0.54337959	0.29526138	959	1.1650323
0.80571429	0.64917551	0.42142884	756	31.813412
-0.82367347	0.67843798	0.4602781	20	16.980353
-0.77469388	0.6001506	0.36018075	1	0
0.7877551	0.6205581	0.38509236	911	4.4982241
-0.74693878	0.55791753	0.31127198	4	2.2339296
-0.097142857	0.0094367347	8.9051962e-05	17	13.223019
0.17877551	0.031960683	0.0010214853	11	8.8708113
-0.043265306	0.0018718867	3.5039599e-06	57	41.897789
-0.55428571	0.30723265	0.094391903	41	33.265941
-0.36489796	0.13315052	0.017729061	148	52.219489
-0.75673469	0.5726474	0.32792504	902	5.2141047
0.52653061	0.27723449	0.07685896	667	41.427169
-0.46938776	0.22032486	0.048543046	665	67.147816
0.48408163	0.23433503	0.054912905	666	37.921819
-0.63591837	0.40439217	0.16353303	846	10.444162
-0.72244898	0.52193253	0.27241356	740	23.562877
-0.83673469	0.70012495	0.49017494	954	3.1485411
-0.81061224	0.65709221	0.43177017	894	3.3511846
-0.12979592	0.01684698	0.00028382075	466	104.10899
-0.19673469	0.03870454	0.0014980414	481	91.428724
0.47755102	0.22805498	0.052009073	495	37.516067
0.47918367	0.22961699	0.052723963	3	1.3226197
-0.79265306	0.62829888	0.39475948	823	33.83363
0.60653061	0.36787938	0.13533524	1	0
-0.76979592	0.59258576	0.35115788	914	1.0716739
0.37469388	0.1403955	0.019710897	571	55.755362
-0.35020408	0.1226429	0.015041281	665	9.8165274
-0.84489796	0.71385256	0.50958548	988	1.5557602
0.43346939	0.18789571	0.035304798	578	12.117858
-0.69142857	0.47807347	0.22855424	730	25.291198
0.44979592	0.20231637	0.040931913	2	0.5
-0.6555102	0.42969363	0.18463661	761	33.315033
-0.77632653	0.60268288	0.36322666	834	4.5177392
-0.47591837	0.22649829	0.051301476	563	115.94883
0.79102041	0.62571329	0.39151712	968	4.8568418
0.61632653	0.37985839	0.1442924	8	5.7167671
-0.5444898	0.29646914	0.08789395	739	37.711207
-0.68816327	0.47356868	0.22426729	2	0.5
-0.59510204	0.35414644	0.1254197	819	0.43303807
-0.68163265	0.46462307	0.2158746	690	17.62195
0.68489796	0.46908521	0.22004094	3	1.3333333
-0.59183673	0.35027072	0.12268958	843	7.4586169
0.69306122	0.48033386	0.23072062	52	41.220429
0.64408163	0.41484115	0.17209318	746	20.084288
-0.62612245	0.39202932	0.15368699	813	3.1884968
0.84489796	0.71385256	0.50958548	972	3.1050323
-0.72734694	0.52903357	0.27987652	884	0.57697607
0.79918367	0.63869454	0.40793072	991	1.6861072
-0.46122449	0.21272803	0.045253215	2	0.5
-0.78122449	0.6103117	0.37248038	11	8.8562958
-0.39265306	0.15417643	0.02377037	619	35.319139
0.52	0.2704	0.07311616	1	0
0.36816327	0.13554419	0.018372227	183	46.827683
-0.28816327	0.083038067	0.0068953206	11	8.7194076
0.73714286	0.54337959	0.29526138	932	2.4327987
-0.7355102	0.54097526	0.29265423	2	0.5
-0.70285714	0.49400816	0.24404407	18	15.620019
0.62285714	0.38795102	0.15050599	774	11.711725
-0.09877551	0.0097566014	9.5191271e-05	479	67.7458
0.51020408	0.2603082	0.067760362	623	50.272339
0.49387755	0.24391504	0.059494544	707	7.141308
0.56734694	0.32188255	0.10360838	2	0.5
-0.3844898	0.1478324	0.021854419	60	50.334391
0.13795918	0.019032736	0.00036224505	83	43.352004
-0.45632653	0.2082339	0.043361358	117	97.218218
-0.68653061	0.47132428	0.22214658	12	9.7128169
-0.57387755	0.32933544	0.10846183	1	0
0.68816327	0.47356868	0.22426729	834	11.245903
0.63102041	0.39818676	0.15855269	840	6.588673
0.58693878	0.34449713	0.11867827	31	26.092816
0.53142857	0.28241633	0.079758981	3	1.3226197
-0.79428571	0.6308898	0.39802193	956	0.082146074
-0.54285714	0.29469388	0.086844481	740	25.444666
-0.68326531	0.46685148	0.2179503	678	16.172687
0.53632653	0.28764615	0.082740306	641	32.464224
-0.50857143	0.2586449	0.066897183	3	1.3333333
-0.67510204	0.45576277	0.2077197	772	41.729043
0.74857143	0.56035918	0.31400241	842	17.603663
0.59183673	0.35027072	0.12268958	19	16.450689
-0.67183673	0.4513646	0.20373	839	7.8784923
0.24734694	0.061180508	0.0037430546	3	1.3226197
0.75020408	0.56280616	0.31675078	825	3.8869789
0.67510204	0.45576277	0.2077197	820	10.484323
0.59836735	0.35804348	0.12819513	15	12.625921
0.6277551	0.39407647	0.15529626	95	67.32641
0.62612245	0.39202932	0.15368699	4	2.202047
-0.66693878	0.44480733	0.19785356	7	5.065096
-0.39428571	0.15546122	0.024168192	14	11.118588
-0.68326531	0.46685148	0.2179503	873	6.4046898
0.69306122	0.48033386	0.23072062	746	0.97557258
0.52163265	0.27210062	0.07403875	709	1.0244384
-0.49061224	0.24070037	0.05793667	2	0.5
-0.59183673	0.35027072	0.12268958	753	35.455807
0.8155102	0.66505689	0.44230067	991	0.80766085
0.68979592	0.47581841	0.22640316	8	6.0130236
0.7044898	0.49630587	0.24631952	1	0
-0.61959184	0.38389404	0.14737464	67	37.355659
-0.27020408	0.073010246	0.005330496	436	144.71018
-0.71102041	0.50555002	0.25558082	755	11.313547
0.59836735	0.35804348	0.12819513	679	20.762603
-0.50204082	0.25204498	0.063526673	695	3.9623233
-0.38122449	0.14533211	0.021121423	73	51.63759
-0.67183673	0.4513646	0.20373	681	56.073311
0.40571429	0.16460408	0.027094504	2	0.5
-0.2244898	0.050395668	0.0025397234	18	14.933079
-0.75020408	0.56280616	0.31675078	899	1.4923628
-0.68653061	0.47132428	0.22214658	858	5.659997
0.75836735	0.57512103	0.3307642	6	4.1345258
0.57061224	0.32559833	0.10601428	707	18.897864
-0.67020408	0.44917351	0.20175684	875	0.24952477
0.65714286	0.43183673	0.18648297	700	26.305871
0.55918367	0.31268638	0.097772773	754	32.194622
-0.38938776	0.15162282	0.022989481	719	36.86531
-0.45306122	0.20526447	0.042133504	3	1.3333333
0.80081633	0.64130679	0.4112744	945	1.7142785
-0.58857143	0.34641633	0.12000427	838	15.762922
0.55265306	0.30542541	0.093284679	1	0
-0.58857143	0.34641633	0.12000427	1	0
-0.67346939	0.45356102	0.2057176	812	3.0728979
-0.67183673	0.4513646	0.20373	875	0.58398142
-0.58367347	0.34067472	0.11605926	4	2.2339296
0.74204082	0.55062457	0.30318742	949	0.82990915
-0.65714286	0.43183673	0.18648297	273	89.611267
0.34693878	0.12036651	0.014488098	690	10.776642
-0.85795918	0.73609396	0.54183432	970	0.80817949
-0.82530612	0.6811302	0.46393834	933	2.3216823
0.77632653	0.60268288	0.36322666	3	1.3226197
-0.81714286	0.66772245	0.44585327	987	0.11624655
0.47591837	0.22649829	0.051301476	109	75.754913
0.71755102	0.51487947	0.26510087	5	3.1742873
0.088979592	0.0079173678	6.2684712e-05	12	9.9020629
-0.41387755	0.17129463	0.029341849	2	0.5
-0.52979592	0.28068372	0.078783348	678	28.807695
-0.87102041	0.75867655	0.57559011	993	1.9930894
-0.50693878	0.25698692	0.066042278	652	16.554659
-0.7044898	0.49630587	0.24631952	855	10.492296
0.59510204	0.35414644	0.1254197	646	16.018614
-0.5722449	0.32746422	0.10723282	775	8.8418604
0.50857143	0.2586449	0.066897183	673	60.761586
-0.7355102	0.54097526	0.29265423	912	5.8981591
0.68653061	0.47132428	0.22214658	779	17.755919
0.6522449	0.42542341	0.18098508	732	3.9412012
0.69959184	0.48942874	0.23954049	862	12.910157
0.82367347	0.67843798	0.4602781	43	33.439204
-0.66040816	0.43613894	0.19021718	869	8.8779214
0.72081633	0.51957618	0.2699594	601	9.6591189
-0.71102041	0.50555002	0.25558082	2	0.5
0.69632653	0.48487064	0.23509953	579	26.032599
-0.66857143	0.44698776	0.19979805	650	44.930681
0.59346939	0.35220591	0.12404901	862	14.015732
0.75510204	0.57017909	0.3251042	945	6.9286355
0.72897959	0.53141125	0.28239791	4	2.2339296
-0.75510204	0.57017909	0.3251042	833	8.2955999
-0.80408163	0.64654727	0.41802337	1	0
-0.41714286	0.17400816	0.030278841	3	1.3333333
0.61142857	0.3738449	0.13976001	733	13.997819
-0.67183673	0.4513646	0.20373	730	9.3630023
-0.71102041	0.50555002	0.25558082	581	47.161646
-0.63428571	0.40231837	0.16186007	146	71.692426
-0.78122449	0.6103117	0.37248038	981	3.525225
-0.21469388	0.046093461	0.0021246072	5	3.1807155
-0.71428571	0.51020408	0.2603082	761	18.899171
0.70612245	0.49860891	0.24861085	895	10.763571
-0.75020408	0.56280616	0.31675078	2	0.5
-0.20326531	0.041316785	0.0017070767	524	20.953296
-0.60816327	0.36986256	0.13679831	1	0
-0.81387755	0.66239667	0.43876935	958	0.57519022
0.64734694	0.41905806	0.17560966	824	10.430993
-0.47102041	0.22186022	0.049221959	83	55.041308
0.64734694	0.41905806	0.17560966	831	8.8101507
0.08244898	0.0067978342	4.621055e-05	458	55.735807
0.58367347	0.34067472	0.11605926	789	5.2379078
0.45795918	0.20972661	0.043985253	525	38.785687
0.2555102	0.065285464	0.0042621919	468	4.5025658
0.39428571	0.15546122	0.024168192	710	1.6696721
0.37469388	0.1403955	0.019710897	499	42.168048
0.0024489796	5.997501e-06	3.5970019e-11	378	90.057414
-0.45632653	0.2082339	0.043361358	452	27.942795
-0.74204082	0.55062457	0.30318742	2	0.5
-0.61632653	0.37985839	0.1442924	731	4.3116355
-0.54285714	0.29469388	0.086844481	18	14.030756
-0.43020408	0.18507555	0.03425296	9	7.0114618
-0.77795918	0.60522049	0.36629184	958	2.3589581
-0.43673469	0.19073719	0.036380677	714	63.20577
0.3322449	0.11038667	0.012185217	67	42.498905
-0.76326531	0.58257393	0.33939238	2	0.5
0.35510204	0.12609746	0.015900569	651	44.376438
-0.69306122	0.48033386	0.23072062	804	7.894492
-0.35673469	0.12725964	0.016195016	10	7.9401223
-0.40408163	0.16328197	0.026661	185	43.489501
-0.16081633	0.025861891	0.0006688374	405	0.95794334
0.09877551	0.0097566014	9.5191271e-05	314	186.19486
-0.71428571	0.51020408	0.2603082	836	2.191805
0.44	0.1936	0.03748096	10	7.9847063
-0.19836735	0.039349604	0.0015483914	544	2.5577027
0.51673469	0.26701474	0.071296873	577	19.740692
-0.12326531	0.015194336	0.00023086784	239	91.624737
-0.60979592	0.37185106	0.13827321	726	5.4166853
-0.76	0.5776	0.33362176	3	1.3226197
0.59510204	0.35414644	0.1254197	1	0
-0.50367347	0.25368696	0.064357076	574	26.498378
-0.41877551	0.17537293	0.030755664	59	42.504138
0.60489796	0.36590154	0.13388394	13	10.307465
0.61306122	0.37584406	0.14125876	231	132.03516
-0.41877551	0.17537293	0.030755664	679	7.0265229
0.67020408	0.44917351	0.20175684	824	6.256172
0.65877551	0.43398517	0.18834313	725	28.315745
-0.30122449	0.090736193	0.0082330568	14	11.001356
0.59346939	0.35220591	0.12404901	2	0.5
0.23591837	0.055657476	0.0030977546	590	14.245984
0.57714286	0.33309388	0.11095153	682	11.293527
0.76816327	0.5900748	0.34818827	914	6.8563626
0.18693878	0.034946106	0.0012212303	252	67.499575
0.52489796	0.27551787	0.075910095	16	13.419161
0.45632653	0.2082339	0.043361358	5	3.1487813
0.75346939	0.56771612	0.32230159	913	0.3996663
0.74367347	0.55305023	0.30586456	892	1.5013739
0.66367347	0.44046247	0.19400719	1	0
0.26530612	0.070387339	0.0049543774	89	26.236904
-0.52326531	0.27380658	0.074970044	708	26.069931
-0.64897959	0.42117451	0.17738797	795	5.1565228
-0.74530612	0.55548122	0.30855938	582	1.232153
-0.48897959	0.23910104	0.057169308	4	2.2339296
0.68979592	0.47581841	0.22640316	125	93.820743
-0.64081633	0.41064556	0.16862978	13	10.87267
0.036734694	0.0013494377	1.8209822e-06	340	10.380353
0.51673469	0.26701474	0.071296873	790	13.038242
0.2522449	0.063627489	0.0040484573	60	40.5991
0.3844898	0.1478324	0.021854419	590	2.5214477
-0.23591837	0.055657476	0.0030977546	1	0
-0.68489796	0.46908521	0.22004094	846	7.1961777
-0.34857143	0.12150204	0.014762746	81	66.52695
0.48081633	0.23118434	0.053446199	180	62.189225
0.59346939	0.35220591	0.12404901	765	13.92674
0.6	0.36	0.1296	796	4.0428223
0.64081633	0.41064556	0.16862978	762	0.46766389
0.39102041	0.15289696	0.02337748	194	109.3183
-0.31591837	0.099804415	0.0099609212	3	1.3333333
-0.70122449	0.49171579	0.24178441	852	21.238465
-0.68489796	0.46908521	0.22004094	861	2.3959213
0.4644898	0.21575077	0.046548395	725	30.971249
-0.77469388	0.6001506	0.36018075	854	1.4307349
0.83673469	0.70012495	0.49017494	963	0.48387178
0.22122449	0.048940275	0.0023951505	65	45.575665
0.69959184	0.48942874	0.23954049	906	8.0359822
-0.80734694	0.65180908	0.42485508	31	25.484927
-0.79591837	0.63348605	0.40130457	856	20.479767
0.68979592	0.47581841	0.22640316	737	28.812738
0.59673469	0.35609229	0.12680172	17	13.380949
-0.69306122	0.48033386	0.23072062	49	40.224365
0.42367347	0.17949921	0.032219966	2	0.5
0.61632653	0.37985839	0.1442924	676	40.158651
0.6555102	0.42969363	0.18463661	818	11.145646
-0.76489796	0.58506889	0.3423056	1	0
-0.78612245	0.6179885	0.38190979	41	35.276772
-0.67183673	0.4513646	0.20373	1	0
-0.5755102	0.331212	0.10970139	726	15.40924
0.4922449	0.24230504	0.058711732	2	0.5
0.71918367	0.51722516	0.26752186	8	6.0449062
0.75836735	0.57512103	0.3307642	655	45.926393
-0.76653061	0.58756918	0.34523754	3	1.2908232
0.59673469	0.35609229	0.12680172	2	0.5
-0.44979592	0.20231637	0.040931913	1	0
